step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14945400,4053,9570,35.831387,,0,8,8,96,171551,1182,3257,14773849,16,146,160,1,33304,1,140,1,325955,1,2525010,1,105903,1,11769941,1,13436,1,267052,1,7464,4,477185,4,66117,4,3679092,4,7248374,8,10924210,96,0,0,2775,1,18205,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9538,1,29156,1,252203,1,34767,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14758000,4054,9570,35.79971,,0,8,8,96,94292,1252,2204,14663708,16,146,60,1,32743,1,110,1,268415,1,2541121,1,83891,1,11726198,1,11171,1,255329,1,7274,4,475762,4,65435,4,3677930,4,7220240,8,10895966,96,0,0,2775,1,17664,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4829,1,26481,1,209091,1,27793,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14987900,4056,9570,35.765305,,0,8,8,96,146601,1282,2325,14841299,16,146,160,1,33715,1,100,1,349159,1,2574104,1,105572,1,11765032,1,13456,1,263515,1,7254,4,473097,4,65145,4,3692648,4,7238305,8,10928628,96,0,0,2665,1,18536,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,26220,1,281550,1,34827,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14755400,4055,9570,35.728176,,0,8,8,96,78035,1262,2325,14677365,16,146,170,1,34837,1,90,1,347426,1,2384841,1,84803,1,11808736,1,16462,1,271571,1,7595,4,477676,4,65636,4,3698830,4,7261710,8,10958215,96,0,0,2815,1,18806,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,25278,1,280778,1,34957,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14782900,4060,9570,35.688324,,0,8,8,96,118019,1292,2234,14664881,16,146,140,1,37923,1,120,1,353989,1,2425109,1,83600,1,11746587,1,17413,1,254658,1,7474,4,475532,4,65435,4,3681858,4,7237143,8,10916766,96,0,0,2755,1,17894,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7745,1,28715,1,281850,1,35228,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15029700,4057,9570,35.64575,,0,8,8,96,167591,2325,2385,14862109,16,146,80,1,32031,1,150,1,352516,1,2482138,1,106554,1,11875193,1,13446,1,271040,1,7404,4,476032,4,65365,4,3706224,4,7306566,8,11010405,96,0,0,2685,1,34857,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,30138,1,280367,1,35528,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14777400,4055,9570,35.600445,,0,8,8,96,90327,1353,2214,14687073,16,146,90,1,32883,1,892,1,280067,1,2496576,1,88940,1,11776223,1,11402,1,284666,1,7434,4,475782,4,65506,4,3687218,4,7231171,8,10916175,96,0,0,2795,1,17764,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,28234,1,217787,1,27793,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14682700,4051,9570,35.552414,,0,8,8,96,92513,1292,2135,14590187,16,146,170,1,33224,1,130,1,329962,1,2354844,1,84021,1,11777035,1,10801,1,252344,1,7374,4,475562,4,65055,4,3700183,4,7252372,8,10950420,96,0,0,2835,1,17524,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9558,1,28495,1,257383,1,34236,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14872400,4049,9570,35.501663,,0,8,8,96,170138,2064,2415,14702262,16,146,160,1,33965,1,140,1,321606,1,2421552,1,113568,1,11796102,1,15169,1,273104,1,13746,4,475421,4,65786,4,3697397,4,7245338,8,10940321,96,0,0,2896,1,17814,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9558,1,28154,1,249148,1,34336,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15001000,4050,9570,35.448185,,0,8,8,96,99185,1282,2335,14901815,16,146,100,1,32592,1,110,1,272502,1,2607659,1,133666,1,11843633,1,11552,1,297951,1,7324,4,476463,4,65906,4,3725401,4,7240790,8,10963855,96,0,0,2845,1,23154,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,28665,1,209411,1,27563,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17905000,4829,9570,35.391983,,0,14,12,144,52008,1353,3336,17852992,16,218,170,1,34837,1,90,1,350642,1,2570938,1,119008,1,14766686,1,10620,1,352526,1,7494,4,571586,4,65205,4,4635626,4,9103019,8,13621461,144,113848,24,3276,1,24096,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,25619,1,283233,1,35258,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16740600,4715,9570,35.333054,,0,13,11,132,50878,1272,2986,16689722,16,206,140,1,24056,1,80,1,280808,1,2718681,1,106274,1,13549062,1,10620,1,318761,1,7524,4,537120,4,65686,4,4259294,4,8330488,8,12506944,132,79853,24,3076,1,22102,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,20640,1,227025,1,28104,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16301000,4565,9570,35.2714,,0,13,10,120,53065,1282,3056,16247935,16,206,150,1,24006,1,90,1,280287,1,2714093,1,102406,1,13115952,1,10951,1,326386,1,7534,4,518073,4,65105,4,4113625,4,8055792,8,11993389,120,172972,36,3186,1,22453,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21100,1,226414,1,27733,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16290400,4496,9570,35.207024,,0,13,10,120,159249,1272,3006,16131151,16,206,30,1,25970,1,140,1,350211,1,2651072,1,135209,1,12948501,1,20018,1,296989,1,7284,4,514115,4,65756,4,4065052,4,7971641,8,11876325,120,157362,36,3006,1,20820,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,11412,1,28555,1,274526,1,35197,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15980300,4419,9570,35.13992,,0,12,10,120,81414,1282,2806,15898886,16,194,140,1,38193,1,140,1,349270,1,2658406,1,96986,1,12742496,1,13255,1,282712,1,7234,4,503585,4,65365,4,4008043,4,7848625,8,11784478,120,69383,24,2956,1,20129,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,25970,1,281890,1,34967,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16398500,4390,9570,35.07009,,0,12,9,108,102983,1373,2835,16295517,16,194,190,1,30809,1,60,1,355181,1,2896823,1,125731,1,12875871,1,10851,1,338218,1,7504,4,530026,4,65716,4,4127482,4,7780254,8,11673717,108,231183,36,2886,1,19898,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9769,1,26711,1,283493,1,34797,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15706800,4353,9570,34.997536,,0,12,9,108,49577,1232,2776,15657223,16,194,140,1,24788,1,90,1,293583,1,2612909,1,96916,1,12618067,1,10731,1,276390,1,7304,4,497333,4,65045,4,3970100,4,7775174,8,11558846,108,183652,36,3086,1,19818,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21481,1,238958,1,28064,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15776800,4336,9570,34.92226,,0,12,9,108,39884,1282,2947,15736916,16,194,200,1,34406,1,100,1,351774,1,2655450,1,117595,1,12566709,1,10680,1,281169,1,7344,4,494989,4,65125,4,3950663,4,7741008,8,11528848,108,159876,36,2946,1,19678,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,27312,1,282642,1,35749,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18240800,4982,9570,34.844257,,0,14,11,132,47857,1292,3318,18192943,16,218,150,1,23966,1,80,1,278824,1,2711768,1,121633,1,15045771,1,10751,1,342737,1,7444,4,580783,4,65576,4,4736229,4,9283726,8,13707705,132,308932,36,3376,1,22102,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,20750,1,225172,1,27813,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17087500,4783,9570,34.763527,,0,14,11,132,53999,1192,3296,17033501,16,218,150,1,24136,1,80,1,278945,1,2808193,1,114109,1,13797187,1,10701,1,319983,1,7274,4,538813,4,66928,4,4341793,4,8489313,8,12718219,132,109590,36,3697,1,25569,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,19778,1,226254,1,27863,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17024600,4670,9570,34.680073,,0,13,11,132,143030,1202,3336,16881570,16,206,140,1,27853,1,160,1,348368,1,2785680,1,148835,1,13553470,1,17063,1,342517,1,7514,4,530928,4,65796,4,4246871,4,8328344,8,12468791,132,103088,24,3216,1,24547,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,10881,1,27403,1,274707,1,34997,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16696900,4639,9570,34.593895,,0,13,11,132,95357,1212,3257,16601543,16,206,120,1,26090,1,90,1,333980,1,2767315,1,137834,1,13318630,1,17484,1,309984,1,7324,4,521660,4,65576,4,4183429,4,8200730,8,12297252,132,83650,24,3226,1,23004,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,10640,1,28394,1,259588,1,35087,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16454300,4573,9570,34.504993,,0,13,11,132,77588,1252,3908,16376712,16,206,60,1,25799,1,110,1,334752,1,2731907,1,135059,1,13137142,1,11883,1,300506,1,11191,4,518193,4,67419,4,4105961,4,8069628,8,12067521,132,104160,24,3857,1,55536,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,29206,1,264888,1,34486,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16497200,4491,9570,34.413364,,0,13,11,132,55313,1413,3306,16441887,16,206,170,1,25569,1,130,1,279997,1,2928804,1,109530,1,13082588,1,15099,1,476063,1,7464,4,504858,4,66568,4,4050675,4,7915443,8,11871316,132,91495,24,3777,1,52170,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,24267,1,221324,1,28855,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19258900,5031,9570,34.31901,,0,14,11,132,75879,2054,3507,19183021,16,218,110,1,32142,1,170,1,282271,1,3124880,1,177661,1,15547472,1,18315,1,711424,1,8787,4,642722,4,67389,4,4853974,4,9190146,8,13731041,132,309573,36,3757,1,63882,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,25579,1,220423,1,30128,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17707100,4806,9570,34.221935,,0,14,11,132,88547,1432,3216,17618553,16,218,210,1,26431,1,210,1,357595,1,3213931,1,155278,1,13845770,1,19127,1,549934,1,7324,4,532491,4,65425,4,4275997,4,8382258,8,12561629,132,93409,36,3366,1,25018,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6913,1,30228,1,283383,1,36450,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16650100,4646,9570,34.12213,,0,14,11,132,98082,1142,3848,16552018,16,218,220,1,26972,1,100,1,349430,1,2892545,1,145579,1,13119739,1,17433,1,338880,1,7374,4,508515,4,65035,4,4107193,4,8057495,8,12061600,132,99240,36,3216,1,28294,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27693,1,280548,1,34817,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16096300,4535,9570,34.019604,,0,13,10,120,89978,1142,3077,16006322,16,206,100,1,26070,1,60,1,338168,1,2865723,1,141221,1,12617616,1,17363,1,309173,1,7414,4,492374,4,65065,4,3964990,4,7749445,8,11456150,120,255209,36,3056,1,22433,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,29477,1,267453,1,35147,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15956200,4502,9570,33.91435,,0,13,11,132,89666,1132,3877,15866534,16,206,40,1,25789,1,60,1,322368,1,2852147,1,140439,1,12508166,1,17524,1,301478,1,8306,4,487324,4,65185,4,3937698,4,7679190,8,11531164,132,81847,24,2926,1,22423,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,29487,1,251863,1,34857,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17880900,4984,9570,33.806374,,0,14,12,144,96880,1162,3377,17784020,16,218,80,1,25960,1,90,1,315966,1,2935938,1,160848,1,14327955,1,17183,1,373175,1,7414,4,548401,4,65125,4,4491940,4,8810789,8,13198429,144,100923,24,3356,1,24086,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,28986,1,246292,1,34516,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17910800,5009,9570,33.69567,,0,15,11,132,100039,1313,3758,17810761,16,230,50,1,25940,1,70,1,312269,1,3122786,1,161610,1,14170663,1,17373,1,352145,1,7484,4,546287,4,65145,4,4443568,4,8707271,8,12948740,132,198340,48,7845,1,36971,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5781,1,28685,1,242735,1,34807,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17141600,4852,9570,33.58224,,0,14,11,132,89323,1162,3097,17052277,16,218,50,1,25689,1,130,1,308602,1,3017805,1,155167,1,13527470,1,17363,1,332948,1,7414,4,524616,4,64955,4,4244546,4,8320289,8,12411040,132,150699,36,3146,1,25890,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,28214,1,237766,1,36450,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16603500,4753,9570,33.466087,,0,14,11,132,89435,1132,3478,16514065,16,218,130,1,25990,1,170,1,305185,1,2983198,1,151070,1,13031109,1,17213,1,323270,1,7334,4,506080,4,66177,4,4092825,4,8002610,8,11970405,132,121552,36,3136,1,26050,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,26791,1,237746,1,34486,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16645400,4728,9570,33.34721,,0,14,11,132,98562,1523,3347,16546838,16,218,30,1,25629,1,110,1,313721,1,2986024,1,151621,1,13051047,1,18656,1,316246,1,8867,4,503024,4,68632,4,4081864,4,8006768,8,11939115,132,146170,36,4388,1,56398,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,29006,1,243316,1,35207,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18261800,4996,9570,33.22561,,0,14,11,132,96439,1433,3638,18165361,16,218,130,1,28284,1,200,1,341354,1,3379458,1,169685,1,14228153,1,18095,1,605060,1,7805,4,538342,4,66457,4,4381950,4,8573624,8,12734209,132,217727,36,4469,1,46239,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,6512,1,38394,1,258986,1,36680,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18418700,5112,9570,33.10128,,0,14,12,144,91399,1212,3357,18327301,16,218,190,1,27202,1,70,1,348929,1,3333330,1,171489,1,14428548,1,17544,1,474530,1,7474,4,553571,4,65145,4,4495728,4,8797644,8,13186797,144,103218,24,3376,1,27342,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,33685,1,272322,1,35779,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17150600,4923,9570,32.974224,,0,14,11,132,89687,1072,3277,17060913,16,218,80,1,26240,1,50,1,344450,1,3101385,1,162331,1,13409564,1,16812,1,346254,1,7514,4,521039,4,65205,4,4204119,4,8231599,8,12190777,132,241663,36,3226,1,27032,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6352,1,32843,1,269887,1,34927,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16507700,4760,9570,32.844448,,0,14,11,132,98566,1483,3677,16409134,16,218,60,1,25910,1,60,1,355051,1,3053573,1,155498,1,12801278,1,17704,1,324272,1,10721,4,498856,4,71878,4,4004256,4,7844918,8,11661393,132,184103,36,3847,1,37552,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,6312,1,32432,1,281510,1,34536,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17845200,5001,9570,32.711945,,0,14,12,144,84545,1393,3537,17760655,16,218,140,1,26290,1,50,1,363908,1,3311868,1,170216,1,13870919,1,17263,1,479389,1,7615,4,532621,4,65125,4,4304421,4,8433666,8,12595924,144,138626,24,3657,1,40508,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,29186,1,291058,1,36650,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18180600,5139,9570,32.576717,,0,14,12,144,90894,1252,3998,18089706,16,218,230,1,25649,1,150,1,357295,1,3265379,1,171669,1,14251689,1,17644,1,426157,1,7304,4,547550,4,65315,4,4445371,4,8713803,8,13027301,144,127875,24,3427,1,38995,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6603,1,31631,1,282942,1,35759,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17778700,4996,9570,32.438763,,0,14,12,144,86747,1232,3337,17691953,16,218,100,1,39977,1,30,1,289896,1,3442629,1,163974,1,13737804,1,17544,1,374338,1,7554,4,532080,4,65085,4,4299652,4,8420731,8,12656901,144,60145,24,3407,1,31120,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,27573,1,229039,1,27914,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17128100,4871,9570,32.298084,,0,13,11,132,94068,1122,3166,17034032,16,206,100,1,25729,1,120,1,347717,1,3124820,1,160478,1,13357495,1,17574,1,341895,1,7484,4,516199,4,68812,4,4183760,4,8200599,8,12215666,132,165527,24,3507,1,31150,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,31901,1,274336,1,35228,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
