step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,4451900,4053,9570,35.831387,,0,8,8,96,31312,1092,2215,4420588,16,149,50,1,24857,1,70,1,457684,1,354126,1,87547,1,3483078,1,13175,1,752116,1,12634,4,571701,4,82027,4,677674,4,1230188,8,1905647,96,0,0,5320,1,147652,1,2675,1,0,0,0,0,0,0,330972,1,16732,1,3647,1,4859,1,21651,1,405644,1,25358,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,4403300,4054,9570,35.79971,,0,8,8,96,39310,1343,2354,4363990,16,149,130,1,29727,1,70,1,500215,1,351771,1,89250,1,3379661,1,13165,1,745363,1,12153,4,569136,4,78991,4,624863,4,1190983,8,1813492,96,0,0,5360,1,148784,1,2685,1,0,0,0,0,0,0,327074,1,18044,1,3767,1,13165,1,24106,1,430923,1,31540,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,4466300,4056,9570,35.765305,,0,8,8,96,31785,1212,2274,4434515,16,149,140,1,30037,1,70,1,463956,1,337945,1,94460,1,3494691,1,13215,1,760141,1,12033,4,572302,4,79812,4,653688,4,1270064,8,1921478,96,0,0,5320,1,137462,1,2655,1,0,0,0,0,0,0,315242,1,16431,1,3477,1,5250,1,22232,1,408640,1,27663,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,4319500,4055,9570,35.728176,,0,8,8,96,30884,1102,2104,4288616,16,149,50,1,24527,1,40,1,454908,1,344648,1,87036,1,3364182,1,13225,1,739011,1,12203,4,574236,4,79963,4,621186,4,1195762,8,1814844,96,0,0,5360,1,132683,1,2675,1,0,0,0,0,0,0,321744,1,16692,1,3467,1,4779,1,22072,1,402338,1,25579,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,4433600,4060,9570,35.688324,,0,8,8,96,30866,1092,2324,4402734,16,149,20,1,25168,1,60,1,458425,1,339829,1,88108,1,3477939,1,13185,1,749931,1,12354,4,571581,4,82137,4,664118,4,1251018,8,1912811,96,0,0,5440,1,137623,1,2645,1,0,0,0,0,0,0,316775,1,16522,1,3847,1,4869,1,21681,1,406396,1,25318,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,4368400,4057,9570,35.64575,,0,8,8,96,31862,1112,2314,4336538,16,149,160,1,24507,1,60,1,458205,1,374184,1,87677,1,3378429,1,13315,1,747216,1,12384,4,574797,4,79161,4,620575,4,1190242,8,1808502,96,0,0,5450,1,144826,1,2665,1,0,0,0,0,0,0,350299,1,17684,1,3517,1,4889,1,23765,1,403460,1,25819,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,4377100,4055,9570,35.600445,,0,8,8,96,31525,1042,2004,4345575,16,149,30,1,24667,1,40,1,470027,1,353405,1,87808,1,3396183,1,13416,1,760001,1,12314,4,576120,4,80253,4,625744,4,1197897,8,1821637,96,0,0,6132,1,134026,1,2655,1,0,0,0,0,0,0,330080,1,16862,1,3657,1,4889,1,22733,1,416605,1,25619,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4466700,4051,9570,35.552414,,0,8,8,96,30853,1162,2144,4435847,16,149,70,1,24567,1,30,1,462563,1,351371,1,88950,1,3495001,1,13295,1,739602,1,12484,4,576270,4,80373,4,662885,4,1280945,8,1941686,96,0,0,6482,1,132062,1,2735,1,0,0,0,0,0,0,328918,1,16081,1,3637,1,4829,1,22293,1,409632,1,25629,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,4399300,4049,9570,35.501663,,0,8,8,96,31362,1122,2194,4367938,16,149,20,1,24577,1,50,1,461371,1,344397,1,87898,1,3436309,1,13315,1,750352,1,12554,4,577623,4,80524,4,638509,4,1226732,8,1863046,96,0,0,5511,1,140628,1,2755,1,0,0,0,0,0,0,321504,1,16421,1,3627,1,4769,1,21932,1,409091,1,25398,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4481100,4050,9570,35.448185,,0,8,8,96,30976,1102,2204,4450124,16,149,130,1,24787,1,90,1,464266,1,353054,1,86445,1,3508036,1,13315,1,743249,1,12414,4,576981,4,80764,4,686250,4,1263061,8,1947107,96,0,0,5981,1,135469,1,2765,1,0,0,0,0,0,0,327615,1,17934,1,4699,1,5320,1,23094,1,410133,1,25529,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5456400,4829,9570,35.391983,,0,14,12,144,30714,1222,4799,5425686,16,221,40,1,24507,1,60,1,460940,1,383242,1,114969,1,4428453,1,13476,1,941487,1,12804,4,694255,4,79953,4,845975,4,1671130,8,2396284,144,116021,24,6512,1,172359,1,2755,1,0,0,0,0,0,0,339268,1,30628,1,9378,1,4909,1,21691,1,408520,1,25619,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,5423900,4715,9570,35.333054,,0,13,11,132,33311,1092,5631,5390589,16,209,110,1,24517,1,40,1,463565,1,435351,1,109249,1,4344262,1,13496,1,855343,1,12654,4,641424,4,80373,4,844783,4,1610995,8,2365064,132,85082,24,6623,1,288210,1,2765,1,0,0,0,0,0,0,406015,1,18996,1,6983,1,5210,1,21832,1,410584,1,25769,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,5065600,4565,9570,35.2714,,0,13,10,120,30469,1102,5831,5035131,16,209,140,1,24587,1,70,1,466641,1,417036,1,103688,1,4009563,1,13406,1,863338,1,12354,4,620945,4,80423,4,750442,4,1483251,8,2045234,120,182629,36,5951,1,189031,1,2725,1,0,0,0,0,0,0,384404,1,23325,1,5811,1,4919,1,23164,1,412568,1,25689,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4957700,4496,9570,35.207024,,0,13,10,120,30796,1132,5330,4926904,16,209,30,1,24737,1,50,1,472893,1,392399,1,102866,1,3920543,1,13386,1,833401,1,12424,4,613401,4,80714,4,745924,4,1463343,8,2042589,120,161348,36,5771,1,161659,1,2775,1,0,0,0,0,0,0,365999,1,18305,1,4939,1,4769,1,21802,1,419060,1,27082,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4940200,4419,9570,35.13992,,0,12,10,120,34751,6512,5070,4905449,16,197,160,1,29987,1,90,1,483102,1,390090,1,111583,1,3879485,1,10951,1,823522,1,12935,4,624933,4,79221,4,752807,4,1385605,8,2060383,120,72959,24,5771,1,185434,1,2745,1,0,0,0,0,0,0,362968,1,18896,1,4819,1,5080,1,24737,1,423198,1,29817,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4926600,4390,9570,35.07009,,0,12,9,108,31887,1142,5841,4894713,16,197,120,1,29436,1,60,1,472281,1,392349,1,109289,1,3877782,1,13396,1,810166,1,11963,4,600156,4,81806,4,746224,4,1458334,8,1964360,108,234357,36,5601,1,159715,1,2675,1,0,0,0,0,0,0,364045,1,19748,1,5420,1,4839,1,22844,1,415754,1,28645,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4842500,4353,9570,34.997536,,0,12,9,108,30385,1162,4939,4812115,16,197,30,1,24777,1,40,1,468073,1,391988,1,101975,1,3811906,1,13325,1,802342,1,12404,4,599825,4,80824,4,730164,4,1428837,8,1967536,108,186526,36,5911,1,147802,1,2635,1,0,0,0,0,0,0,366009,1,18415,1,4519,1,5080,1,22473,1,414251,1,26090,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4971700,4336,9570,34.92226,,0,12,9,108,30989,1272,5060,4940711,16,197,30,1,24637,1,40,1,464988,1,398280,1,99500,1,3939920,1,13315,1,782844,1,12193,4,595086,4,80333,4,760011,4,1539268,8,2124144,108,170075,36,6132,1,159865,1,2916,1,0,0,0,0,0,0,372140,1,17644,1,5440,1,4709,1,22393,1,412267,1,25459,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5711800,4982,9570,34.844257,,0,14,11,132,40455,1483,7214,5671345,16,221,150,1,30077,1,60,1,487981,1,418038,1,132132,1,4591915,1,10991,1,920026,1,12113,4,693414,4,77167,4,918714,4,1766332,8,2366186,132,311645,36,6693,1,193239,1,2735,1,0,0,0,0,0,0,379534,1,25549,1,9258,1,11241,1,23124,1,425512,1,27693,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,5290500,4783,9570,34.763527,,0,14,11,132,30911,1102,6011,5259589,16,221,110,1,29677,1,110,1,479686,1,427887,1,120560,1,4188244,1,13315,1,866394,1,12494,4,640122,4,79933,4,809916,4,1611115,8,2300191,132,114829,36,5941,1,158533,1,2695,1,0,0,0,0,0,0,399032,1,20028,1,5450,1,5300,1,24407,1,418910,1,30899,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,5195600,4670,9570,34.680073,,0,13,11,132,30992,1282,5490,5164608,16,209,30,1,24417,1,50,1,461531,1,417627,1,113006,1,4134382,1,13566,1,839222,1,12724,4,626646,4,81986,4,847167,4,1555800,8,2288689,132,108788,24,8356,1,158352,1,2845,1,0,0,0,0,0,0,389113,1,19016,1,6312,1,5200,1,21671,1,408931,1,25549,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4991200,4639,9570,34.593895,,0,13,11,132,31713,1042,5450,4959487,16,209,140,1,25038,1,30,1,470508,1,422116,1,112755,1,3915434,1,13466,1,836787,1,13015,4,622979,4,80804,4,744541,4,1455218,8,2105860,132,88449,24,6873,1,151419,1,2755,1,0,0,0,0,0,0,393431,1,20048,1,5340,1,5020,1,23084,1,415032,1,27172,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4878500,4573,9570,34.504993,,0,13,11,132,30747,1052,5891,4847753,16,209,10,1,24487,1,110,1,468334,1,410093,1,111142,1,3820312,1,13265,1,815276,1,12875,4,609994,4,80975,4,722569,4,1425070,8,2032910,132,108838,24,5661,1,144145,1,2695,1,0,0,0,0,0,0,384003,1,17163,1,5701,1,4859,1,23375,1,414311,1,25599,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4824200,4491,9570,34.413364,,0,13,11,132,31261,1183,5280,4792939,16,209,50,1,24467,1,40,1,462764,1,404963,1,108647,1,3778572,1,13436,1,801861,1,12764,4,599414,4,80493,4,726667,4,1405863,8,2032569,132,94681,24,7424,1,140198,1,2705,1,0,0,0,0,0,0,378472,1,18024,1,5390,1,4809,1,22383,1,409762,1,25599,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5679000,5031,9570,34.31901,,0,14,11,132,32001,1142,6042,5646999,16,221,150,1,24557,1,80,1,467062,1,430171,1,130028,1,4581485,1,13466,1,912111,1,12694,4,677714,4,79692,4,917551,4,1791770,8,2390854,132,312426,36,6322,1,179703,1,2785,1,0,0,0,0,0,0,394122,1,23154,1,9067,1,4799,1,23485,1,413078,1,25509,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,5294100,4806,9570,34.221935,,0,14,11,132,32457,1122,5390,5261643,16,221,140,1,24547,1,40,1,470869,1,438347,1,121632,1,4192162,1,13907,1,863468,1,13235,4,629411,4,80493,4,797192,4,1626485,8,2316842,132,101444,36,6633,1,170195,1,3927,1,0,0,0,0,0,0,408790,1,19116,1,7013,1,5100,1,22082,1,417537,1,25950,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,5191100,4646,9570,34.12213,,0,14,11,132,31592,1142,5851,5159508,16,221,40,1,25378,1,30,1,467983,1,453786,1,117554,1,4081160,1,13576,1,833090,1,12694,4,603251,4,80904,4,782965,4,1590526,8,2260575,132,107064,36,6142,1,167750,1,2695,1,0,0,0,0,0,0,421434,1,21401,1,7564,1,4879,1,22092,1,415132,1,25709,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4974500,4535,9570,34.019604,,0,13,10,120,31435,1282,5150,4943065,16,209,50,1,24877,1,60,1,468474,1,420392,1,114569,1,3901267,1,13376,1,811128,1,12724,4,582712,4,80674,4,764309,4,1493140,8,1984498,120,267801,36,5460,1,147091,1,2745,1,0,0,0,0,0,0,392780,1,18125,1,6222,1,4789,1,23876,1,413720,1,25919,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4802900,4502,9570,33.91435,,0,13,11,132,31422,1252,5801,4771478,16,209,50,1,24717,1,70,1,466951,1,429550,1,114849,1,3721914,1,13376,1,792513,1,13215,4,578815,4,80413,4,716037,4,1389893,8,2014816,132,85313,24,5390,1,141741,1,2645,1,0,0,0,0,0,0,401797,1,18165,1,6492,1,5300,1,22062,1,413760,1,25669,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5469900,4984,9570,33.806374,,0,14,12,144,31229,1182,6282,5438671,16,221,20,1,24407,1,70,1,466270,1,456181,1,133214,1,4345264,1,13245,1,890730,1,12814,4,649009,4,80524,4,863248,4,1681830,8,2431030,144,107766,24,6021,1,157210,1,2695,1,0,0,0,0,0,0,422657,1,20138,1,9859,1,5030,1,22293,1,412618,1,26070,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5640800,5009,9570,33.69567,,0,15,11,132,33236,1162,5751,5607564,16,233,130,1,24437,1,20,1,468855,1,551152,1,131491,1,4418123,1,13355,1,916419,1,12574,4,641404,4,80584,4,861334,4,1709834,8,2355486,132,209931,48,5951,1,186155,1,2705,1,0,0,0,0,0,0,513951,1,22523,1,11121,1,4809,1,22313,1,415864,1,25669,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5710400,4852,9570,33.58224,,0,14,11,132,33504,1182,4699,5676896,16,221,120,1,24797,1,50,1,468604,1,494454,1,125640,1,4549203,1,14027,1,868658,1,12915,4,613922,4,80644,4,894958,4,1780058,8,2509270,132,161047,36,6021,1,286938,1,3907,1,0,0,0,0,0,0,462553,1,20930,1,7594,1,4699,1,23345,1,414451,1,25919,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,5725100,4753,9570,33.466087,,0,14,11,132,32995,1373,4559,5692105,16,221,190,1,25368,1,120,1,474947,1,520173,1,128185,1,4529456,1,13666,1,912261,1,12855,4,592842,4,80614,4,863618,4,1748588,8,2465476,132,142171,36,5721,1,308699,1,2886,1,0,0,0,0,0,0,470318,1,36329,1,7665,1,5430,1,25789,1,416204,1,27052,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,5599400,4728,9570,33.34721,,0,14,11,132,32604,1222,4959,5566796,16,221,150,1,25278,1,140,1,470628,1,478493,1,125680,1,4452950,1,13476,1,965002,1,12794,4,584436,4,80053,4,867816,4,1736845,8,2434657,132,165045,36,6021,1,195984,1,2775,1,0,0,0,0,0,0,445791,1,21902,1,7444,1,4829,1,22473,1,417086,1,26080,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5623100,4996,9570,33.22561,,0,14,11,132,33130,1112,5450,5589970,16,221,30,1,24847,1,120,1,473243,1,510575,1,133665,1,4433813,1,13676,1,907572,1,12734,4,623881,4,80263,4,883747,4,1705746,8,2353312,132,230730,36,6372,1,209710,1,2675,1,0,0,0,0,0,0,475177,1,21100,1,10600,1,5040,1,23535,1,418419,1,26060,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5638100,5112,9570,33.10128,,0,14,12,144,33281,1282,6132,5604819,16,221,140,1,25168,1,30,1,478724,1,490536,1,137843,1,4458190,1,14187,1,949352,1,12824,4,645632,4,80864,4,876253,4,1687852,8,2450287,144,107686,24,6132,1,195273,1,2725,1,0,0,0,0,0,0,454688,1,21301,1,10811,1,5210,1,22894,1,424069,1,26390,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5403400,4923,9570,32.974224,,0,14,11,132,34482,1393,10039,5368918,16,221,140,1,29947,1,80,1,504673,1,479395,1,134777,1,4208934,1,10971,1,878106,1,12935,4,607770,4,78039,4,824323,4,1610424,8,2170443,132,254265,36,5711,1,187538,1,2695,1,0,0,0,0,0,0,445731,1,21291,1,8596,1,5611,1,24356,1,444378,1,29857,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,5331600,4760,9570,32.844448,,0,14,11,132,33247,1272,5511,5298353,16,221,130,1,29837,1,40,1,486729,1,481108,1,145969,1,4141145,1,13396,1,827169,1,13295,4,568856,4,82387,4,804506,4,1672563,8,2270965,132,200593,36,7114,1,161198,1,2785,1,0,0,0,0,0,0,449338,1,19778,1,8476,1,5050,1,23445,1,427276,1,30759,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5376000,5001,9570,32.711945,,0,14,12,144,32060,1122,6001,5343940,16,221,160,1,25318,1,110,1,477842,1,486669,1,137102,1,4203313,1,13426,1,871934,1,13195,4,611668,4,80624,4,831297,4,1598090,8,2279952,144,143434,24,5671,1,186937,1,2775,1,0,0,0,0,0,0,451522,1,21371,1,9969,1,5360,1,23695,1,420933,1,27673,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5557200,5139,9570,32.576717,,0,14,12,144,31503,1172,5961,5525697,16,221,120,1,25228,1,60,1,469526,1,488563,1,137873,1,4390801,1,13526,1,912692,1,12855,4,627528,4,80864,4,862035,4,1715625,8,2436240,144,135459,24,5841,1,169413,1,2775,1,0,0,0,0,0,0,449879,1,21782,1,13335,1,4709,1,22914,1,415433,1,26200,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5174800,4996,9570,32.438763,,0,14,12,144,31713,1283,5961,5143087,16,221,30,1,25028,1,60,1,468504,1,470578,1,134136,1,4031465,1,13285,1,877254,1,13396,4,610585,4,80433,4,774819,4,1502257,8,2208095,144,63020,24,5681,1,163011,1,2745,1,0,0,0,0,0,0,438577,1,20249,1,8346,1,4719,1,24216,1,413239,1,26160,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5227800,4871,9570,32.298084,,0,13,11,132,31161,1222,5511,5196639,16,209,30,1,25128,1,130,1,465709,1,469957,1,132132,1,4090197,1,13355,1,849862,1,12714,4,595126,4,80113,4,805087,4,1581048,8,2208746,132,171878,24,6102,1,156198,1,2725,1,0,0,0,0,0,0,438417,1,19688,1,8346,1,5100,1,22974,1,411465,1,26000,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
