step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,6355600,6786,9570,28.993578,,0,16,14,168,38963,1804,3567,6316637,16,238,250,1,40189,1,0,1,2344973,1,797238,1,196624,1,2924657,1,12705,1,934597,1,14789,4,746639,4,79335,4,368621,4,699718,8,1008270,168,56500,24,6463,1,69957,1,2735,1,0,0,0,0,0,0,705599,1,74015,1,9018,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,5638500,6806,9570,28.99352,,0,16,14,168,38043,1303,3858,5600457,16,238,10,1,26712,1,40,1,1888842,1,667865,1,189831,1,2815353,1,11803,1,821937,1,13476,4,744736,4,79475,4,365725,4,730127,8,1037778,168,54216,24,5260,1,50659,1,2655,1,0,0,0,0,0,0,603059,1,50629,1,9078,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,5897300,6806,9570,28.993486,,0,16,14,168,65601,1874,5361,5831699,16,238,90,1,26251,1,40,1,1888481,1,755918,1,194019,1,2954064,1,12835,1,886954,1,13937,4,754886,4,79325,4,395283,4,743784,8,1079960,168,53745,24,5260,1,69907,1,2856,1,0,0,0,0,0,0,694918,1,47002,1,8436,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5525600,6780,9570,28.993422,,0,16,14,168,35479,1132,5481,5490121,16,238,120,1,26893,1,50,1,1894232,1,684448,1,185382,1,2686912,1,12084,1,707793,1,13907,4,746810,4,81990,4,350685,4,701070,8,992319,168,53955,24,5721,1,75137,1,2665,1,0,0,0,0,0,0,639239,1,31141,1,8056,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5524200,6784,9570,28.99337,,0,16,14,168,34690,1272,4750,5489510,16,238,80,1,26772,1,20,1,1898210,1,670541,1,187456,1,2693885,1,12545,1,663938,1,13126,4,745146,4,79255,4,372268,4,722332,8,1033449,168,56400,24,7174,1,86439,1,2936,1,0,0,0,0,0,0,617527,1,37624,1,8156,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5508600,6765,9570,28.993326,,0,16,14,168,35222,1232,5491,5473378,16,238,40,1,26552,1,40,1,1899823,1,654259,1,186905,1,2694226,1,11533,1,751198,1,13396,4,746138,4,79445,4,372378,4,676843,8,995846,168,47884,24,4769,1,46140,1,2685,1,0,0,0,0,0,0,595935,1,44858,1,7795,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5656700,6760,9570,28.993288,,0,16,14,168,41645,1683,12234,5615055,16,224,20,1,25921,1,30,1,1898801,1,650431,1,192366,1,2835522,1,11963,1,858077,1,14829,4,794303,4,83834,4,345986,4,674949,8,962221,168,46481,24,5300,1,53815,1,2745,1,0,0,0,0,0,0,575976,1,59386,1,7966,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6702800,6761,9570,28.993235,,0,16,14,168,36730,1583,5261,6666070,16,238,40,1,32584,1,100,1,2173138,1,913455,1,225581,1,3308607,1,12565,1,1029472,1,14578,4,755276,4,83523,4,433718,4,898887,8,1274771,168,52573,24,6593,1,82020,1,2956,1,0,0,0,0,0,0,814803,1,83623,1,7224,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6132800,6734,9570,28.99321,,0,16,14,168,36704,2385,4619,6096096,16,238,70,1,27343,1,371,1,1907669,1,751149,1,237264,1,3159455,1,12775,1,917032,1,16602,4,857095,4,84946,4,398278,4,792980,8,1133766,168,52873,24,5180,1,82070,1,2886,1,0,0,0,0,0,0,673677,1,61470,1,9509,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6653200,6754,9570,28.99318,,0,16,14,168,40865,1863,5692,6612335,16,238,210,1,39818,1,271,1,2296338,1,826716,1,335406,1,3101913,1,11663,1,994614,1,14017,4,748122,4,82060,4,377027,4,810655,8,1134197,168,47793,24,5491,1,64626,1,3437,1,0,0,0,0,0,0,728434,1,77461,1,14689,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5816500,6753,9570,28.99314,,0,16,14,168,35621,1583,5231,5780879,16,238,281,1,31912,1,291,1,1923951,1,759855,1,184972,1,2867144,1,12474,1,903987,1,13847,4,751619,4,79646,4,365815,4,673677,8,987329,168,46932,24,5330,1,68764,1,2876,1,0,0,0,0,0,0,715348,1,30229,1,6954,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5628600,6741,9570,28.993107,,0,16,14,168,39856,1884,9881,5588744,16,235,60,1,26151,1,371,1,2072421,1,664379,1,181304,1,2630151,1,13907,1,607177,1,13556,4,747170,4,80307,4,370334,4,724316,8,1028219,168,56551,24,5691,1,77051,1,2665,1,0,0,0,0,0,0,619862,1,30229,1,7074,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6029100,6739,9570,28.993093,,0,16,14,168,35355,1423,4840,5993745,16,238,291,1,40639,1,281,1,2316708,1,673146,1,184050,1,2766588,1,12044,1,694027,1,13005,4,758122,4,82892,4,394641,4,714837,8,1052667,168,51972,24,6903,1,97891,1,2846,1,0,0,0,0,0,0,617056,1,41691,1,7054,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5713000,6730,9570,28.993065,,0,16,14,168,39000,1393,5551,5674000,16,238,90,1,26792,1,120,1,1902318,1,781608,1,186495,1,2764624,1,11953,1,811997,1,13076,4,750557,4,79896,4,363310,4,683997,8,999003,168,42754,24,4950,1,52763,1,2685,1,0,0,0,0,0,0,716641,1,51871,1,7765,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5887800,6730,9570,28.993042,,0,16,14,168,43727,1763,6162,5844073,16,238,60,1,27293,1,20,1,1900334,1,798040,1,247263,1,2858928,1,12134,1,862877,1,14228,4,777981,4,80257,4,364022,4,694618,8,1002569,168,49908,24,4829,1,55699,1,2655,1,0,0,0,0,0,0,707683,1,76950,1,6533,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6312600,6722,9570,28.99303,,0,16,14,168,54358,1643,5291,6258242,16,233,180,1,32173,1,50,1,2334924,1,677344,1,263475,1,2937892,1,12204,1,831345,1,14679,4,808611,4,81419,4,375324,4,746419,8,1065602,168,50849,24,5691,1,70047,1,2715,1,0,0,0,0,0,0,612076,1,48695,1,9479,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5860400,6733,9570,28.993017,,0,16,14,168,35334,1593,5812,5825066,16,238,160,1,26822,1,40,1,1902649,1,718775,1,240410,1,2923424,1,12785,1,858167,1,14248,4,873938,4,79355,4,361436,4,673356,8,981628,168,47353,24,4930,1,53645,1,2755,1,0,0,0,0,0,0,659389,1,44727,1,8627,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6007600,6733,9570,28.992998,,0,16,14,168,35848,1402,5421,5971752,16,238,180,1,36351,1,40,1,2184159,1,698696,1,182306,1,2857485,1,12534,1,823159,1,14508,4,748844,4,79676,4,405713,4,706231,8,1059200,168,47322,24,5711,1,69506,1,2735,1,0,0,0,0,0,0,654429,1,32333,1,6152,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5726000,6715,9570,28.992983,,0,16,14,168,34230,1493,5541,5691770,16,238,210,1,26592,1,30,1,1903531,1,633047,1,183919,1,2932307,1,12134,1,597428,1,14398,4,837978,4,90858,4,489762,4,812177,8,1241101,168,55298,24,7194,1,77732,1,3286,1,0,0,0,0,0,0,587378,1,33085,1,5821,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,6242900,6720,9570,28.992973,,0,16,14,168,41799,1593,5611,6201101,16,238,551,1,32093,1,50,1,2275538,1,672254,1,184010,1,3021816,1,14789,1,783942,1,13657,4,791938,4,85006,4,402226,4,807017,8,1151130,168,52503,24,8116,1,124153,1,4168,1,0,0,0,0,0,0,613419,1,47333,1,6022,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6665300,6719,9570,28.99296,,0,16,14,168,37325,1954,9749,6627975,16,238,291,1,37774,1,140,1,2304795,1,954636,1,200482,1,3113376,1,16482,1,860312,1,15039,4,759154,4,81680,4,440581,4,802479,8,1185958,168,47353,24,10020,1,138110,1,4048,1,0,0,0,0,0,0,860652,1,74265,1,7394,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6427600,6717,9570,28.992933,,0,16,14,168,51908,1954,5150,6375692,16,238,371,1,64887,1,190,1,2484917,1,667885,1,185262,1,2960467,1,11713,1,865582,1,13266,4,749856,4,83223,4,394381,4,756589,8,1094770,168,51050,24,6863,1,86138,1,2615,1,0,0,0,0,0,0,598640,1,56821,1,6352,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5771500,6716,9570,28.992924,,0,16,14,168,36861,1573,6193,5734639,16,238,30,1,26822,1,40,1,1905434,1,743593,1,183930,1,2862715,1,12074,1,852747,1,13567,4,756449,4,79696,4,357719,4,723444,8,1026686,168,48284,24,5671,1,69115,1,2735,1,0,0,0,0,0,0,688335,1,44026,1,6252,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5552100,6704,9570,28.992918,,0,16,14,168,34074,1413,6503,5518026,16,238,120,1,26251,1,40,1,1904002,1,638318,1,181264,1,2756267,1,11763,1,798070,1,13186,4,748002,4,80898,4,361336,4,690349,8,1002128,168,43054,24,4940,1,55378,1,2695,1,0,0,0,0,0,0,573521,1,51541,1,5781,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5908200,6697,9570,28.992907,,0,16,14,168,38948,1353,5502,5869252,16,238,10,1,26362,1,60,1,1907068,1,708215,1,238937,1,2975496,1,13106,1,827267,1,13597,4,841795,4,81660,4,386205,4,737431,8,1067796,168,50338,24,5120,1,78303,1,2765,1,0,0,0,0,0,0,646454,1,46351,1,7445,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6093200,6701,9570,28.992893,,0,16,14,168,37303,1483,5721,6055897,16,238,301,1,36431,1,40,1,2173809,1,636855,1,206564,1,2989143,1,12755,1,978813,1,15270,4,752872,4,79736,4,376145,4,707343,8,1029853,168,47914,24,5881,1,68835,1,2765,1,0,0,0,0,0,0,594833,1,28496,1,6182,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5785300,6705,9570,28.992886,,0,16,14,168,39309,1783,4770,5745991,16,238,110,1,26973,1,40,1,1908250,1,653878,1,184861,1,2957831,1,14047,1,653517,1,13316,4,746469,4,79395,4,452595,4,835894,8,1239332,168,44387,24,7615,1,163289,1,3958,1,0,0,0,0,0,0,607257,1,35600,1,6092,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5983400,6721,9570,28.992884,,0,16,14,168,46165,1433,5131,5937235,16,238,461,1,31421,1,351,1,1953228,1,805745,1,187026,1,2944305,1,14699,1,836485,1,13086,4,745187,4,80477,4,385884,4,774875,8,1106402,168,49226,24,7575,1,96338,1,2966,1,0,0,0,0,0,0,736750,1,57152,1,6563,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5526300,6725,9570,28.99288,,0,16,14,168,34997,1373,5592,5491303,16,238,120,1,26472,1,30,1,1903190,1,683566,1,184430,1,2681231,1,12264,1,791206,1,13136,4,745577,4,80216,4,342329,4,653507,8,942311,168,47934,24,4859,1,46381,1,2645,1,0,0,0,0,0,0,625272,1,46441,1,5691,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5587100,6710,9570,28.992878,,0,16,14,168,37693,1453,5681,5549407,16,238,50,1,26121,1,110,1,1909222,1,683175,1,185262,1,2733393,1,12074,1,710900,1,13837,4,772901,4,81159,4,366446,4,712483,8,1024162,168,49086,24,5070,1,66430,1,2715,1,0,0,0,0,0,0,626805,1,44737,1,5481,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5617700,6708,9570,28.992876,,0,16,14,168,38545,1393,5391,5579155,16,238,40,1,26211,1,110,1,1910093,1,765356,1,182908,1,2682363,1,12074,1,718735,1,13737,4,746199,4,83724,4,348882,4,704617,8,999022,168,49086,24,5701,1,56741,1,2635,1,0,0,0,0,0,0,708615,1,44337,1,5381,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5754500,6708,9570,28.992876,,0,16,14,168,45351,1643,8719,5709149,16,233,100,1,26362,1,50,1,1907889,1,693265,1,265769,1,2801095,1,14619,1,800254,1,14578,4,826756,4,80197,4,344553,4,654219,8,945917,168,44136,24,5761,1,70508,1,2625,1,0,0,0,0,0,0,638709,1,34327,1,7595,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5918400,6700,9570,28.99287,,0,16,14,168,36774,1303,4850,5881626,16,238,250,1,34047,1,40,1,2188738,1,643718,1,182757,1,2819311,1,12765,1,643658,1,13556,4,776378,4,81329,4,433177,4,798521,8,1170788,168,56060,24,6132,1,62472,1,2785,1,0,0,0,0,0,0,597297,1,33946,1,5411,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5529200,6693,9570,28.99286,,0,16,14,168,34560,1553,5221,5494640,16,238,130,1,26151,1,150,1,1911456,1,642656,1,182086,1,2719475,1,12534,1,720669,1,13066,4,746229,4,81830,4,357950,4,710749,8,1014603,168,48876,24,5881,1,78894,1,2655,1,0,0,0,0,0,0,582769,1,46872,1,5861,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5759000,6701,9570,28.992851,,0,16,14,168,39160,1453,5561,5719840,16,238,100,1,26873,1,20,1,1910454,1,675631,1,224699,1,2869819,1,12244,1,913696,1,13617,4,744465,4,80848,4,362448,4,691071,8,999764,168,48194,24,4880,1,54707,1,2635,1,0,0,0,0,0,0,586286,1,74536,1,8406,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5511900,6708,9570,28.99285,,0,16,14,168,36227,1443,5280,5475673,16,238,20,1,25941,1,110,1,1904653,1,656453,1,183188,1,2693364,1,11943,1,738493,1,13967,4,747641,4,82672,4,357379,4,674959,8,976509,168,50549,24,4930,1,69195,1,2685,1,0,0,0,0,0,0,597328,1,46601,1,5200,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5824400,6706,9570,28.992847,,0,16,14,168,36857,1423,5511,5787543,16,238,70,1,26762,1,110,1,1911286,1,708736,1,248466,1,2880079,1,12034,1,856584,1,14298,4,805314,4,79345,4,355194,4,687464,8,989153,168,47994,24,5381,1,72341,1,2735,1,0,0,0,0,0,0,650201,1,44778,1,7685,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6121700,6703,9570,28.99284,,0,16,14,168,40393,1563,5190,6081307,16,238,170,1,33976,1,50,1,2273544,1,722071,1,184410,1,2832146,1,34938,1,844320,1,14348,4,750086,4,79425,4,371536,4,700449,8,1019112,168,47683,24,5250,1,62462,1,2705,1,0,0,0,0,0,0,680700,1,28586,1,5290,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5757300,6704,9570,28.99284,,0,16,14,168,35997,1373,6153,5721303,16,238,130,1,27253,1,100,1,1909663,1,661473,1,183829,1,2926551,1,12304,1,626434,1,13607,4,759665,4,87010,4,545978,4,787599,8,1275813,168,51611,24,7234,1,93813,1,3838,1,0,0,0,0,0,0,618208,1,30850,1,5541,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5992300,6704,9570,28.992838,,0,16,14,168,42170,1613,5240,5950130,16,238,441,1,32433,1,160,1,2055097,1,673957,1,184300,1,2986928,1,16813,1,816125,1,13356,4,749575,4,81058,4,413959,4,769163,8,1126021,168,51861,24,6713,1,129794,1,5571,1,0,0,0,0,0,0,607397,1,55268,1,5230,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5538200,6707,9570,28.99283,,0,16,14,168,36456,1313,5791,5501744,16,238,30,1,27434,1,70,1,1910013,1,698074,1,183689,1,2670840,1,11593,1,748002,1,13767,4,743784,4,80387,4,344684,4,680670,8,971729,168,47833,24,5641,1,49958,1,2635,1,0,0,0,0,0,0,639951,1,46862,1,5601,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,6085200,6705,9570,28.992828,,0,16,14,168,38521,1373,5662,6046679,16,238,20,1,26031,1,40,1,1915013,1,817368,1,247193,1,3027999,1,13015,1,1063308,1,15200,4,755577,4,82020,4,357849,4,679278,8,983161,168,48304,24,5421,1,65127,1,2846,1,0,0,0,0,0,0,704878,1,98763,1,6062,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5771600,6714,9570,28.992826,,0,16,14,168,36049,1533,4890,5735551,16,238,130,1,26662,1,30,1,1909322,1,841765,1,190813,1,2754183,1,12645,1,811767,1,13306,4,745387,4,82491,4,351447,4,672955,8,968743,168,50769,24,7214,1,65368,1,2715,1,0,0,0,0,0,0,768362,1,59877,1,6062,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5819200,6704,9570,28.992823,,0,16,14,168,55164,1583,12194,5764036,16,233,30,1,26722,1,110,1,1930323,1,660301,1,245119,1,2887354,1,14078,1,850853,1,14238,4,840613,4,81038,4,345355,4,672565,8,954505,168,51220,24,6012,1,72432,1,2665,1,0,0,0,0,0,0,614231,1,32574,1,7354,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6063200,6700,9570,28.992823,,0,16,14,168,35939,1373,5300,6027261,16,238,361,1,33876,1,60,1,2221582,1,719997,1,184030,1,2854550,1,12805,1,723424,1,13296,4,749786,4,80618,4,417045,4,789864,8,1153194,168,48415,24,6002,1,70448,1,2695,1,0,0,0,0,0,0,674148,1,34497,1,5130,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5604800,6707,9570,28.992817,,0,16,14,168,40484,1443,5100,5564316,16,238,90,1,26832,1,50,1,1909402,1,638879,1,186324,1,2790474,1,12264,1,640001,1,14027,4,798110,4,85537,4,398278,4,764675,8,1103747,168,54106,24,6112,1,77772,1,4519,1,0,0,0,0,0,0,592759,1,34197,1,5561,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5384700,6699,9570,28.992815,,0,16,14,168,33521,1733,5432,5351179,16,238,60,1,27133,1,30,1,1915494,1,663387,1,186174,1,2546978,1,11923,1,665350,1,12955,4,741830,4,79265,4,338542,4,648187,8,933383,168,47914,24,4779,1,51661,1,2675,1,0,0,0,0,0,0,610082,1,41050,1,4849,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6125500,6699,9570,28.99282,,0,16,14,168,47530,1573,5511,6077970,16,238,30,1,25871,1,50,1,1912849,1,873577,1,254337,1,2999523,1,11733,1,1016667,1,14899,4,760066,4,80477,4,362168,4,695870,8,1003902,168,48625,24,4809,1,60318,1,2675,1,0,0,0,0,0,0,772109,1,88122,1,6453,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5584200,6707,9570,28.99282,,0,16,14,168,36667,1222,5581,5547533,16,238,20,1,26712,1,100,1,1936545,1,644901,1,182627,1,2744755,1,11873,1,744706,1,13216,4,746559,4,80477,4,369442,4,715819,8,1032277,168,47403,24,4789,1,65819,1,2705,1,0,0,0,0,0,0,588490,1,46130,1,5350,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5434200,6702,9570,28.992815,,0,16,14,168,37752,1102,5411,5396448,16,238,40,1,26662,1,50,1,1906156,1,642155,1,183819,1,2625542,1,12024,1,728564,1,14218,4,743323,4,80347,4,343000,4,649219,8,939215,168,47593,24,5511,1,57522,1,2735,1,0,0,0,0,0,0,600614,1,28746,1,5591,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5496300,6706,9570,28.99281,,0,16,14,168,36007,1533,5701,5460293,16,238,60,1,26291,1,40,1,1909653,1,654439,1,185823,1,2671502,1,12484,1,606616,1,13837,4,783882,4,90116,4,377448,4,721941,8,1038279,168,55408,24,5070,1,68354,1,2705,1,0,0,0,0,0,0,607968,1,33716,1,5721,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,6212800,6701,9570,28.992811,,0,16,14,168,41167,2154,16843,6171633,16,236,240,1,26842,1,180,1,2305947,1,663727,1,183549,1,2976198,1,14949,1,609561,1,13987,4,746339,4,82090,4,418939,4,973794,8,1317455,168,58434,24,9679,1,113893,1,5761,1,0,0,0,0,0,0,611646,1,37924,1,5300,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
