step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,77900,16,31,30.933569,,0,2,0,0,16842,451,421,61058,16,67,20,1,471,1,20,1,401,1,10100,1,531,1,49316,1,200,1,1082,1,180,4,1964,4,922,4,15029,4,29547,8,0,0,44155,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,77800,16,31,30.93225,,0,2,0,0,16481,441,371,61319,16,67,60,1,481,1,20,1,411,1,10009,1,551,1,49586,1,200,1,1122,1,230,4,1904,4,952,4,15119,4,29648,8,0,0,44396,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,77900,16,31,30.930666,,0,2,0,0,16611,471,451,61289,16,67,30,1,481,1,20,1,401,1,10069,1,611,1,49486,1,190,1,1092,1,230,4,1924,4,932,4,15089,4,29607,8,0,0,44245,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,78700,16,31,30.929638,,0,2,0,0,17221,431,421,61479,16,67,50,1,511,1,20,1,411,1,10280,1,551,1,49456,1,200,1,1042,1,250,4,1954,4,962,4,15099,4,29587,8,0,0,44265,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,77600,16,31,30.929274,,0,2,0,0,16732,441,401,60868,16,67,30,1,461,1,10,1,401,1,9959,1,541,1,49275,1,190,1,1062,1,220,4,1923,4,972,4,14999,4,29527,8,0,0,44125,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,77800,16,31,30.929083,,0,2,0,0,16632,451,391,61168,16,67,40,1,481,1,20,1,401,1,10180,1,521,1,49285,1,240,1,1132,1,180,4,1944,4,962,4,15089,4,29387,8,0,0,44085,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,78100,16,31,30.928932,,0,2,0,0,16671,441,392,61429,16,67,30,1,531,1,20,1,401,1,10090,1,521,1,49646,1,190,1,1262,1,230,4,1934,4,932,4,15149,4,29537,8,0,0,44295,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,77600,16,31,30.929287,,0,2,0,0,16482,451,411,61118,16,67,10,1,481,1,10,1,401,1,9759,1,501,1,49756,1,200,1,1102,1,240,4,1954,4,972,4,15119,4,29748,8,0,0,44455,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,77500,16,31,30.929544,,0,2,0,0,16772,441,421,60728,16,67,30,1,491,1,30,1,411,1,9699,1,521,1,49345,1,200,1,1062,1,230,4,1964,4,942,4,15039,4,29527,8,0,0,44145,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,77600,16,31,30.929623,,0,2,0,0,16562,371,421,61038,16,67,10,1,561,1,30,1,431,1,9769,1,521,1,49476,1,240,1,1012,1,200,4,1964,4,962,4,15079,4,29718,8,0,0,44376,24,40,1,110,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,77800,16,31,30.929613,,0,2,0,0,16672,501,421,61128,16,67,50,1,471,1,20,1,411,1,9809,1,531,1,49636,1,200,1,1072,1,210,4,1974,4,942,4,15099,4,29697,8,0,0,44375,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,77700,16,31,30.929571,,0,2,0,0,17003,461,422,60697,16,67,30,1,481,1,30,1,411,1,9558,1,501,1,49486,1,200,1,1042,1,261,4,1964,4,992,4,15089,4,29547,8,0,0,44215,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,77500,16,31,30.929502,,0,2,0,0,16552,451,471,60948,16,67,40,1,461,1,30,1,411,1,9558,1,611,1,49626,1,210,1,1062,1,220,4,1974,4,972,4,15119,4,29687,8,0,0,44335,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,77500,16,31,30.92943,,0,2,0,0,16823,381,411,60677,16,67,50,1,501,1,20,1,411,1,9619,1,551,1,49305,1,220,1,1052,1,180,4,1984,4,972,4,15059,4,29537,8,0,0,44185,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,77700,16,31,30.929382,,0,2,0,0,16642,471,431,61058,16,67,70,1,481,1,20,1,411,1,9669,1,581,1,49626,1,200,1,1022,1,230,4,1974,4,932,4,15119,4,29707,8,0,0,44396,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,77400,16,31,30.929228,,0,2,0,0,16442,431,441,60958,16,67,10,1,471,1,20,1,411,1,9709,1,561,1,49526,1,250,1,1092,1,220,4,1964,4,992,4,15109,4,29587,8,0,0,44256,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,77300,16,31,30.929045,,0,2,0,0,16192,461,342,61108,16,67,30,1,491,1,20,1,411,1,9769,1,591,1,49556,1,240,1,1072,1,250,4,1914,4,962,4,15159,4,29607,8,0,0,44425,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,77800,16,31,30.928888,,0,2,0,0,16772,421,411,61028,16,67,20,1,471,1,30,1,411,1,9619,1,621,1,49646,1,210,1,1052,1,220,4,1964,4,962,4,15099,4,29777,8,0,0,44466,24,30,1,100,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,77100,16,31,30.928791,,0,2,0,0,16322,471,422,60778,16,67,10,1,471,1,10,1,441,1,9629,1,511,1,49486,1,220,1,1142,1,220,4,1954,4,932,4,15079,4,29557,8,0,0,44215,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,78000,16,31,30.928593,,0,2,0,0,16802,431,382,61198,16,67,10,1,511,1,20,1,411,1,9849,1,581,1,49606,1,210,1,1122,1,281,4,1954,4,982,4,15079,4,29617,8,0,0,44315,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,77400,16,31,30.92856,,0,2,0,0,16652,481,371,60748,16,67,90,1,521,1,30,1,401,1,9619,1,521,1,49356,1,210,1,1082,1,190,4,1934,4,942,4,15049,4,29537,8,0,0,44215,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,76900,16,31,30.928392,,0,2,0,0,15982,401,431,60918,16,67,20,1,481,1,30,1,401,1,9799,1,591,1,49345,1,250,1,1062,1,220,4,1954,4,972,4,15009,4,29587,8,0,0,44165,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,77900,16,31,30.928114,,0,2,0,0,16702,431,441,61198,16,67,40,1,451,1,30,1,411,1,9799,1,641,1,49616,1,210,1,1072,1,220,4,1984,4,912,4,15119,4,29697,8,0,0,44376,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,77400,16,31,30.927925,,0,2,0,0,16883,461,481,60517,16,67,40,1,471,1,20,1,411,1,9599,1,511,1,49265,1,200,1,1042,1,200,4,1914,4,922,4,15049,4,29537,8,0,0,44105,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,77900,16,31,30.927853,,0,2,0,0,16732,471,412,61168,16,67,30,1,491,1,20,1,411,1,9849,1,541,1,49606,1,220,1,1012,1,240,4,1994,4,962,4,15119,4,29667,8,0,0,44375,24,40,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,77500,16,31,30.927887,,0,2,0,0,16762,411,441,60738,16,67,30,1,491,1,20,1,411,1,9719,1,511,1,49356,1,200,1,1062,1,210,4,1974,4,991,4,15049,4,29517,8,0,0,44125,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,77200,16,31,30.927992,,0,2,0,0,16643,481,392,60557,16,67,40,1,481,1,30,1,401,1,9719,1,521,1,49115,1,250,1,1002,1,220,4,1944,4,912,4,15029,4,29387,8,0,0,44024,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,77800,16,31,30.928127,,0,2,0,0,16862,451,401,60938,16,67,30,1,481,1,20,1,431,1,9679,1,531,1,49556,1,210,1,1042,1,230,4,1964,4,1002,4,15079,4,29647,8,0,0,44325,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,77400,16,31,30.928253,,0,2,0,0,16713,481,362,60687,16,67,20,1,521,1,10,1,401,1,9819,1,501,1,49205,1,210,1,1082,1,220,4,1924,4,932,4,14999,4,29427,8,0,0,44064,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,77800,16,31,30.928333,,0,2,0,0,16802,441,391,60998,16,67,40,1,481,1,20,1,411,1,9579,1,481,1,49776,1,210,1,1062,1,210,4,1974,4,1012,4,15179,4,29758,8,0,0,44546,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,93800,16,31,30.9281,,0,2,0,0,32481,441,421,61319,16,67,20,1,471,1,10,1,401,1,9799,1,491,1,49796,1,331,1,1022,1,220,4,1964,4,921,4,15219,4,29878,8,0,0,44676,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,124600,16,31,30.927444,,0,2,0,0,37722,842,621,86878,16,67,200,1,972,1,30,1,852,1,18816,1,1443,1,64064,1,501,1,2184,1,341,4,2695,4,1373,4,19177,4,37082,8,0,0,55638,24,90,1,200,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,81600,16,31,30.926378,,0,2,0,0,19540,461,401,62060,16,67,110,1,541,1,20,1,451,1,10029,1,631,1,50037,1,240,1,1293,1,271,4,1934,4,1022,4,15159,4,29718,8,0,0,44476,24,70,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,83700,16,31,30.925331,,0,2,0,0,22762,421,381,60938,16,67,40,1,481,1,10,1,431,1,10090,1,521,1,49165,1,200,1,1072,1,190,4,1954,4,932,4,15049,4,29397,8,0,0,44065,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,78600,16,31,30.92499,,0,2,0,0,17572,441,441,61028,16,67,10,1,491,1,20,1,411,1,9939,1,511,1,49436,1,210,1,1052,1,180,4,1944,4,922,4,15109,4,29657,8,0,0,44325,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,78000,16,31,30.925077,,0,2,0,0,17152,451,411,60848,16,67,30,1,461,1,30,1,401,1,9759,1,501,1,49416,1,250,1,1032,1,180,4,1974,4,922,4,15099,4,29637,8,0,0,44325,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,77200,16,31,30.925375,,0,2,0,0,16693,441,411,60507,16,67,10,1,501,1,10,1,421,1,9609,1,591,1,49155,1,210,1,1032,1,200,4,1974,4,952,4,15029,4,29387,8,0,0,44005,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,77500,16,31,30.925789,,0,2,0,0,16793,471,451,60707,16,67,40,1,501,1,10,1,421,1,9729,1,541,1,49265,1,200,1,1092,1,180,4,1974,4,922,4,15039,4,29467,8,0,0,44055,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,77700,16,31,30.926228,,0,2,0,0,16882,461,441,60818,16,67,30,1,461,1,20,1,411,1,9739,1,541,1,49416,1,200,1,1012,1,210,4,1984,4,932,4,15099,4,29567,8,0,0,44226,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,78400,16,31,30.926554,,0,2,0,0,16640,441,402,61760,16,67,30,1,501,1,20,1,421,1,9528,1,561,1,50498,1,200,1,1272,1,250,4,2435,4,1022,4,15139,4,29778,8,0,0,44515,24,50,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
