step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
121,16934800,4463,9546,28.977818,,0,10,8,96,52659,1223,3007,16882141,16,166,50,1,27533,1,60,1,1926223,1,837427,1,111216,1,13963300,1,16332,1,479131,1,8386,4,559657,4,66880,4,4319513,4,8479566,8,12611673,96,184398,24,3036,1,42803,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,236,1,9546,1,4463,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4189,1,5040,1,317,1
122,16956600,4462,9546,28.978441,,0,10,8,96,54770,1523,2916,16901830,16,166,80,1,31641,1,170,1,2104920,1,823730,1,111827,1,13815243,1,14218,1,402232,1,8266,4,522495,4,67291,4,4313170,4,8452032,8,12574992,96,187294,24,3597,1,41681,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16907600,4463,9546,28.979033,,0,11,8,96,38314,1092,2856,16869286,16,178,90,1,36401,1,100,1,2053821,1,804102,1,110905,1,13850271,1,13596,1,380760,1,8507,4,542564,4,66760,4,4330073,4,8476570,8,12621583,96,182204,36,3457,1,36982,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16814500,4462,9546,28.979574,,0,11,8,96,41811,1162,3637,16772689,16,178,70,1,27864,1,120,1,1941362,1,799714,1,114152,1,13875790,1,13616,1,416489,1,8256,4,533146,4,65247,4,4327568,4,8473233,8,12618347,96,178817,36,3467,1,44066,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,16700000,4463,9546,28.98009,,0,11,8,96,40812,972,3247,16659188,16,178,50,1,28345,1,10,1,1932495,1,781649,1,111657,1,13791356,1,13626,1,380379,1,7645,4,518347,4,65628,4,4328881,4,8448094,8,12586324,96,187404,36,3467,1,35228,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16803400,4466,9546,28.980558,,0,11,8,96,48846,1172,2816,16754554,16,178,60,1,27243,1,110,1,1947223,1,806036,1,112839,1,13847425,1,13616,1,428232,1,8456,4,523828,4,65367,4,4331827,4,8444357,8,12579672,96,193696,36,3176,1,38174,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16715800,4466,9546,28.98101,,0,11,8,96,40010,1743,2746,16675790,16,178,110,1,27503,1,180,1,1935040,1,767822,1,111106,1,13819952,1,14077,1,374097,1,14949,4,518958,4,66229,4,4330223,4,8466761,8,12596714,96,197524,36,3898,1,39737,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16913400,4468,9546,28.981445,,0,11,8,96,45186,1573,2876,16868214,16,178,220,1,27884,1,40,1,1934368,1,769094,1,134802,1,13987427,1,14378,1,520131,1,8977,4,520131,4,65567,4,4320094,4,8478453,8,12602065,96,193606,36,3256,1,66118,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16749700,4465,9546,28.981846,,0,11,8,96,42829,1473,2877,16706871,16,178,70,1,28696,1,70,1,1935240,1,743825,1,112819,1,13872504,1,13647,1,413143,1,18957,4,526343,4,66078,4,4325685,4,8475197,8,12607906,96,190099,36,3286,1,39697,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16714900,4468,9546,28.982235,,0,11,8,96,39039,1062,2737,16675861,16,178,40,1,27473,1,120,1,1928527,1,772010,1,111717,1,13822346,1,13626,1,379688,1,7495,4,519259,4,65547,4,4327839,4,8477532,8,12622684,96,179950,36,2926,1,38154,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16731200,4466,9546,28.982603,,0,10,8,96,37936,1242,3477,16693264,16,166,60,1,27513,1,120,1,1932675,1,735689,1,112068,1,13871632,1,13506,1,419625,1,7915,4,519199,4,66700,4,4335814,4,8478073,8,12631933,96,178477,24,3717,1,36230,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16696800,4467,9546,28.982958,,0,10,8,96,38233,1142,2846,16658567,16,166,100,1,27624,1,531,1,1931583,1,738184,1,110545,1,13836544,1,13456,1,378135,1,8687,4,518457,4,66028,4,4338550,4,8482060,8,12642733,96,175030,24,2976,1,37854,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16828700,4465,9546,28.983284,,0,10,8,96,47455,1212,2956,16781245,16,166,30,1,27023,1,180,1,1932996,1,749727,1,111296,1,13945836,1,14158,1,430897,1,10040,4,520581,4,66489,4,4386092,4,8476169,8,12681339,96,177966,24,3507,1,47091,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16743900,4464,9546,28.983583,,0,10,8,96,37630,1062,2846,16706270,16,166,40,1,27894,1,160,1,1938777,1,737012,1,112078,1,13876812,1,13496,1,415417,1,8226,4,517956,4,65387,4,4337698,4,8485046,8,12645870,96,174028,24,2956,1,40208,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,16846200,4468,9546,28.98386,,0,10,8,96,65375,1453,2906,16780825,16,166,20,1,26802,1,140,1,1926132,1,739146,1,111296,1,13952930,1,24357,1,419615,1,11132,4,535701,4,72511,4,4343559,4,8511618,8,12669606,96,182665,24,3296,1,48284,1,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16917900,4468,9546,28.984129,,0,11,8,96,55828,1633,3036,16862072,16,178,291,1,29537,1,190,1,1938547,1,765237,1,120735,1,13993539,1,13997,1,495743,1,8166,4,535821,4,65467,4,4350102,4,8479455,8,12648676,96,177846,36,3246,1,50488,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16779100,4466,9546,28.984394,,0,10,8,96,39065,1303,3057,16740035,16,166,210,1,29036,1,100,1,1936432,1,733575,1,112168,1,13914365,1,14147,1,443902,1,7465,4,518648,4,66529,4,4339702,4,8490186,8,12654427,96,172405,24,2956,1,41120,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16713000,4469,9546,28.984627,,0,10,8,96,39664,932,3016,16673336,16,166,50,1,29998,1,140,1,1932284,1,714488,1,110685,1,13871442,1,14248,1,414485,1,8276,4,521964,4,67481,4,4325344,4,8485126,8,12629488,96,177966,24,3377,1,41430,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16692300,4467,9545,28.984867,,0,10,8,96,52790,1062,3046,16639510,16,166,60,1,26451,1,50,1,1929719,1,712154,1,111086,1,13845932,1,14057,1,405398,1,9138,4,519259,4,65387,4,4332348,4,8469596,8,12624178,96,174719,24,2936,1,37874,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16720400,4466,9545,28.985088,,0,10,8,96,42425,1152,2615,16677975,16,166,100,1,28095,1,50,1,1928697,1,740389,1,112148,1,13854960,1,13536,1,407191,1,7685,4,520060,4,65177,4,4336846,4,8465368,8,12623277,96,176323,24,3016,1,45468,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16650400,4466,9545,28.985296,,0,10,8,96,39375,1132,2465,16611025,16,166,80,1,27023,1,40,1,1937645,1,703707,1,109453,1,13819701,1,13376,1,369077,1,8557,4,520541,4,65567,4,4334241,4,8479345,8,12633406,96,177715,24,2936,1,34978,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16619700,4466,9545,28.985493,,0,10,8,96,51188,1713,2586,16568512,16,166,50,1,28095,1,60,1,1931553,1,699148,1,110334,1,13781948,1,17324,1,360170,1,7575,4,525541,4,66018,4,4334201,4,8442534,8,12600903,96,173247,24,3026,1,38525,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16739900,4468,9545,28.98568,,0,10,8,96,43530,1653,3096,16696370,16,166,80,1,32603,1,100,1,1939208,1,702134,1,113210,1,13894867,1,14168,1,449083,1,8797,4,521784,4,72741,4,4323731,4,8466029,8,12611323,96,175341,24,3847,1,44286,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16684700,4471,9545,28.985857,,0,10,8,96,38838,1012,2455,16645862,16,166,150,1,28014,1,50,1,1931553,1,686614,1,112579,1,13873606,1,13296,1,416309,1,7855,4,532014,4,65597,4,4336085,4,8468795,8,12616152,96,186272,24,2996,1,39797,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,17066600,4470,9545,28.986025,,0,10,8,96,53459,1824,3126,17013141,16,166,40,1,27083,1,70,1,1938076,1,766379,1,138339,1,14129358,1,13797,1,459393,1,9288,4,584696,4,65718,4,4346245,4,8612920,8,12762552,96,193486,24,3116,1,42112,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16636100,4468,9545,28.986183,,0,10,8,96,37229,1112,2606,16598871,16,166,90,1,27784,1,80,1,1933807,1,686965,1,112168,1,13823909,1,14067,1,403654,1,7585,4,519389,4,65157,4,4325785,4,8457923,8,12596434,96,184669,24,2946,1,37593,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16753900,4467,9545,28.98633,,0,10,8,96,63261,1122,2996,16690639,16,166,401,1,27193,1,80,1,1929880,1,722364,1,124903,1,13871963,1,13857,1,438682,1,8887,4,521473,4,65016,4,4315876,4,8461851,8,12600783,96,173948,24,2996,1,52893,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16703800,4465,9545,28.98647,,0,10,8,96,68729,1894,2856,16635071,16,166,110,1,34667,1,120,1,1934609,1,681093,1,111396,1,13858006,1,15069,1,372744,1,8126,4,531062,4,71669,4,4315886,4,8489655,8,12628436,96,174249,24,4950,1,53364,1,8657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16922800,4466,9545,28.986603,,0,10,8,96,53223,1533,3447,16869577,16,166,230,1,28445,1,50,1,1935250,1,712444,1,125684,1,14052684,1,14789,1,507787,1,11031,4,606969,4,70838,4,4343159,4,8449858,8,12614620,96,174950,24,3246,1,54456,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,17241200,4467,9545,28.986732,,0,10,8,96,51892,1994,2956,17189308,16,166,110,1,29678,1,50,1,1939428,1,949595,1,144541,1,14111188,1,14719,1,577562,1,11793,4,610827,4,69475,4,4322228,4,8453004,8,12604931,96,167345,24,5561,1,52372,1,6372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16951400,4467,9545,28.986855,,0,10,8,96,42226,1413,2615,16909174,16,166,261,1,30690,1,210,1,2077837,1,698297,1,116787,1,13970815,1,14278,1,498519,1,9318,4,566150,4,69154,4,4325394,4,8444277,8,12586465,96,180591,24,3707,1,49947,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16626300,4465,9545,28.986967,,0,10,8,96,39512,1363,2916,16586788,16,166,40,1,27794,1,140,1,1933166,1,678759,1,116947,1,13816134,1,13807,1,490303,1,9839,4,519329,4,64956,4,4289194,4,8388899,8,12500999,96,174178,24,3687,1,45649,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16656000,4464,9545,28.987074,,0,10,8,96,35757,832,2715,16620243,16,166,60,1,28235,1,60,1,1933467,1,703176,1,110956,1,13830432,1,13857,1,454012,1,9318,4,525822,4,65527,4,4311567,4,8421262,8,12555876,96,174239,24,2966,1,36441,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16791900,4465,9545,28.987171,,0,10,8,96,46775,1363,2846,16745125,16,166,40,1,27433,1,40,1,1932014,1,709338,1,115294,1,13946528,1,14438,1,526323,1,11703,4,520341,4,65908,4,4324663,4,8437875,8,12587116,96,172575,24,3457,1,51109,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16622600,4466,9545,28.987276,,0,10,8,96,39660,1222,3206,16582940,16,166,50,1,28385,1,110,1,1931443,1,694990,1,112679,1,13801536,1,13747,1,397392,1,8476,4,523858,4,65818,4,4310796,4,8447473,8,12579131,96,175932,24,4258,1,38886,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16559100,4466,9545,28.98737,,0,10,8,96,39733,1212,3026,16519367,16,166,70,1,26882,1,100,1,1927345,1,676494,1,111326,1,13763041,1,14107,1,394306,1,9539,4,530421,4,69255,4,4304403,4,8407035,8,12542189,96,166223,24,3898,1,40088,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16631900,4464,9545,28.987461,,0,10,8,96,42147,1162,2526,16589753,16,166,361,1,27544,1,50,1,1946422,1,673128,1,113831,1,13814090,1,14328,1,430496,1,8356,4,528968,4,65387,4,4306958,4,8419599,8,12553561,96,170471,24,3567,1,45288,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16624400,4468,9545,28.987545,,0,10,8,96,38644,1172,2746,16585756,16,166,261,1,28686,1,40,1,1930541,1,685302,1,114092,1,13812948,1,13887,1,421639,1,7685,4,519549,4,65167,4,4318250,4,8432083,8,12566165,96,181422,24,3026,1,41451,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16780800,4466,9545,28.987621,,0,10,8,96,63028,1493,2916,16717772,16,166,110,1,28435,1,60,1,1932956,1,843930,1,153859,1,13744435,1,13987,1,422411,1,11021,4,555439,4,66239,4,4298973,4,8336688,8,12451202,96,181543,24,3787,1,43965,1,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16803100,4466,9545,28.98769,,0,10,8,96,45430,1483,2896,16757670,16,166,471,1,37032,1,411,1,2152222,1,683718,1,116797,1,13753593,1,13426,1,417281,1,10320,4,521373,4,65207,4,4288492,4,8399019,8,12508293,96,176323,24,3687,1,43314,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,16660900,4467,9545,28.98776,,0,10,8,96,54705,1062,2505,16606195,16,166,461,1,28195,1,100,1,1923227,1,680322,1,113400,1,13842686,1,17805,1,448842,1,7775,4,533847,4,65467,4,4305035,4,8435810,8,12552278,96,186062,24,3016,1,39196,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16648500,4469,9545,28.987827,,0,10,8,96,42425,1293,2705,16606075,16,166,10,1,32653,1,160,1,1965148,1,669621,1,115424,1,13809251,1,13807,1,443492,1,8216,4,523006,4,65768,4,4299353,4,8418868,8,12528853,96,186663,24,2956,1,42763,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16526500,4469,9545,28.987888,,0,10,8,96,41210,1202,2626,16485290,16,166,80,1,27974,1,40,1,1916794,1,662888,1,112318,1,13751178,1,14017,1,391972,1,7905,4,527325,4,67361,4,4292901,4,8418497,8,12524915,96,183857,24,2926,1,38174,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16545600,4466,9545,28.98795,,0,10,8,96,39309,1764,3618,16506291,16,166,80,1,27263,1,110,1,1928277,1,654432,1,113611,1,13768882,1,13636,1,414285,1,7805,4,520581,4,65176,4,4288573,4,8422705,8,12535105,96,172555,24,3196,1,41601,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16512700,4468,9545,28.988005,,0,10,8,96,38962,1222,2616,16473738,16,166,70,1,27854,1,20,1,1938747,1,665303,1,110845,1,13717432,1,13466,1,375159,1,8266,4,524429,4,65517,4,4284805,4,8417114,8,12506058,96,193245,24,2926,1,34828,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16591700,4469,9545,28.988058,,0,10,8,96,39119,1313,3638,16552581,16,166,551,1,27373,1,110,1,1929529,1,660012,1,113791,1,13807177,1,14037,1,425346,1,8196,4,528156,4,65998,4,4335394,4,8396664,8,12536067,96,192354,24,3968,1,39186,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16814000,4468,9545,28.98811,,0,10,8,96,43656,2264,2735,16770344,16,166,311,1,28205,1,130,1,1947935,1,737854,1,123370,1,13918553,1,13987,1,556151,1,10050,4,538366,4,66139,4,4294504,4,8396003,8,12497572,96,190200,24,4529,1,47001,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16593700,4469,9545,28.988153,,0,10,8,96,39726,1603,2516,16553974,16,166,90,1,28044,1,110,1,1931884,1,691554,1,112198,1,13776407,1,13687,1,461777,1,7805,4,520401,4,64846,4,4282761,4,8385553,8,12477022,96,188777,24,3457,1,45128,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16626500,4468,9545,28.988195,,0,10,8,96,73077,2204,3497,16553423,16,166,130,1,28185,1,50,1,1927064,1,673980,1,114703,1,13791005,1,18306,1,448972,1,8977,4,522986,4,65868,4,4288011,4,8393158,8,12491770,96,185901,24,5120,1,50107,1,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,17199100,4471,9545,28.98824,,0,10,8,96,43277,2836,4629,17155823,16,166,180,1,46941,1,180,1,2256053,1,665453,1,120695,1,14051542,1,14779,1,454303,1,9038,4,558255,4,67020,4,4280547,4,8612975,8,12684936,96,203956,24,4088,1,58614,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,17158100,4470,9545,28.988277,,0,11,8,96,111579,2675,3968,17046521,16,178,321,1,38044,1,250,1,2193732,1,720320,1,132207,1,13940766,1,20881,1,515612,1,7615,4,521884,4,66169,4,4304293,4,8465218,8,12571425,96,194117,36,3367,1,49737,1,4198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,17235700,4471,9545,28.988316,,0,11,8,96,74126,1573,3136,17161574,16,178,351,1,28776,1,170,1,2229923,1,808130,1,148989,1,13931328,1,13907,1,505642,1,11973,4,556782,4,69114,4,4297570,4,8433336,8,12532750,96,195019,36,3407,1,47432,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16666500,4469,9545,28.98835,,0,11,8,96,47550,2505,2966,16618950,16,178,110,1,28085,1,200,1,1926954,1,692305,1,125424,1,13832185,1,13687,1,489381,1,7735,4,522255,4,64976,4,4283322,4,8406494,8,12496149,96,190701,36,3056,1,49306,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16494500,4470,9545,28.988382,,0,11,8,96,43456,1212,2806,16451044,16,178,321,1,26722,1,120,1,1922565,1,660503,1,110244,1,13716801,1,13767,1,412071,1,7545,4,519289,4,65277,4,4276689,4,8389220,8,12469477,96,193626,36,3437,1,39507,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
