step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
15,5564400,6765,9570,28.993326,1240,0,16,14,168,36552,1072,5411,5527848,16,242,120,1,25710,1,631,1,1937717,1,618072,1,193236,1,2740999,1,11362,1,543326,1,12965,4,784054,4,83592,4,433813,4,785958,8,1166278,168,48083,24,7244,1,71749,1,4198,1,3617,1,1824,2,7585,1,575900,1,30129,1,7124,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5735700,6760,9570,28.993288,1240,0,16,14,168,39876,1273,5080,5695824,16,242,90,1,27684,1,190,1,2002624,1,668720,1,187925,1,2794193,1,14398,1,714389,1,12905,4,745530,4,79054,4,369017,4,747373,8,1062946,168,48364,24,5100,1,103802,1,3867,1,3767,1,1523,2,6593,1,605728,1,48805,1,8476,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5757800,6761,9570,28.993235,1240,0,16,14,168,38180,1443,5441,5719620,16,242,130,1,28475,1,170,1,1992464,1,667117,1,194348,1,2825193,1,11723,1,896263,1,13186,4,747674,4,79454,4,346524,4,670925,8,966309,168,45699,24,5210,1,49065,1,3096,1,4529,1,1473,2,6352,1,586450,1,66810,1,6553,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5852800,6734,9570,28.99321,1240,0,16,14,168,35329,1222,5351,5817471,16,242,80,1,26151,1,100,1,1967796,1,804564,1,235798,1,2771358,1,11623,1,769957,1,13266,4,870623,4,79434,4,330112,4,630536,8,909458,168,45839,24,5370,1,54867,1,3286,1,4148,1,2204,2,6332,1,740680,1,48384,1,6883,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5918500,6754,9570,28.99318,1240,0,16,14,168,34690,1232,6242,5883810,16,242,200,1,25750,1,80,1,1944000,1,660194,1,226671,1,3015182,1,11733,1,864561,1,14468,4,909729,4,79595,4,369348,4,703007,8,1020514,168,45599,24,4399,1,51310,1,2775,1,5411,1,3146,2,6202,1,552755,1,89584,1,6142,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5796300,6753,9570,28.99314,1240,0,16,14,168,34788,1763,5571,5761512,16,242,190,1,26271,1,130,1,1948548,1,692146,1,191122,1,2891772,1,11332,1,822219,1,12905,4,750479,4,79845,4,402863,4,741311,8,1092634,168,45969,24,4719,1,61019,1,2896,1,4018,1,1323,2,6412,1,644814,1,35860,1,6603,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6497300,6741,9570,28.993107,1240,0,16,14,168,41051,1523,9580,6456249,16,239,180,1,26031,1,40,1,2209245,1,642700,1,182204,1,3382543,1,13306,1,774943,1,15380,4,992199,4,83593,4,464944,4,966259,8,1374842,168,46781,24,6182,1,60908,1,3116,1,3697,1,2896,2,6903,1,604475,1,26952,1,6082,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5803100,6739,9570,28.993093,1240,0,16,14,168,35486,1343,5000,5767614,16,242,130,1,31672,1,110,1,2190930,1,637590,1,186152,1,2709247,1,11783,1,661266,1,12775,4,744277,4,81559,4,411119,4,702025,8,1058959,168,49186,24,5631,1,75126,1,3226,1,3667,1,1323,2,5911,1,587913,1,36962,1,5781,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5547300,6730,9570,28.993065,1240,0,16,14,168,38550,1523,5721,5508750,16,242,120,1,25710,1,120,1,1936255,1,662097,1,186943,1,2686283,1,11222,1,653430,1,13817,4,741512,4,79635,4,376883,4,738766,8,1068467,168,41461,24,4549,1,62361,1,2946,1,3607,1,1493,2,5761,1,614224,1,36491,1,5821,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5673800,6730,9570,28.993042,1240,0,16,14,168,35237,1162,5611,5638563,16,242,60,1,26862,1,140,1,2100554,1,693398,1,182856,1,2623861,1,10831,1,650324,1,12454,4,740209,4,79585,4,374157,4,699901,8,1023039,168,45408,24,4449,1,48514,1,2825,1,3827,1,1313,2,5140,1,643361,1,38836,1,5611,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5529400,6722,9570,28.99303,1240,0,16,14,168,33805,1443,5201,5495595,16,242,10,1,26802,1,150,1,1947086,1,715551,1,193777,1,2601097,1,11122,1,686184,1,13476,4,740760,4,78783,4,345532,4,671776,8,966318,168,45789,24,4479,1,44777,1,2805,1,3958,1,1743,2,5380,1,658079,1,42513,1,6362,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5787900,6733,9570,28.993017,1240,0,16,14,168,36207,1363,5260,5751693,16,242,60,1,25710,1,180,1,1947777,1,803773,1,191843,1,2770937,1,11412,1,673720,1,12635,4,808021,4,79645,4,382854,4,730120,8,1062476,168,45238,24,6042,1,62081,1,2966,1,4138,1,1653,2,5701,1,731833,1,58634,1,5050,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5572700,6733,9570,28.992998,1240,0,16,14,168,37348,1423,5561,5535352,16,242,210,1,26211,1,150,1,1948278,1,620787,1,188527,1,2740138,1,11051,1,690563,1,13727,4,778954,4,79364,4,361112,4,737263,8,1046034,168,46781,24,5761,1,57231,1,3196,1,3597,1,1773,2,6172,1,581240,1,29668,1,5160,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5515400,6715,9570,28.992983,1240,0,16,14,168,35416,1133,5381,5479984,16,242,60,1,25780,1,110,1,1948398,1,651637,1,184098,1,2658880,1,11021,1,620416,1,12043,4,740931,4,79475,4,340322,4,748235,8,1038188,168,44987,24,4910,1,97119,1,3316,1,3888,1,1353,2,5741,1,606028,1,35669,1,4749,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5756200,6720,9570,28.992973,1240,0,16,14,168,47441,1352,11553,5708759,16,240,60,1,26471,1,250,1,2206761,1,666115,1,186453,1,2609323,1,13326,1,626558,1,12154,4,746241,4,78823,4,356022,4,713708,8,1014121,168,44056,24,4519,1,55708,1,2876,1,4338,1,1353,2,5671,1,608293,1,41661,1,5020,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,6050300,6719,9570,28.99296,1240,0,16,14,168,38461,1453,5101,6011839,16,242,130,1,31852,1,130,1,2399265,1,649443,1,185571,1,2734436,1,11011,1,669662,1,12985,4,739868,4,80907,4,402633,4,755499,8,1112151,168,40879,24,4890,1,53324,1,2856,1,3707,1,1333,2,5320,1,596750,1,40769,1,4619,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,6303700,6717,9570,28.992933,1240,0,16,14,168,47917,1423,7555,6255783,16,242,261,1,38906,1,180,1,2413523,1,834973,1,199077,1,2757411,1,11452,1,791238,1,13055,4,766831,4,79595,4,347195,4,670233,8,964925,168,44947,24,7104,1,64736,1,3607,1,4128,1,1683,2,6583,1,756140,1,58504,1,5090,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5832800,6716,9570,28.992924,1240,0,16,14,168,35438,1213,5321,5797362,16,242,70,1,31852,1,140,1,2102989,1,662638,1,274945,1,2713476,1,11252,1,786710,1,13837,4,750269,4,78693,4,346995,4,663370,8,960196,168,44847,24,4459,1,52572,1,2865,1,4479,1,2565,2,5451,1,611048,1,38405,1,5651,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,6224600,6704,9570,28.992918,1240,0,16,14,168,35847,1323,10611,6188753,16,242,80,1,32303,1,100,1,2192302,1,719930,1,212072,1,3020943,1,11021,1,725010,1,12695,4,946320,4,83202,4,419846,4,754497,8,1122252,168,41481,24,4669,1,58293,1,2906,1,4709,1,1483,2,5992,1,665424,1,41871,1,4900,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5858400,6697,9570,28.992907,1240,0,16,14,168,35449,1353,5472,5822951,16,242,190,1,30680,1,130,1,1974729,1,628873,1,189118,1,2988240,1,10991,1,685503,1,14508,4,858609,4,84865,4,417111,4,829182,8,1191566,168,49255,24,9378,1,73643,1,2976,1,3627,1,1593,2,5891,1,590688,1,27984,1,5250,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5921800,6701,9570,28.992893,1240,0,16,14,168,44162,1543,9359,5877638,16,242,210,1,34968,1,491,1,2267148,1,705131,1,181824,1,2674229,1,13637,1,575629,1,13777,4,756060,4,85476,4,387103,4,771089,8,1098675,168,50158,24,8156,1,59736,1,3667,1,4048,1,1463,2,6483,1,652929,1,42022,1,5230,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5664500,6705,9570,28.992886,1240,0,16,14,168,34865,1222,5191,5629635,16,242,331,1,30760,1,140,1,2114331,1,652158,1,186402,1,2634362,1,11152,1,644693,1,12314,4,739237,4,81789,4,360611,4,675844,8,987409,168,43855,24,7795,1,96688,1,3256,1,3817,1,1493,2,5601,1,601319,1,38134,1,5010,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5730800,6721,9570,28.992884,1240,0,16,14,168,36559,1172,5411,5694241,16,242,110,1,26632,1,180,1,2221409,1,650354,1,182335,1,2602259,1,10961,1,668610,1,12394,4,743345,4,79454,4,353367,4,684882,8,987139,168,45699,24,4449,1,41561,1,2825,1,3827,1,1413,2,4960,1,596279,1,41320,1,5421,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5442800,6725,9570,28.99288,1240,0,16,14,168,34715,1262,5390,5408085,16,242,110,1,25720,1,130,1,1946985,1,648010,1,205580,1,2570307,1,11242,1,673299,1,12785,4,744247,4,79885,4,345452,4,642649,8,937182,168,45529,24,4970,1,51851,1,2815,1,3827,1,1423,2,5841,1,593664,1,42443,1,5551,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5872000,6710,9570,28.992878,1240,0,16,14,168,40402,2074,5691,5831598,16,242,20,1,25630,1,40,1,1947526,1,701424,1,183507,1,2961899,1,11552,1,691575,1,12645,4,882275,4,80196,4,408073,4,803853,8,1160827,168,45408,24,5060,1,61049,1,3046,1,4629,1,1603,2,5821,1,656076,1,35709,1,4449,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5629200,6708,9570,28.992876,1240,0,16,14,168,36937,1493,5341,5592263,16,242,100,1,26702,1,90,1,1946254,1,626288,1,185962,1,2795866,1,11001,1,741862,1,13526,4,761010,4,82571,4,392714,4,711383,8,1052085,168,46671,24,6813,1,69215,1,3647,1,3727,1,1513,2,6392,1,581661,1,33555,1,3938,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5397100,6708,9570,28.992876,1240,0,16,14,168,36748,1143,5230,5360352,16,242,90,1,26251,1,180,1,1949440,1,627550,1,184739,1,2561230,1,10871,1,591630,1,12594,4,743415,4,80727,4,363346,4,684771,8,994223,168,48665,24,5370,1,63694,1,3357,1,3898,1,1533,2,5751,1,583334,1,33275,1,4138,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5683300,6700,9570,28.99287,1240,0,16,14,168,41331,1323,8187,5641969,16,237,621,1,26822,1,250,1,1947296,1,664221,1,231250,1,2758373,1,13136,1,713918,1,13406,4,813842,4,79334,4,361192,4,691144,8,998922,168,45228,24,4639,1,63554,1,2906,1,5370,1,2314,2,5431,1,609224,1,40188,1,5831,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5861900,6693,9570,28.99286,1240,0,16,14,168,37927,1833,5291,5823973,16,242,120,1,30419,1,80,1,2176872,1,720300,1,193256,1,2691834,1,11092,1,738105,1,12725,4,740189,4,80166,4,357605,4,698889,8,1005354,168,45849,24,4749,1,43955,1,2896,1,3928,1,1513,2,5280,1,664051,1,42392,1,4268,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5848100,6701,9570,28.992851,1240,0,16,14,168,43294,1343,7254,5804806,16,237,100,1,27263,1,70,1,1938148,1,698628,1,392223,1,2736861,1,11512,1,759146,1,13566,4,759176,4,79905,4,360912,4,687497,8,996127,168,45028,24,4469,1,53855,1,2815,1,7084,1,1733,2,5360,1,632640,1,46019,1,6893,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,6415700,6708,9570,28.99285,1240,0,16,14,168,40455,1543,5651,6375245,16,242,100,1,32132,1,90,1,2351963,1,831416,1,222272,1,2925257,1,12013,1,857978,1,13176,4,745429,4,79855,4,397172,4,756220,8,1101562,168,46180,24,4649,1,53284,1,3006,1,5771,1,1403,2,5771,1,742363,1,76298,1,4619,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5641300,6706,9570,28.992847,1240,0,16,14,168,37124,1463,5391,5604176,16,242,110,1,27073,1,60,1,1947056,1,644924,1,185851,1,2787660,1,11442,1,754767,1,13546,4,742924,4,79595,4,370390,4,744628,8,1063387,168,46240,24,5210,1,61319,1,2956,1,3727,1,1343,2,5791,1,607361,1,28045,1,4208,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5341400,6703,9570,28.99284,1240,0,16,14,168,40584,1152,5452,5300816,16,242,30,1,27383,1,30,1,1947997,1,636988,1,183837,1,2493338,1,11212,1,543687,1,12494,4,741161,4,81478,4,359549,4,673479,8,981718,168,45859,24,6202,1,56400,1,4228,1,3827,1,1763,2,7915,1,598524,1,29307,1,4318,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5993800,6704,9570,28.99284,1240,0,16,14,168,42619,1433,15050,5951181,16,242,611,1,36020,1,120,1,2284241,1,646507,1,190731,1,2782219,1,10731,1,651958,1,11963,4,766811,4,85867,4,396110,4,736592,8,1069348,168,48304,24,4739,1,111076,1,4078,1,4058,1,1513,2,6022,1,596690,1,37523,1,4719,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,6428200,6704,9570,28.992838,1240,0,16,14,168,42069,1313,5141,6386131,16,242,541,1,34086,1,421,1,2456216,1,654939,1,343448,1,2884999,1,11482,1,809684,1,13276,4,763545,4,79605,4,384718,4,769446,8,1101691,168,47332,24,4559,1,43264,1,2865,1,5380,1,1793,2,5551,1,599300,1,43495,1,6082,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5817800,6707,9570,28.99283,1240,0,16,14,168,34486,1703,5161,5783314,16,242,30,1,26732,1,110,1,2073952,1,797721,1,185260,1,2687876,1,11633,1,673550,1,12715,4,743165,4,80216,4,380510,4,724739,8,1053437,168,46651,24,4429,1,53684,1,2795,1,3717,1,1473,2,5180,1,746221,1,40659,1,5350,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5526400,6705,9570,28.992828,1240,0,16,14,168,33911,1894,5190,5492489,16,242,60,1,26652,1,20,1,1946715,1,659142,1,206401,1,2642468,1,11031,1,711824,1,13206,4,743025,4,80276,4,351974,4,675764,8,975186,168,47362,24,4419,1,45809,1,2815,1,3727,1,2034,2,5701,1,603574,1,43354,1,4298,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
