step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14790300,4053,9570,35.831387,,0,8,8,96,51372,1293,2365,14738928,16,146,180,1,34530,1,80,1,353386,1,2513280,1,85243,1,11741548,1,10682,1,260848,1,7245,4,474922,4,65032,4,3685444,4,7223248,8,10906326,96,0,0,2816,1,18137,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6193,1,30221,1,281310,1,35271,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14570500,4054,9570,35.79971,,0,8,8,96,65816,1313,2335,14504684,16,146,150,1,23928,1,70,1,282432,1,2303535,1,86074,1,11789145,1,19349,1,256199,1,16123,4,483609,4,65342,4,3705344,4,7238068,8,10941077,96,0,0,2846,1,17736,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,23377,1,225717,1,28077,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14756700,4056,9570,35.765305,,0,8,8,96,86491,1373,2646,14670209,16,146,150,1,31624,1,110,1,354809,1,2454982,1,84030,1,11733702,1,10802,1,254876,1,7716,4,473298,4,71074,4,3688820,4,7210983,8,10897157,96,0,0,2746,1,20261,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9199,1,34149,1,276089,1,34971,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14928900,4055,9570,35.728176,,0,8,8,96,147005,1373,2355,14781895,16,146,190,1,32987,1,140,1,356933,1,2479010,1,110464,1,11785758,1,16413,1,281300,1,7144,4,472577,4,64621,4,3693229,4,7241345,8,10932219,96,0,0,2826,1,18718,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6203,1,32265,1,283053,1,35021,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14821300,4060,9570,35.688324,,0,8,8,96,81771,1273,2325,14739529,16,146,180,1,34550,1,90,1,354398,1,2485904,1,83980,1,11763483,1,16944,1,260347,1,7195,4,476305,4,65192,4,3689191,4,7240553,8,10927419,96,0,0,2806,1,18037,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,29850,1,282783,1,34710,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14840900,4057,9570,35.64575,,0,8,8,96,145560,1613,2386,14695340,16,146,150,1,38057,1,140,1,351843,1,2288535,1,105975,1,11894298,1,16343,1,314918,1,12946,4,509101,4,64571,4,3752489,4,7215061,8,10965165,96,0,0,2665,1,18357,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6223,1,29119,1,281189,1,34931,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14814900,4055,9570,35.600445,,0,8,8,96,85541,1273,2415,14729359,16,146,180,1,42215,1,70,1,287242,1,2589013,1,83329,1,11716447,1,10862,1,251038,1,7175,4,473779,4,64992,4,3685544,4,7209510,8,10892639,96,0,0,2786,1,17736,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,9159,1,25722,1,224204,1,27927,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14868800,4051,9570,35.552414,,0,8,8,96,154612,2164,2396,14714188,16,146,180,1,33628,1,140,1,355179,1,2438629,1,108740,1,11761368,1,16323,1,268454,1,7185,4,473930,4,65032,4,3687197,4,7234531,8,10919332,96,0,0,2836,1,17525,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,30682,1,283634,1,34400,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14718500,4049,9570,35.501663,,0,8,8,96,149576,1303,2296,14568924,16,146,110,1,31985,1,150,1,357785,1,2292442,1,105834,1,11763823,1,16794,1,266850,1,7305,4,475503,4,64651,4,3691826,4,7231685,8,10921216,96,0,0,2695,1,19379,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,30933,1,285689,1,34620,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14798400,4050,9570,35.448185,,0,8,8,96,136988,1453,2505,14661412,16,146,20,1,32035,1,150,1,359438,1,2280819,1,108911,1,11861321,1,18718,1,318275,1,7555,4,505694,4,65262,4,3724042,4,7213548,8,10935085,96,0,0,4128,1,18808,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,32656,1,285087,1,35151,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18005600,4829,9570,35.391983,,0,14,12,144,81672,1343,3387,17923928,16,218,150,1,32857,1,50,1,353015,1,2681270,1,115704,1,14729940,1,10942,1,335359,1,7325,4,575956,4,65372,4,4633874,4,9083946,8,13601174,144,113259,24,3267,1,20942,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,11283,1,32516,1,273684,1,35231,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17544600,4715,9570,35.333054,,0,13,11,132,579954,1283,3277,16964646,16,206,170,1,32295,1,130,1,355821,1,2906696,1,135975,1,13517244,1,16313,1,340770,1,7144,4,536036,4,64691,4,4251580,4,8284858,8,12453270,132,79892,24,3106,1,25261,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,32005,1,282662,1,34740,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16555800,4565,9570,35.2714,,0,13,10,120,137491,1443,3077,16418309,16,206,792,1,38879,1,150,1,360831,1,2644295,1,129462,1,13223048,1,20852,1,378266,1,7645,4,552860,4,66084,4,4163191,4,8026565,8,12013949,120,172730,36,3016,1,21443,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,34370,1,285468,1,34580,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16643100,4496,9570,35.207024,,0,13,10,120,139488,1433,3277,16503612,16,206,160,1,30883,1,50,1,355710,1,2855643,1,127188,1,13116663,1,17315,1,362945,1,7605,4,545104,4,65362,4,4170275,4,7937234,8,11947194,120,157038,36,3036,1,21113,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,10201,1,30382,1,279847,1,34991,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16014400,4419,9570,35.13992,,0,12,10,120,132407,1353,2937,15881993,16,194,150,1,38057,1,150,1,355510,1,2583512,1,125995,1,12757496,1,21123,1,293605,1,7074,4,507137,4,65352,4,4002405,4,7853414,8,11783382,120,69501,24,2886,1,21403,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,32305,1,282001,1,34740,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15873200,4390,9570,35.07009,,0,12,9,108,98735,1152,3016,15774465,16,194,150,1,39700,1,30,1,337503,1,2664807,1,95063,1,12620949,1,16263,1,278023,1,7104,4,496485,4,65503,4,3974699,4,7771599,8,11514278,108,229004,36,2906,1,20852,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,28658,1,267261,1,35362,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15857100,4353,9570,34.997536,,0,12,9,108,82845,1313,3217,15774255,16,194,140,1,25001,1,100,1,356953,1,2675428,1,95784,1,12599105,1,21744,1,277492,1,7235,4,497898,4,65011,4,3945089,4,7778973,8,11533947,108,186898,36,2926,1,20471,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,33027,1,282432,1,35011,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15830700,4336,9570,34.92226,,0,12,9,108,84462,1323,2947,15746238,16,194,70,1,30682,1,100,1,340429,1,2704437,1,124592,1,12532480,1,13447,1,278374,1,7295,4,491926,4,64701,4,3941773,4,7722309,8,11500139,108,160995,36,2866,1,19379,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9359,1,29249,1,266490,1,35121,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18468600,4982,9570,34.844257,,0,14,11,132,91394,2355,4419,18377206,16,218,200,1,33448,1,90,1,277763,1,2900504,1,156667,1,14990377,1,18157,1,344518,1,7335,4,575065,4,73509,4,4714938,4,9244211,8,13645163,132,309567,36,3347,1,22516,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,25191,1,217981,1,29400,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17549300,4783,9570,34.763527,,0,14,11,132,116516,1533,3919,17432784,16,218,150,1,32516,1,140,1,355009,1,2808177,1,147409,1,14078441,1,10942,1,395331,1,7896,4,571968,4,66946,4,4521206,4,8483320,8,12888290,132,112317,36,3547,1,24109,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,31183,1,282051,1,35251,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17077700,4670,9570,34.680073,,0,13,11,132,67833,1383,3056,17009867,16,206,230,1,34520,1,90,1,352364,1,2987470,1,110794,1,13504579,1,19820,1,326271,1,7295,4,528120,4,65332,4,4240287,4,8307444,8,12440123,132,104552,24,3186,1,22736,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,30201,1,280668,1,35231,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16756700,4639,9570,34.593895,,0,13,11,132,79226,1353,3177,16677474,16,206,160,1,31975,1,60,1,353837,1,2907097,1,107768,1,13265755,1,10822,1,302683,1,9339,4,525284,4,65212,4,4158291,4,8175476,8,12247101,132,83489,24,3196,1,22355,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,10822,1,31834,1,276109,1,34670,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16398800,4573,9570,34.504993,,0,13,11,132,90794,1353,3768,16308006,16,206,180,1,33388,1,90,1,343686,1,2721000,1,107518,1,13091422,1,10722,1,297242,1,7445,4,512287,4,65021,4,4090965,4,8085254,8,12070254,132,102197,24,3347,1,25943,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9399,1,31674,1,265798,1,36614,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16358800,4491,9570,34.413364,,0,13,11,132,154454,1513,3247,16204346,16,206,180,1,33057,1,180,1,350199,1,2863379,1,134242,1,12806896,1,16213,1,302883,1,11984,4,504482,4,64711,4,4020602,4,7873264,8,11799576,132,91044,24,2986,1,21914,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,30442,1,278354,1,35061,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18327800,5031,9570,34.31901,,0,14,11,132,145438,1172,3528,18182362,16,218,110,1,32376,1,150,1,350319,1,2803658,1,161497,1,14817908,1,16343,1,347814,1,7275,4,568812,4,64551,4,4663735,4,9131953,8,13485770,132,306390,36,3357,1,26684,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,31263,1,277522,1,35031,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17374000,4806,9570,34.221935,,0,14,11,132,137524,1483,3197,17236476,16,218,40,1,31995,1,150,1,355229,1,2886455,1,151056,1,13792051,1,19499,1,413748,1,7555,4,574353,4,65112,4,4341482,4,8358227,8,12603633,132,92878,36,3237,1,24289,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,31213,1,282913,1,34690,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16932200,4646,9570,34.12213,,0,14,11,132,122137,1483,3367,16810063,16,218,160,1,32265,1,130,1,354809,1,2900454,1,153070,1,13358413,1,10762,1,388677,1,7615,4,565525,4,65122,4,4309217,4,7991814,8,12198764,132,98900,36,3106,1,23277,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,30311,1,282943,1,35141,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16410000,4535,9570,34.019604,,0,13,10,120,129510,1393,3157,16280490,16,206,180,1,31534,1,140,1,355420,1,3025237,1,138721,1,12712314,1,16944,1,378577,1,7716,4,527528,4,65252,4,3968427,4,7734684,8,11444847,120,255107,36,3056,1,23087,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,31754,1,282793,1,34570,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15984800,4502,9570,33.91435,,0,13,11,132,89710,1372,3188,15895090,16,206,100,1,25842,1,100,1,355700,1,2862086,1,142779,1,12491357,1,17125,1,305078,1,7245,4,489060,4,65342,4,3917574,4,7676657,8,11509036,132,82006,24,3136,1,23387,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,32596,1,281520,1,35191,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17862300,4984,9570,33.806374,,0,14,12,144,95430,1273,3287,17766870,16,218,60,1,25852,1,130,1,341241,1,2925705,1,164223,1,14293105,1,16554,1,335600,1,7345,4,550525,4,65312,4,4495875,4,8806955,8,13198107,144,101435,24,3257,1,24429,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,31945,1,266550,1,36644,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17806300,5009,9570,33.69567,,0,15,11,132,89371,1192,3458,17716929,16,230,10,1,25602,1,60,1,323515,1,3040708,1,163311,1,14146278,1,17445,1,349949,1,7345,4,550345,4,65342,4,4439350,4,8701692,8,12937810,132,199775,48,3297,1,25231,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,31554,1,251099,1,34710,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17099800,4852,9570,33.58224,,0,14,11,132,87398,1283,3407,17012402,16,218,50,1,25452,1,140,1,320409,1,2988131,1,155515,1,13505911,1,16794,1,331391,1,7255,4,526095,4,65132,4,4243884,4,8300279,8,12390723,132,150034,36,3217,1,24830,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,31394,1,247882,1,34800,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16537300,4753,9570,33.466087,,0,14,11,132,87236,1293,3167,16450064,16,218,90,1,26033,1,30,1,314868,1,2957539,1,151407,1,12983072,1,17024,1,321571,1,8397,4,506095,4,65042,4,4076185,4,7974309,8,11925641,132,121686,36,3186,1,24480,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,30181,1,243683,1,34821,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16512100,4728,9570,33.34721,,0,14,11,132,88470,1253,3297,16423630,16,218,20,1,25442,1,50,1,320419,1,2950325,1,150896,1,12959264,1,17215,1,313735,1,7285,4,503189,4,64841,4,4057507,4,7981083,8,11888596,132,146697,36,3106,1,24730,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,31173,1,248012,1,34971,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17548300,4996,9570,33.22561,,0,14,11,132,86898,1232,3368,17461402,16,218,40,1,26063,1,100,1,323034,1,3053544,1,164112,1,13877604,1,16904,1,333555,1,7916,4,537208,4,64751,4,4367395,4,8532109,8,12679016,132,217119,36,3287,1,27616,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,31343,1,250708,1,34650,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18034500,5112,9570,33.10128,,0,14,12,144,87194,1363,3388,17947306,16,218,40,1,25552,1,60,1,340530,1,3099086,1,167048,1,14297585,1,17405,1,366723,1,7315,4,551537,4,64841,4,4491305,4,8782185,8,13168086,144,102017,24,3357,1,26434,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,32165,1,267221,1,34951,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17072800,4923,9570,32.974224,,0,14,11,132,87543,1092,3688,16985257,16,218,10,1,25271,1,50,1,340359,1,3061700,1,161066,1,13379766,1,17034,1,337574,1,7345,4,520163,4,64831,4,4198112,4,8218914,8,12171108,132,242231,36,3317,1,25852,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,34079,1,265728,1,34410,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16360000,4760,9570,32.844448,,0,14,11,132,87185,1253,3257,16272815,16,218,10,1,25552,1,60,1,355099,1,3024525,1,155675,1,12694799,1,17095,1,321261,1,7175,4,498459,4,64711,4,3982706,4,7787962,8,11583678,132,183732,36,3176,1,25572,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,32676,1,281620,1,34520,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17387200,5001,9570,32.711945,,0,14,12,144,87536,1293,3328,17299664,16,218,60,1,25432,1,70,1,358706,1,3063855,1,167058,1,13667488,1,16994,1,334277,1,7445,4,527629,4,64801,4,4288705,4,8411053,8,12556728,144,139703,24,3327,1,26413,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,31584,1,286240,1,34740,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17955100,5139,9570,32.576717,,0,14,12,144,87155,1253,3487,17867945,16,218,10,1,25411,1,50,1,342724,1,3164108,1,169283,1,14148212,1,18147,1,365129,1,7325,4,548501,4,64771,4,4425011,4,8702253,8,12995417,144,128360,24,3377,1,27977,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,33057,1,268714,1,34710,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17508300,4996,9570,32.438763,,0,14,12,144,76027,1603,3397,17432273,16,218,50,1,25612,1,50,1,342474,1,3139758,1,162609,1,13749745,1,11974,1,345079,1,7575,4,538470,4,66134,4,4298044,4,8435884,8,12669537,144,60993,24,4038,1,50202,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5842,1,32055,1,270177,1,34169,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17179500,4871,9570,32.298084,,0,13,11,132,52606,1263,3196,17126894,16,206,20,1,25271,1,60,1,291009,1,3259130,1,128530,1,13406089,1,16784,1,407074,1,7285,4,518550,4,65002,4,4188582,4,8185216,8,12205057,132,165545,24,3357,1,27225,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5371,1,26083,1,228984,1,30041,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
