step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,78100,16,31,30.92779,,0,2,0,0,17202,491,401,60898,16,67,40,1,511,1,10,1,421,1,9859,1,531,1,49296,1,230,1,1072,1,140,4,1904,4,952,4,15089,4,29527,8,0,0,44216,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,78200,16,31,30.927893,,0,2,0,0,17172,481,451,61028,16,67,30,1,501,1,10,1,401,1,9799,1,551,1,49516,1,220,1,1012,1,200,4,1954,4,992,4,15089,4,29668,8,0,0,44306,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,78200,16,31,30.928001,,0,2,0,0,17272,581,362,60928,16,67,50,1,501,1,10,1,411,1,9689,1,511,1,49516,1,240,1,1012,1,180,4,1974,4,982,4,15029,4,29628,8,0,0,44295,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,77700,16,31,30.928091,,0,2,0,0,17112,451,422,60588,16,67,40,1,491,1,10,1,421,1,9669,1,511,1,49216,1,230,1,1032,1,140,4,1934,4,942,4,15079,4,29497,8,0,0,44155,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,77800,16,31,30.928165,,0,2,0,0,17303,461,402,60497,16,67,40,1,491,1,20,1,411,1,9629,1,521,1,49155,1,230,1,1022,1,150,4,1914,4,942,4,15049,4,29487,8,0,0,44135,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,77900,16,31,30.92823,,0,2,0,0,17322,441,431,60578,16,67,30,1,471,1,20,1,421,1,9699,1,521,1,49196,1,220,1,1032,1,130,4,1954,4,942,4,15069,4,29507,8,0,0,44146,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,78100,16,31,30.928284,,0,2,0,0,17572,461,421,60528,16,67,50,1,491,1,20,1,411,1,9629,1,511,1,49185,1,230,1,1052,1,150,4,1944,4,952,4,15039,4,29467,8,0,0,44085,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,78300,16,31,30.928331,,0,2,0,0,17793,441,411,60507,16,67,50,1,501,1,10,1,421,1,9559,1,491,1,49246,1,230,1,1082,1,150,4,1944,4,942,4,15059,4,29487,8,0,0,44135,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,77600,16,31,30.928377,,0,2,0,0,17002,461,411,60598,16,67,80,1,491,1,20,1,391,1,9679,1,521,1,49196,1,220,1,1022,1,140,4,1924,4,952,4,15059,4,29517,8,0,0,44165,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,78300,16,31,30.928423,,0,2,0,0,17292,481,431,61008,16,67,50,1,511,1,10,1,391,1,9659,1,521,1,49626,1,240,1,1072,1,240,4,1934,4,992,4,15089,4,29688,8,0,0,44345,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,77900,16,31,30.928469,,0,2,0,0,17393,471,441,60507,16,67,40,1,481,1,10,1,381,1,9508,1,541,1,49316,1,230,1,1052,1,130,4,1964,4,982,4,15049,4,29537,8,0,0,44145,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,78200,16,31,30.928514,,0,2,0,0,17172,481,391,61028,16,67,40,1,501,1,10,1,411,1,9629,1,511,1,49696,1,230,1,1042,1,170,4,1994,4,932,4,15159,4,29748,8,0,0,44516,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,77800,16,31,30.92856,,0,2,0,0,17172,471,431,60628,16,67,30,1,491,1,10,1,421,1,9298,1,511,1,49637,1,230,1,1012,1,230,4,1924,4,982,4,15149,4,29718,8,0,0,44436,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,77900,16,31,30.92856,,0,2,0,0,17422,451,451,60478,16,67,40,1,471,1,30,1,411,1,9379,1,521,1,49396,1,230,1,1062,1,200,4,1934,4,972,4,15079,4,29557,8,0,0,44185,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,78000,16,31,30.928604,,0,2,0,0,17392,481,391,60608,16,67,40,1,481,1,20,1,401,1,9328,1,481,1,49626,1,230,1,1002,1,190,4,1974,4,1002,4,15069,4,29758,8,0,0,44436,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,77900,16,31,30.928648,,0,2,0,0,17643,461,391,60257,16,67,40,1,501,1,10,1,411,1,9258,1,501,1,49296,1,240,1,1012,1,180,4,1954,4,952,4,15089,4,29517,8,0,0,44216,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,77400,16,31,30.928686,,0,2,0,0,17243,481,441,60157,16,67,40,1,481,1,20,1,391,1,9268,1,501,1,49175,1,281,1,972,1,130,4,1914,4,942,4,15119,4,29477,8,0,0,44155,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,77200,16,31,30.928717,,0,2,0,0,17153,431,361,60047,16,67,40,1,491,1,20,1,391,1,9258,1,501,1,49115,1,230,1,1002,1,150,4,1924,4,972,4,15039,4,29467,8,0,0,44145,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,77200,16,31,30.928747,,0,2,0,0,17153,441,411,60047,16,67,50,1,501,1,20,1,401,1,9208,1,491,1,49155,1,220,1,982,1,140,4,1914,4,942,4,15089,4,29517,8,0,0,44196,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,77500,16,31,30.928692,,0,2,0,0,17233,481,421,60267,16,67,40,1,491,1,20,1,411,1,9348,1,501,1,49236,1,220,1,1092,1,140,4,1934,4,942,4,15029,4,29477,8,0,0,44085,24,50,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,77800,16,31,30.928452,,0,2,0,0,17202,461,392,60598,16,67,40,1,491,1,20,1,441,1,9629,1,501,1,49246,1,230,1,1092,1,160,4,1954,4,982,4,15019,4,29457,8,0,0,44084,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,78500,16,31,30.928223,,0,2,0,0,17401,481,371,61099,16,67,40,1,501,1,20,1,411,1,10120,1,511,1,49276,1,220,1,1122,1,140,4,1904,4,952,4,15089,4,29467,8,0,0,44185,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,78900,16,31,30.927893,,0,2,0,0,17260,511,391,61640,16,67,50,1,501,1,20,1,391,1,10220,1,491,1,49737,1,230,1,1082,1,210,4,1964,4,972,4,15099,4,29738,8,0,0,44446,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,78700,16,31,30.92736,,0,2,0,0,17361,481,371,61339,16,67,40,1,481,1,20,1,391,1,10150,1,541,1,49426,1,291,1,1052,1,130,4,1934,4,952,4,15130,4,29628,8,0,0,44386,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,79000,16,31,30.92684,,0,2,0,0,17370,491,391,61630,16,67,50,1,491,1,30,1,391,1,9949,1,541,1,49947,1,230,1,1082,1,240,4,1914,4,1012,4,15179,4,29898,8,0,0,44686,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,78400,16,31,30.926682,,0,2,0,0,17191,501,371,61209,16,67,40,1,491,1,10,1,391,1,9939,1,501,1,49606,1,230,1,1082,1,210,4,1924,4,952,4,15119,4,29698,8,0,0,44446,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,78600,16,31,30.926617,,0,2,0,0,17201,481,391,61399,16,67,30,1,481,1,20,1,411,1,10190,1,491,1,49546,1,230,1,1072,1,160,4,1984,4,992,4,15089,4,29638,8,0,0,44335,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,78400,16,31,30.926464,,0,2,0,0,17281,471,421,61119,16,67,40,1,491,1,10,1,411,1,10150,1,531,1,49256,1,230,1,1092,1,140,4,1944,4,942,4,15049,4,29497,8,0,0,44125,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,77900,16,31,30.92642,,0,2,0,0,16741,461,451,61159,16,67,40,1,481,1,20,1,401,1,10130,1,511,1,49346,1,230,1,1022,1,130,4,1944,4,932,4,15099,4,29628,8,0,0,44276,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,78100,16,31,30.926594,,0,2,0,0,17092,481,382,61008,16,67,30,1,501,1,10,1,421,1,9959,1,511,1,49346,1,230,1,1112,1,130,4,1974,4,962,4,15049,4,29497,8,0,0,44165,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,78000,16,31,30.92684,,0,2,0,0,17072,481,391,60928,16,67,50,1,501,1,20,1,421,1,9899,1,551,1,49246,1,240,1,1082,1,140,4,1944,4,972,4,15049,4,29447,8,0,0,44105,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,78400,16,31,30.927086,,0,2,0,0,17732,461,431,60668,16,67,40,1,481,1,20,1,401,1,9749,1,541,1,49196,1,240,1,1032,1,140,4,1914,4,942,4,15079,4,29487,8,0,0,44135,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,78100,16,31,30.927296,,0,2,0,0,17221,461,491,60879,16,67,40,1,481,1,20,1,441,1,9859,1,501,1,49306,1,230,1,1052,1,170,4,1924,4,952,4,15069,4,29547,8,0,0,44125,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,78100,16,31,30.927448,,0,2,0,0,17362,451,431,60738,16,67,40,1,511,1,10,1,421,1,9799,1,511,1,49216,1,230,1,1002,1,170,4,1974,4,952,4,15039,4,29497,8,0,0,44106,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,78400,16,31,30.92755,,0,2,0,0,17211,461,391,61189,16,67,40,1,491,1,10,1,391,1,9779,1,551,1,49696,1,230,1,992,1,170,4,1994,4,982,4,15119,4,29828,8,0,0,44556,24,40,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,78400,16,31,30.927608,,0,2,0,0,17281,461,391,61119,16,67,40,1,481,1,20,1,391,1,9759,1,511,1,49676,1,240,1,1042,1,170,4,1994,4,952,4,15149,4,29738,8,0,0,44496,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,77600,16,31,30.92765,,0,2,0,0,17143,461,391,60457,16,67,50,1,481,1,20,1,421,1,9689,1,481,1,49075,1,240,1,1022,1,130,4,1944,4,932,4,15039,4,29417,8,0,0,44065,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,78200,16,31,30.92769,,0,2,0,0,17111,501,401,61089,16,67,30,1,511,1,10,1,391,1,9699,1,541,1,49666,1,240,1,1052,1,190,4,1954,4,962,4,15129,4,29748,8,0,0,44476,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,78100,16,31,30.927744,,0,2,0,0,17192,481,431,60908,16,67,40,1,501,1,20,1,411,1,9779,1,571,1,49356,1,230,1,1092,1,170,4,1924,4,952,4,15089,4,29517,8,0,0,44175,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,78300,16,31,30.927816,,0,2,0,0,17392,481,431,60908,16,67,50,1,511,1,20,1,401,1,9929,1,541,1,49226,1,230,1,1012,1,130,4,1944,4,952,4,15079,4,29497,8,0,0,44146,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,78000,16,31,30.927898,,0,2,0,0,17212,481,411,60788,16,67,40,1,491,1,20,1,411,1,9889,1,501,1,49206,1,230,1,1052,1,130,4,1924,4,932,4,15049,4,29507,8,0,0,44146,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,77900,16,31,30.927866,,0,2,0,0,17212,501,441,60688,16,67,40,1,491,1,10,1,391,1,9769,1,541,1,49216,1,230,1,1072,1,150,4,1924,4,922,4,15069,4,29437,8,0,0,44065,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,77700,16,31,30.927744,,0,2,0,0,17092,491,391,60608,16,67,40,1,491,1,10,1,401,1,9749,1,491,1,49196,1,230,1,1042,1,150,4,1924,4,932,4,15029,4,29507,8,0,0,44145,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,77700,16,31,30.927547,,0,2,0,0,17112,511,371,60588,16,67,40,1,491,1,20,1,391,1,9609,1,501,1,49306,1,230,1,1062,1,180,4,1894,4,942,4,15069,4,29527,8,0,0,44225,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,77800,16,31,30.92704,,0,2,0,0,17132,461,401,60668,16,67,40,1,491,1,10,1,401,1,9659,1,551,1,49286,1,230,1,1072,1,140,4,1914,4,992,4,15099,4,29487,8,0,0,44185,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,78400,16,31,30.92687,,0,2,0,0,17361,411,451,61039,16,67,40,1,491,1,20,1,411,1,9518,1,521,1,49807,1,230,1,1092,1,260,4,1934,4,992,4,15169,4,29778,8,0,0,44496,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,77600,16,31,30.926819,,0,2,0,0,17123,481,421,60477,16,67,50,1,491,1,20,1,411,1,9599,1,511,1,49175,1,220,1,1062,1,130,4,1954,4,942,4,15049,4,29427,8,0,0,44055,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,78900,16,31,30.9267,,0,2,0,0,17821,491,561,61079,16,67,40,1,481,1,20,1,391,1,9659,1,541,1,49717,1,230,1,1092,1,170,4,1954,4,952,4,15139,4,29798,8,0,0,44376,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,78200,16,31,30.92664,,0,2,0,0,17242,451,421,60958,16,67,40,1,491,1,20,1,401,1,9669,1,521,1,49586,1,230,1,1062,1,190,4,1934,4,982,4,15069,4,29767,8,0,0,44416,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,78200,16,31,30.926796,,0,2,0,0,17262,461,371,60938,16,67,40,1,491,1,20,1,421,1,9599,1,531,1,49616,1,220,1,1082,1,210,4,1964,4,1012,4,15099,4,29658,8,0,0,44386,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,78200,16,31,30.927,,0,2,0,0,17252,471,381,60948,16,67,40,1,491,1,10,1,391,1,9589,1,561,1,49646,1,220,1,1102,1,170,4,1994,4,1012,4,15069,4,29688,8,0,0,44376,24,30,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,77500,16,31,30.927036,,0,2,0,0,17063,481,392,60437,16,67,40,1,481,1,10,1,391,1,9468,1,551,1,49276,1,220,1,1052,1,150,4,1914,4,952,4,15099,4,29507,8,0,0,44215,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,78600,16,31,30.92698,,0,2,0,0,17301,451,431,61299,16,67,30,1,471,1,10,1,391,1,9899,1,511,1,49747,1,240,1,1062,1,240,4,1923,4,1002,4,15200,4,29748,8,0,0,44516,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,78500,16,31,30.926971,,0,2,0,0,17321,491,381,61179,16,67,40,1,501,1,20,1,391,1,9809,1,521,1,49656,1,240,1,1082,1,160,4,1984,4,1022,4,15129,4,29658,8,0,0,44406,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,78800,16,31,30.92701,,0,2,0,0,17771,471,401,61029,16,67,40,1,481,1,20,1,401,1,10010,1,511,1,49246,1,321,1,1012,1,130,4,1944,4,942,4,15049,4,29567,8,0,0,44216,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,78900,16,31,30.927097,,0,2,0,0,17130,461,401,61770,16,67,40,1,511,1,20,1,431,1,10200,1,551,1,49777,1,240,1,1092,1,210,4,1984,4,952,4,15119,4,29818,8,0,0,44536,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,78200,16,31,30.927212,,0,2,0,0,17382,471,381,60818,16,67,30,1,491,1,20,1,421,1,9929,1,531,1,49165,1,230,1,1042,1,140,4,1914,4,942,4,15049,4,29497,8,0,0,44165,24,20,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,78800,16,31,30.927334,,0,2,0,0,17341,461,431,61459,16,67,40,1,491,1,10,1,391,1,10190,1,511,1,49596,1,230,1,1022,1,240,4,1974,4,1002,4,15109,4,29668,8,0,0,44345,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,78000,16,31,30.92745,,0,2,0,0,17222,481,411,60778,16,67,30,1,491,1,10,1,421,1,9899,1,531,1,49155,1,240,1,1032,1,150,4,1954,4,932,4,15029,4,29467,8,0,0,44085,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,77800,16,31,30.927553,,0,2,0,0,17222,491,422,60578,16,67,30,1,481,1,10,1,401,1,9599,1,511,1,49316,1,230,1,1052,1,120,4,1934,4,942,4,15069,4,29577,8,0,0,44225,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,78200,16,31,30.92764,,0,2,0,0,17212,471,392,60988,16,67,40,1,481,1,20,1,411,1,9549,1,521,1,49727,1,240,1,1042,1,220,4,1934,4,972,4,15149,4,29768,8,0,0,44525,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,78000,16,31,30.927717,,0,2,0,0,17302,471,421,60698,16,67,30,1,501,1,10,1,391,1,9669,1,511,1,49356,1,230,1,1072,1,170,4,1934,4,972,4,15079,4,29537,8,0,0,44195,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,78800,16,31,30.927736,,0,2,0,0,17802,451,441,60998,16,67,40,1,491,1,10,1,421,1,9769,1,471,1,49566,1,230,1,1082,1,190,4,1914,4,1002,4,15119,4,29648,8,0,0,44325,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,78900,16,31,30.927635,,0,2,0,0,17471,491,391,61429,16,67,40,1,511,1,10,1,411,1,9899,1,541,1,49787,1,230,1,1152,1,210,4,1964,4,952,4,15120,4,29748,8,0,0,44476,24,20,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,78300,16,31,30.927307,,0,2,0,0,17382,501,411,60918,16,67,50,1,471,1,10,1,401,1,9799,1,501,1,49456,1,230,1,1002,1,200,4,1904,4,972,4,15089,4,29658,8,0,0,44336,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,78400,16,31,30.927082,,0,2,0,0,17372,391,401,61028,16,67,50,1,501,1,20,1,421,1,9829,1,511,1,49466,1,230,1,1012,1,220,4,1984,4,1012,4,15059,4,29668,8,0,0,44326,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,78300,16,31,30.926966,,0,2,0,0,17402,441,401,60898,16,67,30,1,501,1,20,1,421,1,9719,1,481,1,49496,1,230,1,1022,1,160,4,1994,4,1002,4,15079,4,29668,8,0,0,44346,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,78400,16,31,30.926922,,0,2,0,0,17321,480,371,61079,16,67,40,1,481,1,20,1,381,1,9749,1,551,1,49616,1,240,1,1042,1,170,4,1994,4,942,4,15100,4,29738,8,0,0,44466,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,78300,16,31,30.927008,,0,2,0,0,17191,501,442,61109,16,67,40,1,501,1,20,1,391,1,9709,1,501,1,49717,1,230,1,1042,1,230,4,1934,4,972,4,15159,4,29708,8,0,0,44425,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,78400,16,31,30.927189,,0,2,0,0,17612,491,391,60788,16,67,50,1,501,1,20,1,391,1,9649,1,561,1,49386,1,230,1,1012,1,150,4,1914,4,952,4,15109,4,29638,8,0,0,44356,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,78400,16,31,30.927387,,0,2,0,0,17472,481,421,60928,16,67,30,1,481,1,20,1,411,1,9599,1,521,1,49586,1,281,1,1002,1,200,4,1954,4,1002,4,15039,4,29728,8,0,0,44346,24,40,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,78200,16,31,30.927572,,0,2,0,0,17352,491,441,60848,16,67,30,1,511,1,20,1,421,1,9689,1,501,1,49446,1,230,1,1032,1,160,4,1984,4,932,4,15099,4,29628,8,0,0,44286,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,78500,16,31,30.927721,,0,2,0,0,17321,431,392,61179,16,67,30,1,501,1,10,1,391,1,9819,1,541,1,49666,1,220,1,1062,1,240,4,1934,4,1022,4,15119,4,29728,8,0,0,44455,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,78100,16,31,30.92782,,0,2,0,0,16981,451,411,61119,16,67,40,1,511,1,20,1,441,1,9669,1,521,1,49686,1,230,1,1012,1,250,4,1944,4,1022,4,15089,4,29778,8,0,0,44456,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,77700,16,31,30.927883,,0,2,0,0,17183,421,431,60517,16,67,40,1,501,1,20,1,441,1,9559,1,501,1,49236,1,220,1,1002,1,150,4,1994,4,992,4,15029,4,29517,8,0,0,44116,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,78000,16,31,30.927923,,0,2,0,0,17332,491,352,60668,16,67,40,1,481,1,20,1,411,1,9308,1,521,1,49656,1,230,1,1052,1,170,4,2014,4,932,4,15080,4,29748,8,0,0,44475,24,60,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
