step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,10695100,6786,9570,28.993578,1240,0,16,14,168,40132,1182,4088,10654968,16,239,40,1,25710,1,100,1,1958155,1,3590225,1,181574,1,4885228,1,13937,1,601021,1,8176,4,454265,4,65558,4,1233914,4,2451406,8,3637667,168,43565,24,5140,1,50198,1,2876,1,4318,1,1353,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10727000,6806,9570,28.99352,1240,0,16,14,168,38396,1232,4419,10688604,16,239,10,1,25309,1,60,1,1916093,1,3608059,1,212474,1,4912290,1,14308,1,635698,1,8056,4,450067,4,65137,4,1231960,4,2448630,8,3630763,168,45408,24,5962,1,51140,1,2956,1,4318,1,1533,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,10659900,6806,9570,28.993486,1240,0,16,14,168,39950,1122,4149,10619950,16,239,30,1,25870,1,50,1,2010667,1,3539897,1,183678,1,4846202,1,13556,1,535774,1,7615,4,454886,4,65999,4,1257750,4,2456957,8,3666943,168,43615,24,5380,1,47302,1,2765,1,3988,1,1333,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,10736000,6780,9570,28.993422,1240,0,16,14,168,44109,1143,3787,10691891,16,239,0,1,25770,1,40,1,1920852,1,3612588,1,184830,1,4933802,1,14007,1,634987,1,7865,4,445267,4,65658,4,1243463,4,2441587,8,3638268,168,42994,24,6082,1,73613,1,3096,1,4028,1,1513,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11494400,6784,9570,28.99337,1240,0,16,14,168,43140,1453,4038,11451260,16,239,240,1,35289,1,90,1,2650754,1,3603260,1,189960,1,4957639,1,14027,1,673462,1,8547,4,473853,4,65417,4,1244525,4,2415356,8,3613359,168,42483,24,5090,1,55688,1,2936,1,4539,1,1363,2,5411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,10763400,6765,9570,28.993326,1240,0,16,14,168,61671,1092,3948,10701729,16,239,20,1,28275,1,70,1,1918047,1,3650021,1,190231,1,4901088,1,13977,1,624627,1,8356,4,444877,4,65197,4,1238002,4,2443561,8,3639219,168,38395,24,5621,1,55208,1,3396,1,4228,1,1383,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11203500,6760,9570,28.993288,1240,0,16,14,168,41113,1453,3788,11162387,16,239,20,1,54166,1,90,1,2347774,1,3631144,1,221451,1,4894245,1,13496,1,694132,1,8126,4,440228,4,66800,4,1216069,4,2408813,8,3582829,168,38265,24,4950,1,39717,1,2836,1,4619,1,1323,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,10534500,6761,9570,28.993235,1240,0,16,14,168,42740,1633,4439,10491760,16,239,30,1,28185,1,170,1,1920151,1,3540387,1,182375,1,4807145,1,13316,1,565692,1,8396,4,444326,4,67031,4,1227642,4,2429884,8,3614111,168,38976,24,5370,1,43755,1,2826,1,3948,1,1353,2,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10800700,6734,9570,28.99321,1240,0,16,14,168,42180,1453,3858,10758520,16,239,10,1,25289,1,50,1,1913358,1,3683847,1,221512,1,4900267,1,14188,1,682490,1,7996,4,439917,4,65147,4,1215769,4,2410075,8,3583922,168,38064,24,5441,1,57472,1,3817,1,4118,1,1403,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,10542800,6754,9570,28.99318,1240,0,16,14,168,39747,1152,3878,10503053,16,239,10,1,28415,1,90,1,1923277,1,3570486,1,186052,1,4781185,1,13536,1,534632,1,11452,4,448243,4,67562,4,1232161,4,2422510,8,3612588,168,38204,24,5380,1,44246,1,2916,1,3858,1,1413,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,10621300,6753,9570,28.99314,1240,0,16,14,168,41087,1342,4209,10580213,16,239,20,1,26572,1,40,1,1925421,1,3542902,1,184339,1,4886971,1,13947,1,576583,1,7855,4,441530,4,65468,4,1244344,4,2472507,8,3674418,168,38224,24,5421,1,57312,1,3827,1,3958,1,1393,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10697400,6741,9570,28.993107,1240,0,16,14,168,40809,1303,3899,10656591,16,239,10,1,25720,1,110,1,1922175,1,3597869,1,185281,1,4911639,1,13787,1,685205,1,8456,4,452902,4,65518,4,1217652,4,2414244,8,3589833,168,38164,24,4990,1,47112,1,2795,1,3948,1,1453,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,10578900,6739,9570,28.993093,1240,0,16,14,168,38665,1203,3858,10540235,16,239,10,1,26401,1,50,1,1923718,1,3572911,1,183778,1,4819660,1,13707,1,559149,1,8026,4,465898,4,66469,4,1219706,4,2433481,8,3611105,168,38224,24,4839,1,46831,1,3186,1,4108,1,1423,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10661700,6730,9570,28.993065,1240,0,16,14,168,85575,1894,3958,10576125,16,239,0,1,25339,1,50,1,1927345,1,3574193,1,248885,1,4786535,1,13777,1,590490,1,7625,4,444256,4,65558,4,1216039,4,2404034,8,3581868,168,34247,24,4900,1,37593,1,2866,1,4669,1,1343,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,10552800,6730,9570,28.993042,1240,0,16,14,168,40279,1333,3898,10512521,16,239,230,1,27063,1,70,1,1924008,1,3582700,1,180742,1,4784301,1,13406,1,562606,1,8026,4,439476,4,65357,4,1227481,4,2418181,8,3603581,168,38184,24,5200,1,43545,1,2755,1,3868,1,1423,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10498100,6722,9570,28.99303,1240,0,16,14,168,37520,1373,3878,10460580,16,239,40,1,25640,1,50,1,1929860,1,3536039,1,183758,1,4771486,1,13707,1,579088,1,8256,4,439837,4,65207,4,1217442,4,2401439,8,3576818,168,38184,24,4719,1,40048,1,2745,1,4579,1,1393,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11096500,6733,9570,28.993017,1240,0,16,14,168,56126,1683,4309,11040374,16,239,20,1,25580,1,110,1,1925922,1,3534346,1,188968,1,5351601,1,13827,1,773267,1,10961,4,590060,4,73904,4,1290915,4,2524453,8,3771442,168,39617,24,5060,1,65969,1,2876,1,5200,1,1693,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10606900,6733,9570,28.992998,1240,0,16,14,168,37889,1212,3888,10569011,16,239,230,1,25890,1,140,1,1915572,1,3595715,1,181033,1,4836974,1,13456,1,625939,1,8276,4,440709,4,65498,4,1222171,4,2415045,8,3595084,168,38245,24,5210,1,38465,1,2695,1,4880,1,1373,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10445400,6715,9570,28.992983,1240,0,16,14,168,39627,1212,4219,10405773,16,239,20,1,25961,1,40,1,1916123,1,3511241,1,182085,1,4756056,1,14248,1,513661,1,7374,4,438605,4,68223,4,1234265,4,2428311,8,3620052,168,38305,24,5050,1,46300,1,2715,1,3747,1,1323,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10604300,6720,9570,28.992973,1240,0,16,14,168,37493,1202,3918,10566807,16,239,10,1,26391,1,40,1,1921594,1,3570075,1,186273,1,4847925,1,14498,1,642402,1,7996,4,439095,4,65548,4,1221770,4,2408883,8,3588531,168,38204,24,4699,1,42332,1,2715,1,3988,1,1493,2,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10452400,6719,9570,28.99296,1240,0,16,14,168,38872,1052,3758,10413528,16,239,50,1,25550,1,40,1,1931754,1,3506802,1,181123,1,4754613,1,13596,1,518490,1,8006,4,442572,4,67121,4,1239896,4,2416177,8,3617948,168,34367,24,4839,1,43094,1,2745,1,3908,1,1403,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10931100,6717,9570,28.992933,1240,0,16,14,168,50953,1443,4259,10880147,16,239,30,1,25630,1,20,1,1913588,1,3580205,1,200982,1,5144934,1,14759,1,830979,1,8517,4,443244,4,65788,4,1222822,4,2444723,8,3624311,168,38976,24,11573,1,100345,1,3747,1,4479,1,1473,2,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10984500,6716,9570,28.992924,1240,0,16,14,168,42112,1262,3808,10942388,16,239,240,1,26812,1,210,1,2165739,1,3610745,1,187886,1,4936788,1,13967,1,694623,1,8216,4,462180,4,66009,4,1218023,4,2416929,8,3592940,168,38204,24,5591,1,50027,1,2815,1,4078,1,1473,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10574800,6704,9570,28.992918,1240,0,16,14,168,40176,1242,3858,10534624,16,239,30,1,25951,1,60,1,1924038,1,3550627,1,184670,1,4834899,1,14348,1,587134,1,8487,4,461118,4,65498,4,1228263,4,2417430,8,3606486,168,35349,24,5140,1,47132,1,2906,1,3918,1,1383,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,10565100,6697,9570,28.992907,1240,0,16,14,168,40596,1613,3848,10524504,16,239,30,1,25740,1,120,1,1929078,1,3544966,1,215780,1,4795372,1,13416,1,611642,1,8116,4,440809,4,65748,4,1214787,4,2396028,8,3568261,168,38705,24,5200,1,37974,1,2785,1,4008,1,1343,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10667200,6701,9570,28.992893,1240,0,16,14,168,52179,1523,4399,10615021,16,239,20,1,26181,1,40,1,1923417,1,3734756,1,184820,1,4732109,1,13677,1,516596,1,8186,4,433615,4,80116,4,1205078,4,2416909,8,3579413,168,38174,24,5140,1,49667,1,3587,1,4429,1,1343,2,5922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11112700,6705,9570,28.992886,1240,0,16,14,168,41190,1292,3757,11071510,16,239,50,1,40359,1,80,1,2352664,1,3595605,1,192094,1,4877332,1,13326,1,674935,1,9158,4,441971,4,65488,4,1213524,4,2404815,8,3580265,168,34317,24,5010,1,47573,1,2946,1,4178,1,1413,2,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10558000,6721,9570,28.992884,1240,0,16,14,168,41451,1583,4118,10516549,16,239,10,1,25369,1,100,1,1939639,1,3530619,1,189649,1,4817466,1,13697,1,578517,1,8216,4,441129,4,65838,4,1221770,4,2434202,8,3611927,168,39928,24,5821,1,46300,1,3296,1,4048,1,1343,2,5401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10549000,6725,9570,28.99288,1240,0,16,14,168,35748,1122,3717,10513252,16,239,10,1,25209,1,10,1,1920842,1,3560877,1,187686,1,4805182,1,13436,1,589849,1,8196,4,445538,4,66259,4,1221380,4,2409694,8,3589072,168,38285,24,4809,1,44827,1,2805,1,4108,1,1363,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,10546100,6710,9570,28.992878,1240,0,16,14,168,41925,1152,4289,10504175,16,239,0,1,26321,1,50,1,1925161,1,3526060,1,189609,1,4823307,1,13667,1,560161,1,8276,4,444746,4,69866,4,1254213,4,2419915,8,3631545,168,38295,24,4859,1,46481,1,2935,1,4148,1,1353,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,10536600,6708,9570,28.992876,1240,0,16,14,168,37866,1363,3658,10498734,16,239,0,1,26361,1,40,1,1924209,1,3549625,1,187636,1,4797126,1,13737,1,577395,1,8186,4,443464,4,65267,4,1219806,4,2410416,8,3588310,168,38254,24,4980,1,52372,1,3296,1,4048,1,1413,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,10562700,6708,9570,28.992876,1240,0,16,14,168,42294,1333,4018,10520406,16,239,10,1,25991,1,10,1,1920672,1,3506972,1,186433,1,4865790,1,14528,1,556544,1,10390,4,457772,4,70918,4,1251809,4,2425305,8,3634490,168,38605,24,5401,1,72331,1,3567,1,3847,1,1313,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,10855300,6700,9570,28.99287,1240,0,16,14,168,44097,1333,4148,10811203,16,239,10,1,27083,1,140,1,1936793,1,3673176,1,194539,1,4965273,1,14188,1,714272,1,8707,4,439687,4,65347,4,1214456,4,2413021,8,3584914,168,38415,24,5431,1,87531,1,4849,1,4048,1,1453,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,10650700,6693,9570,28.99286,1240,0,16,14,168,38926,1082,3898,10611774,16,239,10,1,27313,1,60,1,1924038,1,3577991,1,184670,1,4883444,1,14248,1,597274,1,7835,4,454806,4,66920,4,1236188,4,2432198,8,3626244,168,38245,24,5491,1,67502,1,3567,1,3878,1,1523,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,10810700,6701,9570,28.992851,1240,0,16,14,168,41108,1703,4399,10769592,16,239,10,1,25941,1,120,1,1925992,1,3624812,1,195982,1,4982477,1,14258,1,728770,1,8737,4,457121,4,65838,4,1229375,4,2412390,8,3599082,168,38284,24,4890,1,59306,1,3487,1,4028,1,1423,2,5411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,10727500,6708,9570,28.99285,1240,0,16,14,168,41692,1393,3727,10685808,16,239,10,1,26321,1,210,1,1925992,1,3574734,1,184820,1,4959703,1,14017,1,750913,1,8927,4,442412,4,66199,4,1216811,4,2405446,8,3580035,168,38495,24,4819,1,48404,1,3447,1,3797,1,1413,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10720400,6706,9570,28.992847,1240,0,16,14,168,44361,2034,3988,10676039,16,239,10,1,26231,1,30,1,1929389,1,3620544,1,190712,1,4894255,1,14869,1,622242,1,8587,4,451940,4,65858,4,1232692,4,2437469,8,3627888,168,38285,24,5350,1,53584,1,3537,1,3988,1,1373,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10676300,6703,9570,28.99284,1240,0,16,14,168,39106,1303,3708,10637194,16,239,10,1,26482,1,40,1,1930331,1,3598411,1,188116,1,4879296,1,14508,1,627573,1,8106,4,443003,4,69976,4,1236389,4,2409244,8,3603520,168,38405,24,4980,1,63373,1,4609,1,3898,1,1343,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10781000,6704,9570,28.99284,1240,0,16,14,168,39744,1262,4018,10741256,16,239,10,1,26381,1,180,1,1928427,1,3625373,1,206051,1,4940395,1,14438,1,680957,1,10280,4,456670,4,65938,4,1214797,4,2433741,8,3606306,168,38214,24,5891,1,56330,1,3577,1,4449,1,1403,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,10695200,6704,9570,28.992838,1240,0,16,14,168,39120,1323,3789,10656080,16,239,10,1,25810,1,90,1,1920191,1,3613831,1,194619,1,4887282,1,14248,1,671719,1,8637,4,446680,4,65718,4,1221520,4,2404775,8,3584142,168,38365,24,4809,1,48585,1,2825,1,3968,1,1533,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10600100,6707,9570,28.99283,1240,0,16,14,168,38053,1062,5060,10562047,16,239,20,1,25830,1,80,1,1924880,1,3546660,1,187706,1,4862273,1,14598,1,575672,1,8096,4,444436,4,65668,4,1270104,4,2418963,8,3645712,168,38295,24,6302,1,57823,1,3376,1,4419,1,1333,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10548400,6705,9570,28.992828,1240,0,16,14,168,36670,1172,3978,10511730,16,239,10,1,26201,1,50,1,1924760,1,3571599,1,189429,1,4785914,1,13767,1,585962,1,7945,4,442662,4,65478,4,1217702,4,2403002,8,3578422,168,38305,24,5250,1,42723,1,2946,1,4128,1,1393,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
