step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
13,7478400,4055,9570,35.728176,,0,8,8,96,37435,1042,2224,7440965,16,139,10,1,24467,1,120,1,1951592,1,2273904,1,87499,1,3092642,1,10731,1,269189,1,7274,4,474785,4,65306,4,755767,4,1496866,8,2250408,96,0,0,2615,1,17233,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7534400,4060,9570,35.688324,,0,8,8,96,39120,1453,2385,7495280,16,139,50,1,23445,1,70,1,1952544,1,2290676,1,90384,1,3127479,1,10630,1,290240,1,7254,4,480166,4,65466,4,756619,4,1499982,8,2254216,96,0,0,4429,1,19297,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7507200,4057,9570,35.64575,,0,8,8,96,39203,792,2385,7467997,16,139,50,1,23856,1,60,1,1951973,1,2290596,1,89853,1,3100948,1,10661,1,262336,1,8206,4,475647,4,65707,4,762410,4,1501595,8,2261620,96,0,0,2695,1,19017,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7567700,4055,9570,35.600445,,0,8,8,96,37353,1062,2566,7530347,16,139,30,1,23425,1,40,1,1953496,1,2315253,1,88210,1,3139082,1,10811,1,299618,1,8456,4,480166,4,65476,4,759214,4,1496134,8,2252782,96,0,0,2755,1,23585,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7565500,4051,9570,35.552414,,0,8,8,96,42477,1173,2344,7523023,16,139,40,1,23866,1,70,1,1965078,1,2297129,1,88761,1,3136938,1,11141,1,261985,1,7304,4,494644,4,65697,4,770345,4,1502817,8,2270818,96,0,0,2785,1,27533,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7800700,4049,9570,35.501663,,0,8,8,96,41802,1713,2535,7758898,16,139,220,1,24127,1,341,1,1963485,1,2351524,1,92208,1,3315181,1,11813,1,365304,1,15430,4,536915,4,67841,4,758703,4,1512987,8,2269154,96,0,0,3597,1,50097,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7730300,4050,9570,35.448185,,0,8,8,96,41888,1062,2575,7688412,16,139,60,1,26832,1,80,1,1951011,1,2406389,1,91066,1,3202003,1,10971,1,371176,1,7334,4,476669,4,65516,4,757601,4,1497878,8,2252903,96,0,0,2835,1,19387,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,9010300,4829,9570,35.391983,,0,14,12,144,54074,2014,3928,8956226,16,211,50,1,23876,1,80,1,1954348,1,2480081,1,134880,1,4351078,1,11833,1,528970,1,11021,4,743844,4,69724,4,982795,4,1967573,8,2917985,144,28455,24,3447,1,38985,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,9110000,4715,9570,35.333054,,0,13,11,132,42469,1152,3206,9067531,16,199,80,1,39416,1,150,1,2580385,1,2693893,1,107758,1,3635008,1,10841,1,368100,1,7224,4,532817,4,65336,4,874987,4,1756005,8,2609811,132,17975,24,3316,1,23495,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8284500,4565,9570,35.2714,,0,13,10,120,35617,1423,3648,8248883,16,199,30,1,24357,1,80,1,1952584,1,2632656,1,103059,1,3525376,1,10741,1,320919,1,7174,4,523199,4,65466,4,865318,4,1711189,8,2519557,120,53303,36,3116,1,25008,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8181700,4496,9570,35.207024,,0,13,10,120,40345,1473,3988,8141355,16,199,60,1,23796,1,60,1,1953286,1,2604451,1,100233,1,3448378,1,11091,1,299016,1,9759,4,517307,4,66268,4,841502,4,1679257,8,2480381,120,36390,36,3517,1,27623,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8132900,4419,9570,35.13992,,0,12,10,120,37383,1333,3096,8095517,16,187,130,1,23746,1,90,1,1964327,1,2608389,1,98249,1,3389825,1,10761,1,353301,1,6983,4,501417,4,65536,4,822876,4,1610274,8,2416248,120,13807,24,2966,1,22563,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8156400,4390,9570,35.07009,,0,12,9,108,46165,1643,3697,8110235,16,187,20,1,23686,1,70,1,1953195,1,2576487,1,100474,1,3441956,1,14348,1,387116,1,7815,4,505835,4,66799,4,817466,4,1624582,8,2386160,108,52191,36,3487,1,24467,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8312000,4353,9570,34.997536,,0,12,9,108,50132,1773,3126,8261868,16,187,711,1,33324,1,240,1,1956191,1,2682562,1,106545,1,3470581,1,11713,1,436481,1,7805,4,501657,4,66518,4,815693,4,1601467,8,2373085,108,40949,36,3026,1,25499,1,10661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8060800,4336,9570,34.92226,,0,12,9,108,42852,1513,3086,8017948,16,187,10,1,30679,1,60,1,1964417,1,2590594,1,96757,1,3324479,1,10951,1,332862,1,7124,4,496327,4,65647,4,800674,4,1586959,8,2348938,108,35609,36,3467,1,27293,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8787100,4982,9570,34.844257,,0,14,11,132,41590,2274,3467,8745510,16,211,60,1,24668,1,90,1,1958506,1,2720294,1,121444,1,3909487,1,10961,1,421212,1,7835,4,584206,4,66087,4,934973,4,1856349,8,2725624,132,62230,36,3487,1,30519,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8574400,4783,9570,34.763527,,0,14,11,132,37642,1042,3247,8536758,16,211,130,1,23916,1,70,1,1957844,1,2794908,1,113389,1,3635419,1,11081,1,335837,1,7294,4,535713,4,65576,4,891719,4,1768339,8,2631002,132,25810,36,3216,1,24086,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8451900,4670,9570,34.680073,,0,13,11,132,39292,962,3086,8412608,16,199,140,1,24487,1,80,1,1953997,1,2757596,1,109661,1,3555935,1,10711,1,329195,1,7244,4,525092,4,65516,4,872151,4,1727290,8,2573882,132,22473,24,3076,1,22844,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8401900,4639,9570,34.593895,,0,13,11,132,51752,1373,3597,8350148,16,199,40,1,23906,1,40,1,1952284,1,2715696,1,107998,1,3518994,1,31190,1,304968,1,7164,4,524060,4,69724,4,869857,4,1708173,8,2552862,132,21572,24,3477,1,27172,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8437400,4573,9570,34.504993,,0,13,11,132,36314,1142,3618,8401086,16,199,70,1,30789,1,70,1,1964467,1,2756133,1,108439,1,3530086,1,11031,1,349003,1,7314,4,514221,4,65637,4,867763,4,1689968,8,2531640,132,22473,24,3847,1,28625,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8354000,4491,9570,34.413364,,0,13,11,132,57125,1292,3356,8296875,16,199,120,1,23575,1,451,1,1918449,1,2706478,1,142525,1,3491681,1,13596,1,334755,1,7535,4,506597,4,66198,4,838336,4,1661994,8,2478779,132,18195,24,4238,1,64685,1,6052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,9463500,5031,9570,34.31901,,0,14,11,132,42618,1493,3918,9420882,16,211,561,1,26170,1,200,1,1924490,1,3136787,1,139419,1,4182042,1,11212,1,684530,1,8687,4,600448,4,65957,4,941876,4,1843654,8,2723650,132,57962,36,3487,1,29306,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8792700,4806,9570,34.221935,,0,14,11,132,40547,1433,3287,8752153,16,211,60,1,24167,1,80,1,1922136,1,2975476,1,118508,1,3700534,1,11192,1,379732,1,7504,4,525032,4,65436,4,900997,4,1782797,8,2653575,132,26932,36,3326,1,31631,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8619300,4646,9570,34.12213,,0,14,11,132,39679,1403,3497,8579621,16,211,30,1,23836,1,200,1,1924650,1,2905782,1,113880,1,3600111,1,11131,1,371827,1,7484,4,505965,4,67701,4,868875,4,1740475,8,2579373,132,26481,36,3116,1,30709,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8413000,4535,9570,34.019604,,0,13,10,120,36581,1012,3087,8376419,16,199,30,1,23886,1,40,1,1918669,1,2869973,1,111024,1,3441785,1,11011,1,326670,1,7394,4,489243,4,65877,4,849898,4,1673056,8,2466304,120,53563,36,3026,1,23074,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8331200,4502,9570,33.91435,,0,13,11,132,37230,992,3036,8293970,16,199,50,1,23606,1,140,1,1914090,1,2831910,1,109812,1,3403682,1,10681,1,305439,1,7474,4,485486,4,64925,4,842224,4,1669349,8,2490361,132,18175,24,2996,1,22263,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8796100,4984,9570,33.806374,,0,14,12,144,44388,1072,3497,8751712,16,211,60,1,23455,1,40,1,1914741,1,2899350,1,127145,1,3766301,1,20620,1,333743,1,7324,4,542045,4,64865,4,934261,4,1845458,8,2753348,144,22874,24,3918,1,30359,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9114700,5009,9570,33.69567,,0,15,11,132,37340,1633,3778,9077360,16,223,50,1,23365,1,70,1,1919410,1,3092021,1,128778,1,3901411,1,12254,1,396995,1,7575,4,546143,4,65697,4,932959,4,1866318,8,2743258,132,52241,48,4619,1,76548,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,9274200,4852,9570,33.58224,,0,14,11,132,58443,1273,3497,9215757,16,211,130,1,24527,1,271,1,1924941,1,3158860,1,137465,1,3958031,1,11532,1,634754,1,8446,4,521405,4,65586,4,904854,4,1787216,8,2652653,132,35919,36,3387,1,28445,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8903100,4753,9570,33.466087,,0,14,11,132,44051,1303,3688,8859049,16,211,70,1,24116,1,120,1,1926734,1,3092261,1,120693,1,3683812,1,11242,1,430249,1,8266,4,507158,4,65095,4,880818,4,1751607,8,2597106,132,31631,36,3186,1,33495,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8797300,4728,9570,33.34721,,0,14,11,132,40718,1072,3787,8756582,16,211,60,1,24427,1,70,1,1915343,1,3030663,1,142805,1,3632263,1,10951,1,378690,1,8386,4,499854,4,75686,4,897731,4,1735075,8,2592879,132,36140,36,3286,1,29868,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8979200,4996,9570,33.22561,,0,14,11,132,39526,1032,3387,8939674,16,211,60,1,24016,1,60,1,1925342,1,3063276,1,128237,1,3787883,1,10801,1,391435,1,7244,4,528238,4,64975,4,929953,4,1831631,8,2712770,132,45428,36,3206,1,27653,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9095700,5112,9570,33.10128,,0,14,12,144,39771,1092,3287,9055929,16,211,30,1,23535,1,60,1,1919791,1,3100287,1,132255,1,3869219,1,10751,1,376496,1,7244,4,546263,4,64955,4,959199,4,1879804,8,2813323,144,22393,24,3397,1,28184,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,8923300,4923,9570,32.974224,,0,14,11,132,36918,1182,3847,8886382,16,211,130,1,23606,1,60,1,1921925,1,3064087,1,127155,1,3738537,1,10881,1,363631,1,7525,4,519762,4,65366,4,923641,4,1817604,8,2683684,132,53714,36,3447,1,33775,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8968400,4760,9570,32.844448,,0,14,11,132,42282,1573,3878,8926118,16,211,60,1,61208,1,60,1,1924520,1,3063606,1,123628,1,3741623,1,11412,1,470217,1,8126,4,510073,4,65576,4,894314,4,1753090,8,2602908,132,40618,36,3607,1,32433,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9281300,5001,9570,32.711945,,0,14,12,144,41487,2645,3748,9239813,16,211,10,1,23756,1,70,1,1915703,1,3168899,1,138517,1,3977949,1,14909,1,532156,1,7735,4,527918,4,65677,4,938569,4,1849245,8,2752927,144,31140,24,4348,1,46760,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9556500,5139,9570,32.576717,,0,14,12,144,43069,1653,3747,9513431,16,211,391,1,28375,1,331,1,1924821,1,3338135,1,143958,1,4066089,1,11332,1,557244,1,7745,4,548307,4,65136,4,952446,4,1889032,8,2811019,144,26711,24,5010,1,36911,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9140200,4996,9570,32.438763,,0,14,12,144,45286,1212,3277,9094914,16,211,60,1,24928,1,190,1,1918929,1,3161485,1,128588,1,3848830,1,11903,1,411133,1,7504,4,525974,4,65807,4,940163,4,1852722,8,2775761,144,13847,24,3597,1,38073,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9574400,4871,9570,32.298084,,0,13,11,132,45189,1503,4208,9529211,16,199,60,1,24066,1,120,1,1925101,1,3419983,1,137295,1,4010802,1,11783,1,676424,1,8466,4,510264,4,65336,4,921707,4,1787566,8,2669677,132,35388,24,3547,1,33284,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9229500,5093,9570,32.154682,,0,14,11,132,42148,1132,3297,9187352,16,211,160,1,24928,1,70,1,1914751,1,3179460,1,134279,1,3922342,1,11362,1,435880,1,7354,4,539069,4,65126,4,954310,4,1881488,8,2783787,132,48714,36,3397,1,31982,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
