step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3681900,4053,9570,35.831387,,0,8,8,96,30439,1092,2015,3651461,16,149,50,1,25068,1,40,1,448807,1,351879,1,85014,1,2729801,1,10801,1,277346,1,12354,4,482051,4,78381,4,631008,4,1219755,8,1848749,96,0,0,2896,1,22283,1,2635,1,0,0,0,0,0,0,327202,1,18295,1,3647,1,4719,1,20419,1,399271,1,24247,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3645900,4054,9570,35.79971,,0,8,8,96,32222,1072,1794,3613678,16,149,50,1,25048,1,50,1,451652,1,333805,1,84423,1,2707819,1,10831,1,277406,1,11773,4,481550,4,78602,4,625348,4,1203424,8,1826977,96,0,0,2896,1,23095,1,2655,1,0,0,0,0,0,0,310970,1,16542,1,3587,1,4759,1,21081,1,400904,1,24688,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3641700,4056,9570,35.765305,,0,8,8,96,30467,1182,1885,3611233,16,149,60,1,25189,1,30,1,453426,1,341650,1,84603,1,2695485,1,10791,1,273528,1,11673,4,479285,4,78291,4,625989,4,1197683,8,1821787,96,0,0,2906,1,22393,1,2555,1,0,0,0,0,0,0,317162,1,18305,1,3517,1,4679,1,19818,1,402988,1,25760,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3654500,4055,9570,35.728176,,0,8,8,96,30903,1072,1895,3623597,16,149,30,1,25309,1,30,1,452544,1,335107,1,84974,1,2714822,1,10781,1,287485,1,11863,4,482031,4,78622,4,624736,4,1201089,8,1823931,96,0,0,2966,1,22343,1,2615,1,0,0,0,0,0,0,311622,1,17283,1,3527,1,4639,1,20680,1,402647,1,24347,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3695900,4060,9570,35.688324,,0,8,8,96,31875,1183,2144,3664025,16,149,30,1,25209,1,40,1,454428,1,343834,1,83942,1,2745572,1,10971,1,275592,1,11993,4,481770,4,78491,4,625368,4,1237600,8,1860823,96,0,0,4719,1,25820,1,3036,1,0,0,0,0,0,0,319287,1,17774,1,3928,1,4699,1,21411,1,402126,1,25990,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3704200,4057,9570,35.64575,,0,8,8,96,32009,3377,1924,3672191,16,149,180,1,30469,1,50,1,466190,1,343323,1,86417,1,2731154,1,14408,1,274340,1,12484,4,487972,4,79764,4,631389,4,1212782,8,1842247,96,0,0,2956,1,23295,1,2795,1,0,0,0,0,0,0,318365,1,18496,1,3687,1,4839,1,20991,1,413599,1,26531,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3700300,4055,9570,35.600445,,0,8,8,96,31005,1132,1984,3669295,16,149,50,1,30679,1,50,1,466541,1,345076,1,86758,1,2729140,1,11001,1,277075,1,12153,4,484576,4,79143,4,629546,4,1217591,8,1845152,96,0,0,2996,1,22343,1,2585,1,0,0,0,0,0,0,320749,1,17965,1,3567,1,4819,1,22213,1,411675,1,27643,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3850800,4051,9570,35.552414,,0,8,8,96,31425,1202,2025,3819375,16,149,60,1,25339,1,30,1,459888,1,355852,1,94863,1,2872381,1,10961,1,306031,1,12554,4,533470,4,79153,4,673651,4,1236162,8,1907788,96,0,0,3687,1,23576,1,2896,1,0,0,0,0,0,0,332167,1,17213,1,3587,1,4749,1,21301,1,409030,1,24608,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3671200,4049,9570,35.501663,,0,8,8,96,30781,1182,1914,3640419,16,149,50,1,25549,1,30,1,460900,1,334476,1,85375,1,2723218,1,10821,1,276815,1,11783,4,484105,4,79323,4,631850,4,1210337,8,1840273,96,0,0,2976,1,22253,1,2595,1,0,0,0,0,0,0,311401,1,16853,1,3567,1,4659,1,22373,1,408950,1,24648,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4461400,4050,9570,35.448185,,0,8,8,96,35323,1483,2396,4426077,16,149,30,1,25339,1,50,1,458285,1,394301,1,91707,1,3444592,1,11773,1,415332,1,12905,4,533811,4,80385,4,791689,4,1575182,8,2364475,96,0,0,3166,1,27503,1,3136,1,0,0,0,0,0,0,371868,1,15841,1,3627,1,4629,1,20269,1,408709,1,24427,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4854200,4829,9570,35.391983,,0,14,12,144,31999,1493,4820,4822201,16,221,250,1,26491,1,110,1,466831,1,482622,1,117767,1,3716366,1,11763,1,373411,1,12514,4,583036,4,78932,4,894016,4,1737575,8,2505407,144,121364,24,3517,1,29256,1,2615,1,0,0,0,0,0,0,430521,1,38725,1,9378,1,5471,1,23886,1,411545,1,25670,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4437600,4715,9570,35.333054,,0,13,11,132,36101,1303,7205,4401499,16,206,40,1,26311,1,20,1,483183,1,421434,1,117657,1,3341512,1,11342,1,365065,1,12023,4,547247,4,79383,4,772191,4,1530265,8,2210798,132,84453,24,3497,1,27854,1,2685,1,0,0,0,0,0,0,389432,1,18826,1,6883,1,5050,1,23535,1,425602,1,28555,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4312500,4565,9570,35.2714,,0,13,10,120,30131,1142,4739,4282369,16,209,50,1,30900,1,60,1,470428,1,403078,1,103029,1,3263752,1,11071,1,326711,1,11853,4,527338,4,79023,4,756781,4,1528401,8,2098943,120,181500,36,3377,1,26491,1,2635,1,0,0,0,0,0,0,374343,1,19668,1,5861,1,4749,1,24207,1,412847,1,28375,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4239400,4496,9570,35.207024,,0,13,10,120,31104,1172,5100,4208296,16,209,50,1,25379,1,70,1,471901,1,417196,1,100755,1,3181994,1,10951,1,320038,1,11823,4,519142,4,79133,4,746101,4,1472674,8,2051311,120,162364,36,3286,1,26090,1,2535,1,0,0,0,0,0,0,390584,1,18466,1,4980,1,4769,1,21822,1,420442,1,24678,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4128100,4419,9570,35.13992,,0,12,10,120,30728,1213,6513,4097372,16,197,160,1,30950,1,60,1,477372,1,382849,1,103600,1,3091510,1,10871,1,320519,1,12063,4,509834,4,79203,4,716504,4,1420844,8,2058625,120,72209,24,3186,1,25459,1,2685,1,0,0,0,0,0,0,354224,1,20409,1,5100,1,4679,1,22063,1,423718,1,26702,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4179700,4390,9570,35.07009,,0,12,9,108,30618,1172,5191,4149082,16,197,10,1,30569,1,40,1,469056,1,376056,1,104372,1,3158078,1,10901,1,317533,1,11763,4,506759,4,79213,4,749317,4,1462294,8,1969823,108,236597,36,3196,1,24277,1,2555,1,0,0,0,0,0,0,348743,1,20069,1,4228,1,4619,1,21251,1,415402,1,27613,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4279800,4353,9570,34.997536,,0,12,9,108,40119,1503,7365,4239681,16,197,150,1,30399,1,70,1,495106,1,381902,1,110253,1,3210740,1,11061,1,347220,1,12364,4,528711,4,78752,4,756150,4,1454108,8,2007877,108,195016,36,3226,1,26030,1,2675,1,0,0,0,0,0,0,357505,1,16672,1,4419,1,12895,1,23626,1,428387,1,29477,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4110400,4336,9570,34.92226,,0,12,9,108,32486,1132,5361,4077914,16,197,170,1,30509,1,80,1,470308,1,384402,1,96837,1,3084546,1,11061,1,305049,1,11883,4,504194,4,79193,4,726182,4,1426124,8,1980314,108,166632,36,3116,1,25048,1,2625,1,0,0,0,0,0,0,358222,1,18596,1,4489,1,4639,1,22674,1,416204,1,26601,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4828600,4982,9570,34.844257,,0,14,11,132,30285,1142,5411,4798315,16,221,50,1,25650,1,30,1,465108,1,414520,1,121074,1,3760872,1,11011,1,365496,1,12163,4,598656,4,80025,4,919986,4,1748606,8,2342813,132,320369,36,3557,1,28655,1,2585,1,0,0,0,0,0,0,378411,1,22554,1,9919,1,4669,1,20630,1,414320,1,25309,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4550700,4783,9570,34.763527,,0,14,11,132,30331,1252,5110,4520369,16,221,210,1,25329,1,30,1,465409,1,425031,1,113720,1,3479569,1,11071,1,350176,1,12274,4,547738,4,79233,4,833489,4,1616511,8,2323546,132,121344,36,3777,1,32433,1,2685,1,0,0,0,0,0,0,395824,1,20169,1,5621,1,4629,1,21572,1,413999,1,24998,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4505200,4670,9570,34.680073,,0,13,11,132,31011,1323,5531,4474189,16,209,200,1,25670,1,80,1,468946,1,499144,1,111125,1,3357954,1,11071,1,359554,1,12534,4,536496,4,79534,4,789845,4,1535435,8,2211901,132,107848,24,3477,1,37152,1,2605,1,0,0,0,0,0,0,465298,1,24788,1,5360,1,4639,1,21001,1,418157,1,25018,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4288200,4639,9570,34.593895,,0,13,11,132,30939,1172,5471,4257261,16,209,100,1,25539,1,30,1,467362,1,426834,1,111595,1,3214727,1,11071,1,345758,1,12755,4,530925,4,79994,4,745490,4,1463165,8,2114783,132,88401,24,3326,1,29417,1,2725,1,0,0,0,0,0,0,399932,1,18416,1,5210,1,5030,1,21842,1,415562,1,24748,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4189100,4573,9570,34.504993,,0,13,11,132,29759,1122,5641,4159341,16,209,60,1,25559,1,40,1,468455,1,417035,1,108540,1,3128661,1,10991,1,322793,1,12314,4,519493,4,79293,4,729729,4,1430482,8,2047253,132,107317,24,3387,1,27403,1,2645,1,0,0,0,0,0,0,390684,1,18355,1,4789,1,4629,1,21812,1,417035,1,24728,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4610100,4491,9570,34.413364,,0,13,11,132,31369,1292,5260,4578731,16,209,20,1,25599,1,40,1,463956,1,428658,1,108239,1,3540777,1,11442,1,316321,1,13476,4,515706,4,78902,4,863427,4,1706605,8,2462094,132,102678,24,4639,1,37563,1,2845,1,0,0,0,0,0,0,400083,1,20189,1,5270,1,4940,1,21582,1,412376,1,24888,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5520500,5031,9570,34.31901,,0,14,11,132,32323,1373,4198,5488177,16,221,180,1,25850,1,30,1,468384,1,529372,1,131414,1,4321314,1,11632,1,443446,1,12163,4,579559,4,78301,4,1077150,4,2069185,8,2810376,132,331761,36,3837,1,53503,1,2795,1,0,0,0,0,0,0,481089,1,33445,1,9027,1,4819,1,22974,1,414721,1,25680,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4924500,4806,9570,34.221935,,0,14,11,132,31903,1292,4519,4892597,16,221,120,1,26311,1,10,1,474186,1,562616,1,123338,1,3694524,1,11492,1,469266,1,12845,4,541165,4,79514,4,856163,4,1683791,8,2426555,132,108880,36,3857,1,43915,1,2715,1,0,0,0,0,0,0,515115,1,34146,1,7605,1,5350,1,23075,1,420141,1,25389,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4730200,4646,9570,34.12213,,0,14,11,132,31397,1303,5331,4698803,16,221,50,1,26110,1,40,1,473444,1,475979,1,115313,1,3596785,1,11081,1,385645,1,12915,4,519253,4,79614,4,886828,4,1665351,8,2432266,132,114581,36,3948,1,39316,1,2615,1,0,0,0,0,0,0,445410,1,20740,1,6583,1,5290,1,22243,1,420161,1,25509,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4603200,4535,9570,34.019604,,0,13,10,120,30180,1202,3357,4573020,16,209,411,1,25549,1,40,1,471080,1,485678,1,114802,1,3464119,1,11342,1,360486,1,12264,4,500797,4,79003,4,837617,4,1633123,8,2174999,120,292385,36,3377,1,33675,1,2575,1,0,0,0,0,0,0,454558,1,21121,1,6523,1,4940,1,22153,1,418137,1,25589,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4632900,4502,9570,33.91435,,0,13,11,132,33839,1212,4689,4599061,16,209,160,1,25810,1,40,1,471681,1,456812,1,113750,1,3519175,1,11632,1,331440,1,14077,4,497691,4,82189,4,860512,4,1675676,8,2435372,132,96126,24,4409,1,48003,1,3968,1,0,0,0,0,0,0,427986,1,18977,1,6643,1,4709,1,22163,1,419791,1,24858,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5769900,4984,9570,33.806374,,0,14,12,144,37907,1603,5082,5731993,16,221,170,1,33775,1,80,1,617913,1,551199,1,211168,1,4306666,1,11021,1,601151,1,14989,4,620578,4,79223,4,1005391,4,1920839,8,2807820,144,113329,24,4358,1,55748,1,2785,1,0,0,0,0,0,0,491254,1,37933,1,14127,1,7084,1,26461,1,542447,1,41440,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4920800,5009,9570,33.69567,,0,15,11,132,35306,1172,6373,4885494,16,233,190,1,26641,1,10,1,476751,1,529492,1,133458,1,3707659,1,11292,1,496348,1,12614,4,564410,4,79393,4,848518,4,1656388,8,2286344,132,212190,48,4238,1,41871,1,2705,1,0,0,0,0,0,0,491128,1,23065,1,10961,1,4809,1,23375,1,422466,1,25910,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4544400,4852,9570,33.58224,,0,14,11,132,31195,1102,6263,4513205,16,221,110,1,25940,1,60,1,471891,1,464487,1,125142,1,3413942,1,11632,1,401976,1,12614,4,533520,4,79934,4,793262,4,1549622,8,2178586,132,158035,36,3627,1,35649,1,2635,1,0,0,0,0,0,0,431603,1,21842,1,7625,1,5250,1,22233,1,418528,1,25599,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4423800,4753,9570,33.466087,,0,14,11,132,38783,1222,7034,4385017,16,221,160,1,31260,1,90,1,503933,1,462713,1,122697,1,3251018,1,13145,1,355627,1,12755,4,513802,4,79564,4,763725,4,1488855,8,2117168,132,128378,36,3797,1,29086,1,2585,1,0,0,0,0,0,0,431583,1,20439,1,7144,1,15841,1,23846,1,436302,1,27623,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4448600,4728,9570,33.34721,,0,14,11,132,31581,1182,6152,4417019,16,221,30,1,30789,1,10,1,481630,1,486730,1,128458,1,3278110,1,11262,1,365927,1,12514,4,508632,4,79333,4,767482,4,1505076,8,2114062,132,152344,36,3547,1,31801,1,2615,1,0,0,0,0,0,0,457163,1,19458,1,6723,1,4709,1,22423,1,426584,1,27714,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4664400,4996,9570,33.22561,,0,14,11,132,31754,1112,6624,4632646,16,221,80,1,26000,1,110,1,469367,1,460539,1,135602,1,3529746,1,11202,1,370385,1,12634,4,545163,4,79854,4,838890,4,1643063,8,2246918,132,228411,36,3677,1,32302,1,2665,1,0,0,0,0,0,0,425431,1,21001,1,10520,1,5020,1,22113,1,415492,1,26571,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4673600,5112,9570,33.10128,,0,14,12,144,30995,1152,6503,4642605,16,221,10,1,25369,1,40,1,477412,1,472252,1,136724,1,3519756,1,11041,1,396706,1,12735,4,562616,4,79604,4,822278,4,1607093,8,2314920,144,107948,24,3727,1,31210,1,2635,1,0,0,0,0,0,0,436884,1,21051,1,10621,1,4719,1,22564,1,423097,1,26872,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4668000,4923,9570,32.974224,,0,14,11,132,30946,1132,6433,4637054,16,221,30,1,25740,1,100,1,471340,1,480568,1,129620,1,3518454,1,11202,1,360807,1,13316,4,546445,4,79954,4,823901,4,1654395,8,2210989,132,260873,36,3567,1,32342,1,2595,1,0,0,0,0,0,0,447544,1,21381,1,8066,1,4699,1,21612,1,419240,1,25609,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4402000,4760,9570,32.844448,,0,14,11,132,31541,1062,6282,4370459,16,221,110,1,25489,1,60,1,475899,1,451492,1,127697,1,3277919,1,11793,1,349134,1,12614,4,505145,4,79363,4,773784,4,1521247,8,2094644,132,194105,36,3557,1,29357,1,2655,1,0,0,0,0,0,0,419380,1,20750,1,7815,1,4699,1,21982,1,423668,1,25329,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4597900,5001,9570,32.711945,,0,14,12,144,30541,1112,6463,4567359,16,221,40,1,25900,1,70,1,473094,1,468074,1,136283,1,3452817,1,11081,1,358773,1,12925,4,536686,4,79623,4,818050,4,1609668,8,2275794,144,145461,24,3657,1,29687,1,2635,1,0,0,0,0,0,0,434138,1,20159,1,10270,1,4649,1,22133,1,421093,1,25058,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4807300,5139,9570,32.576717,,0,14,12,144,30246,1182,6493,4777054,16,221,10,1,25599,1,40,1,469517,1,498182,1,137696,1,3635069,1,10941,1,391165,1,13025,4,555954,4,79684,4,863297,4,1688581,8,2406837,144,138548,24,4028,1,35378,1,2775,1,0,0,0,0,0,0,461581,1,20850,1,12133,1,4659,1,21622,1,416624,1,26451,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4550600,4996,9570,32.438763,,0,14,12,144,30281,1172,6844,4520319,16,221,160,1,25830,1,40,1,466040,1,490317,1,136203,1,3390697,1,11031,1,382068,1,13236,4,538941,4,80125,4,793592,4,1539423,8,2262468,144,63703,24,3667,1,35879,1,2595,1,0,0,0,0,0,0,455680,1,21982,1,8897,1,4659,1,22043,1,413549,1,25569,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4525600,4871,9570,32.298084,,0,13,11,132,30921,1172,6212,4494679,16,209,110,1,25700,1,60,1,464026,1,477061,1,128999,1,3387681,1,11041,1,360216,1,12244,4,524383,4,79734,4,803041,4,1569290,8,2191942,132,174176,24,3547,1,31441,1,2615,1,0,0,0,0,0,0,445330,1,20329,1,7855,1,4679,1,21502,1,412527,1,25088,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
