step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5780800,4053,9570,35.831387,,0,8,8,96,46281,1343,2224,5734519,16,146,140,1,23537,1,70,1,461745,1,2299475,1,85119,1,2853542,1,10892,1,254534,1,7455,4,262670,4,65299,4,749344,4,1488067,8,2235187,96,0,0,3016,1,19258,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5361,1,19799,1,412337,1,23957,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5815000,4054,9570,35.79971,,0,8,8,96,50422,1393,2235,5764578,16,146,150,1,23426,1,90,1,463218,1,2294996,1,85109,1,2885686,1,11904,1,252911,1,7385,4,261969,4,65650,4,749705,4,1519680,8,2267150,96,0,0,3076,1,21102,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,20781,1,413499,1,23747,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5744900,4056,9570,35.765305,,0,8,8,96,34199,1152,2185,5710701,16,146,150,1,25601,1,50,1,457206,1,2288794,1,84177,1,2843893,1,10831,1,253432,1,7284,4,262700,4,65039,4,747461,4,1483769,8,2229045,96,0,0,2956,1,17575,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,20270,1,408209,1,23747,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5736600,4055,9570,35.728176,,0,8,8,96,31329,1072,2175,5705271,16,146,130,1,23216,1,30,1,450422,1,2288052,1,83415,1,2849204,1,10801,1,259364,1,7284,4,262290,4,65009,4,751468,4,1478929,8,2228223,96,0,0,2896,1,18396,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20040,1,401856,1,23747,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5796600,4060,9570,35.688324,,0,8,8,96,46530,1242,2105,5750070,16,146,140,1,23436,1,90,1,461875,1,2299094,1,84928,1,2869614,1,10892,1,252169,1,7425,4,263552,4,68846,4,753743,4,1496955,8,2248593,96,0,0,3397,1,19759,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,19849,1,412958,1,23897,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5768300,4057,9570,35.64575,,0,8,8,96,41877,1092,2094,5726423,16,146,60,1,23507,1,60,1,455542,1,2296238,1,84317,1,2855726,1,10972,1,250055,1,7284,4,263352,4,65590,4,757019,4,1488348,8,2243273,96,0,0,2876,1,17605,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,20010,1,406826,1,23747,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5785400,4055,9570,35.600445,,0,8,8,96,45000,1212,2164,5740400,16,146,150,1,23547,1,90,1,466484,1,2304595,1,84467,1,2850186,1,10882,1,251879,1,7385,4,262490,4,65590,4,750456,4,1486154,8,2234446,96,0,0,3026,1,19328,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,20801,1,416625,1,23907,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5793400,4051,9570,35.552414,,0,8,8,96,38040,962,2114,5755360,16,146,50,1,23376,1,50,1,459580,1,2319023,1,83385,1,2859113,1,10781,1,250115,1,7184,4,262580,4,65530,4,755196,4,1494450,8,2247532,96,0,0,2886,1,17705,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20891,1,408730,1,24979,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5767400,4049,9570,35.501663,,0,8,8,96,35436,1042,1984,5731964,16,146,20,1,23497,1,30,1,455713,1,2303663,1,84848,1,2853302,1,10892,1,250636,1,7284,4,262129,4,65670,4,751338,4,1492446,8,2241800,96,0,0,2866,1,17404,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20851,1,406064,1,23988,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5752700,4050,9570,35.448185,,0,8,8,96,33281,982,2095,5719419,16,146,10,1,23416,1,20,1,452496,1,2293313,1,85489,1,2853873,1,10801,1,249083,1,7294,4,262670,4,65499,4,752420,4,1492997,8,2243322,96,0,0,2926,1,17515,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,19899,1,402688,1,25150,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6510000,4829,9570,35.391983,,0,14,12,144,32870,1112,3217,6477130,16,218,20,1,23376,1,20,1,451655,1,2453039,1,116180,1,3421878,1,10962,1,320605,1,7415,4,315725,4,65530,4,904712,4,1779986,8,2655048,144,26432,24,3487,1,20841,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20120,1,402908,1,23777,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6619200,4715,9570,35.333054,,0,13,11,132,32884,1162,2847,6586316,16,206,10,1,23266,1,40,1,449420,1,2671582,1,107262,1,3323904,1,10831,1,315876,1,7314,4,305545,4,65500,4,876837,4,1723494,8,2579398,132,18086,24,3367,1,22324,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19609,1,401235,1,23727,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6765700,4565,9570,35.2714,,0,13,10,120,56761,1392,3066,6708939,16,206,20,1,23256,1,50,1,458759,1,2629198,1,166289,1,3420255,1,11112,1,391445,1,7605,4,316286,4,69157,4,896165,4,1710188,8,2563337,120,39949,36,3838,1,21693,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20601,1,408249,1,25180,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6688400,4496,9570,35.207024,,0,13,10,120,34300,1192,2886,6654100,16,206,40,1,29068,1,30,1,576963,1,2779335,1,101892,1,3155921,1,10851,1,292559,1,7094,4,292119,4,64818,4,830144,4,1641231,8,2432959,120,35530,36,3276,1,20992,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,25981,1,515251,1,29749,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6295400,4419,9570,35.13992,,0,12,10,120,32675,1112,2986,6262725,16,194,40,1,23426,1,100,1,458699,1,2572806,1,99277,1,3097495,1,10882,1,281498,1,7224,4,287509,4,64848,4,826046,4,1603165,8,2412479,120,13747,24,3056,1,20551,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20200,1,409772,1,23887,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6305600,4390,9570,35.07009,,0,12,9,108,33356,1112,2726,6272244,16,194,10,1,23266,1,20,1,455823,1,2578878,1,98836,1,3103928,1,11483,1,294533,1,7254,4,288251,4,65510,4,814344,4,1602254,8,2363932,108,49939,36,3096,1,25030,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4539,1,19038,1,408329,1,23707,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6241600,4353,9570,34.997536,,0,12,9,108,31810,1062,2546,6209790,16,194,60,1,23767,1,40,1,455693,1,2559219,1,98786,1,3061444,1,10781,1,284774,1,7114,4,284313,4,64988,4,803782,4,1588917,8,2349493,108,40661,36,3166,1,20811,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21062,1,406245,1,23567,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6241600,4336,9570,34.92226,,0,12,9,108,32531,1242,2747,6209069,16,194,10,1,23356,1,100,1,455142,1,2578898,1,96421,1,3044120,1,11022,1,274844,1,7194,4,282540,4,65269,4,803952,4,1584048,8,2349132,108,36122,36,3116,1,19418,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20481,1,405904,1,23988,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6859000,4982,9570,34.844257,,0,14,11,132,31236,1153,3228,6827764,16,218,10,1,23246,1,90,1,458248,1,2675369,1,122483,1,3537487,1,10831,1,339502,1,7455,4,325455,4,64918,4,935613,4,1834193,8,2704476,132,62103,36,3617,1,23116,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,20360,1,409030,1,23967,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6800900,4783,9570,34.763527,,0,14,11,132,31371,1022,3217,6769529,16,218,20,1,23186,1,80,1,457206,1,2772141,1,114908,1,3390826,1,11162,1,324002,1,7274,4,313180,4,65440,4,885474,4,1764375,8,2621382,132,25250,36,3497,1,24068,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20671,1,407988,1,23767,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6695300,4670,9570,34.680073,,0,13,11,132,30999,1122,2876,6664301,16,206,60,1,23316,1,20,1,460632,1,2759386,1,110699,1,3299315,1,10872,1,307659,1,7204,4,306136,4,65049,4,868610,4,1715478,8,2558999,132,22214,24,3246,1,22314,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20581,1,410152,1,25090,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6654000,4639,9570,34.593895,,0,13,11,132,32334,1012,2876,6621666,16,206,40,1,23286,1,100,1,457296,1,2747171,1,109727,1,3273033,1,11012,1,301427,1,7234,4,301587,4,65029,4,862839,4,1705638,8,2544921,132,20681,24,3307,1,22404,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4549,1,20761,1,407758,1,23937,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6614100,4573,9570,34.504993,,0,13,11,132,32874,1132,2937,6581226,16,206,100,1,23406,1,80,1,462696,1,2745167,1,107633,1,3231150,1,10992,1,296597,1,7314,4,298241,4,65410,4,851026,4,1683384,8,2508367,132,23106,24,3327,1,22224,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20561,1,413429,1,23947,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6516500,4491,9570,34.413364,,0,13,11,132,31234,1102,2907,6485266,16,206,10,1,23286,1,70,1,460452,1,2712112,1,107212,1,3171091,1,11032,1,301197,1,7224,4,292079,4,65199,4,832479,4,1644377,8,2455964,132,17986,24,3156,1,21783,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20731,1,410954,1,23927,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,7002700,5031,9570,34.31901,,0,14,11,132,31742,1102,3287,6970958,16,218,20,1,23396,1,90,1,459560,1,2803203,1,127232,1,3546605,1,10851,1,328380,1,7515,4,327529,4,65169,4,935854,4,1851107,8,2725418,132,58255,36,3617,1,23827,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20501,1,410233,1,23967,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6970900,4806,9570,34.221935,,0,14,11,132,31134,1001,3108,6939766,16,218,20,1,23466,1,80,1,465532,1,2910214,1,120599,1,3408912,1,10942,1,328090,1,7475,4,314373,4,65039,4,898109,4,1764636,8,2632784,132,26853,36,3447,1,24278,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20160,1,415232,1,25330,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6855100,4646,9570,34.12213,,0,14,11,132,32696,1102,2966,6822404,16,218,20,1,23286,1,90,1,461685,1,2911357,1,114417,1,3300698,1,10851,1,319232,1,7244,4,303150,4,64919,4,862118,4,1712362,8,2546474,132,25040,36,3337,1,24759,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20380,1,411325,1,25200,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6796700,4535,9570,34.019604,,0,13,10,120,37241,1032,2816,6759459,16,206,120,1,23246,1,20,1,459480,1,2867119,1,112403,1,3285648,1,11423,1,348681,1,7485,4,308321,4,65620,4,842138,4,1671811,8,2457658,120,53476,36,3717,1,34358,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21623,1,408219,1,24869,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6779600,4502,9570,33.91435,,0,13,11,132,33387,1072,2906,6746213,16,206,80,1,24178,1,20,1,462536,1,2907429,1,116601,1,3224307,1,11062,1,339342,1,7304,4,294654,4,65229,4,833932,4,1648956,8,2462157,132,17825,24,3216,1,28126,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21763,1,410483,1,25460,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7166900,4984,9570,33.806374,,0,14,12,144,35444,1142,3177,7131456,16,218,10,1,23727,1,40,1,461083,1,2962779,1,129466,1,3543328,1,11022,1,355204,1,7555,4,326066,4,65089,4,925453,4,1828712,8,2728675,144,22314,24,4018,1,27555,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,22284,1,408740,1,25260,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7296800,5009,9570,33.69567,,0,15,11,132,31219,1062,3377,7265581,16,230,90,1,23627,1,20,1,457907,1,3053258,1,128414,1,3590923,1,11342,1,357077,1,7465,4,328080,4,65159,4,928619,4,1869423,8,2745007,132,49658,48,3607,1,27935,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20871,1,408499,1,23787,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7160900,4852,9570,33.58224,,0,14,11,132,35396,1052,3007,7125504,16,218,50,1,24118,1,80,1,463608,1,3042296,1,123825,1,3460294,1,11232,1,348210,1,7475,4,318351,4,65400,4,899532,4,1784325,8,2644979,132,35871,36,3507,1,29959,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21072,1,412577,1,25190,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,7020500,4753,9570,33.466087,,0,14,11,132,33270,982,3106,6987230,16,218,40,1,23687,1,40,1,462256,1,2999822,1,122503,1,3367701,1,11182,1,324172,1,7264,4,312058,4,65319,4,880474,4,1745828,8,2592024,132,31172,36,3397,1,25711,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21773,1,411806,1,23837,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6979100,4728,9570,33.34721,,0,14,11,132,33402,1202,3277,6945698,16,218,20,1,23466,1,40,1,462005,1,2979311,1,121932,1,3348002,1,10922,1,313341,1,9799,4,308000,4,65380,4,871617,4,1745558,8,2578196,132,35701,36,3457,1,27174,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,19829,1,412046,1,25330,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7294500,4996,9570,33.22561,,0,14,11,132,31083,1032,3147,7263417,16,218,20,1,23466,1,40,1,464430,1,3086193,1,131190,1,3547086,1,10992,1,341356,1,7365,4,326737,4,65299,4,929802,4,1841328,8,2722282,132,45701,36,3607,1,28046,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21032,1,414641,1,23927,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7435900,5112,9570,33.10128,,0,14,12,144,31253,1062,3397,7404647,16,218,10,1,23336,1,80,1,469630,1,3132996,1,134166,1,3633186,1,11242,1,366867,1,7365,4,332589,4,64788,4,943549,4,1882739,8,2800437,144,22454,24,3617,1,28136,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20611,1,420022,1,24218,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7256600,4923,9570,32.974224,,0,14,11,132,33062,1082,3067,7223538,16,218,10,1,23627,1,0,1,467546,1,3096463,1,128895,1,3495824,1,11172,1,336957,1,7475,4,322018,4,65620,4,917688,4,1812410,8,2672092,132,54939,36,3517,1,26563,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20551,1,417006,1,25230,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7111900,4760,9570,32.844448,,0,14,11,132,33499,1032,3147,7078401,16,218,10,1,23947,1,90,1,469690,1,3069170,1,126020,1,3378552,1,10922,1,328010,1,7445,4,310665,4,65049,4,890474,4,1743975,8,2591553,132,39749,36,3357,1,26062,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20791,1,418830,1,25270,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7286000,5001,9570,32.711945,,0,14,12,144,31851,992,3187,7254149,16,218,20,1,23537,1,10,1,463628,1,3091383,1,133855,1,3530754,1,10962,1,328801,1,7515,4,326286,4,65380,4,929261,4,1839303,8,2734436,144,30941,24,3557,1,27164,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20771,1,413229,1,24839,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7503200,5139,9570,32.576717,,0,14,12,144,31080,1022,3307,7472120,16,218,10,1,23497,1,90,1,462476,1,3200800,1,136991,1,3637325,1,10932,1,365714,1,7465,4,334412,4,64838,4,948789,4,1880244,8,2798854,144,26873,24,3727,1,28627,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21122,1,411265,1,25350,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7332400,4996,9570,32.438763,,0,14,12,144,31809,1122,3097,7300591,16,218,20,1,23477,1,90,1,461524,1,3135120,1,131220,1,3538178,1,10962,1,336587,1,7525,4,328721,4,65219,4,928599,4,1836888,8,2748553,144,13837,24,3627,1,27404,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20741,1,410884,1,25170,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7316600,4871,9570,32.298084,,0,13,11,132,47802,1453,3216,7268798,16,206,10,1,23306,1,80,1,457436,1,3127755,1,166049,1,3482919,1,11242,1,393039,1,7906,4,316367,4,66502,4,899462,4,1765156,8,2625861,132,35540,24,3557,1,26963,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20591,1,406886,1,25220,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
