step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
23,6171900,4496,9570,35.207024,,0,13,10,120,32276,1032,3046,6139624,16,206,80,1,23215,1,70,1,275369,1,2601260,1,124944,1,3102050,1,12635,1,293144,1,7505,4,293013,4,64957,4,808442,4,1607516,8,2378063,120,34848,36,3076,1,20841,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21081,1,221463,1,28015,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6038100,4419,9570,35.13992,,0,12,10,120,30895,1052,2976,6007205,16,194,80,1,23326,1,90,1,271030,1,2580049,1,99194,1,3020801,1,12635,1,282843,1,7264,4,285368,4,65007,4,786319,4,1567437,8,2336953,120,13827,24,3016,1,19949,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21502,1,216534,1,28095,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6021800,4390,9570,35.07009,,0,12,9,108,35506,1112,2916,5986294,16,194,30,1,23336,1,40,1,265139,1,2570580,1,114634,1,2999900,1,12635,1,287102,1,7144,4,283755,4,64857,4,779666,4,1551005,8,2280021,108,47733,36,2926,1,19829,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,19318,1,213057,1,27945,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,5966300,4353,9570,34.997536,,0,12,9,108,31527,1062,2906,5934773,16,194,10,1,23386,1,40,1,264708,1,2557024,1,97912,1,2979130,1,12565,1,277523,1,7204,4,282483,4,64857,4,777251,4,1543741,8,2279260,108,38826,36,2996,1,19548,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,21592,1,210261,1,27684,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,5934900,4336,9570,34.92226,,0,12,9,108,31167,1042,2916,5903733,16,194,30,1,23336,1,70,1,261512,1,2547034,1,97821,1,2961305,1,12625,1,272493,1,7184,4,281391,4,65248,4,777752,4,1531177,8,2271124,108,34888,36,3046,1,19508,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20480,1,208418,1,27804,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6580400,4982,9570,34.844257,,0,14,11,132,33168,1122,3437,6547232,16,218,50,1,23466,1,100,1,262494,1,2688451,1,120746,1,3439170,1,12755,1,329745,1,7575,4,324635,4,65077,4,899931,4,1782999,8,2619365,132,60127,36,3487,1,22113,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21051,1,208829,1,27754,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6525600,4783,9570,34.763527,,0,14,11,132,31692,1182,3338,6493908,16,218,130,1,23566,1,70,1,262734,1,2772445,1,139814,1,3282533,1,12615,1,315147,1,7465,4,311439,4,65027,4,858981,4,1694887,8,2525180,132,25350,36,3266,1,22654,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21472,1,208658,1,27794,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6465500,4670,9570,34.680073,,0,13,11,132,33564,1132,3126,6431936,16,206,70,1,23346,1,90,1,266161,1,2755362,1,152498,1,3221805,1,12605,1,310558,1,7475,4,304356,4,65047,4,841657,4,1662674,8,2479422,132,21783,24,3156,1,23276,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20981,1,212466,1,27885,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6387500,4639,9570,34.593895,,0,13,11,132,33396,1072,3307,6354104,16,206,70,1,23235,1,40,1,267083,1,2740954,1,107440,1,3202627,1,12655,1,308323,1,7455,4,301750,4,65208,4,838170,4,1652754,8,2467588,132,20029,24,3196,1,22193,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20801,1,213758,1,27724,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6343200,4573,9570,34.504993,,0,13,11,132,35256,1052,3367,6307944,16,206,20,1,23296,1,90,1,270650,1,2734331,1,108142,1,3158691,1,12725,1,295368,1,7384,4,298725,4,65188,4,822289,4,1639899,8,2436518,132,22304,24,3256,1,23055,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,22043,1,216273,1,27564,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
