step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3690100,4053,9570,35.831387,,0,8,8,96,34062,1242,1834,3656038,16,149,40,1,28525,1,110,1,285140,1,402476,1,114190,1,2812211,1,13346,1,318233,1,12204,4,505124,4,78411,4,623392,4,1242235,8,1863792,96,0,0,3657,1,24157,1,3557,1,0,0,0,0,0,0,375574,1,19638,1,4168,1,6072,1,23736,1,215766,1,39196,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3967600,4054,9570,35.79971,,0,8,8,96,34227,1483,2004,3933373,16,149,250,1,25690,1,170,1,266073,1,457472,1,92078,1,3078425,1,13215,1,327772,1,13316,4,593113,4,81277,4,671324,4,1358779,8,2028099,96,0,0,3517,1,24948,1,2896,1,0,0,0,0,0,0,418497,1,32162,1,3707,1,4789,1,22774,1,206478,1,31691,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3977800,4056,9570,35.765305,,0,8,8,96,40620,1964,2075,3937180,16,149,220,1,30489,1,90,1,318694,1,355976,1,113499,1,3106569,1,11642,1,347169,1,13576,4,527236,4,81387,4,708416,4,1371143,8,2077484,96,0,0,5561,1,46450,1,3667,1,0,0,0,0,0,0,328904,1,19508,1,4218,1,17894,1,24778,1,236456,1,39216,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,4179600,4055,9570,35.728176,,0,8,8,96,40205,1904,1954,4139395,16,149,220,1,31791,1,90,1,352239,1,503465,1,111505,1,3126547,1,13536,1,446350,1,14358,4,629283,4,89833,4,684530,4,1223469,8,1906044,96,0,0,3296,1,30799,1,2725,1,0,0,0,0,0,0,462637,1,32513,1,4649,1,6462,1,26561,1,266303,1,52371,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3756500,4060,9570,35.688324,,0,8,8,96,36799,1272,2185,3719701,16,149,50,1,25148,1,240,1,272555,1,358351,1,87268,1,2958714,1,17373,1,278256,1,12995,4,530773,4,80706,4,672887,4,1330355,8,2001057,96,0,0,4469,1,44245,1,2755,1,0,0,0,0,0,0,333884,1,17744,1,3877,1,5050,1,23595,1,214534,1,28946,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,4257100,4057,9570,35.64575,,0,8,8,96,35061,1473,1924,4222039,16,149,872,1,27673,1,120,1,310879,1,704759,1,149999,1,3014962,1,12775,1,380053,1,12795,4,540462,4,79213,4,675963,4,1295087,8,1969125,96,0,0,3046,1,24197,1,2675,1,0,0,0,0,0,0,666725,1,28605,1,5521,1,5901,1,28926,1,222449,1,53002,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,4448100,4055,9570,35.600445,,0,8,8,96,36711,1944,2545,4411389,16,149,60,1,24597,1,40,1,294618,1,444852,1,123027,1,3510548,1,13646,1,414038,1,15460,4,757600,4,97688,4,742712,4,1438904,8,2179071,96,0,0,4509,1,34116,1,3577,1,0,0,0,0,0,0,411067,1,25459,1,4449,1,4769,1,22012,1,238550,1,29096,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3801900,4051,9570,35.552414,,0,8,8,96,35649,1513,2094,3766251,16,149,120,1,31260,1,210,1,282054,1,364823,1,104171,1,2970356,1,13256,1,345085,1,12715,4,544089,4,79784,4,671124,4,1281541,8,1950570,96,0,0,3867,1,27503,1,3136,1,0,0,0,0,0,0,336318,1,21221,1,3968,1,5941,1,24307,1,213983,1,37252,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,4255300,4049,9570,35.501663,,0,8,8,96,40896,2244,2135,4214404,16,149,240,1,32643,1,100,1,339064,1,358621,1,116515,1,3356300,1,10921,1,360114,1,14408,4,744896,4,89132,4,698897,4,1411992,8,2108755,96,0,0,4328,1,26742,1,3547,1,0,0,0,0,0,0,329084,1,21532,1,4619,1,14568,1,26581,1,254340,1,43033,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3947900,4050,9570,35.448185,,0,8,8,96,32732,1212,2094,3915168,16,149,70,1,30389,1,100,1,288707,1,341819,1,111555,1,3127239,1,15289,1,344424,1,13837,4,586220,4,89082,4,668509,4,1367356,8,2033770,96,0,0,7244,1,43514,1,5841,1,0,0,0,0,0,0,315358,1,19367,1,3968,1,5631,1,23996,1,219633,1,39216,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4991400,4829,9570,35.391983,,0,14,12,144,35927,1683,4249,4955473,16,221,210,1,42612,1,40,1,403989,1,412846,1,148837,1,3933443,1,13496,1,436081,1,12785,4,715219,4,78622,4,847394,4,1798567,8,2524175,144,117537,24,4809,1,34797,1,3487,1,0,0,0,0,0,0,363741,1,35699,1,9719,1,8667,1,30870,1,302914,1,61148,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4903500,4715,9570,35.333054,,0,13,11,132,37950,1623,6623,4865550,16,206,90,1,25209,1,130,1,326970,1,465397,1,156782,1,3877585,1,13386,1,493321,1,14207,4,776417,4,89843,4,839338,4,1616106,8,2364118,132,84703,24,5190,1,38073,1,3467,1,0,0,0,0,0,0,399069,1,52772,1,8977,1,16953,1,24888,1,242447,1,40488,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4676300,4565,9570,35.2714,,0,13,10,120,32598,1323,4619,4643702,16,209,40,1,30298,1,70,1,290640,1,413958,1,124921,1,3770729,1,13045,1,389240,1,13506,4,690481,4,83581,4,823427,4,1712411,8,2343638,120,187582,36,7224,1,46249,1,3286,1,0,0,0,0,0,0,385072,1,19277,1,6072,1,5681,1,23836,1,221216,1,39707,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4311900,4496,9570,35.207024,,0,13,10,120,32130,1423,4499,4279770,16,209,160,1,25078,1,401,1,287755,1,406985,1,117597,1,3427918,1,13877,1,383058,1,12524,4,632219,4,78311,4,753763,4,1524840,8,2108485,120,165619,36,5030,1,33184,1,3567,1,0,0,0,0,0,0,372468,1,25680,1,5030,1,4869,1,23405,1,225134,1,34086,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4392800,4419,9570,35.13992,,0,12,10,120,31382,1162,4569,4361418,16,197,50,1,26441,1,20,1,286512,1,428777,1,114741,1,3491771,1,13105,1,349905,1,13526,4,706452,4,91296,4,770525,4,1520191,8,2213106,120,73041,24,4729,1,30449,1,3537,1,0,0,0,0,0,0,380323,1,39957,1,5060,1,5581,1,23986,1,219573,1,36911,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4309600,4390,9570,35.07009,,0,12,9,108,32465,1443,4769,4277135,16,197,40,1,25980,1,30,1,279048,1,398438,1,124771,1,3435623,1,13205,1,358090,1,12955,4,593234,4,79493,4,844037,4,1497858,8,2100058,108,237067,36,6012,1,38234,1,4268,1,0,0,0,0,0,0,369863,1,20439,1,4669,1,5200,1,22293,1,214644,1,36751,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4157300,4353,9570,34.997536,,0,12,9,108,30545,1132,4640,4126755,16,197,100,1,31020,1,50,1,311470,1,438826,1,145931,1,3186072,1,13286,1,351287,1,12013,4,535753,4,79163,4,735147,4,1437742,8,1979396,108,188854,36,4048,1,26691,1,3096,1,0,0,0,0,0,0,405742,1,24437,1,5210,1,6482,1,24998,1,236486,1,43223,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4206700,4336,9570,34.92226,,0,12,9,108,35158,1353,4680,4171542,16,197,10,1,24798,1,60,1,270361,1,442353,1,105103,1,3315512,1,13346,1,308595,1,12394,4,618993,4,80766,4,786256,4,1473521,8,2089087,108,166010,36,4008,1,26561,1,3066,1,0,0,0,0,0,0,414419,1,20580,1,4238,1,4639,1,22403,1,210516,1,32563,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4788100,4982,9570,34.844257,,0,14,11,132,32282,1473,5171,4755818,16,221,40,1,25108,1,200,1,269479,1,417745,1,133798,1,3895570,1,13877,1,385233,1,12254,4,610677,4,78651,4,942848,4,1822594,8,2440594,132,319676,36,5120,1,33775,1,2946,1,0,0,0,0,0,0,380413,1,24547,1,9088,1,4699,1,22574,1,209784,1,32172,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4580600,4783,9570,34.763527,,0,14,11,132,31310,1192,5531,4549290,16,221,170,1,25189,1,40,1,272946,1,461890,1,186389,1,3589470,1,13195,1,511015,1,13456,4,642158,4,78932,4,786296,4,1521413,8,2186154,132,116024,36,3887,1,28325,1,2795,1,0,0,0,0,0,0,422975,1,27954,1,7044,1,5110,1,23335,1,212910,1,31250,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4164600,4670,9570,34.680073,,0,13,11,132,32544,1593,5311,4132056,16,209,30,1,25259,1,40,1,267406,1,456700,1,115433,1,3253622,1,13566,1,352369,1,12865,4,537586,4,78992,4,758091,4,1477709,8,2122702,132,107788,24,3567,1,28124,1,2725,1,0,0,0,0,0,0,427204,1,20840,1,5240,1,4669,1,22022,1,210456,1,30048,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4216800,4639,9570,34.593895,,0,13,11,132,34027,1503,4940,4182773,16,209,180,1,25229,1,110,1,268057,1,429418,1,112908,1,3333025,1,13847,1,330487,1,12704,4,528038,4,78952,4,818909,4,1522245,8,2247181,132,89032,24,5000,1,32473,1,2715,1,0,0,0,0,0,0,400081,1,20720,1,5481,1,4930,1,22694,1,211247,1,28936,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4355100,4573,9570,34.504993,,0,13,11,132,32717,1222,5211,4322383,16,209,40,1,25359,1,150,1,279990,1,460568,1,111345,1,3431936,1,12995,1,333172,1,12694,4,567514,4,83060,4,788420,4,1612759,8,2288301,132,107668,24,3757,1,26581,1,2755,1,0,0,0,0,0,0,410171,1,41430,1,5651,1,4669,1,23706,1,221176,1,29928,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4044400,4491,9570,34.413364,,0,13,11,132,32466,1272,4980,4011934,16,209,120,1,24958,1,50,1,274409,1,410131,1,113849,1,3174921,1,13496,1,317813,1,13716,4,523930,4,79323,4,755737,4,1444595,8,2093836,132,101516,24,3998,1,31621,1,2916,1,0,0,0,0,0,0,381405,1,20339,1,5250,1,4689,1,22423,1,216177,1,30910,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4683000,5031,9570,34.31901,,0,14,11,132,27966,1343,5831,4655034,16,221,130,1,25199,1,120,1,273147,1,470888,1,139840,1,3732576,1,13135,1,396755,1,11973,4,580329,4,79203,4,887000,4,1740876,8,2305274,132,316771,36,4078,1,28004,1,3016,1,0,0,0,0,0,0,430290,1,27804,1,9208,1,4809,1,23275,1,211949,1,32843,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4574000,4806,9570,34.221935,,0,14,11,132,38091,1643,5501,4535909,16,221,180,1,28455,1,100,1,310178,1,574011,1,122095,1,3487683,1,13205,1,403017,1,13225,4,581541,4,79263,4,808449,4,1563153,8,2267822,132,98279,36,4308,1,29717,1,3366,1,0,0,0,0,0,0,533022,1,30479,1,6933,1,5761,1,25118,1,235604,1,43023,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4484100,4646,9570,34.12213,,0,14,11,132,40023,1533,8177,4444077,16,221,301,1,31821,1,50,1,331679,1,468493,1,162644,1,3435453,1,13636,1,364453,1,12484,4,526675,4,79573,4,824740,4,1585647,8,2293981,132,108229,36,3908,1,33725,1,2715,1,0,0,0,0,0,0,433205,1,23606,1,7975,1,16682,1,25439,1,244351,1,44947,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4353200,4535,9570,34.019604,,0,13,10,120,31950,1483,5060,4321250,16,209,180,1,31671,1,80,1,331709,1,473934,1,145831,1,3324930,1,12915,1,417856,1,13065,4,518890,4,79323,4,765265,4,1496194,8,1989155,120,267245,36,3346,1,26832,1,2675,1,0,0,0,0,0,0,438385,1,24838,1,6913,1,6232,1,26371,1,252968,1,45658,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4501200,4502,9570,33.91435,,0,13,11,132,41593,1663,8126,4459607,16,209,160,1,32132,1,90,1,363401,1,649943,1,160550,1,3239465,1,13867,1,338543,1,16923,4,515975,4,87178,4,758202,4,1483299,8,2144444,132,88931,24,4459,1,30359,1,2866,1,0,0,0,0,0,0,606599,1,28836,1,9689,1,14438,1,36841,1,266073,1,45538,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4741300,4984,9570,33.806374,,0,14,12,144,33715,1212,5711,4707585,16,221,130,1,30729,1,70,1,303134,1,457021,1,154808,1,3747815,1,13877,1,429829,1,12364,4,609285,4,79473,4,846923,4,1716118,8,2443580,144,113749,24,5150,1,44125,1,3336,1,0,0,0,0,0,0,420511,1,22393,1,10160,1,5921,1,24237,1,231045,1,41630,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4579700,5009,9570,33.69567,,0,15,11,132,31272,1423,5892,4548428,16,233,681,1,25199,1,130,1,277936,1,512738,1,133798,1,3584891,1,13055,1,416293,1,12053,4,559008,4,79784,4,839508,4,1637707,8,2256670,132,214654,48,3537,1,32923,1,2655,1,0,0,0,0,0,0,466078,1,32382,1,10721,1,4669,1,23485,1,219423,1,29988,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4383100,4852,9570,33.58224,,0,14,11,132,35018,1212,5681,4348082,16,221,50,1,24968,1,30,1,278717,1,523199,1,124400,1,3383553,1,13165,1,366587,1,12885,4,540662,4,79463,4,794782,4,1552493,8,2183048,132,158546,36,3547,1,29256,1,2665,1,0,0,0,0,0,0,485877,1,26651,1,7264,1,4739,1,22063,1,222118,1,29537,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4318900,4753,9570,33.466087,,0,14,11,132,33268,1242,5431,4285632,16,221,110,1,25219,1,30,1,275691,1,465598,1,121965,1,3383753,1,13266,1,342110,1,12885,4,518199,4,79694,4,797187,4,1589234,8,2250568,132,130421,36,4980,1,35148,1,3076,1,0,0,0,0,0,0,434037,1,20019,1,7995,1,4919,1,22283,1,218902,1,29317,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4431400,4728,9570,33.34721,,0,14,11,132,32780,1303,5641,4398620,16,221,50,1,25138,1,40,1,281423,1,530022,1,170699,1,3378323,1,12925,1,456991,1,13376,4,536624,4,80615,4,761288,4,1494050,8,2098165,132,151532,36,3306,1,28134,1,2635,1,0,0,0,0,0,0,492379,1,25940,1,7775,1,4689,1,23606,1,219022,1,33615,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4536800,4996,9570,33.22561,,0,14,11,132,32336,1423,5601,4504464,16,221,50,1,25319,1,60,1,275130,1,480246,1,131283,1,3578859,1,13516,1,363170,1,13326,4,562084,4,78842,4,869907,4,1644550,8,2281808,132,227048,36,4749,1,37753,1,3056,1,0,0,0,0,0,0,444046,1,21391,1,11302,1,4739,1,21892,1,219203,1,29076,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4684500,5112,9570,33.10128,,0,14,12,144,33624,1613,5841,4650876,16,221,80,1,25219,1,110,1,290270,1,502388,1,138717,1,3680535,1,13556,1,406143,1,13566,4,567744,4,81096,4,833336,4,1730606,8,2444462,144,113639,24,4729,1,38895,1,2805,1,0,0,0,0,0,0,460718,1,26742,1,11121,1,4699,1,24267,1,226717,1,34216,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4564500,4923,9570,32.974224,,0,14,11,132,33135,5370,6853,4531365,16,221,230,1,31240,1,100,1,306601,1,542035,1,131974,1,3508514,1,10671,1,390373,1,12304,4,532737,4,79984,4,827756,4,1621867,8,2187808,132,254962,36,4098,1,31240,1,2785,1,0,0,0,0,0,0,502198,1,27764,1,8376,1,5982,1,24397,1,235173,1,40358,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4534600,4760,9570,32.844448,,0,14,11,132,34435,1653,5972,4500165,16,221,10,1,30218,1,90,1,311030,1,463343,1,160620,1,3521348,1,13506,1,494413,1,13847,4,557515,4,79924,4,782168,4,1552493,8,2132932,132,195757,36,3887,1,32733,1,2715,1,0,0,0,0,0,0,429809,1,21702,1,8186,1,5641,1,24938,1,237488,1,42672,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4702700,5001,9570,32.711945,,0,14,12,144,35322,1703,5311,4667378,16,220,50,1,25569,1,90,1,297033,1,499092,1,137154,1,3695955,1,12434,1,365715,1,12314,4,545672,4,80054,4,891358,4,1740074,8,2475211,144,150911,24,4148,1,51980,1,2936,1,0,0,0,0,0,0,458714,1,26441,1,10280,1,4729,1,24147,1,237498,1,30379,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4868100,5139,9570,32.576717,,0,14,12,144,33350,1783,7204,4834750,16,221,261,1,34957,1,120,1,344394,1,558907,1,163375,1,3719019,1,13716,1,508350,1,12775,4,561793,4,79774,4,860469,4,1634842,8,2352354,144,135752,24,3467,1,53062,1,2705,1,0,0,0,0,0,0,495175,1,41189,1,17063,1,7164,1,28044,1,261033,1,47011,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5167600,4996,9570,32.438763,,0,14,12,144,37565,1964,4730,5130035,16,221,150,1,32052,1,70,1,326780,1,526796,1,191349,1,4038470,1,14368,1,442573,1,13787,4,637569,4,82088,4,947757,4,1843208,8,2717683,144,68552,24,6452,1,58703,1,4368,1,0,0,0,0,0,0,487109,1,25459,1,9979,1,6222,1,26120,1,250463,1,43704,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5098500,4871,9570,32.298084,,0,13,11,132,33841,1563,5110,5064659,16,209,210,1,36280,1,130,1,352850,1,545191,1,133367,1,3983294,1,13336,1,545592,1,13115,4,618021,4,87639,4,890742,4,1768830,8,2473383,132,181079,24,4248,1,50928,1,2615,1,0,0,0,0,0,0,492019,1,40047,1,9348,1,7615,1,30539,1,266033,1,48163,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
