step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
26,3911500,4353,9570,34.997536,,0,12,9,108,30531,1042,4529,3880969,16,197,20,1,25168,1,120,1,267776,1,376665,1,101555,1,3099074,1,10590,1,296731,1,11512,4,504250,4,81036,4,736517,4,1438769,8,1982095,108,188663,36,2936,1,23706,1,2575,1,0,0,0,0,0,0,350485,1,18906,1,4278,1,4699,1,20960,1,213240,1,28685,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3992400,4336,9570,34.92226,,0,12,9,108,31537,1323,6172,3960863,16,197,140,1,30429,1,60,1,289357,1,393157,1,101946,1,3134783,1,10991,1,297973,1,11672,4,502878,4,79162,4,733361,4,1478065,8,2036088,108,169166,36,3026,1,24637,1,2685,1,0,0,0,0,0,0,366155,1,19457,1,4408,1,4729,1,22143,1,228560,1,33705,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4630000,4982,9570,34.844257,,0,14,11,132,41078,1523,7195,4588922,16,221,140,1,30679,1,80,1,299025,1,422673,1,123808,1,3699510,1,13005,1,355444,1,11873,4,586809,4,81567,4,891536,4,1737524,8,2304725,132,317140,36,3457,1,27162,1,2615,1,0,0,0,0,0,0,388067,1,21662,1,9268,1,12414,1,22674,1,230584,1,32983,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4240800,4783,9570,34.763527,,0,14,11,132,30156,1202,5932,4210644,16,221,90,1,30419,1,40,1,273366,1,435959,1,126724,1,3333485,1,10560,1,358089,1,12153,4,544698,4,79593,4,779640,4,1525666,8,2184133,132,115242,36,3236,1,26621,1,2585,1,0,0,0,0,0,0,406713,1,20079,1,5711,1,4639,1,21982,1,213471,1,33094,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4083900,4670,9570,34.680073,,0,13,11,132,31281,1182,5911,4052619,16,209,110,1,25128,1,110,1,269028,1,411121,1,114350,1,3222101,1,10671,1,327951,1,12454,4,533958,4,79353,4,757157,4,1478325,8,2122144,132,107427,24,3066,1,26030,1,2625,1,0,0,0,0,0,0,383107,1,19207,1,5420,1,4699,1,21822,1,213541,1,28785,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4340000,4639,9570,34.593895,,0,13,11,132,31318,1343,3818,4308682,16,209,40,1,25209,1,20,1,268547,1,442472,1,110944,1,3450861,1,10590,1,325977,1,13877,4,527756,4,80625,4,838253,4,1630779,8,2365151,132,100063,24,4268,1,25409,1,2575,1,0,0,0,0,0,0,415981,1,17995,1,5120,1,4659,1,21281,1,213140,1,29196,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4007900,4573,9570,34.504993,,0,13,11,132,29824,1052,5852,3978076,16,209,20,1,25128,1,110,1,276402,1,443243,1,109471,1,3113071,1,10630,1,314105,1,12214,4,518287,4,79693,4,733762,4,1421796,8,2043131,132,106575,24,3106,1,26471,1,2585,1,0,0,0,0,0,0,417473,1,17684,1,4879,1,4689,1,20900,1,221166,1,29437,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3904100,4491,9570,34.413364,,0,13,11,132,30515,1122,5681,3873585,16,209,110,1,25048,1,110,1,270671,1,408747,1,106966,1,3051262,1,10671,1,310057,1,12193,4,509761,4,79613,4,714405,4,1393211,8,2006932,132,95003,24,3256,1,25058,1,2585,1,0,0,0,0,0,0,381134,1,19107,1,5310,1,4699,1,21051,1,216086,1,28635,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4634500,5031,9570,34.31901,,0,14,11,132,31561,1212,5681,4602939,16,221,120,1,25219,1,140,1,265481,1,430799,1,128587,1,3741932,1,10661,1,345996,1,12183,4,578042,4,78882,4,924179,4,1765588,8,2362186,132,321900,36,3437,1,29767,1,2645,1,0,0,0,0,0,0,397776,1,19938,1,9428,1,4649,1,21261,1,210485,1,28866,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4210500,4806,9570,34.221935,,0,14,11,132,32098,1373,5902,4178402,16,221,150,1,25249,1,60,1,282534,1,438103,1,120782,1,3300913,1,10610,1,358690,1,12384,4,541993,4,80084,4,770733,4,1502031,8,2168263,132,98599,36,3427,1,27623,1,2575,1,0,0,0,0,0,0,407815,1,19908,1,6823,1,4729,1,20870,1,227548,1,29076,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4102900,4646,9570,34.12213,,0,14,11,132,31615,1252,5632,4071285,16,221,90,1,25259,1,40,1,275640,1,433094,1,116835,1,3209707,1,10620,1,333662,1,12274,4,520321,4,80886,4,754722,4,1474207,8,2116973,132,106325,36,3196,1,26601,1,2585,1,0,0,0,0,0,0,404669,1,18756,1,6442,1,4679,1,21321,1,219663,1,29757,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4096700,4535,9570,34.019604,,0,13,10,120,30524,1052,5761,4066176,16,209,140,1,25198,1,100,1,273025,1,427443,1,113358,1,3216280,1,10630,1,322410,1,12013,4,501896,4,79964,4,767687,4,1499265,8,1993566,120,267625,36,3086,1,26321,1,2585,1,0,0,0,0,0,0,398657,1,19077,1,6452,1,4669,1,21411,1,216917,1,29827,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4252700,4502,9570,33.91435,,0,13,11,132,31947,1292,4860,4220753,16,209,120,1,25188,1,80,1,270130,1,435598,1,113338,1,3361529,1,14768,1,313594,1,13456,4,557483,4,89001,4,790912,4,1533581,8,2224340,132,95293,24,5951,1,53242,1,3016,1,0,0,0,0,0,0,406362,1,19908,1,6292,1,4669,1,20890,1,215505,1,28916,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5197500,4984,9570,33.806374,,0,14,12,144,33592,1563,5291,5163908,16,221,170,1,30449,1,60,1,293314,1,588823,1,148907,1,4090222,1,11963,1,460346,1,12444,4,565178,4,79513,4,954186,4,1955193,8,2798796,144,105293,24,3807,1,55076,1,2916,1,0,0,0,0,0,0,540180,1,33474,1,10059,1,5380,1,22794,1,228820,1,35528,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4817800,5009,9570,33.69567,,0,15,11,132,30126,1292,5653,4787674,16,233,70,1,25980,1,90,1,282754,1,579986,1,132655,1,3754756,1,11382,1,499571,1,12203,4,577712,4,79433,4,860065,4,1670555,8,2307870,132,217097,48,3517,1,47712,1,2695,1,0,0,0,0,0,0,528347,1,34476,1,11773,1,5320,1,21812,1,225464,1,29707,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4512700,4852,9570,33.58224,,0,14,11,132,32237,1242,5822,4480463,16,221,60,1,31000,1,210,1,287133,1,463121,1,133287,1,3552627,1,13025,1,421992,1,12133,4,531092,4,79513,4,785682,4,1668120,8,2284877,132,163104,36,3276,1,46930,1,2645,1,0,0,0,0,0,0,430899,1,21030,1,7414,1,5070,1,23064,1,225183,1,33585,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4301500,4753,9570,33.466087,,0,14,11,132,32053,1252,5721,4269447,16,221,50,1,26030,1,90,1,279428,1,503960,1,123528,1,3325540,1,10821,1,366596,1,12775,4,513268,4,79904,4,772767,4,1540324,8,2178893,132,128477,36,3286,1,32783,1,2585,1,0,0,0,0,0,0,473652,1,19758,1,7134,1,4789,1,23575,1,221606,1,29216,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4209700,4728,9570,33.34721,,0,14,11,132,33362,1393,7846,4176338,16,221,170,1,31801,1,80,1,287283,1,456068,1,127626,1,3259643,1,13666,1,352739,1,12624,4,513097,4,79994,4,767297,4,1498784,8,2105982,132,152253,36,3246,1,27854,1,2615,1,0,0,0,0,0,0,426821,1,18476,1,7144,1,4899,1,23215,1,226937,1,31911,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4516000,4996,9570,33.22561,,0,14,11,132,34365,1152,5882,4481635,16,221,90,1,30589,1,140,1,299927,1,501976,1,138316,1,3500006,1,10590,1,355584,1,12795,4,542394,4,80134,4,835338,4,1636880,8,2239319,132,227017,36,3467,1,29667,1,2595,1,0,0,0,0,0,0,468552,1,19207,1,10540,1,4689,1,21922,1,239531,1,33515,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4780800,5112,9570,33.10128,,0,14,12,144,32241,1242,5902,4748559,16,221,20,1,25269,1,120,1,284338,1,494842,1,135230,1,3797849,1,10891,1,383989,1,12735,4,562382,4,79533,4,952263,4,1766760,8,2598951,144,114170,24,3607,1,32683,1,2655,1,0,0,0,0,0,0,461117,1,19608,1,10510,1,4739,1,21281,1,228810,1,29326,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4429000,4923,9570,32.974224,,0,14,11,132,32288,1122,6292,4396712,16,221,30,1,25068,1,80,1,280751,1,488891,1,131072,1,3460139,1,10681,1,361957,1,12214,4,529820,4,79854,4,823575,4,1614768,8,2175136,132,256914,36,3316,1,30829,1,2685,1,0,0,0,0,0,0,455457,1,21612,1,8346,1,4749,1,22062,1,224442,1,29286,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4200800,4760,9570,32.844448,,0,14,11,132,32288,1152,6323,4168512,16,221,20,1,24998,1,60,1,285269,1,460105,1,127395,1,3259934,1,10731,1,339503,1,12264,4,502607,4,79824,4,777276,4,1512421,8,2088148,132,195225,36,3256,1,28976,1,2655,1,0,0,0,0,0,0,429507,1,19778,1,7565,1,4749,1,22233,1,228650,1,29417,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4416300,5001,9570,32.711945,,0,14,12,144,30800,1212,6393,4385500,16,221,10,1,24998,1,60,1,291671,1,483270,1,136473,1,3438277,1,10741,1,348090,1,12384,4,535801,4,80184,4,819698,4,1605841,8,2273745,144,145400,24,3397,1,28996,1,2675,1,0,0,0,0,0,0,449124,1,20289,1,10330,1,4669,1,22283,1,235293,1,29186,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4531000,5139,9570,32.576717,,0,14,12,144,30238,1102,6613,4500762,16,221,60,1,26080,1,60,1,285149,1,509511,1,138977,1,3530124,1,10801,1,380332,1,12544,4,558996,4,79874,4,830258,4,1629797,8,2317801,144,135641,24,3407,1,31110,1,2705,1,0,0,0,0,0,0,472329,1,20800,1,12745,1,8386,1,21902,1,225243,1,29367,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4305400,4996,9570,32.438763,,0,14,12,144,29711,1303,6523,4275689,16,221,30,1,24978,1,40,1,280750,1,474854,1,133517,1,3350839,1,10681,1,356226,1,12775,4,541813,4,79803,4,789670,4,1534393,8,2253837,144,63702,24,3326,1,28916,1,2615,1,0,0,0,0,0,0,441590,1,20900,1,8757,1,4679,1,21411,1,224622,1,29837,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4316800,4871,9570,32.298084,,0,13,11,132,31172,1112,5732,4285628,16,209,20,1,25148,1,60,1,277314,1,461859,1,130661,1,3379805,1,10761,1,340145,1,12103,4,527295,4,79493,4,806111,4,1578418,8,2204592,132,174205,24,3316,1,29146,1,2665,1,0,0,0,0,0,0,430378,1,20229,1,7835,1,4729,1,21361,1,221637,1,29397,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
