step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,16008600,4053,9570,35.831387,,0,8,8,96,529514,1293,3447,15479086,16,146,150,1,31852,1,50,1,583572,1,2487615,1,127026,1,12232718,1,16101,1,881099,1,7585,4,585666,4,63363,4,3561238,4,6969158,8,10526950,96,0,0,5190,1,155672,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,30148,1,513696,1,31872,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15579700,4054,9570,35.79971,,0,8,8,96,166502,1783,3336,15413198,16,146,120,1,32102,1,150,1,590175,1,2374697,1,110214,1,12292234,1,13506,1,767278,1,7745,4,566890,4,64525,4,3629130,4,7117737,8,10743530,96,0,0,5330,1,129281,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9969,1,28565,1,520450,1,30770,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15557300,4056,9570,35.765305,,0,8,8,96,116749,1122,3637,15440551,16,146,120,1,31742,1,130,1,466976,1,2565276,1,84143,1,12270602,1,21562,1,727020,1,7565,4,571519,4,65287,4,3626935,4,7124650,8,10747948,96,0,0,5320,1,138689,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,27253,1,408021,1,24688,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15273400,4055,9570,35.728176,,0,8,8,96,81562,1242,3537,15191838,16,146,180,1,39998,1,120,1,465894,1,2321994,1,84674,1,12268267,1,10711,1,729365,1,7605,4,573953,4,65206,4,3639319,4,7114841,8,10750624,96,0,0,5170,1,129110,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,22283,1,413492,1,24608,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15078300,4060,9570,35.688324,,0,8,8,96,51462,1152,3527,15026838,16,146,140,1,22634,1,60,1,454782,1,2258000,1,84103,1,12196669,1,10450,1,718834,1,7344,4,565737,4,64716,4,3660100,4,7043773,8,10700346,96,0,0,5230,1,127317,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4849,1,20630,1,404835,1,24117,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15204600,4057,9570,35.64575,,0,8,8,96,47920,2054,3637,15156680,16,146,140,1,22574,1,50,1,459922,1,2286345,1,83943,1,12292765,1,10941,1,710719,1,8036,4,582229,4,77230,4,3629631,4,7146172,8,10772165,96,0,0,5330,1,128870,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4869,1,20680,1,409494,1,24568,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15237000,4055,9570,35.600445,,0,8,8,96,46624,1042,3547,15190376,16,146,120,1,23005,1,50,1,462958,1,2301324,1,85446,1,12300430,1,17043,1,732260,1,7474,4,568823,4,64385,4,3635943,4,7136112,8,10768508,96,0,0,7334,1,144590,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4819,1,21091,1,412340,1,24548,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15536700,4051,9570,35.552414,,0,8,8,96,50861,1523,4108,15485839,16,146,170,1,30369,1,50,1,600715,1,2481413,1,85676,1,12276383,1,11061,1,725828,1,18907,4,572591,4,64665,4,3633117,4,7102557,8,10731566,96,0,0,5370,1,149340,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6172,1,27183,1,535699,1,31170,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15137500,4049,9570,35.501663,,0,8,8,96,50024,1132,3357,15087476,16,146,150,1,25179,1,70,1,466886,1,2291876,1,84163,1,12208431,1,10721,1,717001,1,7324,4,575076,4,64064,4,3601736,4,7075084,8,10673464,96,0,0,5210,1,159349,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,22664,1,414334,1,24648,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15203100,4050,9570,35.448185,,0,8,8,96,72390,1152,3387,15130710,16,146,140,1,22794,1,80,1,461435,1,2279141,1,83402,1,12266554,1,17163,1,706661,1,7525,4,572661,4,64946,4,3642676,4,7134038,8,10773328,96,0,0,5320,1,129040,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,21131,1,410536,1,24678,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18857100,4829,9570,35.391983,,0,14,12,144,175071,1513,4689,18682029,16,218,150,1,38284,1,110,1,465303,1,2432158,1,153508,1,15578619,1,13897,1,1121886,1,8316,4,743683,4,64255,4,4506101,4,8932607,8,13323183,144,110835,24,6503,1,191241,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,22243,1,413131,1,24467,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17717000,4715,9570,35.333054,,0,13,11,132,95088,1393,4429,17621912,16,206,170,1,25259,1,80,1,591978,1,2713093,1,139110,1,14131822,1,20400,1,855429,1,7535,4,627297,4,64064,4,4132606,4,8106154,8,12156861,132,77470,24,5721,1,329008,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,8236,1,31281,1,521141,1,30890,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17661300,4565,9570,35.2714,,0,13,10,120,821435,1834,4539,16839865,16,206,190,1,33665,1,80,1,462728,1,2744674,1,130173,1,13452094,1,16262,1,821243,1,7184,4,617267,4,63924,4,3966885,4,7811933,8,11606233,120,168046,36,5721,1,153588,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5390,1,22754,1,409544,1,24738,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,17289200,4496,9570,35.207024,,0,13,10,120,130657,1593,4940,17158543,16,206,160,1,31782,1,1503,1,469982,1,2842794,1,132066,1,13667231,1,13025,1,899876,1,7695,4,606747,4,65146,4,3980661,4,7822123,8,11642413,120,155431,36,6342,1,274032,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,24818,1,414765,1,24608,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,17171200,4419,9570,35.13992,,0,12,10,120,57774,1824,4088,17113426,16,194,621,1,35950,1,130,1,595645,1,2987405,1,103511,1,13374834,1,15330,1,817466,1,7404,4,595545,4,64836,4,3924022,4,7711859,8,11563650,120,68142,24,5691,1,243582,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,7575,1,31762,1,520470,1,34918,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16540600,4390,9570,35.07009,,0,12,9,108,128835,2104,4279,16411765,16,194,140,1,26692,1,60,1,471174,1,2711861,1,136244,1,13048250,1,17344,1,794762,1,7324,4,588331,4,63994,4,3846291,4,7577979,8,11195807,108,224185,36,5521,1,159439,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,30008,1,410116,1,25249,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16580200,4353,9570,34.997536,,0,12,9,108,112346,1403,4248,16467854,16,194,140,1,37232,1,130,1,606887,1,2688876,1,95976,1,13024083,1,14528,1,742711,1,7244,4,582209,4,63513,4,3792156,4,7515638,8,11125491,108,178055,36,11112,1,302547,1,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,9849,1,26431,1,537072,1,32854,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16548000,4336,9570,34.92226,,0,12,9,108,59416,1793,4790,16488584,16,194,180,1,33735,1,80,1,597168,1,2644910,1,96066,1,13105481,1,10961,1,769683,1,7404,4,586668,4,65727,4,3873534,4,7615903,8,11327532,108,157115,36,5761,1,176312,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,28616,1,530900,1,31150,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19203700,4982,9570,34.844257,,0,14,11,132,40378,1262,5190,19163322,16,218,170,1,23626,1,70,1,520339,1,2873684,1,128850,1,15605781,1,10801,1,913652,1,7785,4,684087,4,64946,4,4629751,4,9106574,8,13425973,132,305162,36,6362,1,188826,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,21662,1,462617,1,30700,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17854300,4783,9570,34.763527,,0,14,11,132,70083,1353,4589,17784217,16,218,140,1,23586,1,60,1,469851,1,2826984,1,114552,1,14328704,1,20339,1,846752,1,8346,4,648688,4,65677,4,4258911,4,8320470,8,12462083,132,112709,36,6232,1,169719,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,23135,1,416588,1,24998,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17585000,4670,9570,34.680073,,0,13,11,132,73242,1303,4930,17511758,16,206,150,1,27704,1,130,1,472707,1,2814349,1,112188,1,14063650,1,20881,1,826894,1,8346,4,624491,4,65547,4,4161953,4,8180278,8,12236215,132,101086,24,5811,1,186522,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4819,1,22323,1,420576,1,24678,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17779700,4639,9570,34.593895,,0,13,11,132,471386,1443,4669,17308314,16,206,150,1,25469,1,60,1,471965,1,2857282,1,110845,1,13825789,1,16752,1,829669,1,14278,4,611236,4,64866,4,4078722,4,7996652,8,11989146,132,81558,24,5551,1,220939,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,23395,1,417700,1,25389,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17148700,4573,9570,34.504993,,0,13,11,132,166749,1463,4479,16981951,16,206,50,1,34377,1,912,1,474581,1,2873203,1,153818,1,13427947,1,17063,1,826092,1,7485,4,597188,4,65156,4,4008215,4,7756496,8,11661130,132,99102,24,5451,1,157926,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,31060,1,413602,1,24628,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16904300,4491,9570,34.413364,,0,13,11,132,105855,1643,4449,16798445,16,206,140,1,29207,1,80,1,562581,1,2932599,1,104543,1,13158655,1,10641,1,849368,1,7444,4,579895,4,64455,4,3888793,4,7600974,8,11397338,132,87981,24,5330,1,158287,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,26652,1,499459,1,30379,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19319700,5031,9570,34.31901,,0,14,11,132,102363,1533,4910,19217337,16,218,130,1,22634,1,70,1,463730,1,2842925,1,182584,1,15689694,1,15570,1,1123349,1,7985,4,701280,4,68683,4,4576016,4,9009707,8,13280170,132,300643,36,6182,1,192373,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,22884,1,410637,1,25179,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,19063800,4806,9570,34.221935,,0,14,11,132,896871,1773,5180,18166929,16,218,150,1,30579,1,761,1,471805,1,3145752,1,154219,1,14346338,1,17324,1,938861,1,7515,4,618149,4,66208,4,4282707,4,8197732,8,12382930,132,92329,36,6773,1,223423,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,25289,1,416097,1,24828,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17959500,4646,9570,34.12213,,0,14,11,132,254206,1513,4609,17705294,16,218,261,1,30740,1,922,1,587309,1,3324449,1,144260,1,13602025,1,15330,1,973879,1,8116,4,624471,4,64345,4,4020108,4,7732940,8,11652653,132,95786,36,5400,1,168767,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,27584,1,520900,1,31621,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16706400,4535,9570,34.019604,,0,13,10,120,97523,1202,4579,16608877,16,206,150,1,28475,1,90,1,468208,1,3035047,1,108380,1,12957444,1,11081,1,757339,1,7595,4,575697,4,64826,4,3873223,4,7525157,8,11144928,120,248873,36,5320,1,144590,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,24588,1,413191,1,25099,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,17391500,4502,9570,33.91435,,0,13,11,132,833462,1282,5040,16558038,16,206,180,1,32483,1,100,1,475863,1,2912139,1,114592,1,13006419,1,16262,1,817045,1,15210,4,572320,4,66599,4,3840369,4,7535878,8,11290671,132,80536,24,5270,1,149921,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,10049,1,23866,1,417089,1,24518,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19163000,4984,9570,33.806374,,0,14,12,144,589793,2274,4839,18573207,16,218,250,1,30790,1,90,1,589363,1,3039195,1,162886,1,14735654,1,14979,1,1036621,1,7685,4,638198,4,63453,4,4316663,4,8489878,8,12704053,144,97649,24,5811,1,172615,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,31030,1,520610,1,31160,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18870200,5009,9570,33.69567,,0,15,11,132,203161,1323,4699,18667039,16,230,140,1,29978,1,60,1,582660,1,3202031,1,158327,1,14677942,1,15901,1,1057672,1,7855,4,648277,4,64185,4,4276736,4,8407358,8,12488564,132,190830,48,6162,1,205889,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,27844,1,517945,1,30710,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18842100,4852,9570,33.58224,,0,14,11,132,433382,1533,4849,18408718,16,218,150,1,31742,1,862,1,627337,1,3269392,1,153578,1,14311140,1,14518,1,1034136,1,7735,4,607478,4,65677,4,4206079,4,8191019,8,12245283,132,146965,36,6332,1,188646,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,13486,1,40919,1,540178,1,31722,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17572800,4753,9570,33.466087,,0,14,11,132,162368,1212,4479,17410432,16,218,140,1,34176,1,140,1,590636,1,3223683,1,124361,1,13421945,1,15350,1,807516,1,7625,4,582310,4,65116,4,3987304,4,7812344,8,11676439,132,118730,36,5250,1,150843,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,6172,1,32002,1,520580,1,31361,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,18055200,4728,9570,33.34721,,0,14,11,132,792655,2365,4509,17262545,16,218,170,1,30038,1,140,1,585325,1,3190449,1,153027,1,13287605,1,15791,1,879967,1,7635,4,571368,4,64144,4,3932849,4,7677933,8,11465400,132,140873,36,5200,1,143689,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,28044,1,520299,1,30589,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18563000,4996,9570,33.22561,,0,14,11,132,178098,1343,5300,18384902,16,218,140,1,29517,1,60,1,582300,1,3256357,1,163026,1,14338132,1,15370,1,963088,1,7464,4,602248,4,64906,4,4217661,4,8290401,8,12292224,132,210538,36,6643,1,181662,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,29778,1,515450,1,30840,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,19446400,5112,9570,33.10128,,0,14,12,144,504477,1383,4739,18941923,16,218,150,1,31712,1,90,1,605715,1,3327264,1,164028,1,14797413,1,15550,1,1031070,1,7635,4,632146,4,64124,4,4346692,4,8505759,8,12748869,144,98842,24,6002,1,199998,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,7334,1,33385,1,530679,1,33765,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18660500,4923,9570,32.974224,,0,14,11,132,887224,1422,4699,17773276,16,218,140,1,29397,1,80,1,583301,1,3394444,1,129461,1,13614078,1,22373,1,873043,1,7635,4,575045,4,63543,4,3993887,4,7911506,8,11668193,132,232501,36,5501,1,179598,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,29036,1,516372,1,31090,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17345200,4760,9570,32.844448,,0,14,11,132,185164,1423,5120,17160036,16,218,180,1,33134,1,200,1,595645,1,3044415,1,158548,1,13313144,1,14769,1,990411,1,7935,4,595485,4,67481,4,3887340,4,7579643,8,11279369,132,182494,36,5601,1,174619,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,34797,1,523355,1,30810,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18477500,5001,9570,32.711945,,0,14,12,144,106926,1603,4789,18370574,16,218,210,1,27383,1,140,1,587259,1,3191170,1,132427,1,14416034,1,15951,1,841482,1,8446,4,606997,4,65457,4,4205999,4,8303717,8,12368071,144,136855,24,6833,1,368485,1,7014,1,0,0,0,0,0,0,0,0,0,0,0,0,10701,1,28415,1,516181,1,31491,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19533900,5139,9570,32.576717,,0,14,12,144,495721,1703,5070,19038179,16,218,491,1,31661,1,130,1,592269,1,3632887,1,138719,1,14625610,1,16412,1,898533,1,7535,4,611506,4,64836,4,4331011,4,8486692,8,12687540,144,125093,24,6022,1,215338,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,7334,1,30339,1,521001,1,32102,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18280100,4996,9570,32.438763,,0,14,12,144,95747,1162,4889,18184353,16,218,60,1,31992,1,210,1,470773,1,3370628,1,127447,1,14171920,1,11322,1,864266,1,7695,4,606216,4,64746,4,4192362,4,8260624,8,12389132,144,58964,24,5561,1,166794,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,32663,1,407340,1,24658,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17668000,4871,9570,32.298084,,0,13,11,132,45216,2064,4609,17622784,16,206,140,1,23536,1,50,1,461906,1,3161553,1,131665,1,13833163,1,10771,1,857123,1,7855,4,596527,4,65497,4,4093931,4,8040697,8,11968195,132,161824,24,5421,1,161483,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,22494,1,409705,1,24548,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
