step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
125,10441900,6684,9570,28.992796,1240,0,16,14,168,89448,1213,4038,10352452,16,242,20,1,26070,1,80,1,2061201,1,3425258,1,215846,1,4607235,1,16742,1,438815,1,7404,4,472160,4,65216,4,1204470,4,2367651,8,3529509,168,38574,24,4258,1,32833,1,2785,1,3837,1,1352,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22698,1,253,1,9570,1,6684,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
126,10597200,6676,9570,28.992796,1240,0,16,14,168,86683,1252,4129,10510517,16,242,20,1,26140,1,90,1,2175761,1,3511274,1,220334,1,4560094,1,16802,1,432804,1,7414,4,437312,4,65166,4,1200693,4,2365577,8,3523626,168,38514,24,4198,1,32573,1,2725,1,3867,1,1423,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,246,1,9570,1,6676,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
127,10568800,6678,9570,28.992796,1240,0,16,14,168,89373,1353,4129,10479427,16,242,10,1,25429,1,70,1,2036192,1,3606207,1,218381,1,4576897,1,16241,1,436020,1,7424,4,437884,4,65296,4,1202607,4,2374664,8,3534438,168,38705,24,4258,1,32943,1,2775,1,5160,1,1383,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,246,1,9570,1,6678,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
128,10525100,6675,9570,28.992798,1240,0,16,14,168,88215,1293,4239,10436885,16,242,10,1,25469,1,70,1,2113391,1,3469343,1,216397,1,4595593,1,16612,1,443865,1,7374,4,462491,4,65216,4,1199200,4,2363172,8,3519329,168,38805,24,4328,1,35558,1,2785,1,3857,1,1322,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22691,1,245,1,9570,1,6675,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
129,10669200,6679,9570,28.992798,1240,0,16,14,168,87376,1212,4118,10581824,16,242,20,1,26361,1,100,1,2194998,1,3551842,1,216367,1,4575504,1,16632,1,441510,1,7324,4,437092,4,65436,4,1203669,4,2369184,8,3529859,168,38875,24,4278,1,32823,1,2755,1,3657,1,1333,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22689,1,250,1,9570,1,6679,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
130,10414200,6676,9570,28.992798,1240,0,16,14,168,86736,1363,4269,10327464,16,242,30,1,25659,1,100,1,2069817,1,3421671,1,220475,1,4573250,1,16462,1,434677,1,7394,4,437032,4,65075,4,1201795,4,2375286,8,3534198,168,38614,24,4268,1,33424,1,2775,1,3637,1,1333,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,246,1,9570,1,6676,1,22932,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
131,10611000,6680,9570,28.992798,1240,0,16,14,168,86476,1343,4159,10524524,16,242,10,1,26120,1,110,1,2170922,1,3505052,1,217279,1,4588469,1,16562,1,429708,1,7434,4,458012,4,65496,4,1201625,4,2374624,8,3533396,168,38695,24,4288,1,32513,1,2755,1,3898,1,1353,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22683,1,252,1,9570,1,6680,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
132,10558700,6677,9570,28.992796,1240,0,16,14,168,86758,1343,4058,10471942,16,242,20,1,26251,1,110,1,2034399,1,3601327,1,216627,1,4576816,1,16392,1,431732,1,7114,4,438725,4,65356,4,1205502,4,2377239,8,3540089,168,38594,24,4328,1,31992,1,2765,1,3777,1,1383,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,242,1,9570,1,6677,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
133,10501100,6674,9570,28.992796,1240,0,16,14,168,89033,1173,4169,10412067,16,242,20,1,25860,1,120,1,2117980,1,3469934,1,214694,1,4566837,1,16622,1,432613,1,7374,4,437312,4,65286,4,1201795,4,2370867,8,3529929,168,38564,24,4208,1,33144,1,2785,1,3747,1,1382,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,238,1,9570,1,6674,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
134,10677300,6675,9570,28.992796,1240,0,16,14,168,88081,1222,4218,10589219,16,242,30,1,25399,1,110,1,2204687,1,3536543,1,216467,1,4590102,1,15881,1,434607,1,7404,4,455357,4,65336,4,1203178,4,2370977,8,3535340,168,34597,24,4208,1,34717,1,2825,1,3767,1,1333,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,241,1,9570,1,6675,1,22934,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
135,10623100,6676,9570,28.992796,1240,0,16,14,168,86523,1232,4139,10536577,16,242,20,1,26331,1,120,1,2076250,1,3619593,1,214623,1,4582908,1,16732,1,447983,1,7384,4,437703,4,65236,4,1200242,4,2374264,8,3531763,168,38604,24,4298,1,31501,1,2805,1,3687,1,1393,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,245,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
136,10541900,6676,9570,28.992796,1240,0,16,14,168,87121,1253,4059,10454779,16,242,10,1,25950,1,170,1,2125635,1,3490183,1,217178,1,4579101,1,16552,1,441190,1,7474,4,438074,4,65376,4,1205552,4,2370136,8,3533035,168,38594,24,4268,1,32733,1,2805,1,3677,1,1333,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6676,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
137,10683100,6673,9570,28.992796,1240,0,16,14,168,87760,1262,4159,10595340,16,242,10,1,25940,1,110,1,2196742,1,3549558,1,215084,1,4591284,1,16612,1,435459,1,7404,4,437793,4,65206,4,1213267,4,2380946,8,3551210,168,38845,24,4258,1,32743,1,2755,1,3817,1,1333,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,247,1,9570,1,6673,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
138,10433600,6675,9570,28.992796,1240,0,16,14,168,94794,1233,4119,10338806,16,242,70,1,25389,1,70,1,2062253,1,3434266,1,219282,1,4580854,1,16622,1,435349,1,7374,4,438364,4,65276,4,1204390,4,2378321,8,3540059,168,38534,24,4288,1,32823,1,2725,1,3707,1,1393,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
139,10870400,6677,9570,28.992796,1240,0,16,14,168,84202,1583,4469,10786198,16,242,50,1,26251,1,70,1,2167425,1,3544388,1,213852,1,4821087,1,13075,1,533718,1,7535,4,465958,4,71408,4,1272501,4,2412928,8,3641745,168,39216,24,4318,1,37192,1,2725,1,4569,1,1854,2,4799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
140,10345100,6677,9570,28.992796,1240,0,16,14,168,38526,1202,4158,10306574,16,242,30,1,35338,1,50,1,2179929,1,3295719,1,175969,1,4608928,1,10610,1,442322,1,7254,4,469294,4,65025,4,1200122,4,2367491,8,3524539,168,38915,24,4308,1,38444,1,2725,1,3747,1,1353,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
141,10103200,6679,9570,28.992796,1240,0,16,14,168,46768,1183,4218,10056432,16,242,30,1,25599,1,90,1,1920760,1,3326939,1,176831,1,4592807,1,13376,1,439457,1,7414,4,438936,4,65296,4,1207215,4,2378612,8,3546982,168,34627,24,4288,1,37192,1,2715,1,3607,1,1363,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
142,10387400,6680,9570,28.992796,1240,0,16,14,168,67480,1463,4259,10319920,16,242,140,1,31280,1,70,1,1927092,1,3332149,1,218962,1,4793504,1,16722,1,528097,1,7404,4,459315,4,68662,4,1269806,4,2406005,8,3632287,168,39266,24,4228,1,34426,1,2705,1,4659,1,1674,2,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
143,10676500,6681,9570,28.992796,1240,0,16,14,168,89366,1313,4129,10587134,16,242,170,1,25409,1,100,1,2186642,1,3563144,1,219833,1,4575304,1,16532,1,425460,1,6993,4,449195,4,65045,4,1203989,4,2369454,8,3531031,168,38284,24,4268,1,36711,1,2825,1,3737,1,1333,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
144,10605400,6687,9570,28.992796,1240,0,16,14,168,86938,1082,4109,10518462,16,242,100,1,25118,1,90,1,2040901,1,3655011,1,219032,1,4561657,1,16552,1,430349,1,7074,4,436210,4,65286,4,1199571,4,2369565,8,3526803,168,38224,24,4238,1,35178,1,2745,1,3667,1,1333,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2879,1,6691,1
145,10522200,6682,9570,28.992796,1240,0,16,14,168,89513,1162,4339,10432687,16,242,10,1,25349,1,70,1,2124823,1,3484162,1,221176,1,4560365,1,16732,1,429297,1,7014,4,435349,4,65035,4,1201725,4,2371929,8,3529689,168,39626,24,4228,1,31861,1,2755,1,3737,1,1343,2,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
146,10674300,6680,9570,28.992796,1240,0,16,14,168,87356,1182,4139,10586944,16,242,50,1,25199,1,90,1,2186141,1,3568995,1,215685,1,4574151,1,16632,1,422694,1,6863,4,454586,4,65316,4,1200653,4,2372099,8,3530370,168,38244,24,4358,1,33464,1,2725,1,3657,1,1333,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
147,10398200,6681,9570,28.992796,1240,0,16,14,168,87107,1242,4248,10311093,16,242,10,1,25389,1,100,1,2054327,1,3444395,1,215024,1,4555135,1,16712,1,427604,1,6963,4,433936,4,65216,4,1204270,4,2365827,8,3531302,168,34547,24,4278,1,32723,1,2705,1,3777,1,1323,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
148,10597200,6680,9570,28.992796,1240,0,16,14,168,86413,1273,4088,10510787,16,242,20,1,25369,1,80,1,2152176,1,3542985,1,214143,1,4559373,1,16642,1,424377,1,7034,4,434307,4,64995,4,1200483,4,2378983,8,3541001,168,34376,24,4248,1,30589,1,2785,1,3667,1,1392,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
149,11257100,6676,9570,28.992796,1240,0,16,14,168,91912,2024,4710,11165188,16,242,10,1,25078,1,110,1,2038457,1,3625875,1,211718,1,5248941,1,14999,1,437002,1,7114,4,480185,4,70877,4,1400929,4,2759215,8,4117511,168,37923,24,10290,1,63863,1,4208,1,3737,1,1303,2,8196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
150,10728500,6675,9570,28.992796,1240,0,16,14,168,112430,1413,4239,10616070,16,242,200,1,33495,1,110,1,2188766,1,3547924,1,223400,1,4605632,1,16542,1,463002,1,7394,4,437703,4,65476,4,1200843,4,2371819,8,3533887,168,34537,24,4368,1,40238,1,2805,1,3767,1,1343,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
151,10516600,6673,9570,28.992796,1240,0,16,14,168,82501,1373,4318,10434099,16,242,170,1,37622,1,130,1,2027977,1,3607599,1,174496,1,4575634,1,10470,1,444987,1,7224,4,435449,4,65576,4,1201394,4,2367721,8,3526864,168,37933,24,4308,1,34577,1,2725,1,3797,1,1343,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
152,10630400,6677,9570,28.992796,1240,0,16,14,168,149330,1593,4208,10481070,16,242,200,1,34887,1,110,1,2128420,1,3490885,1,223020,1,4587216,1,16331,1,438986,1,6913,4,451840,4,64845,4,1205903,4,2365807,8,3529028,168,38474,24,4308,1,33955,1,2735,1,3968,1,1393,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
153,10368600,6678,9570,28.992796,1240,0,16,14,168,51055,1423,4329,10317545,16,242,20,1,32292,1,150,1,2199798,1,3314304,1,174336,1,4583028,1,13616,1,438825,1,7354,4,438014,4,65606,4,1201945,4,2377770,8,3537063,168,38324,24,4328,1,34807,1,2735,1,3827,1,1323,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
154,10558100,6676,9570,28.992796,1240,0,16,14,168,151944,1673,4179,10406156,16,242,200,1,35719,1,90,1,2120415,1,3444285,1,221226,1,4570324,1,13897,1,434597,1,7104,4,437152,4,64735,4,1202476,4,2370516,8,3534448,168,34366,24,4278,1,34797,1,2735,1,3687,1,1353,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
155,10410000,6675,9570,28.992796,1240,0,16,14,168,51135,1323,4439,10358865,16,242,40,1,31972,1,140,1,2198786,1,3310868,1,174446,1,4629989,1,12624,1,430409,1,7364,4,437904,4,65586,4,1200112,4,2434800,8,3592049,168,38424,24,4318,1,35078,1,2755,1,3787,1,1453,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
156,10674600,6673,9570,28.992796,1240,0,16,14,168,138324,1553,4459,10536276,16,242,200,1,35909,1,120,1,2099985,1,3409237,1,221447,1,4752735,1,16642,1,533888,1,7935,4,467140,4,65596,4,1256961,4,2366819,8,3584926,168,34396,24,4258,1,34366,1,2725,1,4679,1,1683,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
157,10520200,6676,9570,28.992796,1240,0,16,14,168,80089,1332,4289,10440111,16,242,170,1,33985,1,90,1,2141215,1,3507487,1,174516,1,4572097,1,10550,1,427463,1,7324,4,438204,4,65917,4,1205111,4,2374905,8,3541471,168,34256,24,4338,1,34326,1,2765,1,3757,1,1393,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
158,10785500,6672,9570,28.992796,1240,0,16,14,168,145764,1854,4148,10639736,16,242,200,1,34537,1,100,1,2238212,1,3524259,1,219202,1,4606213,1,17013,1,430750,1,7094,4,433966,4,79142,4,1218417,4,2376398,8,3552333,168,38334,24,4248,1,41460,1,2755,1,3777,1,1363,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
159,10271500,6672,9570,28.992796,1240,0,16,14,168,52635,1473,4319,10218865,16,242,40,1,34036,1,140,1,2075278,1,3320657,1,173905,1,4601274,1,13536,1,462621,1,7304,4,437473,4,65496,4,1201835,4,2372651,8,3531532,168,38634,24,4268,1,34987,1,2785,1,3847,1,1453,2,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
160,10717400,6672,9570,28.992796,1240,0,16,14,168,148872,1323,4088,10568528,16,242,200,1,34617,1,130,1,2202924,1,3522335,1,219232,1,4572699,1,16392,1,447953,1,6983,4,433886,4,65055,4,1202627,4,2360948,8,3521142,168,38344,24,4188,1,36981,1,2775,1,3877,1,1312,2,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
161,10222900,6672,9570,28.992796,1240,0,16,14,168,142442,1082,4158,10080458,16,242,200,1,42822,1,60,1,1923966,1,3302351,1,221577,1,4572899,1,16582,1,445989,1,7194,4,438885,4,64945,4,1194962,4,2369735,8,3522215,168,38324,24,4208,1,32773,1,2755,1,3697,1,1342,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
162,10349000,6674,9570,28.992796,1240,0,16,14,168,53758,1363,4169,10295242,16,242,70,1,30439,1,140,1,2197313,1,3302452,1,174115,1,4577087,1,13626,1,429497,1,7354,4,437763,4,65807,4,1200272,4,2382770,8,3544136,168,34737,24,4378,1,34416,1,2735,1,3797,1,1453,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
163,10721900,6674,9570,28.992796,1240,0,16,14,168,126961,1643,4499,10594939,16,242,200,1,35308,1,130,1,2134542,1,3425859,1,216106,1,4766321,1,16472,1,524801,1,7615,4,463232,4,69634,4,1273042,4,2373192,8,3606216,168,35518,24,4298,1,34767,1,2715,1,4629,1,1793,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
164,10677400,6674,9570,28.992796,1240,0,16,14,168,143178,1613,4298,10534222,16,242,170,1,32412,1,100,1,2159249,1,3518838,1,227759,1,4579251,1,16442,1,426231,1,7214,4,437753,4,65827,4,1206143,4,2382610,8,3545680,168,38775,24,4298,1,34236,1,2785,1,3767,1,1333,2,5440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
165,10497200,6677,9570,28.992796,1240,0,16,14,168,143004,1413,4178,10354196,16,242,160,1,25860,1,40,1,1945928,1,3593342,1,220034,1,4552690,1,16141,1,430900,1,7014,4,433756,4,64895,4,1196575,4,2367481,8,3525622,168,34256,24,4238,1,33474,1,2755,1,3677,1,1353,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
166,10237200,6674,9570,28.992796,1240,0,16,14,168,147344,1282,4169,10089856,16,242,190,1,42512,1,60,1,1936520,1,3304205,1,221727,1,4568450,1,16191,1,437312,1,7054,4,435138,4,65005,4,1204941,4,2366398,8,3529027,168,38143,24,4258,1,33905,1,2805,1,3727,1,1443,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
167,10527500,6672,9570,28.992796,1240,0,16,14,168,56489,1773,4840,10471011,16,242,90,1,32122,1,150,1,2256647,1,3303814,1,175498,1,4691567,1,11121,1,421602,1,8015,4,446871,4,65486,4,1209009,4,2482622,8,3648458,168,38334,24,4398,1,38705,1,2775,1,3817,1,1443,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
168,10620000,6674,9570,28.992796,1240,0,16,14,168,148488,1332,4198,10471512,16,242,261,1,34056,1,120,1,2143168,1,3436610,1,220685,1,4620440,1,16171,1,480065,1,7204,4,435188,4,64905,4,1200282,4,2373913,8,3531703,168,38294,24,4238,1,40408,1,2735,1,3757,1,1413,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
169,10925600,6675,9570,28.992796,1240,0,16,14,168,111338,1723,4219,10814262,16,242,60,1,32232,1,140,1,2222050,1,3517857,1,228490,1,4802661,1,10771,1,529039,1,7555,4,463964,4,69434,4,1270848,4,2407337,8,3636434,168,37532,24,4278,1,34176,1,2725,1,4739,1,1674,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
170,10744600,6674,9570,28.992796,1240,0,16,14,168,161493,1924,4078,10583107,16,242,200,1,35148,1,100,1,2205649,1,3507156,1,225474,1,4593108,1,16271,1,431551,1,7014,4,434106,4,65186,4,1232144,4,2365707,8,3559296,168,34476,24,4238,1,38184,1,2745,1,3717,1,1313,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
171,10404100,6674,9570,28.992796,1240,0,16,14,168,54143,1513,4359,10349957,16,242,80,1,32863,1,150,1,2259462,1,3280199,1,175107,1,4588539,1,13556,1,435820,1,7364,4,437583,4,65576,4,1198008,4,2377390,8,3536762,168,34276,24,4328,1,34146,1,2785,1,17434,1,1483,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
172,10614400,6672,9570,28.992796,1240,0,16,14,168,118992,1583,5501,10495408,16,242,200,1,35088,1,120,1,2169589,1,3449174,1,219132,1,4611724,1,10380,1,432774,1,7204,4,457892,4,65266,4,1216654,4,2375576,8,3548545,168,38184,24,4378,1,37442,1,2745,1,3677,1,1373,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
173,10501900,6673,9570,28.992796,1240,0,16,14,168,50788,1413,4880,10451112,16,242,190,1,35118,1,90,1,2227621,1,3343390,1,178494,1,4655718,1,10490,1,480676,1,7364,4,439807,4,65907,4,1221012,4,2386637,8,3568143,168,34627,24,4338,1,35428,1,2785,1,3817,1,1363,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
174,10150700,6671,9570,28.992796,1240,0,16,14,168,61495,1373,4259,10089205,16,242,160,1,25499,1,90,1,1946409,1,3348590,1,176099,1,4579391,1,12965,1,433024,1,7424,4,439356,4,65636,4,1203318,4,2377500,8,3542113,168,34446,24,4348,1,34857,1,2715,1,3757,1,1343,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
175,10102500,6671,9570,28.992796,1240,0,16,14,168,50877,1383,4258,10051623,16,242,170,1,31801,1,60,1,1951239,1,3296510,1,175618,1,4585904,1,10320,1,434317,1,7414,4,439056,4,65927,4,1202867,4,2383311,8,3547283,168,34637,24,4288,1,34206,1,2745,1,3988,1,1373,2,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
176,10164400,6675,9570,28.992796,1240,0,16,14,168,47421,1373,4178,10116979,16,242,170,1,25289,1,70,1,1947752,1,3354833,1,179275,1,4599190,1,10400,1,426722,1,7404,4,459295,4,67290,4,1206534,4,2379343,8,3542965,168,38735,24,4378,1,34026,1,2705,1,3807,1,1343,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
