step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
185,10752200,6671,9570,28.99279,1240,0,16,14,168,34228,1162,4088,10717972,16,239,70,1,26102,1,120,1,1924313,1,3507718,1,180909,1,5068058,1,10681,1,419012,1,7385,4,732034,4,65670,4,1271215,4,2517671,8,3748576,168,36222,24,4699,1,36412,1,2685,1,3607,1,1313,2,5190,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,10802700,6672,9570,28.992775,1240,0,16,14,168,33958,1113,4549,10768742,16,239,20,1,26703,1,50,1,1928261,1,3484783,1,182262,1,5136023,1,10641,1,419954,1,7274,4,732645,4,78666,4,1319501,4,2524685,8,3802694,168,36943,24,4840,1,34809,1,2725,1,3537,1,1342,2,4930,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,10727700,6668,9570,28.992775,1240,0,16,14,168,33165,1102,3808,10694535,16,239,110,1,26913,1,170,1,1924072,1,3486476,1,182112,1,5063839,1,10842,1,416016,1,7405,4,732134,4,65460,4,1268750,4,2519104,8,3748106,168,35941,24,5531,1,34078,1,2735,1,5260,1,1333,2,4930,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,10758800,6673,9570,28.99278,1240,0,16,14,168,57863,1002,4129,10700937,16,239,50,1,26182,1,30,1,1925275,1,3494652,1,182733,1,5054601,1,17415,1,417570,1,7345,4,733237,4,65841,4,1273259,4,2505016,8,3738035,168,36112,24,4669,1,33226,1,2695,1,3547,1,1323,2,5872,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,11149300,6670,9570,28.99278,1240,0,16,14,168,89710,1172,4109,11059590,16,239,10,1,25581,1,110,1,2088769,1,3615432,1,224997,1,5087687,1,17004,1,421016,1,7365,4,733106,4,65530,4,1278710,4,2530156,8,3768546,168,36212,24,4729,1,33166,1,2786,1,3607,1,1323,2,5020,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,10963200,6672,9570,28.992777,1240,0,16,14,168,101633,1333,4068,10861567,16,239,20,1,25100,1,100,1,1931106,1,3639981,1,229025,1,5019541,1,16693,1,422940,1,7084,4,732405,4,65049,4,1257408,4,2479756,8,3697375,168,35721,24,4840,1,35751,1,2876,1,3617,1,1323,2,5160,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,11211400,6672,9570,28.992777,1240,0,16,14,168,76080,1533,4039,11135320,16,239,130,1,24920,1,70,1,2062758,1,3616404,1,227061,1,5193236,1,10741,1,521426,1,7785,4,775380,4,65200,4,1270835,4,2496720,8,3727715,168,35801,24,4900,1,35270,1,2755,1,4619,1,1834,2,4980,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,10816700,6672,9570,28.992777,1240,0,16,14,168,46745,1313,4179,10769955,16,239,160,1,25641,1,50,1,1915605,1,3554691,1,179978,1,5083128,1,10701,1,422549,1,7365,4,732014,4,65580,4,1289712,4,2511098,8,3760620,168,36012,24,4769,1,36052,1,2675,1,3818,1,1343,2,4840,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,10734900,6673,9570,28.992779,1240,0,16,14,168,44133,1273,3948,10690767,16,239,150,1,25090,1,80,1,1916728,1,3506385,1,181771,1,5049811,1,10751,1,419553,1,7104,4,732134,4,65280,4,1263791,4,2507050,8,3730941,168,35951,24,5501,1,35290,1,2826,1,3627,1,1353,2,5030,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,10734300,6676,9570,28.99278,1240,0,16,14,168,46749,1232,3908,10687551,16,239,170,1,25210,1,60,1,1916297,1,3533970,1,178725,1,5022267,1,10852,1,420155,1,7244,4,729790,4,67564,4,1254863,4,2488143,8,3703246,168,35851,24,4860,1,35651,1,2725,1,3707,1,1323,2,5010,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,10697800,6674,9570,28.99278,1240,0,16,14,168,51832,1363,4278,10645968,16,239,30,1,24679,1,120,1,1880005,1,3478410,1,179677,1,5069300,1,13747,1,419754,1,7284,4,740942,4,67173,4,1280945,4,2497080,8,3737895,168,35851,24,4820,1,37525,1,2715,1,3567,1,1342,2,4790,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,11045600,6675,9570,28.992779,1240,0,16,14,168,48835,1263,4239,10996765,16,239,170,1,31553,1,80,1,2198076,1,3508911,1,179376,1,5067687,1,10912,1,434653,1,7124,4,728828,4,65490,4,1275053,4,2502080,8,3736863,168,36032,24,4820,1,35270,1,2785,1,3747,1,1323,2,5250,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,10727600,6675,9570,28.992773,1240,0,16,14,168,44288,1333,4149,10683312,16,239,170,1,25180,1,80,1,1911197,1,3510914,1,182002,1,5042838,1,10932,1,419634,1,7465,4,733156,4,65370,4,1262849,4,2500808,8,3723577,168,35931,24,4749,1,34549,1,2776,1,3637,1,1333,2,5180,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,10793400,6674,9570,28.992773,1240,0,16,14,168,44678,1342,4068,10748722,16,239,170,1,25501,1,60,1,1928120,1,3516736,1,183715,1,5083609,1,10811,1,419483,1,7335,4,737525,4,65771,4,1270804,4,2528904,8,3759478,168,36162,24,4860,1,34669,1,2755,1,3697,1,1353,2,5110,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,10820500,6673,9570,28.992773,1240,0,16,14,168,70816,1283,4019,10749684,16,239,160,1,25260,1,70,1,1927459,1,3513630,1,181240,1,5084881,1,16984,1,416908,1,7284,4,734569,4,65660,4,1278349,4,2528573,8,3766782,168,36122,24,4870,1,34639,1,2755,1,3717,1,1323,2,4950,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,11264200,6672,9570,28.99278,1240,0,16,14,168,148258,1393,4068,11115942,16,239,160,1,38406,1,160,1,2127787,1,3638408,1,227843,1,5066284,1,16894,1,426818,1,7184,4,737034,4,65360,4,1268099,4,2506970,8,3735010,168,35991,24,4820,1,35821,1,2776,1,3747,1,1323,2,4940,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,11137400,6673,9570,28.99278,1240,0,16,14,168,99243,1222,4149,11038157,16,239,120,1,35310,1,100,1,2042227,1,3623438,1,263614,1,5056084,1,17264,1,420105,1,7204,4,730682,4,65470,4,1268109,4,2509856,8,3737805,168,36012,24,4769,1,36142,1,2796,1,3517,1,1303,2,4910,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11211400,6672,9570,28.99278,1240,0,16,14,168,88314,1323,3869,11123086,16,239,50,1,26112,1,60,1,2006045,1,3778095,1,221891,1,5073749,1,17084,1,417449,1,7284,4,730962,4,65380,4,1263159,4,2534876,8,3758205,168,35961,24,4759,1,36042,1,2735,1,3427,1,1303,2,5050,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,11065100,6674,9570,28.99278,1240,0,16,14,168,87122,1133,3968,10977978,16,239,20,1,25310,1,80,1,1957839,1,3731944,1,227462,1,5018269,1,17054,1,423632,1,7224,4,728678,4,65029,4,1256376,4,2485928,8,3702705,168,35631,24,4719,1,33076,1,2745,1,3547,1,1293,2,4890,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,11234700,6674,9570,28.99278,1240,0,16,14,168,89239,1173,3938,11145461,16,239,20,1,25581,1,60,1,2146775,1,3705571,1,225247,1,5025313,1,16894,1,418742,1,7415,4,728968,4,65189,4,1259692,4,2493974,8,3713927,168,35801,24,4709,1,32855,1,2765,1,3747,1,1303,2,4779,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,11141300,6677,9570,28.99278,1240,0,16,14,168,87331,1162,4479,11053969,16,239,20,1,25461,1,110,1,2096605,1,3641704,1,222292,1,5050693,1,17084,1,418561,1,18707,4,728748,4,65039,4,1256616,4,2512351,8,3728015,168,36472,24,4659,1,31953,1,2786,1,3527,1,1303,2,5280,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,11806900,6675,9570,28.99278,1240,0,16,14,168,66938,1913,4258,11739962,16,239,20,1,26092,1,120,1,2069050,1,3957772,1,196871,1,5478293,1,11743,1,857113,1,7625,4,728778,4,65330,4,1260644,4,2502802,8,3723497,168,35691,24,4800,1,35160,1,2956,1,4138,1,1393,2,5641,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,11156700,6678,9570,28.99278,1240,0,16,14,168,53092,1182,4118,11103608,16,239,80,1,31212,1,701,1,2089501,1,3548760,1,181110,1,5238456,1,13787,1,613920,1,7555,4,728627,4,65029,4,1263169,4,2502882,8,3726112,168,35821,24,4619,1,38687,1,2786,1,3707,1,1413,2,4880,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,10730600,6675,9570,28.992786,1240,0,16,14,168,36987,1052,3958,10693613,16,239,140,1,31322,1,80,1,1884624,1,3485294,1,180609,1,5100753,1,10791,1,499061,1,7365,4,727655,4,65240,4,1259161,4,2492060,8,3711473,168,35791,24,4729,1,31623,1,2685,1,3697,1,1323,2,5100,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,10814100,6676,9570,28.992786,1240,0,16,14,168,65958,1373,4189,10748142,16,239,30,1,24769,1,40,1,1885255,1,3480073,1,223734,1,5117656,1,16583,1,505234,1,7164,4,730030,4,65169,4,1255434,4,2499746,8,3715240,168,35751,24,4749,1,34659,1,2755,1,4749,1,1363,2,5230,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,10898200,6675,9570,28.992786,1240,0,16,14,168,62034,1052,3918,10836166,16,239,110,1,26923,1,30,1,2143869,1,3428391,1,178986,1,5040503,1,17354,1,414854,1,7244,4,729259,4,65139,4,1264442,4,2508413,8,3733015,168,35921,24,4739,1,32695,1,2806,1,3567,1,1323,2,4970,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,11250800,6678,9570,28.992786,1240,0,16,14,168,89518,1142,3988,11161282,16,239,90,1,26122,1,140,1,2179319,1,3690852,1,227342,1,5020684,1,16733,1,418481,1,7084,4,728257,4,64859,4,1259392,4,2491349,8,3710942,168,35811,24,4719,1,32414,1,2745,1,3607,1,1323,2,5311,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,11168200,6677,9570,28.992786,1240,0,16,14,168,98500,1082,4229,11069700,16,239,50,1,25040,1,140,1,2124130,1,3635993,1,221590,1,5045252,1,17505,1,417600,1,7264,4,728397,4,65019,4,1258089,4,2518052,8,3736081,168,35831,24,4669,1,32404,1,2725,1,3557,1,1353,2,5040,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,11086300,6674,9570,28.992786,1240,0,16,14,168,87982,1233,3818,10998318,16,239,60,1,25010,1,140,1,2077898,1,3624490,1,222171,1,5031475,1,17074,1,428201,1,7224,4,727034,4,65009,4,1257348,4,2495257,8,3712925,168,35861,24,4790,1,32735,1,2776,1,3627,1,1323,2,4920,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,11056700,6675,9570,28.992786,1240,0,16,14,168,88251,1273,4059,10968449,16,239,20,1,25811,1,110,1,2067958,1,3610893,1,221219,1,5025373,1,17064,1,420215,1,7345,4,729639,4,65119,4,1259552,4,2493183,8,3712715,168,35961,24,4729,1,31463,1,2735,1,3707,1,1303,2,5110,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,11073400,6675,9570,28.992786,1240,0,16,14,168,83749,1132,4549,10989651,16,239,20,1,25010,1,60,1,2037097,1,3595843,1,219696,1,5098288,1,13637,1,422780,1,7595,4,746413,4,65290,4,1257147,4,2547200,8,3758466,168,41332,24,4769,1,32915,1,2765,1,3757,1,1283,2,5240,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,10918600,6678,9570,28.992786,1240,0,16,14,168,68827,1313,4269,10849773,16,239,20,1,30931,1,30,1,1884604,1,3480975,1,213755,1,5222384,1,17074,1,512799,1,7555,4,791673,4,64959,4,1307417,4,2478864,8,3746211,168,35801,24,4749,1,38957,1,2776,1,4579,1,1643,2,5100,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,10862900,6677,9570,28.992786,1240,0,16,14,168,84268,1072,4048,10778632,16,239,120,1,24909,1,40,1,2040814,1,3440915,1,222933,1,5031866,1,17034,1,426367,1,7124,4,731513,4,64869,4,1260254,4,2490237,8,3710581,168,35861,24,5541,1,31873,1,2786,1,3607,1,1383,2,5240,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,11076400,6679,9570,28.992786,1240,0,16,14,168,96949,1083,4129,10979451,16,239,100,1,25701,1,100,1,2072958,1,3601064,1,246159,1,5016165,1,17204,1,419473,1,7214,4,729669,4,64999,4,1254101,4,2491129,8,3705220,168,35881,24,4729,1,30951,1,2745,1,3507,1,1312,2,5250,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,11054800,6676,9570,28.992786,1240,0,16,14,168,88165,1132,5001,10966635,16,239,20,1,25791,1,80,1,2048249,1,3592256,1,232923,1,5052216,1,15100,1,418471,1,7224,4,726694,4,68747,4,1271716,4,2505046,8,3735390,168,36372,24,4810,1,35831,1,2755,1,3527,1,1333,2,4930,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,10919100,6679,9570,28.992786,1240,0,16,14,168,89828,1312,4168,10829272,16,239,60,1,25921,1,80,1,1903491,1,3607857,1,228855,1,5046194,1,16813,1,438271,1,7124,4,730070,4,65129,4,1255785,4,2494565,8,3710170,168,36012,24,5611,1,35491,1,2755,1,3788,1,1313,2,4980,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,11014700,6673,9570,28.992786,1240,0,16,14,168,87924,1082,3938,10926776,16,239,40,1,25150,1,100,1,2029672,1,3610402,1,221781,1,5022167,1,17465,1,426147,1,7264,4,728517,4,64959,4,1256516,4,2486820,8,3703627,168,35771,24,4679,1,33747,1,2786,1,3567,1,1313,2,4769,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,11043200,6671,9570,28.992786,1240,0,16,14,168,89450,1133,4189,10953750,16,239,20,1,25180,1,60,1,2037668,1,3578519,1,219726,1,5075523,1,17054,1,418020,1,7294,4,754028,4,65169,4,1280794,4,2497862,8,3734408,168,40060,24,4800,1,33416,1,2755,1,3818,1,1313,2,5120,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,11190600,6670,9570,28.992786,1240,0,16,14,168,88385,1152,4008,11102215,16,239,70,1,26082,1,60,1,2031355,1,3770109,1,217833,1,5039731,1,16974,1,435014,1,7284,4,730531,4,64829,4,1257398,4,2491099,8,3704509,168,39979,24,4689,1,34859,1,2755,1,3597,1,1333,2,5190,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,11276000,6672,9570,28.992786,1240,0,16,14,168,87183,1232,3979,11188817,16,239,20,1,25871,1,60,1,2187035,1,3708547,1,218063,1,5032337,1,16884,1,425886,1,7244,4,728988,4,65059,4,1258730,4,2493975,8,3712925,168,35801,24,4699,1,33456,1,2745,1,3828,1,1353,2,5140,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,11159200,6674,9570,28.992786,1240,0,16,14,168,86193,1163,3978,11073007,16,239,30,1,25170,1,80,1,2110482,1,3661604,1,216119,1,5042176,1,17344,1,418982,1,7294,4,741733,4,65189,4,1267047,4,2491269,8,3714288,168,40050,24,4619,1,32074,1,2785,1,3567,1,1313,2,5140,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,11089000,6673,9570,28.992786,1240,0,16,14,168,86223,1082,4179,11002777,16,239,40,1,25661,1,50,1,2082777,1,3629941,1,214105,1,5033058,1,17144,1,423642,1,7284,4,730431,4,65280,4,1262398,4,2493824,8,3711973,168,40070,24,4699,1,31242,1,2745,1,3848,1,1283,2,5301,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,11053100,6671,9570,28.992786,1240,0,16,14,168,86425,1153,4108,10966675,16,239,20,1,25761,1,70,1,2061014,1,3607707,1,227923,1,5027367,1,16813,1,427088,1,7234,4,729048,4,64999,4,1257608,4,2491830,8,3705531,168,39799,24,4649,1,31092,1,2755,1,3657,1,1303,2,4950,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,11039600,6674,9570,28.992786,1240,0,16,14,168,97774,1242,3999,10941826,16,239,50,1,25110,1,100,1,2045403,1,3620683,1,226550,1,5006746,1,17184,1,419614,1,7305,4,728647,4,65029,4,1254472,4,2481520,8,3696182,168,35811,24,4679,1,31793,1,2786,1,3557,1,1313,2,4790,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,11028500,6674,9570,28.992786,1240,0,16,14,168,89800,1092,4049,10938700,16,239,20,1,25821,1,100,1,2042998,1,3588238,1,226750,1,5038309,1,16463,1,418351,1,7355,4,730842,4,65350,4,1269432,4,2496930,8,3726362,168,35951,24,4609,1,31683,1,2745,1,3627,1,1293,2,5000,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,10728000,6673,9570,28.992786,1240,0,16,14,168,46982,1233,4089,10681018,16,239,20,1,26092,1,120,1,1929142,1,3495233,1,178144,1,5038038,1,14228,1,415024,1,7284,4,733798,4,65440,4,1264392,4,2496770,8,3721001,168,36072,24,5651,1,35320,1,2845,1,3637,1,1323,2,5321,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,10727300,6673,9570,28.992786,1240,0,16,14,168,49028,1252,4229,10678272,16,239,150,1,24920,1,70,1,1916447,1,3512237,1,178845,1,5034982,1,10621,1,416598,1,7325,4,731864,4,65550,4,1260925,4,2498664,8,3719278,168,36082,24,4810,1,34679,1,2745,1,3747,1,1313,2,5511,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,11164800,6672,9570,28.992786,1240,0,16,14,168,93717,1142,3928,11071083,16,239,70,1,31723,1,120,1,2119681,1,3639540,1,226199,1,5036675,1,17074,1,418241,1,7435,4,727144,4,64969,4,1254572,4,2514916,8,3729749,168,35811,24,4779,1,30661,1,2765,1,3637,1,1343,2,5070,1,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,11104100,6676,9570,28.992786,1240,0,16,14,168,86503,1263,4028,11017597,16,239,70,1,26022,1,50,1,2094892,1,3631524,1,223374,1,5024281,1,17385,1,421668,1,7204,4,729319,4,65059,4,1260404,4,2490487,8,3706924,168,39939,24,4609,1,31673,1,2695,1,3667,1,1303,2,4930,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
234,11090100,6675,9570,28.992788,1240,0,16,14,168,88946,1212,4028,11001154,16,239,20,1,25210,1,50,1,2080022,1,3616815,1,225889,1,5035834,1,17314,1,424563,1,7315,4,730211,4,64879,4,1259161,4,2498393,8,3713557,168,39969,24,4679,1,32394,1,2806,1,3647,1,1313,2,5260,1,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1
235,11040700,6678,9570,28.992788,1240,0,16,14,168,87511,1102,4049,10953189,16,239,10,1,25891,1,110,1,2054261,1,3589070,1,223314,1,5043459,1,17074,1,420325,1,17164,4,742465,4,65139,4,1256706,4,2490578,8,3702945,168,40290,24,4639,1,32575,1,2755,1,3557,1,1323,2,5130,1,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,0,1
236,11000200,6677,9570,28.99278,1240,0,16,14,168,86329,1102,3898,10913871,16,239,20,1,25691,1,60,1,2033580,1,3575473,1,237251,1,5024652,1,17144,1,419163,1,7264,4,729389,4,65149,4,1260574,4,2493203,8,3709869,168,40009,24,4759,1,31483,1,2755,1,3607,1,1323,2,4880,1,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,0,1
237,11021400,6677,9570,28.99278,1240,0,16,14,168,86177,1123,4138,10935223,16,239,20,1,24990,1,80,1,2038479,1,3589721,1,231510,1,5033299,1,17124,1,419904,1,7375,4,730321,4,65059,4,1263560,4,2495267,8,3714689,168,39999,24,4759,1,33386,1,2715,1,3577,1,1302,2,4950,1,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,0,1
238,10998200,6676,9570,28.99278,1240,0,16,14,168,94670,1172,3848,10903530,16,239,20,1,25300,1,80,1,2026716,1,3564791,1,229847,1,5040032,1,16743,1,419153,1,12365,4,745551,4,65220,4,1254242,4,2489165,8,3699389,168,40170,24,4629,1,31763,1,2776,1,3788,1,5040,2,5170,1,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,0,1
239,10970500,6676,9570,28.992777,1240,0,16,14,168,85667,1133,4159,10884833,16,239,20,1,25831,1,120,1,2023510,1,3572256,1,228805,1,5017187,1,17104,1,418511,1,7174,4,728948,4,64859,4,1256476,4,2490738,8,3703156,168,39899,24,4639,1,32004,1,2755,1,3497,1,1323,2,5130,1,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,0,1
240,10963000,6681,9570,28.992779,1240,0,16,14,168,87897,1383,4049,10875103,16,239,20,1,25230,1,60,1,2049401,1,3498129,1,239035,1,5046375,1,16853,1,430225,1,7204,4,733237,4,65270,4,1257979,4,2496900,8,3710651,168,40180,24,5471,1,35901,1,2735,1,3677,1,1323,2,5070,1,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,0,1
241,11074200,6678,9570,28.992779,1240,0,16,14,168,90310,1212,4339,10983890,16,239,150,1,26092,1,60,1,2031936,1,3631544,1,229316,1,5047357,1,17435,1,421648,1,7395,4,729990,4,65290,4,1260023,4,2509255,8,3724639,168,40300,24,4709,1,34939,1,2755,1,3597,1,1343,2,5200,1,0,0,0,0,0,0,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,0,1
242,11188100,6676,9570,28.992779,1240,0,16,14,168,88641,1352,4149,11099459,16,239,70,1,26322,1,60,1,2001045,1,3780480,1,225047,1,5049040,1,17395,1,419093,1,7284,4,728016,4,65220,4,1280013,4,2496289,8,3732153,168,39999,24,4699,1,34268,1,2886,1,3587,1,1273,2,5060,1,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,0,1
243,11275200,6676,9570,28.992779,1240,0,16,14,168,87866,1103,3978,11187334,16,239,60,1,25290,1,60,1,2196734,1,3699198,1,225318,1,5023279,1,17395,1,428631,1,7415,4,728507,4,64919,4,1254111,4,2486530,8,3696723,168,39939,24,4699,1,34679,1,2755,1,3657,1,1303,2,4970,1,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,0,1
244,11256700,6674,9570,28.992779,1240,0,16,14,168,90689,1202,4650,11166011,16,239,50,1,25901,1,50,1,2103729,1,3702766,1,240939,1,5072206,1,20370,1,436647,1,7184,4,733477,4,64819,4,1276636,4,2500988,8,3732414,168,40561,24,4629,1,33847,1,2725,1,3527,1,1333,2,5190,1,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,0,1
245,11080100,6674,9570,28.992779,1240,0,16,14,168,89908,1193,4269,10990192,16,239,50,1,40100,1,110,1,2063098,1,3613578,1,225328,1,5030573,1,17354,1,420185,1,7194,4,733557,4,65149,4,1264462,4,2488754,8,3708897,168,40050,24,4669,1,32545,1,2755,1,3647,1,1362,2,5100,1,0,0,0,0,0,0,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,0,1
246,11023600,6675,9570,28.992771,1240,0,16,14,168,86563,1142,4009,10937037,16,239,20,1,25911,1,80,1,2046726,1,3600042,1,223324,1,5023569,1,17364,1,422249,1,7325,4,728728,4,65009,4,1257418,4,2492622,8,3705911,168,40120,24,4719,1,31533,1,2765,1,3667,1,1303,2,5090,1,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1
247,6299300,6675,9570,28.992771,0,0,16,0,0,83783,932,2185,6215517,16,239,20,1,25431,1,80,1,2038550,1,3590883,1,224286,1,330036,1,6232,1,48356,1,5822,4,40,4,64969,4,2094,4,3928,8,0,0,3837,192,30,1,129908,1,862,1,2475,1,65921,2,4699,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
248,6295600,6675,9570,28.992771,0,0,16,0,0,85514,772,2305,6210086,16,239,20,1,28897,1,40,1,1959032,1,3716343,1,220668,1,278854,1,6232,1,52023,1,5621,4,40,4,64618,4,2114,4,3918,8,0,0,3727,192,20,1,123796,1,842,1,2435,1,18146,2,4509,1,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1
