step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,9345200,4053,9570,35.831387,,0,8,8,96,58119,1643,2425,9287081,16,139,150,1,51300,1,70,1,2825679,1,2379954,1,192063,1,3824970,1,12895,1,472297,1,10380,4,617530,4,103591,4,858478,4,1720362,8,2576415,96,0,0,3016,1,35118,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7967200,4054,9570,35.79971,,0,8,8,96,39370,1513,2274,7927830,16,139,120,1,35018,1,140,1,2139336,1,2379182,1,97329,1,3263860,1,12845,1,351854,1,7835,4,486194,4,64896,4,786067,4,1542526,8,2326319,96,0,0,2765,1,17644,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7711400,4056,9570,35.765305,,0,8,8,96,49135,982,2215,7662265,16,139,160,1,24057,1,110,1,1927915,1,2371637,1,83071,1,3242409,1,12905,1,332897,1,7655,4,475283,4,64866,4,783672,4,1544350,8,2325808,96,0,0,2866,1,27293,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7677000,4055,9570,35.728176,,0,8,8,96,51106,1112,2065,7625894,16,139,30,1,23916,1,50,1,1925430,1,2346428,1,83192,1,3227440,1,19408,1,332045,1,7354,4,474341,4,64746,4,782500,4,1542687,8,2323122,96,0,0,2755,1,17334,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,8196900,4060,9570,35.688324,,0,8,8,96,61672,1944,2786,8135228,16,139,190,1,32894,1,80,1,2141350,1,2386867,1,89053,1,3468663,1,16131,1,345421,1,16883,4,544919,4,70988,4,835964,4,1591988,8,2425166,96,0,0,4679,1,51771,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7787100,4057,9570,35.64575,,0,8,8,96,43397,1052,2546,7743703,16,139,10,1,27784,1,110,1,2051886,1,2337771,1,84043,1,3228952,1,13146,1,301315,1,7314,4,474412,4,68934,4,783863,4,1561263,8,2342580,96,0,0,3757,1,24287,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7710400,4055,9570,35.600445,,0,8,8,96,40761,1252,2495,7669639,16,139,30,1,23926,1,20,1,1928446,1,2342150,1,86348,1,3275874,1,12845,1,314792,1,7645,4,477788,4,65207,4,796858,4,1567625,8,2361988,96,0,0,3857,1,37984,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,8004500,4051,9570,35.552414,,0,8,8,96,51030,1483,2134,7953470,16,139,60,1,23936,1,90,1,1924088,1,2354233,1,136175,1,3501863,1,13025,1,415758,1,9438,4,582361,4,74625,4,817919,4,1574378,8,2390163,96,0,0,2916,1,20450,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,8060000,4049,9570,35.501663,,0,8,8,96,39600,1142,2094,8020400,16,139,10,1,35890,1,110,1,2286842,1,2348743,1,83853,1,3251957,1,12995,1,342906,1,7875,4,477928,4,64796,4,783221,4,1540563,8,2321690,96,0,0,2836,1,28135,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7691400,4050,9570,35.448185,,0,8,8,96,63091,932,2134,7628309,16,139,20,1,23616,1,30,1,1926993,1,2354634,1,87189,1,3223031,1,12795,1,327105,1,7785,4,475864,4,64756,4,779524,4,1544470,8,2321860,96,0,0,2675,1,17384,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8555800,4829,9570,35.391983,,0,14,12,144,43374,1232,3197,8512426,16,211,10,1,24117,1,30,1,1922485,1,2493704,1,118751,1,3940425,1,12905,1,439454,1,7535,4,574316,4,64926,4,933714,4,1859452,8,2761685,144,28285,24,4338,1,52732,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8645100,4715,9570,35.333054,,0,13,11,132,55324,1182,3097,8589776,16,199,70,1,23997,1,20,1,1933235,1,2720365,1,107659,1,3781847,1,22584,1,381120,1,7685,4,542704,4,65207,4,909687,4,1817420,8,2705415,132,18596,24,5090,1,48174,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,9423100,4565,9570,35.2714,,0,13,10,120,73317,2435,3197,9349783,16,199,1042,1,60287,1,80,1,2451512,1,2823886,1,110264,1,3889616,1,13095,1,637258,1,9348,4,524389,4,64796,4,878647,4,1733377,8,2568749,120,40078,36,3276,1,33455,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,9322900,4496,9570,35.207024,,0,13,10,120,75677,1162,2936,9247223,16,199,501,1,29898,1,140,1,2237436,1,3210376,1,104393,1,3644830,1,19648,1,404065,1,7735,4,539548,4,64926,4,868136,4,1717486,8,2545565,120,37122,36,3928,1,34016,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8898500,4419,9570,35.13992,,0,12,10,120,44941,1473,2846,8853559,16,187,110,1,49506,1,431,1,2465379,1,2661751,1,98531,1,3564985,1,12865,1,391070,1,7975,4,504851,4,68373,4,858548,4,1681356,8,2522440,120,14618,24,4098,1,44607,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8300600,4390,9570,35.07009,,0,12,9,108,41446,1122,2876,8259154,16,187,10,1,24047,1,40,1,1925520,1,2646391,1,98291,1,3551850,1,13005,1,411720,1,8156,4,517105,4,65467,4,841936,4,1676096,8,2463625,108,51530,36,3146,1,24548,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8520600,4353,9570,34.997536,,0,12,9,108,49895,1583,2906,8470705,16,187,120,1,23726,1,60,1,1930570,1,2708832,1,100155,1,3693856,1,13386,1,515041,1,8587,4,543416,4,68393,4,844991,4,1670435,8,2470479,108,42041,36,3447,1,35138,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8264300,4336,9570,34.92226,,0,12,9,108,43490,1082,2806,8220810,16,187,20,1,25439,1,120,1,1974155,1,2641652,1,97289,1,3469129,1,13005,1,394045,1,7284,4,497076,4,65076,4,833289,4,1644795,8,2438276,108,37002,36,3336,1,20550,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8923200,4982,9570,34.844257,,0,14,11,132,39723,1383,3336,8883477,16,211,70,1,24458,1,20,1,1918707,1,2715906,1,121736,1,4089464,1,13115,1,472348,1,8196,4,579245,4,65086,4,981126,4,1932694,8,2846409,132,64074,36,3417,1,43274,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8759700,4783,9570,34.763527,,0,14,11,132,38629,922,3186,8721071,16,211,40,1,24347,1,50,1,1932544,1,2845267,1,116586,1,3789471,1,12765,1,375219,1,7525,4,542804,4,65517,4,929285,4,1835886,8,2735724,132,26261,36,3236,1,26542,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8755800,4670,9570,34.680073,,0,13,11,132,41121,1172,3087,8714679,16,199,10,1,23546,1,20,1,1936291,1,2823775,1,114953,1,3802958,1,13125,1,440576,1,7835,4,528126,4,67471,4,915629,4,1797862,8,2687230,132,23175,24,3898,1,37813,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,9093700,4639,9570,34.593895,,0,13,11,132,59540,1473,3427,9034160,16,199,140,1,23957,1,120,1,1935961,1,3019666,1,118580,1,3920987,1,14749,1,580347,1,8226,4,520681,4,65267,4,897293,4,1800468,8,2672762,132,21572,24,3807,1,40499,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8705500,4573,9570,34.504993,,0,13,11,132,58753,1152,3136,8646747,16,199,301,1,26301,1,341,1,1933095,1,2837322,1,109683,1,3717081,1,22624,1,422300,1,8006,4,509249,4,65297,4,886582,4,1770409,8,2630590,132,23265,24,3256,1,48194,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,9807700,4491,9570,34.413364,,0,13,11,132,44028,1333,3077,9763672,16,199,200,1,54636,1,120,1,2429159,1,3076401,1,159099,1,4031141,1,12915,1,678368,1,9508,4,610716,4,65988,4,936289,4,1699211,8,2613246,132,19177,24,3226,1,23936,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,9500200,5031,9570,34.31901,,0,14,11,132,54701,1393,3797,9445499,16,211,90,1,24708,1,10,1,1930761,1,3227369,1,131906,1,4117859,1,12795,1,501254,1,8106,4,571741,4,64896,4,976477,4,1927454,8,2840628,132,59506,36,4098,1,59355,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,9822500,4806,9570,34.221935,,0,14,11,132,43343,1142,3217,9779157,16,211,80,1,35369,1,20,1,2699364,1,2936033,1,120544,1,3975012,1,12735,1,538306,1,7925,4,535901,4,69926,4,938854,4,1844213,8,2751374,132,28475,36,4429,1,31732,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8965700,4646,9570,34.12213,,0,14,11,132,38408,1032,3177,8927292,16,211,170,1,23536,1,100,1,1918357,1,2977514,1,161484,1,3833216,1,12915,1,486756,1,9268,4,551882,4,64735,4,903675,4,1776541,8,2650829,132,26211,36,3326,1,33485,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8813800,4535,9570,34.019604,,0,13,10,120,42852,1242,2956,8770948,16,199,80,1,23826,1,20,1,1934237,1,2973336,1,113440,1,3712692,1,13316,1,475634,1,7585,4,492567,4,65507,4,892374,4,1741523,8,2575303,120,55638,36,3196,1,30309,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8759700,4502,9570,33.91435,,0,13,11,132,68507,1723,4409,8691193,16,199,160,1,23856,1,20,1,1929168,1,2903600,1,112228,1,3708364,1,13797,1,415126,1,7905,4,504330,4,67120,4,906581,4,1731293,8,2614629,132,18837,24,4629,1,66639,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,10576200,4984,9570,33.806374,,0,14,12,144,61003,1933,3547,10515197,16,211,281,1,30539,1,351,1,2353953,1,3619772,1,154380,1,4342115,1,13807,1,691233,1,9909,4,605867,4,64505,4,968271,4,1944007,8,2885485,144,23245,24,3407,1,50428,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9863300,5009,9570,33.69567,,0,15,11,132,50137,1463,3527,9813163,16,223,481,1,34467,1,190,1,2313755,1,3172673,1,130524,1,4147737,1,13336,1,558224,1,8146,4,555078,4,65437,4,972048,4,1933526,8,2851258,132,50789,48,4389,1,46741,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,9264100,4852,9570,33.58224,,0,14,11,132,53167,1293,3297,9210933,16,211,130,1,24077,1,30,1,1917465,1,3110392,1,132708,1,4013146,1,12985,1,550770,1,7725,4,529348,4,65116,4,942341,4,1877146,8,2778407,132,37783,36,3517,1,33275,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,9031300,4753,9570,33.466087,,0,14,11,132,40785,912,3186,8990515,16,211,80,1,23616,1,30,1,1923016,1,3064583,1,130273,1,3835952,1,12965,1,478169,1,7805,4,504891,4,65337,4,920548,4,1811349,8,2695907,132,32804,36,3647,1,40769,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8996400,4728,9570,33.34721,,0,14,11,132,41224,1021,3688,8955176,16,211,10,1,23977,1,40,1,1929849,1,3044073,1,124532,1,3819740,1,12955,1,470925,1,7575,4,505251,4,65307,4,915599,4,1818333,8,2692811,132,37433,36,3387,1,29608,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9471100,4996,9570,33.22561,,0,14,11,132,51221,1362,3167,9419879,16,211,80,1,23796,1,50,1,1932644,1,3146262,1,153658,1,4150322,1,13065,1,610786,1,8196,4,537674,4,65026,4,963642,4,1905091,8,2819196,132,46370,36,3427,1,52352,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9593500,5112,9570,33.10128,,0,14,12,144,54034,1473,3307,9539466,16,211,90,1,24357,1,20,1,1928947,1,3238220,1,140272,1,4183988,1,23571,1,562553,1,8146,4,554888,4,64786,4,984573,4,1942073,8,2900163,144,23175,24,3968,1,53845,1,7685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9571400,4923,9570,32.974224,,0,14,11,132,54944,1383,3267,9516456,16,211,40,1,25439,1,140,1,2210504,1,3133557,1,130764,1,4003247,1,12765,1,496785,1,8386,4,531382,4,65718,4,953342,4,1884190,8,2775561,132,58704,36,3547,1,55808,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,9386800,4760,9570,32.844448,,0,14,11,132,43380,1272,3627,9343420,16,211,30,1,34998,1,110,1,2148243,1,3133527,1,128620,1,3884947,1,12945,1,522766,1,20440,4,497907,4,65157,4,919115,4,1819294,8,2692591,132,42192,36,3447,1,32984,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9417200,5001,9570,32.711945,,0,14,12,144,48020,1062,3687,9369180,16,211,200,1,24107,1,10,1,1922114,1,3177422,1,139451,1,4092811,1,13065,1,500482,1,8096,4,527405,4,67391,4,985935,4,1924148,8,2873933,144,32463,24,3777,1,69535,1,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9653900,5139,9570,32.576717,,0,14,12,144,43701,1172,4089,9610199,16,211,50,1,24548,1,40,1,1926352,1,3309068,1,143950,1,4193045,1,13146,1,505382,1,10019,4,545560,4,71709,4,1006826,4,2005486,8,2977343,144,30880,24,4088,1,40228,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9508700,4996,9570,32.438763,,0,14,12,144,39625,1202,3287,9469075,16,211,140,1,23906,1,10,1,1937063,1,3276044,1,136225,1,4080457,1,15230,1,542354,1,7895,4,531312,4,64826,4,967920,4,1914599,8,2865125,144,14107,24,3637,1,43835,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9315700,4871,9570,32.298084,,0,13,11,132,88045,1142,3166,9227655,16,199,240,1,24798,1,30,1,1939638,1,3154929,1,132788,1,3961946,1,13286,1,509570,1,8416,4,519730,4,65577,4,948162,4,1869161,8,2776644,132,37513,24,3868,1,33525,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9684800,5093,9570,32.154682,,0,14,11,132,39303,1082,3418,9645497,16,211,311,1,23856,1,30,1,1925821,1,3212000,1,140192,1,4330352,1,12935,1,709218,1,9138,4,543987,4,65147,4,992398,4,1959006,8,2897197,132,50789,36,3487,1,44056,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
