step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
160,2855200,6976,9570,28.993164,1240,0,16,15,180,31981,1463,5571,2823219,16,252,150,1,31260,1,50,1,279229,1,170209,1,188023,1,2143648,1,10651,1,481359,1,12915,4,469707,4,81377,4,354334,4,678790,8,1006372,180,21181,12,4629,1,45277,1,2956,1,3857,1,1403,2,5581,1,123478,1,26651,1,4368,1,6983,1,22984,1,220045,1,28896,1,22323,1,111,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
161,2816700,6976,9570,28.993164,1240,0,16,15,180,30552,1262,5802,2786148,16,252,80,1,26952,1,50,1,274510,1,176972,1,188925,1,2108019,1,10641,1,472973,1,12865,4,471891,4,81117,4,342231,4,666016,8,981313,180,21131,12,4649,1,41781,1,2856,1,3747,1,1333,2,5300,1,131023,1,25409,1,3316,1,6913,1,21772,1,218121,1,27513,1,22320,1,114,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
162,2766300,6975,9570,28.993164,1240,0,16,15,180,30399,1292,6092,2735901,16,252,50,1,26631,1,50,1,270402,1,172373,1,187231,1,2068342,1,10821,1,473103,1,12664,4,471009,4,81006,4,334205,4,630607,8,937779,180,20940,12,4549,1,46560,1,2876,1,3647,1,1353,2,5471,1,128288,1,23936,1,3276,1,6362,1,22894,1,213863,1,27092,1,22323,1,110,1,9570,1,6975,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
163,2760900,6975,9570,28.993164,1240,0,16,15,180,29458,1282,5581,2731442,16,252,30,1,26581,1,50,1,272005,1,171351,1,188414,1,2062401,1,10610,1,479165,1,12434,4,470278,4,80626,4,327202,4,629204,8,930115,180,20710,12,4539,1,43835,1,2856,1,4028,1,1413,2,5541,1,123448,1,27383,1,3306,1,6493,1,24317,1,213382,1,27643,1,22317,1,113,1,9570,1,6975,1,22430,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
164,2840200,6977,9570,28.993164,1240,0,16,15,180,30126,1142,5972,2810074,16,252,20,1,26802,1,30,1,267797,1,179006,1,188213,1,2137476,1,10731,1,470749,1,12434,4,472953,4,81087,4,360085,4,677147,8,1010551,180,20710,12,4549,1,43714,1,2976,1,3707,1,1353,2,5581,1,133317,1,25179,1,3286,1,6142,1,23535,1,210586,1,27353,1,22318,1,116,1,9570,1,6977,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
165,2838300,6977,9570,28.993164,1240,0,16,15,180,35029,1223,6112,2803271,16,252,60,1,27052,1,100,1,267316,1,175158,1,189305,1,2133688,1,10590,1,472252,1,12544,4,469426,4,81287,4,351028,4,685443,8,1009198,180,21161,12,4469,1,42001,1,2865,1,3837,1,1733,2,5581,1,129841,1,24968,1,3286,1,6212,1,23054,1,210456,1,27403,1,22311,1,120,1,9570,1,6977,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
166,2823200,6973,9570,28.993164,1240,0,16,15,180,30730,1173,5832,2792470,16,252,60,1,26722,1,30,1,265633,1,167253,1,188955,1,2133227,1,10590,1,464577,1,12875,4,470208,4,83601,4,363381,4,678710,8,1015550,180,20710,12,4599,1,40608,1,2866,1,3667,1,1363,2,5601,1,122777,1,24367,1,3286,1,6182,1,22554,1,209364,1,27363,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,2839500,6976,9570,28.993164,1240,0,16,15,180,30027,1202,5762,2809473,16,252,100,1,26782,1,60,1,266394,1,170379,1,189185,1,2145992,1,10580,1,464867,1,12554,4,470107,4,81167,4,371537,4,687417,8,1030629,180,22564,12,4559,1,38965,1,2845,1,3847,1,1423,2,5501,1,125512,1,24457,1,3306,1,6162,1,22223,1,210326,1,27493,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,2747200,6980,9570,28.993164,1240,0,16,15,180,30025,1193,5832,2717175,16,252,70,1,26501,1,60,1,265453,1,170780,1,188734,1,2055007,1,10570,1,465068,1,12664,4,470919,4,82329,4,330658,4,635366,8,939232,180,20960,12,4549,1,38645,1,2845,1,3737,1,1432,2,5601,1,126204,1,24437,1,3286,1,6202,1,22153,1,209645,1,27253,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,2741200,6977,9570,28.993164,1240,0,16,15,180,29566,1253,5723,2711634,16,252,50,1,26952,1,40,1,264561,1,169116,1,188143,1,2052221,1,10550,1,471109,1,12614,4,472382,4,82319,4,330368,4,623343,8,927338,180,20650,12,4579,1,40969,1,2886,1,3697,1,1372,2,5330,1,124540,1,24267,1,3306,1,6002,1,22033,1,208853,1,27463,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,2966400,6980,9570,28.993164,1240,0,16,15,180,31334,1423,5742,2935066,16,252,50,1,26882,1,20,1,264841,1,175419,1,188374,1,2268780,1,10701,1,467102,1,12654,4,572816,4,80866,4,401176,4,659082,8,1033265,180,21251,12,7525,1,50648,1,3397,1,3757,1,1423,2,6913,1,130732,1,24407,1,3306,1,6162,1,22093,1,209144,1,27233,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,2835100,6978,9570,28.993164,1240,0,16,15,180,31198,1303,5622,2803902,16,252,30,1,31050,1,70,1,268007,1,181019,1,210987,1,2102218,1,10520,1,527528,1,12374,4,471139,4,80666,4,324977,4,621219,8,919564,180,21010,12,4529,1,44827,1,2835,1,3787,1,1393,2,5641,1,133748,1,26822,1,3326,1,6192,1,22564,1,208362,1,30719,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,2737800,6978,9570,28.993164,1240,0,16,15,180,30354,1313,5912,2707446,16,252,40,1,26551,1,40,1,264852,1,171491,1,186901,1,2047011,1,10560,1,469516,1,12855,4,471149,4,82379,4,330999,4,619335,8,923753,180,20670,12,4509,1,41230,1,2956,1,3737,1,1473,2,5561,1,126685,1,24748,1,3276,1,6172,1,22253,1,208863,1,27333,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,2917100,6976,9570,28.993164,1240,0,16,15,180,35718,1352,8778,2881382,16,252,160,1,30729,1,40,1,290761,1,176651,1,204625,1,2167504,1,10911,1,496568,1,13165,4,486229,4,80185,4,352931,4,676737,8,1000119,180,20770,12,4559,1,42081,1,2906,1,3807,1,1513,2,5471,1,125973,1,24868,1,3286,1,6743,1,24487,1,228291,1,30850,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,2985500,6979,9570,28.993164,1240,0,16,15,180,32069,1433,6062,2953431,16,252,150,1,30759,1,70,1,292084,1,177262,1,211418,1,2231076,1,10610,1,519302,1,13556,4,515405,4,82239,4,353603,4,683559,8,1010410,180,20690,12,4549,1,43534,1,2936,1,3888,1,1603,2,5471,1,130432,1,26822,1,3617,1,7104,1,24167,1,227950,1,32603,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,3150400,6977,9570,28.993164,1240,0,16,15,180,33434,1292,5731,3116966,16,252,40,1,31050,1,30,1,275111,1,179516,1,209895,1,2409881,1,11442,1,521246,1,13456,4,515986,4,83551,4,386225,4,808300,8,1167633,180,21161,12,5130,1,59124,1,4058,1,3817,1,1563,2,6132,1,133438,1,25690,1,3316,1,6973,1,23445,1,211859,1,32663,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,2995800,6976,9570,28.993164,1240,0,16,15,180,32420,1343,3697,2963380,16,252,140,1,27132,1,60,1,274901,1,198904,1,188424,1,2262978,1,10841,1,552076,1,13767,4,479796,4,89753,4,358813,4,685012,8,1014077,180,26050,12,9939,1,58433,1,2835,1,3797,1,1343,2,6072,1,148386,1,31230,1,3326,1,6623,1,24066,1,215977,1,27603,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,2859700,6973,9570,28.993164,1240,0,16,15,180,32082,1223,6303,2827618,16,252,120,1,27543,1,50,1,271674,1,199776,1,188203,1,2129390,1,10861,1,537297,1,12524,4,472051,4,80806,4,333714,4,623433,8,930175,180,20670,12,5080,1,49676,1,2895,1,3687,1,1363,2,5641,1,153536,1,25579,1,3306,1,6392,1,22924,1,214534,1,27633,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,2781700,6976,9570,28.993164,1240,0,16,15,180,31982,1262,5952,2749718,16,252,40,1,27122,1,100,1,272637,1,177763,1,187412,1,2073943,1,10701,1,490998,1,12514,4,470468,4,80586,4,327632,4,626098,8,926598,180,21181,12,4529,1,46079,1,2876,1,3787,1,1773,2,5340,1,132716,1,24818,1,3316,1,6563,1,23014,1,214053,1,28866,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,2835400,6974,9570,28.993164,1240,0,16,15,180,30917,1182,5932,2804483,16,252,40,1,26772,1,70,1,268128,1,169287,1,189125,1,2140421,1,10641,1,483864,1,12484,4,470909,4,81036,4,350116,4,681686,8,1004989,180,20880,12,4509,1,41260,1,2916,1,3747,1,1333,2,5380,1,124150,1,24978,1,3306,1,6132,1,23105,1,211128,1,27603,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,2927300,6975,9570,28.993164,1240,0,16,15,180,33484,1343,10390,2893816,16,252,160,1,30870,1,50,1,287224,1,171942,1,201900,1,2190718,1,10951,1,499023,1,12965,4,485587,4,79644,4,360967,4,692527,8,1022533,180,20570,12,4569,1,40468,1,2825,1,3847,1,1463,2,5491,1,127656,1,25269,1,3326,1,7174,1,24738,1,224072,1,30950,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,2922700,6974,9570,28.993164,1240,0,16,15,180,35477,1323,5752,2887223,16,252,100,1,30940,1,70,1,289980,1,191269,1,205537,1,2158226,1,11101,1,516908,1,13316,4,486850,4,80075,4,340597,4,651137,8,965242,180,20740,12,5030,1,48403,1,2926,1,4509,1,1503,2,5651,1,144008,1,26752,1,3577,1,7605,1,24447,1,224964,1,32643,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,2916800,6978,9570,28.993164,1240,0,16,15,180,30980,1182,5782,2885820,16,252,30,1,31070,1,40,1,277746,1,173645,1,204314,1,2187893,1,11081,1,508762,1,13436,4,488743,4,80345,4,352540,4,681726,8,1007183,180,21301,12,4529,1,42512,1,2876,1,3727,1,1904,2,5611,1,124470,1,27764,1,3557,1,7244,1,24407,1,213141,1,32763,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,3043600,6976,9570,28.993164,1240,0,16,15,180,33258,1493,5472,3010342,16,252,50,1,27333,1,40,1,268869,1,225547,1,204835,1,2272466,1,11202,1,567666,1,13817,4,505385,4,80265,4,367449,4,638152,8,979098,180,21031,12,4789,1,79433,1,3026,1,3877,1,1463,2,5651,1,176883,1,28084,1,3627,1,6152,1,22994,1,212250,1,27293,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,3027700,6976,9570,28.993164,1240,0,16,15,180,33290,1252,6132,2994410,16,252,80,1,31070,1,50,1,268879,1,174918,1,210677,1,2297885,1,10851,1,559610,1,13466,4,502099,4,80826,4,378400,4,693128,8,1044436,180,20960,12,4539,1,50387,1,2896,1,3787,1,1633,2,5861,1,127827,1,26852,1,3306,1,6833,1,24848,1,206128,1,30860,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,2849000,6979,9570,28.993164,1240,0,16,15,180,30720,1232,5822,2818280,16,252,100,1,27433,1,130,1,266114,1,174136,1,187883,1,2151853,1,10631,1,488984,1,13286,4,469566,4,81117,4,351508,4,680754,8,1005020,180,21421,12,4569,1,47111,1,2886,1,3757,1,1473,2,5611,1,127516,1,26331,1,3276,1,6102,1,23576,1,208973,1,27273,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,2825800,6978,9570,28.993164,1240,0,16,15,180,30114,1223,6023,2795686,16,252,130,1,26922,1,20,1,268258,1,173625,1,188043,1,2128128,1,10560,1,474897,1,12895,4,469216,4,81217,4,351939,4,675534,8,1000881,180,20570,12,4529,1,43334,1,2865,1,3707,1,1383,2,5390,1,127616,1,24778,1,4358,1,6733,1,22614,1,211478,1,27243,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,2826900,6973,9570,28.993164,1240,0,16,15,180,30743,1272,6102,2796157,16,252,50,1,27273,1,30,1,267316,1,177082,1,187742,1,2125773,1,10891,1,473153,1,12634,4,469326,4,83191,4,358682,4,665855,8,997736,180,20700,12,4499,1,43714,1,2916,1,3727,1,1453,2,5350,1,132065,1,24638,1,3306,1,6603,1,23054,1,210025,1,27413,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,2836300,6980,9570,28.993162,1240,0,16,15,180,33851,1282,5853,2802449,16,252,40,1,26591,1,40,1,266835,1,179466,1,189055,1,2129510,1,10911,1,468294,1,12795,4,471490,4,84102,4,362389,4,670585,8,1006201,180,20920,12,4549,1,41069,1,2866,1,3737,1,1353,2,5000,1,134189,1,24788,1,3457,1,6753,1,23365,1,209304,1,27263,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,2752100,6976,9570,28.993158,1240,0,16,15,180,30848,1262,5611,2721252,16,252,20,1,26972,1,80,1,267106,1,173164,1,188724,1,2054586,1,10600,1,470378,1,12624,4,472672,4,82640,4,328314,4,627842,8,929724,180,20820,12,4519,1,40067,1,2886,1,5120,1,1373,2,4889,1,128298,1,24638,1,3296,1,7334,1,22824,1,209344,1,27453,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
190,2743800,6973,9570,28.993158,1240,0,16,15,180,30583,1222,5771,2713217,16,252,40,1,26581,1,110,1,267246,1,172343,1,187943,1,2048384,1,10570,1,466500,1,12795,4,471019,4,82419,4,328765,4,628583,8,930646,180,20930,12,4559,1,39256,1,2856,1,3777,1,1363,2,5270,1,127907,1,24086,1,3296,1,7144,1,22253,1,210346,1,27293,1,22299,1,115,1,9570,1,6973,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
191,2843000,6974,9570,28.993158,1240,0,16,15,180,32640,1483,5802,2810360,16,252,50,1,27192,1,60,1,267156,1,171671,1,187482,1,2145697,1,11051,1,465819,1,12594,4,472362,4,82309,4,327572,4,704475,8,1003992,180,22253,12,9518,1,53293,1,3847,1,3747,1,1443,2,7234,1,126955,1,24287,1,3387,1,7765,1,22443,1,209444,1,27343,1,22303,1,114,1,9570,1,6974,1,22417,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
192,2796500,6977,9570,28.993158,1240,0,16,15,180,32154,1172,5952,2764346,16,252,60,1,31040,1,60,1,266474,1,173645,1,188334,1,2094122,1,10610,1,478854,1,12644,4,472502,4,80946,4,338083,4,646708,8,957617,180,21221,12,4489,1,45007,1,2876,1,3757,1,1383,2,5701,1,126554,1,26381,1,3286,1,7565,1,22714,1,208312,1,27693,1,22307,1,112,1,9570,1,6977,1,22419,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
193,2919900,6978,9570,28.993158,1240,0,16,15,180,33459,1282,11182,2886441,16,252,160,1,30639,1,80,1,292765,1,170880,1,194596,1,2186420,1,10901,1,493362,1,13216,4,477552,4,79744,4,358201,4,701634,8,1027673,180,20980,12,4569,1,42252,1,2906,1,4519,1,1453,2,5731,1,126915,1,25219,1,3296,1,7695,1,24567,1,229232,1,30920,1,22306,1,115,1,9570,1,6978,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
194,2898400,6975,9570,28.993158,1240,0,16,15,180,32719,1333,5691,2865681,16,252,50,1,30549,1,70,1,287184,1,176621,1,198132,1,2162444,1,10631,1,499083,1,13065,4,487130,4,80475,4,350056,4,669523,8,993097,180,20790,12,4589,1,42552,1,2855,1,4529,1,1513,2,5741,1,132345,1,25319,1,3316,1,7224,1,24377,1,224594,1,30759,1,22312,1,109,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
195,2955600,6975,9570,28.993156,1240,0,16,15,180,31736,1243,5722,2923864,16,252,60,1,31220,1,30,1,276253,1,174166,1,210065,1,2221518,1,10550,1,524492,1,13386,4,501177,4,80606,4,351358,4,688759,8,1013466,180,20930,12,4529,1,42312,1,2885,1,3837,1,1563,2,5370,1,125342,1,26331,1,4429,1,7384,1,23926,1,212119,1,32623,1,22311,1,116,1,9570,1,6975,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
196,2993900,6977,9570,28.993155,1240,0,16,15,180,37965,1413,7745,2955935,16,252,180,1,31210,1,60,1,297554,1,173866,1,217971,1,2224253,1,10841,1,521807,1,13706,4,499404,4,80215,4,356177,4,690673,8,1018285,180,20820,12,4519,1,42432,1,2905,1,3928,1,1603,2,5471,1,128658,1,26271,1,3326,1,8466,1,24808,1,227720,1,32753,1,22310,1,116,1,9570,1,6977,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
197,2811400,6978,9570,28.993155,1240,0,16,15,180,31935,1162,5641,2779465,16,252,90,1,31100,1,70,1,270633,1,178394,1,192672,1,2095946,1,10560,1,477732,1,13015,4,480197,4,80375,4,336219,4,648071,8,957648,180,21001,12,4519,1,41410,1,2876,1,3717,1,1413,2,5240,1,129851,1,24407,1,3276,1,7364,1,23065,1,212029,1,28014,1,22306,1,121,1,9570,1,6978,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
198,2841300,6979,9570,28.993155,1240,0,16,15,180,31527,1252,5832,2809773,16,252,60,1,26561,1,40,1,275993,1,171571,1,188985,1,2135973,1,10590,1,473093,1,12705,4,470388,4,81147,4,360346,4,676897,8,1010279,180,21131,12,4589,1,41851,1,2966,1,3747,1,1493,2,5501,1,126424,1,25048,1,3296,1,7424,1,23115,1,216287,1,28976,1,22307,1,125,1,9570,1,6979,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
199,2892800,6979,9570,28.99315,1240,0,16,15,180,33411,1393,9078,2859389,16,252,100,1,30900,1,40,1,287094,1,178565,1,212200,1,2139439,1,11051,1,473965,1,12845,4,461841,4,79694,4,371778,4,678860,8,1019617,180,21942,12,4519,1,40648,1,2856,1,3757,1,1333,2,5951,1,132836,1,25549,1,4509,1,7424,1,23896,1,224774,1,30779,1,22310,1,115,1,9570,1,6979,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
200,2878500,6974,9570,28.993149,1240,0,16,15,180,29852,1213,5952,2848648,16,252,50,1,29968,1,60,1,279169,1,171862,1,209394,1,2147585,1,10560,1,477932,1,12634,4,470308,4,81036,4,359414,4,685072,8,1017734,180,20800,12,4599,1,41590,1,2905,1,3867,1,1343,2,5671,1,126153,1,25299,1,3326,1,7494,1,24036,1,216949,1,30459,1,22316,1,107,1,9570,1,6974,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
201,2793400,6971,9570,28.993149,1240,0,16,15,180,30347,1292,5751,2763053,16,252,50,1,26862,1,60,1,271314,1,172273,1,187642,1,2094272,1,10580,1,468464,1,12695,4,470769,4,83471,4,342120,4,657820,8,973369,180,20820,12,4549,1,39095,1,2856,1,3797,1,1353,2,5992,1,127506,1,24517,1,3296,1,7194,1,22183,1,214304,1,27493,1,22316,1,107,1,9570,1,6971,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
202,2852200,6970,9570,28.993149,1240,0,16,15,180,30474,1323,5902,2821726,16,252,110,1,26732,1,60,1,269370,1,174116,1,187582,1,2153116,1,10641,1,472412,1,12524,4,471149,4,80836,4,381947,4,670775,8,1025679,180,21141,12,4629,1,43785,1,2845,1,3747,1,1393,2,5751,1,129290,1,24537,1,3377,1,7024,1,21882,1,211288,1,28996,1,22307,1,111,1,9570,1,6970,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1822,1,3,1
203,2773100,6970,9570,28.993149,1240,0,16,15,180,30637,1252,5591,2742463,16,252,30,1,26782,1,110,1,271023,1,171631,1,188313,1,2073783,1,10791,1,488613,1,12404,4,471470,4,80736,4,327272,4,630056,8,930796,180,20940,12,4569,1,43835,1,2896,1,3707,1,1463,2,5511,1,124230,1,27162,1,3356,1,7194,1,22724,1,212961,1,27974,1,22310,1,110,1,9570,1,6970,1,22420,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
204,2745300,6969,9570,28.993149,1240,0,16,15,180,31261,1333,5791,2714039,16,252,50,1,27293,1,30,1,269240,1,167433,1,187352,1,2052071,1,10570,1,472332,1,12494,4,471270,4,82830,4,328714,4,625608,8,927711,180,20820,12,4509,1,39446,1,2886,1,3807,1,1343,2,5501,1,122797,1,24337,1,3296,1,7184,1,22483,1,212119,1,27283,1,22307,1,111,1,9570,1,6969,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
205,2817500,6974,9570,28.993149,1240,0,16,15,180,30250,1302,5372,2787250,16,252,30,1,26852,1,40,1,267877,1,170990,1,188083,1,2122837,1,10540,1,464647,1,12544,4,471119,4,81367,4,345898,4,687537,8,1007223,180,20840,12,4579,1,40348,1,2896,1,3837,1,1383,2,5380,1,126504,1,24347,1,3296,1,6913,1,22874,1,210667,1,27263,1,22309,1,115,1,9570,1,6974,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
206,2826500,6973,9570,28.993149,1240,0,16,15,180,30423,1222,5982,2796077,16,252,40,1,26521,1,50,1,266675,1,169527,1,188784,1,2133839,1,10641,1,463805,1,12985,4,469146,4,81076,4,363341,4,683429,8,1020008,180,20780,12,4539,1,40749,1,2936,1,3787,1,1363,2,5461,1,125172,1,24187,1,3296,1,6973,1,21922,1,210146,1,27463,1,22305,1,116,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
207,2827900,6968,9570,28.993149,1240,0,16,15,180,30280,1233,5962,2797620,16,252,50,1,26501,1,70,1,266514,1,169387,1,188243,1,2136303,1,10550,1,469777,1,12474,4,470809,4,80876,4,364654,4,677377,8,1013807,180,22263,12,4589,1,40809,1,2876,1,3727,1,1413,2,5691,1,124480,1,24648,1,3296,1,6523,1,22012,1,210306,1,27503,1,22303,1,110,1,9570,1,6968,1,22413,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
208,2820900,6967,9570,28.993149,1240,0,16,15,180,30604,1313,6002,2790296,16,252,40,1,26812,1,60,1,272766,1,170449,1,187933,1,2121445,1,10791,1,465298,1,12775,4,470869,4,82670,4,345397,4,684120,8,1002615,180,20900,12,4569,1,40869,1,2906,1,3687,1,1393,2,5581,1,125172,1,25008,1,3377,1,6633,1,22233,1,216167,1,27523,1,22306,1,107,1,9570,1,6967,1,22413,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
209,2766600,6968,9570,28.993149,1240,0,16,15,180,30759,1303,5581,2735841,16,252,40,1,27072,1,60,1,267617,1,171581,1,188253,1,2070707,1,10510,1,463204,1,12564,4,468604,4,81848,4,340016,4,644464,8,958550,180,20349,12,4619,1,40498,1,2906,1,3707,1,1403,2,5571,1,127055,1,24327,1,3286,1,7424,1,23014,1,209705,1,27253,1,22311,1,104,1,9570,1,6968,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
210,2734200,6967,9570,28.993149,1240,0,16,15,180,30010,1242,5682,2704190,16,252,30,1,26812,1,30,1,266975,1,170699,1,188143,1,2040999,1,10500,1,468554,1,12444,4,471099,4,82149,4,328444,4,618654,8,921107,180,20309,12,4519,1,40488,1,2876,1,3767,1,1403,2,5360,1,126063,1,24407,1,3296,1,6773,1,21622,1,210807,1,27613,1,22314,1,101,1,9570,1,6967,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
211,2738800,6964,9570,28.993149,1240,0,16,15,180,30212,1252,6062,2708588,16,252,30,1,26702,1,40,1,267597,1,167583,1,187762,1,2048263,1,10610,1,476610,1,12394,4,471380,4,82569,4,326961,4,620768,8,921549,180,20119,12,4509,1,38324,1,2896,1,3727,1,1373,2,5501,1,123158,1,24147,1,3306,1,6793,1,22994,1,210085,1,27523,1,22308,1,101,1,9570,1,6964,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
