step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,4871800,4053,9570,35.831387,,0,8,8,96,31934,1413,2645,4839866,16,149,150,1,24467,1,60,1,465337,1,375887,1,89551,1,3872863,1,11552,1,872323,1,12744,4,579946,4,80033,4,671109,4,1322160,8,1990624,96,0,0,5450,1,324549,1,3136,1,0,0,0,0,0,0,349626,1,18746,1,4629,1,4869,1,24276,1,408869,1,26941,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,5118900,4054,9570,35.79971,,0,8,8,96,33867,1994,3096,5085033,16,149,70,1,25098,1,50,1,461931,1,404120,1,86795,1,4095026,1,11943,1,992492,1,12905,4,591257,4,89200,4,714863,4,1454242,8,2166009,96,0,0,8887,1,225089,1,4098,1,0,0,0,0,0,0,366218,1,31310,1,3787,1,5090,1,24457,1,405333,1,26661,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,5137000,4056,9570,35.765305,,0,8,8,96,34954,1663,2916,5102046,16,149,210,1,25358,1,50,1,466429,1,436252,1,89400,1,4072083,1,12263,1,1017740,1,13526,4,587490,4,86395,4,673544,4,1306851,8,1977480,96,0,0,9188,1,370797,1,4889,1,0,0,0,0,0,0,395033,1,32833,1,4879,1,5691,1,26511,1,406485,1,27432,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,4999200,4055,9570,35.728176,,0,8,8,96,37722,1713,3056,4961478,16,149,160,1,51719,1,40,1,467882,1,408819,1,90282,1,3930893,1,11682,1,1043499,1,13305,4,586819,4,89551,4,677371,4,1303876,8,1978191,96,0,0,9378,1,200101,1,5280,1,0,0,0,0,0,0,371478,1,30438,1,3547,1,5991,1,27993,1,406866,1,26591,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,5093600,4060,9570,35.688324,,0,8,8,96,34045,1373,2755,5059555,16,149,150,1,25328,1,60,1,464996,1,392919,1,88799,1,4076020,1,11282,1,996690,1,12965,4,660158,4,77558,4,664126,4,1314346,8,1975717,96,0,0,10240,1,335760,1,2805,1,0,0,0,0,0,0,361920,1,24106,1,3837,1,5090,1,24978,1,408018,1,26460,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,5141300,4057,9570,35.64575,,0,8,8,96,36980,1803,2855,5104320,16,149,240,1,29957,1,40,1,496456,1,477761,1,89811,1,3998733,1,11322,1,989687,1,13025,4,583783,4,85593,4,743077,4,1358570,8,2098791,96,0,0,9418,1,208517,1,5260,1,0,0,0,0,0,0,443165,1,27713,1,3657,1,6052,1,26641,1,429158,1,34175,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,5118700,4055,9570,35.600445,,0,8,8,96,32835,1373,2765,5085865,16,149,100,1,25318,1,40,1,468253,1,391276,1,88399,1,4100998,1,11482,1,971051,1,13215,4,584063,4,85543,4,736494,4,1367727,8,2101456,96,0,0,10089,1,328476,1,2966,1,0,0,0,0,0,0,356670,1,27963,1,3627,1,4929,1,24657,1,411705,1,26631,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4951500,4051,9570,35.552414,,0,8,8,96,33625,1262,2775,4917875,16,149,110,1,24857,1,70,1,471469,1,396436,1,89501,1,3923219,1,12213,1,966302,1,12273,4,576579,4,77287,4,718941,4,1364491,8,2080657,96,0,0,5801,1,195002,1,5280,1,0,0,0,0,0,0,359004,1,30508,1,3917,1,5210,1,25949,1,412516,1,26911,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,4694100,4049,9570,35.501663,,0,8,8,96,33355,1473,2265,4660745,16,149,120,1,25539,1,60,1,464676,1,364685,1,88819,1,3705584,1,11261,1,834441,1,12153,4,580527,4,77959,4,650610,4,1235966,8,1884312,96,0,0,5400,1,302076,1,4979,1,0,0,0,0,0,0,332824,1,25198,1,3627,1,4729,1,25739,1,407487,1,26140,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4498400,4050,9570,35.448185,,0,8,8,96,34070,1242,2335,4464330,16,149,50,1,24196,1,50,1,465167,1,352532,1,102636,1,3508739,1,10961,1,793082,1,12253,4,579735,4,78159,4,626935,4,1205668,8,1830269,96,0,0,5380,1,199210,1,7073,1,0,0,0,0,0,0,328446,1,17253,1,3627,1,4849,1,24667,1,409581,1,25729,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5860000,4829,9570,35.391983,,0,14,12,144,32862,1313,4719,5827138,16,221,40,1,24286,1,40,1,464075,1,396426,1,115861,1,4815409,1,11001,1,1011298,1,12344,4,697530,4,77578,4,898252,4,1808728,8,2583765,144,118496,24,6472,1,299260,1,2635,1,0,0,0,0,0,0,350328,1,32943,1,9438,1,4859,1,22623,1,410332,1,25709,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,5669700,4715,9570,35.333054,,0,13,11,132,44041,1262,7725,5625659,16,209,140,1,29817,1,70,1,494994,1,426498,1,123335,1,4536167,1,14638,1,957846,1,12734,4,652273,4,79812,4,822067,4,1580613,8,2311667,132,83289,24,5961,1,420441,1,3156,1,0,0,0,0,0,0,396110,1,19948,1,6893,1,13756,1,24206,1,426082,1,30388,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,5187200,4565,9570,35.2714,,0,13,10,120,30670,1222,5721,5156530,16,209,110,1,29416,1,40,1,472831,1,398680,1,109529,1,4134642,1,11282,1,886400,1,12364,4,624541,4,77408,4,751513,4,1472818,8,2039828,120,178781,36,5771,1,299852,1,2755,1,0,0,0,0,0,0,369605,1,19858,1,5901,1,4819,1,22994,1,415973,1,28053,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,5215400,4496,9570,35.207024,,0,13,10,120,32470,1242,5270,5182930,16,209,60,1,24096,1,30,1,472340,1,379564,1,106954,1,4188504,1,11382,1,864418,1,12143,4,617197,4,77478,4,827548,4,1496623,8,2155609,120,163291,36,5701,1,283561,1,2595,1,0,0,0,0,0,0,352442,1,19157,1,4909,1,4709,1,22112,1,418237,1,27022,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,5201300,4419,9570,35.13992,,0,12,10,120,33559,1363,9077,5167741,16,197,100,1,29657,1,50,1,479755,1,413268,1,111853,1,4118130,1,14928,1,846273,1,12394,4,603691,4,79291,4,755901,4,1506512,8,2180637,120,72699,24,5651,1,302877,1,4178,1,0,0,0,0,0,0,383731,1,21711,1,4699,1,4879,1,23324,1,421714,1,29466,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,5300700,4390,9570,35.07009,,0,12,9,108,35032,1242,5230,5265668,16,197,140,1,29406,1,40,1,473152,1,450880,1,110340,1,4190548,1,11161,1,955401,1,11802,4,604633,4,78189,4,755961,4,1470894,8,1986116,108,235509,36,5851,1,303939,1,2635,1,0,0,0,0,0,0,419269,1,24296,1,4228,1,4749,1,23024,1,415542,1,29346,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,5023800,4353,9570,34.997536,,0,12,9,108,32405,1222,5110,4991395,16,197,120,1,24437,1,40,1,468784,1,375476,1,103547,1,4007730,1,11261,1,829471,1,12283,4,604422,4,78329,4,731995,4,1453361,8,1991566,108,188680,36,5611,1,288390,1,2645,1,0,0,0,0,0,0,348544,1,19838,1,4158,1,4789,1,23044,1,413518,1,26460,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,5015500,4336,9570,34.92226,,0,12,9,108,31379,1232,5250,4984121,16,197,60,1,24306,1,40,1,469515,1,414290,1,102946,1,3961812,1,11151,1,833068,1,12243,4,601627,4,77898,4,719482,4,1411360,8,1960417,108,165175,36,5581,1,296696,1,2625,1,0,0,0,0,0,0,387058,1,19738,1,4428,1,4769,1,22423,1,415201,1,26200,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5935600,4982,9570,34.844257,,0,14,11,132,39040,1413,7204,5896560,16,221,140,1,29757,1,70,1,493841,1,414540,1,131320,1,4815610,1,11282,1,972584,1,12364,4,695546,4,78179,4,916166,4,1816583,8,2412439,132,313107,36,6482,1,313618,1,2675,1,0,0,0,0,0,0,378231,1,23465,1,9248,1,14718,1,23976,1,424860,1,29707,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,5375700,4783,9570,34.763527,,0,14,11,132,33837,1403,8616,5341863,16,221,180,1,29226,1,50,1,476057,1,417476,1,119167,1,4285048,1,14658,1,934852,1,12273,4,641964,4,78991,4,803592,4,1510620,8,2189343,132,116252,36,5931,1,292808,1,2615,1,0,0,0,0,0,0,386968,1,21591,1,5611,1,4919,1,21200,1,420522,1,29005,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,5373900,4670,9570,34.680073,,0,13,11,132,31656,1222,5931,5342244,16,209,130,1,29817,1,50,1,475597,1,412707,1,127052,1,4285730,1,11161,1,893123,1,12674,4,630131,4,77818,4,781059,4,1571806,8,2237195,132,109739,24,5841,1,309109,1,2946,1,0,0,0,0,0,0,381918,1,21631,1,5571,1,4979,1,22423,1,417285,1,30448,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,5167500,4639,9570,34.593895,,0,13,11,132,33523,1212,6011,5133977,16,209,130,1,24236,1,50,1,467601,1,415893,1,114879,1,4099875,1,11312,1,887923,1,12694,4,624851,4,78329,4,741383,4,1452359,8,2099542,132,88188,24,5791,1,292708,1,2625,1,0,0,0,0,0,0,386817,1,20519,1,5290,1,4749,1,22303,1,414440,1,25729,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,5148800,4573,9570,34.504993,,0,13,11,132,30974,1102,5230,5117826,16,209,60,1,24256,1,30,1,472451,1,409170,1,111312,1,4089235,1,11312,1,844740,1,11652,4,618239,4,76927,4,793933,4,1422732,8,2103229,132,108206,24,6472,1,310732,1,2705,1,0,0,0,0,0,0,381317,1,19718,1,4849,1,4749,1,22022,1,419219,1,26270,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,5065600,4491,9570,34.413364,,0,13,11,132,33047,1092,5671,5032553,16,209,50,1,24116,1,120,1,467932,1,429278,1,111683,1,3988112,1,11261,1,864498,1,12504,4,604442,4,78179,4,713781,4,1394548,8,2008048,132,94610,24,5581,1,310893,1,2595,1,0,0,0,0,0,0,395975,1,23996,1,6072,1,4779,1,23735,1,412366,1,26190,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5894200,5031,9570,34.31901,,0,14,11,132,31624,1212,5771,5862576,16,221,160,1,24306,1,110,1,479464,1,429479,1,131220,1,4786544,1,11292,1,960812,1,12344,4,681720,4,77778,4,913521,4,1816052,8,2410355,132,313448,36,6382,1,313678,1,3046,1,0,0,0,0,0,0,394312,1,22443,1,9188,1,4689,1,23294,1,424680,1,26270,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,5458400,4806,9570,34.221935,,0,14,11,132,31234,1252,5561,5427166,16,221,150,1,24296,1,120,1,476669,1,436933,1,125850,1,4351595,1,11552,1,926626,1,13165,4,628198,4,78059,4,795637,4,1612504,8,2299073,132,103507,36,5811,1,287749,1,2595,1,0,0,0,0,0,0,405383,1,20269,1,7835,1,4749,1,21200,1,424399,1,25939,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,5488200,4646,9570,34.12213,,0,14,11,132,41257,1443,8115,5446943,16,221,140,1,29707,1,60,1,488000,1,451431,1,124157,1,4340264,1,13185,1,874487,1,12965,4,600074,4,79331,4,806517,4,1556096,8,2249809,132,104690,36,5951,1,398079,1,5320,1,0,0,0,0,0,0,419630,1,21661,1,6613,1,11672,1,24236,1,423507,1,28124,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,5701200,4535,9570,34.019604,,0,13,10,120,32925,1373,7174,5668275,16,209,140,1,29236,1,80,1,490174,1,441582,1,117875,1,4578207,1,10981,1,1208684,1,12764,4,579364,4,77818,4,792751,4,1597736,8,2116244,120,267069,36,5651,1,299040,1,3026,1,0,0,0,0,0,0,408970,1,22773,1,6122,1,4899,1,23926,1,428447,1,29406,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,5118800,4502,9570,33.91435,,0,13,11,132,30751,1262,5450,5088049,16,209,110,1,29466,1,40,1,477009,1,433907,1,124998,1,4011567,1,10951,1,985188,1,12714,4,574986,4,77858,4,704002,4,1383487,8,1997117,132,84922,24,5340,1,263973,1,2755,1,0,0,0,0,0,0,405012,1,19146,1,6522,1,4749,1,23525,1,419069,1,29466,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5535500,4984,9570,33.806374,,0,14,12,144,32029,1102,6212,5503471,16,221,150,1,24216,1,10,1,467842,1,439879,1,134837,1,4425186,1,11352,1,957215,1,12684,4,649017,4,77778,4,817198,4,1592305,8,2299043,144,104249,24,6021,1,309270,1,2595,1,0,0,0,0,0,0,404732,1,21421,1,10119,1,4699,1,22773,1,413418,1,26440,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5704600,5009,9570,33.69567,,0,15,11,132,31205,1172,6132,5673395,16,233,130,1,24407,1,60,1,469054,1,467321,1,133494,1,4567597,1,11332,1,962224,1,12434,4,645270,4,78570,4,857064,4,1702415,8,2344549,132,208798,48,5971,1,299862,1,2615,1,0,0,0,0,0,0,431923,1,21401,1,10510,1,4719,1,22523,1,415071,1,25849,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5765800,4852,9570,33.58224,,0,14,11,132,33833,1202,5661,5731967,16,221,130,1,24246,1,70,1,496817,1,559226,1,125830,1,4513805,1,11843,1,1047607,1,12564,4,617698,4,77858,4,812980,4,1631821,8,2283303,132,155837,36,5671,1,303659,1,2745,1,0,0,0,0,0,0,523017,1,25358,1,7394,1,4719,1,21691,1,423137,1,46719,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,5210900,4753,9570,33.466087,,0,14,11,132,32499,1212,6042,5178401,16,221,10,1,24557,1,70,1,471088,1,461159,1,123435,1,4086861,1,11221,1,877122,1,12784,4,593762,4,78139,4,744930,4,1475403,8,2087860,132,126431,36,5511,1,294842,1,3156,1,0,0,0,0,0,0,429358,1,21521,1,6923,1,4919,1,23334,1,416203,1,26290,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,5279000,4728,9570,33.34721,,0,14,11,132,31296,1102,5300,5247704,16,221,40,1,24427,1,120,1,470517,1,451972,1,124577,1,4164839,1,11211,1,860029,1,12414,4,586298,4,78359,4,786960,4,1543282,8,2167742,132,157200,36,5561,1,288219,1,2615,1,0,0,0,0,0,0,422125,1,19537,1,6973,1,4709,1,21982,1,417426,1,26110,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,6026900,4996,9570,33.22561,,0,14,11,132,45578,1443,7705,5981322,16,221,110,1,32963,1,70,1,527315,1,512156,1,141249,1,4753572,1,13886,1,1021177,1,12384,4,622537,4,79441,4,904845,4,1682337,8,2354428,132,225049,36,6252,1,418347,1,4809,1,0,0,0,0,0,0,464956,1,31370,1,10941,1,13015,1,24837,1,459245,1,29636,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,6148000,5112,9570,33.10128,,0,14,12,144,34536,1513,9258,6113464,16,221,130,1,29727,1,80,1,491076,1,487810,1,146589,1,4947010,1,11041,1,1349232,1,12724,4,646983,4,80804,4,849920,4,1670534,8,2404173,144,107024,24,5981,1,326492,1,2825,1,0,0,0,0,0,0,450629,1,22433,1,10891,1,4909,1,23575,1,433086,1,29075,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5830200,4923,9570,32.974224,,0,14,11,132,33009,1563,6132,5797191,16,221,150,1,29707,1,70,1,478001,1,495014,1,139396,1,4640226,1,14628,1,1044842,1,12664,4,641563,4,77668,4,826045,4,1656478,8,2225272,132,251119,36,5631,1,369534,1,4238,1,0,0,0,0,0,0,462762,1,20199,1,8466,1,4739,1,23004,1,419760,1,30218,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,5643200,4760,9570,32.844448,,0,14,11,132,35781,1182,5951,5607419,16,221,150,1,29647,1,60,1,488752,1,476138,1,133334,1,4468007,1,11332,1,1122660,1,12394,4,572551,4,77838,4,843929,4,1550486,8,2195215,132,193248,36,5310,1,278892,1,2765,1,0,0,0,0,0,0,444267,1,20379,1,7975,1,5240,1,24948,1,428286,1,29536,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5645100,5001,9570,32.711945,,0,14,12,144,33362,1162,6703,5611738,16,221,100,1,24246,1,40,1,474284,1,484464,1,138043,1,4479549,1,11011,1,927187,1,12875,4,611927,4,78329,4,849259,4,1688228,8,2386970,144,143814,24,5661,1,301885,1,3036,1,0,0,0,0,0,0,447223,1,23505,1,10149,1,4799,1,23815,1,419139,1,26040,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5647400,5139,9570,32.576717,,0,14,12,144,32667,1202,6122,5614733,16,221,120,1,24336,1,120,1,468072,1,488521,1,140007,1,4482345,1,11211,1,988164,1,13205,4,633267,4,78450,4,842927,4,1616792,8,2317528,144,136069,24,7765,1,297998,1,2575,1,0,0,0,0,0,0,450318,1,21441,1,13175,1,4689,1,23916,1,413107,1,25959,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5538500,4996,9570,32.438763,,0,14,12,144,30961,1383,5911,5507539,16,221,160,1,24537,1,30,1,467281,1,493190,1,133464,1,4377635,1,11241,1,918681,1,13075,4,612968,4,78610,4,810746,4,1623625,8,2365099,144,63361,24,5671,1,310041,1,2835,1,0,0,0,0,0,0,456029,1,24907,1,8596,1,4709,1,23555,1,411845,1,26771,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5527800,4871,9570,32.298084,,0,13,11,132,30390,1142,5741,5497410,16,209,50,1,24246,1,60,1,465547,1,540340,1,129627,1,4326357,1,11181,1,905296,1,12684,4,597639,4,77608,4,825023,4,1612794,8,2258004,132,174072,24,5500,1,286065,1,2605,1,0,0,0,0,0,0,508469,1,20930,1,7504,1,4699,1,22924,1,410633,1,26270,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
