step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,6920300,6786,9570,28.993578,1240,0,16,14,168,33814,1292,4138,6886486,16,242,20,1,26591,1,80,1,1900156,1,648581,1,182773,1,4114929,1,13356,1,1359433,1,12204,4,854198,4,78532,4,500155,4,955093,8,1380884,168,70225,24,7805,1,332812,1,3166,1,3817,1,1503,2,4919,1,602663,1,29938,1,8787,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,7109800,6806,9570,28.99352,1240,0,16,14,168,35622,1663,4559,7074178,16,242,60,1,27192,1,100,1,1895166,1,641648,1,186329,1,4309584,1,14097,1,1351407,1,12805,4,854929,4,79313,4,514162,4,1045427,8,1478933,168,76097,24,8446,1,425280,1,4378,1,4388,1,1423,2,5962,1,581863,1,43374,1,8206,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,6995700,6806,9570,28.993486,1240,0,16,14,168,63406,1513,7174,6932294,16,242,20,1,27062,1,20,1,1896599,1,659051,1,185758,1,4150177,1,13606,1,1359874,1,12214,4,856172,4,78532,4,478714,4,946646,8,1346828,168,71358,24,8306,1,394050,1,3567,1,3737,1,1533,2,5320,1,601571,1,41911,1,8066,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,6932900,6780,9570,28.993422,1240,0,16,14,168,34892,1443,7474,6898008,16,242,40,1,26862,1,30,1,1899895,1,669912,1,184175,1,4103367,1,13726,1,1293906,1,12173,4,855871,4,78441,4,484555,4,944853,8,1352169,168,69765,24,7925,1,409169,1,4539,1,3777,1,1452,2,5260,1,612562,1,42292,1,7354,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,7298000,6784,9570,28.99337,1240,0,16,14,168,37753,1393,5541,7260247,16,242,20,1,27042,1,30,1,1917149,1,653030,1,182692,1,4465796,1,14488,1,1342470,1,12434,4,864287,4,81648,4,559519,4,1017253,8,1491257,168,79974,24,10671,1,560572,1,4829,1,3767,1,1453,2,5501,1,607572,1,30860,1,7575,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,8581500,6765,9570,28.993326,1240,0,16,14,168,58356,2244,5140,8523144,16,237,311,1,33124,1,60,1,1950713,1,703858,1,239051,1,5580787,1,15239,1,2380583,1,13797,4,866983,4,86487,4,552215,4,1106094,8,1571692,168,81477,24,10971,1,540393,1,6042,1,6452,1,2405,2,6122,1,613554,1,71097,1,8356,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,8058700,6760,9570,28.993288,1240,0,16,14,168,50099,5280,9348,8008601,16,228,200,1,28605,1,100,1,1914454,1,877894,1,260803,1,4913299,1,13246,1,1963668,1,13015,4,858366,4,77750,4,505104,4,942007,8,1373490,168,64274,24,8116,1,524592,1,3557,1,4789,1,1994,2,5060,1,773492,1,84243,1,6923,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,7174300,6761,9570,28.993235,1240,0,16,14,168,34074,1483,6803,7140226,16,242,461,1,32583,1,60,1,1900988,1,679561,1,186029,1,4327409,1,13135,1,1441651,1,11963,4,877954,4,79674,4,505826,4,987245,8,1422324,168,63943,24,7985,1,398669,1,3427,1,4709,1,1433,2,5390,1,606330,1,58643,1,6623,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6983700,6734,9570,28.99321,1240,0,16,14,168,34864,1363,6543,6948836,16,242,70,1,27924,1,30,1,1906047,1,648000,1,184606,1,4168743,1,13416,1,1396144,1,12003,4,858807,4,79513,4,490627,4,925906,8,1346978,168,63012,24,7855,1,383229,1,3076,1,3827,1,1523,2,4869,1,600088,1,33124,1,7154,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6927500,6754,9570,28.99318,1240,0,16,14,168,34101,1192,6553,6893399,16,242,90,1,27012,1,40,1,1909344,1,663089,1,183985,1,4095902,1,13937,1,1306691,1,11883,4,872183,4,79163,4,481198,4,930866,8,1342710,168,62801,24,8496,1,388309,1,5360,1,3767,1,1423,2,5370,1,613133,1,35669,1,6643,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7122400,6753,9570,28.99314,1240,0,16,14,168,32722,1573,6944,7089678,16,242,70,1,27473,1,40,1,1911167,1,662769,1,184386,1,4290417,1,13356,1,1509182,1,12103,4,857284,4,79373,4,485887,4,945364,8,1361857,168,62450,24,7895,1,378350,1,2896,1,4018,1,1533,2,4960,1,609877,1,39997,1,5951,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7152200,6741,9570,28.993107,1240,0,16,14,168,42182,2254,7064,7110018,16,242,90,1,27102,1,90,1,1910165,1,649132,1,185257,1,4324463,1,13716,1,1313644,1,13907,4,945424,4,83551,4,485527,4,1045698,8,1451761,168,72400,24,8306,1,411885,1,3266,1,3847,1,1483,2,5671,1,595870,1,39857,1,6132,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,7066900,6739,9570,28.993093,1240,0,16,14,168,34993,1423,6533,7031907,16,242,281,1,32843,1,20,1,1944612,1,670494,1,183434,1,4187058,1,13165,1,1404189,1,12214,4,858667,4,79263,4,484645,4,939402,8,1355224,168,62290,24,7915,1,385744,1,3206,1,3888,1,1533,2,4970,1,616409,1,40298,1,5972,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,7076000,6730,9570,28.993065,1240,0,16,14,168,44144,1463,6783,7031856,16,237,250,1,30900,1,70,1,1946485,1,640085,1,224213,1,4176698,1,13155,1,1364633,1,12414,4,868997,4,79854,4,511316,4,925516,8,1372678,168,57371,24,8837,1,386486,1,5280,1,4699,1,2254,2,4950,1,588796,1,38454,1,6783,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6970000,6730,9570,28.993042,1240,0,16,14,168,32866,1413,7004,6937134,16,242,120,1,26170,1,30,1,1906268,1,651427,1,179837,1,4159846,1,13436,1,1399570,1,12143,4,858667,4,78812,4,489304,4,921187,8,1341217,168,62270,24,8356,1,376106,1,3988,1,3757,1,1914,2,4629,1,602182,1,36460,1,5701,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,7027700,6722,9570,28.99303,1240,0,16,14,168,37354,1894,7224,6990346,16,242,80,1,27112,1,30,1,1908582,1,662809,1,182031,1,4196025,1,13676,1,1401464,1,12715,4,855921,4,79373,4,482601,4,913212,8,1325477,168,63112,24,9198,1,425631,1,3567,1,3817,1,1463,2,5170,1,605648,1,43835,1,5641,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7094700,6733,9570,28.993017,1240,0,16,14,168,34709,1753,6342,7059991,16,242,110,1,27583,1,40,1,1923190,1,643792,1,183043,1,4267914,1,14318,1,1425751,1,12835,4,858556,4,78692,4,494183,4,945174,8,1367979,168,65035,24,7985,1,429138,1,3827,1,3647,1,1493,2,4879,1,595238,1,36009,1,5300,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7271700,6733,9570,28.992998,1240,0,16,14,168,34998,1523,7104,7236702,16,242,90,1,27443,1,90,1,1905837,1,783832,1,187351,1,4317650,1,14408,1,1459927,1,13075,4,856022,4,81217,4,513891,4,950323,8,1393268,168,63843,24,8025,1,419519,1,3567,1,3857,1,1553,2,5150,1,709880,1,61899,1,5410,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7056100,6715,9570,28.992983,1240,0,16,14,168,34062,1413,6643,7022038,16,242,180,1,26732,1,120,1,1909855,1,661466,1,180999,1,4228518,1,14167,1,1455488,1,12214,4,857715,4,78932,4,483062,4,932058,8,1345786,168,62691,24,7945,1,386185,1,3577,1,3747,1,1493,2,4689,1,611740,1,37212,1,4980,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7116000,6720,9570,28.992973,1240,0,16,14,168,35770,3938,7244,7080230,16,242,90,1,27293,1,120,1,1911398,1,650776,1,183314,1,4293694,1,13546,1,1422003,1,12654,4,859067,4,85405,4,496578,4,960854,8,1383599,168,66588,24,8156,1,427555,1,3727,1,6883,1,1623,2,5250,1,586341,1,52080,1,5200,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7252200,6719,9570,28.99296,1240,0,16,14,168,38282,1874,10370,7213918,16,242,661,1,31932,1,60,1,1920746,1,709569,1,206368,1,4329783,1,14799,1,1512338,1,12173,4,852815,4,78882,4,487420,4,916849,8,1337791,168,56108,24,8256,1,445069,1,3547,1,4038,1,1603,2,4919,1,620367,1,73933,1,4579,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6907300,6717,9570,28.992933,1240,0,16,14,168,39199,1363,8907,6868101,16,239,170,1,34376,1,50,1,1946646,1,673750,1,190908,1,4010668,1,11532,1,1235293,1,11843,4,852374,4,78171,4,484946,4,928822,8,1342901,168,61960,24,8446,1,392698,1,5430,1,4208,1,1443,2,5631,1,616359,1,44366,1,5060,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,7138800,6716,9570,28.992924,1240,0,16,14,168,36878,1353,6643,7101922,16,242,50,1,31120,1,40,1,1942698,1,687637,1,180639,1,4246132,1,13606,1,1429798,1,12284,4,857975,4,78762,4,480707,4,950654,8,1360224,168,64494,24,8737,1,411253,1,4108,1,3777,1,1553,2,5170,1,644974,1,30168,1,5290,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6995500,6704,9570,28.992918,1240,0,16,14,168,44239,1513,8947,6951261,16,242,230,1,37352,1,110,1,1915606,1,660835,1,187051,1,4138334,1,11743,1,1250994,1,13236,4,850240,4,78501,4,521396,4,959411,8,1411483,168,60376,24,8466,1,436442,1,6603,1,3938,1,1443,2,6152,1,598785,1,49936,1,5280,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,7235200,6697,9570,28.992907,1240,0,16,14,168,34979,1894,5781,7200221,16,242,291,1,32372,1,40,1,1933160,1,636458,1,185578,1,4397985,1,14338,1,1337951,1,12374,4,877463,4,81948,4,515284,4,1033273,8,1473332,168,69444,24,8546,1,514683,1,3757,1,3717,1,1573,2,5521,1,584157,1,38625,1,5210,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,7050500,6701,9570,28.992893,1240,0,16,14,168,34244,1633,6753,7016256,16,242,210,1,27613,1,100,1,1906618,1,714418,1,183063,1,4170696,1,13536,1,1260963,1,12163,4,859428,4,78942,4,509383,4,950864,8,1390302,168,63192,24,8917,1,474145,1,3527,1,3888,1,1563,2,5280,1,631558,1,65386,1,6142,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6911700,6705,9570,28.992886,1240,0,16,14,168,33109,1523,6523,6878591,16,242,80,1,27964,1,60,1,1909634,1,638873,1,183494,1,4104499,1,13987,1,1328633,1,12113,4,855480,4,78982,4,489454,4,928081,8,1354713,168,56299,24,7925,1,388590,1,3236,1,4409,1,1493,2,4579,1,592573,1,35819,1,5140,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,6872500,6721,9570,28.992884,1240,0,16,14,168,33305,1623,6933,6839195,16,242,140,1,27363,1,40,1,1910456,1,655976,1,182041,1,4049713,1,13466,1,1264269,1,11923,4,856733,4,79103,4,496298,4,925425,8,1351758,168,63032,24,7925,1,392387,1,3667,1,3857,1,1423,2,5080,1,604947,1,40258,1,5270,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,7102900,6725,9570,28.99288,1240,0,16,14,168,46682,2014,9198,7056218,16,242,200,1,32042,1,60,1,1934853,1,628588,1,221137,1,4226234,1,13105,1,1345235,1,12003,4,850200,4,79263,4,483413,4,919073,8,1330337,168,62951,24,7925,1,511707,1,3186,1,4018,1,1563,2,6633,1,580715,1,35348,1,5671,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7396300,6710,9570,28.992878,1240,0,16,14,168,41190,1703,6332,7355110,16,242,50,1,30519,1,60,1,1921377,1,689300,1,203703,1,4495513,1,14588,1,1693157,1,13286,4,860560,4,79303,4,480086,4,920776,8,1330437,168,64094,24,8727,1,422295,1,3597,1,4409,1,2615,2,5000,1,636989,1,42582,1,4388,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7033300,6708,9570,28.992876,1240,0,16,14,168,39046,1363,6723,6994254,16,242,922,1,31801,1,90,1,1957907,1,647098,1,182562,1,4160757,1,13115,1,1326740,1,12063,4,858897,4,78762,4,487901,4,941126,8,1358000,168,64304,24,8416,1,432224,1,3126,1,3988,1,1563,2,4589,1,596761,1,39907,1,4388,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,7094100,6708,9570,28.992876,1240,0,16,14,168,35452,1313,6643,7058648,16,242,120,1,26762,1,80,1,1905647,1,640776,1,179116,1,4292732,1,13416,1,1379161,1,12043,4,860550,4,80706,4,482912,4,920015,8,1333473,168,62811,24,7995,1,531014,1,4899,1,5501,1,1543,2,5080,1,590790,1,37342,1,4509,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,7123400,6700,9570,28.99287,1240,0,16,14,168,32650,1693,6773,7090750,16,242,10,1,27804,1,70,1,1905576,1,646117,1,186931,1,4310867,1,13376,1,1499273,1,12113,4,857003,4,79694,4,505375,4,958800,8,1395723,168,61679,24,8046,1,374442,1,3457,1,4859,1,1463,2,4649,1,601410,1,30900,1,5320,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6984700,6693,9570,28.99286,1240,0,16,14,168,42056,1573,11372,6942644,16,242,1152,1,31230,1,60,1,1939832,1,628813,1,178404,1,4151509,1,11642,1,1348882,1,12304,4,856673,4,77860,4,486629,4,933761,8,1345937,168,63082,24,8567,1,403328,1,6983,1,3837,1,6042,2,5070,1,583576,1,35468,1,4328,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6981000,6701,9570,28.992851,1240,0,16,14,168,36132,1593,6703,6944868,16,242,331,1,30850,1,70,1,1904685,1,651467,1,230665,1,4113556,1,13246,1,1357739,1,12234,4,853607,4,78722,4,478173,4,923452,8,1331920,168,63002,24,7895,1,384582,1,3707,1,5551,1,1523,2,4779,1,600508,1,39226,1,5731,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,7073300,6708,9570,28.99285,1240,0,16,14,168,33448,1383,6773,7039852,16,242,60,1,26561,1,60,1,1940514,1,634204,1,181761,1,4243327,1,13366,1,1278988,1,12033,4,857625,4,79774,4,489094,4,1022453,8,1442363,168,62410,24,8025,1,478704,1,4429,1,3877,1,1413,2,5531,1,588706,1,35068,1,4338,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,7154900,6706,9570,28.992847,1240,0,16,14,168,34072,1523,6883,7120828,16,242,80,1,26291,1,110,1,1909203,1,644273,1,181961,1,4345734,1,13175,1,1440539,1,12023,4,858486,4,79022,4,476429,4,941236,8,1347981,168,62801,24,12975,1,509934,1,3166,1,3948,1,1623,2,4829,1,599917,1,31441,1,5330,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,7083100,6703,9570,28.99284,1240,0,16,14,168,36024,1493,6863,7047076,16,242,160,1,26591,1,20,1,1922920,1,639654,1,180198,1,4264037,1,13496,1,1489794,1,12284,4,859057,4,79283,4,484615,4,943691,8,1358371,168,63072,24,7995,1,372398,1,2876,1,4469,1,1422,2,4659,1,595228,1,32322,1,4258,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,7626000,6704,9570,28.99284,1240,0,16,14,168,42149,1874,7034,7583851,16,229,150,1,30819,1,70,1,1942448,1,733635,1,232829,1,4630433,1,13466,1,1638491,1,12103,4,853356,4,80535,4,506517,4,960964,8,1398618,168,61829,24,8536,1,553919,1,3296,1,4669,1,1483,2,4689,1,675493,1,44135,1,4429,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,7785700,6704,9570,28.992838,1240,0,16,14,168,34776,2134,6112,7750924,16,242,130,1,26351,1,90,1,1919082,1,700171,1,183324,1,4906175,1,15600,1,1563877,1,12414,4,860039,4,83301,4,493713,4,1033825,8,1450308,168,71117,24,9338,1,829671,1,7114,1,3727,1,1413,2,5611,1,644363,1,43464,1,4388,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8978500,6707,9570,28.99283,1240,0,16,14,168,37781,2545,5931,8940719,16,242,321,1,27683,1,80,1,1905637,1,835011,1,265472,1,5891957,1,14558,1,2055215,1,13917,4,863055,4,82459,4,574388,4,1170418,8,1661305,168,77570,24,9829,1,1097267,1,7164,1,6142,1,1904,2,7655,1,738224,1,77349,1,4739,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,8560300,6705,9570,28.992828,1240,0,16,14,168,33680,1613,7034,8526620,16,242,100,1,30389,1,140,1,2090153,1,778772,1,204474,1,5408184,1,14408,1,2416302,1,12574,4,857314,4,81617,4,495316,4,949031,8,1372999,168,64314,24,8627,1,568938,1,5120,1,3928,1,1443,2,6362,1,719087,1,47421,1,4168,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,7586000,6714,9570,28.992826,1240,0,16,14,168,34301,1433,6993,7551699,16,242,331,1,28535,1,40,1,1912329,1,645395,1,187662,1,4763731,1,13676,1,1627871,1,11823,4,854128,4,79133,4,473123,4,960172,8,1363891,168,62410,24,8617,1,730459,1,6132,1,4088,1,1523,2,5230,1,591972,1,39977,1,4759,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,7516100,6704,9570,28.992823,1240,0,16,14,168,45207,1874,6362,7470893,16,242,70,1,27142,1,50,1,1914343,1,653220,1,213552,1,4648719,1,13797,1,1808970,1,12204,4,851072,4,79002,4,485567,4,926007,8,1343332,168,61879,24,8396,1,461480,1,3497,1,4098,1,1643,2,4909,1,596200,1,44346,1,5210,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,7364400,6700,9570,28.992823,1240,0,16,14,168,36082,1443,6954,7328318,16,242,70,1,26992,1,40,1,1906809,1,633803,1,179546,1,4567502,1,13556,1,1550121,1,12023,4,852905,4,79523,4,501177,4,974290,8,1405992,168,62521,24,8076,1,574829,1,3256,1,3837,1,1393,2,4629,1,590529,1,30599,1,4258,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,7223000,6707,9570,28.992817,1240,0,16,14,168,40934,1864,6523,7182066,16,242,30,1,26782,1,20,1,1904685,1,634915,1,184326,1,4417663,1,13646,1,1646857,1,12654,4,854839,4,79053,4,459637,4,895578,8,1285891,168,62801,24,8316,1,444237,1,4198,1,3958,1,1783,2,4689,1,593986,1,28936,1,4419,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,7318200,6699,9570,28.992815,1240,0,16,14,168,33105,1664,6953,7285095,16,242,671,1,26812,1,40,1,1909314,1,644974,1,183193,1,4506584,1,13506,1,1525423,1,11843,4,854609,4,79223,4,485687,4,926668,8,1343091,168,62310,24,8286,1,599306,1,3156,1,4058,1,1452,2,5210,1,595138,1,36841,1,4338,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,7306000,6699,9570,28.99282,1240,0,16,14,168,34982,1403,6653,7271018,16,242,0,1,26351,1,40,1,1905967,1,641498,1,182091,1,4501885,1,13185,1,1619965,1,11793,4,852495,4,79053,4,499975,4,991453,8,1419358,168,65416,24,10480,1,421423,1,3697,1,3817,1,1523,2,4809,1,591782,1,38975,1,3988,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,7274600,6707,9570,28.99282,1240,0,16,14,168,33800,1212,6853,7240800,16,242,110,1,27162,1,10,1,1913021,1,644333,1,182773,1,4460265,1,13125,1,1511075,1,11993,4,854629,4,78872,4,480237,4,965332,8,1376335,168,62380,24,8236,1,535573,1,3066,1,4138,1,1413,2,4489,1,602723,1,30288,1,5060,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7019300,6702,9570,28.992815,1240,0,16,14,168,35146,1453,9819,6984154,16,242,150,1,31080,1,70,1,1926477,1,634133,1,180047,1,4198951,1,13246,1,1444467,1,12314,4,853447,4,79433,4,500796,4,948821,8,1375754,168,64044,24,8486,1,335397,1,3026,1,4218,1,1653,2,5440,1,594788,1,29787,1,4419,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
