step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5725300,4053,9570,35.831387,,0,8,8,96,32082,1303,2465,5693218,16,146,40,1,23576,1,20,1,451733,1,2287339,1,82690,1,2835257,1,12564,1,250955,1,7254,4,262076,4,64835,4,747544,4,1478286,8,2223365,96,0,0,2926,1,17594,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,20189,1,402297,1,24297,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5760600,4054,9570,35.79971,,0,8,8,96,35330,1262,3067,5725270,16,146,10,1,23545,1,40,1,450009,1,2291447,1,83481,1,2862851,1,13887,1,249893,1,7294,4,262297,4,68993,4,751141,4,1499196,8,2247270,96,0,0,2785,1,17524,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20991,1,399472,1,24688,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5729100,4056,9570,35.765305,,0,8,8,96,34238,1232,2555,5694862,16,146,40,1,23485,1,20,1,448316,1,2277179,1,82419,1,2850837,1,12564,1,251907,1,7304,4,263058,4,65166,4,750019,4,1489317,8,2236781,96,0,0,2856,1,17524,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20179,1,399161,1,24087,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5749500,4055,9570,35.728176,,0,8,8,96,33327,1222,2596,5716173,16,146,30,1,23556,1,20,1,448647,1,2287970,1,83181,1,2860175,1,12594,1,262828,1,7244,4,262517,4,65016,4,751011,4,1487444,8,2235858,96,0,0,2916,1,17504,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21401,1,398800,1,23636,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5812200,4060,9570,35.688324,,0,8,8,96,35570,2896,3527,5776630,16,146,30,1,23495,1,80,1,448206,1,2289463,1,83882,1,2918779,1,12695,1,250574,1,7264,4,265703,4,76327,4,775388,4,1514656,8,2286517,96,0,0,2856,1,20630,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21091,1,398550,1,23676,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5754000,4057,9570,35.64575,,0,8,8,96,33689,1282,2466,5720311,16,146,40,1,23636,1,30,1,452123,1,2297819,1,84092,1,2847952,1,14618,1,253460,1,7374,4,263790,4,65196,4,751221,4,1482314,8,2231069,96,0,0,3206,1,17614,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21181,1,401706,1,24347,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5731500,4055,9570,35.600445,,0,8,8,96,30657,1192,2605,5700843,16,146,120,1,23626,1,50,1,456933,1,2288371,1,83291,1,2835889,1,12564,1,251857,1,7354,4,261896,4,65166,4,747214,4,1478256,8,2222864,96,0,0,2916,1,17544,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20329,1,407958,1,23656,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5747200,4051,9570,35.552414,,0,8,8,96,33853,1262,2505,5713347,16,146,30,1,23545,1,30,1,454859,1,2295755,1,81858,1,2844665,1,12604,1,253259,1,7254,4,263279,4,65196,4,748636,4,1482644,8,2228775,96,0,0,2876,1,17794,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20590,1,405493,1,23976,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5739500,4049,9570,35.501663,,0,8,8,96,35491,1202,2495,5704009,16,146,10,1,23696,1,20,1,452153,1,2285125,1,83111,1,2847271,1,12624,1,250023,1,7374,4,263359,4,65336,4,751071,4,1486171,8,2234747,96,0,0,2886,1,17333,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21021,1,402137,1,24056,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5747700,4050,9570,35.448185,,0,8,8,96,32369,1213,2635,5715331,16,146,30,1,23616,1,50,1,451122,1,2287860,1,83772,1,2856208,1,12674,1,263840,1,7224,4,263088,4,65006,4,750269,4,1482594,8,2230228,96,0,0,3006,1,17484,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20650,1,401957,1,23686,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6491100,4829,9570,35.391983,,0,14,12,144,34928,1182,3798,6456172,16,218,10,1,23636,1,60,1,453256,1,2420356,1,113890,1,3431740,1,13226,1,331240,1,7394,4,316431,4,64945,4,899999,4,1783495,8,2653476,144,26221,24,3437,1,21121,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20830,1,403830,1,23726,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6621600,4715,9570,35.333054,,0,13,11,132,34825,1192,3357,6586775,16,206,10,1,23746,1,40,1,454568,1,2677432,1,105694,1,3312710,1,12574,1,314127,1,7324,4,305751,4,65076,4,873017,4,1718159,8,2569934,132,17885,24,3326,1,22213,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21181,1,404782,1,23696,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6517400,4565,9570,35.2714,,0,13,10,120,33053,1393,3437,6484347,16,206,10,1,23746,1,10,1,460670,1,2623819,1,102127,1,3261381,1,12584,1,325709,1,7535,4,303406,4,65146,4,850603,4,1679915,8,2488708,120,38374,36,3236,1,21972,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20940,1,410152,1,24778,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6416700,4496,9570,35.207024,,0,13,10,120,35172,1323,3247,6381528,16,206,10,1,23475,1,90,1,463345,1,2605323,1,100093,1,3176567,1,12624,1,293046,1,7254,4,293156,4,65046,4,834021,4,1656280,8,2451576,120,35479,36,3196,1,20770,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4539,1,20981,1,412286,1,25369,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6287400,4419,9570,35.13992,,0,12,10,120,31935,1242,3127,6255465,16,194,20,1,23716,1,70,1,459207,1,2578712,1,96627,1,3084589,1,12524,1,283828,1,7314,4,286183,4,65176,4,814954,4,1600221,8,2396840,120,15209,24,3086,1,20129,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,4549,1,20650,1,410142,1,23676,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6226300,4390,9570,35.07009,,0,12,9,108,33637,1172,3158,6192663,16,194,40,1,23586,1,30,1,458025,1,2539546,1,94262,1,3064610,1,12564,1,277967,1,7174,4,284119,4,65166,4,811187,4,1592437,8,2349939,108,50528,36,3156,1,19738,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4539,1,20179,1,409491,1,23616,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6232200,4353,9570,34.997536,,0,12,9,108,34116,1222,3177,6198084,16,194,20,1,23736,1,50,1,456692,1,2558092,1,95394,1,3051505,1,12594,1,274871,1,7284,4,285441,4,65006,4,803332,4,1589030,8,2347985,108,41200,36,3086,1,19728,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20600,1,407637,1,23696,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6234600,4336,9570,34.92226,,0,12,9,108,34182,1303,3678,6200418,16,194,30,1,23515,1,20,1,460981,1,2550136,1,95294,1,3057847,1,12594,1,272346,1,7244,4,281985,4,65076,4,801408,4,1603277,8,2364317,108,36691,36,3136,1,19578,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20870,1,409942,1,25409,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6849700,4982,9570,34.844257,,0,14,11,132,32831,1423,3718,6816869,16,218,30,1,23656,1,70,1,457103,1,2675188,1,119821,1,3528366,1,12634,1,333554,1,7504,4,327152,4,65106,4,927231,4,1838361,8,2700546,132,61328,36,3517,1,22043,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,19588,1,408960,1,23796,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6782800,4783,9570,34.763527,,0,14,11,132,45765,1192,3447,6737035,16,218,10,1,23395,1,60,1,460640,1,2772917,1,112397,1,3348609,1,19007,1,314047,1,7324,4,310971,4,65126,4,880261,4,1741144,8,2592628,132,25329,36,3387,1,22664,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,22103,1,409972,1,23786,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6692400,4670,9570,34.680073,,0,13,11,132,33817,1272,3407,6658583,16,206,30,1,30369,1,50,1,458726,1,2755964,1,109141,1,3291689,1,12614,1,311001,1,7224,4,305430,4,65046,4,864290,4,1709563,8,2548282,132,22163,24,3367,1,22003,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,19858,1,409100,1,24938,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6644000,4639,9570,34.593895,,0,13,11,132,32998,1262,3307,6611002,16,206,10,1,23455,1,70,1,460580,1,2752568,1,109111,1,3252584,1,12624,1,299759,1,7194,4,301392,4,65116,4,857687,4,1691658,8,2524697,132,21341,24,3276,1,22724,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20880,1,411194,1,23726,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6594200,4573,9570,34.504993,,0,13,11,132,33315,1303,3278,6560885,16,206,10,1,23385,1,40,1,463155,1,2751646,1,107918,1,3202106,1,12624,1,293938,1,7284,4,296633,4,65306,4,844121,4,1665137,8,2483707,132,22273,24,3316,1,22564,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,21001,1,412377,1,25028,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6483900,4491,9570,34.413364,,0,13,11,132,32947,1292,3488,6450953,16,206,10,1,23385,1,80,1,459498,1,2711117,1,106696,1,3137571,1,12594,1,285321,1,7324,4,291433,4,65276,4,826156,4,1633656,8,2438480,132,17844,24,3186,1,21431,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,20830,1,408629,1,24888,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6972900,5031,9570,34.31901,,0,14,11,132,33725,1383,3758,6939175,16,218,10,1,23205,1,80,1,459858,1,2800029,1,125883,1,3517465,1,12644,1,322974,1,7735,4,326030,4,65126,4,928704,4,1835446,8,2701598,132,58794,36,3617,1,23906,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21291,1,408249,1,25509,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6936200,4806,9570,34.221935,,0,14,11,132,32312,1383,3608,6903888,16,218,30,1,23405,1,0,1,466120,1,2902126,1,118499,1,3381072,1,12634,1,320880,1,7414,4,311883,4,65036,4,889278,4,1755501,8,2614179,132,26992,36,3407,1,23756,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21321,1,416204,1,23776,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6791200,4646,9570,34.12213,,0,14,11,132,31722,1262,3478,6759478,16,218,10,1,23275,1,40,1,463255,1,2877228,1,114822,1,3268284,1,12564,1,308366,1,7304,4,301963,4,65056,4,858458,4,1697159,8,2526109,132,26030,36,3387,1,22784,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20880,1,412687,1,24948,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6748400,4535,9570,34.019604,,0,13,10,120,35071,1163,3607,6713329,16,206,20,1,23445,1,50,1,462744,1,2882388,1,110524,1,3221373,1,12785,1,338614,1,7374,4,295952,4,65196,4,834953,4,1649927,8,2428542,120,52732,36,3266,1,22413,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21071,1,411956,1,24928,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6672000,4502,9570,33.91435,,0,13,11,132,34066,1242,3317,6637934,16,206,20,1,23576,1,40,1,463936,1,2856258,1,110934,1,3170545,1,12624,1,298246,1,7324,4,293086,4,66689,4,832288,4,1643776,8,2454892,132,17854,24,3176,1,22163,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,22083,1,412577,1,24387,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7112700,4984,9570,33.806374,,0,14,12,144,35488,1322,3538,7077212,16,218,20,1,23475,1,30,1,462754,1,2951833,1,128057,1,3498418,1,12624,1,329216,1,7404,4,323465,4,65086,4,923925,4,1817421,8,2715545,144,22263,24,3617,1,24437,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,22023,1,409912,1,25990,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7237100,5009,9570,33.69567,,0,15,11,132,32101,1302,3929,7204999,16,230,40,1,23385,1,20,1,463245,1,3054511,1,126174,1,3524980,1,12644,1,345007,1,7314,4,325298,4,65256,4,924116,4,1825507,8,2696659,132,49034,48,3557,1,25119,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,20429,1,413389,1,24247,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7174100,4852,9570,33.58224,,0,14,11,132,48524,1543,4640,7125576,16,218,100,1,23505,1,40,1,463185,1,3016517,1,122076,1,3480784,1,19367,1,324858,1,7645,4,327543,4,65657,4,899718,4,1806109,8,2665449,132,35739,36,3627,1,41490,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,20680,1,413789,1,23956,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,7605200,4753,9570,33.466087,,0,14,11,132,38172,1763,3598,7567028,16,218,170,1,31020,1,80,1,594388,1,3150707,1,137476,1,3640002,1,13185,1,560353,1,9699,4,316291,4,65527,4,880361,4,1736946,8,2582468,132,31240,36,4048,1,61679,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,6232,1,28736,1,525295,1,33605,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,7451100,4728,9570,33.34721,,0,14,11,132,44732,1483,4780,7406368,16,218,431,1,30800,1,50,1,579680,1,3159373,1,120092,1,3503148,1,12795,1,489526,1,7434,4,306733,4,65547,4,877956,4,1716686,8,2554154,132,35709,36,4158,1,31080,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,24397,1,517790,1,31631,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7404900,4996,9570,33.22561,,0,14,11,132,34171,1302,3838,7370729,16,218,130,1,24457,1,70,1,471090,1,3136239,1,130763,1,3595346,1,12634,1,413849,1,7384,4,323735,4,65046,4,921741,4,1826158,8,2699124,132,44937,36,3677,1,29928,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,23185,1,417166,1,24898,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,8269000,5112,9570,33.10128,,0,14,12,144,52968,1904,3908,8216032,16,218,10,1,23515,1,170,1,594959,1,3404798,1,146353,1,4032420,1,13807,1,686276,1,10851,4,392538,4,66048,4,943392,4,1864191,8,2781513,144,22163,24,4368,1,59184,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,29477,1,526116,1,32934,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7803800,4923,9570,32.974224,,0,14,11,132,42346,1543,3828,7761454,16,218,331,1,36751,1,150,1,603526,1,3285567,1,131103,1,3691111,1,12915,1,543490,1,7575,4,319838,4,65156,4,908796,4,1797903,8,2650250,132,52621,36,3767,1,40248,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,7585,1,31250,1,527629,1,36490,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7261700,4760,9570,32.844448,,0,14,11,132,36362,1322,3598,7225338,16,218,90,1,23916,1,120,1,475028,1,3116771,1,123459,1,3472819,1,13135,1,393129,1,7755,4,329797,4,65186,4,883257,4,1743779,8,2583631,132,39807,36,3457,1,42632,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5310,1,23806,1,420683,1,24968,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7534400,5001,9570,32.711945,,0,14,12,144,33920,1413,3808,7500480,16,218,80,1,24237,1,30,1,473234,1,3176406,1,134891,1,3678797,1,12805,1,464327,1,8176,4,327813,4,65226,4,927472,4,1832911,8,2725775,144,30800,24,3697,1,44937,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,5380,1,23846,1,418549,1,25279,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7629600,5139,9570,32.576717,,0,14,12,144,33104,1242,5040,7596496,16,218,10,1,24728,1,50,1,466611,1,3245059,1,135682,1,3711460,1,12895,1,420793,1,7294,4,333775,4,65216,4,963822,4,1874922,8,2807213,144,26491,24,3857,1,37963,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,24317,1,412527,1,24658,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7396600,4996,9570,32.438763,,0,14,12,144,31482,1303,3578,7365118,16,218,20,1,24808,1,120,1,466080,1,3183901,1,130081,1,3547473,1,12634,1,364194,1,7404,4,325038,4,65206,4,924005,4,1823082,8,2729893,144,13616,24,3647,1,31110,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,23365,1,411074,1,26151,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7251800,4871,9570,32.298084,,0,13,11,132,57952,1202,3537,7193848,16,206,30,1,23766,1,20,1,458356,1,3136810,1,128067,1,3433984,1,12815,1,327433,1,7444,4,316351,4,65126,4,907764,4,1774588,8,2643136,132,35679,24,3557,1,27994,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,23034,1,406225,1,24087,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
