step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5628900,6786,9570,28.993578,,0,16,14,168,34664,1183,3136,5594236,16,238,180,1,25449,1,50,1,1939953,1,636331,1,236163,1,2742122,1,13987,1,790307,1,13666,4,757824,4,83370,4,349090,4,685025,8,980061,168,50918,24,4749,1,54324,1,2585,1,0,0,0,0,0,0,578129,1,42712,1,8446,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,6276200,6806,9570,28.99352,,0,16,14,168,35965,1282,4048,6240235,16,238,50,1,25198,1,40,1,1937228,1,699172,1,191578,1,3373003,1,13967,1,811357,1,15740,4,1104219,4,86125,4,446973,4,829948,8,1212376,168,60496,24,7254,1,66508,1,3597,1,0,0,0,0,0,0,650428,1,33965,1,7575,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,6022400,6806,9570,28.993486,,0,16,14,168,59467,1834,5611,5962933,16,238,311,1,26661,1,110,1,2012893,1,628656,1,185306,1,3094809,1,14187,1,818821,1,14317,4,860010,4,83240,4,431218,4,817539,8,1193810,168,49335,24,4849,1,60356,1,2625,1,0,0,0,0,0,0,586445,1,29426,1,7885,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5493000,6780,9570,28.993422,,0,16,14,168,34355,1252,5561,5458645,16,238,140,1,26110,1,90,1,1941165,1,652552,1,187249,1,2637251,1,14087,1,633065,1,12915,4,745330,4,82969,4,356755,4,728338,8,1029515,168,50016,24,6012,1,67840,1,2775,1,0,0,0,0,0,0,607786,1,30328,1,7184,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5982400,6784,9570,28.99337,,0,16,14,168,33514,1152,5240,5948886,16,238,220,1,32833,1,150,1,2305975,1,651420,1,185736,1,2758514,1,14037,1,685946,1,13145,4,745881,4,83390,4,396080,4,759718,8,1098728,168,51829,24,4418,1,66077,1,2705,1,0,0,0,0,0,0,600663,1,38514,1,7404,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,6386600,6765,9570,28.993326,,0,16,14,168,54448,1413,4949,6332152,16,225,150,1,36420,1,591,1,2355821,1,675687,1,284887,1,2963617,1,14979,1,777843,1,12574,4,745881,4,83170,4,419305,4,804514,8,1172049,168,46820,24,8116,1,107466,1,3336,1,0,0,0,0,0,0,626572,1,37272,1,6813,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5843100,6760,9570,28.993288,,0,16,14,168,35004,1192,5601,5808096,16,238,271,1,26300,1,311,1,2039143,1,804905,1,186267,1,2736371,1,14528,1,759447,1,13035,4,748687,4,83921,4,369649,4,698891,8,1018825,168,44115,24,5330,1,53473,1,2745,1,0,0,0,0,0,0,743106,1,50056,1,6883,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5756700,6761,9570,28.993235,,0,16,14,168,38537,1433,10250,5718163,16,238,591,1,30669,1,140,1,1995479,1,660648,1,227967,1,2790425,1,12243,1,779326,1,13987,4,782061,4,80685,4,359490,4,706005,8,1004267,168,50978,24,4499,1,60095,1,2845,1,0,0,0,0,0,0,602246,1,45016,1,6292,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,6435300,6734,9570,28.99321,,0,16,14,168,41751,2064,5631,6393549,16,238,150,1,36159,1,40,1,2285947,1,875149,1,239910,1,2942046,1,14147,1,921218,1,14518,4,748106,4,83590,4,388816,4,715473,8,1053712,168,44946,24,4509,1,60897,1,2855,1,0,0,0,0,0,0,768264,1,94191,1,6252,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,6273600,6754,9570,28.99318,,0,16,14,168,37944,1523,5752,6235656,16,238,170,1,26160,1,100,1,1935204,1,709231,1,206667,1,3343156,1,14969,1,1007674,1,14027,4,771440,4,83330,4,441497,4,928532,8,1319632,168,44646,24,5831,1,86296,1,3006,1,0,0,0,0,0,0,636862,1,59264,1,5881,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,6296100,6753,9570,28.99314,,0,16,14,168,34965,1393,5481,6261135,16,238,150,1,26140,1,110,1,1941305,1,685716,1,184414,1,3408601,1,14698,1,1011631,1,14157,4,988477,4,84853,4,392804,4,828991,8,1171197,168,45117,24,8516,1,73381,1,4398,1,0,0,0,0,0,0,621873,1,52210,1,6593,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5645600,6741,9570,28.993107,,0,16,14,168,38309,1022,5471,5607291,16,238,100,1,31400,1,321,1,1937849,1,644026,1,186798,1,2792329,1,14468,1,681869,1,12634,4,744629,4,83911,4,407813,4,776260,8,1133344,168,45257,24,4759,1,76637,1,2795,1,0,0,0,0,0,0,603819,1,28735,1,6723,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5991400,6739,9570,28.993093,,0,16,14,168,33336,1202,5371,5958064,16,238,291,1,25739,1,651,1,2300014,1,644647,1,186007,1,2786297,1,14418,1,696747,1,12574,4,746803,4,84232,4,392373,4,769497,8,1111012,168,45487,24,4439,1,75795,1,2635,1,0,0,0,0,0,0,596555,1,35017,1,5981,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5681200,6730,9570,28.993065,,0,16,14,168,35586,1353,5501,5645614,16,238,80,1,25689,1,601,1,2075012,1,651180,1,183763,1,2695613,1,13676,1,708259,1,12684,4,742004,4,83580,4,370651,4,721024,8,1045797,168,40377,24,4428,1,48964,1,2665,1,0,0,0,0,0,0,605412,1,34767,1,5521,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5856000,6730,9570,28.993042,,0,16,14,168,34879,1473,5681,5821121,16,238,90,1,25549,1,40,1,1972425,1,841665,1,186247,1,2780756,1,14348,1,829291,1,13586,4,750841,4,84131,4,365832,4,673733,8,989469,168,44415,24,4418,1,54635,1,2815,1,0,0,0,0,0,0,774807,1,56238,1,5681,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5674400,6722,9570,28.99303,,0,16,14,168,35589,1172,5441,5638811,16,238,170,1,26200,1,50,1,1948419,1,669164,1,255500,1,2724869,1,14438,1,787191,1,13987,4,774466,4,83781,4,346966,4,656420,8,952607,168,45337,24,4398,1,53863,1,2625,1,0,0,0,0,0,0,621142,1,36660,1,6392,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5863500,6733,9570,28.993017,,0,16,14,168,37560,982,5140,5825940,16,238,60,1,25279,1,40,1,1936646,1,706396,1,185546,1,2958037,1,13937,1,782882,1,13195,4,815775,4,83811,4,391441,4,805856,8,1147822,168,44335,24,4519,1,56969,1,2605,1,0,0,0,0,0,0,657953,1,36861,1,4949,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5457100,6733,9570,28.992998,,0,16,14,168,33953,1022,5160,5423147,16,238,120,1,25779,1,130,1,1944131,1,613858,1,185155,1,2639906,1,14067,1,584822,1,12524,4,747995,4,83691,4,380971,4,745290,8,1076345,168,44756,24,8336,1,71397,1,3857,1,0,0,0,0,0,0,572328,1,29266,1,5270,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5673600,6715,9570,28.992983,,0,16,14,168,35100,1162,5080,5638500,16,238,120,1,29687,1,150,1,2084160,1,642864,1,183993,1,2683219,1,14307,1,696246,1,13446,4,747515,4,83180,4,359590,4,720633,8,1028924,168,46218,24,4559,1,54214,1,2675,1,0,0,0,0,0,0,587467,1,43113,1,5200,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5501300,6720,9570,28.992973,,0,16,14,168,36573,1252,5702,5464727,16,238,130,1,25920,1,70,1,1948970,1,657973,1,185065,1,2632712,1,13887,1,703129,1,12795,4,747204,4,84041,4,348288,4,678502,8,976854,168,44235,24,4449,1,50417,1,2635,1,0,0,0,0,0,0,611714,1,36480,1,4919,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,6015700,6719,9570,28.99296,,0,16,14,168,36751,1252,5581,5978949,16,238,110,1,25519,1,170,1,1947407,1,700640,1,397383,1,2893763,1,13957,1,883696,1,14297,4,754057,4,83470,4,368076,4,714050,8,1036439,168,40107,24,4479,1,67660,1,2725,1,0,0,0,0,0,0,613072,1,72710,1,7324,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,6186000,6717,9570,28.992933,,0,16,14,168,37651,1142,5471,6148349,16,238,220,1,38364,1,140,1,2361301,1,675947,1,216656,1,2841423,1,14297,1,825745,1,13296,4,769366,4,83740,4,397763,4,682109,8,1029896,168,44505,24,4499,1,60837,1,2926,1,0,0,0,0,0,0,612886,1,50787,1,5230,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5793400,6716,9570,28.992924,,0,16,14,168,38446,1112,5101,5754954,16,238,190,1,26130,1,70,1,1941616,1,686137,1,188562,1,2898132,1,14117,1,802921,1,13296,4,818851,4,83791,4,383706,4,728879,8,1062708,168,44776,24,5400,1,57400,1,2775,1,0,0,0,0,0,0,637624,1,36771,1,5050,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,6018900,6704,9570,28.992918,,0,16,14,168,36660,6412,5462,5982240,16,238,180,1,32773,1,120,1,2233095,1,623046,1,181849,1,2899003,1,12173,1,810576,1,16953,4,750981,4,79803,4,422060,4,748516,8,1121591,168,43524,24,5420,1,55537,1,2745,1,0,0,0,0,0,0,583810,1,29056,1,5220,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5968800,6697,9570,28.992907,,0,16,14,168,36706,1693,4539,5932094,16,238,210,1,39225,1,250,1,2305474,1,647432,1,184294,1,2741030,1,14177,1,649777,1,14107,4,747735,4,88169,4,396220,4,767152,8,1107334,168,51499,24,5020,1,68501,1,2655,1,0,0,0,0,0,0,600092,1,36871,1,5280,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5668800,6701,9570,28.992893,,0,16,14,168,35269,1142,5190,5633531,16,238,160,1,26401,1,40,1,1943550,1,644537,1,186388,1,2818078,1,14378,1,731985,1,12694,4,743657,4,88089,4,384257,4,757714,8,1088749,168,48032,24,8015,1,87538,1,2986,1,0,0,0,0,0,0,592367,1,40087,1,5220,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5504600,6705,9570,28.992886,,0,16,14,168,32599,1383,5090,5472001,16,238,751,1,26381,1,291,1,1946986,1,701927,1,186638,1,2595010,1,14017,1,731073,1,12875,4,748226,4,84612,4,330715,4,625601,8,911088,168,40137,24,4919,1,52962,1,2645,1,0,0,0,0,0,0,653614,1,38434,1,5100,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6425200,6721,9570,28.992884,,0,16,14,168,40217,1353,9799,6384983,16,238,150,1,31250,1,60,1,2510052,1,751717,1,230432,1,2847424,1,13897,1,807740,1,13045,4,790717,4,79282,4,370812,4,706917,8,1021360,168,46569,24,4489,1,70405,1,2665,1,0,0,0,0,0,0,694818,1,42752,1,6072,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,6021000,6725,9570,28.99288,,0,16,14,168,34622,1392,5522,5986378,16,238,361,1,35027,1,170,1,2187568,1,811848,1,186628,1,2750659,1,14117,1,777262,1,12955,4,749358,4,83560,4,375931,4,689804,8,1014626,168,45587,24,4629,1,53162,1,2605,1,0,0,0,0,0,0,761271,1,39285,1,4499,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,6650300,6710,9570,28.992878,,0,16,14,168,58590,1423,7344,6591710,16,233,100,1,25709,1,110,1,2413752,1,772643,1,235492,1,3130337,1,13566,1,839611,1,14267,4,919144,4,79232,4,413774,4,797631,8,1157261,168,46800,24,4278,1,58342,1,2635,1,0,0,0,0,0,0,697378,1,60747,1,4990,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,6004800,6708,9570,28.992876,,0,16,14,168,37579,1232,5961,5967221,16,238,20,1,26010,1,130,1,1946916,1,636952,1,183843,1,3159613,1,13736,1,863617,1,14327,4,922270,4,85544,4,400088,4,808922,8,1156810,168,46239,24,4418,1,56368,1,2825,1,0,0,0,0,0,0,591756,1,33134,1,5120,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5635300,6708,9570,28.992876,,0,16,14,168,34843,1212,5651,5600457,16,238,50,1,25779,1,130,1,1939322,1,645098,1,184133,1,2791307,1,14638,1,613467,1,12344,4,789545,4,86606,4,398214,4,804965,8,1152512,168,45016,24,7044,1,74182,1,3727,1,0,0,0,0,0,0,604821,1,30869,1,4288,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5705200,6700,9570,28.99287,,0,16,14,168,37283,1252,5230,5667917,16,238,80,1,27533,1,150,1,1989969,1,652602,1,184494,1,2798761,1,14327,1,713830,1,13125,4,746212,4,88119,4,416670,4,705334,8,1069061,168,47712,24,5080,1,106144,1,2996,1,0,0,0,0,0,0,599020,1,41820,1,4469,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5891500,6693,9570,28.99286,,0,16,14,168,35873,1272,5441,5855627,16,238,371,1,25639,1,130,1,2255318,1,653634,1,185065,1,2721843,1,13626,1,722887,1,13195,4,743747,4,86917,4,390008,4,709391,8,1048331,168,45628,24,4408,1,46930,1,3086,1,0,0,0,0,0,0,603949,1,38454,1,4378,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5877900,6701,9570,28.992851,,0,16,14,168,36460,1142,5611,5841440,16,238,10,1,25469,1,50,1,1946205,1,885339,1,184344,1,2786277,1,13746,1,736674,1,13436,4,751512,4,84232,4,389828,4,749849,8,1089350,168,44716,24,5020,1,51940,1,2645,1,0,0,0,0,0,0,836696,1,39085,1,4779,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5700800,6708,9570,28.99285,,0,16,14,168,33915,1152,5521,5666885,16,238,70,1,25529,1,60,1,1945524,1,673783,1,252565,1,2755658,1,13696,1,805606,1,13827,4,785447,4,83741,4,341906,4,660998,8,952407,168,44976,24,4338,1,55967,1,2675,1,0,0,0,0,0,0,621934,1,39506,1,5270,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,6155500,6706,9570,28.992847,,0,16,14,168,38301,1112,5491,6117199,16,238,80,1,25820,1,10,1,1947237,1,762413,1,220964,1,3146679,1,13997,1,910648,1,13676,4,885549,4,85654,4,404967,4,778654,8,1132774,168,45357,24,4609,1,59033,1,2775,1,0,0,0,0,0,0,695875,1,57530,1,4178,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5770300,6703,9570,28.99284,,0,16,14,168,37208,1343,5430,5733092,16,238,751,1,25970,1,190,1,1948018,1,633225,1,183061,1,2927688,1,14187,1,778544,1,13416,4,811197,4,83490,4,392122,4,767503,8,1109790,168,44405,24,8156,1,67980,1,3938,1,0,0,0,0,0,0,593138,1,28905,1,4338,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5538800,6704,9570,28.99284,,0,16,14,168,34207,1824,4689,5504593,16,238,741,1,28905,1,70,1,1963748,1,605712,1,183672,1,2707345,1,14398,1,652522,1,13756,4,745120,4,88259,4,383566,4,747184,8,1077377,168,48683,24,8416,1,64003,1,2695,1,0,0,0,0,0,0,565605,1,31150,1,4328,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5871700,6704,9570,28.992838,,0,16,14,168,35861,1292,5741,5835839,16,238,240,1,25749,1,50,1,2166828,1,643816,1,184514,1,2800144,1,14498,1,700264,1,12654,4,743747,4,83390,4,393655,4,768324,8,1111483,168,44756,24,4378,1,89762,1,2675,1,0,0,0,0,0,0,595132,1,37161,1,4469,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5657500,6707,9570,28.99283,,0,16,14,168,36814,1132,5331,5620686,16,238,230,1,25860,1,160,1,1949361,1,833469,1,184694,1,2613095,1,13817,1,704051,1,13075,4,748286,4,83921,4,344681,4,660047,8,955012,168,44385,24,5320,1,49755,1,2825,1,0,0,0,0,0,0,785277,1,36811,1,4469,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5759100,6705,9570,28.992828,,0,16,14,168,34615,1803,5331,5724485,16,238,110,1,25248,1,100,1,1950363,1,651691,1,194343,1,2888623,1,14007,1,817589,1,14117,4,866413,4,83981,4,361183,4,680806,8,992163,168,44495,24,4779,1,55326,1,2625,1,0,0,0,0,0,0,597947,1,44626,1,4198,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5854100,6714,9570,28.992826,,0,16,14,168,34722,1222,5421,5819378,16,238,90,1,25369,1,230,1,1947748,1,757584,1,186448,1,2887782,1,14127,1,816377,1,13085,4,790297,4,83630,4,381031,4,738106,8,1067938,168,45778,24,5400,1,55967,1,2665,1,0,0,0,0,0,0,704692,1,41650,1,4459,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
