step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
36,18572400,4646,9570,34.12213,,0,14,11,132,75259,1262,5571,18497141,16,211,170,1,25231,1,130,1,2185026,1,2783478,1,111143,1,13379137,1,12826,1,825587,1,7525,4,581477,4,64369,4,3956412,4,7760629,8,11613653,132,97816,36,5361,1,174019,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18319400,4535,9570,34.019604,,0,13,10,120,243655,1242,4770,18075745,16,199,160,1,30802,1,70,1,2220748,1,2749439,1,108287,1,12953543,1,12695,1,761499,1,7726,4,572730,4,65071,4,3838355,4,7536118,8,11121255,120,248449,36,5371,1,162967,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,18155300,4502,9570,33.91435,,0,13,11,132,55446,2425,7395,18099854,16,199,140,1,22425,1,50,1,1902599,1,2835682,1,110632,1,13214527,1,13798,1,894315,1,9379,4,574624,4,65562,4,3858766,4,7562872,8,11332639,132,81604,24,5742,1,237988,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,20386900,4984,9570,33.806374,,0,14,12,144,81719,1343,5391,20305181,16,211,421,1,24209,1,170,1,1916918,1,3155995,1,134310,1,15054531,1,18627,1,990358,1,7786,4,637870,4,64429,4,4387457,4,8609152,8,12892420,144,98798,24,7154,1,346365,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,20144600,5009,9570,33.69567,,0,15,11,132,107768,1483,5581,20036832,16,223,60,1,35521,1,251,1,2105777,1,3120284,1,175993,1,14585449,1,13497,1,919887,1,7445,4,623331,4,64950,4,4351345,4,8407447,8,12559953,132,193258,48,5902,1,200873,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19321000,4852,9570,33.58224,,0,14,11,132,34494,1343,6824,19286506,16,211,140,1,29149,1,80,1,2056669,1,3029391,1,125041,1,14032960,1,13076,1,843974,1,7565,4,602429,4,65181,4,4174790,4,8151824,8,12172535,132,147256,36,7425,1,175933,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18498500,4753,9570,33.466087,,0,14,11,132,35226,1162,5381,18463274,16,211,50,1,23557,1,40,1,1911998,1,2970363,1,121293,1,13423015,1,12956,1,796068,1,7395,4,595004,4,64129,4,3969769,4,7806000,8,11651018,132,119370,36,6092,1,174861,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18544400,4728,9570,33.34721,,0,14,11,132,31667,1172,5371,18512733,16,211,80,1,23106,1,50,1,1911808,1,2991976,1,137456,1,13435541,1,12716,1,807321,1,7345,4,572088,4,66453,4,3971112,4,7836842,8,11657972,132,144610,36,5321,1,165372,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19731600,4996,9570,33.22561,,0,14,11,132,42125,1212,5912,19689475,16,211,10,1,22886,1,20,1,1916497,1,3122949,1,136805,1,14477262,1,13046,1,894085,1,7665,4,621307,4,64600,4,4269380,4,8426095,8,12474331,132,215232,36,5782,1,184571,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20199200,5112,9570,33.10128,,0,14,12,144,43700,1182,5471,20155500,16,211,80,1,23237,1,50,1,1915165,1,3146085,1,134861,1,14923107,1,12916,1,920167,1,7826,4,640856,4,64820,4,4408560,4,8678221,8,12981118,144,100191,24,5872,1,192957,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19366300,4923,9570,32.974224,,0,14,11,132,48061,1453,5842,19318239,16,211,120,1,23868,1,40,1,1913992,1,3112207,1,129760,1,14123892,1,14359,1,870968,1,14800,4,604804,4,69449,4,4122936,4,8126183,8,12001722,132,241555,36,6483,1,303219,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,18799500,4760,9570,32.844448,,0,14,11,132,38689,1483,5892,18760811,16,211,671,1,24680,1,30,1,1912910,1,3364093,1,125762,1,13319127,1,13537,1,852111,1,7685,4,565736,4,64600,4,3881472,4,7698494,8,11393612,132,180462,36,5732,1,238709,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19523900,5001,9570,32.711945,,0,14,12,144,100930,1172,5592,19422970,16,211,230,1,24399,1,90,1,1918181,1,3245956,1,136344,1,14081768,1,16002,1,894095,1,7786,4,591878,4,64289,4,4144560,4,8175642,8,12179850,144,134761,24,6253,1,193508,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,20239600,5139,9570,32.576717,,0,14,12,144,184832,1593,5601,20054768,16,211,10,1,32656,1,130,1,1913732,1,3392721,1,175733,1,14516731,1,23056,1,930678,1,7565,4,612900,4,67956,4,4316054,4,8388649,8,12571947,144,127155,24,5742,1,182837,1,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,20209200,4996,9570,32.438763,,0,14,12,144,378091,1523,5381,19831109,16,211,120,1,30511,1,80,1,2202291,1,3367219,1,167196,1,14034703,1,28988,1,892572,1,11513,4,612870,4,65051,4,4144600,4,8118708,8,12199359,144,58568,24,5842,1,179400,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19291700,4871,9570,32.298084,,0,13,11,132,114243,1253,5301,19177457,16,199,100,1,25471,1,50,1,2144926,1,3121316,1,126354,1,13743048,1,16193,1,841950,1,7705,4,580105,4,64309,4,4071152,4,7972103,8,11877162,132,160793,24,5902,1,196114,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20782200,5093,9570,32.154682,,0,14,11,132,161125,1553,5872,20621075,16,211,281,1,32886,1,130,1,1912489,1,3343452,1,189160,1,15128449,1,14229,1,1112844,1,8637,4,622149,4,68237,4,4388389,4,8628902,8,12791147,132,220272,36,6623,1,288319,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
