step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5669000,4463,9546,28.979033,,0,11,8,96,33864,1052,4118,5635136,16,181,100,1,28274,1,150,1,1958282,1,183922,1,113447,1,3340419,1,10540,1,296648,1,12143,4,520918,4,79001,4,820712,4,1577743,8,2200084,96,194252,36,3236,1,26230,1,2735,1,0,0,0,0,0,0,147452,1,18856,1,5621,1,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,48,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,5601500,4462,9546,28.979574,,0,11,8,96,33042,1152,4238,5568458,16,181,130,1,28505,1,50,1,1947982,1,176989,1,113698,1,3290965,1,10139,1,291138,1,12143,4,523152,4,79272,4,793811,4,1559247,8,2158595,96,190224,36,3617,1,24737,1,2695,1,0,0,0,0,0,0,142713,1,16512,1,4829,1,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,5576100,4463,9546,28.98009,,0,11,8,96,35876,1212,4629,5540224,16,181,30,1,28144,1,60,1,1969754,1,182820,1,117315,1,3231330,1,10771,1,291569,1,12213,4,521850,4,79412,4,795073,4,1498180,8,2087679,96,200945,36,3607,1,25469,1,2745,1,0,0,0,0,0,0,148344,1,17704,1,5180,1,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,48,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,5656800,4466,9546,28.980558,,0,11,8,96,34699,1162,4389,5622101,16,181,30,1,28234,1,80,1,1956057,1,178272,1,113257,1,3335991,1,10180,1,291148,1,12394,4,523463,4,79252,4,811595,4,1584736,8,2185457,96,206486,36,3306,1,26180,1,2755,1,0,0,0,0,0,0,143164,1,16682,1,5340,1,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,48,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,5643600,4466,9546,28.98101,,0,11,8,96,35406,1343,8286,5608194,16,181,150,1,31460,1,110,1,1966026,1,184473,1,113237,1,3302577,1,10159,1,293322,1,12203,4,520838,4,78621,4,796596,4,1567062,8,2145190,96,210183,36,3757,1,26130,1,2705,1,0,0,0,0,0,0,149777,1,16462,1,5120,1,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,48,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,5737400,4468,9546,28.981445,,0,11,8,96,34329,1373,4238,5703071,16,181,130,1,30839,1,60,1,1965566,1,180546,1,114990,1,3400780,1,10159,1,293302,1,13075,4,578809,4,79322,4,822165,4,1580082,8,2183138,96,214872,36,3567,1,26391,1,2695,1,0,0,0,0,0,0,142403,1,19998,1,4960,1,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,48,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,5635500,4465,9546,28.981846,,0,11,8,96,32165,1162,3968,5603335,16,181,160,1,27923,1,70,1,1950186,1,166639,1,114099,1,3334077,1,10180,1,289645,1,12324,4,522581,4,80995,4,815653,4,1582652,8,2192400,96,201937,36,3276,1,23124,1,2665,1,0,0,0,0,0,0,131853,1,16532,1,4819,1,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,48,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,5676900,4468,9546,28.982235,,0,11,8,96,34606,3707,3718,5642294,16,181,110,1,46008,1,80,1,1955837,1,177550,1,111554,1,3339382,1,11773,1,289374,1,12434,4,532109,4,81216,4,795895,4,1589890,8,2176032,96,206035,36,3326,1,28374,1,3056,1,0,0,0,0,0,0,137854,1,16462,1,5691,1,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,48,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,5618300,4466,9546,28.982603,,0,10,8,96,33200,1272,3908,5585100,16,169,90,1,31110,1,80,1,1946299,1,174184,1,113087,1,3310031,1,10220,1,300215,1,12113,4,523443,4,79753,4,819861,4,1541393,8,2165258,96,192088,24,3667,1,25619,1,2695,1,0,0,0,0,0,0,140309,1,17173,1,4749,1,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,48,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,5616900,4467,9546,28.982958,,0,10,8,96,31660,1122,4239,5585240,16,169,120,1,28424,1,60,1,1953012,1,168282,1,113157,1,3311935,1,10250,1,288613,1,12133,4,524435,4,79703,4,813919,4,1561151,8,2183903,96,186928,24,3226,1,24888,1,2745,1,0,0,0,0,0,0,133025,1,17333,1,4909,1,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,5697300,4465,9546,28.983284,,0,10,8,96,33439,1192,4529,5663861,16,169,50,1,28374,1,50,1,1947491,1,182540,1,112475,1,3382640,1,10240,1,299844,1,12584,4,524715,4,79312,4,815061,4,1615084,8,2236374,96,189243,24,3276,1,28825,1,2745,1,0,0,0,0,0,0,148745,1,17514,1,4829,1,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,5604500,4464,9546,28.983583,,0,10,8,96,31373,1082,4088,5573127,16,169,30,1,28404,1,210,1,1955286,1,175416,1,112636,1,3291015,1,10129,1,301287,1,12223,4,522010,4,78911,4,798029,4,1546212,8,2155319,96,184834,24,3126,1,25409,1,2725,1,0,0,0,0,0,0,138836,1,19537,1,4929,1,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,5623000,4468,9546,28.98386,,0,10,8,96,31217,1142,3758,5591783,16,169,40,1,28064,1,70,1,1947311,1,168172,1,114038,1,3323908,1,10180,1,290887,1,11923,4,524224,4,81697,4,817797,4,1565409,8,2184254,96,195194,24,3256,1,24868,1,2705,1,0,0,0,0,0,0,134157,1,16682,1,4939,1,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,5621000,4468,9546,28.984129,,0,11,8,96,32734,1112,4128,5588266,16,181,40,1,28505,1,70,1,1971677,1,177260,1,113457,1,3287067,1,10190,1,289465,1,12324,4,524986,4,79462,4,800724,4,1548517,8,2155078,96,190034,36,3296,1,24487,1,2695,1,0,0,0,0,0,0,143244,1,16642,1,4779,1,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,5626900,4466,9546,28.984394,,0,10,8,96,33304,1232,3998,5593596,16,169,40,1,28394,1,60,1,1955466,1,165758,1,113407,1,3320311,1,10159,1,295837,1,12133,4,523563,4,79753,4,816274,4,1560620,8,2189164,96,183732,24,3236,1,24978,1,2685,1,0,0,0,0,0,0,131652,1,17043,1,4899,1,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,5658200,4469,9546,28.984627,,0,10,8,96,33194,1142,3507,5625006,16,169,30,1,28294,1,140,1,1945708,1,173953,1,113928,1,3352783,1,10169,1,289865,1,12133,4,524996,4,79673,4,825732,4,1587481,8,2220494,96,189212,24,4789,1,24226,1,2745,1,0,0,0,0,0,0,141511,1,16532,1,4929,1,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,5562600,4467,9545,28.984867,,0,10,8,96,33217,1092,4148,5529383,16,169,40,1,28424,1,60,1,1953883,1,164425,1,113788,1,3258302,1,10460,1,296508,1,12374,4,524164,4,79462,4,785435,4,1527597,8,2122616,96,186267,24,3166,1,25779,1,2725,1,0,0,0,0,0,0,129518,1,17954,1,4799,1,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,5613800,4466,9545,28.985088,,0,10,8,96,32928,1262,4239,5580872,16,169,40,1,28324,1,70,1,1956739,1,171418,1,112496,1,3301585,1,10200,1,291428,1,11943,4,523583,4,79703,4,818157,4,1545110,8,2171099,96,187930,24,3236,1,24487,1,2675,1,0,0,0,0,0,0,137884,1,16932,1,4739,1,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,5815000,4466,9545,28.985296,,0,10,8,96,39996,1162,4159,5775004,16,153,110,1,30889,1,50,1,1955897,1,166198,1,139607,1,3471911,1,10340,1,345472,1,12534,4,552418,4,79082,4,879365,4,1569647,8,2258456,96,186397,24,3807,1,25649,1,2775,1,0,0,0,0,0,0,132454,1,16692,1,4849,1,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,5620300,4466,9545,28.985493,,0,10,8,96,31373,1252,3727,5588927,16,169,120,1,28354,1,70,1,1947511,1,146260,1,111624,1,3344838,1,10149,1,292380,1,11893,4,523282,4,79242,4,811845,4,1592521,8,2214472,96,186167,24,3567,1,26170,1,2685,1,0,0,0,0,0,0,109760,1,20750,1,4799,1,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,5568000,4468,9545,28.98568,,0,10,8,96,31924,1192,4118,5536076,16,169,0,1,28254,1,110,1,1953863,1,163153,1,111664,1,3268812,1,10220,1,289545,1,12183,4,522691,4,79723,4,794131,4,1539259,8,2140670,96,188601,24,3306,1,24076,1,2705,1,0,0,0,0,0,0,129739,1,16762,1,4679,1,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,5707600,4471,9545,28.985857,,0,10,8,96,32838,1242,4048,5674762,16,169,110,1,27823,1,70,1,1959163,1,167741,1,114910,1,3394784,1,10159,1,288503,1,12284,4,523964,4,79562,4,828036,4,1629492,8,2255441,96,198039,24,3587,1,25439,1,2675,1,0,0,0,0,0,0,135590,1,16852,1,4589,1,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,5672100,4470,9545,28.986025,,0,10,8,96,31734,1182,4028,5640366,16,169,20,1,28054,1,130,1,1953753,1,142092,1,114099,1,3392109,1,10109,1,310495,1,11933,4,524084,4,81155,4,827395,4,1600125,8,2221005,96,202488,24,3897,1,29096,1,2745,1,0,0,0,0,0,0,104731,1,19918,1,4619,1,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,5608400,4468,9545,28.986183,,0,10,8,96,32177,1232,4228,5576223,16,169,20,1,28194,1,70,1,1953182,1,155348,1,112606,1,3316564,1,10240,1,292320,1,12334,4,524845,4,79643,4,788861,4,1586680,8,2173804,96,197508,24,3216,1,24677,1,2755,1,0,0,0,0,0,0,121583,1,17013,1,4659,1,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,5539400,4467,9545,28.98633,,0,10,8,96,34013,1092,4338,5505387,16,169,10,1,27883,1,70,1,1959274,1,167090,1,112245,1,3228695,1,10119,1,291779,1,11963,4,523282,4,79322,4,786537,4,1503290,8,2099592,96,185896,24,3276,1,25449,1,2705,1,0,0,0,0,0,0,134007,1,16772,1,4519,1,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,5529500,4465,9545,28.98647,,0,10,8,96,31247,1172,4138,5498253,16,169,20,1,28064,1,50,1,1951970,1,141711,1,113718,1,3252631,1,10089,1,291298,1,12163,4,524024,4,79051,4,785695,4,1527416,8,2124099,96,184874,24,3206,1,25910,1,2695,1,0,0,0,0,0,0,109610,1,16932,1,4619,1,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,5603600,4466,9545,28.986603,,0,10,8,96,32758,1172,3907,5570842,16,169,120,1,27823,1,50,1,1954404,1,163744,1,113568,1,3300884,1,10250,1,290236,1,12133,4,524505,4,79482,4,824520,4,1538537,8,2173985,96,185165,24,3196,1,24387,1,2715,1,0,0,0,0,0,0,130350,1,16772,1,4849,1,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,5654500,4467,9545,28.986732,,0,10,8,96,31448,1112,3728,5623052,16,169,80,1,28134,1,50,1,1951469,1,162802,1,113618,1,3356570,1,10330,1,295516,1,12284,4,524785,4,79683,4,816985,4,1595436,8,2230612,96,178081,24,3256,1,24787,1,2725,1,0,0,0,0,0,0,130610,1,17173,1,4539,1,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,5595500,4467,9545,28.986855,,0,10,8,96,33064,1142,4008,5562436,16,169,10,1,28024,1,120,1,1955476,1,161018,1,112976,1,3294602,1,10210,1,295817,1,11983,4,524665,4,79232,4,782890,4,1567834,8,2156310,96,190405,24,3126,1,25168,1,2745,1,0,0,0,0,0,0,127104,1,17403,1,4699,1,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,5630700,4465,9545,28.986967,,0,10,8,96,35321,1272,9288,5595379,16,169,140,1,30969,1,60,1,1978811,1,163032,1,113067,1,3298469,1,10831,1,290577,1,12444,4,523122,4,78801,4,807557,4,1550831,8,2162653,96,186447,24,3316,1,27773,1,2775,1,0,0,0,0,0,0,128616,1,17103,1,4689,1,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,5664600,4464,9545,28.987074,,0,10,8,96,32250,1102,4158,5632350,16,169,100,1,30969,1,50,1,1948573,1,171328,1,112946,1,3358224,1,10159,1,309553,1,11993,4,523733,4,79783,4,814841,4,1582452,8,2206086,96,187048,24,3216,1,28855,1,2695,1,0,0,0,0,0,0,134949,1,19718,1,4589,1,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,5568600,4465,9545,28.987171,,0,10,8,96,32173,1052,4108,5536427,16,169,30,1,28274,1,60,1,1954194,1,154215,1,112425,1,3277038,1,10190,1,299203,1,12284,4,524495,4,79452,4,785375,4,1544940,8,2142274,96,183932,24,3136,1,24427,1,2675,1,0,0,0,0,0,0,122425,1,16692,1,4739,1,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,5639100,4466,9545,28.987276,,0,10,8,96,32669,1162,4058,5606431,16,169,10,1,28384,1,70,1,1956188,1,159616,1,112355,1,3339508,1,10300,1,289134,1,12083,4,523984,4,79122,4,823478,4,1577502,8,2212328,96,184594,24,3236,1,27012,1,2795,1,0,0,0,0,0,0,127765,1,16592,1,4799,1,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,5629400,4466,9545,28.98737,,0,10,8,96,31115,1202,3928,5598285,16,169,70,1,28274,1,100,1,1953202,1,151590,1,112876,1,3342093,1,10079,1,291989,1,12083,4,524845,4,79292,4,816164,4,1586239,8,2220504,96,177971,24,3166,1,24397,1,2715,1,0,0,0,0,0,0,118567,1,16512,1,4679,1,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,5542300,4464,9545,28.987461,,0,10,8,96,31973,1042,4108,5510327,16,169,90,1,28174,1,60,1,1952551,1,155558,1,113347,1,3250407,1,10139,1,287621,1,12123,4,535225,4,79162,4,777920,4,1526935,8,2118348,96,182399,24,3186,1,24447,1,2745,1,0,0,0,0,0,0,122745,1,16712,1,4609,1,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,5551100,4468,9545,28.987545,,0,10,8,96,31506,1082,4168,5519594,16,169,40,1,28244,1,90,1,1957610,1,154115,1,113447,1,3255958,1,10089,1,290286,1,11903,4,524555,4,79312,4,798450,4,1519842,8,2122245,96,191878,24,3146,1,24657,1,2725,1,0,0,0,0,0,0,121102,1,16822,1,4589,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,5538400,4466,9545,28.987621,,0,10,8,96,32051,1142,4359,5506349,16,169,60,1,27773,1,70,1,1952050,1,151350,1,114048,1,3250908,1,10089,1,288683,1,12243,4,524445,4,79452,4,785264,4,1529530,8,2116895,96,193541,24,3276,1,24196,1,2675,1,0,0,0,0,0,0,119910,1,16462,1,4629,1,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,5617800,4466,9545,28.98769,,0,10,8,96,31618,1182,4139,5586182,16,169,20,1,28094,1,80,1,1973070,1,159726,1,113558,1,3301505,1,10129,1,291609,1,12033,4,524845,4,79492,4,818879,4,1543597,8,2171469,96,186868,24,3276,1,23745,1,2845,1,0,0,0,0,0,0,126492,1,17053,1,4539,1,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,5639600,4467,9545,28.98776,,0,10,8,96,31797,1132,3898,5607803,16,169,20,1,28224,1,70,1,1953843,1,155718,1,114269,1,3345549,1,10109,1,290767,1,12654,4,525286,4,81165,4,821183,4,1582862,8,2204322,96,195825,24,3196,1,24637,1,2665,1,0,0,0,0,0,0,121863,1,18025,1,4358,1,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,5555900,4469,9545,28.987827,,0,10,8,96,32017,1072,3758,5523883,16,169,50,1,28465,1,60,1,1955246,1,152502,1,113548,1,3263883,1,10129,1,288833,1,12304,4,532771,4,79102,4,786377,4,1533227,8,2117647,96,198200,24,3196,1,24277,1,2725,1,0,0,0,0,0,0,121032,1,16602,1,4479,1,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,5651200,4469,9545,28.987888,,0,10,8,96,34394,1172,4228,5616806,16,169,40,1,28374,1,80,1,1955877,1,155217,1,113578,1,3353239,1,10400,1,289465,1,12414,4,537309,4,81586,4,819169,4,1574421,8,2192596,96,196767,24,4459,1,30098,1,3146,1,0,0,0,0,0,0,122545,1,16772,1,4479,1,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,5631000,4466,9545,28.98795,,0,10,8,96,34358,1182,4109,5596642,16,169,130,1,31290,1,30,1,1959855,1,148725,1,114059,1,3332364,1,10190,1,291689,1,12203,4,524094,4,81797,4,823027,4,1567413,8,2202869,96,183461,24,3206,1,25018,1,2735,1,0,0,0,0,0,0,113648,1,18055,1,4499,1,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,5597500,4468,9545,28.988005,,0,10,8,96,32899,1242,3928,5564601,16,169,100,1,28364,1,80,1,1955306,1,158243,1,122986,1,3289362,1,10159,1,289725,1,12304,4,523613,4,79262,4,797949,4,1553787,8,2143155,96,204652,24,3226,1,25519,1,2735,1,0,0,0,0,0,0,124939,1,16842,1,4599,1,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,5633000,4469,9545,28.988058,,0,10,8,96,33362,1182,4329,5599638,16,169,30,1,28174,1,70,1,1954645,1,158313,1,113027,1,3335099,1,10280,1,297590,1,12133,4,523884,4,79162,4,837975,4,1548016,8,2176659,96,205003,24,3617,1,28815,1,2725,1,0,0,0,0,0,0,126502,1,16742,1,4579,1,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,5694600,4468,9545,28.98811,,0,10,8,96,30980,1212,3928,5663620,16,169,110,1,28284,1,70,1,1958101,1,147723,1,113057,1,3406125,1,10149,1,311787,1,12213,4,523864,4,79643,4,844548,4,1599965,8,2237045,96,203540,24,3196,1,27012,1,2685,1,0,0,0,0,0,0,110642,1,20810,1,4649,1,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,5635100,4469,9545,28.988153,,0,10,8,96,32978,1252,4609,5602122,16,169,60,1,28304,1,60,1,1960907,1,160297,1,113578,1,3327986,1,10931,1,304864,1,12203,4,524595,4,78891,4,802888,4,1568435,8,2166560,96,200153,24,3256,1,28885,1,2715,1,0,0,0,0,0,0,126412,1,17754,1,4499,1,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,5542900,4468,9545,28.988195,,0,10,8,96,32854,1172,4068,5510046,16,169,130,1,28174,1,120,1,1960877,1,164776,1,115652,1,3229928,1,10390,1,343949,1,12744,4,525346,4,78701,4,754125,4,1473533,8,2025851,96,197739,24,3577,1,34005,1,2775,1,0,0,0,0,0,0,126683,1,22884,1,4529,1,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,5655400,4471,9545,28.98824,,0,10,8,96,33890,1172,3978,5621510,16,169,40,1,28144,1,60,1,1958712,1,138876,1,111403,1,3374124,1,10149,1,299333,1,12153,4,523884,4,79452,4,817957,4,1608912,8,2215784,96,207107,24,3507,1,25088,1,2665,1,0,0,0,0,0,0,106374,1,17023,1,4308,1,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,5645900,4470,9545,28.988277,,0,11,8,96,33237,1122,4309,5612663,16,181,130,1,28364,1,110,1,1956648,1,156660,1,111734,1,3348836,1,10180,1,302249,1,12324,4,524355,4,79162,4,788060,4,1607520,8,2183132,96,208139,36,3246,1,27954,1,2845,1,0,0,0,0,0,0,124579,1,17153,1,4649,1,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,5645000,4471,9545,28.988316,,0,11,8,96,32297,1052,3968,5612703,16,181,20,1,28334,1,60,1,1956889,1,162081,1,111864,1,3343185,1,10270,1,303111,1,12093,4,524675,4,79693,4,820983,4,1568775,8,2178063,96,207728,36,3236,1,26831,1,2735,1,0,0,0,0,0,0,127314,1,18576,1,4539,1,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,5642700,4469,9545,28.98835,,0,11,8,96,34225,1152,4058,5608475,16,181,30,1,28084,1,70,1,1969112,1,147943,1,111433,1,3341702,1,10099,1,296217,1,12123,4,524795,4,81035,4,815963,4,1579135,8,2187881,96,203159,36,3146,1,25459,1,2675,1,0,0,0,0,0,0,114850,1,17323,1,4338,1,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,5708500,4470,9545,28.988382,,0,11,8,96,32356,1172,4149,5676144,16,181,180,1,28024,1,60,1,1952961,1,159766,1,111223,1,3413790,1,10139,1,296428,1,11893,4,526298,4,79272,4,857072,4,1607630,8,2254679,96,205874,36,3757,1,27583,1,2685,1,0,0,0,0,0,0,128496,1,16512,1,4519,1,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,5604400,4470,9545,28.988405,,0,11,8,96,32405,1092,4038,5571995,16,181,20,1,27783,1,130,1,1952831,1,156951,1,111694,1,3312306,1,10280,1,305365,1,12023,4,524735,4,79582,4,838747,4,1517507,8,2148766,96,203450,36,3397,1,27152,1,2705,1,0,0,0,0,0,0,121332,1,19778,1,4408,1,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5040,1,12,1
