step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3647500,4053,9570,35.831387,,0,8,8,96,29792,1042,1835,3617708,16,149,20,1,25781,1,40,1,452110,1,350560,1,85779,1,2692377,1,11042,1,273117,1,12014,4,479674,4,79587,4,623998,4,1195733,8,1817896,96,0,0,2896,1,21733,1,2585,1,0,0,0,0,0,0,326613,1,17524,1,3647,1,4779,1,20100,1,402432,1,24578,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3711900,4054,9570,35.79971,,0,8,8,96,30286,1152,1845,3681614,16,149,20,1,25781,1,50,1,452250,1,356872,1,85989,1,2749710,1,10942,1,272787,1,12845,4,480766,4,79226,4,634779,4,1238557,8,1871491,96,0,0,2866,1,24117,1,2615,1,0,0,0,0,0,0,331863,1,18466,1,3737,1,4789,1,20991,1,402081,1,24208,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3670100,4056,9570,35.765305,,0,8,8,96,32924,1012,1925,3637176,16,149,150,1,25911,1,40,1,454174,1,358626,1,86550,1,2700714,1,11012,1,280322,1,11994,4,480576,4,79617,4,622495,4,1196494,8,1817064,96,0,0,3026,1,22584,1,2595,1,0,0,0,0,0,0,333847,1,18336,1,3667,1,4779,1,20601,1,403734,1,24899,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3663400,4055,9570,35.728176,,0,8,8,96,31073,1062,1845,3632327,16,149,20,1,25811,1,40,1,455095,1,339819,1,85649,1,2715032,1,10861,1,285011,1,12004,4,490034,4,79376,4,621343,4,1198338,8,1817836,96,0,0,2946,1,22314,1,2605,1,0,0,0,0,0,0,316603,1,16943,1,3517,1,4789,1,21663,1,402642,1,25841,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3789700,4060,9570,35.688324,,0,8,8,96,32377,1293,1784,3757323,16,149,140,1,29919,1,90,1,492429,1,396099,1,94446,1,2733628,1,10571,1,280131,1,12004,4,484543,4,79356,4,631963,4,1216113,8,1846292,96,0,0,3276,1,22164,1,2785,1,0,0,0,0,0,0,372012,1,17124,1,3908,1,15270,1,22715,1,420066,1,34057,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3721000,4057,9570,35.64575,,0,8,8,96,31310,1122,2014,3689690,16,149,50,1,31101,1,50,1,459625,1,343606,1,91219,1,2753067,1,10972,1,287806,1,12354,4,482509,4,82713,4,660419,4,1198358,8,1856763,96,0,0,2956,1,22274,1,2555,1,0,0,0,0,0,0,320010,1,17284,1,3567,1,4779,1,21973,1,406249,1,26442,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3713800,4055,9570,35.600445,,0,8,8,96,34165,1162,2074,3679635,16,149,60,1,28867,1,40,1,476287,1,355855,1,86330,1,2721044,1,11152,1,277877,1,12414,4,484443,4,80248,4,629168,4,1207335,8,1834429,96,0,0,3006,1,22745,1,2645,1,0,0,0,0,0,0,331447,1,17825,1,3677,1,4940,1,22795,1,420207,1,28105,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3706300,4051,9570,35.552414,,0,8,8,96,31109,1152,2084,3675191,16,149,160,1,25891,1,40,1,468291,1,354588,1,86721,1,2728609,1,10891,1,273749,1,12334,4,492579,4,82613,4,639879,4,1199139,8,1836934,96,0,0,2926,1,21653,1,2585,1,0,0,0,0,0,0,330220,1,17995,1,3597,1,4769,1,21723,1,416860,1,24669,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3923200,4049,9570,35.501663,,0,8,8,96,32104,1273,2024,3891096,16,149,120,1,25741,1,30,1,463903,1,397648,1,102592,1,2889670,1,11392,1,347624,1,13897,4,556986,4,79456,4,627455,4,1224594,8,1850025,96,0,0,3226,1,32584,1,2575,1,0,0,0,0,0,0,371666,1,19318,1,3757,1,4759,1,21202,1,411981,1,25801,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3681500,4050,9570,35.448185,,0,8,8,96,29935,1072,1904,3651565,16,149,100,1,26582,1,40,1,458863,1,339558,1,86951,1,2728589,1,10881,1,279219,1,12294,4,482179,4,80218,4,625451,4,1221263,8,1844809,96,0,0,2866,1,21402,1,2625,1,0,0,0,0,0,0,315100,1,18226,1,3527,1,4689,1,21071,1,408363,1,24508,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4641500,4829,9570,35.391983,,0,14,12,144,31219,1313,4449,4610281,16,221,70,1,26121,1,40,1,460015,1,402522,1,119245,1,3590985,1,11282,1,351532,1,12575,4,582656,4,79817,4,849181,4,1681629,8,2407015,144,119345,24,3527,1,26131,1,2625,1,0,0,0,0,0,0,348796,1,40640,1,9318,1,4759,1,21482,1,409105,1,24498,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4372200,4715,9570,35.333054,,0,13,11,132,33674,1172,6533,4338526,16,206,140,1,25640,1,50,1,485635,1,415117,1,107171,1,3294051,1,10721,1,352073,1,12414,4,541515,4,80108,4,763061,4,1506775,8,2179778,132,83524,24,3928,1,30400,1,2605,1,0,0,0,0,0,0,386170,1,18426,1,6904,1,11813,1,22534,1,423123,1,27745,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4273000,4565,9570,35.2714,,0,13,10,120,32196,1242,4900,4240804,16,209,100,1,26833,1,60,1,467951,1,417962,1,104415,1,3212410,1,11072,1,329578,1,12184,4,523590,4,79837,4,755076,4,1478228,8,2048500,120,179904,36,3407,1,26682,1,2585,1,0,0,0,0,0,0,390408,1,18797,1,5671,1,4629,1,21362,1,416840,1,24929,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4258100,4496,9570,35.207024,,0,13,10,120,30993,1112,4860,4227107,16,209,20,1,30400,1,80,1,473151,1,379998,1,111840,1,3220687,1,10932,1,328246,1,11863,4,527428,4,79907,4,778933,4,1461155,8,2072367,120,162860,36,3276,1,26182,1,2585,1,0,0,0,0,0,0,353255,1,18837,1,4819,1,4779,1,22344,1,417882,1,27865,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4178500,4419,9570,35.13992,,0,12,10,120,33881,1283,7175,4144619,16,197,130,1,30360,1,90,1,490255,1,397346,1,109185,1,3104007,1,13246,1,339869,1,12434,4,530374,4,80127,4,716540,4,1392530,8,2029482,120,72412,24,3337,1,24889,1,2625,1,0,0,0,0,0,0,370994,1,17815,1,5050,1,11312,1,23115,1,422000,1,33466,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4233400,4390,9570,35.07009,,0,12,9,108,33066,1273,5952,4200334,16,197,150,1,30440,1,60,1,483551,1,407602,1,98043,1,3167342,1,13146,1,315060,1,12004,4,507068,4,79977,4,751088,4,1471585,8,1976799,108,239922,36,3647,1,23055,1,2585,1,0,0,0,0,0,0,377352,1,19959,1,4379,1,4669,1,22594,1,428744,1,27143,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4196500,4353,9570,34.997536,,0,12,9,108,30393,1142,4339,4166107,16,197,40,1,29939,1,10,1,469123,1,405037,1,107632,1,3143284,1,11042,1,320501,1,12374,4,509252,4,78835,4,747781,4,1444031,8,1996388,108,191086,36,3126,1,23616,1,2625,1,0,0,0,0,0,0,378354,1,19168,1,4389,1,4619,1,21633,1,414896,1,27775,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4088100,4336,9570,34.92226,,0,12,9,108,30837,1122,4921,4057263,16,197,170,1,25400,1,60,1,463793,1,397081,1,99265,1,3060512,1,10982,1,289339,1,11412,4,502970,4,78965,4,726008,4,1420485,8,1975636,108,165936,36,3076,1,24458,1,2675,1,0,0,0,0,0,0,369858,1,19168,1,4329,1,4659,1,21542,1,412682,1,24719,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4772900,4982,9570,34.844257,,0,14,11,132,30088,1102,5382,4742812,16,221,40,1,25600,1,40,1,461939,1,414075,1,124194,1,3705861,1,11062,1,361782,1,11933,4,586404,4,80298,4,888067,4,1742839,8,2306997,132,318527,36,3697,1,27033,1,2705,1,0,0,0,0,0,0,379066,1,22354,1,9148,1,4769,1,21392,1,410888,1,24719,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4394000,4783,9570,34.763527,,0,14,11,132,29503,1042,5641,4364497,16,221,50,1,25480,1,50,1,462260,1,428473,1,115948,1,3319742,1,12495,1,340169,1,11954,4,545493,4,78945,4,781878,4,1527155,8,2187854,132,115537,36,3357,1,27043,1,2705,1,0,0,0,0,0,0,399676,1,19639,1,5771,1,4669,1,21673,1,410808,1,24889,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4276200,4670,9570,34.680073,,0,13,11,132,29334,1092,5361,4246866,16,209,50,1,25620,1,60,1,463021,1,419435,1,111900,1,3215747,1,11032,1,330230,1,12114,4,536075,4,79246,4,751348,4,1473309,8,2111253,132,108043,24,3387,1,26222,1,2725,1,0,0,0,0,0,0,390128,1,20601,1,5371,1,4659,1,20651,1,412772,1,24749,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4242000,4639,9570,34.593895,,0,13,11,132,30854,1082,5281,4211146,16,209,50,1,25490,1,50,1,465186,1,421630,1,111028,1,3176560,1,11152,1,321062,1,12334,4,526817,4,79496,4,744264,4,1459011,8,2109800,132,88194,24,3317,1,26462,1,2715,1,0,0,0,0,0,0,393745,1,19538,1,5140,1,4629,1,21592,1,413924,1,24789,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4173400,4573,9570,34.504993,,0,13,11,132,29106,1052,5080,4144294,16,209,70,1,25650,1,50,1,466548,1,413874,1,109475,1,3117414,1,11212,1,315090,1,12114,4,517538,4,79336,4,728784,4,1431547,8,2048039,132,107211,24,3357,1,25931,1,2665,1,0,0,0,0,0,0,387332,1,18657,1,4699,1,4689,1,21993,1,415147,1,24518,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4109500,4491,9570,34.413364,,0,13,11,132,28781,1052,5311,4080719,16,209,60,1,25320,1,50,1,463282,1,416810,1,107381,1,3056684,1,11132,1,308838,1,12124,4,509502,4,79536,4,715087,4,1400846,8,2015525,132,95097,24,3206,1,23837,1,2655,1,0,0,0,0,0,0,388945,1,19438,1,5341,1,4669,1,21532,1,412141,1,24709,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4904400,5031,9570,34.31901,,0,14,11,132,38221,1333,7996,4866179,16,221,140,1,30640,1,80,1,496507,1,430181,1,139064,1,3758545,1,11022,1,386611,1,12925,4,605391,4,80158,4,888358,4,1748911,8,2311818,132,317454,36,3737,1,28506,1,2615,1,0,0,0,0,0,0,397717,1,19268,1,9228,1,12865,1,23346,1,432701,1,27234,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4393400,4806,9570,34.221935,,0,14,11,132,30015,1042,5211,4363385,16,221,150,1,30350,1,40,1,478692,1,431289,1,132290,1,3279543,1,11032,1,361922,1,12124,4,536506,4,79667,4,762580,4,1491595,8,2150681,132,98283,36,3517,1,27865,1,2725,1,0,0,0,0,0,0,400628,1,20320,1,6793,1,4799,1,22464,1,423002,1,28276,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4282300,4646,9570,34.12213,,0,14,11,132,29823,1092,5241,4252477,16,221,50,1,25741,1,40,1,470446,1,430848,1,116028,1,3198413,1,10911,1,331091,1,12455,4,515514,4,79416,4,749675,4,1476305,8,2116423,132,104315,36,3377,1,26743,1,2745,1,0,0,0,0,0,0,403083,1,18176,1,6322,1,4699,1,20801,1,418213,1,26512,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4330100,4535,9570,34.019604,,0,13,10,120,32374,1032,5051,4297726,16,209,40,1,25470,1,10,1,469203,1,446348,1,114565,1,3231117,1,10972,1,322334,1,12044,4,500024,4,79937,4,782930,4,1500713,8,2008731,120,269861,36,3276,1,26141,1,2685,1,0,0,0,0,0,0,417582,1,19348,1,6292,1,4659,1,21823,1,416379,1,26131,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4146000,4502,9570,33.91435,,0,13,11,132,30122,1162,5511,4115878,16,209,20,1,25630,1,40,1,465726,1,435657,1,113664,1,3064169,1,10972,1,314809,1,12114,4,493471,4,79567,4,723303,4,1407349,8,2037969,132,87172,24,3717,1,25901,1,2775,1,0,0,0,0,0,0,407722,1,18446,1,6262,1,4619,1,21242,1,414816,1,24879,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4586800,4984,9570,33.806374,,0,14,12,144,30095,1122,5922,4556705,16,221,140,1,25460,1,70,1,463873,1,454815,1,131088,1,3470348,1,10911,1,351101,1,12605,4,557797,4,79687,4,826957,4,1608495,8,2323781,144,105748,24,3587,1,26392,1,2605,1,0,0,0,0,0,0,420938,1,20340,1,9920,1,4689,1,21693,1,412512,1,24779,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4658500,5009,9570,33.69567,,0,15,11,132,29793,1092,5883,4628707,16,233,40,1,25350,1,40,1,467329,1,483311,1,128894,1,3512641,1,11102,1,367944,1,12044,4,555874,4,79597,4,834672,4,1625528,8,2243533,132,210784,48,3667,1,29498,1,2725,1,0,0,0,0,0,0,448462,1,20360,1,10831,1,4629,1,21422,1,414866,1,26242,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4557100,4852,9570,33.58224,,0,14,11,132,30714,1122,5582,4526386,16,221,160,1,25580,1,60,1,468422,1,467279,1,125777,1,3427814,1,11292,1,354528,1,12735,4,533510,4,79456,4,817729,4,1590028,8,2243964,132,158211,36,3507,1,32514,1,2685,1,0,0,0,0,0,0,434936,1,21172,1,7725,1,4709,1,21342,1,417111,1,25089,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4409100,4753,9570,33.466087,,0,14,11,132,34042,3657,5201,4375058,16,221,130,1,30510,1,50,1,478642,1,477369,1,128573,1,3246548,1,13236,1,368245,1,12545,4,515174,4,80108,4,755336,4,1475633,8,2097446,132,128322,36,3908,1,29288,1,2655,1,0,0,0,0,0,0,446559,1,20210,1,7124,1,4729,1,23095,1,423573,1,26903,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4371700,4728,9570,33.34721,,0,14,11,132,30599,1213,5832,4341101,16,221,100,1,30440,1,70,1,472981,1,463251,1,122421,1,3240656,1,11182,1,331763,1,12234,4,506236,4,79566,4,768312,4,1507346,8,2115812,132,154013,36,3477,1,27825,1,2685,1,0,0,0,0,0,0,432451,1,20540,1,6944,1,4739,1,22695,1,417521,1,27855,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4634300,4996,9570,33.22561,,0,14,11,132,30492,1132,5641,4603808,16,221,50,1,25550,1,40,1,470876,1,456889,1,131709,1,3507421,1,11272,1,353646,1,12284,4,542427,4,80068,4,834512,4,1647912,8,2248504,132,228279,36,3657,1,29077,1,2705,1,0,0,0,0,0,0,423002,1,20049,1,10310,1,4729,1,22013,1,419165,1,24819,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4689300,5112,9570,33.10128,,0,14,12,144,30764,1202,6062,4658536,16,221,50,1,25500,1,100,1,479624,1,486818,1,136348,1,3518853,1,11242,1,395077,1,12294,4,561435,4,79647,4,823731,4,1608645,8,2318181,144,108133,24,3948,1,30250,1,2625,1,0,0,0,0,0,0,451829,1,21122,1,10260,1,4679,1,21482,1,427010,1,26272,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4592500,4923,9570,32.974224,,0,14,11,132,30294,1133,5862,4562206,16,221,110,1,25640,1,40,1,468482,1,480556,1,129886,1,3446401,1,11092,1,355550,1,12334,4,528841,4,78905,4,823510,4,1612042,8,2173175,132,256515,36,3537,1,27925,1,2625,1,0,0,0,0,0,0,448021,1,20871,1,8176,1,4659,1,20861,1,417732,1,25049,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4399000,4760,9570,32.844448,,0,14,11,132,31687,1102,5952,4367313,16,221,40,1,25530,1,30,1,476327,1,465636,1,126739,1,3261888,1,11122,1,338125,1,12384,4,504593,4,79466,4,776097,4,1515482,8,2091665,132,193962,36,3427,1,28476,1,2735,1,0,0,0,0,0,0,434826,1,19589,1,7815,1,4619,1,21753,1,423173,1,26572,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4739200,5001,9570,32.711945,,0,14,12,144,30294,1162,5782,4708906,16,221,50,1,25550,1,40,1,474824,1,478351,1,135156,1,3583642,1,11292,1,351271,1,13046,4,553569,4,101530,4,817839,4,1704475,8,2345937,144,170596,24,4389,1,33626,1,2735,1,0,0,0,0,0,0,444625,1,20190,1,10010,1,4639,1,22013,1,421569,1,26362,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4764400,5139,9570,32.576717,,0,14,12,144,31027,1092,5611,4733373,16,221,20,1,30610,1,60,1,471247,1,494914,1,146799,1,3578831,1,10891,1,416169,1,12815,4,552537,4,79937,4,830714,4,1643173,8,2330685,144,137591,24,3657,1,36151,1,2585,1,0,0,0,0,0,0,456528,1,22093,1,12545,1,4739,1,22935,1,415538,1,27765,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4513800,4996,9570,32.438763,,0,14,12,144,30309,1062,6644,4483491,16,221,50,1,25540,1,30,1,464364,1,492529,1,133232,1,3356664,1,11082,1,370629,1,12945,4,538149,4,79747,4,785355,4,1532555,8,2247361,144,63906,24,3617,1,29879,1,2725,1,0,0,0,0,0,0,458492,1,21492,1,8527,1,4649,1,22264,1,410999,1,26232,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4497800,4871,9570,32.298084,,0,13,11,132,29869,1082,6052,4467931,16,209,50,1,25240,1,40,1,461137,1,476898,1,130427,1,3362977,1,11162,1,342624,1,12224,4,519843,4,79086,4,798772,4,1574518,8,2193816,132,173421,24,3517,1,28556,1,2755,1,0,0,0,0,0,0,445487,1,20210,1,7705,1,4639,1,21633,1,408504,1,26192,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
