step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,73700,16,31,30.92779,,0,2,0,0,13946,431,392,59754,16,67,50,1,381,1,10,1,361,1,9162,1,451,1,49128,1,211,1,2125,1,190,4,2215,4,912,4,14465,4,28319,8,0,0,42391,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,73900,16,31,30.927893,,0,2,0,0,13896,441,451,60004,16,67,40,1,381,1,20,1,381,1,8982,1,491,1,49499,1,211,1,2185,1,281,4,2235,4,982,4,14495,4,28518,8,0,0,42562,24,40,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,73800,16,31,30.928001,,0,2,0,0,13906,471,472,59894,16,67,30,1,421,1,20,1,381,1,9032,1,491,1,49309,1,211,1,2075,1,190,4,2235,4,972,4,14505,4,28499,8,0,0,42532,24,40,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,73700,16,31,30.928091,,0,2,0,0,14026,341,452,59674,16,67,40,1,371,1,20,1,371,1,9002,1,481,1,49178,1,211,1,2065,1,230,4,2245,4,892,4,14545,4,28468,8,0,0,42562,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,73900,16,31,30.928165,,0,2,0,0,13745,421,501,60155,16,67,40,1,421,1,20,1,381,1,9162,1,471,1,49439,1,221,1,2015,1,281,4,2235,4,972,4,14565,4,28538,8,0,0,42602,24,70,1,291,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,77400,16,31,30.92823,,0,2,0,0,17376,431,421,60024,16,67,10,1,481,1,10,1,401,1,9112,1,541,1,49228,1,241,1,2185,1,200,4,2235,4,942,4,14485,4,28358,8,0,0,42422,24,50,1,321,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,75200,16,31,30.928284,,0,2,0,0,14865,461,511,60335,16,67,60,1,491,1,10,1,411,1,9092,1,551,1,49499,1,221,1,2145,1,200,4,2225,4,972,4,14505,4,28549,8,0,0,42542,24,50,1,341,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,74200,16,31,30.928331,,0,2,0,0,14296,461,411,59904,16,67,40,1,381,1,10,1,371,1,8962,1,481,1,49409,1,251,1,2075,1,211,4,2245,4,902,4,14535,4,28578,8,0,0,42702,24,40,1,341,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,73800,16,31,30.928377,,0,2,0,0,14056,422,471,59744,16,67,40,1,381,1,10,1,381,1,9002,1,501,1,49218,1,211,1,2035,1,240,4,2235,4,932,4,14545,4,28448,8,0,0,42522,24,40,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,73900,16,31,30.928423,,0,2,0,0,13946,450,512,59954,16,67,60,1,381,1,10,1,371,1,9002,1,491,1,49369,1,271,1,2015,1,281,4,2245,4,982,4,14525,4,28489,8,0,0,42502,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,73500,16,31,30.928469,,0,2,0,0,13826,481,432,59674,16,67,50,1,431,1,20,1,371,1,9012,1,481,1,49088,1,221,1,2015,1,190,4,2225,4,932,4,14505,4,28389,8,0,0,42461,24,40,1,291,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,73800,16,31,30.928514,,0,2,0,0,13926,461,441,59874,16,67,30,1,381,1,20,1,371,1,8992,1,421,1,49449,1,211,1,2055,1,231,4,2245,4,902,4,14575,4,28529,8,0,0,42662,24,70,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,74100,16,31,30.92856,,0,2,0,0,14186,451,491,59914,16,67,40,1,381,1,20,1,371,1,8952,1,471,1,49469,1,211,1,2025,1,250,4,2235,4,962,4,14545,4,28599,8,0,0,42653,24,80,1,281,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,73600,16,31,30.92856,,0,2,0,0,13876,431,421,59724,16,67,40,1,381,1,10,1,371,1,8911,1,481,1,49248,1,281,1,2065,1,241,4,2235,4,962,4,14495,4,28418,8,0,0,42492,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,73600,16,31,30.928604,,0,2,0,0,13605,421,522,59995,16,67,40,1,421,1,10,1,371,1,9042,1,461,1,49439,1,211,1,2105,1,180,4,2255,4,972,4,14535,4,28569,8,0,0,42582,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,74100,16,31,30.928648,,0,2,0,0,14366,481,422,59734,16,67,30,1,411,1,10,1,371,1,8962,1,461,1,49269,1,221,1,2055,1,200,4,2215,4,932,4,14505,4,28499,8,0,0,42581,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,73900,16,31,30.928686,,0,2,0,0,13835,461,512,60065,16,67,40,1,381,1,10,1,371,1,8992,1,481,1,49529,1,261,1,2005,1,261,4,2235,4,982,4,14565,4,28659,8,0,0,42712,24,40,1,301,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,73600,16,31,30.928717,,0,2,0,0,13765,431,511,59835,16,67,40,1,411,1,20,1,371,1,8962,1,481,1,49339,1,211,1,2025,1,271,4,2225,4,982,4,14525,4,28498,8,0,0,42512,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,74000,16,31,30.928747,,0,2,0,0,14447,481,442,59553,16,67,40,1,381,1,20,1,381,1,8911,1,471,1,49068,1,281,1,2005,1,170,4,2225,4,942,4,14505,4,28389,8,0,0,42452,24,40,1,281,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,73600,16,31,30.928692,,0,2,0,0,13515,471,401,60085,16,67,30,1,401,1,20,1,381,1,9052,1,491,1,49499,1,211,1,2075,1,221,4,2245,4,912,4,14555,4,28529,8,0,0,42682,24,80,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,73800,16,31,30.928452,,0,2,0,0,13746,491,412,60054,16,67,40,1,381,1,20,1,371,1,9122,1,481,1,49429,1,211,1,2125,1,230,4,2215,4,962,4,14565,4,28409,8,0,0,42562,24,40,1,351,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,74100,16,31,30.928223,,0,2,0,0,13825,471,422,60275,16,67,40,1,391,1,10,1,371,1,9443,1,431,1,49369,1,221,1,2215,1,170,4,2255,4,952,4,14465,4,28368,8,0,0,42411,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,73300,16,31,30.927893,,0,2,0,0,12674,461,461,60626,16,67,40,1,431,1,0,1,371,1,9513,1,481,1,49569,1,221,1,2175,1,180,4,2235,4,982,4,14505,4,28569,8,0,0,42612,24,40,1,401,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,74500,16,31,30.92736,,0,2,0,0,14125,491,372,60375,16,67,40,1,391,1,10,1,361,1,9513,1,491,1,49359,1,211,1,2135,1,180,4,2215,4,902,4,14595,4,28388,8,0,0,42611,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,74300,16,31,30.92684,,0,2,0,0,13774,451,501,60526,16,67,50,1,401,1,20,1,371,1,9413,1,481,1,49569,1,221,1,2105,1,261,4,2225,4,982,4,14565,4,28559,8,0,0,42623,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,74600,16,31,30.926682,,0,2,0,0,14054,471,542,60546,16,67,40,1,431,1,10,1,371,1,9613,1,541,1,49329,1,211,1,2075,1,271,4,2235,4,942,4,14505,4,28428,8,0,0,42392,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,74200,16,31,30.926617,,0,2,0,0,13494,512,481,60706,16,67,40,1,371,1,20,1,371,1,9533,1,491,1,49659,1,221,1,2235,1,190,4,2225,4,962,4,14485,4,28558,8,0,0,42562,24,40,1,421,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,76700,16,31,30.926464,,0,2,0,0,13548,481,402,63152,16,67,50,1,371,1,20,1,371,1,9613,1,431,1,52085,1,211,1,4661,1,200,4,2285,4,912,4,14555,4,28579,8,0,0,42732,24,60,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,74100,16,31,30.92642,,0,2,0,0,13925,462,491,60175,16,67,40,1,381,1,20,1,371,1,9573,1,481,1,49098,1,211,1,2095,1,190,4,2215,4,932,4,14495,4,28328,8,0,0,42331,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,74200,16,31,30.926594,,0,2,0,0,13795,461,562,60405,16,67,50,1,421,1,20,1,381,1,9292,1,481,1,49539,1,221,1,2095,1,251,4,2225,4,962,4,14565,4,28569,8,0,0,42572,24,70,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,78300,16,31,30.92684,,0,2,0,0,17574,452,491,60726,16,67,60,1,521,1,20,1,411,1,9443,1,521,1,49519,1,231,1,2265,1,180,4,2215,4,942,4,14565,4,28448,8,0,0,42522,24,50,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,74000,16,31,30.927086,,0,2,0,0,14066,481,431,59934,16,67,50,1,421,1,30,1,371,1,9212,1,421,1,49208,1,221,1,2055,1,200,4,2235,4,912,4,14445,4,28499,8,0,0,42512,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,74000,16,31,30.927296,,0,2,0,0,13835,441,512,60165,16,67,40,1,401,1,20,1,381,1,9262,1,431,1,49419,1,211,1,2025,1,261,4,2225,4,982,4,14515,4,28599,8,0,0,42602,24,40,1,301,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,73500,16,31,30.927448,,0,2,0,0,13646,451,441,59854,16,67,50,1,411,1,10,1,371,1,9242,1,501,1,49038,1,231,1,2035,1,200,4,2265,4,912,4,14465,4,28318,8,0,0,42342,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,74100,16,31,30.92755,,0,2,0,0,14056,491,481,60044,16,67,40,1,381,1,20,1,371,1,9142,1,491,1,49379,1,221,1,2025,1,180,4,2255,4,942,4,14505,4,28619,8,0,0,42643,24,40,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,73400,16,31,30.927608,,0,2,0,0,13275,491,382,60125,16,67,40,1,371,1,10,1,401,1,9142,1,491,1,49449,1,221,1,2035,1,231,4,2215,4,902,4,14575,4,28579,8,0,0,42773,24,70,1,311,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,73300,16,31,30.92765,,0,2,0,0,13576,501,402,59724,16,67,30,1,371,1,20,1,391,1,9192,1,491,1,49008,1,221,1,2045,1,180,4,2205,4,892,4,14485,4,28338,8,0,0,42421,24,40,1,301,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,74200,16,31,30.92769,,0,2,0,0,14035,441,462,60165,16,67,40,1,411,1,20,1,371,1,9192,1,481,1,49419,1,231,1,2075,1,260,4,2225,4,942,4,14525,4,28529,8,0,0,42592,24,70,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,77800,16,31,30.927744,,0,2,0,0,17505,471,421,60295,16,67,30,1,481,1,20,1,391,1,9353,1,511,1,49279,1,231,1,2165,1,160,4,2245,4,952,4,14495,4,28378,8,0,0,42452,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,74400,16,31,30.927816,,0,2,0,0,14115,441,391,60285,16,67,50,1,401,1,10,1,371,1,9353,1,491,1,49389,1,221,1,2065,1,241,4,2245,4,902,4,14505,4,28588,8,0,0,42702,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,73200,16,31,30.927898,,0,2,0,0,13065,451,491,60135,16,67,40,1,421,1,20,1,411,1,9222,1,461,1,49349,1,211,1,2025,1,241,4,2235,4,972,4,14515,4,28549,8,0,0,42572,24,40,1,301,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,73800,16,31,30.927866,,0,2,0,0,13876,471,452,59924,16,67,40,1,391,1,10,1,371,1,9212,1,491,1,49188,1,221,1,2035,1,221,4,2235,4,952,4,14485,4,28378,8,0,0,42412,24,40,1,351,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,74100,16,31,30.927744,,0,2,0,0,13895,451,471,60205,16,67,40,1,411,1,20,1,371,1,9252,1,531,1,49369,1,211,1,2095,1,230,4,2235,4,982,4,14485,4,28519,8,0,0,42532,24,40,1,301,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,74000,16,31,30.927547,,0,2,0,0,13955,422,451,60045,16,67,40,1,431,1,20,1,361,1,9282,1,481,1,49219,1,211,1,2055,1,211,4,2245,4,932,4,14515,4,28448,8,0,0,42512,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,74700,16,31,30.92704,,0,2,0,0,13854,491,502,60846,16,67,40,1,401,1,10,1,371,1,9463,1,501,1,49850,1,211,1,2185,1,271,4,2225,4,932,4,14615,4,28629,8,0,0,42742,24,70,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,73900,16,31,30.92687,,0,2,0,0,13976,482,451,59924,16,67,40,1,381,1,10,1,371,1,9122,1,481,1,49309,1,211,1,2125,1,210,4,2235,4,912,4,14485,4,28408,8,0,0,42442,24,40,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,77400,16,31,30.926819,,0,2,0,0,17165,531,451,60235,16,67,10,1,481,1,10,1,401,1,9242,1,541,1,49319,1,231,1,2205,1,150,4,2245,4,942,4,14475,4,28328,8,0,0,42352,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,74500,16,31,30.9267,,0,2,0,0,14225,441,461,60275,16,67,30,1,431,1,10,1,381,1,9302,1,461,1,49439,1,221,1,2055,1,221,4,2255,4,912,4,14525,4,28599,8,0,0,42663,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,74200,16,31,30.92664,,0,2,0,0,14065,491,522,60135,16,67,40,1,391,1,10,1,371,1,9262,1,441,1,49399,1,221,1,2045,1,211,4,2235,4,942,4,14535,4,28559,8,0,0,42572,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,73900,16,31,30.926796,,0,2,0,0,13765,422,541,60135,16,67,30,1,431,1,10,1,381,1,9172,1,471,1,49379,1,261,1,2055,1,260,4,2245,4,972,4,14525,4,28509,8,0,0,42492,24,40,1,320,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,74100,16,31,30.927,,0,2,0,0,13845,471,512,60255,16,67,40,1,421,1,10,1,381,1,9212,1,451,1,49519,1,221,1,2135,1,211,4,2255,4,982,4,14505,4,28519,8,0,0,42512,24,40,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,73700,16,31,30.927036,,0,2,0,0,14026,431,461,59674,16,67,40,1,411,1,10,1,361,1,9072,1,451,1,49108,1,221,1,2165,1,211,4,2235,4,912,4,14475,4,28268,8,0,0,42282,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,74200,16,31,30.92698,,0,2,0,0,13825,491,542,60375,16,67,40,1,391,1,20,1,371,1,9262,1,491,1,49579,1,221,1,2075,1,241,4,2225,4,982,4,14555,4,28619,8,0,0,42632,24,60,1,301,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,74000,16,31,30.926971,,0,2,0,0,13705,471,501,60295,16,67,50,1,391,1,10,1,371,1,9453,1,441,1,49369,1,211,1,2045,1,211,4,2235,4,972,4,14535,4,28498,8,0,0,42532,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,77600,16,31,30.92701,,0,2,0,0,16794,401,471,60806,16,67,10,1,481,1,10,1,401,1,9593,1,481,1,49529,1,301,1,2225,1,190,4,2255,4,972,4,14575,4,28438,8,0,0,42542,24,50,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,73700,16,31,30.927097,,0,2,0,0,13164,401,461,60536,16,67,40,1,411,1,10,1,361,1,9523,1,491,1,49489,1,211,1,2105,1,231,4,2245,4,912,4,14555,4,28588,8,0,0,42683,24,40,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,73800,16,31,30.927212,,0,2,0,0,13966,481,521,59834,16,67,40,1,381,1,10,1,371,1,9302,1,461,1,49038,1,231,1,2035,1,180,4,2235,4,902,4,14455,4,28388,8,0,0,42322,24,40,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,73700,16,31,30.927334,,0,2,0,0,13445,471,522,60255,16,67,30,1,431,1,20,1,381,1,9313,1,491,1,49379,1,211,1,2025,1,281,4,2225,4,962,4,14535,4,28509,8,0,0,42522,24,40,1,301,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,74000,16,31,30.92745,,0,2,0,0,14016,471,521,59984,16,67,30,1,381,1,20,1,371,1,9212,1,481,1,49269,1,221,1,2015,1,200,4,2255,4,972,4,14485,4,28509,8,0,0,42472,24,40,1,301,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,73800,16,31,30.927553,,0,2,0,0,13906,461,431,59894,16,67,40,1,431,1,10,1,381,1,9062,1,481,1,49279,1,211,1,2045,1,221,4,2235,4,902,4,14525,4,28509,8,0,0,42602,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,73700,16,31,30.92764,,0,2,0,0,13776,471,512,59924,16,67,40,1,371,1,10,1,371,1,9022,1,461,1,49429,1,221,1,2015,1,241,4,2225,4,972,4,14515,4,28599,8,0,0,42602,24,70,1,291,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,73500,16,31,30.927717,,0,2,0,0,13796,461,421,59704,16,67,40,1,391,1,20,1,381,1,9022,1,501,1,49138,1,211,1,2075,1,180,4,2245,4,952,4,14475,4,28358,8,0,0,42412,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,74200,16,31,30.927736,,0,2,0,0,14095,371,531,60105,16,67,40,1,381,1,10,1,371,1,9292,1,471,1,49329,1,211,1,2175,1,200,4,2235,4,992,4,14475,4,28438,8,0,0,42382,24,40,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,74000,16,31,30.927635,,0,2,0,0,13715,451,422,60285,16,67,50,1,401,1,10,1,371,1,9222,1,421,1,49599,1,211,1,2135,1,231,4,2235,4,912,4,14575,4,28609,8,0,0,42763,24,30,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,73800,16,31,30.927307,,0,2,0,0,13936,451,441,59864,16,67,40,1,381,1,20,1,381,1,9172,1,471,1,49188,1,211,1,2075,1,190,4,2245,4,902,4,14515,4,28428,8,0,0,42502,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,77900,16,31,30.927082,,0,2,0,0,17264,441,451,60636,16,67,20,1,461,1,20,1,391,1,9282,1,551,1,49680,1,231,1,2245,1,270,4,2265,4,992,4,14525,4,28519,8,0,0,42592,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,72700,16,31,30.926966,,0,2,0,0,12906,451,441,59794,16,67,50,1,421,1,10,1,371,1,9102,1,461,1,49168,1,211,1,2065,1,180,4,2225,4,932,4,14485,4,28438,8,0,0,42482,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,73400,16,31,30.926922,,0,2,0,0,13486,481,362,59914,16,67,40,1,411,1,10,1,371,1,9032,1,471,1,49369,1,211,1,2065,1,221,4,2245,4,912,4,14525,4,28549,8,0,0,42712,24,40,1,311,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,73500,16,31,30.927008,,0,2,0,0,13446,441,491,60054,16,67,50,1,421,1,10,1,371,1,9102,1,461,1,49429,1,211,1,2025,1,231,4,2235,4,982,4,14555,4,28569,8,0,0,42633,24,60,1,291,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,75100,16,31,30.927189,,0,2,0,0,13983,471,441,61117,16,67,40,1,411,1,10,1,371,1,9152,1,481,1,50431,1,221,1,2075,1,180,4,2296,4,972,4,14876,4,29160,8,0,0,43595,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,80100,16,31,30.927387,,0,2,0,0,18341,491,481,61759,16,67,40,1,411,1,20,1,381,1,9252,1,491,1,50912,1,251,1,2115,1,160,4,2316,4,972,4,14856,4,29361,8,0,0,43735,24,40,1,571,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,75900,16,31,30.927572,,0,2,0,0,14412,480,312,61488,16,67,50,1,431,1,20,1,381,1,9363,1,441,1,50582,1,221,1,2095,1,170,4,2516,4,932,4,14926,4,29081,8,0,0,43695,24,40,1,321,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,76000,16,31,30.927721,,0,2,0,0,14282,511,502,61718,16,67,40,1,401,1,10,1,381,1,9292,1,451,1,50923,1,221,1,2105,1,261,4,2275,4,1012,4,14946,4,29441,8,0,0,43885,24,40,1,311,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,75800,16,31,30.92782,,0,2,0,0,14372,361,461,61428,16,67,40,1,381,1,20,1,381,1,9222,1,491,1,50672,1,221,1,2125,1,291,4,2306,4,1002,4,14906,4,29260,8,0,0,43705,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,75400,16,31,30.927883,,0,2,0,0,14303,471,442,61097,16,67,40,1,401,1,20,1,381,1,9252,1,441,1,50341,1,221,1,2095,1,180,4,2285,4,932,4,14846,4,29150,8,0,0,43554,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,75700,16,31,30.927923,,0,2,0,0,14162,451,421,61538,16,67,40,1,391,1,20,1,381,1,9252,1,471,1,50762,1,221,1,2125,1,221,4,2336,4,942,4,14926,4,29361,8,0,0,43866,24,60,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
