step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,17499400,4462,9546,28.978441,,0,10,8,96,72928,2956,3437,17426472,16,166,90,1,29067,1,140,1,1936278,1,879271,1,167877,1,14398569,1,15180,1,635857,1,20760,4,627701,4,76088,4,4390384,4,8570288,8,12767315,96,189920,24,3697,1,63554,1,7284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,17369900,4463,9546,28.979033,,0,11,8,96,44846,1864,3878,17325054,16,178,321,1,39166,1,391,1,2255790,1,849162,1,116998,1,14051975,1,11252,1,579097,1,9348,4,515453,4,67231,4,4338913,4,8483228,8,12634977,96,183287,36,3888,1,49737,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16989400,4462,9546,28.979574,,0,11,8,96,41430,1313,3226,16947970,16,178,641,1,28646,1,60,1,1939033,1,852910,1,114182,1,13999713,1,12785,1,503269,1,8947,4,531785,4,68103,4,4340807,4,8493378,8,12651900,96,179058,36,3647,1,45298,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,16843100,4463,9546,28.98009,,0,11,8,96,41264,1222,3087,16801836,16,178,281,1,29187,1,210,1,1932340,1,790719,1,113030,1,13925328,1,10741,1,439636,1,8507,4,526885,4,66830,4,4353041,4,8473880,8,12635628,96,188206,36,3617,1,48945,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16996100,4466,9546,28.980558,,0,11,8,96,64211,1353,3087,16931889,16,178,621,1,29237,1,150,1,1934214,1,825977,1,130594,1,13998571,1,12524,1,435858,1,9879,4,542295,4,75717,4,4335958,4,8488639,8,12627532,96,193977,36,4419,1,99113,1,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,17000200,4466,9546,28.98101,,0,11,8,96,46338,1172,2976,16953862,16,178,772,1,34277,1,80,1,1935627,1,803423,1,115966,1,14052566,1,11152,1,548347,1,7996,4,519321,4,65808,4,4334214,4,8511874,8,12645438,96,197675,36,3477,1,57682,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16889000,4468,9546,28.981445,,0,11,8,96,39952,1473,3216,16849048,16,178,160,1,29327,1,60,1,1927441,1,777974,1,116356,1,13986988,1,10741,1,464023,1,7324,4,527767,4,66028,4,4373010,4,8492085,8,12667491,96,194388,36,4779,1,46490,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16817800,4465,9546,28.981846,,0,11,8,96,44129,1192,3918,16773671,16,178,311,1,29077,1,170,1,1973641,1,752194,1,112850,1,13894458,1,10971,1,455867,1,7485,4,524791,4,66239,4,4329776,4,8459612,8,12595149,96,190320,36,3306,1,43414,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16922800,4468,9546,28.982235,,0,11,8,96,49986,1162,4299,16872814,16,178,220,1,27794,1,160,1,1926820,1,774247,1,113411,1,14018800,1,11362,1,410298,1,15250,4,566122,4,88622,4,4344985,4,8517966,8,12677419,96,181233,36,3868,1,67561,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,17369400,4466,9546,28.982603,,0,10,8,96,45288,2635,3107,17324112,16,166,521,1,29457,1,170,1,1937821,1,833342,1,158088,1,14352610,1,12104,1,780599,1,11052,4,532586,4,68774,4,4355686,4,8528065,8,12700534,96,180110,24,4118,1,66079,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16957200,4467,9546,28.982958,,0,10,8,96,64507,1513,3657,16892693,16,166,90,1,29978,1,140,1,1930617,1,765620,1,116717,1,14032828,1,16703,1,474123,1,8046,4,528468,4,93211,4,4379893,4,8499310,8,12697379,96,178167,24,3357,1,42122,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,17224000,4465,9546,28.983284,,0,10,8,96,63866,1182,3077,17160134,16,166,150,1,29427,1,190,1,1921840,1,761813,1,116657,1,14312472,1,17584,1,789787,1,8026,4,535753,4,68333,4,4332621,4,8525511,8,12677850,96,177205,24,3407,1,45168,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,17100800,4464,9546,28.983583,,0,10,8,96,54518,1563,3497,17046282,16,166,170,1,29157,1,120,1,2229398,1,739158,1,114713,1,13921952,1,11613,1,368527,1,8937,4,516866,4,66269,4,4343763,4,8544107,8,12710083,96,174289,24,4148,1,63554,1,4218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,17477800,4468,9546,28.98386,,0,10,8,96,68692,2024,2996,17409108,16,166,491,1,38755,1,110,1,2166917,1,764748,1,115144,1,14311861,1,11082,1,839103,1,7525,4,541844,4,84905,4,4332220,4,8465965,8,12612774,96,182415,24,3176,1,32123,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16689000,4468,9546,28.984129,,0,11,8,96,40532,1092,3337,16648468,16,178,240,1,28445,1,50,1,1921940,1,739008,1,114002,1,13833099,1,11683,1,333248,1,13616,4,534390,4,87510,4,4329144,4,8472838,8,12620309,96,178337,36,4078,1,54336,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,17345500,4466,9546,28.984394,,0,10,8,96,58850,1824,4509,17286650,16,166,962,1,29868,1,761,1,1920517,1,719590,1,171594,1,14428227,1,15129,1,802311,1,8887,4,588796,4,70237,4,4359604,4,8471515,8,12654715,96,171895,24,3387,1,116376,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,17454800,4469,9546,28.984627,,0,10,8,96,47836,1333,3147,17406964,16,166,431,1,40359,1,1022,1,2626281,1,725562,1,113531,1,13888627,1,11152,1,459554,1,7976,4,513770,4,65568,4,4324035,4,8461676,8,12605379,96,177185,24,3387,1,48314,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,17049800,4467,9545,28.984867,,0,10,8,96,47333,1423,3888,17002467,16,166,150,1,28045,1,180,1,1925828,1,849553,1,149361,1,14037256,1,12094,1,580991,1,18686,4,535362,4,67111,4,4317502,4,8464231,8,12603196,96,174650,24,3377,1,45228,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16888300,4466,9545,28.985088,,0,10,8,96,41747,1052,3036,16846553,16,166,220,1,28636,1,180,1,1964152,1,821288,1,139782,1,13881784,1,10510,1,435397,1,7114,4,515323,4,65237,4,4338593,4,8481665,8,12641600,96,175622,24,3196,1,31642,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16996500,4466,9545,28.985296,,0,10,8,96,53790,1443,3517,16942710,16,166,371,1,27874,1,50,1,1921189,1,694542,1,158809,1,14128794,1,11082,1,498881,1,9148,4,590259,4,68914,4,4441213,4,8465955,8,12728669,96,174981,24,3316,1,45739,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,17291600,4466,9545,28.985493,,0,10,8,96,47854,1232,3096,17243746,16,166,321,1,52893,1,190,1,2510826,1,701165,1,113080,1,13853559,1,11713,1,429366,1,8196,4,528729,4,68062,4,4314736,4,8445685,8,12583848,96,173478,24,3968,1,50097,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16884500,4468,9545,28.98568,,0,10,8,96,66633,1293,2927,16817867,16,166,210,1,27494,1,170,1,1981696,1,705102,1,141766,1,13950287,1,11142,1,530873,1,8176,4,520563,4,65307,4,4323283,4,8454402,8,12599387,96,175371,24,3236,1,40328,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16974200,4471,9545,28.985857,,0,10,8,96,47992,1052,3026,16926208,16,166,170,1,45298,1,190,1,1931098,1,864152,1,131997,1,13942261,1,11041,1,478541,1,7815,4,526745,4,65187,4,4323113,4,8469812,8,12605399,96,184499,24,5020,1,60207,1,4769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16885600,4470,9545,28.986025,,0,10,8,96,43846,1343,4188,16841754,16,166,80,1,28946,1,341,1,2044128,1,684202,1,116547,1,13956920,1,10591,1,476066,1,7625,4,537716,4,64916,4,4331669,4,8497716,8,12634987,96,190210,24,3216,1,33866,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,17296800,4468,9545,28.986183,,0,10,8,96,66149,1623,2887,17230651,16,166,20,1,28986,1,140,1,1924044,1,940440,1,181884,1,14133113,1,22023,1,573175,1,8246,4,525092,4,85987,4,4323844,4,8477367,8,12614196,96,184128,24,7124,1,126015,1,4639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,17082700,4467,9545,28.98633,,0,10,8,96,44844,1373,3347,17037856,16,166,531,1,50588,1,601,1,2141327,1,757925,1,118681,1,13956980,1,11222,1,506506,1,7505,4,529029,4,65858,4,4322522,4,8472858,8,12616180,96,175852,24,3657,1,45088,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16659700,4465,9545,28.98647,,0,10,8,96,54116,1804,3317,16605584,16,166,100,1,28075,1,80,1,1926289,1,672018,1,114703,1,13848729,1,15590,1,376463,1,7274,4,526505,4,65467,4,4318263,4,8462859,8,12604267,96,173537,24,5270,1,80597,1,4228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16853100,4466,9545,28.986603,,0,10,8,96,42026,1122,3187,16811074,16,166,170,1,28165,1,240,1,2176776,1,670044,1,114453,1,13810535,1,10691,1,396101,1,7805,4,526114,4,66049,4,4321199,4,8443230,8,12587525,96,173718,24,3457,1,42803,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16644800,4467,9545,28.986732,,0,10,8,96,42011,1272,3096,16602789,16,166,471,1,28335,1,150,1,1925367,1,680995,1,118911,1,13837437,1,11122,1,395389,1,8577,4,514772,4,65668,4,4318253,4,8485984,8,12634176,96,166965,24,3447,1,40970,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16663300,4467,9545,28.986855,,0,10,8,96,37446,1262,3267,16625854,16,166,351,1,28566,1,210,1,1922211,1,687257,1,118561,1,13857737,1,10961,1,452481,1,7545,4,515152,4,65027,4,4327652,4,8446166,8,12593426,96,177125,24,3126,1,36541,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16552300,4465,9545,28.986967,,0,10,8,96,47963,1483,3076,16504337,16,166,301,1,28105,1,60,1,1925357,1,670495,1,115395,1,13750318,1,14308,1,361223,1,8416,4,569759,4,67752,4,4293295,4,8401760,8,12518501,96,173478,24,3206,1,40158,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16719700,4464,9545,28.987074,,0,10,8,96,65281,1763,3026,16654419,16,166,90,1,27724,1,150,1,1951427,1,664974,1,114813,1,13878417,1,16823,1,448843,1,7304,4,517176,4,65968,4,4308274,4,8412320,8,12543289,96,174279,24,6072,1,106437,1,4258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16771300,4465,9545,28.987171,,0,10,8,96,43227,1373,2956,16728073,16,166,120,1,33615,1,932,1,1975755,1,679162,1,115324,1,13912263,1,10901,1,436509,1,8006,4,592353,4,65017,4,4325056,4,8432239,8,12581463,96,172876,24,3767,1,45148,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16628900,4466,9545,28.987276,,0,10,8,96,42042,1022,2987,16586858,16,166,140,1,28345,1,190,1,1916820,1,671988,1,113511,1,13841746,1,14117,1,424827,1,7254,4,519802,4,65037,4,4309476,4,8438291,8,12556334,96,188447,24,4118,1,67962,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16598400,4466,9545,28.98737,,0,10,8,96,45468,1904,3777,16552932,16,166,551,1,33716,1,291,1,1945326,1,703519,1,114132,1,13744376,1,11021,1,404637,1,8006,4,515563,4,65788,4,4301190,4,8401760,8,12532829,96,166344,24,3607,1,39016,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16621400,4464,9545,28.987461,,0,10,8,96,42658,1132,3096,16578742,16,166,30,1,27964,1,130,1,1925587,1,682108,1,114483,1,13817829,1,10611,1,406892,1,8016,4,535652,4,65477,4,4300328,4,8443220,8,12569249,96,171203,24,3276,1,51140,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16617600,4468,9545,28.987545,,0,10,8,96,44379,1473,3347,16573221,16,166,170,1,28966,1,180,1,1929625,1,662239,1,116797,1,13818471,1,16773,1,351023,1,7124,4,514762,4,74715,4,4304446,4,8430916,8,12550302,96,181714,24,5561,1,121146,1,7304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,17064900,4466,9545,28.987621,,0,10,8,96,44679,2024,2886,17020221,16,166,601,1,38094,1,301,1,2341106,1,670314,1,117619,1,13841155,1,11031,1,466598,1,7515,4,543417,4,65257,4,4317462,4,8385909,8,12517769,96,182716,24,3407,1,46971,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16572200,4466,9545,28.98769,,0,10,8,96,43135,1333,3397,16529065,16,166,291,1,28596,1,150,1,1921068,1,684813,1,118941,1,13761109,1,14097,1,410839,1,7124,4,515814,4,69355,4,4293635,4,8401138,8,12514282,96,177095,24,3226,1,55177,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,16609200,4467,9545,28.98776,,0,10,8,96,41389,1844,3427,16567811,16,166,381,1,32563,1,70,1,1990904,1,649935,1,115334,1,13767411,1,11212,1,363307,1,9328,4,516535,4,66560,4,4303114,4,8465464,8,12580391,96,184760,24,3126,1,35469,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16926400,4469,9545,28.987827,,0,10,8,96,60028,1643,3457,16866372,16,166,331,1,27684,1,40,1,1928964,1,841668,1,161284,1,13894078,1,12324,1,453242,1,9198,4,548778,4,65938,4,4347731,4,8408232,8,12565031,96,187475,24,3407,1,52242,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16998500,4469,9545,28.987888,,0,10,8,96,53806,1914,3718,16944694,16,166,481,1,36090,1,441,1,2125356,1,680434,1,118020,1,13971609,1,12264,1,513880,1,13256,4,546363,4,92520,4,4315137,4,8416689,8,12544330,96,183778,24,4689,1,62862,1,4298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16831800,4466,9545,28.98795,,0,10,8,96,48520,1423,2856,16783280,16,166,220,1,29447,1,190,1,1927060,1,720071,1,139141,1,13956279,1,10871,1,520974,1,8887,4,578576,4,67752,4,4310498,4,8408403,8,12543098,96,172947,24,3837,1,53083,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16681300,4468,9545,28.988005,,0,10,8,96,48042,2284,3949,16633258,16,166,401,1,28465,1,50,1,1927010,1,664894,1,115665,1,13883988,1,12785,1,443804,1,10070,4,527046,4,73884,4,4323594,4,8433441,8,12559009,96,194078,24,4639,1,61620,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16874900,4469,9545,28.988058,,0,10,8,96,42134,1493,2966,16832766,16,166,200,1,29748,1,40,1,2075218,1,679663,1,115415,1,13921511,1,10971,1,534911,1,7515,4,532536,4,66459,4,4300328,4,8424344,8,12527488,96,194218,24,3357,1,48003,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16792300,4468,9545,28.98811,,0,10,8,96,42385,1403,3286,16749915,16,166,271,1,28025,1,70,1,1926228,1,752244,1,138900,1,13893246,1,10931,1,499702,1,7775,4,538638,4,66159,4,4304637,4,8427299,8,12538309,96,190340,24,3236,1,41771,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16542000,4469,9545,28.988153,,0,10,8,96,39356,1403,3096,16502644,16,166,70,1,29247,1,100,1,1928813,1,681306,1,112990,1,13739276,1,10841,1,391111,1,8557,4,517086,4,65477,4,4308905,4,8408343,8,12524603,96,189549,24,3246,1,32413,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16748200,4468,9545,28.988195,,0,10,8,96,48513,1363,3036,16699687,16,166,110,1,28085,1,140,1,1938953,1,660435,1,115795,1,13944616,1,11552,1,436239,1,19488,4,561803,4,97229,4,4301891,4,8462358,8,12575682,96,185531,24,4178,1,56109,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16878800,4471,9545,28.98824,,0,10,8,96,52226,1793,3407,16826574,16,166,261,1,29507,1,351,1,1935146,1,680504,1,153799,1,14014692,1,12314,1,571763,1,8356,4,519601,4,67461,4,4312121,4,8446918,8,12560783,96,194849,24,4879,1,77862,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,17286200,4470,9545,28.988277,,0,11,8,96,43556,1513,3388,17242644,16,178,100,1,32393,1,421,1,2213057,1,781421,1,127278,1,14076944,1,11031,1,587924,1,7825,4,539029,4,67902,4,4311731,4,8481675,8,12596081,96,193937,36,3286,1,73132,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16621500,4471,9545,28.988316,,0,11,8,96,42728,1373,3368,16578772,16,178,70,1,29568,1,140,1,1940767,1,675354,1,114433,1,13807469,1,10971,1,409537,1,7885,4,534811,4,66439,4,4313354,4,8410437,8,12524992,96,195430,36,4178,1,56700,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16716000,4469,9545,28.98835,,0,11,8,96,45139,1753,3337,16670861,16,178,180,1,28175,1,170,1,1950125,1,665225,1,114663,1,13901372,1,10951,1,526715,1,10110,4,539480,4,65988,4,4297042,4,8413633,8,12516016,96,191322,36,4308,1,39737,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16604300,4470,9545,28.988382,,0,11,8,96,42932,1383,3076,16561368,16,178,281,1,28045,1,120,1,1932000,1,665305,1,115795,1,13805696,1,14127,1,459665,1,7254,4,521144,4,65247,4,4296751,4,8403233,8,12502630,96,194278,36,3186,1,44867,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,16693000,4470,9545,28.988405,,0,11,8,96,81474,2184,4920,16611526,16,178,180,1,27944,1,50,1,1926028,1,659333,1,138369,1,13836636,1,22985,1,447681,1,14809,4,516084,4,78643,4,4258216,4,8383895,8,12445889,96,191302,36,5871,1,118811,1,10440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
