step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,6145300,4053,9570,35.831387,,0,8,8,96,34902,1172,2385,6110398,16,142,10,1,24327,1,140,1,1933822,1,390059,1,86308,1,3664700,1,11031,1,754979,1,12124,4,573907,4,78643,4,655435,4,1280361,8,1933411,96,0,0,5350,1,294483,1,8246,1,0,0,0,0,0,0,364359,1,17414,1,4609,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,6298400,4054,9570,35.79971,,0,8,8,96,35686,1142,2335,6262714,16,142,100,1,24538,1,60,1,1932640,1,463822,1,86438,1,3744164,1,10951,1,1078809,1,12635,4,574778,4,78282,4,628773,4,1200956,8,1827395,96,0,0,5831,1,160272,1,2685,1,0,0,0,0,0,0,432852,1,23355,1,3697,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,5997800,4056,9570,35.765305,,0,8,8,96,33236,1303,2315,5964564,16,142,30,1,24187,1,80,1,1924454,1,412122,1,85647,1,3507013,1,11031,1,765820,1,12224,4,573556,4,78833,4,625577,4,1201267,8,1824530,96,0,0,5350,1,238915,1,4168,1,0,0,0,0,0,0,387564,1,17203,1,3617,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,6119800,4055,9570,35.728176,,0,8,8,96,32126,1192,2375,6087674,16,142,10,1,24227,1,70,1,1931728,1,409216,1,86338,1,3624872,1,11212,1,959086,1,12885,4,576221,4,80877,4,640536,4,1201477,8,1839639,96,0,0,7655,1,142227,1,2715,1,0,0,0,0,0,0,384258,1,17594,1,3557,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,6052800,4060,9570,35.688324,,0,8,8,96,33359,1403,4338,6019441,16,142,80,1,24357,1,90,1,1936317,1,433143,1,85857,1,3528565,1,11031,1,756572,1,12324,4,574798,4,78543,4,628683,4,1202439,8,1826784,96,0,0,5360,1,264054,1,4389,1,0,0,0,0,0,0,408314,1,17414,1,3837,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,6221700,4057,9570,35.64575,,0,8,8,96,34152,1112,4098,6187548,16,142,90,1,24317,1,30,1,1929444,1,409737,1,85386,1,3727552,1,10991,1,988453,1,12244,4,574788,4,78583,4,661527,4,1253018,8,1910447,96,0,0,5360,1,149721,1,2745,1,0,0,0,0,0,0,385119,1,18135,1,3647,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,6243600,4055,9570,35.600445,,0,8,8,96,36214,1192,4389,6207386,16,142,80,1,24377,1,40,1,1934253,1,442761,1,87721,1,3707142,1,11011,1,770118,1,12274,4,572985,4,78352,4,668561,4,1278638,8,1942809,96,0,0,5621,1,314141,1,5260,1,0,0,0,0,0,0,416280,1,18616,1,3447,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,6168400,4051,9570,35.552414,,0,8,8,96,34196,1182,4369,6134204,16,142,10,1,24598,1,40,1,1945315,1,414897,1,85296,1,3652797,1,11252,1,1014033,1,12294,4,578105,4,78673,4,622952,4,1201457,8,1820041,96,0,0,5390,1,135944,1,2765,1,0,0,0,0,0,0,391331,1,16151,1,3637,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,6038000,4049,9570,35.501663,,0,8,8,96,32907,1262,4288,6005093,16,142,110,1,27033,1,50,1,1944303,1,413815,1,86368,1,3522323,1,11092,1,756852,1,12645,4,577083,4,78483,4,632511,4,1206307,8,1834529,96,0,0,5390,1,247061,1,4729,1,0,0,0,0,0,0,389418,1,16913,1,3657,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,6094100,4050,9570,35.448185,,0,8,8,96,32537,1222,4679,6061563,16,142,110,1,24528,1,30,1,1942649,1,406651,1,84995,1,3591437,1,11162,1,954146,1,12114,4,579507,4,78813,4,627721,4,1198612,8,1821654,96,0,0,5390,1,131185,1,2725,1,0,0,0,0,0,0,381632,1,17554,1,3637,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,7174500,4829,9570,35.391983,,0,14,12,144,32676,1272,6683,7141824,16,214,10,1,24498,1,80,1,1943862,1,450937,1,115625,1,4595671,1,11142,1,934698,1,12494,4,695243,4,78643,4,862468,4,1726198,8,2463453,144,118531,24,6833,1,272861,1,4960,1,0,0,0,0,0,0,406982,1,28826,1,9268,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,7355700,4715,9570,35.333054,,0,13,11,132,36040,1503,5662,7319660,16,202,80,1,24648,1,80,1,1966736,1,493169,1,108030,1,4715554,1,11362,1,1126031,1,12454,4,642600,4,79284,4,828071,4,1568612,8,2307749,132,83272,24,5952,1,444705,1,6342,1,0,0,0,0,0,0,461688,1,19929,1,6703,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,7076400,4565,9570,35.2714,,0,13,10,120,32797,1242,5421,7043603,16,202,120,1,24488,1,100,1,1946517,1,486426,1,106096,1,4468654,1,11202,1,1243088,1,12454,4,622952,4,78893,4,764317,4,1496101,8,2073254,120,181744,36,6092,1,237672,1,5841,1,0,0,0,0,0,0,455426,1,20510,1,5801,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,6973200,4496,9570,35.207024,,0,13,10,120,35252,1182,5691,6937948,16,202,110,1,24367,1,120,1,1936287,1,516495,1,102299,1,4346907,1,11362,1,1098187,1,12294,4,613764,4,78904,4,746983,4,1459129,8,2038315,120,162105,36,5801,1,325273,1,5390,1,0,0,0,0,0,0,488771,1,18175,1,5100,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,6934500,4419,9570,35.13992,,0,12,10,120,34165,1773,9098,6900335,16,190,150,1,31441,1,100,1,1998879,1,468672,1,104523,1,4283103,1,13466,1,1141821,1,12404,4,602372,4,87240,4,711234,4,1429992,8,2057783,120,74345,24,6382,1,285616,1,4268,1,0,0,0,0,0,0,439084,1,20149,1,4960,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,6943200,4390,9570,35.07009,,0,12,9,108,33878,1393,4799,6909322,16,190,130,1,29848,1,40,1,1946407,1,464033,1,100395,1,4357227,1,11242,1,1056495,1,12294,4,598054,4,78402,4,766992,4,1480039,8,2006043,108,236190,36,5581,1,351273,1,6703,1,0,0,0,0,0,0,433413,1,21482,1,4819,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,6946700,4353,9570,34.997536,,0,12,9,108,40304,1262,7475,6906396,16,190,160,1,29688,1,70,1,1938301,1,463882,1,100856,1,4360674,1,12765,1,1141481,1,12114,4,593695,4,79074,4,779937,4,1493025,8,2077582,108,187905,36,5952,1,249556,1,4579,1,0,0,0,0,0,0,435367,1,19528,1,4358,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,7034200,4336,9570,34.92226,,0,12,9,108,33605,2064,7815,7000595,16,190,170,1,29547,1,120,1,2014730,1,461328,1,98181,1,4383062,1,13456,1,989886,1,12104,4,623232,4,88091,4,773906,4,1550251,8,2146171,108,170171,36,5811,1,331405,1,6312,1,0,0,0,0,0,0,431680,1,18807,1,4549,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,7903000,4982,9570,34.844257,,0,14,11,132,34311,1192,5892,7868689,16,214,210,1,29808,1,70,1,2065749,1,496326,1,132518,1,5132936,1,11072,1,1295550,1,12464,4,692537,4,78122,4,913617,4,1804441,8,2399839,132,312328,36,6513,1,322778,1,5721,1,0,0,0,0,0,0,459304,1,24127,1,9138,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,7222400,4783,9570,34.763527,,0,14,11,132,33614,1242,5692,7188786,16,214,150,1,24638,1,60,1,1936077,1,500343,1,116807,1,4599288,1,11422,1,1114739,1,12655,4,641368,4,78342,4,837249,4,1590254,8,2306537,132,115274,36,6292,1,311246,1,5901,1,0,0,0,0,0,0,470776,1,20049,1,5511,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,7011100,4670,9570,34.680073,,0,13,11,132,36015,1202,7444,6975085,16,202,150,1,29457,1,60,1,1957017,1,503996,1,146224,1,4324954,1,13226,1,1159877,1,12655,4,623613,4,83583,4,742885,4,1457275,8,2085918,132,106798,24,5821,1,233564,1,4479,1,0,0,0,0,0,0,471713,1,21752,1,6402,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,6877600,4639,9570,34.593895,,0,13,11,132,42382,1543,6974,6835218,16,202,140,1,29297,1,60,1,1950615,1,512066,1,110244,1,4221703,1,11092,1,1035495,1,12755,4,614235,4,78202,4,732936,4,1438088,8,2076730,132,87320,24,6242,1,296096,1,6112,1,0,0,0,0,0,0,481817,1,20259,1,5340,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,7149700,4573,9570,34.504993,,0,13,11,132,33385,1293,5451,7116315,16,202,90,1,29628,1,60,1,1959152,1,500534,1,120494,1,4494995,1,11362,1,1288787,1,12174,4,607752,4,78182,4,742294,4,1444741,8,2076199,132,105385,24,6202,1,308781,1,4789,1,0,0,0,0,0,0,467189,1,24558,1,4930,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,6844000,4491,9570,34.413364,,0,13,11,132,33941,1122,5771,6810059,16,202,110,1,24999,1,110,1,1935986,1,514200,1,110876,1,4212455,1,11322,1,1051135,1,12795,4,597262,4,79144,4,710693,4,1391547,8,2001364,132,95105,24,5521,1,357055,1,6182,1,0,0,0,0,0,0,485004,1,19538,1,5230,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,7845600,5031,9570,34.31901,,0,14,11,132,34524,1633,5771,7811076,16,214,70,1,24728,1,110,1,1936097,1,555050,1,136736,1,5147154,1,11132,1,1302043,1,12394,4,676346,4,78312,4,916964,4,1795473,8,2393376,132,313290,36,6252,1,351845,1,5891,1,0,0,0,0,0,0,516114,1,23065,1,10070,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,7211600,4806,9570,34.221935,,0,14,11,132,34226,1212,5741,7177374,16,214,20,1,24548,1,30,1,1935495,1,540742,1,123621,1,4541716,1,11202,1,1136962,1,13316,4,624715,4,79144,4,807551,4,1546298,8,2248795,132,99313,36,6062,1,319492,1,6964,1,0,0,0,0,0,0,509271,1,20299,1,7214,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,7318400,4646,9570,34.12213,,0,14,11,132,34209,1202,5371,7284191,16,214,100,1,24548,1,40,1,1944323,1,532175,1,119963,1,4651439,1,11603,1,1144016,1,12865,4,605678,4,78503,4,828301,4,1625803,8,2337197,132,111537,36,7785,1,341534,1,5751,1,0,0,0,0,0,0,501886,1,18957,1,6613,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,7341100,4535,9570,34.019604,,0,13,10,120,33754,1212,5811,7307346,16,202,140,1,24748,1,110,1,1939984,1,614435,1,119202,1,4597124,1,11603,1,1126111,1,12494,4,582173,4,78873,4,809385,4,1583320,8,2119393,120,267500,36,5881,1,391782,1,5891,1,0,0,0,0,0,0,570821,1,31401,1,6352,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,7181000,4502,9570,33.91435,,0,13,11,132,32693,1503,5511,7148307,16,202,10,1,24758,1,50,1,1940155,1,507848,1,126446,1,4537357,1,11683,1,1172691,1,13606,4,576972,4,80907,4,796149,4,1590073,8,2292410,132,88302,24,5421,1,295495,1,4539,1,0,0,0,0,0,0,476918,1,19618,1,6733,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,7479600,4984,9570,33.806374,,0,14,12,144,43824,1503,9228,7435776,16,212,140,1,29758,1,110,1,1944323,1,545662,1,133951,1,4768447,1,13386,1,1159546,1,13246,4,642249,4,83603,4,848250,4,1655521,8,2388787,144,105756,24,6412,1,351574,1,6543,1,0,0,0,0,0,0,508169,1,21873,1,10130,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,8245300,5009,9570,33.69567,,0,15,11,132,37422,2675,5612,8207878,16,226,130,1,29537,1,60,1,1971586,1,549740,1,137097,1,5505381,1,14348,1,1256745,1,14879,4,642029,4,78282,4,926593,4,1896229,8,2600339,132,216872,48,6803,1,665455,1,15691,1,0,0,0,0,0,0,513439,1,20480,1,10380,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,8818500,4852,9570,33.58224,,0,14,11,132,41094,1743,5090,8777406,16,214,331,1,27874,1,90,1,1951166,1,678139,1,180792,1,5925919,1,13095,1,1618268,1,13356,4,621669,4,79054,4,999064,4,1891550,8,2711425,132,174099,36,6603,1,682348,1,12264,1,0,0,0,0,0,0,581151,1,70116,1,8887,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,8546000,4753,9570,33.466087,,0,14,11,132,43268,1994,7996,8502732,16,209,271,1,26301,1,110,1,1956316,1,721393,1,168107,1,5617579,1,12655,1,1667895,1,13897,4,623784,4,78503,4,895242,4,1739294,8,2485486,132,141054,36,6142,1,580650,1,10180,1,0,0,0,0,0,0,643502,1,55518,1,8987,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,7656800,4728,9570,33.34721,,0,14,11,132,32757,1733,5861,7624043,16,214,250,1,31201,1,220,1,1942459,1,590328,1,130965,1,4917267,1,11352,1,1409212,1,12755,4,580329,4,78533,4,788484,4,1604802,8,2235710,132,151715,36,5611,1,428784,1,7024,1,0,0,0,0,0,0,542265,1,33565,1,7264,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,7752000,4996,9570,33.22561,,0,14,11,132,33193,1613,5661,7718807,16,214,150,1,30359,1,60,1,1936397,1,587022,1,137618,1,5015618,1,11583,1,1347171,1,12885,4,624745,4,78994,4,880904,4,1712241,8,2358268,132,229216,36,5962,1,345572,1,5531,1,0,0,0,0,0,0,547315,1,22824,1,11452,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,7607500,5112,9570,33.10128,,0,14,12,144,32984,1773,6272,7574516,16,214,60,1,25460,1,60,1,1941527,1,567143,1,141495,1,4887328,1,11442,1,1237377,1,12925,4,643953,4,79174,4,874742,4,1670179,8,2431210,144,107439,24,6312,1,355452,1,5441,1,0,0,0,0,0,0,530382,1,21943,1,11001,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,7421900,4923,9570,32.974224,,0,14,11,132,32093,1443,5861,7389807,16,214,20,1,24989,1,70,1,1944313,1,558817,1,135634,1,4714813,1,11152,1,1178152,1,12735,4,604907,4,81368,4,850204,4,1711249,8,2297991,132,257601,36,7465,1,261639,1,5651,1,0,0,0,0,0,0,523478,1,21321,1,8967,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,7075400,4760,9570,32.844448,,0,14,11,132,37368,1162,5932,7038032,16,214,120,1,25289,1,20,1,1940866,1,548136,1,130794,1,4381705,1,11102,1,1033050,1,12725,4,575139,4,79394,4,793594,4,1588390,8,2182226,132,193827,36,5330,1,287309,1,5611,1,0,0,0,0,0,0,517186,1,19538,1,7525,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,7678600,5001,9570,32.711945,,0,14,12,144,43556,1363,10951,7635044,16,212,10,1,24808,1,90,1,1948551,1,646868,1,135103,1,4866257,1,13356,1,1242247,1,12805,4,605919,4,82210,4,856226,4,1727150,8,2429507,144,142918,24,5661,1,327647,1,5030,1,0,0,0,0,0,0,611520,1,21502,1,9969,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,7733400,5139,9570,32.576717,,0,14,12,144,37267,1603,6422,7696133,16,214,120,1,30239,1,60,1,1942189,1,577724,1,142217,1,4989527,1,14057,1,1205656,1,12875,4,627491,4,79294,4,861075,4,1707923,8,2425940,144,136636,24,5791,1,477950,1,9869,1,0,0,0,0,0,0,536594,1,22885,1,12534,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,7872200,4996,9570,32.438763,,0,14,12,144,40664,1463,6904,7831536,16,214,120,1,25510,1,90,1,1948661,1,635506,1,166203,1,5042560,1,12885,1,1452776,1,13376,4,612251,4,79625,4,826949,4,1634490,8,2389348,144,65187,24,6372,1,409016,1,6242,1,0,0,0,0,0,0,573185,1,42974,1,10581,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,7343800,4871,9570,32.298084,,0,13,11,132,32536,1473,5912,7311264,16,202,110,1,25089,1,40,1,1958691,1,568726,1,134251,1,4612614,1,11743,1,1227498,1,12635,4,596671,4,78372,4,796930,4,1563993,8,2183258,132,171754,24,5821,1,324050,1,5170,1,0,0,0,0,0,0,534229,1,21221,1,7595,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
