Frame, Time (ms)
282, 12.674
283, 12.7366
284, 12.889
285, 12.7891
286, 12.7025
287, 12.6557
288, 12.7485
289, 12.659
290, 12.7063
291, 13.1047
292, 12.8081
293, 12.8647
294, 12.8146
295, 12.7798
296, 12.7587
297, 12.7355
298, 13.121
299, 12.9377
300, 13.1312
301, 13.8919
302, 12.8553
303, 12.6955
304, 12.7516
305, 12.8514
306, 12.8123
307, 12.7515
308, 12.7006
309, 12.7173
310, 12.7878
311, 12.7676
312, 12.6875
313, 12.7743
314, 12.7669
315, 12.7531
316, 12.8303
317, 12.7047
318, 12.7452
319, 12.6591
320, 12.89
321, 12.8446
322, 12.727
323, 12.7286
324, 12.7744
325, 12.8041
326, 12.8006
327, 12.6664
328, 12.7091
329, 12.7416
330, 13.0364
331, 12.8294
332, 12.723
333, 12.8374
334, 12.8804
335, 12.8928
336, 12.764
337, 12.7176
338, 12.739
339, 12.8014
340, 12.7102
341, 12.8658
342, 12.773
343, 12.8022
344, 12.7816
345, 12.7625
346, 12.7493
347, 12.673
348, 12.9039
349, 12.814
350, 12.8813
351, 12.8412
352, 12.6894
353, 12.7304
354, 12.873
355, 12.8408
356, 12.8002
357, 12.8713
358, 12.8118
359, 12.889
360, 12.7777
361, 12.7641
362, 12.7165
363, 12.8167
364, 12.801
365, 12.8163
366, 12.7294
367, 12.7221
368, 13.1298
369, 12.8023
370, 12.8574
371, 12.6946
372, 12.7196
373, 12.6955
374, 12.8902
375, 13.0821
376, 12.999
377, 12.8671
378, 13.3983
379, 13.1016
380, 13.2331
381, 12.9277
382, 12.8731
383, 12.7777
384, 12.738
385, 12.8752
386, 12.8096
387, 12.7622
388, 12.7268
389, 13.5492
390, 12.9748
391, 12.8257
392, 12.7852
393, 12.7592
394, 12.7478
395, 12.7023
396, 12.8321
397, 12.8238
398, 12.8739
399, 12.9731
400, 12.9475
401, 13.4123
402, 12.952
403, 12.7827
404, 12.7776
405, 12.7204
406, 12.9198
407, 12.8303
408, 12.9032
409, 12.7243
410, 12.8768
411, 12.846
412, 12.7942
413, 12.823
414, 12.9384
415, 12.86
416, 12.7446
417, 12.887
418, 12.7827
419, 12.7382
420, 12.7119
421, 12.8347
422, 12.8583
423, 12.7358
424, 12.7556
425, 12.7349
426, 12.915
427, 12.9259
428, 12.8572
429, 12.7259
430, 12.8719
431, 12.8752
432, 12.8312
433, 12.7763
434, 12.7999
435, 12.7455
436, 12.844
437, 12.9017
438, 12.8604
439, 12.668
440, 12.8368
441, 12.804
442, 12.895
443, 12.7268
444, 13.0317
445, 13.3754
446, 12.9193
447, 12.7575
448, 12.7768
449, 12.7613
450, 12.7341
451, 12.9041
452, 13.1709
453, 13.083
454, 13.1708
455, 13.091
456, 13.5399
457, 13.0934
458, 12.7935
459, 13.1216
460, 12.8999
461, 12.6723
462, 12.8807
463, 12.8232
464, 12.8512
465, 12.854
466, 12.8186
467, 12.7668
468, 12.8098
469, 12.7367
470, 12.7818
471, 12.7272
472, 12.7094
473, 12.7154
474, 12.9035
475, 12.9055
476, 12.75
477, 13.2498
478, 14.6626
479, 13.3273
480, 13.0391
481, 13.0842
482, 13.024
483, 12.9739
484, 13.2324
485, 13.2403
486, 13.1131
487, 13.0748
488, 12.8724
489, 13.0565
490, 12.9043
491, 13.4026
492, 13.8118
493, 12.998
494, 12.7308
495, 12.753
496, 12.9146
497, 12.8247
498, 12.8179
499, 12.7582
