step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,16970800,4462,9546,28.978441,,0,10,8,96,90985,1232,2505,16879815,16,166,40,1,25749,1,130,1,2059956,1,967037,1,114941,1,13695530,1,16432,1,346315,1,7474,4,513015,4,65085,4,4306280,4,8428586,8,12544620,96,187741,24,3246,1,21712,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16948300,4463,9546,28.979033,,0,11,8,96,91750,1333,2876,16856550,16,178,60,1,28174,1,100,1,2029507,1,951908,1,117706,1,13715458,1,13636,1,340053,1,7595,4,519558,4,65145,4,4301160,4,8450328,8,12566170,96,182440,36,3206,1,24146,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16705200,4462,9546,28.979574,,0,11,8,96,88590,1192,2705,16616610,16,178,110,1,27793,1,140,1,1930397,1,874459,1,117926,1,13649061,1,16722,1,289746,1,7214,4,513546,4,64915,4,4303264,4,8439066,8,12562073,96,177551,36,3166,1,23565,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,16887500,4463,9546,28.98009,,0,11,8,96,99321,1923,2676,16788179,16,178,20,1,27743,1,110,1,2102558,1,883527,1,114851,1,13642498,1,16872,1,288915,1,7264,4,531921,4,64955,4,4299387,4,8421172,8,12531043,96,186839,36,3126,1,21291,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16872400,4466,9546,28.980558,,0,11,8,96,87377,1182,2597,16785023,16,178,20,1,27884,1,120,1,2118749,1,909196,1,114269,1,13597622,1,17163,1,276842,1,7334,4,513997,4,65015,4,4298104,4,8408457,8,12511165,96,192800,36,3136,1,21030,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16907600,4466,9546,28.98101,,0,11,8,96,86708,1242,2805,16820892,16,178,10,1,25769,1,120,1,2134038,1,902844,1,119119,1,13622179,1,16812,1,275309,1,7304,4,511933,4,65055,4,4300609,4,8433896,8,12535583,96,196117,36,3206,1,21070,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16946100,4468,9546,28.981445,,0,11,8,96,92014,1142,3176,16854086,16,178,20,1,28445,1,180,1,2159878,1,896171,1,117405,1,13634663,1,17323,1,274106,1,7334,4,512795,4,65205,4,4306991,4,8432734,8,12543478,96,193071,36,3647,1,28124,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,17005500,4465,9546,28.981846,,0,11,8,96,105616,1152,2635,16899884,16,178,70,1,27884,1,120,1,2158315,1,891171,1,145900,1,13659631,1,16792,1,328411,1,7214,4,513276,4,65215,4,4301931,4,8413858,8,12524341,96,188813,36,3206,1,22834,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16973400,4468,9546,28.982235,,0,11,8,96,97653,1202,2936,16875747,16,178,30,1,28575,1,150,1,2180928,1,906661,1,115632,1,13626668,1,17103,1,277413,1,7374,4,513246,4,64965,4,4304336,4,8431782,8,12553327,96,179855,36,3156,1,20640,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16934600,4466,9546,28.982603,,0,10,8,96,89862,1162,2495,16844738,16,166,20,1,25369,1,150,1,2157944,1,871203,1,113548,1,13659792,1,16712,1,285128,1,7264,4,513516,4,65125,4,4323793,4,8437363,8,12579166,96,179495,24,3136,1,20730,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16936700,4467,9546,28.982958,,0,10,8,96,96962,1132,2866,16839738,16,166,50,1,26190,1,110,1,2166320,1,861565,1,114670,1,13654131,1,16702,1,275760,1,7805,4,512995,4,65055,4,4308414,4,8456169,8,12587522,96,174195,24,3126,1,21101,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16931900,4465,9546,28.983284,,0,10,8,96,96711,1062,2525,16835189,16,166,70,1,27904,1,140,1,2175107,1,866434,1,117065,1,13631357,1,17113,1,281861,1,7054,4,512033,4,64784,4,4306740,4,8432173,8,12560981,96,175407,24,3206,1,19878,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16939500,4464,9546,28.983583,,0,10,8,96,87769,1172,2756,16851731,16,166,60,1,27613,1,70,1,2189625,1,861655,1,113698,1,13642288,1,16722,1,269337,1,7023,4,511893,4,65015,4,4323683,4,8438415,8,12586069,96,173273,24,3126,1,20099,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,17121600,4468,9546,28.98386,,0,10,8,96,91206,1182,2546,17030394,16,166,60,1,26341,1,80,1,2189114,1,1014999,1,116033,1,13666835,1,16933,1,308202,1,7524,4,514368,4,64985,4,4312752,4,8429978,8,12558516,96,181669,24,3156,1,22092,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16911900,4468,9546,28.984129,,0,11,8,96,87251,1222,2656,16824649,16,178,120,1,28044,1,110,1,2166190,1,867406,1,118788,1,13627339,1,16652,1,279978,1,7054,4,514338,4,64865,4,4308053,4,8425009,8,12553005,96,177401,36,3156,1,21091,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16931000,4466,9546,28.984394,,0,10,8,96,92564,1232,2625,16838436,16,166,30,1,25329,1,120,1,2194013,1,837649,1,113849,1,13650343,1,17103,1,282793,1,7434,4,513326,4,64764,4,4314235,4,8440178,8,12579006,96,172782,24,3156,1,20259,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16883800,4469,9546,28.984627,,0,10,8,96,97004,1232,2475,16786796,16,166,120,1,26270,1,140,1,2168805,1,846105,1,115081,1,13612330,1,17944,1,279336,1,7013,4,514298,4,64955,4,4301570,4,8417214,8,12539630,96,176679,24,3136,1,21030,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16893000,4467,9545,28.984867,,0,10,8,96,88700,1192,2506,16804300,16,166,30,1,26842,1,110,1,2190827,1,836607,1,112175,1,13620857,1,16852,1,291580,1,7023,4,511622,4,65285,4,4304466,4,8410752,8,12539278,96,173433,24,3407,1,22924,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16924200,4466,9545,28.985088,,0,10,8,96,87989,1192,2526,16836211,16,166,40,1,25629,1,120,1,2191398,1,822489,1,110893,1,13668879,1,16762,1,316418,1,7204,4,516632,4,64824,4,4304035,4,8431151,8,12557844,96,174816,24,3156,1,21732,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16993200,4466,9545,28.985296,,0,10,8,96,92906,1232,2726,16900294,16,166,50,1,25269,1,80,1,2214783,1,823291,1,108949,1,13710749,1,17123,1,315837,1,7364,4,512925,4,64744,4,4307873,4,8473632,8,12603903,96,174876,24,3096,1,21461,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16960600,4466,9545,28.985493,,0,10,8,96,95143,1282,3176,16865457,16,166,100,1,28194,1,120,1,2207730,1,824994,1,110131,1,13676744,1,17443,1,314414,1,7675,4,512705,4,65255,4,4299657,4,8423977,8,12547205,96,173253,24,3397,1,45828,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,17072900,4468,9545,28.98568,,0,10,8,96,107100,1613,2525,16965800,16,166,30,1,26551,1,130,1,2227588,1,834192,1,141021,1,13719456,1,16832,1,373778,1,7003,4,520750,4,65085,4,4309205,4,8412625,8,12544409,96,174896,24,3216,1,23665,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16901600,4471,9545,28.985857,,0,10,8,96,96739,1242,2516,16804861,16,166,40,1,28665,1,120,1,2197460,1,809655,1,114851,1,13637358,1,16712,1,297992,1,6973,4,512214,4,64714,4,4300959,4,8427203,8,12542305,96,183342,24,3196,1,20349,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16927700,4470,9545,28.986025,,0,10,8,96,88002,1172,2596,16839698,16,166,30,1,26531,1,120,1,2199584,1,807521,1,114460,1,13674891,1,16562,1,321558,1,7034,4,513717,4,64865,4,4304817,4,8435549,8,12548587,96,189183,24,3196,1,20389,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16924500,4468,9545,28.986183,,0,10,8,96,88389,1222,2506,16836111,16,166,40,1,28024,1,130,1,2220855,1,805066,1,112496,1,13652367,1,17133,1,318452,1,7164,4,513346,4,64905,4,4297252,4,8423266,8,12534660,96,183352,24,3036,1,21171,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,17004200,4467,9545,28.98633,,0,10,8,96,82374,2074,3216,16921826,16,166,10,1,27994,1,140,1,2210575,1,794606,1,112115,1,13764002,1,12384,1,335154,1,8977,4,517323,4,68932,4,4309225,4,8468212,8,12600096,96,174124,24,4218,1,47070,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16646600,4465,9545,28.98647,,0,10,8,96,41052,1503,2635,16605548,16,166,150,1,28725,1,140,1,1926660,1,675768,1,116844,1,13844897,1,12364,1,415528,1,7154,4,515430,4,65606,4,4318914,4,8461739,8,12603132,96,174886,24,4078,1,51208,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16639500,4466,9545,28.986603,,0,10,8,96,59120,1192,2696,16580380,16,166,261,1,28014,1,180,1,1928113,1,688602,1,114069,1,13803638,1,17504,1,420628,1,7314,4,514779,4,65366,4,4312852,4,8446490,8,12583494,96,173153,24,3146,1,29296,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16867300,4467,9545,28.986732,,0,10,8,96,98248,1213,2425,16769052,16,166,180,1,28956,1,130,1,2164166,1,810657,1,116955,1,13631177,1,16832,1,297211,1,7023,4,516472,4,64995,4,4302021,4,8416412,8,12549709,96,166299,24,3186,1,20129,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16812900,4467,9545,28.986855,,0,10,8,96,86920,1192,2505,16725980,16,166,30,1,26471,1,120,1,2188793,1,793474,1,113187,1,13587072,1,16832,1,285999,1,7023,4,514538,4,64804,4,4294928,4,8392697,8,12508580,96,176539,24,3136,1,20219,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16839800,4465,9545,28.986967,,0,10,8,96,89784,1192,2576,16750016,16,166,50,1,27884,1,130,1,2207329,1,797181,1,111945,1,13588775,1,16722,1,318582,1,7023,4,514718,4,64985,4,4280330,4,8374963,8,12478973,96,173744,24,3196,1,21221,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16684600,4464,9545,28.987074,,0,10,8,96,79973,1262,2786,16604627,16,166,70,1,25529,1,150,1,2024317,1,791410,1,118007,1,13634142,1,11001,1,341065,1,7394,4,543223,4,64995,4,4280139,4,8369813,8,12473653,96,173513,24,3146,1,20529,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16380900,4465,9545,28.987171,,0,10,8,96,52804,1092,2585,16328096,16,166,50,1,26992,1,60,1,1920718,1,647012,1,113348,1,13603022,1,16892,1,273565,1,7104,4,513646,4,65095,4,4292092,4,8419629,8,12536704,96,172431,24,3256,1,24046,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16860900,4466,9545,28.987276,,0,10,8,96,88471,1212,2777,16772429,16,166,10,1,25810,1,210,1,2194705,1,794967,1,116073,1,13623842,1,16812,1,334733,1,7144,4,512304,4,64804,4,4283496,4,8392727,8,12500534,96,172912,24,3236,1,21652,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16712700,4466,9545,28.98737,,0,10,8,96,96261,1282,2605,16616439,16,166,20,1,27232,1,120,1,2036200,1,787823,1,114861,1,13633521,1,16662,1,329944,1,7484,4,543394,4,64875,4,4276222,4,8384130,8,12491848,96,165899,24,3086,1,20600,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16547800,4464,9545,28.987461,,0,10,8,96,103431,1523,2826,16444369,16,166,10,1,27793,1,140,1,1914737,1,804435,1,116033,1,13565040,1,16181,1,273135,1,7264,4,513336,4,64965,4,4288225,4,8388238,8,12504042,96,169596,24,3246,1,22553,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16804300,4468,9545,28.987545,,0,10,8,96,90183,1292,2786,16714117,16,166,140,1,25509,1,130,1,2153586,1,788715,1,113318,1,13616158,1,16562,1,287843,1,7124,4,515320,4,64995,4,4284558,4,8426612,8,12527727,96,180657,24,3126,1,22754,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16788800,4466,9545,28.987621,,0,10,8,96,89912,1343,2836,16698888,16,166,40,1,27743,1,120,1,2183483,1,789767,1,117436,1,13563507,1,16792,1,313211,1,7164,4,512675,4,65015,4,4278095,4,8359653,8,12450478,96,184434,24,3316,1,20519,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16703100,4466,9545,28.98769,,0,10,8,96,90538,1333,3698,16612562,16,166,30,1,27944,1,120,1,2024959,1,782202,1,115722,1,13644682,1,16902,1,331256,1,7424,4,548243,4,67029,4,4294627,4,8368250,8,12473222,96,185957,24,3196,1,20780,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,16865900,4467,9545,28.98776,,0,10,8,96,95916,1323,2625,16769984,16,166,20,1,31591,1,301,1,2133257,1,761072,1,144007,1,13688807,1,10931,1,330024,1,7845,4,553874,4,65295,4,4324775,4,8375995,8,12514822,96,183322,24,3266,1,23876,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16911700,4469,9545,28.987827,,0,10,8,96,145132,1403,2645,16766568,16,166,271,1,37742,1,190,1,2124470,1,787212,1,126924,1,13676023,1,13736,1,338490,1,7705,4,546530,4,65245,4,4323723,4,8365034,8,12497840,96,188272,24,3306,1,21932,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16951700,4469,9545,28.987888,,0,10,8,96,180003,1423,2615,16771697,16,166,671,1,41189,1,90,1,2132225,1,787422,1,123527,1,13672957,1,13616,1,333510,1,7544,4,550397,4,65506,4,4336287,4,8350867,8,12501497,96,183042,24,3306,1,21491,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16940300,4466,9545,28.98795,,0,10,8,96,103457,1353,2705,16836843,16,166,220,1,33595,1,110,1,2158375,1,778575,1,143245,1,13711471,1,11252,1,324603,1,7865,4,545287,4,65776,4,4348160,4,8369232,8,12543067,96,171620,24,3597,1,42963,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16659400,4468,9545,28.988005,,0,10,8,96,56907,1653,2716,16602493,16,166,180,1,36420,1,100,1,2165859,1,642173,1,113728,1,13633210,1,10821,1,346175,1,7234,4,514398,4,65245,4,4261093,4,8403758,8,12465157,96,196978,24,3226,1,27833,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16297400,4469,9545,28.988058,,0,10,8,96,34460,1092,2685,16262940,16,166,50,1,27753,1,140,1,1915659,1,637013,1,115933,1,13555421,1,10971,1,282503,1,7204,4,515089,4,64794,4,4281682,4,8374612,8,12461911,96,191698,24,3216,1,22684,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16269900,4468,9545,28.98811,,0,10,8,96,32358,1132,2565,16237542,16,166,30,1,27212,1,90,1,1915579,1,637735,1,115452,1,13530573,1,10871,1,280218,1,7224,4,514759,4,65175,4,4277715,4,8357449,8,12443315,96,189283,24,3056,1,21271,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16341500,4469,9545,28.988153,,0,10,8,96,75464,1162,2546,16266036,16,166,100,1,27102,1,80,1,1914436,1,631242,1,140189,1,13535553,1,17333,1,284396,1,7364,4,518145,4,64975,4,4273066,4,8358792,8,12440659,96,188652,24,3136,1,21922,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16839000,4468,9545,28.988195,,0,10,8,96,99464,1162,2626,16739536,16,166,10,1,27934,1,120,1,2223640,1,775399,1,118467,1,13576902,1,17063,1,334322,1,7575,4,534056,4,65666,4,4264339,4,8338863,8,12416584,96,183993,24,3146,1,25238,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16705600,4471,9545,28.98824,,0,10,8,96,68241,1333,2495,16637359,16,166,80,1,27994,1,160,1,2057812,1,766342,1,138776,1,13635254,1,10941,1,343800,1,7775,4,548944,4,65396,4,4293465,4,8346318,8,12442394,96,194894,24,3276,1,22353,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16342300,4470,9545,28.988277,,0,11,8,96,46226,1202,2746,16296074,16,178,150,1,28916,1,40,1,1954443,1,632705,1,112015,1,13556934,1,10871,1,278485,1,7284,4,517544,4,65386,4,4278677,4,8380664,8,12464035,96,192560,36,3286,1,21842,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16310300,4471,9545,28.988316,,0,11,8,96,47780,1313,2806,16262520,16,178,140,1,26471,1,70,1,1947941,1,624900,1,112205,1,13539971,1,10821,1,289366,1,7414,4,515981,4,65065,4,4274308,4,8358451,8,12435971,96,193983,36,3667,1,21832,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16868300,4469,9545,28.98835,,0,11,8,96,153271,1413,3027,16715029,16,178,200,1,31020,1,140,1,2222338,1,781942,1,111815,1,13553858,1,13716,1,301569,1,7244,4,515059,4,66177,4,4262275,4,8367809,8,12437584,96,189474,36,3216,1,26491,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16790000,4470,9545,28.988382,,0,11,8,96,136409,1413,2796,16653591,16,178,120,1,34436,1,581,1,1939134,1,779948,1,130250,1,13757669,1,11452,1,350463,1,11903,4,548273,4,69904,4,4386964,4,8336058,8,12527988,96,192239,36,3958,1,45988,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,16561300,4470,9545,28.988405,,0,11,8,96,73548,1803,2786,16487752,16,178,230,1,31270,1,70,1,2143586,1,634659,1,114440,1,13547746,1,15750,1,341746,1,7374,4,516612,4,65396,4,4244892,4,8303987,8,12355606,96,190486,36,4368,1,56298,1,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
