step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
121,8243500,4523,9561,28.98269,,0,10,9,108,57026,3076,5160,8186474,16,169,701,1,32362,1,40,1,2003326,1,570962,1,166862,1,5390818,1,21401,1,667418,1,19357,4,773192,4,98280,4,1203377,4,2386395,8,3544094,108,40518,12,18957,1,209484,1,11282,1,0,0,0,0,0,0,479555,1,61218,1,7084,1,0,0,0,0,0,0,0,0,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
122,8226700,4521,9561,28.983118,,0,10,9,108,79588,3497,5681,8147112,16,168,1112,1,48063,1,40,1,2449537,1,731562,1,207831,1,4677026,1,31942,1,780486,1,24367,4,596080,4,94142,4,1001733,4,2001573,8,2961926,108,35699,12,14738,1,146182,1,14227,1,0,0,0,0,0,0,630867,1,67921,1,9258,1,0,0,0,0,0,0,0,0,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
123,8161600,4522,9561,28.98351,,0,10,9,108,60707,3066,3116,8100893,16,164,501,1,37302,1,481,1,2172152,1,1124690,1,304688,1,4447543,1,13536,1,804853,1,19367,4,694450,4,93571,4,961375,4,1784003,8,2702235,108,40027,12,6372,1,76678,1,3807,1,0,0,0,0,0,0,957297,1,124019,1,14368,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,7006300,4518,9561,28.98387,,0,10,9,108,39856,2174,4810,6966444,16,169,481,1,33144,1,230,1,2071397,1,529893,1,129009,1,4189605,1,12684,1,578246,1,15590,4,557316,4,90214,4,907792,4,1894736,8,2773823,108,23896,12,8797,1,126424,1,8316,1,0,0,0,0,0,0,469787,1,40188,1,5380,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,7280700,4521,9561,28.984217,,0,10,9,108,46865,1944,3417,7233835,16,169,291,1,36360,1,170,1,2054074,1,646503,1,195798,1,4288055,1,12584,1,756780,1,16732,4,594557,4,97939,4,979190,4,1773643,8,2725109,108,24307,12,3507,1,60256,1,3507,1,0,0,0,0,0,0,541139,1,81527,1,7755,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,6543500,4521,9561,28.984558,,0,10,9,108,39078,1653,4068,6504422,16,169,271,1,30489,1,170,1,1968278,1,497154,1,163566,1,3832361,1,12133,1,575721,1,14618,4,614145,4,83481,4,845001,4,1632796,8,2452027,108,21702,12,5931,1,55948,1,3066,1,0,0,0,0,0,0,436958,1,37613,1,7434,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,6819500,4517,9561,28.98485,,0,10,9,108,42622,1533,3597,6776878,16,169,421,1,29868,1,160,1,1961525,1,508326,1,149148,1,4109365,1,18065,1,518521,1,15460,4,630096,4,96717,4,1005445,4,1750668,8,2728681,108,23836,12,6262,1,79744,1,4919,1,0,0,0,0,0,0,453841,1,33164,1,7054,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,6704300,4522,9561,28.98514,,0,10,9,108,36593,2455,3086,6667707,16,169,361,1,29727,1,591,1,2018796,1,600509,1,130832,1,3874697,1,12194,1,537698,1,15310,4,547917,4,89162,4,921358,4,1692105,8,2581972,108,28405,12,5992,1,59675,1,3026,1,0,0,0,0,0,0,521667,1,55667,1,5310,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,6832400,4521,9561,28.98541,,0,10,9,108,45322,1553,3517,6787078,16,169,70,1,30529,1,240,1,1975222,1,533790,1,163996,1,4070736,1,12494,1,507690,1,15249,4,543298,4,92428,4,970563,4,1864378,8,2803230,108,28194,12,4008,1,66919,1,4649,1,0,0,0,0,0,0,462442,1,42763,1,11562,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,9244400,4519,9560,28.98568,,0,10,9,108,50452,4449,4459,9193948,16,169,2124,1,32994,1,60,1,2265282,1,926904,1,343272,1,5610257,1,13055,1,1240494,1,21602,4,860100,4,120322,4,1277200,4,2006728,8,3250062,108,29407,12,5050,1,69845,1,4469,1,0,0,0,0,0,0,769230,1,112457,1,14969,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,9057500,4526,9559,28.98593,,0,10,9,108,53554,4940,6563,9003946,16,169,401,1,30308,1,271,1,2040778,1,774847,1,245013,1,5891178,1,21151,1,1046169,1,25750,4,972797,4,126965,4,1248324,4,2370849,8,3539409,108,73201,12,4709,1,85084,1,5591,1,0,0,0,0,0,0,614237,1,118960,1,8306,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,7643700,4524,9559,28.986149,,0,10,9,108,48543,2745,3438,7595157,16,169,691,1,47131,1,1032,1,2162854,1,712595,1,238931,1,4418647,1,13276,1,785516,1,18295,4,721753,4,92228,4,1001202,4,1708217,8,2675122,108,30860,12,5721,1,77710,1,5260,1,0,0,0,0,0,0,601340,1,73732,1,10911,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,6926300,4516,9559,28.98636,,0,10,9,108,55571,1653,4359,6870729,16,168,531,1,32212,1,60,1,2006983,1,516046,1,157474,1,4140601,1,16822,1,686304,1,12965,4,559870,4,83651,4,903223,4,1796457,8,2666065,108,29256,12,6693,1,83311,1,6472,1,0,0,0,0,0,0,450810,1,45879,1,5491,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,7128300,4520,9559,28.98657,,0,10,9,108,46529,5941,3677,7081771,16,169,601,1,36621,1,40,1,2236436,1,697296,1,164788,1,3933035,1,12955,1,553358,1,15480,4,562786,4,87339,4,898418,4,1741310,8,2609300,108,26752,12,6933,1,56900,1,4569,1,0,0,0,0,0,0,620988,1,53734,1,6012,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,6943100,4522,9559,28.986776,,0,10,9,108,50318,2685,3748,6892782,16,169,411,1,32743,1,90,1,2183313,1,512750,1,126524,1,4014597,1,22353,1,505425,1,16352,4,552095,4,90034,4,862965,4,1786107,8,2619465,108,25860,12,9348,1,179416,1,10170,1,0,0,0,0,0,0,454457,1,37573,1,5701,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,7427000,4519,9559,28.986969,,0,10,9,108,45711,1964,5130,7381289,16,169,1032,1,56208,1,962,1,2874818,1,484786,1,126033,1,3825046,1,12404,1,507930,1,14688,4,602167,4,87409,4,827647,4,1706643,8,2502038,108,27122,12,7164,1,64404,1,5030,1,0,0,0,0,0,0,419860,1,42712,1,5841,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,8065800,4521,9559,28.987137,,0,10,9,108,49765,2355,5952,8016035,16,169,321,1,30629,1,190,1,1972637,1,600133,1,167233,1,5218050,1,26842,1,816345,1,25409,4,723827,4,211749,4,936928,4,2246466,8,3138146,108,39296,12,19438,1,226197,1,9338,1,0,0,0,0,0,0,534336,1,44215,1,6903,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,9388700,4521,9559,28.9873,,0,10,9,108,51576,3817,4229,9337124,16,169,812,1,63262,1,441,1,2633963,1,947664,1,266284,1,5411243,1,13456,1,1338363,1,16372,4,594768,4,98680,4,1164928,4,2082599,8,3211176,108,32122,12,8196,1,97859,1,5661,1,0,0,0,0,0,0,702060,1,187462,1,7525,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,11100500,4521,9559,28.987465,,0,10,9,108,68275,5010,6983,11032225,16,169,531,1,32523,1,150,1,2718576,1,1040518,1,287004,1,6915531,1,37392,1,1328624,1,28806,4,816055,4,143307,4,1349789,4,2984139,8,4284943,108,42002,12,20480,1,227970,1,11352,1,0,0,0,0,0,0,770507,1,224623,1,8406,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,9855300,4518,9559,28.987623,,0,10,9,108,80071,8366,4449,9775229,16,158,1753,1,70376,1,391,1,2891931,1,930050,1,332732,1,5529671,1,18325,1,1068642,1,26281,4,866242,4,129069,4,1172192,4,1997144,8,3125602,108,39286,12,15670,1,237679,1,8386,1,0,0,0,0,0,0,718732,1,161822,1,10170,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,7991300,4523,9559,28.987766,,0,10,9,108,59534,2906,4369,7931766,16,169,2124,1,98069,1,922,1,2233921,1,761493,1,201960,1,4615933,1,17343,1,886661,1,17484,4,681736,4,81938,4,927821,4,1862620,8,2750573,108,35498,12,9969,1,138457,1,6342,1,0,0,0,0,0,0,630060,1,103219,1,8887,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,8385000,4524,9559,28.987892,,0,10,9,108,57239,6042,4218,8327761,16,169,1974,1,44205,1,491,1,2153526,1,790516,1,215386,1,5106034,1,15630,1,1259190,1,19658,4,642991,4,89944,4,1058603,4,1923211,8,2939793,108,37803,12,6122,1,93951,1,6322,1,0,0,0,0,0,0,580390,1,173214,1,6873,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,8273600,4523,9559,28.98802,,0,10,9,108,47776,3306,4870,8225824,16,169,461,1,32944,1,170,1,2348101,1,953751,1,259270,1,4617621,1,13506,1,768443,1,16342,4,718687,4,85786,4,943852,4,1978969,8,2877182,108,40769,12,15871,1,79453,1,6913,1,0,0,0,0,0,0,846423,1,73091,1,10220,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,7154800,4520,9559,28.988153,,0,10,9,108,44629,2064,3979,7110171,16,169,551,1,52702,1,130,1,2215966,1,590580,1,152454,1,4085414,1,12374,1,605729,1,15360,4,667969,4,81407,4,879512,4,1726487,8,2567364,108,34657,12,7665,1,93260,1,5962,1,0,0,0,0,0,0,495957,1,66659,1,6422,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,7414900,4519,9559,28.98826,,0,10,9,108,39181,1874,4169,7375719,16,169,90,1,30389,1,20,1,2025429,1,589678,1,155210,1,4562400,1,12504,1,625908,1,15360,4,672137,4,87459,4,961085,4,2123303,8,3049229,108,30990,12,5290,1,65827,1,4158,1,0,0,0,0,0,0,505506,1,65046,1,5591,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,8445000,4520,9559,28.988363,,0,10,9,108,50976,3356,8647,8394024,16,169,862,1,35589,1,200,1,2408077,1,659553,1,212500,1,5058236,1,19007,1,789373,1,20419,4,835322,4,99642,4,920747,4,2180693,8,3059960,108,32833,12,13867,1,189375,1,5440,1,0,0,0,0,0,0,537808,1,88501,1,8987,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,7556900,4522,9559,28.988459,,0,10,9,108,47548,3286,5071,7509352,16,169,1152,1,38063,1,210,1,2440730,1,798291,1,185718,1,4029907,1,15279,1,651056,1,16462,4,599036,4,83451,4,889867,4,1682848,8,2541464,108,26181,12,5190,1,93210,1,5501,1,0,0,0,0,0,0,664653,1,101987,1,7374,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,8812900,4517,9559,28.988543,,0,10,9,108,52880,2565,4789,8760020,16,169,661,1,38164,1,792,1,2033244,1,565877,1,237398,1,5870279,1,13606,1,1327812,1,37783,4,1020379,4,97578,4,1084503,4,2195918,8,3248599,108,27032,12,5901,1,91837,1,6002,1,0,0,0,0,0,0,440595,1,92468,1,7875,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,6944600,4519,9559,28.988642,,0,10,9,108,46298,2445,3968,6898302,16,169,621,1,35949,1,230,1,2131964,1,542467,1,155951,1,4006592,1,24527,1,598495,1,14207,4,587824,4,85355,4,881742,4,1631529,8,2483673,108,25629,12,13216,1,184045,1,7735,1,0,0,0,0,0,0,478293,1,45969,1,5430,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,7416900,4522,9559,28.98874,,0,10,9,108,44272,1844,3778,7372628,16,169,40,1,47381,1,190,1,2733796,1,488713,1,122276,1,3968218,1,12013,1,515204,1,14969,4,551094,4,81978,4,958981,4,1769154,8,2703396,108,20960,12,6232,1,65376,1,3387,1,0,0,0,0,0,0,428477,1,41721,1,5581,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,7231400,4520,9559,28.98882,,0,10,9,108,45147,1914,8346,7186253,16,164,190,1,36701,1,170,1,2133177,1,532077,1,177472,1,4293090,1,13376,1,540633,1,16923,4,759676,4,94192,4,990837,4,1824501,8,2783446,108,23545,12,6633,1,54405,1,3377,1,0,0,0,0,0,0,473163,1,34837,1,7705,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,7144000,4523,9559,28.988888,,0,10,9,108,39765,2054,4309,7104235,16,169,431,1,33074,1,180,1,2026471,1,594818,1,122186,1,4313069,1,14007,1,503021,1,14959,4,549280,4,98951,4,994514,4,2072420,8,3034491,108,28134,12,8567,1,63723,1,5581,1,0,0,0,0,0,0,540924,1,33595,1,5671,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,6952100,4523,9559,28.988964,,0,10,9,108,46002,1924,4480,6906098,16,169,611,1,36320,1,210,1,2093720,1,586422,1,131804,1,4044475,1,12534,1,602753,1,13737,4,546805,4,81217,4,942168,4,1792790,8,2705681,108,24798,12,3827,1,56008,1,3246,1,0,0,0,0,0,0,512028,1,51049,1,5440,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,7392900,4524,9559,28.989048,,0,10,9,108,45671,2685,4599,7347229,16,169,240,1,29617,1,150,1,1972957,1,520394,1,123969,1,4672146,1,27754,1,591522,1,16632,4,688659,4,102277,4,969551,4,2060145,8,2997584,108,27513,12,23626,1,202581,1,14468,1,0,0,0,0,0,0,470047,1,32974,1,4759,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,9332100,4521,9559,28.989117,,0,10,9,108,49010,3377,4489,9283090,16,169,461,1,58573,1,421,1,2583506,1,1062701,1,339455,1,5224848,1,13125,1,1444518,1,22353,4,911128,4,103369,4,933457,4,1717945,8,2621855,108,25058,12,6322,1,77991,1,4388,1,0,0,0,0,0,0,801166,1,200216,1,11362,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,8269200,4520,9559,28.989172,,0,10,9,108,43867,3958,4499,8225333,16,169,511,1,36230,1,401,1,2117587,1,703127,1,224724,1,5128407,1,14348,1,1215937,1,25359,4,864478,4,100474,4,871201,4,1947178,8,2790184,108,23696,12,5380,1,90525,1,3918,1,0,0,0,0,0,0,542637,1,133518,1,6523,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,6727500,4519,9559,28.989218,,0,10,9,108,43732,1573,3928,6683768,16,169,391,1,36170,1,261,1,2234923,1,523310,1,151452,1,3724948,1,12314,1,661026,1,13676,4,544150,4,80385,4,767531,4,1544440,8,2284228,108,23816,12,5861,1,102538,1,3767,1,0,0,0,0,0,0,461340,1,42863,1,5691,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,6446600,4519,9559,28.98927,,0,10,9,108,34546,1413,10982,6412054,16,169,150,1,34146,1,331,1,2294328,1,489154,1,125262,1,3455969,1,12715,1,422636,1,12755,4,536435,4,80215,4,786428,4,1557536,8,2310148,108,22834,12,3928,1,50858,1,3767,1,0,0,0,0,0,0,450539,1,21321,1,5040,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,6378900,4518,9559,28.98933,,0,10,9,108,35559,1343,4449,6343341,16,169,140,1,30870,1,70,1,2063833,1,557396,1,143337,1,3536054,1,11642,1,419960,1,12865,4,538118,4,79994,4,796748,4,1638402,8,2410943,108,19758,12,3577,1,42242,1,2805,1,0,0,0,0,0,0,507680,1,27854,1,7635,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5926600,4519,9559,28.989386,,0,10,9,108,34660,1172,4500,5891940,16,169,60,1,29276,1,130,1,1961956,1,470177,1,117356,1,3301551,1,11432,1,383771,1,12574,4,538339,4,80726,4,781057,4,1460629,8,2217709,108,19478,12,3477,1,37082,1,2725,1,0,0,0,0,0,0,433937,1,20700,1,4899,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,6468100,4521,9559,28.989433,,0,10,9,108,34033,1192,4499,6434067,16,169,70,1,28665,1,90,1,1967647,1,468504,1,124941,1,3832105,1,12043,1,493552,1,13757,4,583847,4,83932,4,898855,4,1705622,8,2579318,108,20660,12,4088,1,44336,1,2926,1,0,0,0,0,0,0,416534,1,34036,1,4980,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5901900,4518,9559,28.989477,,0,10,9,108,34477,1202,4620,5867423,16,169,100,1,29918,1,120,1,1983157,1,441682,1,117116,1,3283887,1,11442,1,376927,1,12494,4,540293,4,80054,4,760157,4,1469175,8,2205035,108,19678,12,3787,1,37082,1,2715,1,0,0,0,0,0,0,398900,1,26000,1,4909,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5946400,4520,9559,28.989515,,0,10,9,108,34651,1032,4389,5911749,16,169,40,1,29297,1,140,1,1967096,1,514693,1,118188,1,3270632,1,11663,1,335648,1,12815,4,538840,4,80876,4,764736,4,1499584,8,2240554,108,19377,12,3366,1,31040,1,2695,1,0,0,0,0,0,0,480367,1,18706,1,4909,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,6096400,4520,9559,28.989552,,0,10,9,108,37688,1663,3928,6058712,16,169,40,1,28275,1,180,1,1965243,1,470839,1,117146,1,3459496,1,17494,1,316070,1,13957,4,550773,4,85184,4,859218,4,1538259,8,2371526,108,22022,12,4679,1,86587,1,3106,1,0,0,0,0,0,0,436933,1,19047,1,4859,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,7742400,4519,9559,28.989582,,0,10,9,108,48552,1503,4830,7693848,16,169,10,1,32282,1,371,1,2323424,1,685222,1,164828,1,4472952,1,14758,1,525324,1,15901,4,691044,4,90374,4,1102728,4,1975322,8,3051909,108,21311,12,7324,1,59405,1,4028,1,0,0,0,0,0,0,596541,1,69053,1,5280,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,6292400,4516,9559,28.989613,,0,10,9,108,38832,2174,4289,6253568,16,169,230,1,30449,1,30,1,1994168,1,490376,1,122116,1,3604646,1,11552,1,532969,1,13376,4,539852,4,81167,4,824932,4,1541615,8,2342961,108,19297,12,4338,1,61028,1,3196,1,0,0,0,0,0,0,425311,1,44776,1,5370,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,6119500,4518,9559,28.989645,,0,10,9,108,35249,1222,4590,6084251,16,169,30,1,29447,1,190,1,1966886,1,502219,1,116495,1,3456370,1,12614,1,442514,1,12644,4,538419,4,85615,4,832396,4,1487851,8,2295659,108,19999,12,3908,1,49055,1,2745,1,0,0,0,0,0,0,457523,1,28024,1,5180,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,6281300,4518,9559,28.989676,,0,10,9,108,33742,1313,4238,6247558,16,169,160,1,29617,1,90,1,1970082,1,458405,1,117387,1,3660034,1,11783,1,368160,1,12785,4,630918,4,85705,4,849950,4,1656268,8,2481119,108,20860,12,5811,1,46369,1,2755,1,0,0,0,0,0,0,422836,1,19488,1,5050,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,6486100,4514,9559,28.9897,,0,10,9,108,35111,1132,4579,6450989,16,169,90,1,31621,1,110,1,2104391,1,476600,1,119671,1,3706984,1,11522,1,361117,1,12885,4,606230,4,83792,4,1024457,4,1557426,8,2557174,108,20129,12,6472,1,49105,1,4368,1,0,0,0,0,0,0,432956,1,27333,1,5110,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,6311700,4515,9559,28.989725,,0,10,9,108,34186,1172,4310,6277514,16,169,20,1,32403,1,60,1,2306561,1,479065,1,117847,1,3329956,1,11602,1,365866,1,13115,4,540243,4,80836,4,765447,4,1519653,8,2259730,108,21061,12,3787,1,37162,1,2675,1,0,0,0,0,0,0,438807,1,22724,1,5210,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,6277000,4512,9559,28.989754,,0,10,9,108,34343,1202,3888,6242657,16,169,40,1,28886,1,80,1,1972597,1,541325,1,121605,1,3566793,1,11332,1,377008,1,12985,4,542056,4,80054,4,833038,4,1668750,8,2476288,108,21612,12,4669,1,44095,1,2936,1,0,0,0,0,0,0,499634,1,25028,1,5120,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,6222600,4513,9559,28.98977,,0,10,9,108,39207,1643,4429,6183393,16,169,50,1,29086,1,70,1,1971805,1,622752,1,127256,1,3420631,1,11743,1,484445,1,13446,4,570180,4,80205,4,760858,4,1459787,8,2195407,108,20810,12,3938,1,42833,1,3296,1,0,0,0,0,0,0,567796,1,36651,1,4829,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,6307300,4515,9559,28.989801,,0,10,9,108,38041,1152,4238,6269259,16,169,40,1,28916,1,240,1,1965603,1,459467,1,120042,1,3683709,1,11242,1,385584,1,13817,4,544872,4,83030,4,893164,4,1702255,8,2570080,108,21101,12,4088,1,51930,1,3817,1,0,0,0,0,0,0,424609,1,19448,1,4649,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
