step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,116500,16,31,30.941706,,0,2,0,0,25303,4399,631,91197,16,67,240,1,882,1,50,1,842,1,18526,1,1453,1,68744,1,461,1,2395,1,261,4,2635,4,1353,4,19578,4,37763,8,0,0,56710,24,80,1,190,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
11,103800,16,31,30.939552,,0,2,0,0,21911,581,501,81889,16,67,40,1,832,1,30,1,711,1,14759,1,1082,1,64034,1,401,1,1683,1,311,4,2465,4,1222,4,19498,4,37944,8,0,0,56941,24,130,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
12,99100,16,31,30.9381,,0,2,0,0,18193,2294,491,80907,16,67,20,1,611,1,40,1,581,1,13366,1,822,1,65117,1,351,1,1483,1,371,4,2425,4,1242,4,19378,4,37673,8,0,0,56560,24,70,1,120,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
13,96100,16,31,30.937513,,0,2,0,0,17758,541,471,78342,16,67,20,1,571,1,30,1,521,1,12865,1,661,1,63403,1,271,1,1553,1,240,4,2425,4,1232,4,19328,4,37904,8,0,0,56760,24,50,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
14,97100,16,31,30.937351,,0,2,0,0,18778,481,471,78322,16,67,40,1,571,1,40,1,521,1,12815,1,681,1,63373,1,281,1,1393,1,240,4,2415,4,1162,4,19478,4,38014,8,0,0,57021,24,40,1,120,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
15,98000,16,31,30.937284,,0,2,0,0,19578,481,461,78422,16,67,20,1,551,1,40,1,551,1,13336,1,661,1,62962,1,301,1,1543,1,220,4,2415,4,1162,4,19247,4,37723,8,0,0,56510,24,50,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
16,96200,16,31,30.937271,,0,2,0,0,18048,531,431,78152,16,67,80,1,601,1,40,1,511,1,12835,1,611,1,63183,1,291,1,1303,1,301,4,2445,4,1252,4,19338,4,37844,8,0,0,56750,24,40,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
17,97100,16,31,30.93684,,0,2,0,0,19209,561,531,77891,16,67,10,1,651,1,50,1,511,1,12494,1,711,1,63183,1,281,1,1403,1,240,4,2405,4,1232,4,19267,4,37894,8,0,0,56630,24,60,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
18,96200,16,31,30.93567,,0,2,0,0,17657,451,471,78543,16,67,20,1,561,1,30,1,501,1,12745,1,661,1,63754,1,271,1,1463,1,261,4,2435,4,1162,4,19528,4,38274,8,0,0,57331,24,50,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
19,82500,16,31,30.934578,,0,2,0,0,17494,361,471,65006,16,67,20,1,641,1,50,1,561,1,11883,1,531,1,51089,1,230,1,1212,1,261,4,1974,4,1012,4,15520,4,30589,8,0,0,45638,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
20,80000,16,31,30.933569,,0,2,0,0,17308,491,402,62692,16,67,30,1,461,1,20,1,401,1,10160,1,541,1,50859,1,220,1,1192,1,190,4,1964,4,952,4,15360,4,30540,8,0,0,45498,24,70,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,81200,16,31,30.93225,,0,2,0,0,18338,441,431,62862,16,67,20,1,461,1,30,1,411,1,10270,1,601,1,50839,1,230,1,1162,1,190,4,1994,4,1022,4,15460,4,30399,8,0,0,45428,24,40,1,110,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,80200,16,31,30.930666,,0,2,0,0,17478,431,391,62722,16,67,30,1,461,1,10,1,411,1,10250,1,511,1,50819,1,230,1,1182,1,250,4,1984,4,932,4,15480,4,30429,8,0,0,45518,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,80400,16,31,30.929638,,0,2,0,0,17848,471,392,62552,16,67,10,1,471,1,40,1,411,1,10040,1,561,1,50789,1,230,1,1102,1,220,4,1954,4,982,4,15510,4,30409,8,0,0,45528,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,80200,16,31,30.929274,,0,2,0,0,17328,491,390,62872,16,67,20,1,481,1,40,1,401,1,10090,1,581,1,51039,1,220,1,1132,1,271,4,2004,4,1002,4,15470,4,30549,8,0,0,45629,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,80300,16,31,30.929083,,0,2,0,0,17839,461,421,62461,16,67,30,1,481,1,40,1,411,1,10220,1,531,1,50488,1,261,1,1102,1,170,4,1924,4,952,4,15460,4,30279,8,0,0,45318,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,79800,16,31,30.928932,,0,2,0,0,17018,431,361,62782,16,67,30,1,471,1,40,1,401,1,10300,1,571,1,50739,1,230,1,1262,1,230,4,1954,4,942,4,15490,4,30299,8,0,0,45428,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,79700,16,31,30.929287,,0,2,0,0,17189,461,431,62511,16,67,20,1,491,1,30,1,401,1,9929,1,551,1,50859,1,230,1,1142,1,250,4,1944,4,992,4,15490,4,30399,8,0,0,45458,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,79200,16,31,30.929544,,0,2,0,0,17220,461,442,61980,16,67,20,1,471,1,30,1,401,1,9859,1,571,1,50408,1,220,1,1132,1,190,4,1924,4,952,4,15390,4,30219,8,0,0,45167,24,40,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,79400,16,31,30.929623,,0,2,0,0,17209,471,431,62191,16,67,10,1,481,1,40,1,401,1,9789,1,541,1,50699,1,230,1,1102,1,210,4,1964,4,1002,4,15400,4,30379,8,0,0,45348,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,78700,16,31,30.929613,,0,2,0,0,17170,411,451,61530,16,67,10,1,481,1,30,1,411,1,9839,1,521,1,50007,1,230,1,1052,1,190,4,1914,4,932,4,15269,4,30098,8,0,0,44917,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,79400,16,31,30.929571,,0,2,0,0,17740,351,421,61660,16,67,20,1,461,1,20,1,431,1,9599,1,551,1,50338,1,240,1,1052,1,261,4,1964,4,992,4,15360,4,30219,8,0,0,45157,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,119300,16,31,30.929502,,0,2,0,0,42701,852,571,76599,16,67,20,1,461,1,10,1,411,1,9468,1,1583,1,64135,1,511,1,1944,1,301,4,2675,4,1353,4,19257,4,37393,8,0,0,56079,24,80,1,170,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,189500,16,31,30.92943,,0,2,0,0,102240,912,541,87260,16,67,1212,1,882,1,60,1,812,1,18035,1,1453,1,64185,1,621,1,2064,1,271,4,2645,4,1343,4,19277,4,37343,8,0,0,56079,24,70,1,150,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,174600,16,31,30.929382,,0,2,0,0,38135,892,581,136465,16,67,170,1,872,1,50,1,832,1,68182,1,1453,1,64435,1,471,1,2004,1,291,4,2675,4,1343,4,19297,4,37603,8,0,0,56319,24,80,1,170,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,88400,16,31,30.929228,,0,2,0,0,21630,591,491,66770,16,67,90,1,812,1,40,1,601,1,12334,1,1052,1,51600,1,240,1,1673,1,271,4,2074,4,1062,4,15550,4,30098,8,0,0,45157,24,60,1,160,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,79400,16,31,30.929045,,0,2,0,0,16648,421,391,62752,16,67,10,1,521,1,30,1,431,1,10581,1,631,1,50328,1,220,1,1082,1,240,4,1934,4,952,4,15370,4,30149,8,0,0,45128,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,81000,16,31,30.928888,,0,2,0,0,19190,462,421,61810,16,67,30,1,491,1,10,1,441,1,9819,1,621,1,50177,1,220,1,1042,1,190,4,1944,4,941,4,15300,4,30169,8,0,0,45048,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,80400,16,31,30.928791,,0,2,0,0,18549,381,361,61851,16,67,40,1,461,1,20,1,451,1,9799,1,561,1,50288,1,230,1,1192,1,190,4,2034,4,932,4,15400,4,30019,8,0,0,45057,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,81900,16,31,30.928593,,0,2,0,0,19238,461,371,62662,16,67,50,1,531,1,20,1,411,1,9969,1,571,1,50889,1,220,1,1182,1,240,4,2074,4,1022,4,15430,4,30329,8,0,0,45388,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,79700,16,31,30.92856,,0,2,0,0,17639,411,391,62061,16,67,20,1,461,1,20,1,421,1,9659,1,561,1,50688,1,230,1,1182,1,240,4,2084,4,972,4,15360,4,30299,8,0,0,45267,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,79100,16,31,30.928392,,0,2,0,0,16819,440,373,62281,16,67,20,1,491,1,10,1,411,1,9799,1,541,1,50789,1,220,1,1212,1,210,4,2024,4,1012,4,15410,4,30349,8,0,0,45387,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,81000,16,31,30.928114,,0,2,0,0,18709,331,362,62291,16,67,30,1,511,1,20,1,411,1,10040,1,521,1,50538,1,220,1,1172,1,190,4,2024,4,942,4,15440,4,30259,8,0,0,45337,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,83100,16,31,30.927925,,0,2,0,0,21300,461,342,61800,16,67,40,1,511,1,10,1,401,1,9679,1,511,1,50408,1,240,1,1142,1,200,4,2054,4,932,4,15330,4,30159,8,0,0,45147,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,79500,16,31,30.927853,,0,2,0,0,16878,451,372,62622,16,67,40,1,471,1,20,1,531,1,10029,1,551,1,50759,1,220,1,1152,1,230,4,2064,4,962,4,15400,4,30329,8,0,0,45357,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,78800,16,31,30.927887,,0,2,0,0,16759,462,391,62041,16,67,10,1,461,1,20,1,411,1,9789,1,511,1,50618,1,220,1,1162,1,220,4,2024,4,1001,4,15390,4,30229,8,0,0,45228,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,78600,16,31,30.927992,,0,2,0,0,16860,451,411,61740,16,67,40,1,521,1,20,1,401,1,9829,1,491,1,50208,1,230,1,1122,1,200,4,2004,4,942,4,15340,4,30008,8,0,0,44937,24,40,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,79000,16,31,30.928127,,0,2,0,0,16669,471,421,62331,16,67,30,1,471,1,20,1,421,1,9639,1,521,1,50999,1,230,1,1182,1,281,4,2054,4,1002,4,15440,4,30439,8,0,0,45458,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,79100,16,31,30.928253,,0,2,0,0,16859,421,441,62241,16,67,30,1,491,1,20,1,411,1,9849,1,531,1,50688,1,220,1,1142,1,220,4,2024,4,932,4,15370,4,30329,8,0,0,45258,24,50,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,92300,16,31,30.928333,,0,2,0,0,16893,521,641,75407,16,67,30,1,681,1,10,1,611,1,11542,1,751,1,61560,1,220,1,1904,1,321,4,3717,4,1382,4,18055,4,35439,8,0,0,52853,24,40,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,92900,16,31,30.9281,,0,2,0,0,17323,511,611,75577,16,67,40,1,661,1,20,1,591,1,11963,1,731,1,61349,1,220,1,1934,1,271,4,3707,4,1393,4,17865,4,35439,8,0,0,52692,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,92800,16,31,30.927444,,0,2,0,0,16953,461,611,75847,16,67,30,1,661,1,20,1,591,1,11943,1,731,1,61650,1,220,1,1874,1,271,4,3747,4,1413,4,18025,4,35629,8,0,0,53043,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,93000,16,31,30.926378,,0,2,0,0,16882,471,541,76118,16,67,30,1,661,1,20,1,601,1,12174,1,751,1,61660,1,220,1,1894,1,271,4,3767,4,1393,4,18025,4,35599,8,0,0,53083,24,40,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,93000,16,31,30.925331,,0,2,0,0,16932,461,581,76068,16,67,20,1,681,1,10,1,601,1,12244,1,721,1,61570,1,220,1,1944,1,271,4,3717,4,1413,4,17955,4,35579,8,0,0,52953,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,93000,16,31,30.92499,,0,2,0,0,16842,511,481,76158,16,67,40,1,701,1,20,1,611,1,11953,1,751,1,61860,1,220,1,1944,1,281,4,3697,4,1413,4,18045,4,35749,8,0,0,53314,24,30,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,93800,16,31,30.925077,,0,2,0,0,18063,501,461,75737,16,67,60,1,661,1,10,1,601,1,12224,1,761,1,61199,1,220,1,1894,1,281,4,3697,4,1412,4,17845,4,35339,8,0,0,52722,24,40,1,130,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,91800,16,31,30.925375,,0,2,0,0,16925,521,521,74875,16,67,20,1,661,1,20,1,591,1,11432,1,711,1,61229,1,210,1,1874,1,270,4,3707,4,1403,4,17855,4,35379,8,0,0,52712,24,40,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,91800,16,31,30.925789,,0,2,0,0,16744,511,521,75056,16,67,30,1,671,1,20,1,571,1,11653,1,751,1,61139,1,220,1,1874,1,261,4,3737,4,1413,4,17855,4,35259,8,0,0,52592,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,92100,16,31,30.926228,,0,2,0,0,16754,481,621,75346,16,67,40,1,691,1,10,1,591,1,11522,1,731,1,61530,1,230,1,1854,1,271,4,3737,4,1413,4,17965,4,35579,8,0,0,52923,24,50,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,92500,16,31,30.926554,,0,2,0,0,16943,521,561,75557,16,67,40,1,671,1,20,1,601,1,11332,1,832,1,61830,1,230,1,1864,1,280,4,3717,4,1423,4,18075,4,35729,8,0,0,53243,24,40,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
