step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
166,10859300,6674,9570,28.992796,,0,16,14,168,59345,1072,3848,10799955,16,235,60,1,31393,1,190,1,1880588,1,3475747,1,224608,1,5176387,1,10982,1,476480,1,7575,4,735015,4,65701,4,1289600,4,2558289,8,3803220,168,40821,24,4930,1,35100,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1
167,10767200,6672,9570,28.992796,,0,16,14,168,51463,1052,3958,10715737,16,235,70,1,23517,1,20,1,1884315,1,3491970,1,180550,1,5118381,1,16914,1,411931,1,7425,4,734434,4,65821,4,1294169,4,2560553,8,3809873,168,40891,24,4689,1,35721,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1
168,10932700,6674,9570,28.992796,,0,16,14,168,89559,1202,3878,10843141,16,235,30,1,25030,1,120,1,2005016,1,3460818,1,223646,1,5111507,1,16974,1,423644,1,7435,4,731318,4,65671,4,1288588,4,2550233,8,3793971,168,40972,24,4759,1,36042,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,11071700,6675,9570,28.992796,,0,16,14,168,88831,1303,3869,10982869,16,235,120,1,24840,1,50,1,1995076,1,3597159,1,221020,1,5127690,1,16914,1,417973,1,7455,4,733362,4,65731,4,1296243,4,2561665,8,3817377,168,36663,24,4669,1,36593,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,11376200,6674,9570,28.992796,,0,16,14,168,89515,1212,4749,11286685,16,235,20,1,25120,1,80,1,2174995,1,3716186,1,219708,1,5134383,1,16192,1,418755,1,7495,4,730285,4,65781,4,1290963,4,2578138,8,3826346,168,38006,24,4729,1,34368,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,11239400,6674,9570,28.992796,,0,16,14,168,88716,1212,3878,11150684,16,235,50,1,24890,1,60,1,2116759,1,3652550,1,220189,1,5118812,1,17375,1,416430,1,7345,4,733632,4,65651,4,1291133,4,2562788,8,3813470,168,36573,24,4729,1,33246,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,11178000,6672,9570,28.992796,,0,16,14,168,86304,1152,3868,11091696,16,235,10,1,25210,1,50,1,2069935,1,3639644,1,219017,1,5120976,1,16854,1,423284,1,7415,4,731177,4,65831,4,1290502,4,2560834,8,3806827,168,40641,24,4659,1,33487,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,11116500,6673,9570,28.992796,,0,16,14,168,94182,1182,3928,11022318,16,235,50,1,24960,1,30,1,2031980,1,3600135,1,217564,1,5130335,1,17264,1,417702,1,7385,4,738512,4,66192,4,1304229,4,2548389,8,3812248,168,36443,24,4990,1,39138,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,11251700,6671,9570,28.992796,,0,16,14,168,88401,1142,3988,11163299,16,235,50,1,25080,1,150,1,2001229,1,3766637,1,221471,1,5131988,1,16693,1,442662,1,7415,4,729955,4,66813,4,1287917,4,2555513,8,3802789,168,36653,24,4659,1,33326,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,11807100,6671,9570,28.992796,,0,16,14,168,645735,1252,3818,11161365,16,235,10,1,24860,1,90,1,2162540,1,3682289,1,221181,1,5053081,1,17315,1,431199,1,7335,4,721237,4,64719,4,1276684,4,2511255,8,3748049,168,36072,24,4589,1,32234,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,11109900,6675,9570,28.992796,,0,16,14,168,53414,1263,3848,11056486,16,235,50,1,32475,1,190,1,2227860,1,3503412,1,176131,1,5105556,1,10812,1,411821,1,7575,4,735716,4,65501,4,1289460,4,2550734,8,3795384,168,40962,24,5541,1,35330,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,11696200,6671,9570,28.992796,,0,16,14,168,521118,1293,3848,11175082,16,235,180,1,30922,1,120,1,2171277,1,3630466,1,224037,1,5102349,1,15731,1,427111,1,7355,4,757329,4,64819,4,1282205,4,2518309,8,3760414,168,36252,24,4790,1,36503,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,12181000,6671,9570,28.992796,,0,16,14,168,1266928,1203,3818,10914072,16,235,180,1,39539,1,120,1,2047380,1,3541679,1,226101,1,5041418,1,17655,1,442963,1,7375,4,715676,4,64248,4,1267917,4,2501546,8,3729823,168,35821,24,4559,1,33367,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,11085400,6674,9570,28.992796,,0,16,14,168,50838,1293,4029,11034562,16,235,60,1,31944,1,200,1,2226507,1,3450607,1,178987,1,5135044,1,11212,1,412953,1,7786,4,731107,4,65961,4,1297536,4,2575954,8,3828410,168,41052,24,4890,1,34869,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,12079300,6675,9570,28.992796,,0,16,14,168,905450,1132,3829,11173850,16,235,180,1,30781,1,100,1,2175315,1,3629834,1,277062,1,5043201,1,17375,1,436951,1,7315,4,725797,4,64318,4,1264550,4,2503039,8,3727978,168,35781,24,4569,1,32946,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,11054300,6672,9570,28.992796,,0,16,14,168,51160,1252,4229,11003140,16,235,40,1,32264,1,190,1,2181337,1,3454555,1,179698,1,5142740,1,12315,1,412713,1,7495,4,732630,4,67525,4,1309400,4,2569471,8,3837688,168,36954,24,4840,1,34739,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,12006500,6673,9570,28.992796,,0,16,14,168,942840,1252,3828,11063660,16,235,170,1,30541,1,130,1,2160336,1,3588172,1,224267,1,5043762,1,16282,1,432682,1,8567,4,725235,4,64358,4,1267887,4,2504231,8,3728270,168,40020,24,4589,1,32375,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,11038400,6671,9570,28.992796,,0,16,14,168,51563,1293,4048,10986837,16,235,70,1,31643,1,190,1,2164664,1,3493092,1,178235,1,5107870,1,11072,1,426350,1,7445,4,728081,4,65551,4,1286254,4,2550854,8,3796577,168,36482,24,4800,1,34629,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,11826100,6672,9570,28.992794,,0,16,14,168,539836,1643,4019,11286264,16,235,170,1,30681,1,120,1,2150997,1,3573993,1,225590,1,5284683,1,20030,1,523113,1,7775,4,799714,4,65621,4,1294360,4,2549672,8,3799021,168,40992,24,5491,1,34659,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,11853100,6671,9570,28.99279,,0,16,14,168,1031923,1273,3958,10821177,16,235,160,1,31473,1,110,1,2111218,1,3396429,1,225049,1,5039644,1,17094,1,432181,1,7345,4,720205,4,64669,4,1271354,4,2502327,8,3733781,168,35942,24,4579,1,33146,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,10981500,6672,9570,28.992775,,0,16,14,168,78320,1142,3948,10903180,16,235,170,1,41613,1,60,1,1900989,1,3653993,1,179317,1,5116197,1,10842,1,415749,1,7595,4,729133,4,66042,4,1295773,4,2558148,8,3813370,168,36603,24,4800,1,35200,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,11693100,6668,9570,28.992775,,0,16,14,168,523338,1152,3798,11169762,16,235,170,1,34519,1,130,1,2208061,1,3680085,1,223385,1,5006749,1,16663,1,428704,1,7355,4,717139,4,64168,4,1259019,4,2489892,8,3709413,168,35701,24,4559,1,32224,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,10994800,6673,9570,28.99278,,0,16,14,168,53574,1333,3928,10941226,16,235,70,1,31874,1,200,1,2095386,1,3482040,1,178596,1,5141046,1,12014,1,414546,1,7595,4,756568,4,65771,4,1293578,4,2558730,8,3811506,168,36873,24,4780,1,35441,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,11104300,6670,9570,28.99278,,0,16,14,168,137914,1413,4029,10966386,16,235,180,1,30621,1,120,1,2068713,1,3497761,1,229487,1,5117139,1,22365,1,424666,1,7445,4,732680,4,65911,4,1290692,4,2551104,8,3801115,168,36653,24,5621,1,34960,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,11419400,6672,9570,28.992777,,0,16,14,168,139058,1363,4038,11280342,16,235,140,1,29429,1,170,1,2069925,1,3809613,1,225540,1,5123692,1,21834,1,421831,1,7415,4,736097,4,66002,4,1290442,4,2556826,8,3806376,168,36853,24,5591,1,35461,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,11623900,6672,9570,28.992777,,0,16,14,168,463597,1453,4349,11160303,16,235,150,1,30401,1,100,1,2125987,1,3402712,1,223586,1,5358570,1,18797,1,518283,1,7876,4,774554,4,66012,4,1390822,4,2556856,8,3906826,168,36503,24,4920,1,35150,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,11687200,6672,9570,28.992777,,0,16,14,168,550093,1353,4068,11137107,16,235,160,1,40120,1,90,1,1997701,1,3714132,1,231852,1,5136798,1,16252,1,426530,1,7425,4,735827,4,65961,4,1297165,4,2558870,8,3815334,168,36633,24,5591,1,35461,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,11257500,6673,9570,28.992779,,0,16,14,168,124842,1383,3948,11132658,16,235,160,1,30170,1,70,1,2107981,1,3634444,1,222614,1,5120525,1,16693,1,418835,1,7445,4,736117,4,66082,4,1290362,4,2556686,8,3806356,168,36743,24,5571,1,35451,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,11160400,6676,9570,28.99278,,0,16,14,168,89756,1192,3888,11070644,16,235,120,1,25341,1,60,1,2018864,1,3641949,1,234648,1,5132329,1,17335,1,424837,1,7385,4,732099,4,65961,4,1297556,4,2559832,8,3816807,168,36693,24,4790,1,36092,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,11228600,6674,9570,28.99278,,0,16,14,168,87055,1303,3938,11141545,16,235,30,1,25130,1,70,1,1994976,1,3754282,1,220800,1,5128702,1,17555,1,422232,1,7375,4,739594,4,65961,4,1288869,4,2561315,8,3809222,168,37024,24,4679,1,34689,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,11311200,6675,9570,28.992779,,0,16,14,168,87791,1082,3948,11223409,16,235,50,1,25170,1,80,1,2146348,1,3695866,1,217744,1,5121638,1,16513,1,436259,1,7405,4,731027,4,65661,4,1290702,4,2549621,8,3799252,168,37124,24,4709,1,32535,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,11182800,6675,9570,28.992773,,0,16,14,168,89070,1202,3908,11093730,16,235,10,1,25100,1,60,1,2075036,1,3667509,1,220389,1,5088792,1,16834,1,418704,1,7435,4,729033,4,65430,4,1282616,4,2542928,8,3784833,168,36803,24,4619,1,34228,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,11142900,6674,9570,28.992773,,0,16,14,168,88338,1222,3919,11054562,16,235,10,1,25020,1,100,1,2060597,1,3615937,1,219227,1,5116327,1,17345,1,417081,1,7335,4,729634,4,65661,4,1297556,4,2555824,8,3812898,168,36563,24,4699,1,34709,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,11055800,6673,9570,28.992773,,0,16,14,168,95185,1012,3988,10960615,16,235,20,1,25080,1,60,1,2024284,1,3581849,1,217554,1,5093852,1,17916,1,415819,1,7425,4,729143,4,65721,4,1284821,4,2550964,8,3795214,168,36583,24,4729,1,31593,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,11220400,6672,9570,28.99278,,0,16,14,168,94285,1172,3998,11126115,16,235,20,1,25000,1,70,1,2015036,1,3749824,1,230359,1,5088822,1,16984,1,421310,1,7435,4,728933,4,65470,4,1282045,4,2543339,8,3784833,168,36553,24,4790,1,31633,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,11121300,6673,9570,28.99278,,0,16,14,168,101848,1513,4329,11019452,16,235,20,1,24669,1,190,1,1882843,1,3742970,1,225840,1,5125896,1,17024,1,418173,1,7555,4,741939,4,65781,4,1292416,4,2556485,8,3807187,168,37385,24,4699,1,34709,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11245900,6672,9570,28.99278,,0,16,14,168,72300,1443,4700,11173600,16,235,110,1,25230,1,120,1,2122210,1,3673171,1,220349,1,5121668,1,10741,1,416240,1,7485,4,732420,4,65671,4,1285171,4,2565323,8,3808981,168,36813,24,7445,1,37785,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,11012400,6674,9570,28.99278,,0,16,14,168,78939,1333,3968,10933461,16,235,40,1,24298,1,50,1,1896911,1,3674854,1,228044,1,5092419,1,16844,1,422302,1,7435,4,731768,4,65240,4,1283989,4,2538139,8,3781657,168,36503,24,5661,1,33908,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,11173100,6674,9570,28.99278,,0,16,14,168,88719,1323,3928,11084381,16,235,50,1,25090,1,70,1,2066719,1,3657279,1,226832,1,5091257,1,17084,1,417723,1,7395,4,730235,4,65681,4,1286704,4,2542056,8,3788290,168,36543,24,4739,1,32795,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,11108200,6677,9570,28.99278,,0,16,14,168,89109,1232,4500,11019091,16,235,40,1,24990,1,120,1,2042290,1,3602119,1,225089,1,5107169,1,17274,1,416310,1,7405,4,730396,4,65571,4,1287376,4,2559191,8,3805193,168,36873,24,4669,1,32365,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,11069000,6675,9570,28.99278,,0,16,14,168,86702,1192,3778,10982298,16,235,20,1,25100,1,90,1,2021148,1,3597650,1,225089,1,5096598,1,16603,1,418444,1,7455,4,729714,4,65661,4,1285933,4,2548900,8,3794502,168,36553,24,4759,1,31914,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,11416900,6678,9570,28.99278,,0,16,14,168,90626,1212,3958,11326274,16,235,10,1,24779,1,190,1,2034004,1,3788641,1,226141,1,5235855,1,16653,1,542401,1,7435,4,731778,4,66012,4,1293408,4,2554311,8,3807288,168,36473,24,4759,1,31833,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,11239300,6675,9570,28.992786,,0,16,14,168,86943,1222,4039,11152357,16,235,20,1,25190,1,60,1,2123803,1,3657820,1,222123,1,5105936,1,17405,1,415698,1,7435,4,730095,4,65791,4,1299931,4,2546485,8,3805774,168,36603,24,4729,1,31964,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,11144900,6676,9570,28.992786,,0,16,14,168,85829,1123,3919,11059071,16,235,40,1,25170,1,50,1,2071859,1,3627290,1,222453,1,5095656,1,16553,1,415819,1,7375,4,730536,4,65500,4,1286163,4,2549501,8,3795183,168,36563,24,4649,1,32375,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,11081300,6675,9570,28.992786,,0,16,14,168,85655,1182,4009,10995645,16,235,20,1,25050,1,60,1,2033823,1,3612420,1,222373,1,5085035,1,16864,1,415047,1,7475,4,729183,4,65460,4,1283388,4,2544391,8,3787458,168,36312,24,4729,1,31543,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,11153300,6678,9570,28.992786,,0,16,14,168,86263,1222,3938,11067037,16,235,10,1,25050,1,80,1,2022872,1,3600265,1,221161,1,5180455,1,17144,1,498043,1,7315,4,731037,4,65741,4,1287817,4,2549020,8,3796406,168,36493,24,4880,1,32785,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,11379000,6677,9570,28.992786,,0,16,14,168,87185,1132,3928,11291815,16,235,20,1,25060,1,60,1,2173802,1,3747649,1,220149,1,5108081,1,16994,1,416560,1,7375,4,729815,4,65440,4,1287466,4,2560834,8,3807929,168,36443,24,4830,1,32044,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,11239600,6674,9570,28.992786,,0,16,14,168,93616,1142,3688,11145984,16,235,10,1,24930,1,60,1,2118061,1,3668351,1,222022,1,5093602,1,18948,1,420458,1,7345,4,730346,4,65631,4,1285021,4,2543710,8,3788360,168,36683,24,4699,1,32645,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,11177200,6675,9570,28.992786,,0,16,14,168,86316,1172,3969,11090884,16,235,10,1,25060,1,40,1,2060116,1,3667289,1,224848,1,5096047,1,17475,1,417833,1,7525,4,730185,4,65561,4,1286554,4,2547567,8,3793390,168,36763,24,4780,1,32264,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,11102900,6675,9570,28.992786,,0,16,14,168,88578,1142,4559,11014322,16,235,20,1,24759,1,70,1,2027190,1,3596438,1,222654,1,5125706,1,17485,1,419636,1,7545,4,731398,4,65761,4,1313979,4,2546615,8,3814202,168,41833,24,4689,1,32314,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,11224500,6678,9570,28.992786,,0,16,14,168,92814,1222,4039,11131686,16,235,10,1,25140,1,80,1,2006499,1,3760214,1,225640,1,5097349,1,16753,1,421260,1,7455,4,729594,4,65541,4,1285552,4,2544010,8,3788931,168,36593,24,4609,1,35511,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,11353500,6677,9570,28.992786,,0,16,14,168,94551,1163,3878,11258949,16,235,10,1,24840,1,60,1,2170736,1,3724162,1,219528,1,5102499,1,17114,1,426350,1,7555,4,730476,4,65590,4,1286083,4,2544501,8,3790023,168,36683,24,4589,1,33567,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,11225600,6679,9570,28.992786,,0,16,14,168,95668,1283,3928,11129932,16,235,10,1,24789,1,60,1,2094454,1,3647369,1,216171,1,5129714,1,17365,1,416931,1,7355,4,731728,4,65591,4,1315582,4,2550964,8,3825734,168,36884,24,4609,1,33016,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,11092500,6676,9570,28.992786,,0,16,14,168,86425,1172,3808,11006075,16,235,20,1,24719,1,60,1,2046489,1,3616568,1,216271,1,5085005,1,16944,1,418584,1,7395,4,729043,4,65611,4,1283779,4,2540363,8,3783600,168,36733,24,4709,1,31713,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,11068500,6679,9570,28.992786,,0,16,14,168,88567,1222,3948,10979933,16,235,20,1,25270,1,110,1,2036419,1,3591919,1,215339,1,5093772,1,17084,1,422171,1,7335,4,733422,4,65571,4,1281093,4,2542457,8,3782889,168,36713,24,4739,1,33176,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,11239400,6673,9570,28.992786,,0,16,14,168,88085,1112,3778,11151315,16,235,40,1,24850,1,80,1,2010757,1,3786276,1,222824,1,5089584,1,16904,1,422041,1,7385,4,729694,4,65340,4,1282767,4,2540263,8,3782639,168,36613,24,4699,1,33677,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,11316700,6671,9570,28.992786,,0,16,14,168,87440,2014,4489,11229260,16,235,20,1,25040,1,140,1,2153061,1,3709233,1,216822,1,5107379,1,17565,1,415318,1,7385,4,732289,4,65531,4,1281765,4,2562467,8,3798691,168,41052,24,4749,1,33236,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,11207000,6670,9570,28.992786,,0,16,14,168,86055,1172,3838,11120945,16,235,30,1,25120,1,60,1,2092871,1,3660175,1,216692,1,5108922,1,17074,1,423414,1,7385,4,730215,4,65611,4,1287426,4,2553910,8,3796837,168,40661,24,4770,1,32395,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,11130500,6672,9570,28.992786,,0,16,14,168,89675,1112,3688,11040825,16,235,20,1,24950,1,130,1,2056148,1,3631848,1,215870,1,5095175,1,16683,1,422753,1,7385,4,730326,4,65741,4,1283749,4,2544983,8,3788511,168,36533,24,4770,1,31733,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,11073400,6674,9570,28.992786,,0,16,14,168,87515,1192,3869,10985885,16,235,20,1,25120,1,80,1,2029655,1,3605265,1,214357,1,5094103,1,17284,1,414737,1,7505,4,736638,4,65531,4,1284610,4,2545553,8,3785393,168,40902,24,4679,1,31052,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,11193700,6673,9570,28.992786,,0,16,14,168,93918,1182,3858,11099782,16,235,20,1,25000,1,80,1,2000427,1,3758932,1,213255,1,5085455,1,16613,1,415428,1,7335,4,729063,4,65350,4,1285652,4,2542948,8,3783861,168,40881,24,4709,1,31112,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,11171300,6671,9570,28.992786,,0,16,14,168,90566,1242,3938,11080734,16,235,20,1,24860,1,60,1,2185676,1,3519775,1,213876,1,5119744,1,16723,1,438574,1,7425,4,731358,4,65721,4,1284169,4,2548509,8,3787799,168,40942,24,4780,1,35310,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,11305100,6674,9570,28.992786,,0,16,14,168,96982,1192,3958,11208118,16,235,70,1,24960,1,150,1,2132691,1,3649974,1,216000,1,5166798,1,17475,1,501990,1,7405,4,726518,4,65611,4,1280622,4,2539431,8,3779272,168,36823,24,4689,1,36753,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,11177400,6674,9570,28.992786,,0,16,14,168,87237,1162,3747,11090163,16,235,40,1,25421,1,50,1,2072801,1,3636117,1,214948,1,5124253,1,16533,1,418063,1,7345,4,726007,4,65370,4,1289059,4,2556435,8,3805064,168,36683,24,4689,1,53507,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,11089000,6673,9570,28.992786,,0,16,14,168,85950,1182,3848,11003050,16,235,20,1,24789,1,70,1,2034495,1,3592791,1,227123,1,5107018,1,16743,1,415017,1,7244,4,725616,4,65621,4,1289189,4,2551395,8,3799993,168,36743,24,13797,1,35391,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,11007400,6673,9570,28.992786,,0,16,14,168,59851,982,3878,10947549,16,235,20,1,24960,1,50,1,2014796,1,3609594,1,184087,1,5103131,1,10912,1,412803,1,7455,4,730987,4,65781,4,1292706,4,2552998,8,3805184,168,36643,24,4709,1,32104,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
