step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
49,19488900,5015,9570,32.576717,,0,14,11,132,49708,1713,3748,19439192,16,214,501,1,27945,1,140,1,1928472,1,2806431,1,193073,1,14470245,1,12385,1,597404,1,11874,4,629788,4,72764,4,4422795,4,8661625,8,12868150,132,212521,36,7204,1,58556,1,6523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16568,1,267,1,9570,1,5015,1,16835,1,9570,1,0,1,0,0,0,0,0,0,687,1,3941,1,4942,1
50,19433600,4836,9570,32.438763,,0,13,11,132,75027,3397,4449,19358573,16,202,431,1,33486,1,150,1,1935395,1,2636314,1,143374,1,14589722,1,19699,1,973910,1,19499,4,640489,4,68436,4,4347986,4,8372953,8,12592344,132,124146,24,5691,1,140569,1,16793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16027,1,155,1,9570,1,4836,1,16182,1,9570,1,0,1,0,0,0,0,0,0,662,1,4246,1,4662,1
51,18802300,4704,9570,32.298084,,0,13,10,120,55059,1864,3567,18747241,16,202,641,1,43146,1,150,1,2654901,1,2600614,1,135859,1,13298012,1,13918,1,613365,1,8427,4,513628,4,67253,4,4055897,4,7958992,8,11761297,120,250025,36,3387,1,72203,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237,1,316,1,9570,1,4704,1,15553,1,9570,1,0,1,0,0,0,0,0,0,728,1,4510,1,4332,1
52,18663000,4886,9570,32.154682,,0,14,11,132,44043,1884,3688,18618957,16,214,160,1,34969,1,271,1,1935205,1,2452901,1,130198,1,14054141,1,11112,1,528718,1,7645,4,532004,4,65169,4,4341113,4,8524954,8,12720257,132,142122,36,3587,1,46472,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16269,1,179,1,9570,1,4886,1,16448,1,9570,1,0,1,0,0,0,0,0,0,978,1,4409,1,4183,1
53,18646000,4850,9570,32.008553,,0,13,10,120,45239,1403,3547,18600761,16,202,120,1,27204,1,40,1,1926999,1,2596365,1,128304,1,13910055,1,11673,1,488408,1,7314,4,528016,4,69388,4,4309280,4,8457199,8,12506433,120,256498,36,3777,1,42645,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16018,1,321,1,9570,1,4850,1,16339,1,9570,1,0,1,0,0,0,0,0,0,476,1,4174,1,4920,1
54,17898400,4701,9570,31.8597,,0,12,10,120,58116,1172,3176,17840284,16,190,50,1,28396,1,10,1,1931247,1,2494183,1,122863,1,13246090,1,17445,1,446194,1,7986,4,503548,4,65350,4,4114143,4,8063279,8,11979449,120,194796,24,4439,1,37234,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15414,1,245,1,9570,1,4701,1,15659,1,9570,1,0,1,0,0,0,0,0,0,484,1,4416,1,4670,1
55,18072400,4656,9570,31.70812,,0,12,10,120,78422,1483,3417,17993978,16,190,441,1,32785,1,100,1,2279086,1,2428302,1,123505,1,13118056,1,11703,1,414401,1,9890,4,500442,4,67664,4,4065306,4,8009342,8,11931684,120,139547,24,3357,1,42675,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15219,1,176,1,9570,1,4656,1,15395,1,9570,1,0,1,0,0,0,0,0,0,628,1,4573,1,4369,1
56,18694000,4755,9570,31.553818,,0,12,10,120,48090,1794,3968,18645910,16,190,281,1,37083,1,90,1,2143337,1,2537158,1,129396,1,13786551,1,12014,1,513538,1,7976,4,520852,4,67694,4,4249561,4,8368213,8,12465913,120,147893,24,4469,1,48266,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15858,1,186,1,9570,1,4755,1,16044,1,9570,1,0,1,0,0,0,0,0,0,648,1,4398,1,4524,1
57,18466100,4733,9570,31.39679,,0,14,10,120,41448,1283,3577,18424652,16,214,180,1,27955,1,411,1,1918933,1,2543190,1,127062,1,13793795,1,13126,1,599759,1,8036,4,523918,4,65360,4,4238590,4,8309888,8,12393270,120,151630,48,3437,1,40931,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15838,1,191,1,9570,1,4733,1,16029,1,9570,1,0,1,0,0,0,0,0,0,431,1,4530,1,4609,1
58,18117500,4658,9570,31.237036,,0,13,10,120,58473,1082,3849,18059027,16,202,180,1,27755,1,240,1,1927329,1,2471428,1,123936,1,13495915,1,12244,1,453749,1,21222,4,509780,4,71722,4,4171066,4,8210511,8,12269233,120,108495,36,4890,1,46933,1,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15576,1,134,1,9570,1,4658,1,15710,1,9570,1,0,1,0,0,0,0,0,0,461,1,4594,1,4515,1
59,18419100,4682,9570,31.074558,,0,14,10,120,45319,1293,3367,18373781,16,214,100,1,27655,1,210,1,1929133,1,2568170,1,128485,1,13708897,1,11132,1,521223,1,7345,4,513969,4,66221,4,4237688,4,8303535,8,12416796,120,121060,48,3347,1,51642,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15769,1,151,1,9570,1,4682,1,15920,1,9570,1,0,1,0,0,0,0,0,0,528,1,4536,1,4506,1
60,18246200,4642,9570,30.909355,,0,13,10,120,56354,1523,3558,18189846,16,202,60,1,27615,1,50,1,1916418,1,2416759,1,120649,1,13690851,1,17445,1,441785,1,8377,4,534018,4,65550,4,4254431,4,8338955,8,12493137,120,96692,36,3136,1,40300,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15871,1,121,1,9570,1,4642,1,15992,1,9570,1,0,1,0,0,0,0,0,0,531,1,4677,1,4362,1
61,17926400,4557,9570,30.741426,,0,12,9,108,42029,1202,3397,17884371,16,190,40,1,28517,1,50,1,1937079,1,2372712,1,117904,1,13416337,1,11733,1,416285,1,8547,4,507285,4,65630,4,4166406,4,8204409,8,12138454,108,228964,36,3136,1,40099,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15392,1,289,1,9570,1,4557,1,15681,1,9570,1,0,1,0,0,0,0,0,0,492,1,4791,1,4287,1
62,18146900,4591,9570,30.570772,,0,12,9,108,39317,1383,2947,18107583,16,190,80,1,28316,1,60,1,1921147,1,2419515,1,119717,1,13607476,1,11272,1,409311,1,7956,4,511163,4,65490,4,4243259,4,8322182,8,12393840,108,168654,36,3397,1,39979,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15725,1,211,1,9570,1,4591,1,15936,1,9570,1,0,1,0,0,0,0,0,0,546,1,4753,1,4271,1
63,17978700,4578,9570,30.397394,,0,12,9,108,34851,1303,3177,17943849,16,190,160,1,27424,1,60,1,1939023,1,2249017,1,117753,1,13599299,1,11112,1,375183,1,7695,4,509560,4,64879,4,4256265,4,8344396,8,12449611,108,147873,36,3497,1,33897,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15738,1,184,1,9570,1,4578,1,15922,1,9570,1,0,1,0,0,0,0,0,0,790,1,4814,1,3966,1
64,18237800,4530,9570,30.22129,,0,11,9,108,51531,1573,3256,18186269,16,178,20,1,27785,1,30,1,1922630,1,2543009,1,117333,1,13563599,1,11864,1,416455,1,7785,4,505191,4,74438,4,4229121,4,8283605,8,12418900,108,90569,24,3527,1,39188,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790,1,114,1,9570,1,4530,1,15904,1,9570,1,0,1,0,0,0,0,0,0,456,1,4871,1,4243,1
65,18585500,4530,9570,30.042463,,0,12,9,108,60479,1293,3026,18525021,16,190,160,1,37013,1,70,1,2236412,1,2396128,1,122082,1,13708376,1,24779,1,405173,1,7575,4,512576,4,64889,4,4268389,4,8389074,8,12572945,108,81491,36,3467,1,52945,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15935,1,102,1,9570,1,4530,1,16037,1,9570,1,0,1,0,0,0,0,0,0,423,1,4887,1,4260,1
66,18253600,4531,9570,29.860909,,0,13,9,108,83583,1723,3578,18170017,16,202,100,1,29108,1,200,1,1938451,1,2328134,1,148735,1,13707534,1,17755,1,381616,1,9188,4,509039,4,66963,4,4259291,4,8433432,8,12572384,108,116761,48,3196,1,40260,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15882,1,146,1,9570,1,4531,1,16028,1,9570,1,0,1,0,0,0,0,0,0,993,1,4914,1,3663,1
67,18340400,4532,9570,29.67663,,0,11,9,108,44493,1814,3427,18295907,16,178,110,1,26803,1,70,1,1932169,1,2310539,1,121551,1,13893082,1,11583,1,477837,1,9349,4,514319,4,66402,4,4320051,4,8455085,8,12705288,108,66422,24,4288,1,40821,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16039,1,83,1,9570,1,4532,1,16122,1,9570,1,0,1,0,0,0,0,0,0,738,1,4945,1,3887,1
68,18913300,4513,9570,29.489626,,0,12,9,108,74958,1643,3507,18838342,16,190,351,1,36923,1,90,1,2205410,1,2300819,1,151861,1,14128929,1,13958,1,500762,1,19519,4,589598,4,65430,4,4428065,4,8440206,8,12798312,108,66452,36,4068,1,67384,1,12254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16045,1,83,1,9570,1,4513,1,16128,1,9570,1,0,1,0,0,0,0,0,0,742,1,4946,1,3882,1
69,18026700,4475,9570,29.299898,,0,12,9,108,42190,1252,3217,17984510,16,190,311,1,42675,1,170,1,1944874,1,2130081,1,116471,1,13738255,1,11673,1,394702,1,14459,4,511454,4,67674,4,4307496,4,8382652,8,12640820,108,46111,36,3266,1,50640,1,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15993,1,57,1,9570,1,4475,1,16050,1,9570,1,0,1,0,0,0,0,0,0,1132,1,4983,1,3455,1
70,18564100,4477,9570,29.107445,,0,11,9,108,61263,1323,2977,18502837,16,178,581,1,37083,1,220,1,2164279,1,2337542,1,130168,1,13820969,1,11994,1,460112,1,7735,4,512255,4,69538,4,4292396,4,8422681,8,12663664,108,48436,24,3477,1,48446,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16049,1,60,1,9570,1,4477,1,16109,1,9570,1,0,1,0,0,0,0,0,0,1091,1,5012,1,3467,1
71,18472900,4474,9569,28.912266,,0,12,9,108,92566,1713,3698,18380334,16,190,391,1,37083,1,561,1,2247083,1,2186623,1,136110,1,13760649,1,11833,1,426796,1,7715,4,511714,4,65780,4,4283008,4,8414294,8,12656310,108,37294,36,3297,1,41162,1,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16078,1,45,1,9569,1,4474,1,16123,1,9569,1,0,1,0,0,0,0,0,0,1032,1,5017,1,3520,1
72,17898700,4455,9569,28.714361,,0,11,8,96,77865,1443,3347,17820835,16,178,401,1,29148,1,170,1,1951086,1,2060954,1,110810,1,13656984,1,11282,1,375835,1,8026,4,508878,4,67003,4,4271445,4,8382602,8,12432457,96,218242,36,3096,1,35941,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15819,1,274,1,9569,1,4455,1,16093,1,9569,1,0,1,0,0,0,0,0,0,1357,1,5028,1,3184,1
73,17802300,4472,9569,28.745037,,0,10,9,108,37606,1884,2706,17764694,16,166,261,1,27815,1,160,1,1959643,1,1964573,1,111691,1,13689538,1,11012,1,388961,1,7585,4,507836,4,65059,4,4278960,4,8400006,8,12653645,108,22615,12,3106,1,32995,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,1,28,1,9569,1,4472,1,16118,1,9569,1,0,1,0,0,0,0,0,0,1529,1,5048,1,2992,1
74,17679400,4465,9569,28.771923,,0,11,9,108,37048,1242,2796,17642352,16,178,170,1,27464,1,130,1,1934814,1,1958231,1,112693,1,13597706,1,11142,1,339172,1,7535,4,514089,4,65309,4,4273869,4,8354897,8,12609417,108,16553,24,3557,1,35270,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16127,1,20,1,9569,1,4465,1,16147,1,9569,1,0,1,0,0,0,0,0,0,1414,1,5039,1,3116,1
75,17947600,4458,9569,28.794498,,0,10,8,96,56215,1784,3969,17891385,16,166,70,1,28186,1,180,1,1932800,1,2065804,1,117623,1,13734197,1,12525,1,432858,1,21903,4,558146,4,79788,4,4243028,4,8334116,8,12369702,96,203473,24,4599,1,52394,1,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15880,1,260,1,9569,1,4458,1,16140,1,9569,1,0,1,0,0,0,0,0,0,1818,1,5045,1,2706,1
76,18738900,4464,9569,28.81284,,0,11,9,108,58652,1443,3227,18680248,16,178,691,1,46803,1,160,1,2741523,1,1803614,1,192752,1,13883713,1,10992,1,585981,1,9108,4,596492,4,67363,4,4249090,4,8312823,8,12535280,108,23406,24,3557,1,54979,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16101,1,29,1,9569,1,4464,1,16130,1,9569,1,0,1,0,0,0,0,0,0,2040,1,5040,1,2489,1
77,17490900,4463,9569,28.827902,,0,11,8,96,40870,1222,2956,17450030,16,178,281,1,27114,1,160,1,1946387,1,1774877,1,111521,1,13578719,1,10972,1,373330,1,7996,4,508317,4,65510,4,4262767,4,8314978,8,12362328,96,212461,36,3086,1,38907,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15876,1,269,1,9569,1,4463,1,16145,1,9569,1,0,1,0,0,0,0,0,0,1976,1,5042,1,2551,1
78,17679200,4462,9568,28.840885,,0,10,8,96,42971,1663,2866,17636229,16,166,200,1,36843,1,80,1,2164209,1,1771511,1,110729,1,13541204,1,11453,1,366256,1,7815,4,506774,4,65410,4,4245543,4,8303014,8,12349522,96,196169,24,3707,1,37765,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15886,1,247,1,9568,1,4462,1,16133,1,9568,1,0,1,0,0,0,0,0,0,2088,1,5045,1,2435,1
79,17314300,4456,9567,28.852116,,0,10,8,96,38775,1333,2987,17275525,16,166,200,1,28416,1,190,1,1927931,1,1661533,1,109257,1,13536575,1,11423,1,339453,1,8587,4,508458,4,65720,4,4249491,4,8324997,8,12390674,96,180828,24,3607,1,32354,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903,1,229,1,9567,1,4456,1,16132,1,9567,1,0,1,0,0,0,0,0,0,2176,1,5044,1,2347,1
80,17457100,4458,9567,28.861916,,0,10,8,96,39193,1032,2716,17417907,16,166,170,1,28076,1,100,1,1932480,1,1721281,1,112603,1,13611894,1,11302,1,378290,1,8367,4,521503,4,66291,4,4259631,4,8326070,8,12385624,96,197361,24,3737,1,43146,1,3828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15901,1,247,1,9567,1,4458,1,16148,1,9567,1,0,1,0,0,0,0,0,0,2147,1,5041,1,2379,1
81,17420900,4462,9566,28.87016,,0,10,8,96,36800,1212,2946,17384100,16,166,80,1,28406,1,150,1,1936307,1,1690690,1,125559,1,13591995,1,10912,1,355334,1,7385,4,508818,4,65510,4,4267537,4,8349276,8,12405944,96,207922,24,3377,1,31001,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15936,1,262,1,9566,1,4462,1,16198,1,9566,1,0,1,0,0,0,0,0,0,2160,1,5037,1,2369,1
82,17724600,4462,9566,28.877672,,0,10,8,96,54013,1333,3076,17670587,16,166,80,1,27474,1,100,1,1934103,1,1936948,1,134006,1,13626654,1,11222,1,390955,1,7805,4,509750,4,64608,4,4262056,4,8344636,8,12410944,96,192672,24,3287,1,39328,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15986,1,244,1,9566,1,4462,1,16230,1,9566,1,0,1,0,0,0,0,0,0,2292,1,5037,1,2237,1
83,17709900,4464,9566,28.884876,,0,10,8,96,42649,1283,2786,17667251,16,166,261,1,38416,1,160,1,2299898,1,1603167,1,109717,1,13604590,1,11042,1,343751,1,7054,4,511273,4,65319,4,4267777,4,8371129,8,12433158,96,202962,24,2876,1,31472,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15984,1,257,1,9566,1,4464,1,16241,1,9566,1,0,1,0,0,0,0,0,0,2369,1,5039,1,2158,1
84,17413000,4460,9566,28.891674,,0,10,9,108,40082,2094,2595,17372918,16,166,240,1,28066,1,220,1,1948862,1,1596915,1,108856,1,13678256,1,11503,1,364903,1,7585,4,525161,4,66211,4,4289581,4,8373804,8,12649547,108,11242,12,4319,1,41482,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16227,1,14,1,9566,1,4460,1,16241,1,9566,1,0,1,0,0,0,0,0,0,2381,1,5040,1,2145,1
85,17315800,4454,9564,28.89812,,0,10,8,96,37720,1393,2956,17278080,16,166,230,1,27294,1,60,1,1933562,1,1564811,1,110990,1,13630521,1,10611,1,355575,1,7445,4,511634,4,66552,4,4281645,4,8364806,8,12445944,96,197551,24,3307,1,35631,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15993,1,251,1,9564,1,4454,1,16244,1,9564,1,0,1,0,0,0,0,0,0,2509,1,5047,1,2008,1
86,17309300,4452,9563,28.90361,,0,10,8,96,42733,1172,2685,17266567,16,166,591,1,27795,1,120,1,1936387,1,1547306,1,108285,1,13634870,1,11212,1,365524,1,7124,4,509480,4,65700,4,4271615,4,8371099,8,12438790,96,201239,24,3096,1,37053,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15967,1,256,1,9563,1,4452,1,16223,1,9563,1,0,1,0,0,0,0,0,0,2540,1,5048,1,1975,1
87,17231100,4461,9563,28.9092,,0,10,9,108,42418,1483,2585,17188682,16,166,140,1,28246,1,70,1,1936297,1,1509241,1,109607,1,13592596,1,12485,1,327449,1,9439,4,510281,4,67484,4,4277266,4,8352362,8,12617694,108,9349,12,3487,1,40751,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16229,1,11,1,9563,1,4461,1,16240,1,9563,1,0,1,0,0,0,0,0,0,2602,1,5044,1,1917,1
88,17524000,4461,9561,28.91393,,0,10,8,96,43168,1423,3948,17480832,16,166,0,1,28356,1,200,1,1935576,1,1684558,1,135539,1,13685069,1,11533,1,396876,1,7745,4,535501,4,66973,4,4276114,4,8359376,8,12430553,96,200988,24,3357,1,35130,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15969,1,254,1,9561,1,4461,1,16223,1,9561,1,0,1,0,0,0,0,0,0,2681,1,5038,1,1842,1
89,17244200,4461,9561,28.918192,,0,10,8,96,61349,1222,2976,17182851,16,166,110,1,27905,1,120,1,1932129,1,1495464,1,109246,1,13600271,1,17605,1,339653,1,7144,4,509099,4,65981,4,4286134,4,8348584,8,12451004,96,180738,24,2926,1,36923,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16008,1,228,1,9561,1,4461,1,16236,1,9561,1,0,1,0,0,0,0,0,0,2764,1,5039,1,1758,1
90,17514500,4460,9560,28.922281,,0,10,8,96,48668,2094,3457,17465832,16,166,90,1,29328,1,180,1,2253175,1,1448971,1,112904,1,13608878,1,12304,1,362408,1,7084,4,508257,4,66572,4,4288038,4,8326270,8,12423028,96,187822,24,3427,1,42013,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15993,1,235,1,9560,1,4460,1,16228,1,9560,1,0,1,0,0,0,0,0,0,2878,1,5039,1,1643,1
91,17310100,4461,9557,28.926441,,0,10,8,96,52982,1192,3257,17257118,16,166,301,1,39007,1,150,1,2095853,1,1410485,1,108906,1,13589009,1,13407,1,360294,1,7214,4,515371,4,65690,4,4257577,4,8344536,8,12416334,96,182522,24,2916,1,31663,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15989,1,231,1,9557,1,4461,1,16220,1,9557,1,0,1,0,0,0,0,0,0,2930,1,5037,1,1590,1
92,17090300,4462,9557,28.930197,,0,10,8,96,41775,1252,2796,17048525,16,166,10,1,32064,1,120,1,1939483,1,1357280,1,108575,1,13599600,1,11393,1,352418,1,7034,4,510542,4,72293,4,4268910,4,8342642,8,12402909,96,205848,24,3026,1,38637,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15947,1,259,1,9557,1,4462,1,16206,1,9557,1,0,1,0,0,0,0,0,0,3016,1,5038,1,1503,1
93,17066100,4459,9555,28.933605,,0,11,8,96,50971,1242,2765,17015129,16,178,160,1,28146,1,240,1,1928572,1,1363732,1,109657,1,13570833,1,13787,1,352478,1,7675,4,509239,4,65380,4,4261675,4,8333304,8,12384552,96,207662,36,3016,1,34208,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15940,1,262,1,9555,1,4459,1,16202,1,9555,1,0,1,0,0,0,0,0,0,3066,1,5038,1,1451,1
94,17004700,4455,9554,28.936785,,0,11,8,96,42236,1232,2937,16962464,16,178,70,1,32454,1,60,1,1932520,1,1281009,1,109176,1,13596404,1,10771,1,355054,1,7064,4,510161,4,79267,4,4265373,4,8339476,8,12413299,96,188614,36,3096,1,32765,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15986,1,238,1,9554,1,4455,1,16224,1,9554,1,0,1,0,0,0,0,0,0,3200,1,5040,1,1314,1
95,16993400,4464,9554,28.939753,,0,11,8,96,35024,1132,3016,16958376,16,178,90,1,27695,1,80,1,1928702,1,1275498,1,109497,1,13605903,1,10912,1,323311,1,8156,4,513668,4,65249,4,4286484,4,8371069,8,12443749,96,210788,36,3226,1,30921,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15994,1,266,1,9554,1,4464,1,16260,1,9554,1,0,1,0,0,0,0,0,0,3227,1,5034,1,1293,1
96,16976600,4454,9554,28.942532,,0,11,8,96,38073,1874,2757,16938527,16,178,50,1,28036,1,50,1,1933822,1,1230138,1,107804,1,13627365,1,11262,1,352228,1,7004,4,511484,4,65069,4,4277437,4,8365037,8,12456594,96,183123,36,3627,1,39598,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16034,1,229,1,9554,1,4454,1,16263,1,9554,1,0,1,0,0,0,0,0,0,3322,1,5033,1,1199,1
97,16958000,4453,9554,28.9452,,0,11,8,96,36487,1182,2886,16921513,16,178,90,1,28396,1,40,1,1932189,1,1217573,1,110719,1,13621433,1,11072,1,350024,1,7846,4,512446,4,65039,4,4280743,4,8367482,8,12462918,96,182422,36,3367,1,30711,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16047,1,230,1,9554,1,4453,1,16277,1,9554,1,0,1,0,0,0,0,0,0,3359,1,5037,1,1158,1
98,17015700,4449,9553,28.947609,,0,11,8,96,42254,1353,3026,16973446,16,178,50,1,28396,1,160,1,1930786,1,1225889,1,109687,1,13667004,1,11473,1,350755,1,8026,4,512926,4,65670,4,4285252,4,8378544,8,12481965,96,178804,36,3958,1,55079,1,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050,1,226,1,9553,1,4449,1,16276,1,9553,1,0,1,0,0,0,0,0,0,3411,1,5039,1,1103,1
99,16944000,4452,9552,28.949892,,0,11,8,96,38569,1162,3367,16905431,16,178,301,1,28366,1,140,1,1926548,1,1181211,1,112283,1,13645291,1,11292,1,366596,1,8948,4,514039,4,66021,4,4276344,4,8374415,8,12458438,96,188954,36,2966,1,31973,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,240,1,9552,1,4452,1,16295,1,9552,1,0,1,0,0,0,0,0,0,3488,1,5037,1,1027,1
100,17054200,4462,9549,28.952118,,0,11,8,96,63249,1082,3207,16990951,16,178,80,1,27795,1,40,1,1932209,1,1190249,1,126070,1,13702193,1,12314,1,364322,1,9769,4,514930,4,66512,4,4278178,4,8382762,8,12471204,96,186530,36,4319,1,75630,1,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,236,1,9549,1,4462,1,16298,1,9549,1,0,1,0,0,0,0,0,0,3529,1,5030,1,990,1
101,16998600,4454,9548,28.954184,,0,11,8,96,44693,1914,3056,16953907,16,178,200,1,38266,1,321,1,1935005,1,1153716,1,113164,1,13701823,1,11413,1,399221,1,9499,4,514860,4,67293,4,4276615,4,8378824,8,12474300,96,178083,36,3928,1,45580,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081,1,225,1,9548,1,4454,1,16306,1,9548,1,0,1,0,0,0,0,0,0,3576,1,5032,1,940,1
