Frame, Time (ms)
217, 19.8372
218, 19.1142
219, 20.8241
220, 18.6161
221, 16.6447
222, 18.4428
223, 19.893
224, 17.4229
225, 17.7427
226, 18.3617
227, 20.3514
228, 17.4417
229, 18.5181
230, 20.1072
231, 18.6776
232, 16.8408
233, 18.9936
234, 19.7218
235, 17.6975
236, 18.3723
237, 20.5428
238, 18.2584
239, 16.9054
240, 20.6461
241, 18.1784
242, 20.9222
243, 17.7512
244, 18.2912
245, 19.2096
246, 16.997
247, 21.4875
248, 23.0566
249, 17.6559
250, 20.9769
251, 20.738
252, 18.0268
253, 17.7651
254, 20.9945
255, 19.222
256, 17.055
257, 18.4448
258, 42.5078
259, 21.1471
260, 19.8474
261, 19.0581
262, 17.9597
263, 20.2571
264, 22.416
265, 16.9513
266, 17.6287
267, 20.8776
268, 18.9049
269, 17.8009
270, 20.6999
271, 20.108
272, 18.4215
273, 21.2928
274, 26.5995
275, 18.4517
276, 19.3109
277, 19.9552
278, 19.9399
279, 19.223
280, 21.9152
281, 19.1864
282, 17.2976
283, 19.298
284, 22.0362
285, 18.6435
286, 19.0086
287, 19.9861
288, 19.05
289, 18.2752
290, 18.5461
291, 23.391
292, 17.3513
293, 19.3604
294, 19.9497
295, 20.1175
296, 20.511
297, 26.3727
298, 24.3111
299, 19.5604
300, 21.057
301, 19.1425
302, 17.6153
303, 22.3935
304, 18.82
305, 17.2456
306, 19.805
307, 19.7667
308, 17.9127
309, 19.5174
310, 29.6477
311, 25.0759
312, 24.3677
313, 19.373
314, 17.9162
315, 18.0829
316, 22.6237
317, 18.3099
318, 17.6176
319, 19.5482
320, 21.4703
321, 17.2423
322, 18.6054
323, 20.9792
324, 18.8474
325, 17.3408
326, 18.9575
327, 22.5241
328, 17.5339
329, 18.1157
330, 20.4284
331, 18.4418
332, 17.7801
333, 19.2789
334, 21.8751
335, 17.6485
336, 18.7246
337, 19.88
338, 17.8198
339, 18.056
340, 17.8197
341, 21.8997
342, 18.8846
343, 18.8453
344, 19.8233
345, 18.2909
346, 17.1809
347, 18.9811
348, 17.5457
349, 18.332
350, 19.5917
351, 20.4754
352, 17.0812
353, 17.3936
354, 18.6263
355, 17.047
356, 17.4016
357, 17.3038
358, 18.6761
359, 17.3333
360, 17.22
361, 19.0558
362, 17.755
363, 17.272
364, 17.0603
365, 27.1815
366, 25.223
367, 18.0955
368, 17.4688
369, 17.3859
370, 17.2718
371, 17.3544
372, 17.3251
373, 17.573
374, 17.3687
375, 17.5514
376, 17.6992
377, 20.2868
378, 17.7214
379, 17.5097
380, 17.5852
381, 17.4687
382, 16.9999
383, 17.8232
384, 17.5841
385, 17.172
386, 17.0316
387, 18.4901
388, 17.5072
389, 17.0067
390, 17.1065
391, 19.1078
392, 17.361
393, 17.9707
394, 17.2598
395, 19.3625
396, 18.2827
397, 17.0885
398, 18.0778
399, 17.7639
400, 16.8938
401, 17.3454
402, 19.0734
403, 19.3838
404, 18.8347
405, 18.5167
406, 20.6103
407, 17.2668
408, 17.1368
409, 18.0145
410, 17.2881
411, 17.2434
412, 16.9608
413, 18.3261
414, 17.71
415, 17.4882
416, 18.6955
417, 17.6226
418, 17.1647
419, 16.9053
420, 18.4618
421, 20.9067
422, 16.8496
423, 23.5149
424, 25.3931
425, 18.1716
426, 18.4016
427, 17.5879
428, 17.492
429, 17.0859
430, 19.5977
431, 21.8226
432, 17.9178
433, 17.3696
434, 17.9562
435, 17.4803
436, 17.4877
437, 17.0622
438, 18.6915
439, 17.8523
440, 17.1224
441, 17.2837
442, 18.9286
443, 18.4302
444, 16.8825
445, 23.0063
446, 17.7648
447, 17.0191
448, 17.0346
449, 18.9281
450, 17.8094
451, 16.9568
452, 17.3485
453, 17.5201
454, 18.7456
455, 16.7253
456, 18.2977
457, 17.9453
458, 18.3389
459, 17.4857
460, 18.903
461, 19.0849
462, 17.495
463, 19.6302
464, 23.9853
465, 17.2185
466, 17.0235
467, 17.5202
468, 18.18
469, 17.0501
470, 17.3081
471, 17.8193
472, 17.5189
473, 17.0451
474, 17.5023
475, 21.6636
476, 17.5575
477, 17.1356
478, 17.7946
479, 17.509
480, 19.8242
481, 29.7108
482, 19.3495
483, 17.1544
484, 17.6492
485, 18.7927
486, 17.9171
487, 16.9866
488, 17.4394
489, 18.2206
490, 17.5407
491, 16.8534
492, 18.3237
493, 18.9246
494, 17.4681
495, 16.9335
496, 18.4281
497, 17.76
498, 18.52
499, 17.5522
