step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
190,14775100,4469,9545,28.988724,1240,0,11,8,96,39486,1202,2826,14735614,16,189,50,1,27513,1,200,1,261714,1,646324,1,113328,1,13672007,1,14478,1,440067,1,8516,4,518618,4,66528,4,4245519,4,8328335,8,12380211,96,190817,36,3587,1,44045,1,4038,1,4068,1,1393,2,6092,1,0,0,0,0,0,0,7404,1,26681,1,200025,1,27413,1,16299,1,250,1,9545,1,4469,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4498,1,5041,1,6,1
191,14728200,4467,9545,28.988739,1240,0,11,8,96,41460,1422,2917,14686740,16,189,60,1,27333,1,601,1,273737,1,644049,1,113118,1,13613364,1,14478,1,415750,1,8787,4,519389,4,75535,4,4244046,4,8280383,8,12337298,96,184214,36,3076,1,49315,1,3787,1,3988,1,1453,2,6432,1,0,0,0,0,0,0,8005,1,26240,1,211767,1,27553,1,16302,1,243,1,9545,1,4467,1,16545,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
192,14668900,4469,9545,28.988747,1240,0,11,8,96,40272,1713,3037,14628628,16,189,371,1,27854,1,40,1,273586,1,649580,1,113939,1,13549151,1,14107,1,436891,1,8206,4,518748,4,66568,4,4220260,4,8237440,8,12264899,96,189765,36,3216,1,41961,1,2986,1,4058,1,1483,2,5621,1,0,0,0,0,0,0,7685,1,26661,1,209203,1,29787,1,16295,1,249,1,9545,1,4469,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4495,1,5041,1,9,1
193,14906700,4468,9545,28.988762,1240,0,11,8,96,63710,1864,3076,14842990,16,189,70,1,26842,1,100,1,269809,1,651073,1,128828,1,13750829,1,15440,1,551752,1,10931,4,520892,4,67630,4,4220240,4,8287246,8,12313233,96,191178,36,3497,1,68913,1,5701,1,4308,1,1623,2,6232,1,0,0,0,0,0,0,7454,1,26080,1,208551,1,27503,1,16292,1,248,1,9545,1,4468,1,16540,1,9545,1,0,1,1240,1,1,1,0,1,4496,1,5041,1,8,1
194,15099600,4469,9545,28.988777,1240,0,11,8,96,65101,2024,3116,15034499,16,189,240,1,29276,1,220,1,364071,1,820749,1,156231,1,13649053,1,14658,1,490404,1,8426,4,568865,4,65967,4,4200963,4,8250535,8,12253818,96,194564,36,3136,1,41480,1,4529,1,5190,1,1714,2,5821,1,0,0,0,0,0,0,9278,1,38634,1,281131,1,34096,1,16285,1,259,1,9545,1,4469,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4497,1,5041,1,7,1
195,14812200,4470,9545,28.988789,1240,0,11,8,96,45757,1393,2846,14766443,16,189,281,1,33224,1,130,1,317321,1,693885,1,146772,1,13560763,1,14067,1,419527,1,7484,4,520852,4,67339,4,4216894,4,8265404,8,12290058,96,189394,36,3417,1,43373,1,3407,1,4439,1,1393,2,5841,1,0,0,0,0,0,0,9608,1,31982,1,239922,1,35368,1,16294,1,251,1,9545,1,4470,1,16545,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
196,14724300,4469,9545,28.988796,1240,0,11,8,96,40436,1102,2665,14683864,16,189,110,1,28074,1,170,1,277905,1,652045,1,113859,1,13597945,1,13756,1,419467,1,8577,4,530471,4,66558,4,4227064,4,8287466,8,12320106,96,191759,36,3517,1,38755,1,3116,1,4018,1,1383,2,6452,1,0,0,0,0,0,0,8126,1,26751,1,215224,1,27633,1,16292,1,251,1,9545,1,4469,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
197,14730500,4470,9545,28.988804,1240,0,11,8,96,56444,1082,3768,14674056,16,189,130,1,27272,1,50,1,274248,1,642827,1,112777,1,13601802,1,14949,1,401132,1,12374,4,518488,4,67069,4,4240760,4,8295692,8,12341176,96,191508,36,3006,1,45858,1,4368,1,4018,1,1422,2,6533,1,0,0,0,0,0,0,7815,1,27092,1,210625,1,28555,1,16294,1,249,1,9545,1,4470,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
198,14778300,4471,9545,28.988811,1240,0,11,8,96,38288,1733,3217,14740012,16,189,130,1,27503,1,90,1,269328,1,648979,1,113869,1,13665374,1,14738,1,459274,1,8045,4,518828,4,71367,4,4245148,4,8297876,8,12348320,96,191488,36,3056,1,45357,1,3326,1,4098,1,1343,2,5921,1,0,0,0,0,0,0,7815,1,27152,1,206387,1,27723,1,16296,1,250,1,9545,1,4471,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
199,14763800,4470,9545,28.98882,1240,0,11,8,96,39117,1262,2916,14724683,16,189,230,1,28435,1,40,1,265100,1,644781,1,113899,1,13657860,1,14338,1,460696,1,9358,4,537975,4,66799,4,4233446,4,8281285,8,12322440,96,189374,36,3998,1,47371,1,3216,1,4739,1,1493,2,6222,1,0,0,0,0,0,0,7725,1,25900,1,202971,1,28294,1,16301,1,249,1,9545,1,4470,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
200,15257400,4470,9545,28.988827,1240,0,11,8,96,59732,2966,3296,15197668,16,189,50,1,27633,1,30,1,264248,1,680690,1,180137,1,14030222,1,14658,1,702281,1,11933,4,574435,4,80044,4,4220336,4,8347582,8,12373814,96,190807,36,4739,1,67119,1,5150,1,5350,1,1693,2,6593,1,0,0,0,0,0,0,7755,1,26291,1,203171,1,26862,1,16298,1,250,1,9545,1,4470,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
201,14713700,4471,9545,28.988834,1240,0,11,8,96,41158,2004,2846,14672542,16,189,521,1,29036,1,20,1,270941,1,700508,1,176850,1,13479897,1,14768,1,585617,1,8146,4,527375,4,74183,4,4125067,4,8068505,8,12005210,96,185517,36,3226,1,64985,1,3336,1,10210,1,1413,2,5831,1,0,0,0,0,0,0,7935,1,30348,1,203792,1,28565,1,16296,1,253,1,9545,1,4471,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
202,14480700,4472,9545,28.988842,1240,0,11,8,96,39252,1062,2755,14441448,16,189,250,1,28805,1,90,1,271693,1,655842,1,119831,1,13350569,1,14368,1,463843,1,8597,4,541562,4,67029,4,4137441,4,8062534,8,12010390,96,186829,36,5010,1,47091,1,3717,1,4338,1,1453,2,6893,1,0,0,0,0,0,0,8486,1,28595,1,205485,1,28926,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
203,14782000,4472,9545,28.98885,1240,0,11,8,96,43591,1272,3126,14738409,16,189,50,1,26842,1,110,1,270160,1,650752,1,114029,1,13661256,1,15209,1,425889,1,9839,4,533827,4,70706,4,4341173,4,8192904,8,12314816,96,216136,36,3557,1,61599,1,8126,1,4058,1,1413,2,6893,1,0,0,0,0,0,0,8035,1,27453,1,203081,1,31410,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
204,14637500,4472,9545,28.988857,1240,0,11,8,96,43819,1703,2806,14593681,16,189,60,1,28254,1,301,1,273897,1,657385,1,115402,1,13503763,1,14618,1,504090,1,9328,4,534669,4,67991,4,4156949,4,8161935,8,12125812,96,190266,36,3507,1,48413,1,3527,1,4559,1,1353,2,5741,1,0,0,0,0,0,0,8366,1,27533,1,208641,1,28926,1,16295,1,254,1,9545,1,4472,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
205,14539000,4470,9545,28.988865,1240,0,11,8,96,40803,1353,3278,14498197,16,189,100,1,28345,1,40,1,270230,1,658918,1,113829,1,13412648,1,14087,1,463532,1,8566,4,523347,4,68392,4,4152099,4,8129282,8,12098237,96,179866,36,3106,1,48173,1,4047,1,3908,1,1323,2,5521,1,0,0,0,0,0,0,8266,1,27032,1,206437,1,27753,1,16307,1,241,1,9545,1,4470,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
206,14501700,4470,9545,28.98887,1240,0,11,8,96,40795,1072,2796,14460905,16,189,180,1,28735,1,50,1,267655,1,655321,1,113338,1,13381188,1,14438,1,441580,1,8937,4,542855,4,66127,4,4142982,4,8117920,8,12077559,96,180547,36,3407,1,42151,1,3096,1,4038,1,1303,2,5721,1,0,0,0,0,0,0,8306,1,27022,1,204694,1,27503,1,16306,1,241,1,9545,1,4470,1,16547,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
207,14458900,4469,9545,28.98887,1240,0,11,8,96,40867,1242,2776,14418033,16,189,200,1,27783,1,50,1,264118,1,648378,1,112096,1,13351080,1,14328,1,493670,1,8857,4,551000,4,66368,4,4112072,4,8051603,8,11983598,96,177301,36,3076,1,48052,1,3587,1,4058,1,1613,2,5881,1,0,0,0,0,0,0,7555,1,26411,1,201598,1,28365,1,16309,1,237,1,9545,1,4469,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
208,14649500,4466,9545,28.988878,1240,0,11,8,96,66530,1443,3478,14582970,16,189,110,1,27413,1,160,1,263257,1,674478,1,118879,1,13484086,1,14588,1,525391,1,9278,4,529218,4,65977,4,4134736,4,8150423,8,12102817,96,178864,36,3697,1,48644,1,3908,1,4449,1,1383,2,5541,1,0,0,0,0,0,0,8917,1,26922,1,199474,1,27753,1,16309,1,233,1,9545,1,4466,1,16542,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
209,15337600,4467,9545,28.988882,1240,0,11,8,96,85217,2655,3908,15252383,16,189,30,1,29176,1,200,1,375543,1,643669,1,130331,1,14057614,1,15820,1,600075,1,12524,4,798817,4,67149,4,4236923,4,8244389,8,12303769,96,173634,36,4849,1,70716,1,4539,1,4759,1,3096,2,7124,1,0,0,0,0,0,0,23826,1,36430,1,279558,1,34356,1,16311,1,233,1,9545,1,4467,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
210,14456100,4467,9545,28.988888,1240,0,11,8,96,41113,1514,2746,14414987,16,189,711,1,29116,1,501,1,275620,1,650712,1,121203,1,13323166,1,13957,1,449625,1,8757,4,542524,4,65977,4,4114968,4,8074056,8,12010459,96,175818,36,4699,1,44355,1,4448,1,4088,1,1312,2,6843,1,0,0,0,0,0,0,8166,1,31210,1,206487,1,29537,1,16301,1,238,1,9545,1,4467,1,16539,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
211,14438300,4466,9545,28.988894,1240,0,11,8,96,41138,1092,2876,14397162,16,189,50,1,27262,1,50,1,269258,1,645522,1,112987,1,13327644,1,14388,1,448172,1,7705,4,518488,4,67089,4,4117693,4,8101609,8,12043553,96,172873,36,4639,1,44025,1,4479,1,4018,1,1413,2,7224,1,0,0,0,0,0,0,8086,1,27673,1,204103,1,29206,1,16305,1,233,1,9545,1,4466,1,16538,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
212,14418500,4466,9545,28.988894,1240,0,11,8,96,43330,1964,2846,14375170,16,189,60,1,27162,1,50,1,264359,1,641755,1,112857,1,13314670,1,14257,1,405741,1,11031,4,521263,4,68412,4,4123124,4,8117299,8,12064343,96,173233,36,3407,1,46950,1,4488,1,4038,1,1383,2,5571,1,0,0,0,0,0,0,7865,1,27202,1,201438,1,27703,1,16305,1,233,1,9545,1,4466,1,16538,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
213,14425400,4467,9545,28.988894,1240,0,11,8,96,39509,1353,2896,14385891,16,189,50,1,27723,1,40,1,262776,1,645382,1,113589,1,13321703,1,14628,1,437812,1,8416,4,518027,4,66348,4,4125328,4,8100717,8,12048623,96,174526,36,3296,1,44345,1,3557,1,5631,1,1463,2,5410,1,0,0,0,0,0,0,7895,1,26782,1,199454,1,28475,1,16303,1,233,1,9545,1,4467,1,16536,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
214,14451000,4467,9545,28.988894,1240,0,11,8,96,65159,1332,2846,14385841,16,189,60,1,27142,1,120,1,263627,1,640973,1,113188,1,13319469,1,21261,1,414207,1,12704,4,519460,4,81667,4,4122693,4,8097060,8,12043834,96,173073,36,3056,1,51058,1,4609,1,4018,1,1884,2,5721,1,0,0,0,0,0,0,8166,1,26922,1,201097,1,27293,1,16306,1,233,1,9545,1,4467,1,16539,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
215,14903600,4468,9545,28.9889,1240,0,11,8,96,52900,1763,3668,14850700,16,189,160,1,30108,1,240,1,366786,1,711218,1,128056,1,13599773,1,14358,1,495634,1,8146,4,533487,4,71958,4,4208132,4,8206471,8,12230298,96,180638,36,3176,1,55888,1,3036,1,4679,1,1473,2,5931,1,0,0,0,0,0,0,10781,1,33585,1,286291,1,35278,1,16302,1,240,1,9545,1,4468,1,16542,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
216,14658500,4467,9545,28.9889,1240,0,11,8,96,56964,1733,2936,14601536,16,189,20,1,28535,1,60,1,269128,1,644771,1,113949,1,13530615,1,14458,1,624832,1,10150,4,605966,4,70395,4,4097655,4,8058225,8,11980522,96,172422,36,3387,1,41971,1,3246,1,5210,1,2255,2,5591,1,0,0,0,0,0,0,7835,1,26180,1,206127,1,28835,1,16310,1,233,1,9545,1,4467,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
217,14867400,4468,9545,28.9889,1240,0,11,8,96,76480,2214,2766,14790920,16,189,261,1,36821,1,10,1,329103,1,797585,1,147033,1,13465219,1,14889,1,468672,1,9148,4,569235,4,67179,4,4118074,4,8152547,8,12089060,96,178794,36,3387,1,57420,1,3657,1,6032,1,1773,2,5881,1,0,0,0,0,0,0,9158,1,33735,1,250752,1,35178,1,16306,1,240,1,9545,1,4468,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
218,14838800,4467,9545,28.9889,1240,0,11,8,96,41568,1684,2826,14797232,16,189,291,1,33264,1,230,1,347188,1,827763,1,134178,1,13438828,1,15490,1,428124,1,8607,4,568434,4,70365,4,4142741,4,8142187,8,12107086,96,175017,36,4118,1,56218,1,4058,1,4258,1,1603,2,6432,1,0,0,0,0,0,0,9308,1,34256,1,254780,1,48083,1,16313,1,233,1,9545,1,4467,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
219,15192600,4468,9545,28.9889,1240,0,11,8,96,53154,2435,3407,15139446,16,189,220,1,28535,1,351,1,271863,1,651634,1,244731,1,13927354,1,14758,1,607870,1,21722,4,626666,4,68341,4,4329901,4,8194072,8,12335169,96,185397,36,4509,1,52271,1,4038,1,7174,1,1864,2,6492,1,0,0,0,0,0,0,7965,1,28846,1,203962,1,30699,1,16309,1,240,1,9545,1,4468,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
220,14525300,4468,9545,28.9889,1240,0,11,8,96,39908,1854,3407,14485392,16,189,140,1,36981,1,130,1,276773,1,648317,1,112166,1,13396076,1,14808,1,439746,1,10019,4,520081,4,66799,4,4139605,4,8156154,8,12110823,96,181529,36,3507,1,43283,1,3537,1,4188,1,1363,2,5941,1,0,0,0,0,0,0,8256,1,27683,1,212459,1,27904,1,16308,1,240,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
221,14528600,4468,9545,28.9889,1240,0,11,8,96,40833,1553,2836,14487767,16,189,250,1,27854,1,581,1,272064,1,651233,1,113238,1,13408240,1,14308,1,433705,1,11773,4,524469,4,68141,4,4134165,4,8163738,8,12112506,96,182561,36,3607,1,51229,1,4499,1,4388,1,1313,2,5661,1,0,0,0,0,0,0,7945,1,26701,1,209874,1,27363,1,16308,1,240,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
222,14549600,4467,9545,28.9889,1240,0,11,8,96,40713,1673,3637,14508887,16,189,50,1,27753,1,140,1,272494,1,649129,1,113218,1,13431825,1,14277,1,459685,1,8056,4,544949,4,66899,4,4138162,4,8151074,8,12109821,96,175778,36,3076,1,44135,1,3196,1,4048,1,1483,2,5390,1,0,0,0,0,0,0,7965,1,28355,1,207479,1,28475,1,16315,1,233,1,9545,1,4467,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
223,14549400,4468,9545,28.9889,1240,0,11,8,96,38419,1323,3047,14510981,16,189,80,1,27343,1,80,1,268396,1,648688,1,112787,1,13438929,1,14678,1,455306,1,8416,4,563955,4,66288,4,4129566,4,8149561,8,12093719,96,182361,36,3417,1,45237,1,4308,1,4228,1,1603,2,5721,1,0,0,0,0,0,0,7825,1,26561,1,204684,1,29176,1,16310,1,240,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
224,15410100,4467,9545,28.9889,1240,0,11,8,96,59313,1994,4198,15350787,16,189,90,1,27503,1,40,1,263387,1,658447,1,200897,1,14185866,1,14558,1,595225,1,12855,4,571379,4,66778,4,4333348,4,8517259,8,12670059,96,176349,36,3397,1,66007,1,4268,1,5551,1,1763,2,6042,1,0,0,0,0,0,0,7705,1,27142,1,201007,1,27363,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
225,14891100,4467,9545,28.9889,1240,0,11,8,96,46246,1543,3106,14844854,16,189,441,1,37793,1,140,1,364952,1,837021,1,135731,1,13454108,1,14668,1,469083,1,8346,4,566270,4,65456,4,4134415,4,8141345,8,12094923,96,177732,36,3817,1,47562,1,4489,1,4148,1,1623,2,6012,1,0,0,0,0,0,0,9428,1,34076,1,272715,1,48163,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
226,14662900,4468,9545,28.9889,1240,0,11,8,96,46075,2375,10531,14616825,16,189,120,1,27293,1,140,1,278336,1,645252,1,122225,1,13528461,1,14999,1,474463,1,13135,4,552633,4,76016,4,4169583,4,8158939,8,12137033,96,180958,36,4789,1,56348,1,6893,1,4619,1,1383,2,7284,1,0,0,0,0,0,0,7695,1,28465,1,212088,1,29918,1,16310,1,240,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
227,14657500,4467,9545,28.9889,1240,0,11,8,96,42448,1623,2785,14615052,16,189,301,1,28064,1,240,1,281512,1,664238,1,116745,1,13509344,1,14608,1,535641,1,8326,4,517997,4,67159,4,4124536,4,8166734,8,12112406,96,176079,36,5771,1,65075,1,3948,1,4198,1,1543,2,6793,1,0,0,0,0,0,0,7785,1,30128,1,211006,1,32092,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
228,14617400,4467,9545,28.9889,1240,0,11,8,96,44990,1854,4038,14572410,16,189,80,1,26761,1,80,1,266823,1,647867,1,113548,1,13502661,1,14588,1,455647,1,10701,4,521944,4,67169,4,4132932,4,8249052,8,12200014,96,177932,36,3216,1,45508,1,3346,1,4028,1,1413,2,5851,1,0,0,0,0,0,0,7444,1,26200,1,204884,1,28134,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
229,14547500,4468,9545,28.9889,1240,0,11,8,96,40416,1663,2986,14507084,16,189,120,1,28495,1,60,1,270651,1,655141,1,113268,1,13424922,1,14428,1,439015,1,8516,4,551651,4,66438,4,4134265,4,8159871,8,12111675,96,179475,36,3096,1,45097,1,3537,1,4829,1,1413,2,5531,1,0,0,0,0,0,0,7314,1,26170,1,209623,1,27262,1,16311,1,240,1,9545,1,4468,1,16551,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
230,14516600,4467,9545,28.9889,1240,0,11,8,96,42119,1092,2855,14474481,16,189,130,1,27182,1,60,1,269599,1,644119,1,113458,1,13405063,1,14869,1,425038,1,8917,4,545470,4,66728,4,4129165,4,8167175,8,12119069,96,174416,36,3607,1,42983,1,3316,1,4028,1,1603,2,5941,1,0,0,0,0,0,0,6743,1,28124,1,206487,1,28034,1,16319,1,233,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
231,14650500,4467,9545,28.9889,1240,0,11,8,96,74594,1182,2816,14575906,16,189,210,1,31801,1,120,1,267565,1,643759,1,132685,1,13478094,1,21672,1,504621,1,10630,4,537344,4,70766,4,4127843,4,8160061,8,12110252,96,174836,36,3447,1,46740,1,4098,1,4258,1,1503,2,5601,1,0,0,0,0,0,0,6863,1,27333,1,205826,1,27303,1,16319,1,233,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
232,14792300,4467,9545,28.9889,1240,0,11,8,96,55669,1593,2636,14736631,16,189,20,1,28475,1,110,1,332575,1,670791,1,119991,1,13570452,1,14217,1,616797,1,9378,4,527034,4,65847,4,4132772,4,8148389,8,12103508,96,175017,36,3136,1,48724,1,5340,1,4228,1,1423,2,5791,1,0,0,0,0,0,0,9118,1,33194,1,255697,1,34035,1,16318,1,233,1,9545,1,4467,1,16551,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
233,14690200,4468,9545,28.9889,1240,0,11,8,96,43136,1002,2656,14647064,16,189,130,1,29807,1,60,1,273727,1,716198,1,136533,1,13472694,1,17914,1,484242,1,7625,4,522405,4,65917,4,4110910,4,8152778,8,12081687,96,179345,36,5430,1,100513,1,6192,1,5831,1,1292,2,8556,1,0,0,0,0,0,0,7184,1,27824,1,207860,1,30699,1,16312,1,240,1,9545,1,4468,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
234,14527000,4467,9545,28.9889,1240,0,11,8,96,42279,1143,2776,14484721,16,189,20,1,27433,1,40,1,266102,1,642817,1,129088,1,13404352,1,14869,1,434787,1,9488,4,557643,4,67400,4,4125278,4,8144632,8,12092638,96,174495,36,4889,1,43323,1,3507,1,4058,1,1583,2,6623,1,0,0,0,0,0,0,6683,1,26451,1,205415,1,27363,1,16318,1,233,1,9545,1,4467,1,16551,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
235,14536000,4467,9545,28.9889,1240,0,11,8,96,40168,2785,3026,14495832,16,189,160,1,27623,1,170,1,266693,1,647716,1,121704,1,13417177,1,14588,1,437933,1,8276,4,538326,4,69013,4,4124516,4,8154460,8,12100894,96,175057,36,4659,1,56859,1,7003,1,4318,1,1473,2,7555,1,0,0,0,0,0,0,6793,1,27393,1,203141,1,29146,1,16319,1,233,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
236,14569800,4467,9545,28.9889,1240,0,11,8,96,41535,1573,2856,14528265,16,189,10,1,27994,1,451,1,271142,1,649410,1,114981,1,13449128,1,15149,1,499341,1,9879,4,531583,4,67881,4,4116290,4,8150914,8,12088950,96,175397,36,4929,1,49896,1,4028,1,4298,1,1373,2,7144,1,0,0,0,0,0,0,7575,1,29677,1,201989,1,31430,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
237,14504100,4467,9545,28.9889,1240,0,11,8,96,40019,1182,2706,14464081,16,189,250,1,27423,1,140,1,261984,1,645883,1,113538,1,13400445,1,14418,1,459885,1,10029,4,523377,4,66508,4,4117132,4,8159560,8,12098649,96,175337,36,3046,1,44035,1,3286,1,4549,1,1403,2,6452,1,0,0,0,0,0,0,6813,1,27583,1,199905,1,27513,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
238,14501000,4467,9545,28.9889,1240,0,11,8,96,39574,1172,3457,14461426,16,189,50,1,27934,1,40,1,261874,1,649009,1,113458,1,13394633,1,14428,1,433043,1,8687,4,533677,4,66979,4,4124717,4,8166263,8,12112306,96,175217,36,4178,1,41470,1,3206,1,4138,1,1272,2,5831,1,0,0,0,0,0,0,6683,1,26581,1,200616,1,27854,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
239,14475400,4467,9545,28.9889,1240,0,11,8,96,41196,1102,3107,14434204,16,189,30,1,27763,1,110,1,260221,1,645091,1,113428,1,13373393,1,14167,1,421070,1,8597,4,547113,4,66508,4,4116801,4,8149982,8,12088359,96,175317,36,3417,1,44195,1,3387,1,4088,1,1383,2,5751,1,0,0,0,0,0,0,6593,1,27954,1,198201,1,27242,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
240,14547200,4467,9545,28.9889,1240,0,11,8,96,39144,1162,2886,14508056,16,189,140,1,27713,1,130,1,261463,1,640422,1,129710,1,13433578,1,14899,1,498008,1,8486,4,543345,4,65676,4,4114086,4,8144862,8,12081366,96,174696,36,3296,1,39466,1,3457,1,4028,1,1393,2,6312,1,0,0,0,0,0,0,6963,1,26421,1,200135,1,27753,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
241,14522500,4468,9545,28.9889,1240,0,11,8,96,55293,1143,2866,14467207,16,189,60,1,27343,1,40,1,268046,1,652385,1,111985,1,13386297,1,21051,1,457741,1,9819,4,519870,4,66508,4,4113846,4,8135404,8,12067610,96,178774,36,3918,1,62801,1,3817,1,4248,1,1372,2,5811,1,0,0,0,0,0,0,6783,1,25820,1,199584,1,35639,1,16315,1,240,1,9545,1,4468,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
