step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14178500,6786,9570,28.993578,1240,0,16,14,168,191986,1473,5210,13986514,16,239,180,1,23988,1,60,1,1912700,1,3737244,1,229398,1,8068123,1,14820,1,1349726,1,8337,4,831080,4,64318,4,1894684,4,3617455,8,5442981,168,63948,24,7585,1,279809,1,2936,1,4519,1,1373,2,4830,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,14330500,6806,9570,28.99352,1240,0,16,14,168,307113,1363,5641,14023387,16,239,190,1,32635,1,90,1,2051136,1,3708026,1,221943,1,7994236,1,15130,1,1189646,1,8327,4,858966,4,64248,4,1901548,4,3693667,8,5523772,168,65801,24,7585,1,255621,1,3106,1,3768,1,1473,2,4920,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,14188400,6806,9570,28.993486,1240,0,16,14,168,192037,1413,5271,13996363,16,239,200,1,23848,1,50,1,1903081,1,3806242,1,225180,1,8023053,1,14709,1,1255698,1,8297,4,857843,4,63948,4,1856488,4,3662815,8,5451648,168,62385,24,7585,1,295290,1,3106,1,4439,1,1403,2,4729,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,14171000,6780,9570,28.993422,1240,0,16,14,168,194917,1433,5230,13976083,16,239,240,1,23928,1,60,1,1900666,1,3733456,1,224939,1,8077773,1,15020,1,1352461,1,8216,4,835228,4,64158,4,1850897,4,3669398,8,5452820,168,62244,24,7786,1,274498,1,2936,1,4499,1,1403,2,4860,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,14194900,6784,9570,28.99337,1240,0,16,14,168,172114,1473,5832,14022786,16,239,190,1,23978,1,60,1,1909684,1,3676673,1,224047,1,8172442,1,15711,1,1364996,1,8226,4,833124,4,63577,4,1852740,4,3680321,8,5462940,168,64288,24,11964,1,342063,1,3437,1,4429,1,1373,2,4719,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,13601700,6765,9570,28.993326,1240,0,16,14,168,52520,1323,5010,13549180,16,239,200,1,33938,1,150,1,2092038,1,3470952,1,175190,1,7762714,1,13998,1,1150267,1,8236,4,832212,4,63597,4,1831879,4,3583657,8,5354233,168,56292,24,7585,1,271853,1,2735,1,3607,1,1413,2,4349,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,13608500,6760,9570,28.993288,1240,0,16,14,168,51574,1333,5200,13556926,16,239,130,1,24709,1,50,1,1908892,1,3499299,1,180490,1,7931901,1,11453,1,1221550,1,8016,4,828214,4,63467,4,1833362,4,3594098,8,5365857,168,56403,24,7585,1,361773,1,3036,1,3667,1,1373,2,4429,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,14103100,6761,9570,28.993235,1240,0,16,14,168,120895,1643,5221,13982205,16,239,321,1,24038,1,200,1,1906027,1,3579068,1,239168,1,8213965,1,19419,1,1531378,1,8267,4,834527,4,63848,4,1823091,4,3561243,8,5323081,168,56032,24,7705,1,368386,1,3226,1,4659,1,1443,2,4549,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,14196900,6734,9570,28.99321,1240,0,16,14,168,131779,1373,5261,14065121,16,239,311,1,35751,1,80,1,2005896,1,3744528,1,274649,1,7993785,1,10120,1,1245848,1,8307,4,846070,4,65290,4,1868422,4,3641252,8,5447269,168,57144,24,7585,1,297063,1,2946,1,3657,1,1433,2,4539,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,14230700,6754,9570,28.99318,1240,0,16,14,168,330569,1954,5762,13900131,16,239,311,1,27856,1,120,1,2148080,1,3651813,1,218867,1,7838174,1,14910,1,1243483,1,8337,4,834246,4,63457,4,1824033,4,3583216,8,5345245,168,56242,24,7605,1,254729,1,3146,1,3577,1,5531,2,4860,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,14577400,6753,9570,28.99314,1240,0,16,14,168,196128,1834,5311,14381272,16,239,311,1,23978,1,60,1,1903191,1,3685962,1,224709,1,8530407,1,12655,1,1396730,1,10972,4,886721,4,70711,4,1884584,4,3679499,8,5501297,168,57475,24,8597,1,573846,1,3367,1,4659,1,2766,2,6122,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14056200,6741,9570,28.993107,1240,0,16,14,168,59426,1723,5411,13996774,16,239,902,1,26934,1,150,1,1918381,1,3819909,1,183016,1,8036711,1,10772,1,1233954,1,10581,4,875699,4,64439,4,1877870,4,3614369,8,5427229,168,59599,24,7836,1,336642,1,2916,1,4168,1,1443,2,5070,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,13668800,6739,9570,28.993093,1240,0,16,14,168,66153,1413,5802,13602647,16,239,140,1,24539,1,50,1,1910055,1,3536263,1,183366,1,7937503,1,10731,1,1184415,1,8026,4,837102,4,64008,4,1857740,4,3620290,8,5416097,168,56132,24,7826,1,343696,1,2966,1,3788,1,1353,2,4880,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,15053500,6730,9570,28.993065,1240,0,16,14,168,1016586,1483,4850,14036914,16,239,240,1,32595,1,160,1,2219563,1,3726683,1,227324,1,7809447,1,20902,1,1213514,1,8176,4,833404,4,63948,4,1818532,4,3559930,8,5323181,168,50431,24,7565,1,289899,1,2976,1,3848,1,1413,2,4760,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,13735000,6730,9570,28.993042,1240,0,16,14,168,51291,1353,4940,13683709,16,239,70,1,30852,1,150,1,2166737,1,3445131,1,174018,1,7852844,1,13908,1,1215157,1,8106,4,833925,4,63868,4,1818903,4,3545802,8,5303372,168,56393,24,7595,1,345841,1,2695,1,3607,1,1463,2,4529,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,13783500,6722,9570,28.99303,1240,0,16,14,168,290292,1383,4970,13493208,16,239,130,1,28487,1,80,1,1908492,1,3500812,1,176352,1,7868324,1,10531,1,1156570,1,8176,4,849787,4,64318,4,1858191,4,3628898,8,5425355,168,56763,24,7876,1,280260,1,3036,1,3647,1,1433,2,4749,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,13902400,6733,9570,28.993017,1240,0,16,14,168,107659,1503,5050,13794741,16,239,210,1,28186,1,60,1,1914774,1,3571333,1,239228,1,8025067,1,15882,1,1464094,1,7946,4,830338,4,65010,4,1819955,4,3532144,8,5291318,168,55731,24,7575,1,282775,1,3006,1,4629,1,1463,2,4629,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14136500,6733,9570,28.992998,1240,0,16,14,168,185608,1393,5441,13950892,16,239,471,1,42505,1,60,1,1962840,1,3614058,1,222274,1,8093795,1,14890,1,1447040,1,8086,4,848685,4,63827,4,1842800,4,3596683,8,5377129,168,56914,24,7796,1,263306,1,3367,1,4499,1,1443,2,4870,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,13478500,6715,9570,28.992983,1240,0,16,14,168,46403,1353,5431,13432097,16,239,200,1,26252,1,50,1,1914293,1,3456684,1,176302,1,7847443,1,10872,1,1197161,1,8557,4,842042,4,64178,4,1831528,4,3613858,8,5381498,168,58457,24,7625,1,268647,1,2896,1,3537,1,1433,2,4629,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,13441800,6720,9570,28.992973,1240,0,16,14,168,46177,1343,5541,13395623,16,239,150,1,25812,1,50,1,1910385,1,3460311,1,179328,1,7809407,1,10180,1,1140768,1,8757,4,838334,4,64699,4,1849213,4,3625661,8,5412600,168,56733,24,7605,1,260170,1,2846,1,3617,1,1413,2,4980,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,13406800,6719,9570,28.99296,1240,0,16,14,168,43130,1322,4930,13363670,16,239,160,1,24870,1,50,1,1920135,1,3459038,1,176893,1,7772383,1,10140,1,1186730,1,8186,4,838795,4,64188,4,1834364,4,3554078,8,5332400,168,51112,24,7665,1,264318,1,2836,1,3828,1,1393,2,4679,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,13374300,6717,9570,28.992933,1240,0,16,14,168,36452,1272,4990,13337848,16,239,80,1,25140,1,10,1,1901788,1,3416323,1,174418,1,7809908,1,10180,1,1184185,1,8206,4,829958,4,63998,4,1820366,4,3621042,8,5379714,168,56703,24,7645,1,260751,1,2826,1,3577,1,1413,2,4669,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,14407300,6716,9570,28.992924,1240,0,16,14,168,731998,1453,5932,13675302,16,239,10,1,32094,1,140,1,1889373,1,3598487,1,225059,1,7914527,1,15611,1,1256459,1,8297,4,842262,4,64188,4,1824133,4,3554058,8,5315917,168,56343,24,7595,1,343336,1,2906,1,3667,1,1453,2,4719,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,13950400,6704,9570,28.992918,1240,0,16,14,168,123746,1353,5150,13826654,16,239,140,1,35411,1,60,1,2030615,1,3694819,1,191873,1,7863615,1,10120,1,1234886,1,8256,4,846481,4,64459,4,1825275,4,3543808,8,5312831,168,51102,24,7595,1,318957,1,2796,1,3707,1,1453,2,4589,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,13493100,6697,9570,28.992907,1240,0,16,14,168,61204,1282,5301,13431896,16,239,140,1,24479,1,50,1,1904594,1,3462966,1,176282,1,7850349,1,13036,1,1170478,1,8246,4,832873,4,64078,4,1867550,4,3535581,8,5341207,168,56623,24,7605,1,349668,1,3206,1,3607,1,1403,2,4770,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,14363900,6701,9570,28.992893,1240,0,16,14,168,752375,2195,4950,13611525,16,239,100,1,35000,1,90,1,1909914,1,3515451,1,243075,1,7892703,1,15190,1,1325497,1,8016,4,832743,4,64769,4,1825245,4,3548707,8,5309243,168,59759,24,7585,1,261282,1,2996,1,7535,1,1503,2,4629,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,13975100,6705,9570,28.992886,1240,0,16,14,168,239678,1413,5080,13735422,16,239,200,1,23767,1,70,1,1874083,1,3616523,1,220691,1,7984847,1,15240,1,1369144,1,8016,4,835418,4,64288,4,1827931,4,3578948,8,5351137,168,50661,24,7585,1,278466,1,3347,1,4499,1,1453,2,4339,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,14309500,6721,9570,28.992884,1240,0,16,14,168,455311,1393,5031,13854189,16,239,150,1,30140,1,150,1,1912419,1,3692184,1,223256,1,7979757,1,16132,1,1251740,1,8176,4,833895,4,64018,4,1874965,4,3617495,8,5430405,168,57024,24,7916,1,306602,1,3176,1,4449,1,1453,2,4479,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,14127200,6725,9570,28.99288,1240,0,16,14,168,243412,1353,5060,13883788,16,239,220,1,30962,1,150,1,2143852,1,3630741,1,220180,1,7841621,1,16062,1,1233974,1,7986,4,835609,4,64058,4,1825746,4,3586192,8,5350035,168,56844,24,7766,1,266172,1,2875,1,3808,1,1413,2,4669,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14227400,6710,9570,28.992878,1240,0,16,14,168,240896,1373,5120,13986504,16,239,190,1,28657,1,140,1,2147970,1,3610741,1,223617,1,7959617,1,15571,1,1387732,1,7876,4,825529,4,63156,4,1801087,4,3522445,8,5262791,168,55621,24,7565,1,329167,1,3397,1,4459,1,1423,2,4409,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14211900,6708,9570,28.992876,1240,0,16,14,168,218423,1693,4950,13993477,16,239,301,1,24258,1,60,1,1921999,1,3720601,1,239108,1,8070899,1,16252,1,1480497,1,8387,4,831861,4,63286,4,1821368,4,3523758,8,5283883,168,56292,24,7786,1,316412,1,3006,1,6864,1,1463,2,4519,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14043100,6708,9570,28.992876,1240,0,16,14,168,214382,1463,5181,13828718,16,239,190,1,24419,1,50,1,1906518,1,3723346,1,220110,1,7938545,1,15541,1,1329996,1,8277,4,831921,4,64048,4,1839504,4,3571603,8,5349183,168,56743,24,7755,1,270620,1,2936,1,4559,1,1453,2,4409,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,14069600,6700,9570,28.99287,1240,0,16,14,168,208266,1884,5481,13861334,16,239,200,1,23868,1,40,1,1910335,1,3656282,1,226272,1,8028915,1,15421,1,1351619,1,8166,4,831290,4,63737,4,1816688,4,3548196,8,5303201,168,56202,24,7806,1,386261,1,2946,1,4549,1,1413,2,4359,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,13888600,6693,9570,28.99286,1240,0,16,14,168,192617,1513,5351,13695983,16,239,210,1,24018,1,60,1,1906317,1,3635791,1,226462,1,7888054,1,15070,1,1275097,1,8337,4,840188,4,64409,4,1846037,4,3575270,8,5359233,168,56723,24,7816,1,256031,1,2916,1,4569,1,1423,2,4449,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,13774100,6701,9570,28.992851,1240,0,16,14,168,165451,1273,5401,13608649,16,239,190,1,23938,1,60,1,1917900,1,3632395,1,177875,1,7841000,1,15291,1,1184876,1,8116,4,837984,4,64118,4,1820947,4,3641563,8,5400446,168,56663,24,7786,1,261673,1,2956,1,3657,1,1413,2,4639,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14845900,6708,9570,28.99285,1240,0,16,14,168,1042282,2214,5020,13803618,16,239,651,1,32886,1,160,1,2016357,1,3602775,1,218506,1,7916962,1,15321,1,1331289,1,8066,4,840449,4,64148,4,1835857,4,3562665,8,5337159,168,56343,24,7605,1,249829,1,2856,1,5822,1,1373,2,4790,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14624500,6706,9570,28.992847,1240,0,16,14,168,645281,1373,5150,13979219,16,239,190,1,24299,1,50,1,1911848,1,3688376,1,231522,1,8106350,1,16583,1,1353223,1,20932,4,847032,4,65320,4,1885275,4,3612956,8,5434373,168,58707,24,8948,1,297204,1,3216,1,4609,1,1413,2,4850,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14053000,6703,9570,28.99284,1240,0,16,14,168,104162,1283,4970,13948838,16,239,200,1,33818,1,210,1,2153080,1,3495651,1,181422,1,8069536,1,14920,1,1192151,1,8226,4,835449,4,72565,4,1845035,4,3611833,8,5395696,168,56202,24,7806,1,482464,1,2996,1,3687,1,1453,2,4589,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14249900,6704,9570,28.99284,1240,0,16,14,168,352384,1383,4920,13897516,16,239,411,1,32365,1,140,1,2118691,1,3653036,1,219749,1,7858044,1,15080,1,1222662,1,7415,4,835088,4,63777,4,1835586,4,3597705,8,5371959,168,56413,24,7615,1,273997,1,2946,1,4018,1,1453,2,4399,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,13720800,6704,9570,28.992838,1240,0,16,14,168,120027,1252,5461,13600773,16,239,140,1,23707,1,40,1,1896638,1,3667956,1,176172,1,7823084,1,13036,1,1197141,1,8096,4,832032,4,65601,4,1814774,4,3549429,8,5302450,168,56292,24,7615,1,334147,1,3617,1,3577,1,1393,2,4409,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,14510800,6707,9570,28.99283,1240,0,16,14,168,649667,1443,5140,13861133,16,239,170,1,35451,1,150,1,2110295,1,3456293,1,219819,1,8023945,1,15010,1,1384505,1,8136,4,840649,4,63617,4,1848251,4,3574369,8,5361207,168,56272,24,7625,1,280139,1,2916,1,6623,1,1453,2,4218,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14079900,6705,9570,28.992828,1240,0,16,14,168,268356,1373,5030,13811544,16,239,200,1,30250,1,150,1,2058982,1,3669058,1,219258,1,7818385,1,15260,1,1177602,1,8196,4,846451,4,64198,4,1825937,4,3549679,8,5314113,168,56473,24,9148,1,322845,1,2876,1,3637,1,1463,2,4980,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,14019300,6714,9570,28.992826,1240,0,16,14,168,198437,1503,5711,13820863,16,239,200,1,23557,1,40,1,1908993,1,3592906,1,222595,1,8057592,1,14980,1,1423413,1,8126,4,849937,4,64389,4,1837931,4,3583216,8,5359253,168,56182,24,7625,1,267354,1,3257,1,4629,1,1433,2,4780,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,13649500,6704,9570,28.992823,1240,0,16,14,168,175310,1253,5140,13474190,16,239,301,1,24840,1,60,1,1911247,1,3579038,1,176953,1,7766351,1,15401,1,1125337,1,8036,4,843885,4,63837,4,1838552,4,3613898,8,5391017,168,56292,24,7605,1,251532,1,2916,1,3617,1,1393,2,4489,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14568000,6700,9570,28.992823,1240,0,16,14,168,566867,2986,5240,14001133,16,239,521,1,32355,1,130,1,2051497,1,3627354,1,229428,1,8044737,1,15110,1,1328012,1,11232,4,845899,4,64298,4,1834414,4,3628647,8,5401518,168,56302,24,8026,1,299829,1,2896,1,6252,1,8186,2,4058,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14272900,6707,9570,28.992817,1240,0,16,14,168,214743,1593,5411,14058157,16,239,210,1,27224,1,150,1,2052960,1,3722655,1,223356,1,8016100,1,15501,1,1334676,1,8367,4,833044,4,63797,4,1825075,4,3643547,8,5406868,168,56343,24,7615,1,285089,1,2826,1,4509,1,1383,2,4579,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14048400,6699,9570,28.992815,1240,0,16,14,168,172036,1373,5080,13876364,16,239,220,1,23818,1,60,1,1916768,1,3683246,1,223186,1,8012412,1,16653,1,1364515,1,8156,4,830038,4,64088,4,1817750,4,3585110,8,5341498,168,56282,24,10160,1,317354,1,2996,1,4930,1,1413,2,4529,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,13829800,6699,9570,28.99282,1240,0,16,14,168,141402,1323,5060,13688398,16,239,170,1,33447,1,160,1,2130234,1,3389179,1,220901,1,7899567,1,14739,1,1332381,1,8076,4,831641,4,64038,4,1820887,4,3560501,8,5320065,168,56262,24,7625,1,260019,1,2946,1,4479,1,1383,2,4269,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,13647000,6707,9570,28.99282,1240,0,16,14,168,133742,1253,5160,13513258,16,239,130,1,23557,1,50,1,1937309,1,3500070,1,176833,1,7857012,1,18297,1,1234686,1,8126,4,832623,4,63908,4,1832871,4,3575150,8,5346468,168,56393,24,7605,1,288476,1,2946,1,3707,1,1413,2,4248,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14287500,6702,9570,28.992815,1240,0,16,14,168,429724,1333,5331,13857776,16,239,220,1,33256,1,130,1,2027980,1,3715791,1,218757,1,7845759,1,15882,1,1198684,1,8036,4,880889,4,64369,4,1824584,4,3581473,8,5344354,168,56373,24,7776,1,265741,1,2956,1,3717,1,1443,2,4760,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
