step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,8995300,4666,9570,30.570772,,0,12,10,120,463699,1012,2806,8531601,16,187,40,1,24968,1,150,1,1860783,1,3094730,1,143053,1,3392699,1,15179,1,302999,1,7214,4,498762,4,64583,4,838541,4,1649610,8,2467912,120,17433,24,3336,1,24186,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,9784800,4609,9570,30.397394,,0,11,9,108,1363058,1042,2716,8421742,16,175,60,1,31931,1,50,1,1858619,1,3033513,1,152471,1,3330139,1,14959,1,309822,1,7264,4,491318,4,63962,4,818323,4,1609604,8,2386837,108,38373,24,3126,1,23184,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,8727300,4623,9570,30.22129,,0,12,9,108,52084,1222,3036,8675216,16,187,20,1,32342,1,170,1,2187096,1,2981093,1,115771,1,3347001,1,11722,1,287810,1,7084,4,495747,4,64914,4,835826,4,1625314,8,2415592,108,42511,36,3316,1,23214,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,8487600,4625,9570,30.042463,,0,12,9,108,49527,1262,2837,8438073,16,187,140,1,23284,1,50,1,1901030,1,3031519,1,117324,1,3354455,1,10270,1,287178,1,7053,4,498953,4,66898,4,834333,4,1629482,8,2424839,108,36139,36,3376,1,23445,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,9724300,4579,9570,29.860909,,0,12,9,108,1133876,1122,2726,8590424,16,187,160,1,31270,1,130,1,2074692,1,3020979,1,148233,1,3299661,1,15299,1,304401,1,7244,4,488974,4,63621,4,808614,4,1596669,8,2372330,108,30228,36,3256,1,23284,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,8800200,4610,9570,29.67663,,0,12,9,108,74267,1212,3327,8725933,16,187,80,1,32111,1,180,1,2179943,1,2980241,1,114689,1,3398900,1,19788,1,285385,1,7043,4,499323,4,65986,4,825546,4,1684416,8,2476608,108,30027,36,3427,1,24046,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,8471500,4550,9570,29.489626,,0,11,9,108,85406,1222,2766,8386094,16,175,170,1,41519,1,140,1,1902743,1,2969080,1,113066,1,3345599,1,13776,1,278742,1,7134,4,497370,4,65004,4,828072,4,1638729,8,2446361,108,17674,24,3356,1,23345,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,8483000,4524,9570,29.299898,,0,11,9,108,48654,1182,2656,8434346,16,175,150,1,25709,1,40,1,1917111,1,3003365,1,117605,1,3360046,1,10320,1,284413,1,7144,4,503281,4,65405,4,853510,4,1616086,8,2451160,108,15780,24,3557,1,22984,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,8401300,4535,9570,29.107445,,0,11,9,108,47218,1162,2466,8354082,16,175,140,1,23365,1,50,1,1901832,1,3042169,1,113417,1,3262851,1,10260,1,276799,1,7094,4,493633,4,64042,4,807803,4,1584035,8,2372229,108,17143,24,3286,1,22523,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,8854500,4528,9570,28.912266,,0,11,9,108,127095,1373,2695,8727405,16,175,140,1,23315,1,70,1,1906040,1,3072958,1,150948,1,3556231,1,17704,1,420984,1,7635,4,531986,4,70725,4,870743,4,1624302,8,2478874,108,13476,24,3256,1,22683,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,9617300,4533,9570,28.714361,,0,11,9,108,513315,1372,2776,9103985,16,175,150,1,29186,1,160,1,2157891,1,3214178,1,145909,1,3546292,1,10220,1,364546,1,7895,4,532938,4,68421,4,857988,4,1685008,8,2531333,108,8887,24,3597,1,22042,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,9061100,4529,9570,28.745474,,0,10,9,108,347741,1413,2455,8713359,16,163,170,1,31931,1,60,1,2151168,1,3064422,1,114298,1,3339066,1,12243,1,353204,1,7274,4,498161,4,64533,4,803615,4,1582832,8,2379493,108,4499,12,3236,1,22333,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,8404000,4530,9570,28.77165,,0,11,9,108,53825,1172,2525,8350175,16,175,150,1,24747,1,50,1,1904066,1,3038542,1,112435,1,3259885,1,10300,1,274695,1,7023,4,496228,4,63892,4,806901,4,1582141,8,2374334,108,12183,24,3286,1,22072,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,8688700,4529,9570,28.79591,,0,10,9,108,378632,1252,3127,8310068,16,163,150,1,23886,1,70,1,1917371,1,2939884,1,111874,1,3306263,1,10570,1,275917,1,7194,4,502590,4,64834,4,821679,4,1604704,8,2418558,108,4699,12,3366,1,22192,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,8359500,4524,9570,28.816788,,0,10,9,108,47618,1232,2575,8311882,16,163,150,1,25529,1,70,1,1905188,1,2977125,1,111533,1,3281787,1,10500,1,274454,1,7084,4,502740,4,65034,4,815197,4,1588994,8,2397178,108,4438,12,3166,1,21331,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,8377000,4517,9570,28.83433,,0,10,9,108,103992,1212,2324,8273008,16,163,170,1,31921,1,60,1,1891171,1,2974039,1,119979,1,3245337,1,10330,1,275807,1,6803,4,499344,4,63611,4,797192,4,1573966,8,2364405,108,4428,12,3256,1,21521,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,8269000,4520,9570,28.848581,,0,10,9,108,41619,1082,2356,8227381,16,163,30,1,23004,1,130,1,1839042,1,2992574,1,116052,1,3246008,1,10540,1,272260,1,6783,4,497109,4,63431,4,800639,4,1576450,8,2370335,108,4398,12,3286,1,22483,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,8303700,4514,9568,28.862343,,0,10,9,108,72302,941,2305,8231398,16,163,50,1,23505,1,80,1,1884709,1,2941066,1,118256,1,3253272,1,10460,1,275326,1,6823,4,497821,4,63541,4,798365,4,1576681,8,2364224,108,8516,12,3206,1,27943,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,8455000,4519,9568,28.873486,,0,10,9,108,38508,952,3817,8416492,16,163,50,1,23555,1,50,1,1862917,1,2972566,1,123195,1,3423527,1,10630,1,294753,1,7274,4,512489,4,75865,4,836417,4,1661172,8,2485015,108,8757,12,3557,1,28464,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,8368000,4518,9568,28.88324,,0,10,9,108,32543,982,2355,8335457,16,163,20,1,23926,1,30,1,1884869,1,3010138,1,112124,1,3294070,1,10280,1,299953,1,7224,4,511928,4,64313,4,801531,4,1581079,8,2375756,108,4499,12,3086,1,21541,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,8327900,4518,9568,28.892859,,0,10,9,108,37760,1533,2715,8290140,16,163,30,1,22994,1,40,1,1842879,1,2991542,1,115921,1,3306273,1,10460,1,282730,1,16622,4,508952,4,63782,4,800048,4,1605406,8,2393410,108,9328,12,3176,1,21521,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,8275800,4516,9568,28.90075,,0,10,9,108,36136,1032,2235,8239664,16,163,30,1,23294,1,30,1,1863448,1,2988146,1,111643,1,3242752,1,10320,1,269996,1,6973,4,498833,4,63752,4,799777,4,1575749,8,2368843,108,4448,12,3206,1,20950,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,8319500,4517,9567,28.907646,,0,10,9,108,37365,1493,3597,8282135,16,163,20,1,22984,1,40,1,1856525,1,2968158,1,111803,1,3312155,1,10450,1,271318,1,7434,4,502990,4,64152,4,811159,4,1626776,8,2429869,108,4469,12,3226,1,21070,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,8402800,4508,9565,28.914537,,0,10,9,108,37246,982,2395,8365554,16,163,30,1,23335,1,40,1,1888206,1,3009627,1,118256,1,3315361,1,10700,1,277209,1,7043,4,509703,4,64884,4,821889,4,1607269,8,2418097,108,8667,12,3176,1,20700,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,8450100,4519,9565,28.920815,,0,10,9,108,35732,1022,2645,8414368,16,163,90,1,23635,1,110,1,1884799,1,3019837,1,122324,1,3353063,1,10510,1,278582,1,7114,4,510805,4,78831,4,823072,4,1626786,8,2442634,108,4579,12,3196,1,21160,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,8387300,4516,9565,28.92588,,0,10,9,108,32316,962,2395,8354984,16,163,120,1,23355,1,30,1,1888186,1,3018113,1,116142,1,3298499,1,10540,1,279684,1,7234,4,507018,4,64814,4,810307,4,1601989,8,2405423,108,4479,12,3176,1,20880,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,8303100,4518,9565,28.930962,,0,10,9,108,35192,1022,2425,8267908,16,163,20,1,23034,1,80,1,1841767,1,2976283,1,116052,1,3300422,1,10250,1,271018,1,7114,4,505265,4,64252,4,807131,4,1618090,8,2418267,108,4529,12,3056,1,21050,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,8270000,4519,9565,28.935617,,0,10,9,108,33602,902,2285,8236398,16,163,100,1,22854,1,30,1,1866484,1,2958199,1,114659,1,3263562,1,10510,1,270386,1,7053,4,502159,4,64042,4,800499,4,1591669,8,2385375,108,4509,12,3326,1,20980,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,8504500,4514,9565,28.939785,,0,11,9,108,46148,1232,2535,8458352,16,175,10,1,23545,1,30,1,1851876,1,3086424,1,125680,1,3358774,1,12013,1,285545,1,7414,4,515124,4,65806,4,819715,4,1623400,8,2431593,108,8987,24,3316,1,34476,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,8678300,4516,9565,28.943506,,0,10,9,108,35336,1182,2425,8642964,16,163,40,1,24817,1,200,1,1886202,1,3243303,1,115250,1,3362621,1,10530,1,319179,1,7214,4,511296,4,64964,4,814976,4,1616617,8,2424640,108,4529,12,3276,1,21401,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,8402000,4512,9565,28.946703,,0,10,9,108,32739,972,2346,8369261,16,163,10,1,23455,1,50,1,1884388,1,3021690,1,111272,1,3317986,1,10410,1,277630,1,7224,4,509493,4,65164,4,818293,4,1612399,8,2419629,108,8717,12,3176,1,21120,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,8315400,4508,9565,28.949604,,0,10,9,108,34066,1032,2365,8281334,16,163,20,1,23445,1,60,1,1883677,1,3015839,1,111282,1,3236771,1,10240,1,272440,1,7154,4,497981,4,63712,4,796461,4,1571762,8,2358183,108,7675,12,3186,1,20579,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,8323600,4522,9565,28.952375,,0,10,9,108,36846,1022,2355,8286754,16,163,10,1,22964,1,30,1,1869931,1,2976394,1,109840,1,3297036,1,10550,1,270326,1,7094,4,502129,4,64653,4,808995,4,1615686,8,2413368,108,8957,12,3226,1,21391,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,8250800,4519,9565,28.954878,,0,10,9,108,30914,982,2426,8219886,16,163,30,1,23565,1,100,1,1845584,1,2938722,1,111282,1,3290383,1,10220,1,270036,1,7134,4,506808,4,64323,4,804927,4,1609834,8,2403769,108,8566,12,3096,1,20750,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,8346300,4521,9565,28.957104,,0,10,9,108,32254,1022,2395,8314046,16,163,10,1,23014,1,80,1,1842448,1,3025117,1,110842,1,3302286,1,10250,1,277059,1,7214,4,506617,4,64673,4,818934,4,1600115,8,2408098,108,8556,12,3126,1,21050,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,8249000,4517,9565,28.9592,,0,10,9,108,31749,1062,2336,8217251,16,163,110,1,22924,1,100,1,1843630,1,2988938,1,111573,1,3239726,1,10250,1,273051,1,7114,4,499123,4,63611,4,798415,4,1570870,8,2358502,108,8446,12,3166,1,20850,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,8303600,4515,9565,28.960983,,0,10,9,108,37806,952,2695,8265794,16,163,10,1,23004,1,20,1,1853369,1,2993296,1,109439,1,3275966,1,10690,1,268663,1,7053,4,503251,4,65034,4,807392,4,1596318,8,2392348,108,8667,12,3286,1,21501,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,8298800,4520,9565,28.96278,,0,10,9,108,37795,1012,2276,8261005,16,163,20,1,23435,1,30,1,1892243,1,2954252,1,111373,1,3269213,1,10440,1,272530,1,7023,4,502820,4,64002,4,800299,4,1594375,8,2383891,108,8506,12,3256,1,21371,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,8349800,4521,9564,28.964386,,0,10,9,108,35263,1012,2445,8314537,16,163,20,1,23415,1,70,1,1871484,1,3017893,1,111232,1,3280104,1,10320,1,272330,1,7174,4,504764,4,63862,4,805318,4,1599404,8,2393750,108,8526,12,3196,1,20579,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,8259100,4521,9564,28.965906,,0,10,9,108,36849,942,2335,8222251,16,163,60,1,22854,1,80,1,1841977,1,2968198,1,114258,1,3264594,1,10230,1,277229,1,7063,4,503722,4,64303,4,805608,4,1579596,8,2374384,108,8486,12,3136,1,20549,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,8374300,4521,9563,28.967402,,0,10,9,108,62248,1101,2346,8312052,16,163,10,1,23034,1,10,1,1848009,1,3029755,1,109699,1,3291185,1,10350,1,272190,1,7174,4,509703,4,64102,4,807752,4,1602821,8,2399662,108,8566,12,3196,1,20669,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,8240900,4520,9563,28.968788,,0,10,9,108,38207,1052,2406,8202693,16,163,40,1,23124,1,90,1,1848961,1,2967096,1,111042,1,3242091,1,10250,1,270216,1,7114,4,502940,4,63571,4,797403,4,1573765,8,2360216,108,8546,12,3036,1,20539,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,8335100,4522,9563,28.969984,,0,10,9,108,36854,942,2465,8298246,16,163,30,1,23014,1,30,1,1891101,1,2930476,1,111152,1,3331973,1,10470,1,283441,1,7214,4,514042,4,65064,4,821509,4,1612900,8,2423197,108,8747,12,3176,1,21180,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,8431500,4518,9563,28.971111,,0,10,9,108,33854,1072,2455,8397646,16,163,60,1,23495,1,30,1,1884198,1,3022181,1,115400,1,3341501,1,10781,1,291386,1,7344,4,515053,4,65415,4,820467,4,1613471,8,2422756,108,8727,12,3216,1,21531,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,8406800,4521,9563,28.97221,,0,10,9,108,32910,922,2535,8373890,16,163,20,1,23545,1,80,1,1886883,1,3017973,1,114308,1,3320511,1,10570,1,281307,1,7204,4,513160,4,65215,4,816259,4,1609714,8,2414771,108,8667,12,3226,1,20990,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,8382300,4523,9563,28.97325,,0,10,9,108,34570,1102,3547,8347730,16,163,10,1,23525,1,30,1,1873978,1,2993576,1,112715,1,3333405,1,10490,1,270537,1,7154,4,501448,4,64012,4,800969,4,1645543,8,2434278,108,8687,12,10079,1,29997,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,8283600,4515,9562,28.974203,,0,10,9,108,37023,1012,2326,8246577,16,163,20,1,27392,1,30,1,1882825,1,2943060,1,110140,1,3272559,1,10550,1,269695,1,7134,4,504704,4,64012,4,810377,4,1588784,8,2388299,108,8536,12,3276,1,21040,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
109,8304400,4517,9562,28.975157,,0,10,9,108,34488,972,2265,8269912,16,163,20,1,23505,1,100,1,1879920,1,2945074,1,110922,1,3299781,1,10590,1,269354,1,7354,4,518610,4,64323,4,804346,4,1607950,8,2398860,108,11171,12,3186,1,21140,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,0,1
110,8267000,4516,9562,28.976004,,0,10,9,108,34760,1022,2325,8232240,16,163,30,1,23695,1,20,1,1849662,1,2945635,1,113096,1,3289902,1,10199,1,270196,1,8697,4,517999,4,64403,4,806550,4,1595226,8,2390915,108,8536,12,3136,1,20199,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,0,1
111,8315200,4515,9562,28.976778,,0,10,9,108,35359,1162,2876,8279841,16,163,30,1,22854,1,20,1,1842508,1,2973398,1,114679,1,3316082,1,10270,1,276558,1,7264,4,510345,4,64153,4,807843,4,1623129,8,2423417,108,4679,12,3116,1,20078,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,0,1
112,8661100,4519,9562,28.977486,,0,10,9,108,446704,982,2256,8214396,16,163,10,1,23104,1,20,1,1842629,1,2983667,1,110701,1,3239155,1,15109,1,270276,1,7124,4,502590,4,63531,4,796561,4,1572283,8,2358122,108,8466,12,3136,1,20199,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,0,1
113,8348500,4520,9562,28.978231,,0,10,9,108,39574,972,2426,8308926,16,163,30,1,24948,1,70,1,1885110,1,2959822,1,110782,1,3317625,1,10540,1,268964,1,7264,4,524121,4,64633,4,813063,4,1611257,8,2413227,108,8667,12,3156,1,21631,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,0,1
114,8314600,4520,9562,28.97893,,0,10,9,108,41472,1402,2906,8273128,16,163,30,1,23685,1,10,1,1891843,1,2949142,1,116773,1,3281346,1,10300,1,270657,1,7825,4,508441,4,63932,4,805709,4,1597861,8,2392158,108,8506,12,3076,1,19988,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,0,1
115,8348800,4519,9561,28.979557,,0,10,9,108,32149,1112,2927,8316651,16,163,30,1,22954,1,110,1,1843140,1,2947719,1,116713,1,3375616,1,10370,1,270787,1,25018,4,523349,4,65044,4,816029,4,1648097,8,2452182,108,9017,12,3136,1,20539,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,0,1
116,8370000,4526,9561,28.980162,,0,10,9,108,31988,1072,2515,8338012,16,163,40,1,23004,1,30,1,1844151,1,3003125,1,114539,1,3342583,1,10540,1,274875,1,7414,4,520013,4,64723,4,826008,4,1621106,8,2435831,108,8767,12,3166,1,21631,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,0,1
117,8403800,4519,9561,28.980728,,0,10,9,108,38947,952,2766,8364853,16,163,30,1,23525,1,60,1,1855092,1,3002033,1,112174,1,3361309,1,10630,1,269535,1,7184,4,541003,4,65004,4,838611,4,1609414,8,2436573,108,8687,12,3276,1,23866,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,0,1
118,8308800,4521,9561,28.981266,,0,10,9,108,42365,892,3166,8266435,16,163,80,1,23024,1,20,1,1872496,1,2977676,1,111743,1,3270686,1,10710,1,274484,1,6993,4,504123,4,64072,4,799437,4,1594585,8,2382399,108,8456,12,3296,1,20259,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,0,1
119,8414000,4517,9561,28.981787,,0,10,9,108,34950,992,2365,8379050,16,163,30,1,23525,1,80,1,1860843,1,2950785,1,113757,1,3419550,1,10480,1,355128,1,7284,4,536775,4,65054,4,821739,4,1606678,8,2417476,108,8576,12,3066,1,20359,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,0,1
120,8312100,4523,9561,28.982262,,0,10,9,108,35936,1042,2596,8276164,16,163,20,1,23164,1,10,1,1837318,1,2957107,1,111944,1,3335970,1,10630,1,299261,1,7204,4,511086,4,64543,4,823933,4,1602570,8,2415321,108,8586,12,3236,1,20599,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,0,1
121,8307000,4523,9561,28.98269,,0,10,9,108,41727,991,2355,8265273,16,163,70,1,23465,1,60,1,1850303,1,3006040,1,114178,1,3260917,1,10240,1,278091,1,7063,4,506267,4,63832,4,803023,4,1575619,8,2367761,108,8526,12,3186,1,20379,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,0,1
122,8278800,4521,9561,28.983118,,0,10,9,108,36872,931,2396,8241928,16,163,10,1,23244,1,20,1,1838080,1,2999969,1,111954,1,3258302,1,10350,1,272500,1,7053,4,504924,4,63812,4,802803,4,1580238,8,2371889,108,8757,12,3106,1,20469,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,0,1
123,8404700,4522,9561,28.98351,,0,10,9,108,38885,1032,2465,8365815,16,163,90,1,22994,1,80,1,1862867,1,3059673,1,115470,1,3293940,1,10700,1,278682,1,7134,4,507369,4,64433,4,820016,4,1588664,8,2397548,108,8667,12,3276,1,20790,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1
124,8277600,4518,9561,28.98387,,0,10,9,108,33958,972,2335,8243642,16,163,120,1,23565,1,110,1,1870321,1,2948130,1,113537,1,3277418,1,10440,1,270066,1,7154,4,507639,4,64243,4,806650,4,1594896,8,2394742,108,4469,12,3146,1,20158,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1
125,9424100,4521,9561,28.984217,,0,10,9,108,93413,3206,2987,9330687,16,163,20,1,23064,1,80,1,1842909,1,3334858,1,175034,1,3939082,1,15640,1,668326,1,13045,4,548447,4,72809,4,848600,4,1647235,8,2488301,108,4549,12,5761,1,125690,1,5961,1,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1
126,9976300,4521,9561,28.984558,,0,10,9,108,92887,2445,2876,9883413,16,163,621,1,30849,1,842,1,1900790,1,3706448,1,201916,1,4025036,1,16912,1,800909,1,13376,4,524472,4,69463,4,863058,4,1674327,8,2529991,108,4519,12,3587,1,70014,1,3386,1,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1
127,9322800,4517,9561,28.98485,,0,10,9,108,45705,1803,2645,9277095,16,163,691,1,36931,1,190,1,2016430,1,3434959,1,119729,1,3656402,1,11762,1,571872,1,9759,4,526656,4,65756,4,817892,4,1610946,8,2421534,108,4659,12,3587,1,45457,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1
