step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
168,6507900,4518,9559,28.989676,1240,0,10,9,108,42400,1503,9599,6465500,16,157,40,1,27513,1,80,1,1970109,1,513914,1,153016,1,3789036,1,11793,1,500047,1,14578,4,618215,4,83141,4,856446,4,1656122,8,2482980,108,19989,12,4449,1,38064,1,3196,1,5010,1,1884,2,6382,1,463937,1,35418,1,3928,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,7214200,4514,9559,28.9897,1240,0,10,9,108,79902,1623,4138,7134298,16,157,140,1,32894,1,90,1,2272303,1,562793,1,186721,1,4067193,1,12164,1,718619,1,15169,4,793715,4,89904,4,822270,4,1562541,8,2360614,108,20059,12,4208,1,42793,1,3106,1,5030,1,2064,2,6152,1,471516,1,70346,1,4789,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,6681400,4515,9559,28.989725,1240,0,10,9,108,37495,1383,3717,6643905,16,173,70,1,33334,1,140,1,2218800,1,573118,1,117557,1,3689273,1,11612,1,461943,1,12865,4,590371,4,80015,4,827390,4,1656152,8,2459716,108,20109,12,5090,1,38044,1,3717,1,4088,1,1423,2,6793,1,519023,1,37883,1,3948,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,6548200,4512,9559,28.989754,1240,0,10,9,108,36861,2214,3698,6511339,16,173,170,1,36110,1,100,1,2287092,1,497322,1,118720,1,3558280,1,13546,1,361950,1,12745,4,620480,4,80546,4,862628,4,1559946,8,2398467,108,20409,12,4899,1,36931,1,3657,1,3968,1,1403,2,6913,1,448166,1,28114,1,4048,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,6138300,4513,9559,28.98977,1240,0,10,9,108,32375,1303,4059,6105925,16,173,130,1,31611,1,60,1,2072938,1,448387,1,113169,1,3428248,1,11382,1,377750,1,13606,4,590522,4,80596,4,824554,4,1484149,8,2284155,108,20490,12,4409,1,36430,1,3397,1,3727,1,1433,2,6372,1,414161,1,19979,1,3597,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5955600,4515,9559,28.989801,1240,0,10,9,108,37107,1112,3928,5918493,16,173,60,1,27583,1,130,1,1955481,1,452144,1,114642,1,3357151,1,11302,1,348674,1,13927,4,546957,4,80385,4,804375,4,1505571,8,2285739,108,20279,12,4378,1,36651,1,3326,1,4078,1,1343,2,6372,1,411736,1,26411,1,3587,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,6640700,4515,9559,28.989834,1240,0,10,9,108,37083,1543,3778,6603617,16,173,220,1,33094,1,70,1,2341367,1,455631,1,143327,1,3616673,1,13236,1,423409,1,13546,4,660898,4,88802,4,821428,4,1544196,8,2340164,108,21682,12,5751,1,39076,1,4338,1,4849,1,1704,2,7134,1,409692,1,26762,1,4669,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,6343400,4515,9559,28.989851,1240,0,10,9,108,34462,1383,4139,6308938,16,173,30,1,36330,1,60,1,2244630,1,452755,1,116004,1,3447475,1,11653,1,356419,1,12274,4,534123,4,83010,4,858269,4,1545919,8,2376965,108,23085,12,3968,1,37302,1,3457,1,3847,1,1292,2,6212,1,409722,1,27533,1,3667,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,6179500,4514,9559,28.989864,1240,0,10,9,108,37645,1453,3828,6141855,16,173,100,1,31471,1,50,1,2198210,1,462454,1,117698,1,3317364,1,14508,1,351740,1,12264,4,535485,4,81558,4,797923,4,1476034,8,2247214,108,22914,12,3908,1,41901,1,4098,1,3898,1,1353,2,5751,1,411736,1,27072,1,3837,1,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,6186000,4516,9559,28.989883,1240,0,10,9,108,36400,1292,3638,6149600,16,173,100,1,40428,1,100,1,2226956,1,457434,1,116014,1,3297024,1,11542,1,348504,1,12394,4,537239,4,79864,4,750381,4,1501603,8,2225662,108,22684,12,6422,1,44135,1,4338,1,3827,1,1453,2,5571,1,418489,1,24608,1,3767,1,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,5928200,4515,9559,28.989906,1240,0,10,9,108,33834,1914,4459,5894366,16,173,20,1,27684,1,100,1,1967203,1,544493,1,112117,1,3231618,1,11132,1,340468,1,12835,4,552338,4,79694,4,744590,4,1448571,8,2166608,108,22093,12,4258,1,32383,1,3316,1,3797,1,1383,2,6072,1,506750,1,22954,1,3928,1,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,5946500,4515,9559,28.989923,1240,0,10,9,108,32947,1353,4188,5913553,16,173,110,1,26601,1,60,1,1979587,1,507882,1,121976,1,3265794,1,11542,1,367420,1,13085,4,561816,4,79884,4,745702,4,1438161,8,2157541,108,22133,12,4779,1,37743,1,3607,1,3928,1,1493,2,6823,1,459238,1,30589,1,3888,1,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,6436600,4515,9559,28.98993,1240,0,10,9,108,35755,1292,4108,6400845,16,173,20,1,26992,1,80,1,1968336,1,511479,1,118409,1,3763987,1,11542,1,372190,1,15770,4,625038,4,80957,4,893838,4,1712240,8,2578225,108,23746,12,4709,1,41049,1,3567,1,3968,1,2024,2,7344,1,460300,1,34336,1,3968,1,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,6712400,4517,9559,28.98993,1240,0,10,9,108,45190,1603,4028,6667210,16,173,50,1,27433,1,40,1,2007962,1,536502,1,171572,1,3911808,1,11843,1,498023,1,15169,4,813523,4,89854,4,836898,4,1598044,8,2404854,108,26060,12,3687,1,36410,1,2926,1,7124,1,2004,2,6543,1,477148,1,37583,1,5310,1,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,6341700,4517,9559,28.98994,1240,0,10,9,108,36971,1353,3757,6304729,16,173,60,1,26772,1,40,1,1961813,1,505467,1,117066,1,3682209,1,11302,1,372240,1,14518,4,663853,4,81016,4,867407,4,1621605,8,2458353,108,26902,12,5300,1,37593,1,4148,1,3908,1,1453,2,7815,1,455751,1,34226,1,3948,1,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,6503300,4516,9559,28.989958,1240,0,10,9,108,34864,1363,3968,6468436,16,173,50,1,30589,1,80,1,2214992,1,447255,1,114842,1,3649075,1,11552,1,388982,1,12534,4,586454,4,82449,4,827289,4,1692933,8,2488781,108,27473,12,4318,1,37102,1,3467,1,4258,1,1563,2,6362,1,412027,1,20470,1,5060,1,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,6534900,4516,9559,28.98997,1240,0,10,9,108,41000,1423,10160,6493900,16,173,150,1,31751,1,80,1,2130740,1,443613,1,140953,1,3732516,1,14097,1,395304,1,13396,4,739660,4,88130,4,869491,4,1566809,8,2393658,108,32483,12,4649,1,37302,1,3377,1,4940,1,1693,2,6342,1,400309,1,24978,1,4679,1,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,6049800,4514,9559,28.989977,1240,0,10,9,108,34500,1323,3838,6015300,16,173,40,1,31110,1,50,1,2086414,1,425793,1,117207,1,3343584,1,11101,1,351009,1,14137,4,542779,4,80626,4,757685,4,1537092,8,2263946,108,26992,12,4168,1,40288,1,3346,1,3767,1,1393,2,5972,1,382720,1,26732,1,3597,1,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,6003700,4515,9559,28.98999,1240,0,10,9,108,35221,1373,4058,5968479,16,173,150,1,28756,1,80,1,1962705,1,458466,1,117527,1,3389573,1,11222,1,386477,1,13276,4,536577,4,81568,4,838231,4,1475763,8,2283594,108,26341,12,3968,1,38013,1,3046,1,3948,1,1353,2,5982,1,408810,1,30940,1,4930,1,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,6236800,4516,9559,28.990005,1240,0,10,9,108,39588,1653,4158,6197212,16,173,170,1,33134,1,60,1,2168352,1,467955,1,115303,1,3397048,1,15189,1,356860,1,12685,4,557758,4,84714,4,774057,4,1516572,8,2262474,108,23996,12,4940,1,69655,1,6272,1,3877,1,1403,2,6603,1,420904,1,25599,1,3827,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,6664200,4519,9559,28.990013,1240,0,10,9,108,40794,1433,3448,6623406,16,173,30,1,40498,1,60,1,2524511,1,482112,1,118038,1,3446233,1,11923,1,361359,1,12685,4,537720,4,82349,4,850775,4,1538635,8,2361805,108,24157,12,6322,1,40238,1,4068,1,3827,1,1353,2,5471,1,437786,1,27433,1,3647,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,5899700,4519,9559,28.990015,1240,0,10,9,108,34550,1262,3808,5865150,16,173,60,1,29277,1,50,1,1961272,1,481721,1,119180,1,3262397,1,11192,1,375306,1,12594,4,538351,4,79945,4,748788,4,1453230,8,2171638,108,26571,12,3437,1,35929,1,2916,1,3827,1,1373,2,5441,1,435302,1,29928,1,4058,1,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,5992000,4519,9559,28.990025,1240,0,10,9,108,37317,1353,3708,5954683,16,173,40,1,27583,1,70,1,1974658,1,542539,1,118419,1,3279731,1,11643,1,384213,1,12955,4,539493,4,80546,4,741624,4,1465433,8,2178962,108,24387,12,7024,1,33234,1,2936,1,3847,1,1353,2,5721,1,493274,1,31591,1,4829,1,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,6083800,4520,9559,28.99004,1240,0,10,9,108,33643,1533,4268,6050157,16,173,130,1,27403,1,50,1,1971452,1,497001,1,114702,1,3427747,1,11673,1,381407,1,13636,4,660257,4,79985,4,765771,4,1465093,8,2200084,108,26511,12,5330,1,38144,1,3837,1,3847,1,1714,2,7194,1,451964,1,30038,1,3657,1,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,6414700,4522,9559,28.990047,1240,0,10,9,108,41974,1443,11092,6372726,16,168,40,1,28255,1,40,1,1971371,1,511303,1,152054,1,3696156,1,13506,1,531578,1,14889,4,627724,4,84243,4,802081,4,1577129,8,2341908,108,26211,12,3807,1,36961,1,3136,1,5110,1,2064,2,5992,1,460265,1,30248,1,4689,1,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
193,6552500,4521,9559,28.990053,1240,0,10,9,108,38135,2004,3797,6514365,16,173,20,1,31351,1,100,1,2226415,1,584460,1,123859,1,3536537,1,11622,1,466702,1,13075,4,542539,4,80476,4,853821,4,1517935,8,2341277,108,26682,12,4168,1,41039,1,3166,1,3988,1,1513,2,6112,1,524755,1,41630,1,3737,1,0,0,0,0,0,0,0,0,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
194,5924100,4522,9559,28.990055,1240,0,10,9,108,35425,1242,4068,5888675,16,173,40,1,27523,1,50,1,1950641,1,453357,1,111997,1,3333525,1,11542,1,426505,1,13406,4,555023,4,80105,4,756292,4,1439934,8,2163082,108,29076,12,4639,1,38424,1,3447,1,6242,1,1603,2,6663,1,417708,1,20981,1,3717,1,0,0,0,0,0,0,0,0,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
195,6015300,4521,9559,28.99006,1240,0,10,9,108,36100,1313,4089,5979200,16,173,40,1,27914,1,70,1,1972103,1,465500,1,112357,1,3389704,1,11512,1,361429,1,13616,4,553019,4,81267,4,753627,4,1568783,8,2288694,108,29627,12,4208,1,37302,1,3507,1,3837,1,1363,2,6432,1,424671,1,24557,1,4038,1,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
196,6311900,4522,9559,28.99006,1240,0,10,9,108,43140,7695,3707,6268760,16,156,50,1,27193,1,160,1,1955481,1,459859,1,116054,1,3696046,1,13917,1,474618,1,15801,4,634487,4,89293,4,787663,4,1624661,8,2377487,108,31130,12,5000,1,39476,1,3807,1,4960,1,1894,2,6693,1,417317,1,26712,1,3677,1,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
197,6533800,4523,9559,28.990076,1240,0,10,9,108,39634,1433,3868,6494166,16,173,220,1,45137,1,190,1,2433365,1,456362,1,119251,1,3425964,1,13676,1,363332,1,13045,4,536237,4,83431,4,900100,4,1468569,8,2332599,108,32202,12,4048,1,39957,1,3827,1,3898,1,1673,2,6412,1,406827,1,31501,1,3968,1,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
198,6665400,4523,9559,28.990084,1240,0,10,9,108,38476,1453,3998,6626924,16,173,230,1,40077,1,70,1,2312792,1,466472,1,115834,1,3596715,1,94733,1,357631,1,13165,4,590371,4,81077,4,801339,4,1628139,8,2393689,108,31791,12,5992,1,79884,1,22984,1,3978,1,1433,2,9268,1,417177,1,26692,1,9438,1,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
199,6203600,4524,9559,28.990086,1240,0,10,9,108,39011,1864,3807,6164589,16,173,100,1,31381,1,80,1,2071144,1,495227,1,131945,1,3423068,1,11643,1,437646,1,13246,4,539112,4,82560,4,774257,4,1504529,8,2244269,108,30709,12,6332,1,48624,1,3567,1,4348,1,1323,2,5661,1,429400,1,44426,1,4308,1,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
200,5939900,4522,9559,28.990088,1240,0,10,9,108,35525,1193,4089,5904375,16,173,40,1,28195,1,381,1,1961092,1,562097,1,119241,1,3221839,1,11492,1,394733,1,12925,4,541517,4,80035,4,728418,4,1408333,8,2103476,108,29186,12,3998,1,36140,1,3176,1,3908,1,1373,2,6092,1,516709,1,27203,1,4699,1,0,0,0,0,0,0,0,0,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
201,5998200,4522,9559,28.990097,1240,0,10,9,108,37125,1173,3847,5961075,16,173,20,1,27313,1,70,1,1998123,1,558019,1,118369,1,3247539,1,11622,1,367951,1,13436,4,562147,4,79904,4,737556,4,1427289,8,2131912,108,29086,12,4639,1,37392,1,3637,1,4158,1,1393,2,6863,1,513012,1,28976,1,3687,1,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
202,6833700,4521,9559,28.99011,1240,0,10,9,108,44915,1633,3687,6788785,16,168,170,1,45358,1,90,1,2225002,1,467604,1,232069,1,3805207,1,13286,1,823131,1,16682,4,627333,4,79955,4,748056,4,1449212,8,2167701,108,25880,12,3066,1,34316,1,2945,1,9418,1,3757,2,5701,1,408550,1,30729,1,4889,1,0,0,0,0,0,0,0,0,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
203,6438200,4525,9559,28.990112,1240,0,10,9,108,34890,1343,4358,6403310,16,173,70,1,33274,1,120,1,2211947,1,556406,1,118199,1,3472163,1,11132,1,386768,1,13446,4,551286,4,80065,4,814194,4,1570546,8,2355133,108,25249,12,3707,1,36280,1,3086,1,4068,1,1423,2,5952,1,510327,1,29838,1,3677,1,0,0,0,0,0,0,0,0,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
204,6170500,4526,9559,28.990108,1240,0,10,9,108,38424,1182,3898,6132076,16,173,70,1,27954,1,50,1,1969818,1,497201,1,121565,1,3504205,1,11212,1,401406,1,12995,4,564972,4,80285,4,799666,4,1582760,8,2349743,108,28786,12,5060,1,38134,1,3817,1,5631,1,1363,2,6933,1,433909,1,46330,1,4659,1,0,0,0,0,0,0,0,0,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
205,6219600,4524,9559,28.990114,1240,0,10,9,108,37067,1323,4218,6182533,16,173,70,1,28956,1,110,1,2093698,1,511409,1,114501,1,3422116,1,11673,1,360206,1,12945,4,539192,4,80686,4,776391,4,1597489,8,2340365,108,29297,12,4138,1,35388,1,3196,1,3988,1,1373,2,5801,1,461803,1,33264,1,3617,1,0,0,0,0,0,0,0,0,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
206,5981700,4523,9559,28.99012,1240,0,10,9,108,34762,1283,3848,5946938,16,173,30,1,27684,1,40,1,1969608,1,442135,1,112888,1,3382991,1,11562,1,327543,1,12745,4,570643,4,82199,4,800117,4,1530118,8,2297231,108,29156,12,4849,1,36591,1,3887,1,4278,1,1432,2,7304,1,407097,1,20740,1,3547,1,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
207,6045400,4523,9559,28.990118,1240,0,10,9,108,35971,1182,3697,6009429,16,173,40,1,28575,1,70,1,1960260,1,469969,1,117016,1,3422126,1,11372,1,358724,1,12614,4,571034,4,81888,4,799516,4,1532563,8,2298814,108,29567,12,5150,1,42622,1,4018,1,4028,1,1403,2,7384,1,425062,1,28215,1,3928,1,0,0,0,0,0,0,0,0,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
208,5957600,4523,9559,28.990112,1240,0,10,9,108,35079,1944,3768,5922521,16,173,30,1,27203,1,80,1,1965891,1,452836,1,116265,1,3347783,1,12434,1,349806,1,13666,4,538752,4,81568,4,754859,4,1539887,8,2258977,108,32002,12,5030,1,46209,1,4849,1,3777,1,1493,2,5941,1,411836,1,25750,1,3677,1,0,0,0,0,0,0,0,0,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
209,5923800,4522,9559,28.990116,1240,0,10,9,108,36748,1183,4158,5887052,16,173,50,1,28425,1,170,1,1964167,1,454669,1,116786,1,3311112,1,11673,1,394112,1,12745,4,542449,4,80005,4,729110,4,1479671,8,2174594,108,30028,12,6372,1,49045,1,4869,1,3968,1,1543,2,6042,1,407788,1,31832,1,3497,1,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
210,5910900,4522,9559,28.990122,1240,0,10,9,108,37705,1894,3408,5873195,16,173,30,1,27954,1,120,1,1960130,1,547789,1,114261,1,3211539,1,11372,1,362351,1,12755,4,563730,4,80997,4,727817,4,1406780,8,2102043,108,29146,12,4639,1,34607,1,3597,1,4058,1,1432,2,6883,1,508453,1,25730,1,3377,1,0,0,0,0,0,0,0,0,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
211,5904000,4523,9559,28.990128,1240,0,10,9,108,33460,1293,3677,5870540,16,173,40,1,27223,1,60,1,1960951,1,494396,1,116155,1,3260253,1,11462,1,368362,1,13376,4,608116,4,79774,4,727907,4,1405648,8,2101232,108,28645,12,4619,1,35228,1,3617,1,4068,1,1583,2,6663,1,450120,1,28104,1,3667,1,0,0,0,0,0,0,0,0,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
212,6156400,4523,9559,28.990124,1240,0,10,9,108,39183,1303,3798,6117217,16,173,20,1,26962,1,40,1,1966181,1,479617,1,115493,1,3517591,1,11312,1,353554,1,12795,4,648564,4,81077,4,798975,4,1565006,8,2327940,108,32242,12,4879,1,35018,1,3898,1,3918,1,1353,2,7254,1,433318,1,29377,1,3697,1,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
213,6426000,4523,9559,28.99013,1240,0,10,9,108,36096,1292,3507,6389904,16,173,60,1,27022,1,120,1,1970019,1,477012,1,115904,1,3788314,1,11452,1,454879,1,14017,4,728669,4,82219,4,856065,4,1587269,8,2406863,108,32964,12,5471,1,41180,1,4158,1,4198,1,1353,2,7545,1,437366,1,23886,1,3547,1,0,0,0,0,0,0,0,0,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
214,6888200,4524,9559,28.990137,1240,0,10,9,108,42315,1864,4258,6845885,16,156,60,1,29878,1,50,1,2191166,1,435913,1,113019,1,4061963,1,13837,1,493644,1,17674,4,937503,4,103660,4,891103,4,1558313,8,2407935,108,37222,12,6643,1,36270,1,2896,1,5020,1,1793,2,5581,1,399522,1,22373,1,3687,1,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
215,6548400,4524,9559,28.990137,1240,0,10,9,108,39204,1403,3928,6509196,16,156,40,1,33214,1,150,1,2308694,1,475711,1,146062,1,3532039,1,13286,1,364535,1,12795,4,607454,4,81017,4,831127,4,1578782,8,2373879,108,32102,12,4479,1,35278,1,3377,1,4018,1,1353,2,6422,1,423089,1,32753,1,4719,1,0,0,0,0,0,0,0,0,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
216,5948500,4526,9559,28.990137,1240,0,10,9,108,33945,1212,4128,5914555,16,173,120,1,27704,1,140,1,1961402,1,463646,1,113930,1,3336200,1,11412,1,328144,1,14568,4,591043,4,80756,4,764137,4,1502735,8,2230963,108,31781,12,5461,1,34246,1,2976,1,3737,1,1473,2,5711,1,421295,1,26842,1,3777,1,0,0,0,0,0,0,0,0,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
217,5933500,4524,9559,28.990143,1240,0,10,9,108,35166,1413,3768,5898334,16,173,140,1,27463,1,30,1,1992612,1,455070,1,116906,1,3294780,1,11332,1,356429,1,12534,4,541487,4,81227,4,727627,4,1518295,8,2210433,108,31721,12,4328,1,36521,1,3316,1,3998,1,1383,2,6222,1,414401,1,25379,1,3687,1,0,0,0,0,0,0,0,0,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
218,6397200,4525,9559,28.990149,1240,0,10,9,108,46772,1623,3848,6350428,16,173,210,1,33144,1,80,1,2174103,1,452475,1,118199,1,3558460,1,13757,1,366258,1,14027,4,564862,4,84714,4,797903,4,1665390,8,2426631,108,32813,12,4950,1,40909,1,4849,1,3978,1,1413,2,7585,1,408319,1,26722,1,3747,1,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
219,6109000,4524,9559,28.990149,1240,0,10,9,108,34516,1353,3999,6074484,16,173,90,1,28886,1,120,1,2028091,1,472103,1,118469,1,3414812,1,11913,1,386187,1,12444,4,536718,4,79373,4,772053,4,1557461,8,2292652,108,32864,12,6953,1,46239,1,5090,1,3948,1,1403,2,5591,1,424591,1,30248,1,3737,1,0,0,0,0,0,0,0,0,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
