step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
176,6654400,6675,9570,28.992796,1240,0,16,14,168,31732,1162,7195,6622668,16,242,40,1,31283,1,70,1,1933303,1,624647,1,182350,1,3837977,1,12996,1,1207851,1,12475,4,852029,4,79131,4,475825,4,920027,8,1327373,168,61284,24,7856,1,268475,1,3527,1,3627,1,1423,2,4569,1,588444,1,26915,1,4700,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,6545600,6671,9570,28.992796,1240,0,16,14,168,31673,1133,7024,6513927,16,242,70,1,26844,1,30,1,1911368,1,617763,1,183933,1,3760741,1,13177,1,1200316,1,12215,4,851818,4,79632,4,471857,4,903303,8,1312874,168,55262,24,7906,1,220026,1,2866,1,3497,1,1443,2,4730,1,582893,1,26634,1,3607,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,6843000,6671,9570,28.992796,1240,0,16,14,168,41109,1072,7134,6801891,16,228,110,1,31163,1,60,1,1945047,1,624617,1,178803,1,4009025,1,13067,1,1349358,1,12946,4,888894,4,80894,4,473250,4,923534,8,1333636,168,56014,24,7836,1,256921,1,3036,1,4669,1,1954,2,4659,1,588073,1,25281,1,3497,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,6575300,6674,9570,28.992796,1240,0,16,14,168,31442,1103,6864,6543858,16,242,10,1,26654,1,30,1,1914845,1,634818,1,184264,1,3770300,1,12936,1,1194734,1,12165,4,852089,4,79612,4,485786,4,904435,8,1321692,168,61665,24,8187,1,219285,1,2826,1,3738,1,1443,2,4900,1,591099,1,33388,1,3667,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,6598200,6675,9570,28.992796,1240,0,16,14,168,30774,1052,7054,6567426,16,242,10,1,26885,1,40,1,1911028,1,625649,1,185055,1,3805472,1,13287,1,1210035,1,12505,4,855315,4,79431,4,473561,4,897581,8,1308265,168,55823,24,8227,1,254927,1,3156,1,3637,1,1443,2,4599,1,588925,1,25492,1,4539,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,6561800,6672,9570,28.992796,1240,0,16,14,168,35558,1122,7045,6526242,16,242,40,1,26774,1,30,1,1911318,1,627904,1,183993,1,3762755,1,13427,1,1205646,1,12405,4,852259,4,79381,4,460985,4,903824,8,1301210,168,56555,24,7846,1,226159,1,2886,1,3547,1,1443,2,5251,1,585969,1,33418,1,3477,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,6659900,6673,9570,28.992796,1240,0,16,14,168,31831,1162,7215,6628069,16,242,170,1,27015,1,110,1,1915847,1,626371,1,183432,1,3862046,1,13077,1,1222310,1,12135,4,854073,4,79712,4,476537,4,946941,8,1354408,168,61856,24,7856,1,248574,1,3096,1,3507,1,1433,2,4710,1,588755,1,27386,1,3537,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,6578800,6671,9570,28.992796,1240,0,16,14,168,32257,1122,7015,6546543,16,242,80,1,26905,1,40,1,1913022,1,626832,1,182831,1,3783727,1,13107,1,1194143,1,12646,4,854293,4,79792,4,478110,4,921250,8,1336402,168,55944,24,7896,1,221970,1,2976,1,3567,1,1413,2,4549,1,588735,1,27937,1,3447,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,6608200,6672,9570,28.992794,1240,0,16,14,168,33009,1012,6854,6575191,16,242,100,1,26865,1,40,1,1914424,1,630439,1,184124,1,3806173,1,13026,1,1211208,1,12405,4,852400,4,80042,4,477228,4,900948,8,1308956,168,62367,24,7866,1,250188,1,3096,1,3647,1,1433,2,4700,1,593164,1,26945,1,3427,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,6658900,6671,9570,28.99279,1240,0,16,14,168,33396,1093,7395,6625504,16,242,20,1,27085,1,40,1,1915687,1,633535,1,189084,1,3846805,1,13247,1,1254085,1,12475,4,852119,4,79612,4,462809,4,885667,8,1284987,168,56094,24,8046,1,277683,1,2896,1,3878,1,1433,2,5010,1,598043,1,26003,1,3557,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,6773100,6672,9570,28.992775,1240,0,16,14,168,31671,1112,6884,6741429,16,242,60,1,27376,1,40,1,1917350,1,632323,1,183913,1,3966889,1,13477,1,1241830,1,12505,4,854253,4,79602,4,497079,4,918564,8,1352164,168,56595,24,8076,1,340531,1,3467,1,3657,1,1413,2,4800,1,587252,1,34600,1,3708,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,6671600,6668,9570,28.992775,1240,0,16,14,168,32840,1132,6613,6638760,16,242,80,1,27305,1,30,1,1916288,1,624237,1,183021,1,3874712,1,13087,1,1227801,1,12816,4,853662,4,79251,4,459983,4,962703,8,1358496,168,57577,24,8006,1,255027,1,2986,1,5140,1,1433,2,4770,1,585859,1,27947,1,3537,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,6715000,6673,9570,28.99278,1240,0,16,14,168,35096,1062,7055,6679904,16,242,90,1,27446,1,50,1,1915296,1,634618,1,184484,1,3904903,1,13016,1,1219575,1,12095,4,853562,4,79151,4,478802,4,909375,8,1324768,168,56354,24,8417,1,330100,1,3267,1,3637,1,1433,2,4429,1,596120,1,28177,1,3597,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,8544300,6670,9570,28.99278,1240,0,16,14,168,44513,2585,6924,8499787,16,237,140,1,31063,1,40,1,1969907,1,792348,1,293095,1,5398815,1,14379,1,2280006,1,14790,4,866418,4,87788,4,536068,4,982975,8,1441856,168,70263,24,11263,1,601100,1,3838,1,5140,1,1653,2,5191,1,676062,1,91967,1,4469,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,7494800,6672,9570,28.992777,1240,0,16,14,168,34242,1172,6854,7460558,16,242,120,1,28528,1,230,1,1911649,1,663907,1,194074,1,4646688,1,15361,1,1573132,1,12014,4,852790,4,79221,4,482830,4,903513,8,1323786,168,55703,24,8457,1,718528,1,4399,1,3698,1,1513,2,5421,1,592983,1,56805,1,4239,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,7109800,6672,9570,28.992777,1240,0,16,14,168,32931,1072,6794,7076869,16,242,311,1,27145,1,40,1,1915717,1,620078,1,223994,1,4276127,1,13457,1,1561128,1,12235,4,852380,4,79481,4,491277,4,929276,8,1357805,168,55954,24,8157,1,326693,1,3186,1,4910,1,1463,2,4870,1,581540,1,27987,1,3647,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6898800,6672,9570,28.992777,1240,0,16,14,168,31997,1002,7405,6866803,16,242,60,1,27997,1,40,1,1910557,1,629908,1,188192,1,4096682,1,13367,1,1304176,1,12175,4,856047,4,79892,4,479032,4,918073,8,1333446,168,56254,24,7896,1,425303,1,3357,1,3537,1,1453,2,4740,1,592933,1,26804,1,3417,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,6710900,6673,9570,28.992779,1240,0,16,14,168,30615,1083,7335,6680285,16,242,70,1,28087,1,40,1,1911008,1,634047,1,188823,1,3904743,1,13467,1,1255748,1,12105,4,851467,4,79782,4,492589,4,940518,8,1369779,168,55994,24,8096,1,250308,1,2946,1,3908,1,1453,2,4740,1,598595,1,27295,1,3437,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,6709000,6676,9570,28.99278,1240,0,16,14,168,33074,1012,6954,6675926,16,242,80,1,27356,1,30,1,1916879,1,622243,1,182981,1,3912709,1,13648,1,1215807,1,12255,4,852069,4,79121,4,478972,4,915989,8,1331862,168,56144,24,7856,1,336473,1,3066,1,3758,1,1443,2,4890,1,587913,1,25071,1,4679,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,6598300,6674,9570,28.99278,1240,0,16,14,168,34311,1172,7365,6563989,16,242,60,1,27416,1,30,1,1910627,1,629337,1,182871,1,3800552,1,13097,1,1231118,1,12115,4,851899,4,79331,4,457458,4,914375,8,1308265,168,56204,24,8106,1,232452,1,2866,1,3758,1,1423,2,4479,1,590568,1,28688,1,3447,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,6632100,6675,9570,28.992779,1240,0,16,14,168,38040,1002,6784,6594060,16,242,10,1,26925,1,50,1,1910507,1,613695,1,183963,1,3845723,1,13187,1,1216989,1,12515,4,858021,4,79070,4,458290,4,883322,8,1277832,168,56996,24,8006,1,315350,1,3086,1,3527,1,1433,2,5110,1,577812,1,25762,1,3427,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,6606200,6675,9570,28.992773,1240,0,16,14,168,32001,1152,7144,6574199,16,242,20,1,27025,1,80,1,1916529,1,628816,1,182380,1,3806093,1,13257,1,1207811,1,12325,4,852750,4,79291,4,480906,4,910748,8,1328255,168,56254,24,7846,1,240157,1,2896,1,3718,1,1443,2,5050,1,591741,1,28949,1,3527,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6642700,6674,9570,28.992773,1240,0,16,14,168,32377,1093,6894,6610323,16,242,80,1,27366,1,40,1,1910256,1,620349,1,183512,1,3855613,1,13107,1,1212180,1,12115,4,851628,4,79521,4,470535,4,916790,8,1324668,168,55763,24,7856,1,290570,1,3347,1,3708,1,1423,2,4850,1,584616,1,25402,1,3457,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,6535800,6673,9570,28.992773,1240,0,16,14,168,31873,1142,7124,6503927,16,242,60,1,27065,1,90,1,1910817,1,626201,1,188152,1,3738355,1,13187,1,1195045,1,12275,4,852149,4,79782,4,459041,4,882240,8,1278474,168,55683,24,7956,1,235959,1,2866,1,3657,1,1433,2,4810,1,589236,1,26804,1,3487,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6715700,6672,9570,28.99278,1240,0,16,14,168,33381,1113,6554,6682319,16,242,80,1,27065,1,30,1,1917581,1,620028,1,181959,1,3922279,1,13297,1,1209404,1,12295,4,850937,4,81385,4,479733,4,960789,8,1373827,168,60142,24,10992,1,302273,1,3447,1,3667,1,1413,2,4830,1,584696,1,25722,1,3407,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6626400,6673,9570,28.99278,1240,0,16,14,168,35026,1102,6924,6591374,16,242,70,1,26995,1,130,1,1910627,1,644748,1,183462,1,3812195,1,13147,1,1218122,1,12205,4,851979,4,79080,4,477519,4,890517,8,1305158,168,55954,24,7866,1,261070,1,2856,1,3768,1,1433,2,4679,1,601771,1,32025,1,3557,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,6612300,6672,9570,28.99278,1240,0,16,14,168,32810,912,7014,6579490,16,242,70,1,27486,1,50,1,1911198,1,611240,1,183562,1,3832847,1,13036,1,1216799,1,12205,4,851818,4,79121,4,474212,4,890256,8,1301521,168,55933,24,7856,1,286672,1,3086,1,3627,1,1433,2,4850,1,576470,1,26564,1,3537,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6717700,6674,9570,28.99278,1240,0,16,14,168,34409,1042,6854,6683291,16,242,20,1,26624,1,40,1,1915647,1,621210,1,184013,1,3921597,1,14139,1,1206959,1,13618,4,861107,4,80093,4,477649,4,997865,8,1409650,168,59010,24,9239,1,260990,1,2976,1,3728,1,1433,2,4900,1,584215,1,27746,1,3537,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6747900,6674,9570,28.99278,1240,0,16,14,168,38757,1222,6874,6709143,16,242,60,1,26654,1,10,1,1915647,1,642063,1,209475,1,3901997,1,13237,1,1238904,1,11674,4,849694,4,79070,4,470004,4,901539,8,1309026,168,55643,24,7866,1,327695,1,3497,1,4419,1,1563,2,4850,1,593134,1,40612,1,3487,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,6632200,6677,9570,28.99278,1240,0,16,14,168,31427,1132,7185,6600773,16,242,80,1,27576,1,10,1,1920397,1,631441,1,180657,1,3827526,1,13087,1,1218102,1,12105,4,853923,4,79040,4,473882,4,944256,8,1354739,168,56214,24,7856,1,224345,1,2906,1,3517,1,1463,2,5000,1,595599,1,27476,1,3738,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,6782800,6675,9570,28.99278,1240,0,16,14,168,39097,1122,6984,6743703,16,242,150,1,34560,1,60,1,1933383,1,616180,1,219616,1,3926407,1,13347,1,1270247,1,13016,4,864294,4,79161,4,476948,4,893313,8,1307764,168,55513,24,9770,1,303506,1,3818,1,4499,1,1874,2,4840,1,571640,1,33308,1,5641,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6604700,6678,9570,28.99278,1240,0,16,14,168,33797,972,6814,6570903,16,242,120,1,26804,1,20,1,1911859,1,617553,1,180586,1,3820983,1,12976,1,1223603,1,11934,4,856077,4,79431,4,467569,4,932492,8,1337344,168,55903,24,7876,1,228293,1,2815,1,3838,1,1443,2,4639,1,578554,1,30672,1,3718,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6730700,6675,9570,28.992786,1240,0,16,14,168,32529,1182,6864,6698171,16,242,70,1,27656,1,40,1,1916639,1,669017,1,181448,1,3889973,1,13327,1,1229865,1,12545,4,854804,4,79471,4,478130,4,918734,8,1332804,168,57196,24,7856,1,293536,1,3076,1,4369,1,1463,2,4940,1,629918,1,28728,1,3537,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,6557100,6676,9570,28.992786,1240,0,16,14,168,31249,1112,6744,6525851,16,242,90,1,27265,1,40,1,1919485,1,617483,1,182881,1,3765671,1,12936,1,1204624,1,12135,4,851588,4,78980,4,474563,4,895216,8,1306842,168,56194,24,7916,1,226449,1,2816,1,3657,1,1443,2,5170,1,579285,1,26634,1,4549,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,6631300,6675,9570,28.992786,1240,0,16,14,168,31038,1162,7155,6600262,16,242,20,1,27275,1,80,1,1910887,1,619778,1,183272,1,3845813,1,13137,1,1208001,1,12636,4,854784,4,79682,4,464392,4,923003,8,1323665,168,56575,24,8287,1,280539,1,3487,1,3617,1,1453,2,4770,1,585839,1,25732,1,3467,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,6590700,6678,9570,28.992786,1240,0,16,14,168,32202,1032,7255,6558498,16,242,10,1,27055,1,50,1,1916449,1,624437,1,184244,1,3793217,1,13036,1,1202410,1,12876,4,853622,4,79431,4,483080,4,908684,8,1327574,168,56936,24,8217,1,230027,1,2856,1,4379,1,1443,2,5160,1,585528,1,28468,1,3647,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,6690300,6677,9570,28.992786,1240,0,16,14,168,35337,1082,6914,6654963,16,242,20,1,27396,1,50,1,1916358,1,628155,1,183001,1,3886526,1,13457,1,1217049,1,12245,4,854694,4,79471,4,481166,4,946951,8,1364549,168,56655,24,7856,1,273094,1,3106,1,3617,1,1443,2,4750,1,592773,1,25001,1,3698,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,6591600,6674,9570,28.992786,1240,0,16,14,168,32922,1132,6563,6558678,16,242,60,1,26965,1,20,1,1911829,1,634337,1,183252,1,3788968,1,13247,1,1202350,1,12215,4,852830,4,79161,4,460685,4,921179,8,1318756,168,56545,24,8026,1,238664,1,2886,1,3667,1,1433,2,4740,1,596430,1,28808,1,3557,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,6642700,6675,9570,28.992786,1240,0,16,14,168,31586,1122,7165,6611114,16,242,80,1,27315,1,20,1,1920717,1,626171,1,182110,1,3841555,1,13147,1,1211418,1,12165,4,852670,4,79080,4,477739,4,925708,8,1339568,168,56715,24,7886,1,260418,1,3207,1,3657,1,1453,2,5030,1,591891,1,26033,1,3457,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,6638400,6675,9570,28.992786,1240,0,16,14,168,32326,1102,6383,6606074,16,242,70,1,26975,1,80,1,1916298,1,619527,1,182921,1,3847006,1,13197,1,1200516,1,13217,4,855987,4,79491,4,480615,4,944727,8,1352925,168,66034,24,9048,1,248574,1,3407,1,3728,1,1453,2,5140,1,583284,1,26043,1,3517,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,6676400,6678,9570,28.992786,1240,0,16,14,168,30896,1162,7124,6645504,16,242,621,1,27005,1,20,1,1916669,1,637574,1,184665,1,3865654,1,13297,1,1221649,1,12195,4,852710,4,79672,4,463240,4,912461,8,1312102,168,56475,24,8277,1,301021,1,3267,1,3667,1,1443,2,4890,1,595198,1,31023,1,4479,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,6828100,6677,9570,28.992786,1240,0,16,14,168,32020,1002,6914,6796080,16,242,70,1,27035,1,50,1,1916639,1,621882,1,182951,1,4033645,1,13808,1,1210276,1,12285,4,856989,4,82698,4,510456,4,992945,8,1436815,168,59671,24,7936,1,341643,1,7134,1,3597,1,1443,2,5241,1,584897,1,26744,1,3477,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,6939200,6679,9570,28.992786,1240,0,16,14,168,33508,1162,7155,6905692,16,242,80,1,27175,1,110,1,1910777,1,651873,1,186118,1,4116372,1,13187,1,1249525,1,12074,4,854524,4,79461,4,489363,4,939707,8,1365250,168,56665,24,8096,1,468581,1,3617,1,3657,1,1423,2,5181,1,594707,1,45292,1,4599,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,6729500,6676,9570,28.992786,1240,0,16,14,168,32040,1072,6954,6697460,16,242,60,1,27245,1,40,1,1911559,1,625740,1,182701,1,3937059,1,13056,1,1313084,1,12044,4,855095,4,79421,4,480385,4,937633,8,1354198,168,56865,24,8297,1,237031,1,3076,1,3838,1,1413,2,4669,1,588725,1,27997,1,3507,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,6708700,6679,9570,28.992786,1240,0,16,14,168,35229,992,7094,6673471,16,242,20,1,26804,1,50,1,1919655,1,612393,1,183753,1,3917168,1,13628,1,1227681,1,12255,4,855366,4,79932,4,479974,4,918173,8,1334899,168,56154,24,7956,1,321883,1,3046,1,3637,1,1443,2,4830,1,575317,1,26534,1,3687,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,6597000,6673,9570,28.992786,1240,0,16,14,168,31578,1173,7275,6565422,16,242,60,1,27055,1,40,1,1916549,1,634067,1,183913,1,3790491,1,13247,1,1220476,1,12425,4,852079,4,79802,4,467218,4,907672,8,1311712,168,55903,24,8247,1,228935,1,2876,1,3527,1,1433,2,4629,1,596310,1,26343,1,4690,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,6645200,6671,9570,28.992786,1240,0,16,14,168,32282,1062,6804,6612918,16,242,50,1,26754,1,100,1,1920146,1,619497,1,183703,1,3849381,1,13287,1,1211659,1,12315,4,853782,4,78930,4,463571,4,903804,8,1298945,168,61625,24,7936,1,302985,1,3186,1,3597,1,1473,2,5080,1,586290,1,24830,1,3507,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,6623600,6670,9570,28.992786,1240,0,16,14,168,31554,1082,7195,6592046,16,242,80,1,26754,1,40,1,1917060,1,628966,1,184544,1,3821564,1,13036,1,1208141,1,12245,4,854243,4,79632,4,484784,4,924195,8,1339648,168,62136,24,7856,1,236450,1,2926,1,3467,1,1453,2,5090,1,588404,1,30352,1,3527,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,6702700,6672,9570,28.992786,1240,0,16,14,168,34209,972,6724,6668491,16,242,60,1,27025,1,60,1,1916208,1,636912,1,183743,1,3891195,1,13287,1,1220997,1,12335,4,853572,4,81024,4,494664,4,918614,8,1348927,168,57627,24,7856,1,287133,1,3828,1,3738,1,1443,2,5020,1,596811,1,30863,1,4559,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,6640500,6674,9570,28.992786,1240,0,16,14,168,31550,1092,6945,6608950,16,242,80,1,27576,1,50,1,1910607,1,624477,1,184174,1,3848679,1,13307,1,1226859,1,12325,4,855105,4,79842,4,483481,4,936951,8,1351071,168,62417,24,7896,1,232341,1,2836,1,3607,1,1463,2,4880,1,587743,1,28648,1,3507,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,6619800,6673,9570,28.992786,1240,0,16,14,168,32023,1102,7175,6587777,16,242,50,1,27376,1,40,1,1911799,1,617112,1,182811,1,3835092,1,13497,1,1215857,1,12135,4,854594,4,79521,4,479894,4,917201,8,1328526,168,61395,24,7826,1,253264,1,3567,1,3587,1,1463,2,5080,1,582532,1,25782,1,3467,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,7161900,6671,9570,28.992786,1240,0,16,14,168,35109,1273,7445,7126791,16,242,50,1,26784,1,10,1,1922521,1,742386,1,192491,1,4229131,1,13417,1,1556067,1,12115,4,854915,4,81024,4,483501,4,903603,8,1318946,168,60713,24,7976,1,315430,1,2966,1,3738,1,1693,2,4830,1,649849,1,74181,1,4529,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
228,6755900,6674,9570,28.992786,1240,0,16,14,168,35724,1122,7385,6720176,16,242,20,1,27897,1,50,1,1911228,1,627603,1,183332,1,3956217,1,13828,1,1252231,1,12475,4,854935,4,79652,4,471366,4,928023,8,1336121,168,55883,24,7926,1,335781,1,2926,1,3577,1,1433,2,4770,1,590879,1,26544,1,3487,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
229,6643700,6674,9570,28.992786,1240,0,16,14,168,32155,1052,6674,6611545,16,242,80,1,27295,1,20,1,1913984,1,625259,1,183202,1,3847908,1,13798,1,1243894,1,12576,4,853462,4,80143,4,473882,4,902261,8,1313976,168,55493,24,8327,1,258905,1,2996,1,3637,1,1453,2,5321,1,587863,1,26293,1,4379,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
230,6734100,6673,9570,28.992786,1240,0,16,14,168,33374,942,6864,6700726,16,242,80,1,27045,1,80,1,1917260,1,624667,1,182570,1,3935706,1,13317,1,1221208,1,12485,4,854524,4,79080,4,488541,4,893553,8,1319618,168,55613,24,8157,1,363548,1,3517,1,3677,1,1433,2,5040,1,585749,1,30642,1,3327,1,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1
231,6763900,6673,9570,28.992786,1240,0,16,14,168,40152,1363,6884,6723748,16,242,150,1,31845,1,60,1,1922731,1,629302,1,220848,1,3905775,1,13036,1,1275849,1,12826,4,851578,4,79100,4,479172,4,933204,8,1350180,168,55312,24,7936,1,249957,1,2886,1,4700,1,1894,2,5311,1,586876,1,32716,1,4098,1,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1
232,6860200,6672,9570,28.992786,1240,0,16,14,168,36545,1052,7565,6823655,16,242,140,1,30732,1,70,1,1963755,1,629407,1,222672,1,3963963,1,12916,1,1281109,1,13257,4,880236,4,78579,4,476597,4,914295,8,1328125,168,55202,24,7856,1,296652,1,3066,1,4629,1,1874,2,4760,1,588955,1,30492,1,4199,1,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1
233,6582200,6676,9570,28.992786,1240,0,16,14,168,32160,1022,7185,6550040,16,242,80,1,27646,1,40,1,1908523,1,626702,1,182721,1,3791363,1,12966,1,1206939,1,12265,4,852680,4,78990,4,469503,4,924927,8,1325820,168,61425,24,7846,1,224566,1,2776,1,3647,1,1443,2,4760,1,590027,1,26353,1,3567,1,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1
234,6786000,6675,9570,28.992788,1240,0,16,14,168,35002,5902,8467,6750998,16,242,160,1,31193,1,60,1,1947812,1,601020,1,179905,1,3977120,1,13728,1,1232671,1,12165,4,848933,4,79511,4,490425,4,948014,8,1365059,168,64912,24,8076,1,337735,1,3297,1,3718,1,1513,2,5160,1,557281,1,32546,1,3467,1,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1
235,6596800,6678,9570,28.992788,1240,0,16,14,168,31589,1252,6854,6565211,16,242,120,1,31464,1,60,1,1909965,1,635630,1,182430,1,3792595,1,12946,1,1226388,1,12335,4,850466,4,79341,4,474453,4,899425,8,1304868,168,62156,24,8126,1,227932,1,2846,1,3627,1,1413,2,4990,1,597583,1,27806,1,3457,1,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1
236,6716700,6677,9570,28.99278,1240,0,16,14,168,37928,1022,6523,6678772,16,242,120,1,26935,1,40,1,1911338,1,624307,1,184284,1,3918521,1,13227,1,1218643,1,12195,4,853201,4,79030,4,464663,4,953054,8,1347214,168,63980,24,7926,1,314939,1,3968,1,3557,1,1553,2,4770,1,588494,1,26584,1,4489,1,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1
237,6667600,6677,9570,28.99278,1240,0,16,14,168,32046,1032,6954,6635554,16,242,70,1,27215,1,40,1,1916599,1,628145,1,183292,1,3866986,1,13207,1,1215797,1,12044,4,853021,4,80994,4,498191,4,937983,8,1365891,168,63328,24,7916,1,247111,1,2896,1,3788,1,1433,2,4780,1,588644,1,30883,1,3637,1,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1
238,6764500,6676,9570,28.99278,1240,0,16,14,168,35191,1343,6443,6729309,16,242,70,1,31033,1,60,1,1976561,1,626536,1,221730,1,3859732,1,13588,1,1231930,1,12135,4,847440,4,78710,4,478952,4,909926,8,1319447,168,62988,24,7936,1,277102,1,3036,1,4740,1,1503,2,4980,1,586224,1,30512,1,4259,1,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1
239,6612400,6676,9570,28.992777,1240,0,16,14,168,31627,1182,7395,6580773,16,242,160,1,31093,1,20,1,1924194,1,628125,1,183021,1,3801203,1,12956,1,1196748,1,12215,4,854624,4,79461,4,476106,4,934877,8,1341352,168,62236,24,7856,1,225117,1,2826,1,3677,1,1403,2,5110,1,591139,1,27396,1,3487,1,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1
