step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
119,2306700,4517,9561,28.981787,,0,10,9,108,31281,1222,2786,2275419,16,176,30,1,27633,1,60,1,266404,1,376556,1,113589,1,1480836,1,10310,1,304547,1,13065,4,313274,4,87369,4,251004,4,473353,8,709127,108,12444,12,6442,1,27874,1,2685,1,0,0,0,0,0,0,341288,1,18666,1,5531,1,4930,1,21692,1,209925,1,29627,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,2213900,4523,9561,28.982262,,0,10,9,108,32282,1232,3798,2181618,16,176,10,1,27443,1,50,1,267075,1,387187,1,114461,1,1375202,1,10190,1,313775,1,12344,4,304628,4,79854,4,219654,4,412435,8,617992,108,10300,12,2956,1,25680,1,2645,1,0,0,0,0,0,0,349915,1,20840,1,5440,1,4970,1,21972,1,210015,1,29918,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,2255100,4523,9561,28.98269,,0,10,9,108,31932,1142,3387,2223168,16,176,60,1,31851,1,80,1,292855,1,385053,1,124600,1,1377727,1,10941,1,322963,1,12514,4,305439,4,79784,4,218622,4,405652,8,610107,108,10781,12,2956,1,25990,1,2665,1,0,0,0,0,0,0,348502,1,19578,1,5691,1,5260,1,26401,1,227729,1,33244,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,2228100,4521,9561,28.983118,,0,10,9,108,29900,1082,3467,2198200,16,176,30,1,31411,1,70,1,275982,1,382367,1,126414,1,1371766,1,10160,1,309006,1,12374,4,304597,4,79734,4,226176,4,407656,8,620116,108,10250,12,3006,1,25469,1,2665,1,0,0,0,0,0,0,346899,1,18796,1,5390,1,5180,1,23385,1,211127,1,36080,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,2199000,4522,9561,28.98351,,0,10,9,108,29466,1022,3687,2169534,16,176,50,1,27764,1,50,1,266815,1,382408,1,113168,1,1369020,1,10260,1,309327,1,12414,4,303946,4,79533,4,224974,4,407025,8,617952,108,10360,12,2956,1,25199,1,2625,1,0,0,0,0,0,0,347119,1,18486,1,5761,1,4940,1,21682,1,210496,1,29467,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,2164900,4518,9561,28.98387,,0,10,9,108,29912,1112,3397,2134988,16,176,40,1,27854,1,50,1,264470,1,369803,1,111715,1,1350895,1,10160,1,300720,1,12234,4,303926,4,81297,4,216498,4,404670,8,612190,108,5581,12,2916,1,24858,1,2665,1,0,0,0,0,0,0,335637,1,18385,1,5040,1,4940,1,21552,1,208492,1,29266,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2184900,4521,9561,28.984217,,0,10,9,108,32368,1082,3677,2152532,16,176,10,1,28064,1,40,1,263749,1,385534,1,112377,1,1352599,1,10160,1,303085,1,11933,4,302944,4,79614,4,218411,4,405101,8,614355,108,5481,12,2976,1,24838,1,2615,1,0,0,0,0,0,0,350316,1,18937,1,5310,1,4970,1,21421,1,207570,1,29617,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2270500,4521,9561,28.984558,,0,10,9,108,31101,1262,3347,2239399,16,176,150,1,31250,1,60,1,295009,1,382538,1,129329,1,1390031,1,11031,1,340196,1,12274,4,304778,4,80004,4,217800,4,402627,8,611308,108,5771,12,2966,1,25399,1,2725,1,0,0,0,0,0,0,344444,1,20279,1,5240,1,5430,1,23115,1,230895,1,35228,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2202000,4517,9561,28.98485,,0,10,9,108,30051,1152,3567,2171949,16,176,80,1,31340,1,70,1,275782,1,373160,1,114521,1,1366686,1,10310,1,309307,1,12514,4,310188,4,79864,4,218582,4,404390,8,613763,108,5641,12,2966,1,25138,1,2585,1,0,0,0,0,0,0,338383,1,18656,1,5270,1,5290,1,24036,1,211037,1,35158,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2183000,4522,9561,28.98514,,0,10,9,108,30388,1072,3677,2152612,16,176,30,1,27824,1,40,1,267436,1,375885,1,113649,1,1357548,1,10200,1,304056,1,12384,4,303175,4,79874,4,219614,4,406634,8,617010,108,5561,12,2986,1,25118,1,2635,1,0,0,0,0,0,0,341759,1,18416,1,5030,1,4990,1,21792,1,210536,1,29888,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2179100,4521,9561,28.98541,,0,10,9,108,29284,1132,3588,2149816,16,176,50,1,28104,1,30,1,264660,1,380764,1,112397,1,1353621,1,10190,1,308806,1,11993,4,302393,4,79393,4,213853,4,405462,8,610076,108,5651,12,2976,1,24978,1,2635,1,0,0,0,0,0,0,346057,1,18436,1,5280,1,5030,1,21542,1,208432,1,29467,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2173400,4519,9560,28.98568,,0,10,9,108,29074,1102,3567,2144326,16,176,140,1,27814,1,30,1,265642,1,374442,1,112868,1,1353310,1,10079,1,303686,1,12083,4,302303,4,79313,4,219083,4,405352,8,615096,108,5771,12,2916,1,24898,1,2575,1,0,0,0,0,0,0,340376,1,17985,1,5350,1,5080,1,20890,1,208652,1,30870,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2217700,4526,9559,28.98593,,0,10,9,108,29089,1132,3286,2188611,16,176,50,1,27874,1,60,1,263528,1,380935,1,113238,1,1392766,1,10160,1,305159,1,12284,4,303545,4,80205,4,232749,4,421743,8,645114,108,6092,12,6272,1,26942,1,2735,1,0,0,0,0,0,0,347059,1,18185,1,4889,1,5000,1,21151,1,206128,1,31020,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2243100,4524,9559,28.986149,,0,10,9,108,30062,1242,3768,2213038,16,176,130,1,28244,1,70,1,265963,1,395142,1,114070,1,1399219,1,10200,1,303866,1,12454,4,304607,4,79614,4,219724,4,446782,8,656977,108,5761,12,2936,1,25369,1,2625,1,0,0,0,0,0,0,359644,1,19137,1,5280,1,5040,1,22283,1,208743,1,29667,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2192800,4516,9559,28.98636,,0,10,9,108,29948,1112,3377,2162852,16,176,50,1,27954,1,60,1,265052,1,378450,1,112106,1,1368970,1,10210,1,312924,1,12474,4,302704,4,81998,4,222750,4,404741,8,618221,108,5891,12,2886,1,24728,1,2655,1,0,0,0,0,0,0,344384,1,18496,1,5010,1,5200,1,21722,1,208131,1,29727,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2173900,4520,9559,28.98657,,0,10,9,108,29745,1072,3888,2144155,16,176,120,1,27182,1,120,1,266684,1,375665,1,113469,1,1350765,1,10150,1,304517,1,12063,4,303034,4,79764,4,216628,4,402396,8,609325,108,5811,12,3807,1,24888,1,2595,1,0,0,0,0,0,0,341108,1,19007,1,4909,1,5130,1,22243,1,209514,1,29607,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2170800,4522,9559,28.986776,,0,10,9,108,29851,1122,3668,2140949,16,176,60,1,27964,1,50,1,264460,1,371977,1,112898,1,1353400,1,10140,1,302974,1,12234,4,303375,4,79634,4,219012,4,404590,8,614344,108,5591,12,2976,1,24848,1,2635,1,0,0,0,0,0,0,337040,1,19327,1,4859,1,5160,1,21602,1,207741,1,29697,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2179600,4519,9559,28.986969,,0,10,9,108,29323,1262,3487,2150277,16,176,50,1,27874,1,60,1,262496,1,380093,1,112407,1,1356837,1,10460,1,304607,1,12424,4,303565,4,79714,4,216808,4,407997,8,615587,108,5731,12,2956,1,24858,1,2645,1,0,0,0,0,0,0,344995,1,18866,1,5461,1,5130,1,21712,1,206148,1,29297,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2181000,4521,9559,28.987137,,0,10,9,108,33458,1072,3557,2147542,16,176,40,1,27683,1,60,1,263168,1,376045,1,113549,1,1356787,1,10210,1,304517,1,12304,4,304417,4,79744,4,218241,4,405933,8,611930,108,8687,12,2916,1,25008,1,2635,1,0,0,0,0,0,0,340757,1,19197,1,5240,1,5240,1,21652,1,206799,1,29266,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2195700,4521,9559,28.9873,,0,10,9,108,31015,1262,3748,2164685,16,176,20,1,27994,1,50,1,263338,1,388229,1,112397,1,1362428,1,10230,1,307513,1,12183,4,303786,4,79704,4,218582,4,409079,8,615276,108,8637,12,2986,1,24688,1,2645,1,0,0,0,0,0,0,352871,1,19367,1,5180,1,5230,1,21311,1,206799,1,29757,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2181900,4521,9559,28.987465,,0,10,9,108,29709,1132,3407,2152191,16,176,10,1,27974,1,50,1,262737,1,375244,1,112417,1,1363590,1,10170,1,309617,1,12474,4,304207,4,79563,4,217860,4,408598,8,614434,108,8617,12,2926,1,24607,1,2605,1,0,0,0,0,0,0,341398,1,18496,1,4809,1,5180,1,21582,1,206047,1,29697,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2200500,4518,9559,28.987623,,0,10,9,108,30184,1112,3677,2170316,16,176,30,1,27754,1,110,1,262486,1,375274,1,112327,1,1382216,1,10120,1,302153,1,12484,4,307323,4,79914,4,226507,4,422074,8,636147,108,8757,12,2986,1,25068,1,2595,1,0,0,0,0,0,0,341418,1,18365,1,4869,1,5300,1,21491,1,206087,1,29437,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2183900,4523,9559,28.987766,,0,10,9,108,30967,1142,3638,2152933,16,176,50,1,27954,1,10,1,262747,1,379662,1,113108,1,1359181,1,10220,1,304547,1,12514,4,304778,4,79684,4,218982,4,407406,8,612401,108,10350,12,2966,1,24527,1,2635,1,0,0,0,0,0,0,344204,1,19257,1,5430,1,5300,1,21552,1,206508,1,29226,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2184200,4524,9559,28.987892,,0,10,9,108,30676,1152,3608,2153524,16,176,50,1,28164,1,130,1,262096,1,377468,1,112767,1,1362698,1,10150,1,308074,1,12374,4,304638,4,79413,4,219744,4,406945,8,612791,108,10290,12,2946,1,24778,1,2635,1,0,0,0,0,0,0,341759,1,18967,1,5240,1,5220,1,21762,1,205707,1,29226,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2295000,4523,9559,28.98802,,0,10,9,108,39520,3777,3648,2255480,16,176,150,1,30769,1,40,1,304207,1,376957,1,127195,1,1405030,1,11131,1,335217,1,12684,4,306441,4,80395,4,219704,4,410923,8,616148,108,10831,12,3036,1,29317,1,3537,1,0,0,0,0,0,0,338813,1,20229,1,5250,1,12945,1,23205,1,232218,1,35418,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2208900,4520,9559,28.988153,,0,10,9,108,29136,1172,3647,2179764,16,176,40,1,31381,1,150,1,272936,1,390333,1,113579,1,1361135,1,10210,1,303856,1,12153,4,303876,4,79654,4,218081,4,411955,8,616178,108,10210,12,2926,1,24818,1,2645,1,0,0,0,0,0,0,354283,1,19478,1,5280,1,5501,1,23495,1,208121,1,35609,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2172400,4519,9559,28.98826,,0,10,9,108,30158,1172,3517,2142242,16,176,60,1,27764,1,20,1,263919,1,363391,1,112798,1,1364131,1,10160,1,308275,1,12163,4,305549,4,79764,4,219654,4,407105,8,614615,108,8627,12,2966,1,24858,1,2625,1,0,0,0,0,0,0,329055,1,18766,1,4779,1,5230,1,22363,1,206729,1,29387,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2311200,4520,9559,28.988363,,0,10,9,108,29790,1182,3727,2281410,16,176,40,1,27854,1,40,1,262737,1,473814,1,116084,1,1390432,1,10410,1,315739,1,12524,4,304117,4,79844,4,230014,4,413808,8,634283,108,5811,12,3366,1,27172,1,2665,1,0,0,0,0,0,0,438987,1,18846,1,5120,1,5370,1,21952,1,205727,1,29457,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2225400,4522,9559,28.988459,,0,10,9,108,31419,1272,3697,2193981,16,176,50,1,28174,1,40,1,267786,1,386155,1,113669,1,1387947,1,10160,1,322602,1,12194,4,304006,4,79674,4,228901,4,404590,8,623923,108,5871,12,4128,1,27964,1,2615,1,0,0,0,0,0,0,350907,1,19237,1,5240,1,5881,1,22043,1,209454,1,30108,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2192400,4517,9559,28.988543,,0,10,9,108,30891,1152,3707,2161509,16,176,110,1,27974,1,70,1,267867,1,382317,1,113329,1,1359662,1,10180,1,306241,1,12364,4,303746,4,79774,4,219584,4,406304,8,616579,108,5601,12,2926,1,24958,1,2615,1,0,0,0,0,0,0,347490,1,18796,1,4960,1,5240,1,22674,1,210045,1,29697,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2191000,4519,9559,28.988642,,0,10,9,108,32547,1152,3678,2158453,16,176,10,1,28265,1,100,1,266314,1,385193,1,112527,1,1355865,1,10180,1,303445,1,11983,4,304948,4,80094,4,219323,4,404360,8,614324,108,5681,12,2996,1,24918,1,2645,1,0,0,0,0,0,0,350937,1,18706,1,4779,1,5471,1,21612,1,209274,1,29767,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2296700,4522,9559,28.98874,,0,10,9,108,33435,1303,3597,2263265,16,176,160,1,33174,1,40,1,301061,1,402426,1,127356,1,1388688,1,10360,1,330798,1,12183,4,304487,4,79944,4,219844,4,407817,8,617891,108,6172,12,3006,1,26551,1,2755,1,0,0,0,0,0,0,361387,1,20059,1,5120,1,5831,1,23906,1,235334,1,35669,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2280700,4520,9559,28.98882,,0,10,9,108,32359,1092,3627,2248341,16,176,130,1,31571,1,40,1,292795,1,385108,1,124660,1,1403868,1,10170,1,321009,1,12424,4,338543,4,79764,4,215606,4,405031,8,611459,108,5551,12,2906,1,24868,1,2625,1,0,0,0,0,0,0,351102,1,17955,1,4859,1,5711,1,24157,1,227338,1,35308,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2186000,4523,9559,28.988888,,0,10,9,108,30132,1252,3537,2155868,16,176,140,1,27122,1,40,1,270832,1,377438,1,112417,1,1357729,1,10150,1,304798,1,12484,4,304177,4,80265,4,220215,4,404089,8,615086,108,5681,12,2976,1,24798,1,2675,1,0,0,0,0,0,0,343913,1,17945,1,4809,1,5430,1,21722,1,213742,1,29727,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2173100,4523,9559,28.988964,,0,10,9,108,29165,1192,3577,2143935,16,176,150,1,27964,1,30,1,268368,1,373220,1,113619,1,1350404,1,10180,1,302784,1,12194,4,304387,4,79774,4,216858,4,402576,8,610327,108,5531,12,2996,1,24968,1,2675,1,0,0,0,0,0,0,339545,1,18155,1,4769,1,5280,1,21331,1,211899,1,29667,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2192800,4524,9559,28.989048,,0,10,9,108,30119,1242,3407,2162681,16,176,10,1,28204,1,50,1,264861,1,373430,1,112707,1,1373269,1,10150,1,311300,1,12424,4,307122,4,79824,4,222038,4,408758,8,621708,108,5681,12,2996,1,24928,1,2635,1,0,0,0,0,0,0,339234,1,18846,1,4669,1,5340,1,21892,1,207721,1,29717,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2169900,4521,9559,28.989117,,0,10,9,108,30514,1122,3608,2139386,16,176,20,1,28084,1,60,1,265161,1,374362,1,112978,1,1348541,1,10180,1,303165,1,11893,4,303165,4,79113,4,216958,4,402927,8,610737,108,5541,12,3046,1,24527,1,2625,1,0,0,0,0,0,0,338312,1,19437,1,5060,1,5330,1,21922,1,208101,1,29627,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2187800,4520,9559,28.989172,,0,10,9,108,30660,1162,3817,2157140,16,176,40,1,27623,1,110,1,265422,1,382067,1,112607,1,1359071,1,10200,1,303876,1,12204,4,304187,4,79834,4,220084,4,407245,8,617782,108,5731,12,2946,1,24898,1,2635,1,0,0,0,0,0,0,347991,1,18335,1,5000,1,5561,1,21932,1,207871,1,29848,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2192400,4519,9559,28.989218,,0,10,9,108,32604,1052,3588,2159796,16,176,30,1,27824,1,80,1,263578,1,378089,1,112767,1,1367247,1,10180,1,313585,1,12194,4,303485,4,79543,4,218872,4,408318,8,617901,108,5701,12,2936,1,24658,1,2605,1,0,0,0,0,0,0,344054,1,18405,1,5020,1,5440,1,21762,1,206699,1,29497,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2190300,4519,9559,28.98927,,0,10,9,108,30034,1162,3697,2160266,16,176,50,1,27884,1,70,1,264029,1,385253,1,112547,1,1360203,1,10230,1,303706,1,12404,4,305038,4,79934,4,221457,4,405923,8,618052,108,5631,12,2966,1,24988,1,2625,1,0,0,0,0,0,0,350937,1,18536,1,4930,1,5350,1,21652,1,206989,1,29807,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2190900,4518,9559,28.98933,,0,10,9,108,29892,1212,3799,2161008,16,176,40,1,27764,1,40,1,263398,1,377197,1,112938,1,1369481,1,10150,1,310709,1,12384,4,303746,4,79934,4,221187,4,410011,8,621798,108,5601,12,2926,1,24688,1,2685,1,0,0,0,0,0,0,343012,1,18706,1,4869,1,5871,1,21361,1,206378,1,29597,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2179600,4519,9559,28.989386,,0,10,9,108,29824,1132,3247,2149776,16,176,50,1,27984,1,100,1,264129,1,377147,1,112347,1,1357849,1,10170,1,310950,1,12204,4,303936,4,79804,4,214604,4,404701,8,610617,108,5440,12,2916,1,24978,1,2625,1,0,0,0,0,0,0,342400,1,19077,1,4869,1,5711,1,21962,1,207009,1,29266,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2211100,4521,9559,28.989433,,0,10,9,108,29793,1132,3638,2181307,16,176,50,1,27874,1,50,1,263198,1,385403,1,112106,1,1382406,1,10220,1,303435,1,12534,4,303966,4,80385,4,218562,4,431763,8,641196,108,5491,12,2936,1,25068,1,2625,1,0,0,0,0,0,0,350205,1,18856,1,4940,1,5451,1,21682,1,206488,1,29397,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2180700,4518,9559,28.989477,,0,10,9,108,31084,1162,3587,2149616,16,176,100,1,27824,1,70,1,263308,1,378039,1,112397,1,1357679,1,10200,1,304086,1,12244,4,304307,4,80064,4,216778,4,408869,8,616559,108,5501,12,2896,1,24638,1,2635,1,0,0,0,0,0,0,343302,1,19217,1,4789,1,5501,1,21742,1,206518,1,29337,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2271800,4520,9559,28.989515,,0,10,9,108,35958,2946,3417,2235842,16,176,140,1,31060,1,60,1,298506,1,379201,1,129840,1,1385993,1,11041,1,326169,1,12324,4,302924,4,80155,4,222088,4,408207,8,621499,108,5380,12,3016,1,25419,1,2745,1,0,0,0,0,0,0,341879,1,19818,1,4839,1,5982,1,23706,1,231637,1,36360,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2315800,4520,9559,28.989552,,0,10,9,108,33122,1433,3717,2282678,16,176,140,1,30559,1,80,1,287394,1,394040,1,127516,1,1432618,1,10330,1,304076,1,12795,4,339575,4,79974,4,217289,4,439383,8,647394,108,5560,12,4539,1,30399,1,3156,1,0,0,0,0,0,0,357780,1,19698,1,4839,1,5881,1,23565,1,222389,1,35318,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2183600,4519,9559,28.989582,,0,10,9,108,30908,1292,3498,2152692,16,176,90,1,28355,1,70,1,275541,1,371486,1,113369,1,1353661,1,10120,1,308415,1,12394,4,302323,4,79774,4,216948,4,402096,8,609986,108,5561,12,2886,1,24928,1,2605,1,0,0,0,0,0,0,337481,1,18476,1,4709,1,5731,1,23606,1,210937,1,35058,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2177800,4516,9559,28.989613,,0,10,9,108,29697,1192,3718,2148103,16,176,10,1,27513,1,60,1,266233,1,376817,1,112487,1,1354883,1,10099,1,303085,1,12484,4,303135,4,79974,4,217560,4,406915,8,615225,108,5531,12,2956,1,24948,1,2635,1,0,0,0,0,0,0,343142,1,18185,1,4699,1,5430,1,21702,1,209484,1,29447,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2171000,4518,9559,28.989645,,0,10,9,108,29420,1222,3678,2141580,16,176,50,1,27603,1,30,1,265933,1,374963,1,112327,1,1350525,1,10150,1,303616,1,12063,4,302153,4,79413,4,218191,4,403649,8,612691,108,5471,12,2946,1,24607,1,2665,1,0,0,0,0,0,0,340767,1,18576,1,4919,1,5621,1,21722,1,208622,1,29787,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2183500,4518,9559,28.989676,,0,10,9,108,30457,1102,3647,2153043,16,176,60,1,28164,1,110,1,265191,1,373831,1,113469,1,1362077,1,10140,1,303666,1,12314,4,305770,4,79934,4,226256,4,402837,8,619775,108,5671,12,2936,1,24648,1,2615,1,0,0,0,0,0,0,340066,1,18395,1,4879,1,5731,1,21481,1,207981,1,29818,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,2175500,4514,9559,28.9897,,0,10,9,108,32467,1112,3637,2143033,16,176,40,1,27523,1,50,1,260713,1,378320,1,112257,1,1353961,1,10170,1,302954,1,12614,4,303535,4,79984,4,219093,4,404190,8,614144,108,5501,12,2936,1,24938,1,2605,1,0,0,0,0,0,0,344354,1,18476,1,4799,1,5471,1,21592,1,204134,1,29337,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,2262200,4515,9559,28.989725,,0,10,9,108,31688,1202,3468,2230512,16,176,150,1,32753,1,50,1,292965,1,380093,1,121033,1,1393237,1,10230,1,324666,1,12624,4,316340,4,80074,4,219954,4,407376,8,617841,108,6022,12,3006,1,25289,1,2705,1,0,0,0,0,0,0,342551,1,18626,1,4980,1,5921,1,23656,1,227499,1,35569,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,2275600,4512,9559,28.989754,,0,10,9,108,30986,1162,3677,2244614,16,176,130,1,32372,1,110,1,283557,1,378139,1,121174,1,1418952,1,10180,1,320117,1,12484,4,312102,4,80365,4,218541,4,436086,8,645269,108,5681,12,4839,1,30088,1,3166,1,0,0,0,0,0,0,343132,1,18927,1,4980,1,5781,1,23395,1,220866,1,33274,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
