step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5449700,6786,9570,28.993578,1240,0,16,14,168,35173,1733,3688,5414527,16,242,170,1,25910,1,90,1,1966768,1,629753,1,184776,1,2593354,1,13706,1,637498,1,13276,4,747329,4,78962,4,355925,4,682595,8,982872,168,51960,24,5150,1,56789,1,3136,1,3567,1,1433,2,5961,1,586920,1,28826,1,8566,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5760800,6806,9570,28.99352,1240,0,16,14,168,35083,1313,3848,5725717,16,242,90,1,25940,1,140,1,1964193,1,650553,1,185978,1,2885176,1,13646,1,625204,1,12424,4,744534,4,79954,4,500794,4,834527,8,1279153,168,52320,24,5070,1,67520,1,2985,1,3617,1,1403,2,5831,1,599184,1,35809,1,8286,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5684500,6806,9570,28.993486,1240,0,16,14,168,56396,1433,5350,5628104,16,242,50,1,26621,1,190,1,1964253,1,640123,1,184515,1,2798675,1,13676,1,634903,1,14498,4,843755,4,82399,4,366005,4,754608,8,1060938,168,54325,24,8617,1,72971,1,5160,1,3938,1,1393,2,8997,1,587301,1,38043,1,7885,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,6085700,6780,9570,28.993422,1240,0,16,14,168,39161,1513,5301,6046539,16,242,170,1,31781,1,411,1,2105805,1,702528,1,272705,1,2919082,1,14057,1,812835,1,13847,4,834527,4,79253,4,371205,4,717973,8,1030824,168,53052,24,4849,1,67901,1,2955,1,4809,1,2104,2,5310,1,631341,1,55086,1,8747,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,6189600,6784,9570,28.99337,1240,0,16,14,168,42742,1503,7445,6146858,16,242,150,1,38624,1,40,1,2390403,1,733192,1,216126,1,2757320,1,11001,1,756627,1,12755,4,746898,4,78672,4,368780,4,710458,8,1021787,168,50006,24,4960,1,63142,1,2986,1,3948,1,1403,2,5190,1,661484,1,52571,1,7314,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5937500,6765,9570,28.993326,1240,0,16,14,168,37668,1974,5531,5899832,16,242,100,1,38404,1,100,1,2294519,1,650262,1,184896,1,2718125,1,13426,1,725327,1,12574,4,746237,4,78752,4,371035,4,710669,8,1029482,168,46690,24,4549,1,53824,1,2976,1,3887,1,1363,2,4960,1,589335,1,45648,1,6462,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,6001900,6760,9570,28.993288,1240,0,16,14,168,43505,1984,8106,5958395,16,242,140,1,35508,1,40,1,2301963,1,762358,1,186239,1,2658510,1,13636,1,653478,1,12584,4,744794,4,84573,4,374772,4,719766,8,1041455,168,44977,24,4419,1,48884,1,2936,1,3747,1,1373,2,5200,1,709857,1,38464,1,6583,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5736900,6761,9570,28.993235,1240,0,16,14,168,34027,1222,5360,5702873,16,242,170,1,31280,1,160,1,2260113,1,632578,1,182952,1,2582453,1,13165,1,608822,1,13205,4,741889,4,78601,4,358621,4,704336,8,1011458,168,46139,24,5210,1,57200,1,2996,1,3577,1,1333,2,5440,1,594725,1,26631,1,6462,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5477600,6734,9570,28.99321,1240,0,16,14,168,33846,1242,5882,5443754,16,242,240,1,25740,1,150,1,1953041,1,646425,1,183303,1,2621398,1,13456,1,579927,1,14618,4,742129,4,79343,4,362809,4,757599,8,1067846,168,46680,24,6503,1,62049,1,3807,1,3707,1,1483,2,6182,1,600907,1,33084,1,7484,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5427900,6754,9570,28.99318,1240,0,16,14,168,34453,1303,5131,5393447,16,242,70,1,25800,1,120,1,1968220,1,648559,1,183463,1,2554019,1,13195,1,684037,1,12584,4,745796,4,78782,4,329424,4,635344,8,913588,168,46049,24,5090,1,47301,1,3196,1,3727,1,1623,2,5811,1,592842,1,43814,1,6543,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5411200,6753,9570,28.99314,1240,0,16,14,168,35247,1332,5351,5375953,16,242,30,1,25710,1,100,1,1964834,1,611768,1,185076,1,2575049,1,13386,1,687584,1,12524,4,746147,4,79193,4,337961,4,642357,8,928307,168,46660,24,4729,1,48714,1,3377,1,3667,1,1423,2,6042,1,553536,1,45508,1,5992,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6246500,6741,9570,28.993107,1240,0,16,14,168,42512,1503,10180,6203988,16,239,40,1,25509,1,220,1,2283017,1,903389,1,209724,1,2768852,1,13235,1,724215,1,13636,4,744474,4,79613,4,390843,4,722562,8,1052526,168,50698,24,5160,1,72730,1,2956,1,3877,1,1393,2,5891,1,830890,1,54455,1,5841,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5860800,6739,9570,28.993093,1240,0,16,14,168,36644,1984,5110,5824156,16,242,250,1,30829,1,641,1,2077250,1,645052,1,187090,1,2868504,1,14538,1,806583,1,14678,4,750235,4,79964,4,409238,4,716700,8,1070191,168,50638,24,5661,1,68582,1,3206,1,3797,1,1413,2,6462,1,598793,1,33505,1,5491,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,6371200,6730,9570,28.993065,1240,0,16,14,168,50618,1533,5431,6320582,16,237,311,1,35589,1,321,1,2205708,1,691422,1,315598,1,3057428,1,14207,1,927767,1,14408,4,773119,4,79573,4,399690,4,764943,8,1118023,168,41179,24,7775,1,69564,1,4569,1,5010,1,1573,2,7905,1,629863,1,47912,1,7224,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5642600,6730,9570,28.993042,1240,0,16,14,168,36424,1503,5271,5606176,16,242,451,1,29597,1,240,1,2033075,1,652046,1,183032,1,2693036,1,14698,1,619854,1,12825,4,738713,4,79744,4,387366,4,731078,8,1067325,168,45848,24,5400,1,101045,1,3377,1,3948,1,1623,2,6563,1,606468,1,35027,1,5661,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,6821500,6722,9570,28.99303,1240,0,16,14,168,46112,1473,5361,6775388,16,237,792,1,35438,1,271,1,2659612,1,676663,1,393127,1,2995619,1,13867,1,767077,1,14819,4,797716,4,81076,4,425800,4,820520,8,1192677,168,48283,24,5210,1,64584,1,2986,1,5721,1,2746,2,5891,1,614243,1,47572,1,8857,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5407500,6733,9570,28.993017,1240,0,16,14,168,34843,1152,5522,5372657,16,242,100,1,26261,1,30,1,1966187,1,652416,1,184415,1,2529742,1,13506,1,628350,1,12644,4,739965,4,79423,4,343051,4,662436,8,953596,168,46369,24,5070,1,43584,1,3256,1,3717,1,1543,2,5551,1,602891,1,36821,1,5380,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5724900,6733,9570,28.992998,1240,0,16,14,168,35984,1503,5641,5688916,16,242,100,1,25770,1,100,1,2066900,1,702022,1,187621,1,2692736,1,13666,1,748191,1,13025,4,741799,4,80174,4,358460,4,677104,8,984065,168,45858,24,4298,1,54395,1,2996,1,3707,1,1373,2,5711,1,627559,1,58984,1,5992,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5502900,6715,9570,28.992983,1240,0,16,14,168,35010,1223,5381,5467890,16,242,301,1,26371,1,80,1,1976717,1,657146,1,184385,1,2609746,1,13145,1,695449,1,12504,4,739184,4,79293,4,366245,4,649240,8,964647,168,45458,24,4419,1,48764,1,2965,1,3717,1,1353,2,5390,1,596589,1,47902,1,4749,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5421000,6720,9570,28.992973,1240,0,16,14,168,36050,1213,5221,5384950,16,242,180,1,25790,1,110,1,1968010,1,629152,1,184756,1,2563517,1,13436,1,652587,1,12885,4,739434,4,79122,4,343862,4,663257,8,955900,168,45999,24,4699,1,52281,1,2956,1,3717,1,1383,2,6122,1,590738,1,26822,1,4669,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5606700,6719,9570,28.99296,1240,0,16,14,168,34790,1262,5511,5571910,16,242,130,1,26541,1,160,1,1969463,1,644070,1,183083,1,2734767,1,13696,1,524981,1,13917,4,743983,4,86406,4,456053,4,816788,8,1222083,168,45247,24,5050,1,70175,1,4078,1,3647,1,1353,2,7074,1,602821,1,28735,1,5731,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5866800,6717,9570,28.992933,1240,0,16,14,168,37955,1473,5721,5828845,16,242,331,1,27333,1,261,1,2048385,1,651956,1,185147,1,2900947,1,14488,1,752589,1,12073,4,740897,4,79854,4,358100,4,836792,8,1142190,168,46980,24,6713,1,96816,1,4408,1,3887,1,1343,2,6002,1,591259,1,49355,1,5050,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,6106100,6716,9570,28.992924,1240,0,16,14,168,41265,1282,5380,6064835,16,242,190,1,31921,1,281,1,2230496,1,640088,1,346948,1,2801555,1,13356,1,820771,1,12364,4,739634,4,79193,4,368760,4,713704,8,1031567,168,45518,24,4709,1,46059,1,2896,1,5280,1,1363,2,5541,1,584581,1,42863,1,6362,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5440600,6704,9570,28.992918,1240,0,16,14,168,35611,1373,5441,5404989,16,242,140,1,25699,1,170,1,1965054,1,654090,1,183253,1,2563206,1,13376,1,663468,1,13225,4,737039,4,79353,4,339364,4,660933,8,953285,168,41570,24,4479,1,50327,1,2965,1,3757,1,1403,2,5521,1,595056,1,45989,1,4990,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5620400,6697,9570,28.992907,1240,0,16,14,168,37318,1483,5371,5583082,16,242,240,1,25780,1,90,1,1968391,1,719916,1,184816,1,2670042,1,13807,1,662756,1,12865,4,742790,4,80014,4,401102,4,698155,8,1047567,168,46319,24,4869,1,52080,1,3006,1,3597,1,1543,2,5781,1,666443,1,40237,1,5090,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5467600,6701,9570,28.992893,1240,0,16,14,168,33866,1313,5481,5433734,16,242,60,1,26000,1,721,1,1969763,1,630755,1,181570,1,2611189,1,13676,1,696271,1,13837,4,744915,4,79333,4,344944,4,650282,8,942945,168,46800,24,5961,1,60497,1,3006,1,3647,1,1343,2,5841,1,590748,1,28054,1,5110,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5548200,6705,9570,28.992886,1240,0,16,14,168,35443,1323,5671,5512757,16,242,120,1,26281,1,120,1,1971697,1,624984,1,185838,1,2690071,1,13646,1,582492,1,13025,4,740296,4,79714,4,468723,4,728002,8,1149744,168,41310,24,4940,1,57631,1,3026,1,3797,1,1373,2,5731,1,580187,1,33044,1,5130,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5365300,6721,9570,28.992884,1240,0,16,14,168,34624,1222,5371,5330676,16,242,60,1,26120,1,110,1,1968190,1,636586,1,184235,1,2502199,1,13175,1,624673,1,12454,4,743612,4,79914,4,333893,4,642638,8,925021,168,46139,24,4469,1,46329,1,2906,1,3597,1,1373,2,5120,1,587341,1,39145,1,5250,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5501000,6725,9570,28.99288,1240,0,16,14,168,35484,1193,5441,5465516,16,242,20,1,26000,1,20,1,1965946,1,631586,1,187321,1,2641046,1,13576,1,689638,1,13326,4,744033,4,79974,4,358811,4,688065,8,994224,168,47211,24,4439,1,47962,1,2965,1,3687,1,1523,2,5430,1,572573,1,45768,1,4539,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5508600,6710,9570,28.992878,1240,0,16,14,168,38305,1323,5461,5470295,16,242,80,1,25910,1,120,1,1969783,1,687915,1,187431,1,2585619,1,13436,1,666594,1,12714,4,743752,4,79493,4,348982,4,665351,8,962894,168,45979,24,4449,1,49365,1,2966,1,3867,1,1412,2,5350,1,633169,1,41901,1,5320,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5280400,6708,9570,28.992876,1240,0,16,14,168,33766,1122,5421,5246634,16,242,90,1,25740,1,100,1,1974893,1,601809,1,182381,1,2447984,1,13636,1,521324,1,14147,4,744253,4,81978,4,354182,4,655953,8,957704,168,47011,24,5200,1,55116,1,3797,1,3567,1,1373,2,5971,1,564968,1,26060,1,3988,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5528000,6708,9570,28.992876,1240,0,16,14,168,37827,1373,5110,5490173,16,242,331,1,30429,1,150,1,1973280,1,650102,1,183724,1,2638551,1,13606,1,650122,1,12664,4,742199,4,80685,4,367347,4,693556,8,1008001,168,47792,24,4479,1,72279,1,3026,1,3657,1,1383,2,5781,1,597441,1,41350,1,4388,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5367500,6700,9570,28.99287,1240,0,16,14,168,33548,1102,5471,5333952,16,242,80,1,26511,1,70,1,1971597,1,632208,1,183273,1,2506978,1,13235,1,623531,1,12284,4,742790,4,79994,4,334845,4,650012,8,932515,168,46870,24,4429,1,44055,1,3206,1,3637,1,1483,2,5611,1,582452,1,40468,1,4368,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5437300,6693,9570,28.99286,1240,0,16,14,168,33583,1303,5581,5403717,16,242,30,1,26701,1,40,1,1976396,1,611818,1,183463,1,2591952,1,13316,1,655623,1,13666,4,740526,4,79744,4,356216,4,674689,8,979085,168,46239,24,4439,1,52261,1,2976,1,3587,1,1513,2,5410,1,554047,1,44606,1,4288,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5847200,6701,9570,28.992851,1240,0,16,14,168,36458,1282,4990,5810742,16,242,371,1,26261,1,90,1,1970866,1,758813,1,296561,1,2744305,1,13476,1,729064,1,13025,4,805862,4,79243,4,361095,4,678026,8,988343,168,45788,24,4739,1,57040,1,2916,1,4940,1,1743,2,5330,1,683357,1,44526,1,21752,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5657600,6708,9570,28.99285,1240,0,16,14,168,34411,1824,5391,5623189,16,242,631,1,34496,1,230,1,2184717,1,620846,1,185076,1,2583676,1,13516,1,645714,1,13496,4,741979,4,78942,4,352479,4,671022,8,972202,168,45908,24,5871,1,57791,1,3316,1,3607,1,1333,2,6302,1,585027,1,26792,1,4328,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5504800,6706,9570,28.992847,1240,0,16,14,168,35718,1383,5040,5469082,16,242,832,1,25950,1,60,1,1969192,1,637277,1,186429,1,2635075,1,14267,1,582492,1,12444,4,742209,4,79914,4,371335,4,730807,8,1049892,168,47211,24,8857,1,89452,1,4659,1,3657,1,1393,2,6472,1,593152,1,32873,1,4338,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5701500,6703,9570,28.99284,1240,0,16,14,168,41991,1282,5330,5659509,16,242,140,1,27844,1,261,1,1971697,1,710799,1,183393,1,2751288,1,14087,1,798468,1,12905,4,740646,4,79874,4,369101,4,675581,8,993133,168,46219,24,4469,1,55507,1,2906,1,3867,1,1393,2,5290,1,639792,1,57621,1,4519,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,6183500,6704,9570,28.99284,1240,0,16,14,168,37364,1573,5581,6146136,16,242,190,1,26471,1,40,1,2007236,1,854496,1,201398,1,3041908,1,14398,1,951773,1,14157,4,837623,4,80645,4,357609,4,715949,8,1021978,168,45999,24,5120,1,60446,1,3246,1,5651,1,2345,2,5771,1,759783,1,77609,1,4549,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,6174500,6704,9570,28.992838,1240,0,16,14,168,39786,1563,6012,6134714,16,242,50,1,27293,1,90,1,1975494,1,857431,1,313804,1,2945973,1,14578,1,905684,1,13777,4,788759,4,80946,4,378930,4,695199,8,1021657,168,46459,24,5450,1,59264,1,3387,1,4789,1,2094,2,6132,1,758180,1,82329,1,4859,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,6376800,6707,9570,28.99283,1240,0,16,14,168,46088,2264,7765,6330712,16,228,90,1,26331,1,90,1,1980023,1,838415,1,251214,1,3220542,1,14007,1,1216262,1,13807,4,751367,4,80645,4,370954,4,707953,8,1023601,168,47542,24,4769,1,57801,1,2946,1,5230,1,1443,2,5100,1,700930,1,120342,1,5270,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,6389500,6705,9570,28.992828,1240,0,16,14,168,39651,3417,5000,6349849,16,242,180,1,32503,1,281,1,2179577,1,818757,1,258177,1,3045535,1,14839,1,840078,1,16883,4,798067,4,83270,4,416141,4,794660,8,1154613,168,51189,24,5140,1,66238,1,3316,1,10150,1,2304,2,5871,1,716760,1,90314,1,4248,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
