step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7737900,4053,9570,35.831387,,0,8,8,96,40283,1323,2445,7697617,16,139,10,1,24067,1,120,1,1965161,1,2356061,1,84514,1,3253757,1,13927,1,375330,1,7845,4,476456,4,66058,4,771761,4,1524254,8,2293569,96,0,0,2765,1,25409,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7730100,4054,9570,35.79971,,0,8,8,96,40438,1353,2665,7689662,16,139,40,1,23786,1,100,1,1961905,1,2414134,1,87270,1,3188830,1,13596,1,309492,1,7475,4,477228,4,65928,4,770328,4,1531829,8,2299491,96,0,0,2685,1,19999,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7680100,4056,9570,35.765305,,0,8,8,96,37490,1222,2465,7642610,16,139,30,1,24257,1,40,1,1962466,1,2373555,1,89464,1,3179572,1,13226,1,304101,1,8106,4,477288,4,65527,4,771701,4,1528302,8,2297537,96,0,0,2685,1,18125,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7797300,4055,9570,35.728176,,0,8,8,96,40097,1282,2585,7757203,16,139,50,1,23616,1,70,1,1956134,1,2447549,1,87400,1,3228628,1,13757,1,361703,1,7915,4,476266,4,65658,4,768334,4,1523482,8,2289231,96,0,0,2665,1,18817,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7648600,4060,9570,35.688324,,0,8,8,96,40136,1072,2306,7608464,16,139,40,1,24628,1,20,1,1960642,1,2348757,1,83402,1,3177619,1,13356,1,305985,1,7745,4,477859,4,65307,4,770578,4,1525426,8,2293699,96,0,0,2625,1,18496,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7624300,4057,9570,35.64575,,0,8,8,96,42227,1022,2585,7582073,16,139,40,1,23736,1,20,1,1970511,1,2325622,1,83041,1,3165946,1,13156,1,288110,1,7485,4,479342,4,65758,4,771200,4,1527270,8,2295884,96,0,0,2675,1,20360,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7725600,4055,9570,35.600445,,0,8,8,96,40397,1173,2556,7685203,16,139,100,1,27073,1,20,1,2020208,1,2328187,1,83162,1,3212637,1,13817,1,284112,1,19378,4,481456,4,66018,4,772903,4,1555855,8,2326202,96,0,0,3357,1,25770,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7691600,4051,9570,35.552414,,0,8,8,96,38469,972,3357,7653131,16,139,20,1,23806,1,30,1,1969730,1,2356112,1,86769,1,3203349,1,13316,1,279704,1,7735,4,492818,4,66289,4,775047,4,1545685,8,2317375,96,0,0,2866,1,29628,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7729700,4049,9570,35.501663,,0,8,8,96,36742,1002,2475,7692958,16,139,40,1,24077,1,130,1,1966914,1,2410768,1,84514,1,3193149,1,13366,1,286517,1,7585,4,477659,4,66369,4,777031,4,1546206,8,2320763,96,0,0,2705,1,25570,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7697700,4050,9570,35.448185,,0,8,8,96,41263,1042,2426,7656437,16,139,60,1,24207,1,30,1,1962987,1,2366261,1,103361,1,3186356,1,13176,1,317557,1,7635,4,480093,4,66159,4,770147,4,1518633,8,2286355,96,0,0,2755,1,19819,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8561600,4829,9570,35.391983,,0,14,12,144,37986,1182,3757,8523614,16,211,40,1,23526,1,40,1,1962165,1,2579366,1,123450,1,3821531,1,13496,1,406120,1,8186,4,572754,4,65598,4,917544,4,1822263,8,2708537,144,27513,24,3236,1,22143,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8841300,4715,9570,35.333054,,0,13,11,132,48263,1453,3507,8793037,16,199,10,1,23636,1,130,1,1926556,1,2887484,1,111096,1,3830117,1,14007,1,536684,1,8286,4,533618,4,65638,4,890492,4,1761205,8,2629803,132,18386,24,3316,1,26872,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8612500,4565,9570,35.2714,,0,13,10,120,50251,1543,5501,8562249,16,199,90,1,24568,1,20,1,1947346,1,2785216,1,105435,1,3679494,1,20079,1,415187,1,7384,4,522245,4,68413,4,872376,4,1714894,8,2542914,120,38856,36,3296,1,71228,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8343300,4496,9570,35.207024,,0,13,10,120,98929,1042,3848,8244371,16,199,80,1,25249,1,30,1,1937127,1,2653971,1,102730,1,3511678,1,13506,1,340472,1,7284,4,511955,4,69726,4,862858,4,1687191,8,2509138,120,37062,36,2946,1,25660,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8239200,4419,9570,35.13992,,0,12,10,120,39096,1172,3287,8200104,16,187,90,1,23706,1,30,1,1933179,1,2673278,1,104082,1,3452202,1,13536,1,375660,1,7555,4,502497,4,65207,4,831306,4,1641111,8,2455013,120,14117,24,2906,1,22283,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8185800,4390,9570,35.07009,,0,12,9,108,37717,1002,3738,8148083,16,187,10,1,23606,1,50,1,1919472,1,2669170,1,108431,1,3413878,1,13466,1,351534,1,7785,4,500343,4,65397,4,825405,4,1635690,8,2407751,108,49606,36,3026,1,21171,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8124200,4353,9570,34.997536,,0,12,9,108,39800,1082,2997,8084400,16,187,40,1,24227,1,20,1,1940533,1,2624704,1,103070,1,3378549,1,13256,1,326725,1,7805,4,496956,4,65437,4,821828,4,1630801,8,2408893,108,40739,36,2976,1,22424,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8095100,4336,9570,34.92226,,0,12,9,108,41320,962,3697,8053780,16,187,30,1,23676,1,40,1,1930804,1,2600967,1,100135,1,3384551,1,13576,1,319762,1,7665,4,496055,4,65978,4,824533,4,1634769,8,2418783,108,36822,36,3316,1,28966,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8815400,4982,9570,34.844257,,0,14,11,132,40318,1042,4038,8775082,16,211,50,1,23886,1,90,1,1926847,1,2745448,1,124392,1,3940762,1,13606,1,390960,1,8086,4,584847,4,65317,4,953765,4,1893472,8,2778943,132,64255,36,3286,1,37483,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8717400,4783,9570,34.763527,,0,14,11,132,40038,1042,3558,8677362,16,211,110,1,23365,1,20,1,1922177,1,2870572,1,117398,1,3730303,1,13416,1,401010,1,7875,4,535441,4,65277,4,903898,4,1787015,8,2661594,132,25760,36,3146,1,23105,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8663300,4670,9570,34.680073,,0,13,11,132,38700,1232,3377,8624600,16,199,50,1,23456,1,30,1,1926085,1,2873267,1,116386,1,3671890,1,13436,1,396431,1,7575,4,525802,4,65487,4,888107,4,1756275,8,2618361,132,22644,24,3066,1,25379,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8558700,4639,9570,34.593895,,0,13,11,132,42060,1082,3407,8516640,16,199,100,1,24518,1,40,1,1925003,1,2801297,1,110956,1,3640970,1,13757,1,357395,1,8366,4,536112,4,65297,4,882296,4,1752538,8,2610085,132,21341,24,3417,1,31792,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8478900,4573,9570,34.504993,,0,13,11,132,38939,1012,3657,8439961,16,199,30,1,24858,1,100,1,1929592,1,2798802,1,111888,1,3561315,1,13376,1,340773,1,7885,4,509020,4,65768,4,870633,4,1730785,8,2575057,132,22704,24,3367,1,29557,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8451400,4491,9570,34.413364,,0,13,11,132,40225,1172,3497,8411175,16,199,20,1,23656,1,30,1,1941886,1,2775046,1,112148,1,3544793,1,13596,1,401220,1,7485,4,500423,4,65808,4,849081,4,1685597,8,2512304,132,18877,24,3026,1,28455,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8980100,5031,9570,34.31901,,0,14,11,132,37692,1112,4158,8942408,16,211,80,1,23826,1,60,1,1930784,1,2903245,1,128760,1,3942346,1,13306,1,429054,1,7665,4,566752,4,65097,4,955358,4,1885997,8,2776949,132,60247,36,3316,1,25470,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8992100,4806,9570,34.221935,,0,14,11,132,40134,1152,4579,8951966,16,211,50,1,23476,1,20,1,1926406,1,3007348,1,121997,1,3858292,1,14378,1,469583,1,8466,4,526454,4,65527,4,930028,4,1818195,8,2713646,132,29998,36,3236,1,33094,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8789700,4646,9570,34.12213,,0,14,11,132,39185,1022,4058,8750515,16,211,100,1,24077,1,30,1,1932908,1,3005474,1,116787,1,3657772,1,13366,1,390169,1,7735,4,512356,4,65167,4,892135,4,1751315,8,2613922,132,25470,36,3216,1,32132,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8672600,4535,9570,34.019604,,0,13,10,120,38432,982,3577,8634168,16,199,30,1,24337,1,140,1,1931425,1,2990094,1,114813,1,3559862,1,13466,1,400749,1,7745,4,489772,4,65337,4,862417,4,1702981,8,2507095,120,54726,36,2996,1,24347,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8511600,4502,9570,33.91435,,0,13,11,132,46901,942,3307,8464699,16,199,10,1,23856,1,40,1,1928590,1,2899448,1,113851,1,3485587,1,13316,1,351734,1,7535,4,485103,4,65227,4,853389,4,1693323,8,2525110,132,18296,24,3006,1,22784,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,9029300,4984,9570,33.806374,,0,14,12,144,39590,1603,3968,8989710,16,211,40,1,23566,1,40,1,1930494,1,2986447,1,130534,1,3905113,1,13476,1,413334,1,8126,4,548306,4,65267,4,961339,4,1870216,8,2804873,144,22714,24,3377,1,30990,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9277100,5009,9570,33.69567,,0,15,11,132,41843,1182,3738,9235257,16,223,30,1,23636,1,120,1,1937117,1,3110058,1,156594,1,3994266,1,13436,1,500744,1,8006,4,544879,4,65217,4,951741,4,1883953,8,2778742,132,53213,48,3276,1,32774,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,9080100,4852,9570,33.58224,,0,14,11,132,43499,1122,3608,9036601,16,211,110,1,24027,1,40,1,1924652,1,3145917,1,127428,1,3800520,1,13907,1,431609,1,7665,4,521233,4,65317,4,919899,4,1820991,8,2700010,132,37272,36,3266,1,26892,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8895600,4753,9570,33.466087,,0,14,11,132,39410,1102,3848,8856190,16,211,40,1,23746,1,30,1,1928319,1,3041655,1,122809,1,3725273,1,14318,1,382353,1,8196,4,502247,4,76929,4,899930,4,1808747,8,2672707,132,32122,36,3537,1,39647,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,9676100,4728,9570,33.34721,,0,14,11,132,49572,1713,3547,9626528,16,211,20,1,24127,1,70,1,1939732,1,3517920,1,186613,1,3944089,1,13957,1,678119,1,8927,4,502788,4,65397,4,886965,4,1753530,8,2601128,132,35820,36,3777,1,40188,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9663700,4996,9570,33.22561,,0,14,11,132,41691,1122,3587,9622009,16,211,20,1,35299,1,50,1,2239094,1,3269026,1,141235,1,3923679,1,13606,1,477839,1,7825,4,528548,4,64846,4,943094,4,1863263,8,2756720,132,46050,36,3417,1,31211,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9442900,5112,9570,33.10128,,0,14,12,144,61108,1062,3969,9381792,16,211,40,1,24107,1,40,1,1935012,1,3233748,1,137287,1,4037501,1,14057,1,486526,1,7795,4,547625,4,65447,4,968724,4,1921847,8,2863697,144,22905,24,3417,1,32383,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9209800,4923,9570,32.974224,,0,14,11,132,38658,1693,3848,9171142,16,211,60,1,24327,1,30,1,1935794,1,3190874,1,131676,1,3874894,1,13486,1,440997,1,7515,4,521704,4,76679,4,943955,4,1840820,8,2726391,132,54536,36,3777,1,35228,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,9018400,4760,9570,32.844448,,0,14,11,132,42056,1072,3558,8976344,16,211,190,1,23947,1,40,1,1925995,1,3177629,1,126586,1,3708471,1,13486,1,428433,1,7645,4,491626,4,65206,4,902425,4,1779741,8,2637848,132,40759,36,3186,1,26602,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9257100,5001,9570,32.711945,,0,14,12,144,78243,1212,4058,9178857,16,211,80,1,26802,1,170,1,1934722,1,3165966,1,137147,1,3900344,1,13626,1,415047,1,8106,4,527957,4,65407,4,948484,4,1892029,8,2803260,144,33195,24,3326,1,36200,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9475300,5139,9570,32.576717,,0,14,12,144,39032,1072,3758,9436268,16,211,50,1,24107,1,170,1,1937918,1,3303483,1,140122,1,4016921,1,13496,1,469252,1,7765,4,540731,4,65097,4,969856,4,1927368,8,2865922,144,27544,24,3437,1,29818,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9333400,4996,9570,32.438763,,0,14,12,144,56993,1363,4128,9276407,16,211,30,1,23906,1,40,1,1938339,1,3251813,1,132798,1,3912538,1,16943,1,428132,1,7465,4,524780,4,65127,4,946370,4,1897980,8,2825033,144,15190,24,3296,1,34938,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9068200,4871,9570,32.298084,,0,13,11,132,37400,1242,3928,9030800,16,199,110,1,24959,1,50,1,1937858,1,3155816,1,130454,1,3768097,1,13456,1,377254,1,7765,4,516715,4,65257,4,928345,4,1832253,8,2717764,132,38906,24,3306,1,33445,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9462400,5093,9570,32.154682,,0,14,11,132,37153,1363,3628,9425247,16,211,40,1,23516,1,30,1,1926616,1,3292833,1,140313,1,4028343,1,13556,1,486105,1,7705,4,541944,4,65457,4,972240,4,1916767,8,2835783,132,49596,36,3557,1,30690,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
