Frame, Time (ms)
223, 12.3265
224, 13.6572
225, 18.322
226, 14.1061
227, 10.4815
228, 11.391
229, 10.8831
230, 10.7844
231, 11.4054
232, 10.342
233, 11.377
234, 10.5135
235, 10.6228
236, 10.0497
237, 10.6279
238, 10.1037
239, 10.8574
240, 10.1534
241, 11.2855
242, 11.2947
243, 10.4542
244, 10.8362
245, 10.2746
246, 11.2115
247, 10.3081
248, 10.8844
249, 10.3928
250, 10.7331
251, 10.7203
252, 10.6675
253, 11.6491
254, 10.6296
255, 11.4885
256, 11.4655
257, 10.7457
258, 11.0771
259, 10.4851
260, 10.8843
261, 10.4197
262, 12.4265
263, 12.895
264, 13.6089
265, 13.1297
266, 10.8005
267, 11.7907
268, 12.7825
269, 13.8722
270, 13.8461
271, 12.5114
272, 10.5685
273, 11.1522
274, 11.5952
275, 10.9165
276, 12.8882
277, 13.2753
278, 13.7364
279, 14.2252
280, 13.2784
281, 12.8007
282, 13.3222
283, 11.0345
284, 11.5292
285, 11.4468
286, 10.9894
287, 11.2935
288, 11.0518
289, 11.1248
290, 12.3455
291, 12.4798
292, 10.5238
293, 11.0439
294, 10.4497
295, 11.0899
296, 10.4181
297, 10.8453
298, 10.2666
299, 11.1882
300, 11.5838
301, 10.7515
302, 11.0984
303, 10.3729
304, 10.7025
305, 10.4351
306, 10.6948
307, 10.6306
308, 10.6592
309, 11.2687
310, 10.5985
311, 11.4401
312, 10.6003
313, 11.3968
314, 11.0489
315, 10.964
316, 11.5638
317, 14.2181
318, 13.9825
319, 13.8859
320, 13.4654
321, 10.9649
322, 11.0101
323, 11.1869
324, 10.4795
325, 11.0532
326, 10.5128
327, 11.4472
328, 10.4943
329, 10.8072
330, 10.7609
331, 10.6917
332, 11.3396
333, 10.8822
334, 11.1462
335, 10.9209
336, 10.6539
337, 11.6945
338, 10.8372
339, 11.0338
340, 10.4584
341, 10.8345
342, 11.088
343, 10.9533
344, 11.493
345, 10.7775
346, 12.3275
347, 12.5897
348, 13.8369
349, 13.3275
350, 10.58
351, 10.9412
352, 11.3265
353, 10.6894
354, 11.2062
355, 10.6296
356, 11.1101
357, 11.1764
358, 10.6032
359, 11.2979
360, 10.8673
361, 11.0713
362, 10.425
363, 10.9647
364, 10.6708
365, 10.8896
366, 11.0684
367, 12.1375
368, 11.2014
369, 13.3519
370, 12.767
371, 11.3841
372, 11.363
373, 11.6488
374, 10.9409
375, 11.2859
376, 11.4537
377, 11.1546
378, 11.2054
379, 10.661
380, 12.096
381, 12.7396
382, 13.5261
383, 13.7719
384, 13.1798
385, 10.7524
386, 10.9012
387, 11.9393
388, 11.06
389, 11.3469
390, 10.8042
391, 10.9824
392, 10.9682
393, 10.6504
394, 11.1486
395, 11.0253
396, 10.9487
397, 11.0067
398, 10.9417
399, 11.4323
400, 10.6052
401, 11.1916
402, 10.54
403, 10.9083
404, 10.85
405, 10.7755
406, 11.5304
407, 10.5207
408, 11.2709
409, 10.6808
410, 10.8802
411, 11.3324
412, 10.6455
413, 11.1517
414, 10.6027
415, 11.4025
416, 12.1562
417, 14.2594
418, 14.2096
419, 12.033
420, 10.1423
421, 10.3901
422, 10.6471
423, 11.3194
424, 10.811
425, 11.1077
426, 10.6619
427, 10.9026
428, 11.1125
429, 10.7221
430, 13.0276
431, 12.5655
432, 11.9073
433, 11.2218
434, 11.3119
435, 10.9682
436, 11.1256
437, 12.3074
438, 11.8344
439, 11.188
440, 14.1033
441, 11.6279
442, 10.7623
443, 11.1948
444, 11.1736
445, 11.676
446, 12.0233
447, 11.4554
448, 10.7191
449, 11.3232
450, 10.3961
451, 11.3031
452, 11.6611
453, 10.9304
454, 12.9768
455, 11.9174
456, 13.0795
457, 13.9255
458, 12.3781
459, 11.3038
460, 11.3612
461, 11.2224
462, 11.1794
463, 11.8887
464, 13.6657
465, 10.7431
466, 10.7576
467, 10.619
468, 11.1371
469, 11.7122
470, 10.7371
471, 11.3176
472, 10.6772
473, 11.5601
474, 11.3693
475, 11.1517
476, 11.9213
477, 11.5898
478, 11.3663
479, 11.5897
480, 11.4065
481, 10.7635
482, 11.2523
483, 10.7253
484, 10.7572
485, 12.1511
486, 14.5017
487, 14.2017
488, 13.164
489, 10.7769
490, 11.5379
491, 11.9626
492, 11.0245
493, 11.0045
494, 10.6349
495, 10.9933
496, 11.3284
497, 10.8664
498, 11.0055
499, 10.5948
