step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,12370600,6786,9570,28.993578,,0,16,14,168,55312,1733,5381,12315288,16,235,120,1,24327,1,190,1,1958421,1,3634074,1,182424,1,6501504,1,14228,1,809351,1,11512,4,919986,4,78512,4,1619864,4,2996070,8,4556358,168,54195,24,4759,1,57061,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,11792000,6806,9570,28.99352,,0,16,14,168,42244,1293,4539,11749756,16,235,281,1,24808,1,110,1,1959453,1,3664122,1,182414,1,5904611,1,13957,1,705900,1,8216,4,739175,4,69896,4,1447990,4,2875391,8,4267834,168,51009,24,4709,1,49356,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11716400,6806,9570,28.993486,,0,16,14,168,67771,1282,4399,11648629,16,235,190,1,24147,1,100,1,1961197,1,3627220,1,189207,1,5823002,1,23566,1,647857,1,7715,4,740858,4,65818,4,1445496,4,2864590,8,4255339,168,50348,24,4469,1,41781,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11715700,6780,9570,28.993422,,0,16,14,168,80256,1403,4860,11635444,16,235,180,1,41440,1,261,1,1964804,1,3603875,1,189869,1,5820868,1,14147,1,609423,1,8837,4,744455,4,66048,4,1482247,4,2849080,8,4276480,168,49987,24,4609,1,51931,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11688600,6784,9570,28.99337,,0,16,14,168,54339,1262,4138,11634261,16,235,170,1,24748,1,80,1,1924746,1,3599937,1,191331,1,5879542,1,13707,1,678777,1,8496,4,747521,4,79785,4,1443181,4,2858358,8,4247013,168,50388,24,4659,1,54666,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11636900,6765,9570,28.993326,,0,16,14,168,59509,1122,4228,11577391,16,235,10,1,24247,1,110,1,1934615,1,3593515,1,188506,1,5816319,1,20069,1,634361,1,7755,4,737702,4,66679,4,1428443,4,2852987,8,4231864,168,45338,24,4509,1,77500,1,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11625900,6760,9570,28.993288,,0,16,14,168,40974,1282,4409,11584926,16,235,120,1,23666,1,150,1,1926279,1,3601120,1,191011,1,5828944,1,13636,1,659209,1,9518,4,740868,4,66118,4,1447820,4,2839431,8,4237434,168,45408,24,4789,1,57261,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11602400,6761,9570,28.993235,,0,16,14,168,43535,1072,4460,11558865,16,235,40,1,23936,1,40,1,1930437,1,3589417,1,191221,1,5809887,1,13887,1,629562,1,10651,4,751659,4,66369,4,1428332,4,2859440,8,4237915,168,45398,24,5641,1,53253,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11674200,6734,9570,28.99321,,0,16,14,168,43966,1513,4670,11630234,16,235,130,1,23977,1,180,1,1931138,1,3632130,1,192814,1,5836188,1,13677,1,678367,1,7915,4,735157,4,65497,4,1422591,4,2855312,8,4227385,168,45849,24,4910,1,59646,1,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11741900,6754,9570,28.99318,,0,16,14,168,42071,1403,4519,11699829,16,235,190,1,24598,1,70,1,1931078,1,3601180,1,190279,1,5938897,1,13536,1,794151,1,8496,4,756348,4,65898,4,1424355,4,2827468,8,4202256,168,45047,24,4930,1,53183,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11612100,6753,9570,28.99314,,0,16,14,168,43897,992,4148,11568203,16,235,250,1,24718,1,70,1,1934835,1,3596010,1,188426,1,5810007,1,13887,1,643449,1,9318,4,738814,4,65998,4,1437169,4,2851915,8,4239749,168,45188,24,4809,1,54716,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11646900,6741,9570,28.993107,,0,16,14,168,43028,1183,4559,11603872,16,235,391,1,23967,1,401,1,1923453,1,3615317,1,191381,1,5835236,1,13727,1,677525,1,7895,4,740297,4,66258,4,1445706,4,2831696,8,4227815,168,45027,24,4990,1,55718,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11607200,6739,9570,28.993093,,0,16,14,168,41462,1142,4329,11565738,16,235,140,1,24077,1,90,1,1927792,1,3601961,1,204357,1,5793274,1,14047,1,678327,1,7895,4,736810,4,65307,4,1425978,4,2824953,8,4201605,168,44997,24,4539,1,45689,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11570000,6730,9570,28.993065,,0,16,14,168,44169,1172,4790,11525831,16,235,80,1,24437,1,60,1,1936629,1,3600508,1,190009,1,5760571,1,13536,1,619883,1,8807,4,738644,4,70547,4,1435166,4,2827849,8,4216754,168,41470,24,4419,1,51069,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11599900,6730,9570,28.993042,,0,16,14,168,41225,1192,4208,11558675,16,235,60,1,24227,1,60,1,1929435,1,3601901,1,188626,1,5800799,1,13566,1,639471,1,8577,4,762941,4,67120,4,1434785,4,2822208,8,4207537,168,45248,24,4459,1,55367,1,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11676700,6722,9570,28.99303,,0,16,14,168,62472,1132,4249,11614228,16,235,30,1,24908,1,210,1,1934204,1,3608123,1,218549,1,5814325,1,13877,1,706451,1,7895,4,734997,4,65497,4,1423343,4,2819422,8,4193469,168,45047,24,4509,1,48434,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11609200,6733,9570,28.993017,,0,16,14,168,41147,1914,4839,11568053,16,235,10,1,23726,1,441,1,1920678,1,3614336,1,198636,1,5796561,1,13667,1,647507,1,8446,4,745477,4,66800,4,1444033,4,2822599,8,4216754,168,45037,24,4920,1,52091,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11600400,6733,9570,28.992998,,0,16,14,168,41525,1343,4379,11558875,16,235,90,1,23776,1,50,1,1933733,1,3591862,1,188326,1,5807422,1,13616,1,643138,1,9559,4,750136,4,66279,4,1429354,4,2841365,8,4219459,168,46881,24,4529,1,57672,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11954700,6715,9570,28.992983,,0,16,14,168,54282,1543,4569,11900418,16,235,50,1,25089,1,100,1,1929144,1,3623463,1,322346,1,5986740,1,13486,1,833428,1,8286,4,808319,4,67200,4,1413173,4,2790246,8,4154093,168,44757,24,4589,1,56850,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11661200,6720,9570,28.992973,,0,16,14,168,43100,1132,4870,11618100,16,235,130,1,35198,1,130,1,2056261,1,3546644,1,186211,1,5780009,1,13516,1,633059,1,13336,4,737231,4,66820,4,1421930,4,2843740,8,4215662,168,45138,24,4649,1,53865,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11665700,6719,9570,28.99296,,0,16,14,168,44273,1212,4249,11621427,16,235,10,1,24888,1,120,1,1930076,1,3633603,1,191101,1,5827671,1,13957,1,698526,1,8877,4,736520,4,66589,4,1430577,4,2821356,8,4207045,168,40639,24,4429,1,56510,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11545800,6717,9570,28.992933,,0,16,14,168,43605,1282,4239,11502195,16,235,90,1,25419,1,70,1,1917672,1,3582814,1,188686,1,5773676,1,13767,1,649982,1,7685,4,736880,4,65567,4,1427350,4,2831456,8,4209360,168,45208,24,4910,1,45659,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,12653600,6716,9570,28.992924,,0,16,14,168,63814,3256,4429,12589786,16,235,240,1,43925,1,261,1,2289724,1,3744818,1,213104,1,6282955,1,14759,1,1148910,1,11041,4,744235,4,65597,4,1423062,4,2801227,8,4174132,168,45729,24,5020,1,76539,1,4068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,12115600,6704,9570,28.992918,,0,16,14,168,50983,1333,4459,12064617,16,235,391,1,36160,1,521,1,2239236,1,3608734,1,189628,1,5975779,1,14167,1,787288,1,13847,4,770105,4,67511,4,1427090,4,2816196,8,4196004,168,42823,24,6022,1,82670,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11598700,6697,9570,28.992907,,0,16,14,168,43272,1393,4449,11555428,16,235,140,1,24668,1,230,1,1917412,1,3560421,1,192674,1,5846327,1,13556,1,738884,1,11903,4,735628,4,65687,4,1414335,4,2816176,8,4179001,168,47061,24,4459,1,54736,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11763400,6701,9570,28.992893,,0,16,14,168,53201,1403,4109,11710199,16,235,80,1,24167,1,170,1,1929585,1,3567274,1,268150,1,5907015,1,13757,1,774784,1,8627,4,804111,4,68122,4,1407622,4,2781569,8,4139845,168,45238,24,4900,1,53083,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,12050500,6705,9570,28.992886,,0,16,14,168,54296,1513,4940,11996204,16,235,40,1,34948,1,210,1,2171825,1,3585790,1,203946,1,5985007,1,14438,1,756408,1,23075,4,741660,4,85997,4,1428653,4,2862326,8,4243937,168,42102,24,4729,1,74354,1,6292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,12084400,6721,9570,28.992884,,0,16,14,168,48279,2054,4450,12036121,16,235,230,1,25389,1,230,1,1927611,1,3826878,1,210198,1,6031096,1,14488,1,852855,1,9498,4,757120,4,67561,4,1419906,4,2844411,8,4214139,168,45729,24,4489,1,69836,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11815500,6725,9570,28.99288,,0,16,14,168,44002,1272,4149,11771498,16,235,90,1,24457,1,130,1,1936018,1,3632641,1,226039,1,5937955,1,14167,1,749144,1,7765,4,735578,4,65487,4,1426509,4,2811487,8,4188469,168,45378,24,7224,1,129792,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11810700,6710,9570,28.992878,,0,16,14,168,52748,1152,4148,11757952,16,235,60,1,24568,1,160,1,2045921,1,3555601,1,190089,1,5926132,1,15420,1,803459,1,8697,4,758131,4,66790,4,1418543,4,2808130,8,4176887,168,45639,24,4509,1,53875,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11605900,6708,9570,28.992876,,0,16,14,168,46414,1152,4329,11559486,16,235,120,1,24297,1,160,1,1936819,1,3608995,1,190961,1,5784327,1,13807,1,670411,1,9478,4,738363,4,66128,4,1427481,4,2810325,8,4187628,168,45849,24,4409,1,53824,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11583100,6708,9570,28.992876,,0,16,14,168,41148,1463,4730,11541952,16,235,160,1,23936,1,110,1,1934685,1,3583024,1,196141,1,5790289,1,13606,1,668708,1,10691,4,747842,4,65687,4,1430256,4,2805796,8,4182307,168,49015,24,4549,1,52141,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11565800,6700,9570,28.99287,,0,16,14,168,73073,1694,4048,11492727,16,235,150,1,23886,1,190,1,1935016,1,3526455,1,265816,1,5727226,1,13987,1,639752,1,7885,4,737952,4,65637,4,1412201,4,2803602,8,4166256,168,45498,24,4469,1,51129,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11587500,6693,9570,28.99286,,0,16,14,168,42442,1393,4950,11545058,16,235,170,1,24237,1,311,1,1969182,1,3578516,1,190921,1,5768126,1,13596,1,641816,1,9178,4,738313,4,66178,4,1429535,4,2817358,8,4196315,168,45629,24,4709,1,56550,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11593000,6701,9570,28.992851,,0,16,14,168,56087,1242,5081,11536913,16,235,421,1,23846,1,130,1,1931379,1,3572745,1,191712,1,5797222,1,19458,1,653248,1,8026,4,737982,4,65708,4,1415497,4,2814082,8,4179180,168,45318,24,5360,1,92019,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,12570200,6708,9570,28.99285,,0,16,14,168,66090,1553,4519,12504110,16,235,80,1,31181,1,120,1,1928553,1,3603354,1,348066,1,6572777,1,19979,1,952970,1,10661,4,1014619,4,81288,4,1616568,4,2806848,8,4371745,168,47152,24,4599,1,79905,1,3767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,12346800,6706,9570,28.992847,,0,16,14,168,41085,1523,4139,12305715,16,235,130,1,46500,1,140,1,2569127,1,3560892,1,186121,1,5929048,1,13757,1,796696,1,8987,4,771948,4,66870,4,1417962,4,2799243,8,4167709,168,45358,24,4539,1,57702,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11574100,6703,9570,28.99284,,0,16,14,168,47968,1052,4690,11526132,16,235,140,1,23856,1,90,1,1929305,1,3576251,1,192303,1,5790830,1,13356,1,659861,1,9749,4,738854,4,66229,4,1422772,4,2822498,8,4195402,168,45178,24,4459,1,61820,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11668000,6704,9570,28.99284,,0,16,14,168,42906,1232,4709,11625094,16,235,140,1,23706,1,80,1,1927661,1,3591701,1,231459,1,5836629,1,13717,1,703095,1,8316,4,734295,4,67591,4,1438602,4,2809894,8,4196074,168,47713,24,4459,1,65878,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11748100,6704,9570,28.992838,,0,16,14,168,47359,1473,4169,11700741,16,235,70,1,23967,1,170,1,1946538,1,3571633,1,199658,1,5945249,1,13456,1,802608,1,8366,4,812677,4,67922,4,1409205,4,2789274,8,4149103,168,45208,24,4459,1,46540,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11540700,6707,9570,28.99283,,0,16,14,168,46100,1383,5681,11494600,16,235,250,1,24287,1,170,1,1919576,1,3536123,1,185871,1,5814375,1,13947,1,583923,1,10470,4,738073,4,74485,4,1462048,4,2877184,8,4285558,168,47993,24,5791,1,57702,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,12513000,6705,9570,28.992828,,0,16,14,168,76592,2144,4699,12436408,16,235,230,1,34667,1,190,1,2185292,1,3750479,1,249434,1,6200725,1,15390,1,1009069,1,13336,4,746930,4,67772,4,1421740,4,2825083,8,4194882,168,47242,24,4759,1,102088,1,7805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,12251700,6714,9570,28.992826,,0,16,14,168,44807,2365,4609,12206893,16,235,321,1,25299,1,140,1,1934886,1,3919247,1,232121,1,6080271,1,14608,1,900598,1,8106,4,730277,4,65337,4,1417131,4,2829762,8,4196866,168,45418,24,4910,1,116907,1,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
