step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,17890100,4829,9570,35.391983,,0,14,12,144,92604,1303,3528,17797496,16,218,50,1,31995,1,10,1,271612,1,2673573,1,116256,1,14690883,1,13117,1,319189,1,7666,4,572002,4,65393,4,4619617,4,9077496,8,13580285,144,113300,24,3277,1,21003,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,27907,1,209736,1,27706,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16762500,4715,9570,35.333054,,0,13,11,132,92395,1243,3097,16670105,16,206,180,1,32476,1,100,1,317585,1,2667350,1,107969,1,13531307,1,13137,1,314299,1,7806,4,539085,4,65333,4,4249716,4,8324997,8,12490601,132,81015,24,3056,1,23217,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9469,1,26734,1,246240,1,34931,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16794900,4565,9570,35.2714,,0,13,10,120,186561,1283,3177,16608339,16,206,180,1,36695,1,50,1,354831,1,2958833,1,129774,1,13111554,1,16423,1,323778,1,7275,4,516289,4,64611,4,4105984,4,8063145,8,11993120,120,172831,36,3056,1,23618,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,28859,1,284067,1,35362,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16249800,4496,9570,35.207024,,0,13,10,120,52426,1313,3057,16197374,16,206,190,1,34530,1,100,1,346664,1,2784949,1,101516,1,12916397,1,13026,1,298677,1,7215,4,512852,4,64892,4,4055411,4,7949384,8,11844679,120,157059,36,3016,1,21143,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,26033,1,279738,1,34570,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15834600,4419,9570,35.13992,,0,12,10,120,44183,1243,3016,15790417,16,194,150,1,23638,1,80,1,277734,1,2602709,1,99793,1,12773286,1,13026,1,284368,1,7185,4,507110,4,65704,4,4014979,4,7861756,8,11804177,120,69541,24,2956,1,25482,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4780,1,21113,1,223765,1,27746,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15757800,4390,9570,35.07009,,0,12,9,108,42926,1493,2956,15714874,16,194,160,1,23728,1,70,1,277604,1,2605935,1,98811,1,12695498,1,13067,1,291392,1,7225,4,502932,4,69261,4,3994818,4,7801694,8,11561824,108,231731,36,2956,1,21223,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4750,1,20923,1,223454,1,28147,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15959400,4353,9570,34.997536,,0,12,9,108,59620,1303,2966,15899780,16,194,50,1,23468,1,60,1,274368,1,2573901,1,103069,1,12904623,1,20241,1,347266,1,7555,4,531490,4,71846,4,4151396,4,7768055,8,11734886,108,181599,36,2976,1,20181,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,22556,1,218885,1,28137,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15727800,4336,9570,34.92226,,0,12,9,108,88370,1202,2916,15639430,16,194,80,1,25021,1,70,1,336514,1,2551795,1,124072,1,12582739,1,19139,1,282905,1,7225,4,494856,4,65052,4,3961761,4,7744758,8,11543156,108,160446,36,2946,1,19530,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,30001,1,265269,1,35071,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18338100,4982,9570,34.844257,,0,14,11,132,91151,1263,4038,18246949,16,218,40,1,25943,1,70,1,319890,1,2665727,1,154203,1,15061165,1,19910,1,346244,1,7395,4,577504,4,65092,4,4746836,4,9285569,8,13719890,132,308477,36,3387,1,25382,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,28638,1,250519,1,34610,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17248300,4783,9570,34.763527,,0,14,11,132,91216,1273,3138,17157084,16,218,60,1,30682,1,130,1,286592,1,2985326,1,117559,1,13723557,1,13177,1,330161,1,7425,4,537753,4,64711,4,4306892,4,8445442,8,12640104,132,109092,36,3186,1,24209,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,29961,1,222773,1,28117,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17151900,4670,9570,34.680073,,0,13,11,132,166885,1443,3597,16985015,16,206,170,1,32065,1,120,1,335051,1,2910665,1,140195,1,13547089,1,19660,1,327445,1,7816,4,526400,4,66164,4,4277763,4,8305838,8,12473898,132,106106,24,3627,1,27947,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9088,1,28778,1,261301,1,35362,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16754800,4639,9570,34.593895,,0,13,11,132,96309,1333,3127,16658491,16,206,140,1,32506,1,391,1,277233,1,2903971,1,151317,1,13279735,1,13197,1,351895,1,7275,4,518804,4,64722,4,4163581,4,8142206,8,12219470,132,83189,24,3116,1,24279,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,7636,1,27295,1,213073,1,28939,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16748100,4573,9570,34.504993,,0,13,11,132,177397,1353,3237,16570703,16,206,170,1,31985,1,110,1,343428,1,2948391,1,136467,1,13093347,1,16804,1,319229,1,7405,4,513544,4,65162,4,4102507,4,8055239,8,12052271,132,102238,24,3156,1,23227,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,29460,1,272353,1,34891,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16232700,4491,9570,34.413364,,0,13,11,132,91941,1283,3146,16140759,16,206,120,1,32316,1,110,1,277985,1,2938111,1,105144,1,12773797,1,13177,1,287965,1,7325,4,504926,4,66285,4,4013846,4,7864842,8,11784567,132,90975,24,3006,1,21804,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,8938,1,25672,1,214035,1,29119,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18620300,5031,9570,34.31901,,0,14,11,132,168314,1162,4571,18451986,16,218,190,1,32496,1,50,1,341023,1,2985417,1,159013,1,14917433,1,16363,1,348809,1,7525,4,569948,4,64812,4,4677625,4,9211999,8,13575535,132,309519,36,3487,1,28809,1,3257,1,0,0,0,0,0,0,0,0,0,0,0,0,9399,1,30011,1,260640,1,40773,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17380300,4806,9570,34.221935,,0,14,11,132,93662,1362,3318,17286638,16,218,140,1,32356,1,20,1,287785,1,3157837,1,119553,1,13674968,1,13978,1,366665,1,7766,4,535719,4,68259,4,4269506,4,8384679,8,12557938,132,92928,36,3387,1,35071,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5361,1,28718,1,224837,1,28438,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16929800,4646,9570,34.12213,,0,14,11,132,51372,2445,3287,16878428,16,218,261,1,35161,1,180,1,350462,1,3158869,1,115755,1,13204532,1,13207,1,407538,1,7405,4,512692,4,65202,4,4106344,4,8052904,8,12056750,132,99212,36,3878,1,43599,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6323,1,27305,1,280801,1,35502,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16116200,4535,9570,34.019604,,0,13,10,120,45102,1322,3037,16071098,16,206,230,1,24309,1,110,1,284388,1,2968131,1,114643,1,12666239,1,13047,1,332676,1,7605,4,498062,4,65683,4,3960077,4,7771853,8,11471521,120,257373,36,3086,1,23317,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5461,1,23698,1,226220,1,28658,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15825500,4502,9570,33.91435,,0,13,11,132,32036,1092,3117,15793464,16,206,60,1,23548,1,40,1,274107,1,2868189,1,113320,1,12501213,1,12986,1,295641,1,7475,4,491910,4,65333,4,3927080,4,7683323,8,11525440,132,81846,24,3076,1,23818,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,22265,1,218594,1,28448,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18023700,4984,9570,33.806374,,0,14,12,144,68524,1433,3698,17955176,16,218,110,1,23638,1,100,1,270089,1,2951929,1,136367,1,14553604,1,19339,1,421727,1,8086,4,586983,4,65453,4,4622964,4,8812658,8,13329987,144,101937,24,3687,1,28027,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21273,1,215287,1,28728,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17944100,5009,9570,33.69567,,0,15,11,132,91572,1383,3649,17852528,16,230,110,1,24961,1,60,1,341063,1,3058936,1,165296,1,14242331,1,19770,1,375293,1,7595,4,553114,4,64882,4,4458530,4,8744590,8,13001259,132,198213,48,3257,1,31203,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6263,1,30342,1,269137,1,34941,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17280100,4852,9570,33.58224,,0,14,11,132,90209,1233,3167,17189891,16,218,70,1,31364,1,20,1,288186,1,3237098,1,123030,1,13496947,1,13177,1,336133,1,7605,4,525979,4,64782,4,4231960,4,8296489,8,12375859,132,149423,36,3537,1,26724,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,30422,1,224045,1,28037,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16911100,4753,9570,33.466087,,0,14,11,132,167235,1323,3448,16743865,16,218,180,1,31644,1,200,1,334339,1,3157947,1,151959,1,13051021,1,16574,1,334239,1,7405,4,514435,4,64922,4,4083668,4,8013033,8,11971617,132,121637,36,3186,1,26334,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,9790,1,27686,1,261411,1,35151,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16634400,4728,9570,33.34721,,0,14,11,132,91153,1333,3317,16543247,16,218,150,1,31925,1,10,1,279708,1,3147235,1,121136,1,12949815,1,13267,1,308657,1,7475,4,505988,4,65243,4,4059559,4,7970637,8,11879870,132,147009,36,3176,1,25191,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,29350,1,216640,1,28508,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17610700,4996,9570,33.22561,,0,14,11,132,92843,1293,3418,17517857,16,218,170,1,32416,1,80,1,334460,1,3111523,1,131597,1,13894485,1,13127,1,331834,1,7405,4,539126,4,65132,4,4369098,4,8548291,8,12697602,132,216369,36,3297,1,26494,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9489,1,29750,1,260299,1,34701,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18156100,5112,9570,33.10128,,0,14,12,144,51380,1383,3357,18104720,16,218,180,1,34620,1,90,1,350252,1,3252760,1,136077,1,14317684,1,13057,1,364340,1,7385,4,558745,4,65463,4,4490345,4,8797397,8,13182407,144,101977,24,3377,1,26724,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,27346,1,281502,1,35131,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17035000,4923,9570,32.974224,,0,14,11,132,45667,1283,3317,16989333,16,218,150,1,23608,1,80,1,277103,1,3104869,1,130706,1,13439801,1,13016,1,336404,1,7505,4,529005,4,65323,4,4210115,4,8256287,8,12219741,132,243344,36,3347,1,28037,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,21403,1,222823,1,27817,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16326600,4760,9570,32.844448,,0,14,11,132,54233,1122,3478,16272367,16,218,40,1,23498,1,90,1,280510,1,3071792,1,126487,1,12749939,1,20011,1,324209,1,7535,4,503804,4,65333,4,3996722,4,7815852,8,11623479,132,185617,36,3277,1,29540,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,22626,1,224777,1,28287,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17470400,5001,9570,32.711945,,0,14,12,144,90022,1202,3428,17380378,16,218,60,1,25372,1,50,1,360553,1,3077884,1,173272,1,13723457,1,19730,1,338428,1,7575,4,534747,4,65443,4,4308425,4,8434650,8,12600654,144,138992,24,3267,1,27215,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,31795,1,286863,1,35362,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17996600,5139,9570,32.576717,,0,14,12,144,88119,1243,3587,17908481,16,218,70,1,25392,1,60,1,341684,1,3169471,1,174885,1,14177139,1,19780,1,372287,1,7535,4,553354,4,65443,4,4435714,4,8707755,8,13011570,144,128311,24,3427,1,27867,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,29630,1,271231,1,34520,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17495400,4996,9570,32.438763,,0,14,12,144,95162,1273,3268,17400238,16,218,30,1,25231,1,70,1,340793,1,3130622,1,166729,1,13717204,1,19560,1,340382,1,7605,4,537913,4,65102,4,4307002,4,8425130,8,12668753,144,60112,24,3417,1,26905,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,29350,1,270580,1,34660,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17058700,4871,9570,32.298084,,0,13,11,132,88435,1273,3278,16970265,16,206,20,1,25081,1,70,1,325431,1,3093416,1,162200,1,13342523,1,21524,1,326383,1,7435,4,520408,4,65102,4,4194504,4,8195073,8,12220852,132,165446,24,3227,1,26614,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,29530,1,255179,1,34580,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
