step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,17332800,4053,9570,35.831387,,0,8,8,96,544967,1313,3537,16787833,16,139,130,1,37875,1,160,1,2161515,1,2490293,1,126780,1,11958214,1,12865,1,752475,1,7375,4,551689,4,62433,4,3525997,4,6911246,8,10433706,96,0,0,5160,1,137892,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,16896600,4054,9570,35.79971,,0,8,8,96,120691,1212,4108,16775909,16,139,160,1,31943,1,110,1,1924697,1,2488540,1,84677,1,12228718,1,17064,1,737876,1,7505,4,576327,4,63926,4,3604452,4,7087133,8,10687477,96,0,0,5441,1,141760,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,16890800,4056,9570,35.765305,,0,8,8,96,163597,1433,3717,16727203,16,139,140,1,33686,1,281,1,1923625,1,2446667,1,119696,1,12186975,1,16132,1,879746,1,8046,4,563602,4,62383,4,3523021,4,6985382,8,10504686,96,0,0,5371,1,154585,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,17638800,4055,9570,35.728176,,0,8,8,96,486738,1413,3528,17152062,16,139,100,1,34167,1,180,1,2154471,1,2406729,1,118504,1,12419003,1,18907,1,887591,1,11262,4,589373,4,65399,4,3616045,4,7098185,8,10710702,96,0,0,5671,1,141519,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,16802900,4060,9570,35.688324,,0,8,8,96,31980,1323,3677,16770920,16,139,160,1,30270,1,150,1,2027370,1,2356650,1,90468,1,12255541,1,10310,1,745812,1,7415,4,570275,4,63545,4,3621165,4,7101622,8,10719109,96,0,0,5300,1,136459,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,16357400,4057,9570,35.64575,,0,8,8,96,34745,1102,3408,16322655,16,139,70,1,23045,1,70,1,1877344,1,2306000,1,86721,1,12019375,1,10030,1,717195,1,7755,4,555526,4,63375,4,3543792,4,6988979,8,10529364,96,0,0,5160,1,134014,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,16916000,4055,9570,35.600445,,0,8,8,96,431415,1252,3577,16484585,16,139,140,1,23406,1,60,1,1928866,1,2254238,1,83274,1,12184250,1,10350,1,714880,1,7585,4,565766,4,63565,4,3604111,4,7082634,8,10683168,96,0,0,5320,1,136620,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,16860700,4051,9570,35.552414,,0,8,8,96,151973,1433,3387,16708727,16,139,100,1,27274,1,120,1,1940018,1,2431097,1,113945,1,12186023,1,10150,1,874034,1,7956,4,582710,4,63706,4,3581176,4,6924312,8,10502101,96,0,0,5531,1,142712,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,16466900,4049,9570,35.501663,,0,8,8,96,69016,1182,3487,16397884,16,139,140,1,23326,1,50,1,1917323,1,2299267,1,84637,1,12053091,1,20050,1,725000,1,7876,4,558101,4,62774,4,3541848,4,6992466,8,10530827,96,0,0,5300,1,156048,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,17107700,4050,9570,35.448185,,0,8,8,96,151825,1373,3627,16955875,16,139,150,1,33817,1,110,1,2179380,1,2405346,1,111290,1,12215662,1,10120,1,888734,1,7755,4,590445,4,62573,4,3557910,4,6973299,8,10527581,96,0,0,5561,1,125558,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,19717700,4829,9570,35.391983,,0,14,12,144,48973,1433,4529,19668727,16,211,80,1,23186,1,60,1,1902694,1,2489161,1,137832,1,15105494,1,10220,1,1003450,1,7755,4,669010,4,62724,4,4485971,4,8707250,8,13079777,144,108915,24,6403,1,158573,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,19212600,4715,9570,35.333054,,0,13,11,132,52607,1603,5782,19159993,16,199,150,1,22905,1,60,1,1949106,1,2771618,1,123844,1,14281277,1,11032,1,930085,1,7495,4,629612,4,64106,4,4178444,4,8195370,8,12290108,132,77924,24,6763,1,264853,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,18788000,4565,9570,35.2714,,0,13,10,120,455640,1212,4870,18332360,16,199,210,1,23536,1,90,1,1929918,1,2692122,1,102833,1,13570655,1,12996,1,844807,1,7605,4,608821,4,62954,4,4017817,4,7857333,8,11701427,120,168853,36,7765,1,159845,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18678400,4496,9570,35.207024,,0,13,10,120,537818,1323,5942,18140582,16,199,80,1,44848,1,110,1,1921241,1,2584038,1,130227,1,13443264,1,16773,1,814527,1,7525,4,601437,4,63605,4,3958120,4,7836371,8,11634696,120,153854,36,7735,1,150036,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,18495300,4419,9570,35.13992,,0,12,10,120,99715,1373,6623,18395585,16,187,130,1,24779,1,90,1,2102208,1,2681350,1,127161,1,13442012,1,17855,1,795620,1,10952,4,593691,4,65549,4,3951166,4,7794008,8,11669995,120,68555,24,6282,1,220505,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,18459400,4390,9570,35.07009,,0,12,9,108,114715,1433,4369,18344685,16,187,190,1,31853,1,90,1,2167988,1,2940041,1,127952,1,13063445,1,13126,1,797644,1,7525,4,584313,4,62734,4,3857541,4,7509357,8,11141061,108,221467,36,5651,1,234613,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,18135300,4353,9570,34.997536,,0,12,9,108,399376,1393,4248,17735924,16,187,70,1,32955,1,581,1,1919838,1,2679166,1,133083,1,12957245,1,12986,1,922049,1,7455,4,578541,4,62453,4,3782363,4,7450881,8,11055142,108,173853,36,5341,1,144255,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,18091900,4336,9570,34.92226,,0,12,9,108,161964,1453,4759,17929936,16,187,140,1,42183,1,140,1,2023422,1,2685549,1,125478,1,13023566,1,29458,1,902601,1,8988,4,608921,4,63726,4,3804206,4,7447785,8,11093979,108,153252,36,5701,1,177190,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,20667200,4982,9570,34.844257,,0,14,11,132,199497,1493,5000,20467703,16,211,160,1,38296,1,150,1,1998413,1,2869932,1,159054,1,15388522,1,13176,1,1036635,1,8346,4,671485,4,63846,4,4505910,4,8902305,8,13106800,132,296415,36,6753,1,189213,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,19329200,4783,9570,34.763527,,0,14,11,132,199416,1713,4820,19129784,16,211,250,1,31141,1,120,1,1909548,1,2927546,1,150617,1,14097906,1,12655,1,977058,1,7665,4,622338,4,62042,4,4146762,4,8121875,8,12158599,132,105218,36,5721,1,150327,1,2405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,19383800,4670,9570,34.680073,,0,13,11,132,162105,1483,4599,19221695,16,199,120,1,31412,1,110,1,1899698,1,2924340,1,151699,1,14203795,1,10521,1,1036325,1,8316,4,657297,4,63595,4,4184165,4,8078128,8,12157337,132,100358,24,6252,1,165547,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,19716400,4639,9570,34.593895,,0,13,11,132,669810,2445,6533,19046590,16,199,150,1,24248,1,60,1,1943164,1,3021972,1,140587,1,13905035,1,11372,1,1048409,1,7655,4,597850,4,75258,4,4004030,4,7972049,8,11888035,132,81511,24,5781,1,188111,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18364000,4573,9570,34.504993,,0,13,11,132,87069,1252,5010,18276931,16,199,120,1,23817,1,661,1,1915890,1,2798081,1,108614,1,13416812,1,12936,1,794698,1,7735,4,592659,4,63285,4,3989111,4,7797885,8,11682821,132,99166,24,5451,1,162300,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18686300,4491,9570,34.413364,,0,13,11,132,181550,1463,6553,18504750,16,199,60,1,32564,1,110,1,1891502,1,2956814,1,139646,1,13463724,1,20330,1,959603,1,16903,4,606096,4,68154,4,3933341,4,7691516,8,11527624,132,90679,24,5751,1,178392,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,21303600,5031,9570,34.31901,,0,14,11,132,533780,1473,5160,20769820,16,211,150,1,40239,1,70,1,2000407,1,3059717,1,177991,1,15473209,1,18036,1,1079420,1,8036,4,659461,4,63105,4,4539306,4,8873718,8,13105818,132,302046,36,6383,1,239533,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,19324800,4806,9570,34.221935,,0,14,11,132,141741,1403,5040,19183059,16,211,120,1,25240,1,80,1,2119492,1,2930893,1,143984,1,13950445,1,12805,1,868063,1,7675,4,607929,4,63175,4,4096252,4,8135612,8,12136947,132,89877,36,5882,1,161258,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18716700,4646,9570,34.12213,,0,14,11,132,145268,1423,4910,18571432,16,211,130,1,31923,1,110,1,1904648,1,3003065,1,148703,1,13472412,1,10441,1,938111,1,7585,4,584503,4,62754,4,3931477,4,7786754,8,11617371,132,95949,36,5651,1,151619,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18104000,4535,9570,34.019604,,0,13,10,120,66972,1392,5221,18037028,16,199,140,1,26222,1,80,1,1942723,1,2902026,1,114235,1,13030900,1,20701,1,794437,1,13186,4,585876,4,66050,4,3861890,4,7554846,8,11161522,120,249993,36,5331,1,145217,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,18785800,4502,9570,33.91435,,0,13,11,132,527656,1423,4699,18258144,16,199,150,1,40029,1,110,1,2105925,1,3102341,1,141559,1,12855374,1,12655,1,947319,1,7805,4,596317,4,62744,4,3760830,4,7333058,8,11010534,132,78655,24,5130,1,138303,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,20542400,4984,9570,33.806374,,0,14,12,144,473714,1483,5351,20068686,16,211,140,1,33326,1,70,1,2182797,1,3118443,1,169635,1,14551611,1,12665,1,967208,1,7765,4,622097,4,62373,4,4273321,4,8449792,8,12620811,144,96951,24,5771,1,159354,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,20301000,5009,9570,33.69567,,0,15,11,132,158328,1403,5171,20142672,16,223,120,1,30410,1,120,1,1930759,1,3211496,1,172861,1,14776084,1,20821,1,1070332,1,7976,4,671375,4,63786,4,4322238,4,8466244,8,12590732,132,192580,48,6292,1,163713,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19800700,4852,9570,33.58224,,0,14,11,132,148025,1333,4799,19652675,16,211,90,1,33737,1,140,1,2188929,1,3235584,1,166478,1,14015012,1,12705,1,978040,1,7575,4,603831,4,63876,4,4119929,4,8062027,8,12031949,132,145206,36,5441,1,170216,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18746000,4753,9570,33.466087,,0,14,11,132,123617,1483,4750,18622383,16,211,110,1,32123,1,100,1,2063902,1,3089846,1,157711,1,13268429,1,10160,1,932740,1,10571,4,572560,4,62894,4,3885226,4,7629133,8,11392207,132,117402,36,5260,1,166108,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,19018400,4728,9570,33.34721,,0,14,11,132,237003,1433,5501,18781397,16,211,431,1,26132,1,130,1,2094322,1,3074116,1,145447,1,13419617,1,21202,1,893373,1,7555,4,573852,4,63175,4,3955665,4,7758658,8,11566791,132,142030,36,5331,1,157791,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,20261600,4996,9570,33.22561,,0,14,11,132,203044,1623,5130,20058556,16,211,120,1,37193,1,120,1,2130093,1,3103664,1,172340,1,14599706,1,15320,1,1082977,1,8046,4,648239,4,63545,4,4255496,4,8361568,8,12400457,132,211477,36,5661,1,169615,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20335800,5112,9570,33.10128,,0,14,12,144,260290,1403,4860,20075510,16,211,130,1,30450,1,80,1,2092509,1,3234221,1,161078,1,14544146,1,12895,1,893292,1,7635,4,619432,4,63716,4,4346536,4,8414642,8,12658485,144,97833,24,5711,1,189223,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19721400,4923,9570,32.974224,,0,14,11,132,207989,1523,6022,19513411,16,211,130,1,29989,1,281,1,2076697,1,3253810,1,161629,1,13974432,1,16442,1,928672,1,8697,4,592168,4,83425,4,4089639,4,8110602,8,11935008,132,259211,36,6934,1,150277,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,20476300,4760,9570,32.844448,,0,14,11,132,98203,3958,6182,20378097,16,211,100,1,25180,1,70,1,2057510,1,3160506,1,185897,1,14933605,1,15230,1,2334747,1,33115,4,616627,4,86481,4,3884204,4,7613602,8,11311398,132,180226,36,7224,1,346153,1,7495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,20715900,5001,9570,32.711945,,0,14,12,144,60276,3387,5641,20655624,16,211,210,1,34218,1,210,1,2202656,1,3422783,1,135608,1,14847715,1,12224,1,1331627,1,8847,4,593120,4,65730,4,4176019,4,8245569,8,12280700,144,135247,24,6583,1,406963,1,9869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,20571900,5139,9570,32.576717,,0,14,12,144,61122,1964,6312,20510778,16,211,451,1,25520,1,220,1,1913876,1,3484565,1,137812,1,14936841,1,11493,1,1035433,1,9389,4,626085,4,64337,4,4299132,4,8622042,8,12790025,144,124836,24,6343,1,269562,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,20494200,4996,9570,32.438763,,0,14,12,144,485753,2154,5471,20008447,16,211,140,1,23937,1,70,1,1886302,1,3362294,1,162781,1,14551340,1,21583,1,1120671,1,9519,4,644502,4,65289,4,4197802,4,8184007,8,12317623,144,58716,24,6783,1,317386,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19839700,4871,9570,32.298084,,0,13,11,132,380737,1483,5010,19458963,16,199,391,1,37464,1,611,1,2068351,1,3381141,1,130447,1,13823875,1,16683,1,866309,1,7775,4,579223,4,63495,4,4072876,4,7998391,8,11903315,132,162941,24,5801,1,224112,1,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20358000,5093,9570,32.154682,,0,14,11,132,63107,1834,5091,20294893,16,211,130,1,25200,1,150,1,1925780,1,3264942,1,171579,1,14895349,1,11763,1,1033790,1,7926,4,650483,4,64958,4,4367066,4,8540190,8,12683965,132,218201,36,6132,1,220104,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
