step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14597500,4053,9570,35.831387,,0,8,8,96,32131,972,2495,14565369,16,146,90,1,23527,1,130,1,273011,1,2397430,1,85469,1,11772956,1,12755,1,298552,1,7795,4,471614,4,64658,4,3686264,4,7215116,8,10898884,96,0,0,2775,1,22705,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,21362,1,217531,1,28827,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14521300,4054,9570,35.79971,,0,8,8,96,53655,952,2526,14467645,16,146,100,1,23497,1,70,1,271969,1,2321409,1,85780,1,11745442,1,19378,1,260346,1,7345,4,472426,4,64537,4,3687817,4,7225536,8,10910827,96,0,0,2876,1,20521,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,20871,1,218262,1,27795,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14515200,4056,9570,35.765305,,0,8,8,96,38146,1643,2485,14477054,16,146,10,1,25521,1,90,1,265807,1,2301851,1,84728,1,11786363,1,12685,1,259504,1,7304,4,472426,4,72263,4,3690202,4,7225236,8,10912952,96,0,0,2816,1,51853,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,19669,1,213393,1,27865,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15189900,4055,9570,35.728176,,0,8,8,96,82637,2034,2956,15107263,16,146,90,1,26122,1,30,1,274724,1,2402450,1,112042,1,12271644,1,20160,1,592273,1,11603,4,516664,4,65329,4,3786613,4,7238712,8,11022369,96,0,0,3096,1,50891,1,4429,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,24929,1,216569,1,28216,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15347100,4060,9570,35.688324,,0,8,8,96,62155,1683,2566,15284945,16,146,311,1,28266,1,180,1,337318,1,2836179,1,85319,1,11982752,1,14619,1,422036,1,7665,4,475192,4,66522,4,3698167,4,7252640,8,10948242,96,0,0,3507,1,52264,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,9599,1,31482,1,260326,1,35160,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14994200,4057,9570,35.64575,,0,8,8,96,53658,1683,2565,14940542,16,146,321,1,25901,1,180,1,291367,1,2567657,1,101972,1,11940007,1,13136,1,402287,1,7445,4,481364,4,65580,4,3701464,4,7245305,8,10944204,96,0,0,2846,1,29388,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5812,1,26052,1,226228,1,32565,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14999500,4055,9570,35.600445,,0,8,8,96,109668,1453,2605,14889832,16,146,321,1,32725,1,220,1,355915,1,2552317,1,110068,1,11825170,1,13096,1,287029,1,7906,4,492426,4,64838,4,3688438,4,7245576,8,10931409,96,0,0,2996,1,31973,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6854,1,30310,1,283381,1,34939,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14816800,4051,9570,35.552414,,0,8,8,96,73428,1363,2545,14743372,16,146,281,1,25661,1,170,1,286989,1,2490585,1,87233,1,11833496,1,18958,1,316347,1,7465,4,475622,4,65309,4,3697125,4,7244905,8,10939485,96,0,0,2816,1,20040,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,24889,1,227330,1,28767,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14869000,4049,9570,35.501663,,0,8,8,96,87403,1283,2475,14781597,16,146,160,1,32825,1,100,1,351336,1,2518470,1,83425,1,11782555,1,12725,1,294584,1,7345,4,482486,4,65329,4,3680592,4,7226929,8,10905046,96,0,0,2886,1,18587,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,29589,1,279414,1,35651,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15066800,4050,9570,35.448185,,0,8,8,96,146348,2305,2696,14920452,16,146,180,1,32344,1,130,1,352579,1,2522909,1,107393,1,11883615,1,21302,1,315896,1,8066,4,507115,4,70349,4,3718237,4,7235326,8,10950867,96,0,0,2856,1,20921,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27414,1,283812,1,34929,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18152000,4829,9570,35.391983,,0,14,12,144,116415,1403,3698,18035585,16,218,150,1,32013,1,120,1,351817,1,2460245,1,156791,1,15021793,1,12655,1,410824,1,7765,4,607253,4,65049,4,4820150,4,9082355,8,13785403,144,113405,24,3256,1,21152,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6503,1,26533,1,283492,1,34879,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17121100,4715,9570,35.333054,,0,13,11,132,152570,1433,3668,16968530,16,206,180,1,32003,1,150,1,351937,1,2905777,1,134637,1,13525729,1,18116,1,342589,1,7214,4,535832,4,64478,4,4242466,4,8299815,8,12457753,132,80860,24,3116,1,26272,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,28486,1,282169,1,34659,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16413600,4565,9570,35.2714,,0,13,10,120,118173,1313,3538,16295427,16,206,130,1,32244,1,130,1,351937,1,2646794,1,130458,1,13120997,1,12735,1,319603,1,7214,4,514870,4,64498,4,4113711,4,8069859,8,12006939,120,173093,36,3086,1,24338,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6333,1,28126,1,282199,1,34829,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16334600,4496,9570,35.207024,,0,13,10,120,72469,1402,3268,16262131,16,206,190,1,35080,1,100,1,347018,1,2761952,1,122893,1,12982002,1,12896,1,345284,1,7194,4,511554,4,65079,4,4052299,4,7952548,8,11844317,120,157262,36,2986,1,39418,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,25240,1,280696,1,34749,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15899900,4419,9570,35.13992,,0,12,10,120,73152,1373,3207,15826748,16,194,150,1,24058,1,80,1,281337,1,2621835,1,121250,1,12759200,1,18837,1,296047,1,7565,4,505872,4,65229,4,4004504,4,7852789,8,11784528,120,69558,24,2956,1,20340,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,21633,1,225467,1,28597,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15777600,4390,9570,35.07009,,0,12,9,108,72092,1353,3277,15705508,16,194,150,1,32384,1,80,1,277460,1,2583469,1,120118,1,12673260,1,18587,1,288111,1,7385,4,502856,4,65229,4,3981048,4,7801107,8,11549192,108,229685,36,2946,1,20711,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,19779,1,224605,1,27645,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15955800,4353,9570,34.997536,,0,12,9,108,109032,1313,3297,15846768,16,194,150,1,25851,1,150,1,377628,1,2676052,1,104387,1,12642890,1,19659,1,306417,1,7024,4,495943,4,65219,4,3961459,4,7762250,8,11539373,108,181039,36,2946,1,37755,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,13587,1,32865,1,291778,1,38867,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16023400,4336,9570,34.92226,,0,12,9,108,128126,1543,3036,15895274,16,194,170,1,36663,1,100,1,357148,1,2663457,1,130589,1,12689703,1,17445,1,348551,1,7485,4,525712,4,65069,4,4003452,4,7709415,8,11551066,108,158765,36,3056,1,22825,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,34318,1,281909,1,34649,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18756400,4982,9570,34.844257,,0,14,11,132,162139,1323,4559,18594261,16,218,110,1,31753,1,130,1,349543,1,3014803,1,149296,1,15030581,1,18046,1,392908,1,7455,4,600239,4,64568,4,4714050,4,9209156,8,13608363,132,310285,36,3307,1,34498,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,28076,1,280065,1,34939,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17391400,4783,9570,34.763527,,0,14,11,132,90291,1403,3597,17301109,16,218,180,1,38336,1,160,1,360394,1,2964093,1,111541,1,13813810,1,12595,1,373250,1,7345,4,538848,4,64889,4,4317565,4,8480212,8,12684893,132,109287,36,3337,1,24448,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9188,1,28005,1,286287,1,35420,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17281100,4670,9570,34.680073,,0,13,11,132,152072,1433,4288,17129028,16,206,170,1,32254,1,130,1,352328,1,3027779,1,138745,1,13558764,1,18857,1,335034,1,19418,4,546162,4,66231,4,4245321,4,8315125,8,12453505,132,102653,24,3246,1,24258,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,30931,1,280315,1,34689,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16869300,4639,9570,34.593895,,0,13,11,132,90245,1242,3437,16779055,16,206,120,1,32565,1,130,1,287610,1,3007639,1,130959,1,13307116,1,12916,1,323591,1,7224,4,522595,4,65129,4,4171395,4,8182643,8,12267275,132,83325,24,3096,1,27565,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6393,1,29478,1,222451,1,28797,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16375500,4573,9570,34.504993,,0,13,11,132,94021,1242,3548,16281479,16,206,180,1,32164,1,50,1,343310,1,2735259,1,106471,1,13051369,1,12675,1,306497,1,7485,4,513688,4,65309,4,4099663,4,8028046,8,12007310,132,116852,24,3026,1,23887,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9509,1,29348,1,269514,1,34649,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16395000,4491,9570,34.413364,,0,13,11,132,153340,1343,3678,16241660,16,206,170,1,32725,1,130,1,346707,1,2877642,1,133885,1,12832275,1,18126,1,316988,1,7174,4,504099,4,66001,4,4033562,4,7872488,8,11811172,132,91201,24,3056,1,25060,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,30731,1,274985,1,34709,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18423100,5031,9570,34.31901,,0,14,11,132,149273,1333,3918,18273827,16,218,70,1,32534,1,130,1,345545,1,2794898,1,159907,1,14922947,1,17795,1,351897,1,8276,4,573546,4,67434,4,4667578,4,9216381,8,13571650,132,308391,36,3417,1,30561,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,28266,1,276047,1,34669,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17339500,4806,9570,34.221935,,0,14,11,132,85554,1353,3688,17253946,16,218,180,1,41913,1,100,1,283271,1,3170041,1,141901,1,13603824,1,12715,1,354863,1,7535,4,528888,4,65029,4,4273197,4,8339353,8,12516349,132,92513,36,3206,1,27825,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,27214,1,222591,1,28166,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16818300,4646,9570,34.12213,,0,14,11,132,135496,1343,3507,16682804,16,218,170,1,33196,1,130,1,350595,1,3061556,1,151109,1,13062782,1,23266,1,330415,1,7335,4,511724,4,65189,4,4096697,4,8020782,8,12014855,132,99116,36,3176,1,23557,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,28276,1,280887,1,34979,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16285800,4535,9570,34.019604,,0,13,10,120,78498,1563,4189,16207302,16,206,150,1,30571,1,90,1,340515,1,3079341,1,133855,1,12610095,1,12685,1,323180,1,7815,4,492386,4,65079,4,3944766,4,7745236,8,11430417,120,255396,36,3106,1,24408,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,10090,1,28727,1,266137,1,35220,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16024700,4502,9570,33.91435,,0,13,11,132,50209,1333,3467,15974491,16,206,180,1,34418,1,90,1,347028,1,3012679,1,110208,1,12457312,1,12575,1,303141,1,7254,4,486955,4,64768,4,3905268,4,7660308,8,11480286,132,81822,24,3156,1,22585,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,26843,1,278602,1,35220,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17770800,4984,9570,33.806374,,0,14,12,144,49047,1313,3748,17721753,16,218,150,1,23687,1,80,1,278883,1,2972119,1,128344,1,14305885,1,12605,1,348831,1,7675,4,551443,4,65099,4,4492361,4,8807801,8,13195043,144,101371,24,3417,1,25390,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,21292,1,224665,1,27845,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17747400,5009,9570,33.69567,,0,15,11,132,52020,1162,3638,17695380,16,230,150,1,23657,1,80,1,278943,1,3066686,1,154125,1,14157851,1,13888,1,355895,1,7224,4,553817,4,65229,4,4443534,4,8699146,8,12939507,132,199534,48,3417,1,25901,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,21162,1,224515,1,27815,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17163100,4852,9570,33.58224,,0,14,11,132,102116,1343,4669,17060984,16,218,170,1,26963,1,130,1,324763,1,2985054,1,156791,1,13547823,1,19288,1,341066,1,7826,4,528958,4,65039,4,4237215,4,8335295,8,12418155,132,149687,36,3226,1,25350,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,28917,1,254304,1,35059,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16550900,4753,9570,33.466087,,0,14,11,132,89925,1182,3467,16460975,16,218,60,1,25360,1,80,1,315675,1,2960806,1,152352,1,12987352,1,19288,1,327068,1,7304,4,507065,4,64718,4,4072018,4,7976514,8,11922252,132,122813,36,3136,1,25831,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,26362,1,247290,1,35831,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16542100,4728,9570,33.34721,,0,14,11,132,90534,1263,3838,16451566,16,218,90,1,25581,1,50,1,315365,1,2952720,1,152402,1,12986090,1,19268,1,319553,1,7886,4,509560,4,64588,4,4061878,4,7980502,8,11892853,132,145689,36,3297,1,34959,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,27214,1,247160,1,34579,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17638600,4996,9570,33.22561,,0,14,11,132,89119,1212,3649,17549481,16,218,70,1,25130,1,90,1,327759,1,3090924,1,164446,1,13922094,1,18968,1,360855,1,7375,4,538637,4,66201,4,4372183,4,8542766,8,12694472,132,216828,36,3327,1,27004,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,29418,1,256899,1,34929,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18044700,5112,9570,33.10128,,0,14,12,144,88503,1222,3717,17956197,16,218,40,1,25450,1,50,1,336386,1,3108389,1,167863,1,14299121,1,18897,1,377187,1,7485,4,550841,4,64648,4,4482311,4,8781469,8,13158251,144,101812,24,3417,1,28036,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,26943,1,268382,1,34779,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17109600,4923,9570,32.974224,,0,14,11,132,88045,1222,3768,17021555,16,218,70,1,25360,1,60,1,334433,1,3064913,1,159135,1,13418096,1,19489,1,347458,1,7545,4,534098,4,65069,4,4197677,4,8229495,8,12179852,132,243553,36,3687,1,29308,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,28016,1,265396,1,34879,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16421600,4760,9570,32.844448,,0,14,11,132,91094,1232,3548,16330506,16,218,80,1,25240,1,60,1,350114,1,3047368,1,155769,1,12732858,1,19018,1,345935,1,7214,4,496594,4,64578,4,3982150,4,7803241,8,11598009,132,183834,36,3206,1,26182,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,29789,1,278782,1,35039,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17401900,5001,9570,32.711945,,0,14,12,144,87865,1142,3767,17314035,16,218,80,1,25671,1,60,1,353440,1,3065514,1,167642,1,13682971,1,18657,1,341707,1,7415,4,527175,4,64708,4,4294148,4,8414041,8,12564825,144,139597,24,3317,1,26813,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,27845,1,284023,1,35300,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17989600,5139,9570,32.576717,,0,14,12,144,87740,1303,3748,17901860,16,218,50,1,25561,1,60,1,341416,1,3181383,1,168714,1,14165627,1,19048,1,420493,1,7465,4,546553,4,64738,4,4424005,4,8667323,8,12958154,144,129426,24,3387,1,27845,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,29999,1,270426,1,34458,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17446300,4996,9570,32.438763,,0,14,12,144,88418,1212,3737,17357882,16,218,60,1,25460,1,50,1,339342,1,3129891,1,162261,1,13682159,1,18657,1,351056,1,7365,4,531633,4,64648,4,4295982,4,8397779,8,12629453,144,60570,24,3307,1,26673,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6493,1,30510,1,267410,1,34609,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17280700,4871,9570,32.298084,,0,13,11,132,90190,1453,3688,17190510,16,206,60,1,25030,1,80,1,349012,1,3293586,1,162292,1,13341404,1,19048,1,334633,1,7294,4,519960,4,64688,4,4188308,4,8182853,8,12200813,132,166660,24,3287,1,35530,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,29779,1,275656,1,35300,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
