step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
244,7140400,6674,9570,28.992779,,0,16,14,168,43828,1463,6793,7096572,16,238,130,1,31451,1,80,1,1936941,1,626866,1,227773,1,4259744,1,13586,1,1330170,1,12675,4,861157,4,79204,4,492679,4,923809,8,1347143,168,62552,24,8336,1,547045,1,3206,1,0,0,0,0,0,0,582890,1,33696,1,4298,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,7124100,6674,9570,28.992779,,0,16,14,168,34216,1964,6783,7089884,16,238,80,1,30219,1,40,1,1934947,1,662199,1,191703,1,4259623,1,11072,1,1557041,1,12805,4,848081,4,77601,4,503941,4,946753,8,1381259,168,62652,24,7996,1,300635,1,2805,1,0,0,0,0,0,0,601671,1,47683,1,3487,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,7092600,6675,9570,28.992771,,0,16,14,168,35280,2064,6693,7057320,16,238,120,1,25470,1,40,1,1909748,1,648903,1,191823,1,4269312,1,11903,1,1303859,1,13116,4,853832,4,77591,4,475506,4,908930,8,1313307,168,64435,24,9188,1,621159,1,4068,1,0,0,0,0,0,0,586903,1,47462,1,3657,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,7338000,6675,9570,28.992779,,0,16,14,168,35332,1383,12294,7302668,16,238,100,1,32032,1,40,1,1914648,1,681727,1,190611,1,4472027,1,11482,1,1680462,1,12504,4,870375,4,78112,4,495875,4,964959,8,1384906,168,63634,24,8597,1,356504,1,3256,1,0,0,0,0,0,0,618023,1,52382,1,3677,1,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,48,1
248,7146700,6671,9570,28.992779,,0,16,14,168,34753,1373,6503,7111947,16,238,561,1,31261,1,50,1,1946530,1,632051,1,181974,1,4307627,1,11893,1,1257308,1,12885,4,849544,4,81248,4,487158,4,974567,8,1390277,168,64946,24,8877,1,629846,1,4819,1,0,0,0,0,0,0,583336,1,37353,1,3607,1,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,48,1
249,7067400,6671,9570,28.992779,,0,16,14,168,32704,1343,6974,7034696,16,238,40,1,25910,1,40,1,1906482,1,642972,1,194278,1,4253622,1,11352,1,1570307,1,13035,4,885304,4,79124,4,507759,4,888239,8,1331152,168,57873,24,8436,1,297128,1,2946,1,0,0,0,0,0,0,583686,1,44727,1,3286,1,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,48,1
250,7070700,6674,9570,28.992779,,0,16,14,168,34681,1202,6493,7036019,16,238,321,1,25630,1,80,1,1910139,1,617592,1,181503,1,4288780,1,11973,1,1231177,1,12635,4,849915,4,77882,4,472259,4,969357,8,1369607,168,65518,24,11723,1,655616,1,7014,1,0,0,0,0,0,0,575020,1,33355,1,3407,1,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,48,1
251,7717700,6671,9570,28.992786,,0,16,14,168,44591,1453,6663,7673109,16,238,250,1,25670,1,60,1,1906081,1,658642,1,193076,1,4876194,1,13136,1,1546621,1,13516,4,851428,4,79896,4,542136,4,1087908,8,1558544,168,64836,24,10170,1,733408,1,9659,1,0,0,0,0,0,0,585390,1,52753,1,4579,1,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,48,1
252,8420800,6673,9570,28.992786,,0,16,14,168,42658,2214,6813,8378142,16,238,641,1,28235,1,40,1,1912003,1,738909,1,280095,1,5405665,1,12554,1,2072605,1,12955,4,854133,4,82771,4,521415,4,962534,8,1411658,168,65477,24,8687,1,881546,1,6803,1,0,0,0,0,0,0,606631,1,102099,1,4559,1,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,48,1
253,7568600,6675,9570,28.992786,,0,16,14,168,36125,1252,6964,7532475,16,238,150,1,26902,1,50,1,1904578,1,657029,1,188697,1,4743586,1,11482,1,1964184,1,12474,4,849223,4,77501,4,489132,4,930702,8,1349778,168,63093,24,8687,1,407543,1,2886,1,0,0,0,0,0,0,591983,1,49356,1,3467,1,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,48,1
254,7223100,6672,9570,28.992786,,0,16,14,168,35406,1453,6693,7187694,16,238,80,1,25991,1,70,1,1906692,1,639615,1,183177,1,4419645,1,12424,1,1373674,1,12715,4,853482,4,77591,4,477209,4,921194,8,1329589,168,62121,24,9158,1,687629,1,5541,1,0,0,0,0,0,0,595660,1,32804,1,3397,1,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,48,1
255,7439300,6672,9570,28.992786,,0,16,14,168,35445,1523,6964,7403855,16,238,50,1,26311,1,60,1,1907474,1,639385,1,194940,1,4624564,1,11072,1,1828730,1,13085,4,851438,4,77791,4,485485,4,957344,8,1373283,168,62582,24,9278,1,396582,1,3306,1,0,0,0,0,0,0,574208,1,49176,1,3477,1,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,48,1
256,7217500,6674,9570,28.992786,,0,16,14,168,36068,1453,7365,7181432,16,238,261,1,26001,1,40,1,1907534,1,700454,1,189469,1,4345360,1,12314,1,1341171,1,12625,4,849003,4,77331,4,472780,4,936744,8,1339558,168,62602,24,8517,1,641930,1,3807,1,0,0,0,0,0,0,636489,1,51731,1,4629,1,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,48,1
257,7431100,6673,9570,28.992786,,0,16,14,168,35110,1473,7434,7395990,16,238,130,1,26301,1,40,1,1930789,1,656528,1,194829,1,4575949,1,11422,1,1767762,1,12695,4,854704,4,78052,4,530934,4,958546,8,1418442,168,63604,24,9158,1,359630,1,2996,1,0,0,0,0,0,0,585650,1,52282,1,3617,1,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,48,1
258,7973400,6672,9570,28.992786,,0,16,14,168,39743,2084,5190,7933657,16,238,80,1,25910,1,50,1,1904478,1,630868,1,182034,1,5177200,1,13035,1,1284501,1,13717,4,854684,4,81238,4,566703,4,1108869,8,1593132,168,77250,24,11041,1,1243431,1,10931,1,0,0,0,0,0,0,584478,1,34818,1,3397,1,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,48,1
259,9342700,6672,9570,28.992786,,0,16,14,168,50759,3637,6412,9291941,16,238,90,1,26702,1,261,1,1926100,1,827601,1,302359,1,6196354,1,12474,1,2546137,1,17324,4,870645,4,89935,4,634776,4,1184666,8,1726311,168,86719,24,9759,1,828563,1,10911,1,0,0,0,0,0,0,673952,1,113431,1,4799,1,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,48,1
260,9080700,6671,9570,28.992786,,0,16,14,168,43094,3377,6803,9037606,16,238,491,1,28135,1,401,1,1915770,1,762805,1,299623,1,6017686,1,12695,1,2399822,1,17484,4,868341,4,85797,4,603695,4,1056657,8,1582030,168,71519,24,8817,1,964778,1,8917,1,0,0,0,0,0,0,625027,1,110665,1,4318,1,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,48,1
261,8278900,6670,9570,28.992786,,0,16,14,168,41552,1623,7024,8237348,16,238,521,1,27073,1,862,1,1928395,1,777804,1,286017,1,5204633,1,12043,1,2233068,1,13286,4,849233,4,77631,4,482379,4,926023,8,1344838,168,56540,24,8807,1,609477,1,3106,1,0,0,0,0,0,0,642571,1,112239,1,5380,1,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,48,1
262,7567800,6672,9570,28.992786,,0,16,14,168,36136,1262,7004,7531664,16,238,261,1,26271,1,80,1,1904899,1,665786,1,183688,1,4738456,1,12224,1,1567011,1,13216,4,853011,4,78142,4,527046,4,975990,8,1433321,168,62712,24,8977,1,709071,1,4729,1,0,0,0,0,0,0,604226,1,47232,1,3567,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,7588300,6670,9570,28.992786,,0,16,14,168,35054,1282,6693,7553246,16,238,70,1,26462,1,160,1,1910630,1,644926,1,204368,1,4755158,1,11472,1,1893236,1,12554,4,852820,4,78282,4,500815,4,955941,8,1386269,168,63794,24,9809,1,446820,1,3597,1,0,0,0,0,0,0,558157,1,63233,1,4479,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,7344200,6671,9570,28.992786,,0,16,14,168,37053,1393,6984,7307147,16,238,120,1,27944,1,401,1,1909458,1,655055,1,181073,1,4521573,1,11522,1,1395086,1,13005,4,853211,4,78302,4,500575,4,947825,8,1384235,168,57181,24,9028,1,719010,1,4138,1,0,0,0,0,0,0,599537,1,42783,1,3347,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,7148300,6670,9570,28.992786,,0,16,14,168,34690,1272,7234,7113610,16,238,70,1,26181,1,100,1,1906903,1,639716,1,186523,1,4342815,1,11302,1,1643490,1,13075,4,851197,4,78062,4,487910,4,931033,8,1348986,168,62722,24,8487,1,325133,1,3156,1,0,0,0,0,0,0,582554,1,43725,1,3477,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,7115500,6673,9570,28.992786,,0,16,14,168,35245,1193,6823,7080255,16,238,10,1,26842,1,70,1,1910149,1,645066,1,188918,1,4297928,1,11272,1,1292086,1,12765,4,854654,4,77651,4,486277,4,957354,8,1374055,168,62752,24,9278,1,602473,1,4198,1,0,0,0,0,0,0,591892,1,40819,1,3477,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,7202000,6673,9570,28.992786,,0,16,14,168,38663,1343,6333,7163337,16,238,80,1,26772,1,40,1,1929447,1,647491,1,194659,1,4353526,1,11322,1,1558254,1,13907,4,851568,4,80777,4,504091,4,973295,8,1403021,168,68032,24,8537,1,357787,1,3968,1,0,0,0,0,0,0,589017,1,43194,1,3517,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,7280800,6672,9570,28.992786,,0,16,14,168,34913,1633,6653,7245887,16,238,120,1,26031,1,30,1,1909618,1,676207,1,209358,1,4412391,1,12134,1,1314670,1,12795,4,853151,4,77781,4,501286,4,952454,8,1383644,168,63444,24,8306,1,685435,1,4880,1,0,0,0,0,0,0,601902,1,55047,1,4429,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,7173700,6673,9570,28.992786,,0,16,14,168,35061,1122,7084,7138639,16,238,160,1,25640,1,50,1,1921030,1,638092,1,193066,1,4349769,1,10831,1,1672025,1,13266,4,853241,4,77581,4,481578,4,933778,8,1345329,168,62943,24,9068,1,305405,1,2705,1,0,0,0,0,0,0,582023,1,41340,1,4338,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,6936000,6673,9570,28.992786,,0,16,14,168,33942,1222,6382,6902058,16,238,70,1,26431,1,100,1,1907143,1,617081,1,186172,1,4153637,1,11422,1,1240926,1,12945,4,851418,4,77641,4,481437,4,952044,8,1363004,168,64095,24,8376,1,523770,1,3858,1,0,0,0,0,0,0,576462,1,31792,1,3357,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,7499100,6673,9570,28.992786,,0,16,14,168,49476,1503,6763,7449624,16,233,200,1,32513,1,80,1,1966659,1,631369,1,236981,1,4569717,1,12104,1,1668298,1,13296,4,850075,4,79775,4,529200,4,989567,8,1443090,168,68914,24,9108,1,425929,1,2966,1,0,0,0,0,0,0,563878,1,52893,1,4479,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,7252200,6675,9570,28.992786,,0,16,14,168,36772,1423,6814,7215428,16,238,120,1,26071,1,70,1,1909458,1,666858,1,195992,1,4404856,1,12003,1,1318848,1,13035,4,853652,4,77591,4,484173,4,940561,8,1354977,168,62943,24,8527,1,701376,1,5671,1,0,0,0,0,0,0,602794,1,48204,1,3407,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,7438200,6673,9570,28.992786,,0,16,14,168,34255,1393,7014,7403945,16,238,100,1,26081,1,70,1,1903536,1,696777,1,207354,1,4558756,1,11272,1,1786278,1,12855,4,854123,4,78302,4,483331,4,926534,8,1339358,168,63494,24,8226,1,404698,1,3016,1,0,0,0,0,0,0,629686,1,52713,1,3326,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,7186700,6676,9570,28.992786,,0,16,14,168,37411,1272,7244,7149289,16,238,80,1,26822,1,50,1,1906001,1,648182,1,193867,1,4362784,1,11502,1,1342494,1,12915,4,855866,4,77671,4,484854,4,923328,8,1343085,168,57853,24,8507,1,651368,1,4509,1,0,0,0,0,0,0,587824,1,48214,1,3417,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,7594600,6674,9570,28.992786,,0,16,14,168,38708,1613,6753,7555892,16,238,80,1,25981,1,110,1,1926240,1,699382,1,195931,1,4696915,1,11252,1,1683788,1,13576,4,916374,4,94845,4,541605,4,1054393,8,1513317,168,75928,24,11292,1,376253,1,3176,1,0,0,0,0,0,0,650246,1,38415,1,4609,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,7178800,6679,9570,28.992786,,0,16,14,168,35673,1623,6443,7143127,16,238,170,1,31391,1,80,1,1910089,1,672890,1,187124,1,4329890,1,11492,1,1291985,1,12845,4,851648,4,78162,4,487349,4,951913,8,1370849,168,61971,24,8507,1,641990,1,3868,1,0,0,0,0,0,0,608525,1,49587,1,3727,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,7380500,6681,9570,28.992786,,0,16,14,168,36431,1293,7405,7344069,16,238,120,1,25930,1,40,1,1904137,1,690364,1,189800,1,4522084,1,11593,1,1766539,1,12925,4,851317,4,77691,4,499402,4,945441,8,1374526,168,62912,24,9388,1,355312,1,2775,1,0,0,0,0,0,0,621350,1,52572,1,3597,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,7151200,6681,9570,28.992786,,0,16,14,168,34915,1874,6913,7116285,16,238,120,1,26391,1,120,1,1908285,1,660596,1,188106,1,4321454,1,11212,1,1289050,1,13015,4,852560,4,79495,4,503540,4,984757,8,1418061,168,63323,24,8466,1,585199,1,3497,1,0,0,0,0,0,0,602333,1,44056,1,3617,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,7054800,6682,9570,28.992786,,0,16,14,168,33580,1212,6863,7021220,16,238,60,1,25760,1,60,1,1909017,1,641118,1,183698,1,4249584,1,11923,1,1566440,1,13306,4,850295,4,77270,4,490054,4,943757,8,1363344,168,63604,24,8436,1,295936,1,2876,1,0,0,0,0,0,0,594788,1,36391,1,3527,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,6937400,6679,9570,28.992786,,0,16,14,168,32807,1282,6783,6904593,16,238,10,1,25800,1,80,1,1908816,1,642571,1,185211,1,4130712,1,11392,1,1242770,1,12544,4,851077,4,77671,4,483632,4,914591,8,1327925,168,63514,24,8276,1,535513,1,3357,1,0,0,0,0,0,0,589638,1,41691,1,4639,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,7188700,6677,9570,28.992786,,0,16,14,168,34882,2094,7204,7153818,16,238,190,1,31081,1,70,1,1942662,1,703540,1,187295,1,4277338,1,11643,1,1573814,1,14198,4,855636,4,78112,4,487259,4,927616,8,1344949,168,62722,24,8356,1,327287,1,2966,1,0,0,0,0,0,0,653613,1,37904,1,3457,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,7376100,6674,9570,28.992786,,0,16,14,168,36280,1513,6563,7339820,16,238,150,1,30409,1,50,1,1937733,1,730472,1,230829,1,4398794,1,11382,1,1336232,1,12735,4,852750,4,77240,4,481578,4,948296,8,1360469,168,62842,24,9208,1,674263,1,4980,1,0,0,0,0,0,0,642250,1,65387,1,3547,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,7306100,6676,9570,28.992786,,0,16,14,168,38270,1363,6903,7267830,16,238,100,1,25730,1,40,1,1906392,1,643062,1,188507,1,4493168,1,10831,1,1754396,1,12574,4,847009,4,79525,4,512969,4,954859,8,1395106,168,65818,24,8607,1,318220,1,3647,1,0,0,0,0,0,0,588366,1,42142,1,3647,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,6967700,6674,9570,28.992786,,0,16,14,168,34541,1262,7034,6933159,16,238,10,1,25590,1,40,1,1904508,1,642321,1,185531,1,4164198,1,10961,1,1250485,1,12685,4,849514,4,77521,4,477830,4,927536,8,1335891,168,62442,24,8587,1,554670,1,4108,1,0,0,0,0,0,0,591973,1,38545,1,3276,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,7013000,6675,9570,28.992786,,0,16,14,168,34052,1643,7204,6978948,16,238,30,1,25710,1,40,1,1903616,1,638303,1,184259,1,4215988,1,11001,1,1554256,1,12625,4,849294,4,77882,4,500765,4,936914,8,1367452,168,63023,24,8096,1,271619,1,2896,1,0,0,0,0,0,0,586983,1,40539,1,3557,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,7244100,6675,9570,28.992786,,0,16,14,168,34674,1363,7424,7209426,16,238,50,1,26902,1,20,1,1913325,1,649404,1,204268,1,4403233,1,12224,1,1385548,1,12695,4,852209,4,78252,4,486678,4,904020,8,1326533,168,56740,24,8477,1,669744,1,4248,1,0,0,0,0,0,0,564780,1,62381,1,4699,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,7217100,6675,9570,28.992786,,0,16,14,168,35748,1323,6874,7181352,16,238,70,1,25900,1,40,1,1906151,1,635457,1,185000,1,4417681,1,11052,1,1651776,1,12975,4,847841,4,78222,4,499953,4,968355,8,1397160,168,64275,24,14077,1,339541,1,3617,1,0,0,0,0,0,0,582264,1,41461,1,3467,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,7062500,6678,9570,28.992786,,0,16,14,168,36390,1323,6563,7026110,16,238,20,1,25860,1,60,1,1909468,1,648132,1,188918,1,4242450,1,11202,1,1272257,1,12695,4,853963,4,78092,4,488942,4,938397,8,1358765,168,62011,24,8877,1,584207,1,3697,1,0,0,0,0,0,0,592073,1,42964,1,3467,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,7258900,6677,9570,28.992786,,0,16,14,168,38743,1313,11552,7220157,16,238,150,1,30960,1,80,1,1949656,1,636910,1,184399,1,4404395,1,13606,1,1551310,1,12805,4,866537,4,81408,4,521926,4,1005087,8,1452949,168,62512,24,11122,1,349290,1,3597,1,0,0,0,0,0,0,586442,1,38184,1,3587,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,7327100,6677,9570,28.992786,,0,16,14,168,35363,1884,6843,7291737,16,238,281,1,30940,1,100,1,1926361,1,664714,1,191894,1,4465875,1,11573,1,1272678,1,12675,4,853752,4,80707,4,524361,4,968616,8,1426117,168,60017,24,8587,1,736273,1,6342,1,0,0,0,0,0,0,590941,1,56009,1,4699,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,7481700,6678,9570,28.992786,,0,16,14,168,37346,1262,6392,7444354,16,238,170,1,25880,1,50,1,1902183,1,673401,1,208125,1,4623291,1,11252,1,1773042,1,13847,4,890684,4,79254,4,517999,4,930862,8,1375408,168,67061,24,8256,1,404988,1,3096,1,0,0,0,0,0,0,595169,1,58273,1,4579,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,7168500,6678,9570,28.992786,,0,16,14,168,38278,1593,6713,7130222,16,238,271,1,32493,1,60,1,1922182,1,693901,1,187345,1,4280253,1,13717,1,1311002,1,12625,4,845306,4,78573,4,474975,4,915362,8,1319849,168,63774,24,9549,1,626951,1,4318,1,0,0,0,0,0,0,637241,1,43114,1,3347,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,7102500,6677,9570,28.992786,,0,16,14,168,33397,1252,6754,7069103,16,238,130,1,31321,1,40,1,1899198,1,639806,1,187796,1,4299912,1,10901,1,1592971,1,12705,4,847921,4,79304,4,507708,4,941683,8,1384946,168,57692,24,8346,1,304793,1,3226,1,0,0,0,0,0,0,589909,1,38725,1,4459,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,6969500,6679,9570,28.992786,,0,16,14,168,35239,1162,6563,6934261,16,238,170,1,25760,1,30,1,1908556,1,630467,1,181894,1,4175950,1,11432,1,1229003,1,12865,4,850476,4,80988,4,487018,4,959338,8,1375398,168,64395,24,8677,1,542937,1,3487,1,0,0,0,0,0,0,588456,1,31161,1,3367,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,7235400,6680,9570,28.992786,,0,16,14,168,39851,1493,6573,7195549,16,238,170,1,26171,1,20,1,1908386,1,661458,1,194809,1,4392753,1,11783,1,1565528,1,13667,4,852800,4,78793,4,491357,4,968706,8,1390908,168,62582,24,8787,1,408746,1,2876,1,0,0,0,0,0,0,588856,1,53885,1,3517,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,7166800,6680,9570,28.992786,,0,16,14,168,36628,1012,6803,7130172,16,238,220,1,25770,1,10,1,1909838,1,663331,1,202224,1,4317396,1,11382,1,1310291,1,12875,4,852530,4,77872,4,473402,4,938678,8,1343045,168,62231,24,8737,1,636930,1,5070,1,0,0,0,0,0,0,595529,1,49376,1,3517,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,7316700,6677,9570,28.992786,,0,16,14,168,34752,1252,6904,7281948,16,238,90,1,26652,1,40,1,1908947,1,704061,1,191443,1,4439644,1,11072,1,1710350,1,12765,4,847500,4,77361,4,501877,4,954879,8,1386700,168,63153,24,8537,1,322408,1,2715,1,0,0,0,0,0,0,640868,1,49777,1,3467,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,7224300,6679,9570,28.992786,,0,16,14,168,36446,1222,6192,7187854,16,238,30,1,25780,1,80,1,1926811,1,619356,1,179289,1,4416659,1,19849,1,1260053,1,12875,4,853662,4,79675,4,520754,4,984326,8,1433050,168,65838,24,9018,1,690054,1,5020,1,0,0,0,0,0,0,579208,1,31431,1,3457,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,7496300,6681,9570,28.992786,,0,16,14,168,40454,2294,6533,7455846,16,238,431,1,26151,1,20,1,1906752,1,685034,1,213025,1,4613262,1,11172,1,1791618,1,13015,4,851798,4,78343,4,492900,4,910703,8,1339498,168,57572,24,8567,1,460998,1,3026,1,0,0,0,0,0,0,595219,1,66900,1,3467,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,7270100,6681,9570,28.992786,,0,16,14,168,36767,1423,6783,7233333,16,238,240,1,26462,1,40,1,1922303,1,660586,1,183708,1,4427911,1,12084,1,1439543,1,12715,4,851728,4,77681,4,478692,4,902708,8,1312195,168,62422,24,8867,1,650156,1,4399,1,0,0,0,0,0,0,609507,1,40278,1,3407,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,7299800,6682,9570,28.992786,,0,16,14,168,34926,1593,6824,7264874,16,238,50,1,26081,1,80,1,1904268,1,686587,1,187976,1,4448491,1,11342,1,1666915,1,13055,4,852269,4,84635,4,490505,4,975339,8,1392310,168,66710,24,11643,1,349661,1,2876,1,0,0,0,0,0,0,620819,1,53093,1,3517,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,7081300,6680,9570,28.992786,,0,16,14,168,36324,1333,6633,7044976,16,238,140,1,31391,1,70,1,1929817,1,654344,1,186423,1,4230707,1,12084,1,1288869,1,12585,4,851708,4,77852,4,482650,4,931954,8,1345349,168,62622,24,8436,1,571773,1,3547,1,0,0,0,0,0,0,601110,1,42012,1,3557,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,7008000,6679,9570,28.992786,,0,16,14,168,33902,1303,6933,6974098,16,238,100,1,30439,1,50,1,1925819,1,636008,1,184329,1,4186391,1,10961,1,1539908,1,12625,4,849995,4,77641,4,486728,4,928538,8,1346882,168,61450,24,8436,1,278412,1,2805,1,0,0,0,0,0,0,587664,1,36882,1,3747,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,6902500,6680,9570,28.992794,,0,16,14,168,34047,1252,6683,6868453,16,238,100,1,25379,1,40,1,1905951,1,638413,1,181754,1,4106024,1,10791,1,1228742,1,12665,4,851027,4,77421,4,475376,4,920923,8,1327535,168,62081,24,8637,1,525373,1,4609,1,0,0,0,0,0,0,587845,1,38916,1,3477,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,7263400,6682,9570,28.992794,,0,16,14,168,36800,1323,6543,7226600,16,238,80,1,25991,1,50,1,1914227,1,665736,1,205059,1,4403864,1,11593,1,1688538,1,12985,4,849885,4,77351,4,484824,4,941192,8,1355158,168,64315,24,8577,1,336385,1,2805,1,0,0,0,0,0,0,589788,1,54376,1,3547,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,6996000,6682,9570,28.992794,,0,16,14,168,35298,1363,7164,6960702,16,238,90,1,26311,1,20,1,1904959,1,633163,1,186373,1,4198855,1,10931,1,1270263,1,12805,4,850957,4,77801,4,485976,4,942164,8,1358515,168,62462,24,8787,1,545402,1,3336,1,0,0,0,0,0,0,581151,1,40028,1,4459,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,7142300,6682,9570,28.992794,,0,16,14,168,40042,1553,6663,7102258,16,238,110,1,25740,1,20,1,1909798,1,645637,1,227543,1,4282438,1,10971,1,1576459,1,12925,4,845947,4,78503,4,492288,4,987863,8,1414183,168,59305,24,8096,1,275216,1,3587,1,0,0,0,0,0,0,589147,1,45298,1,4218,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,7164100,6681,9570,28.992794,,0,16,14,168,41092,1974,6833,7123008,16,238,100,1,31602,1,50,1,1940869,1,629145,1,197454,1,4310763,1,13025,1,1343195,1,12645,4,851798,4,77220,4,479734,4,900563,8,1311133,168,62331,24,8657,1,626480,1,8497,1,0,0,0,0,0,0,548578,1,57662,1,3717,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
