step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18966500,4522,9561,28.98351,,0,10,9,108,59178,2605,2856,18907322,16,166,30,1,27413,1,60,1,1931213,1,2408578,1,164606,1,14361155,1,14267,1,607655,1,10320,4,617304,4,65876,4,4450884,4,8555524,8,12972653,108,30899,12,4789,1,41980,1,4218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,19186700,4518,9561,28.98387,,0,10,9,108,57793,2415,2766,19128907,16,166,401,1,49775,1,160,1,2343483,1,2397036,1,113157,1,14202201,1,22694,1,508204,1,9288,4,531800,4,73671,4,4397321,4,8584790,8,12959999,108,19347,12,5110,1,83791,1,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,19329200,4521,9561,28.984217,,0,10,9,108,56412,1914,2996,19272788,16,166,551,1,32903,1,210,1,2142448,1,2602470,1,126883,1,14353235,1,14087,1,501912,1,8777,4,569231,4,75575,4,4415942,4,8720921,8,13114841,108,19026,12,4308,1,52120,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,18663900,4521,9561,28.984558,,0,10,9,108,43318,1493,3026,18620582,16,166,721,1,27954,1,50,1,1929820,1,2424669,1,116093,1,14107439,1,13837,1,423272,1,19267,4,541358,4,66237,4,4400407,4,8610800,8,12989235,108,18946,12,4018,1,37903,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18696000,4517,9561,28.98485,,0,10,9,108,42114,1423,2846,18653886,16,166,60,1,27643,1,130,1,1931884,1,2440549,1,116874,1,14123219,1,13526,1,417531,1,8236,4,526560,4,65245,4,4409024,4,8618916,8,13005686,108,19407,12,3998,1,67539,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18594400,4522,9561,28.98514,,0,10,9,108,52408,992,2505,18541992,16,166,321,1,27944,1,50,1,1936834,1,2393569,1,114720,1,14051382,1,17173,1,364529,1,7314,4,526429,4,67169,4,4417931,4,8630307,8,13023099,108,22633,12,3517,1,30589,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,18595900,4521,9561,28.98541,,0,10,9,108,44120,1242,2655,18551780,16,166,90,1,31540,1,60,1,1931934,1,2360396,1,113768,1,14100135,1,13857,1,392392,1,14217,4,527441,4,66608,4,4408763,4,8647891,8,13031867,108,22132,12,3677,1,35027,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18565500,4519,9560,28.98568,,0,10,9,108,42825,1242,2575,18522675,16,166,180,1,27232,1,60,1,1927646,1,2395012,1,114990,1,14043917,1,13636,1,392583,1,7715,4,534094,4,65045,4,4399856,4,8603005,8,12978063,108,22223,12,3306,1,34166,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18644300,4526,9559,28.98593,,0,10,9,108,62893,1212,2635,18581407,16,166,361,1,27493,1,110,1,1939078,1,2388880,1,114479,1,14088643,1,22363,1,360641,1,7645,4,554153,4,66227,4,4424333,4,8631890,8,13028430,108,25158,12,3697,1,36209,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18734700,4524,9559,28.986149,,0,10,9,108,67218,1563,2836,18667482,16,166,40,1,29707,1,40,1,2063426,1,2379312,1,114960,1,14059046,1,20950,1,384477,1,9508,4,528343,4,65556,4,4416157,4,8614287,8,13002530,108,25078,12,3687,1,32502,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18780000,4516,9559,28.98636,,0,10,9,108,66570,1713,2626,18713430,16,166,220,1,28945,1,671,1,1936122,1,2493291,1,116944,1,14122328,1,14909,1,465242,1,8737,4,527331,4,69473,4,4403503,4,8597926,8,12976059,108,22744,12,3747,1,41339,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,19375800,4520,9559,28.98657,,0,10,9,108,61462,2024,2936,19314338,16,166,260,1,32743,1,230,1,2271225,1,2672850,1,152192,1,14170330,1,14508,1,467997,1,10169,4,553261,4,65616,4,4420065,4,8604257,8,12999123,108,22263,12,3717,1,39055,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,18703900,4522,9559,28.986776,,0,10,9,108,54863,1252,2675,18649037,16,166,50,1,27823,1,150,1,1936613,1,2429188,1,114049,1,14127067,1,14097,1,368326,1,7254,4,528032,4,68812,4,4447768,4,8660696,8,13084738,108,21050,12,3266,1,38895,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,18584100,4519,9559,28.986969,,0,10,9,108,41878,1343,3237,18542222,16,166,130,1,28014,1,160,1,1947745,1,2385394,1,113297,1,14053706,1,13776,1,380650,1,12153,4,527221,4,66477,4,4409935,4,8613836,8,12996629,108,23906,12,3627,1,35789,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,18630100,4521,9559,28.987137,,0,10,9,108,41920,1403,3056,18588180,16,166,220,1,27984,1,70,1,1932616,1,2417035,1,115371,1,14081129,1,13756,1,397793,1,7454,4,528303,4,65295,4,4415095,4,8614166,8,12999054,108,27152,12,4789,1,42021,1,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,18539500,4521,9559,28.9873,,0,10,9,108,36844,1713,2626,18502656,16,166,110,1,27413,1,110,1,1920302,1,2394842,1,115692,1,14030642,1,13546,1,392593,1,9699,4,536028,4,65556,4,4394606,4,8593627,8,12958375,108,27232,12,4008,1,30178,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,18566500,4521,9559,28.987465,,0,10,9,108,41030,1533,2956,18525470,16,166,20,1,28525,1,110,1,1938186,1,2369183,1,114429,1,14060569,1,14448,1,401590,1,10200,4,527622,4,65736,4,4407160,4,8607714,8,12984786,108,27132,12,3617,1,32643,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18640700,4518,9559,28.987623,,0,10,9,108,42962,2024,2515,18597738,16,166,40,1,27242,1,30,1,1932155,1,2391275,1,115441,1,14117939,1,13616,1,395989,1,7735,4,528203,4,79222,4,4419925,4,8636850,8,13027107,108,27152,12,3847,1,40728,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,18734500,4523,9559,28.987766,,0,10,9,108,59278,1182,2675,18675222,16,166,70,1,27773,1,120,1,1928518,1,2399891,1,155533,1,14149389,1,13927,1,474400,1,9308,4,532721,4,65275,4,4405156,4,8605740,8,12976059,108,32162,12,3507,1,48643,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,18511900,4524,9559,28.987892,,0,10,9,108,39362,1423,2966,18472538,16,166,110,1,28424,1,50,1,1937284,1,2389301,1,115361,1,13987950,1,14057,1,380049,1,8316,4,528784,4,64985,4,4403052,4,8564030,8,12933798,108,30318,12,3236,1,31440,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,18547100,4523,9559,28.98802,,0,10,9,108,60685,1313,2586,18486415,16,166,60,1,27413,1,150,1,1926464,1,2384282,1,114169,1,14020312,1,13566,1,410417,1,7344,4,526259,4,65736,4,4398594,4,8569350,8,12935341,108,30018,12,3046,1,34887,1,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,18549900,4520,9559,28.988153,,0,10,9,108,42946,1213,2666,18506954,16,166,240,1,27453,1,160,1,1929920,1,2369884,1,132394,1,14033207,1,13696,1,382854,1,9137,4,529165,4,65626,4,4404876,4,8591353,8,12963595,108,29967,12,3467,1,41309,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18527300,4519,9559,28.98826,,0,10,9,108,53148,1253,2806,18474152,16,166,100,1,27212,1,70,1,1937294,1,2384833,1,114239,1,13996476,1,13927,1,373656,1,7795,4,528453,4,65476,4,4397592,4,8581193,8,12949248,108,26731,12,4469,1,33785,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18564500,4520,9559,28.988363,,0,10,9,108,43358,1633,3437,18521142,16,166,110,1,27332,1,200,1,1934158,1,2367279,1,112896,1,14065448,1,13716,1,405207,1,7354,4,529345,4,70816,4,4411007,4,8586584,8,12969547,108,24607,12,3306,1,47110,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18622700,4522,9559,28.988459,,0,10,9,108,44609,1643,2667,18578091,16,166,150,1,28094,1,170,1,1926875,1,2443746,1,122415,1,14042334,1,14307,1,426468,1,9999,4,529094,4,65075,4,4396710,4,8565072,8,12935530,108,23585,12,3366,1,41219,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18503300,4517,9559,28.988543,,0,10,9,108,43296,1343,2765,18460004,16,166,230,1,27833,1,631,1,1937034,1,2376457,1,113157,1,13990144,1,14518,1,356754,1,23936,4,552018,4,68271,4,4384727,4,8550234,8,12911616,108,20579,12,3316,1,46659,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,18852000,4519,9559,28.988642,,0,10,9,108,62263,2224,2676,18789737,16,166,30,1,29346,1,30,1,1932916,1,2524370,1,113648,1,14174868,1,14528,1,467056,1,8316,4,539825,4,68772,4,4426567,4,8609638,8,13011487,108,22042,12,3767,1,45728,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18960000,4522,9559,28.98874,,0,10,9,108,45504,1974,2916,18914496,16,166,90,1,28264,1,210,1,1931774,1,2570028,1,125410,1,14244271,1,14448,1,540446,1,9939,4,545506,4,65626,4,4401690,4,8623544,8,13003983,108,18335,12,4769,1,46880,1,3897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18677300,4520,9559,28.98882,,0,10,9,108,56738,1543,2475,18620562,16,166,260,1,29507,1,230,1,1936453,1,2435329,1,115431,1,14083673,1,19678,1,455974,1,7805,4,548822,4,66728,4,4391710,4,8563599,8,12934670,108,18165,12,4489,1,40337,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,18540800,4523,9559,28.988888,,0,10,9,108,42833,1353,2546,18497967,16,166,130,1,29036,1,230,1,1937946,1,2396505,1,116012,1,14004341,1,13766,1,405818,1,12043,4,527742,4,66417,4,4401660,4,8544984,8,12921735,108,22363,12,4038,1,37462,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18498900,4523,9559,28.988964,,0,10,9,108,41941,1763,3267,18456959,16,166,60,1,27773,1,110,1,1927836,1,2387247,1,114319,1,13986036,1,13576,1,383595,1,7224,4,527862,4,68020,4,4385949,4,8570994,8,12931474,108,22203,12,4549,1,33364,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,18906500,4524,9559,28.989048,,0,10,9,108,53823,2835,3016,18852677,16,166,80,1,27863,1,70,1,1930772,1,2365676,1,125000,1,14388778,1,14438,1,656038,1,11452,4,570624,4,65846,4,4477846,4,8545445,8,12998072,108,22203,12,5110,1,48914,1,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,19114400,4521,9559,28.989117,,0,10,9,108,45548,1964,2755,19068852,16,166,301,1,36530,1,190,1,2453735,1,2424980,1,116203,1,14022616,1,14297,1,433591,1,8637,4,528503,4,68030,4,4388114,4,8537770,8,12901216,108,21912,12,3747,1,49455,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,18623800,4520,9559,28.989172,,0,10,9,108,44066,2665,2906,18579734,16,166,341,1,28875,1,220,1,1924410,1,2463543,1,115161,1,14032786,1,14398,1,431537,1,12504,4,557900,4,66748,4,4375529,4,8529965,8,12881829,108,20760,12,4929,1,47521,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18607500,4519,9559,28.989218,,0,10,9,108,43236,1182,2536,18564264,16,166,180,1,27723,1,180,1,1931894,1,2482259,1,117786,1,13989934,1,14307,1,454341,1,8887,4,533052,4,66207,4,4386801,4,8492253,8,12855187,108,21331,12,4268,1,38925,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18637900,4519,9559,28.98927,,0,10,9,108,51273,1483,3197,18586627,16,166,160,1,27473,1,250,1,1935301,1,2388019,1,115892,1,14098782,1,20750,1,366393,1,8386,4,566065,4,72018,4,4440023,4,8597895,8,13013169,108,21551,12,3106,1,40678,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18645500,4518,9559,28.98933,,0,10,9,108,41299,1874,2676,18604201,16,166,190,1,33294,1,120,1,2065731,1,2364804,1,114930,1,14011405,1,13726,1,408553,1,16161,4,527501,4,66848,4,4393875,4,8548951,8,12922206,108,17944,12,3757,1,40918,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18519100,4519,9559,28.989386,,0,10,9,108,41642,1272,2566,18477458,16,166,200,1,27783,1,180,1,1921144,1,2440038,1,116022,1,13957892,1,14197,1,430656,1,7625,4,527752,4,65025,4,4372804,4,8512882,8,12865076,108,18045,12,3326,1,33274,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18367000,4521,9559,28.989433,,0,10,9,108,40051,1202,2485,18326949,16,166,30,1,27523,1,40,1,1938787,1,2379773,1,114129,1,13853151,1,13516,1,347055,1,7635,4,540947,4,65987,4,4358787,4,8489047,8,12827114,108,18235,12,3427,1,36410,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18411400,4518,9559,28.989477,,0,10,9,108,40737,1353,3447,18370663,16,166,40,1,27202,1,140,1,1944398,1,2362049,1,113007,1,13910291,1,13536,1,373546,1,11512,4,528253,4,65726,4,4367073,4,8521509,8,12867261,108,17874,12,3757,1,34887,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18394100,4520,9559,28.989515,,0,10,9,108,39538,1323,2746,18354562,16,166,190,1,27222,1,30,1,1928558,1,2377599,1,113818,1,13893579,1,13566,1,385439,1,7544,4,528193,4,65095,4,4364488,4,8501460,8,12845559,108,17644,12,3607,1,33083,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18380400,4520,9559,28.989552,,0,10,9,108,61055,1122,2566,18319345,16,166,80,1,27142,1,110,1,1934710,1,2383530,1,112806,1,13840467,1,20499,1,351935,1,7094,4,526800,4,66377,4,4371482,4,8478607,8,12829558,108,17964,12,3086,1,31400,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18338600,4519,9559,28.989582,,0,10,9,108,48642,1313,2635,18289958,16,166,10,1,28665,1,130,1,1934128,1,2341550,1,112496,1,13858462,1,14518,1,382784,1,13015,4,530487,4,65516,4,4353678,4,8468968,8,12801445,108,18566,12,3537,1,36320,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18352200,4516,9559,28.989613,,0,10,9,108,41372,1513,2635,18310828,16,166,30,1,27332,1,200,1,1938928,1,2385073,1,115461,1,13830147,1,13656,1,401600,1,7635,4,527982,4,65055,4,4341324,4,8440493,8,12761568,108,17614,12,3607,1,36670,1,4268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18382100,4518,9559,28.989645,,0,10,9,108,63046,1673,3808,18319054,16,166,110,1,27493,1,60,1,1933167,1,2390784,1,113417,1,13833484,1,20539,1,364198,1,7064,4,529205,4,66978,4,4355651,4,8463758,8,12798018,108,17584,12,3086,1,39165,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18313600,4518,9559,28.989676,,0,10,9,108,42177,1172,2705,18271423,16,166,20,1,28795,1,210,1,1934659,1,2359514,1,114179,1,13820569,1,13476,1,375750,1,10169,4,531048,4,66317,4,4343779,4,8456534,8,12778941,108,18666,12,3887,1,29146,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18288500,4514,9559,28.9897,,0,10,9,108,40662,1262,2576,18247838,16,166,20,1,27783,1,90,1,1932225,1,2379222,1,113908,1,13780933,1,13656,1,383115,1,8637,4,527852,4,65115,4,4338348,4,8417058,8,12734326,108,18505,12,3407,1,31861,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18271200,4515,9559,28.989725,,0,10,9,108,37820,1373,2786,18233380,16,166,60,1,27062,1,100,1,1933086,1,2354034,1,113818,1,13791563,1,13656,1,360381,1,7454,4,531018,4,65916,4,4343468,4,8445082,8,12767068,108,18696,12,3998,1,30318,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18336400,4512,9559,28.989754,,0,10,9,108,43827,1523,3077,18292573,16,166,40,1,27553,1,100,1,1937254,1,2344565,1,115331,1,13853953,1,13776,1,388024,1,7605,4,544484,4,67299,4,4346083,4,8457847,8,12781917,108,18936,12,3587,1,34596,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18455900,4513,9559,28.98977,,0,10,9,108,41332,1683,2665,18414568,16,166,120,1,27352,1,90,1,1936182,1,2414029,1,123557,1,13899410,1,13827,1,432880,1,9378,4,528754,4,65115,4,4345883,4,8465672,8,12789983,108,18906,12,3757,1,41540,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18440800,4515,9559,28.989801,,0,10,9,108,40139,1102,2966,18400661,16,166,80,1,27683,1,160,1,1938968,1,2384502,1,114129,1,13921472,1,13666,1,353788,1,8967,4,528624,4,66487,4,4378325,4,8536367,8,12892049,108,19678,12,3607,1,41289,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18506100,4515,9559,28.989834,,0,10,9,108,42579,1343,2676,18463521,16,166,70,1,27002,1,110,1,1934018,1,2394221,1,114159,1,13980345,1,13596,1,402842,1,7294,4,530617,4,66357,4,4388895,4,8540134,8,12907387,108,18966,12,4909,1,34717,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18347600,4515,9559,28.989851,,0,10,9,108,42593,1423,2586,18305007,16,166,110,1,27583,1,100,1,1937735,1,2386345,1,118958,1,13820318,1,13857,1,385830,1,8176,4,529054,4,65486,4,4340182,4,8443970,8,12760265,108,21301,12,3657,1,38404,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
