step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7264100,4053,9570,35.831387,,0,8,8,96,35852,1192,2215,7228248,16,139,30,1,23486,1,50,1,1965099,1,2292019,1,82852,1,2851686,1,13026,1,252414,1,7515,4,261592,4,65438,4,755400,4,1485169,8,2238354,96,0,0,2916,1,17534,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7254900,4054,9570,35.79971,,0,8,8,96,32023,1062,2234,7222877,16,139,10,1,23316,1,60,1,1952995,1,2292190,1,83814,1,2857437,1,13056,1,252094,1,7735,4,261182,4,65558,4,754358,4,1491962,8,2244085,96,0,0,2866,1,18126,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7339300,4056,9570,35.765305,,0,8,8,96,36566,1232,2265,7302734,16,139,20,1,23306,1,20,1,1933307,1,2271539,1,97160,1,2964216,1,13166,1,333984,1,8066,4,279477,4,66681,4,758315,4,1493185,8,2249235,96,0,0,2826,1,17945,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7212500,4055,9570,35.728176,,0,8,8,96,38799,1122,2195,7173701,16,139,170,1,24368,1,60,1,1912446,1,2281379,1,82181,1,2859992,1,13106,1,263125,1,7755,4,262725,4,65037,4,753245,4,1484067,8,2235117,96,0,0,2846,1,17554,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7258700,4060,9570,35.688324,,0,8,8,96,36324,1052,2115,7222376,16,139,20,1,23165,1,50,1,1991200,1,2262221,1,81359,1,2851054,1,13306,1,253787,1,7565,4,261793,4,65087,4,752744,4,1484828,8,2235458,96,0,0,2866,1,18767,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7170200,4057,9570,35.64575,,0,8,8,96,37108,1102,2155,7133092,16,139,30,1,23286,1,60,1,1912927,1,2256470,1,81560,1,2845874,1,12885,1,249509,1,7545,4,263306,4,64967,4,750650,4,1486181,8,2234677,96,0,0,2775,1,17314,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7411400,4055,9570,35.600445,,0,8,8,96,48909,1273,2145,7362491,16,139,100,1,23125,1,50,1,1916324,1,2484947,1,88052,1,2836556,1,13336,1,262695,1,7585,4,258807,4,64967,4,745630,4,1470160,8,2213646,96,0,0,2976,1,19919,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7513800,4051,9570,35.552414,,0,8,8,96,38478,1493,2104,7475322,16,139,140,1,34457,1,70,1,2206562,1,2265708,1,85888,1,2869200,1,13296,1,272103,1,8056,4,267434,4,65097,4,749117,4,1482875,8,2229888,96,0,0,2996,1,17504,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7197000,4049,9570,35.501663,,0,8,8,96,38148,1082,2005,7158852,16,139,100,1,23185,1,60,1,1925131,1,2262862,1,82812,1,2851676,1,13026,1,252044,1,7635,4,261913,4,66841,4,754388,4,1484929,8,2237311,96,0,0,2876,1,17424,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7327200,4050,9570,35.448185,,0,8,8,96,59134,1242,2165,7268066,16,139,200,1,37744,1,100,1,2066578,1,2239657,1,81780,1,2828991,1,13015,1,245852,1,7294,4,258376,4,66350,4,746953,4,1479949,8,2224736,96,0,0,2886,1,17574,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8248500,4829,9570,35.391983,,0,14,12,144,36736,1283,3157,8211764,16,211,140,1,34598,1,30,1,2207524,1,2407405,1,118212,1,3430610,1,13246,1,331830,1,7475,4,312813,4,66550,4,897418,4,1786199,8,2654108,144,26352,24,3597,1,20931,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8098600,4715,9570,35.333054,,0,13,11,132,39254,1222,2926,8059346,16,199,100,1,23336,1,70,1,1912867,1,2662575,1,110647,1,3336335,1,13416,1,310879,1,8126,4,307152,4,65098,4,880895,4,1731842,8,2591626,132,18186,24,3817,1,24799,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8238600,4565,9570,35.2714,,0,13,10,120,48939,1212,2897,8189661,16,199,60,1,23626,1,50,1,1921393,1,2875562,1,104004,1,3251769,1,13196,1,339194,1,7224,4,295439,4,64717,4,841358,4,1665453,8,2465549,120,38365,36,3266,1,31341,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8078000,4496,9570,35.207024,,0,13,10,120,37711,1322,2977,8040289,16,199,80,1,34397,1,80,1,2132637,1,2573140,1,99635,1,3187303,1,13015,1,307472,1,7445,4,291240,4,64837,4,833092,4,1655262,8,2449988,120,35389,36,3236,1,20851,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,7707300,4419,9570,35.13992,,0,12,10,120,34411,1092,2887,7672889,16,187,70,1,23205,1,120,1,1913488,1,2540446,1,96820,1,3085604,1,13136,1,284718,1,7254,4,284377,4,65067,4,812281,4,1605194,8,2400771,120,13817,24,3116,1,19989,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,7692300,4390,9570,35.07009,,0,12,9,108,36665,1132,2776,7655635,16,187,70,1,23055,1,70,1,1913578,1,2534094,1,96329,1,3075374,1,13066,1,276161,1,7244,4,291992,4,64877,4,807522,4,1600114,8,2354832,108,50028,36,3056,1,20761,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8153600,4353,9570,34.997536,,0,12,9,108,61400,1663,2716,8092200,16,187,822,1,36331,1,110,1,2294604,1,2529595,1,100717,1,3116765,1,13256,1,307562,1,7805,4,280940,4,73594,4,805929,4,1606076,8,2369270,108,40018,36,3407,1,27243,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8072300,4336,9570,34.92226,,0,12,9,108,40818,1583,2896,8031482,16,187,130,1,35990,1,110,1,2245158,1,2544204,1,97581,1,3095152,1,13156,1,291972,1,7274,4,280149,4,64997,4,802973,4,1620514,8,2384660,108,35930,36,3236,1,19919,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8329500,4982,9570,34.844257,,0,14,11,132,35384,1152,3407,8294116,16,211,80,1,23065,1,60,1,1915372,1,2656824,1,138321,1,3547308,1,13086,1,349064,1,7465,4,323904,4,64907,4,932136,4,1840004,8,2707533,132,61200,36,3487,1,22674,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,9738900,4783,9570,34.763527,,0,14,11,132,65042,5411,3528,9673858,16,211,10,1,23075,1,50,1,1913027,1,3355502,1,162568,1,4198934,1,20691,1,862018,1,14358,4,423139,4,76049,4,906736,4,1778734,8,2656102,132,25840,36,5421,1,118592,1,8477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,10288500,4670,9570,34.680073,,0,13,11,132,57150,1944,5321,10231350,16,199,591,1,50178,1,281,1,2376846,1,3678766,1,162739,1,3947442,1,14508,1,789997,1,9869,4,331840,4,72542,4,950321,4,1738515,8,2660731,132,22785,24,4429,1,45379,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,9229700,4639,9570,34.593895,,0,13,11,132,68827,2114,3047,9160873,16,199,160,1,26352,1,571,1,1912947,1,3158557,1,256322,1,3791897,1,14068,1,795468,1,9118,4,303384,4,65478,4,863301,4,1716071,8,2552369,132,23957,24,3537,1,30840,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8864900,4573,9570,34.504993,,0,13,11,132,84943,1693,3988,8779957,16,199,140,1,24117,1,100,1,1916033,1,3288551,1,116378,1,3410951,1,23686,1,447216,1,7635,4,303314,4,65087,4,843071,4,1676544,8,2493474,132,22153,24,3717,1,59537,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8490900,4491,9570,34.413364,,0,13,11,132,43875,1172,3176,8447025,16,199,531,1,27394,1,421,1,1921223,1,2955238,1,129744,1,3399058,1,13416,1,499709,1,7525,4,298605,4,65909,4,840015,4,1641495,8,2460359,132,17975,24,3707,1,38315,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8932200,5031,9570,34.31901,,0,14,11,132,41035,1363,3306,8891165,16,211,321,1,36101,1,90,1,2179609,1,2895832,1,127339,1,3638687,1,13186,1,426355,1,11312,4,325548,4,65098,4,935522,4,1842379,8,2717453,132,57142,36,3717,1,24889,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8389600,4806,9570,34.221935,,0,14,11,132,35246,1222,3107,8354354,16,211,80,1,23165,1,40,1,1914981,1,2877296,1,118282,1,3407444,1,13066,1,326119,1,7455,4,312853,4,64967,4,895434,4,1769697,8,2635261,132,26762,36,3497,1,23686,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8225600,4646,9570,34.12213,,0,14,11,132,34095,1182,3227,8191505,16,211,20,1,23115,1,110,1,1912817,1,2835514,1,113693,1,3293200,1,13036,1,311280,1,8938,4,301841,4,65067,4,865044,4,1709989,8,2546477,132,25330,36,3266,1,24117,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8175500,4535,9570,34.019604,,0,13,10,120,37079,1112,3188,8138421,16,199,30,1,23075,1,110,1,1913718,1,2832819,1,110697,1,3244705,1,13266,1,315688,1,7415,4,295609,4,65348,4,845406,4,1684400,8,2473353,120,53264,36,3206,1,23987,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8192200,4502,9570,33.91435,,0,13,11,132,34441,1323,2966,8157759,16,199,110,1,23326,1,60,1,1924129,1,2836766,1,112340,1,3247751,1,13276,1,303885,1,11152,4,299196,4,73153,4,841949,4,1686844,8,2507080,132,18747,24,3627,1,24117,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8652200,4984,9570,33.806374,,0,14,12,144,38468,1252,3427,8613732,16,211,30,1,23286,1,60,1,1946292,1,2943365,1,127660,1,3559863,1,13176,1,363201,1,7475,4,324035,4,65007,4,926966,4,1841387,8,2742681,144,22244,24,3507,1,24498,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,8679600,5009,9570,33.69567,,0,15,11,132,37182,1062,3578,8642418,16,223,100,1,23185,1,60,1,1913097,1,3007651,1,127590,1,3557698,1,13036,1,351138,1,7405,4,328053,4,65037,4,928799,4,1843872,8,2720367,132,48725,48,3587,1,26271,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8620900,4852,9570,33.58224,,0,14,11,132,37969,1844,3207,8582931,16,211,40,1,23015,1,50,1,1912817,1,2986840,1,133301,1,3513532,1,13336,1,379594,1,7795,4,328964,4,65779,4,909952,4,1788423,8,2659479,132,35690,36,3807,1,24849,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8499300,4753,9570,33.466087,,0,14,11,132,46804,1092,3247,8452496,16,211,100,1,23105,1,60,1,1918778,1,2986991,1,120817,1,3383006,1,19638,1,331028,1,7445,4,311300,4,65098,4,890795,4,1743745,8,2600173,132,31121,36,3827,1,26131,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8534900,4728,9570,33.34721,,0,14,11,132,39129,1372,3307,8495771,16,211,180,1,30009,1,100,1,2055837,1,2963615,1,119735,1,3313059,1,13236,1,310658,1,7425,4,306390,4,65128,4,868571,4,1722534,8,2552208,132,35590,36,3417,1,25019,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9252400,4996,9570,33.22561,,0,14,11,132,50786,1483,3438,9201614,16,211,70,1,34447,1,70,1,2135112,1,3089081,1,170785,1,3758542,1,13506,1,489369,1,8386,4,356528,4,65007,4,935212,4,1855004,8,2742471,132,44306,36,3978,1,40960,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,8992900,5112,9570,33.10128,,0,14,12,144,40725,1373,3357,8952175,16,211,220,1,30029,1,60,1,1913468,1,3133097,1,135355,1,3726259,1,13687,1,453358,1,7435,4,333383,4,64997,4,946414,4,1883289,8,2804082,144,22264,24,3727,1,29758,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,8738900,4923,9570,32.974224,,0,14,11,132,35653,1182,3238,8703247,16,211,60,1,23646,1,110,1,1919289,1,3092066,1,129413,1,3525525,1,13136,1,362209,1,7485,4,320438,4,64917,4,926865,4,1809104,8,2679858,132,52874,36,3507,1,27313,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8560000,4760,9570,32.844448,,0,14,11,132,39140,1242,3257,8520860,16,211,30,1,23406,1,40,1,1917506,1,3062268,1,123853,1,3380662,1,13096,1,332922,1,7585,4,310328,4,64997,4,882449,4,1749407,8,2588740,132,39858,36,3447,1,25770,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,8759500,5001,9570,32.711945,,0,14,12,144,39921,1162,3238,8719579,16,211,60,1,23185,1,50,1,1915312,1,3075384,1,132429,1,3559993,1,13166,1,359244,1,7485,4,325738,4,65168,4,929982,4,1836738,8,2732762,144,30720,24,3577,1,28406,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9004200,5139,9570,32.576717,,0,14,12,144,39130,1212,3398,8965070,16,211,80,1,23576,1,50,1,1925251,1,3157845,1,134934,1,3709315,1,14017,1,372500,1,7885,4,351478,4,65438,4,972775,4,1899992,8,2842346,144,27023,24,3647,1,31772,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,8902300,4996,9570,32.438763,,0,14,12,144,37947,1293,3307,8864353,16,211,200,1,24067,1,50,1,1924640,1,3168155,1,138722,1,3595422,1,13096,1,392058,1,7485,4,326379,4,65017,4,931254,4,1839112,8,2753422,144,13637,24,3577,1,26732,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8676600,4871,9570,32.298084,,0,13,11,132,34062,1232,3187,8642538,16,199,130,1,23155,1,60,1,1913889,1,3113629,1,127901,1,3450629,1,13146,1,331109,1,7535,4,316580,4,64987,4,902207,4,1794816,8,2658216,132,35620,24,3497,1,26161,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9337600,5093,9570,32.154682,,0,14,11,132,51652,1382,3227,9285948,16,211,10,1,23165,1,60,1,1912827,1,3540966,1,139914,1,3655720,1,13286,1,376728,1,7926,4,351929,4,65208,4,944520,4,1871315,8,2763462,132,49146,36,3757,1,30450,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
