step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11704300,6786,9570,28.993578,1240,0,16,14,168,64562,2314,4189,11639738,16,239,250,1,25239,1,190,1,1943961,1,4051187,1,186260,1,5418523,1,14127,1,828353,1,8567,4,744991,4,78412,4,1232084,4,2431324,8,3614041,168,45177,24,4739,1,73162,1,3627,1,4098,1,1363,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,11847800,6806,9570,28.99352,1240,0,16,14,168,49886,1783,4069,11797914,16,239,782,1,56569,1,170,1,2189826,1,3823086,1,219655,1,5493748,1,14077,1,871807,1,7805,4,736825,4,73903,4,1242824,4,2458977,8,3654559,168,43174,24,6773,1,78011,1,2966,1,5050,1,1603,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11212900,6806,9570,28.993486,1240,0,16,14,168,42250,1513,4259,11170650,16,239,391,1,27062,1,80,1,1935244,1,3604513,1,187553,1,5402311,1,13496,1,796020,1,7895,4,753197,4,74384,4,1247073,4,2452164,8,3651964,168,43013,24,4559,1,52201,1,2866,1,3918,1,1333,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11178600,6780,9570,28.993422,1240,0,16,14,168,44039,1092,4018,11134561,16,239,190,1,25559,1,30,1,1936156,1,3670872,1,182202,1,5306215,1,13336,1,699433,1,8266,4,752295,4,74735,4,1229859,4,2466171,8,3647617,168,44396,24,4519,1,56149,1,3166,1,3878,1,1483,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11277800,6784,9570,28.99337,1240,0,16,14,168,71521,1252,3768,11206279,16,239,80,1,25579,1,150,1,1936997,1,3655171,1,219765,1,5349649,1,18887,1,742887,1,8156,4,788055,4,74444,4,1225791,4,2423468,8,3602047,168,43444,24,4539,1,66709,1,2916,1,4198,1,2184,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11349800,6765,9570,28.993326,1240,0,16,14,168,64728,2625,4399,11285072,16,239,371,1,29036,1,261,1,2076066,1,3687554,1,183836,1,5294122,1,13827,1,683262,1,14137,4,775059,4,85285,4,1228356,4,2417597,8,3602559,168,38995,24,4689,1,69444,1,3256,1,3908,1,1603,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11483300,6760,9570,28.993288,1240,0,16,14,168,49671,1663,4068,11433629,16,239,240,1,35639,1,230,1,2151843,1,3745175,1,187342,1,5299602,1,13556,1,756534,1,7915,4,748238,4,74254,4,1224489,4,2413279,8,3594865,168,38835,24,5010,1,54556,1,2996,1,4038,1,1343,2,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11165500,6761,9570,28.993235,1240,0,16,14,168,40969,1433,3989,11124531,16,239,130,1,24968,1,30,1,1928811,1,3665140,1,204055,1,5288000,1,13396,1,767144,1,8036,4,738609,4,74264,4,1218137,4,2417627,8,3592819,168,38955,24,4950,1,43674,1,3356,1,3958,1,1793,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10976900,6734,9570,28.99321,1240,0,16,14,168,40823,1293,3858,10936077,16,239,180,1,25199,1,140,1,1927960,1,3615855,1,181802,1,5170112,1,14829,1,639627,1,7605,4,732687,4,74464,4,1218587,4,2425162,8,3601096,168,38795,24,4950,1,52221,1,3206,1,3857,1,1433,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11156800,6754,9570,28.99318,1240,0,16,14,168,43060,1272,3998,11113740,16,239,90,1,25209,1,331,1,1938350,1,3645753,1,188986,1,5300113,1,14909,1,744480,1,8066,4,731996,4,74123,4,1229869,4,2411706,8,3599223,168,38354,24,4960,1,79564,1,3326,1,3998,1,1383,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11146300,6753,9570,28.99314,1240,0,16,14,168,43371,1373,3868,11102929,16,239,70,1,25770,1,150,1,1937508,1,3601347,1,181641,1,5343147,1,13296,1,800098,1,8146,4,740753,4,74644,4,1225731,4,2425943,8,3608811,168,38995,24,4579,1,48524,1,2896,1,3827,1,1423,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11022700,6741,9570,28.993107,1240,0,16,14,168,49832,1252,4028,10972868,16,239,30,1,25169,1,571,1,1938891,1,3601968,1,182603,1,5209819,1,13817,1,660598,1,8156,4,739280,4,75406,4,1223717,4,2425452,8,3606717,168,38424,24,6082,1,54586,1,3998,1,3757,1,1373,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11115500,6739,9570,28.993093,1240,0,16,14,168,41777,1242,3878,11073723,16,239,20,1,24768,1,110,1,1945133,1,3615735,1,185960,1,5288601,1,13396,1,706196,1,8486,4,788515,4,74254,4,1223166,4,2418719,8,3599292,168,38715,24,4378,1,49506,1,2906,1,3888,1,2234,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10983800,6730,9570,28.993065,1240,0,16,14,168,44437,1172,3958,10939363,16,239,30,1,25479,1,40,1,1953680,1,3588152,1,185819,1,5172847,1,13316,1,633215,1,8526,4,740352,4,75807,4,1217435,4,2426274,8,3605014,168,34737,24,4849,1,51840,1,2926,1,3998,1,1403,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11237700,6730,9570,28.993042,1240,0,16,14,168,40989,1864,3888,11196711,16,239,180,1,25620,1,100,1,1938560,1,3693024,1,259392,1,5265877,1,13957,1,716506,1,8276,4,754219,4,74504,4,1219359,4,2410183,8,3586588,168,39065,24,4589,1,62451,1,3577,1,4158,1,1323,2,4869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11215100,6722,9570,28.99303,1240,0,16,14,168,42025,1383,4208,11173075,16,239,220,1,25970,1,120,1,1930695,1,3629211,1,212571,1,5360600,1,13686,1,805919,1,9659,4,756944,4,74875,4,1219369,4,2409481,8,3586057,168,38585,24,4769,1,65126,1,3076,1,3627,1,1473,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11185500,6733,9570,28.993017,1240,0,16,14,168,43605,1152,4058,11141895,16,239,10,1,25960,1,90,1,1939622,1,3653999,1,185559,1,5323118,1,13536,1,743218,1,9388,4,736204,4,74684,4,1221583,4,2443116,8,3621696,168,38945,24,5390,1,73502,1,3477,1,4689,1,1333,2,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11192500,6733,9570,28.992998,1240,0,16,14,168,53080,1293,3908,11139420,16,239,80,1,25299,1,541,1,1928381,1,3669980,1,184146,1,5311125,1,19868,1,744771,1,7895,4,736515,4,74294,4,1222605,4,2423088,8,3603180,168,38605,24,4529,1,81407,1,3136,1,4388,1,1824,2,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,12351500,6715,9570,28.992983,1240,0,16,14,168,49751,3487,4770,12301749,16,239,291,1,32533,1,541,1,2409030,1,3830390,1,201911,1,5813386,1,13666,1,1240871,1,11482,4,766904,4,74534,4,1223236,4,2392398,8,3571629,168,39236,24,4950,1,79584,1,4158,1,4368,1,1894,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11598700,6720,9570,28.992973,1240,0,16,14,168,44648,1814,3898,11554052,16,239,120,1,35859,1,120,1,2235685,1,3675611,1,182794,1,5409816,1,14047,1,841608,1,8136,4,749059,4,75195,4,1236202,4,2403500,8,3597399,168,38404,24,4899,1,75226,1,3136,1,3928,1,1353,2,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11339600,6719,9570,28.99296,1240,0,16,14,168,87292,1193,4580,11252308,16,239,130,1,26070,1,20,1,1931236,1,3647506,1,208854,1,5420156,1,18335,1,790269,1,7605,4,733669,4,74835,4,1223737,4,2420432,8,3603961,168,35629,24,7635,1,143017,1,6582,1,3968,1,1743,2,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,12301300,6717,9570,28.992933,1240,0,16,14,168,53836,1924,4068,12247464,16,239,170,1,25680,1,110,1,2179486,1,3647176,1,199706,1,6181438,1,13696,1,1063197,1,8877,4,862879,4,87790,4,1453542,4,2624798,8,4033332,168,40939,24,4869,1,57932,1,2876,1,4950,1,2495,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11746700,6716,9570,28.992924,1240,0,16,14,168,41365,1663,3898,11705335,16,239,50,1,39857,1,140,1,2441914,1,3680310,1,189647,1,5339409,1,14007,1,784147,1,9027,4,736044,4,74845,4,1223968,4,2413870,8,3595375,168,38565,24,4479,1,77710,1,3216,1,3918,1,1403,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11175200,6704,9570,28.992918,1240,0,16,14,168,42403,1453,4068,11132797,16,239,20,1,25640,1,110,1,1930404,1,3653488,1,182994,1,5326294,1,13847,1,786742,1,8997,4,738739,4,74464,4,1214750,4,2417988,8,3594053,168,34617,24,4879,1,64074,1,3898,1,4058,1,1333,2,4920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11280500,6697,9570,28.992907,1240,0,16,14,168,40455,1282,3868,11240045,16,239,10,1,25640,1,381,1,1937588,1,3661664,1,197041,1,5404726,1,12995,1,847039,1,8386,4,776743,4,74735,4,1208628,4,2399422,8,3565287,168,38895,24,4419,1,70356,1,2996,1,4088,1,1493,2,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11164400,6701,9570,28.992893,1240,0,16,14,168,42815,1192,3798,11121585,16,239,60,1,25640,1,70,1,1938009,1,3666603,1,182663,1,5294963,1,13576,1,743208,1,8356,4,737216,4,75105,4,1248095,4,2400604,8,3604653,168,40248,24,4869,1,62701,1,2996,1,3697,1,1934,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11138500,6705,9570,28.992886,1240,0,16,14,168,40500,1282,3918,11098000,16,239,80,1,25419,1,140,1,1937769,1,3639130,1,188565,1,5293140,1,13757,1,729571,1,8136,4,739290,4,74354,4,1218257,4,2423899,8,3603641,168,34597,24,4829,1,79043,1,4108,1,3958,1,1674,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11129500,6721,9570,28.992884,1240,0,16,14,168,47221,1533,4209,11082279,16,239,90,1,26000,1,210,1,1938470,1,3590195,1,181301,1,5331965,1,14047,1,700094,1,12935,4,742617,4,81738,4,1255589,4,2430853,8,3643107,168,39126,24,6242,1,84744,1,4789,1,3617,1,1493,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11702500,6725,9570,28.99288,1240,0,16,14,168,46441,1423,3827,11656059,16,239,351,1,25890,1,20,1,1937278,1,4006902,1,196440,1,5475443,1,13737,1,904079,1,9017,4,735493,4,74304,4,1216293,4,2434610,8,3608441,168,38635,24,5160,1,80416,1,3427,1,4218,1,1422,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11540600,6710,9570,28.992878,1240,0,16,14,168,43809,1854,9378,11496791,16,239,110,1,25680,1,40,1,1938089,1,3787627,1,284581,1,5446947,1,13717,1,887477,1,8176,4,734361,4,74184,4,1215802,4,2419801,8,3587640,168,38585,24,5511,1,83311,1,4548,1,5140,1,1473,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11175300,6708,9570,28.992876,1240,0,16,14,168,43825,1373,4169,11131475,16,239,561,1,27143,1,501,1,1966063,1,3635112,1,184076,1,5304813,1,13206,1,768016,1,8216,4,738909,4,74444,4,1222255,4,2409531,8,3588902,168,38715,24,4829,1,63934,1,2886,1,3847,1,1583,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11216000,6708,9570,28.992876,1240,0,16,14,168,42394,1343,4248,11173606,16,239,40,1,26221,1,40,1,1938139,1,3701862,1,183926,1,5309742,1,13636,1,742536,1,8607,4,733609,4,75877,4,1240109,4,2422056,8,3619202,168,38715,24,6523,1,63884,1,3908,1,3647,1,1413,2,6232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11757400,6700,9570,28.99287,1240,0,16,14,168,56143,2044,3948,11701257,16,239,190,1,24888,1,551,1,1955212,1,3660111,1,212822,1,5832954,1,14528,1,963324,1,10661,4,996728,4,74053,4,1341976,4,2373061,8,3672394,168,38695,24,4519,1,48925,1,3547,1,5220,1,4008,2,4889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11770300,6693,9570,28.99286,1240,0,16,14,168,45828,1693,4309,11724472,16,239,60,1,40989,1,60,1,2573238,1,3610795,1,179648,1,5306015,1,13666,1,757666,1,9258,4,742917,4,75025,4,1216443,4,2404622,8,3577200,168,39557,24,5070,1,79323,1,3387,1,4238,1,1323,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11146600,6701,9570,28.992851,1240,0,16,14,168,44452,2244,5040,11102148,16,239,170,1,25960,1,80,1,1917830,1,3680430,1,184787,1,5279604,1,13286,1,717949,1,8226,4,738108,4,74674,4,1252433,4,2403951,8,3612459,168,38885,24,5100,1,62922,1,3256,1,4028,1,1443,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11090700,6708,9570,28.99285,1240,0,16,14,168,40493,1563,3807,11050207,16,239,50,1,25279,1,30,1,1936366,1,3636225,1,185749,1,5253273,1,13236,1,735773,1,7825,4,734140,4,74304,4,1219529,4,2406405,8,3583432,168,38695,24,4829,1,54966,1,2785,1,4138,1,1693,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11193600,6706,9570,28.992847,1240,0,16,14,168,42828,1513,3988,11150772,16,239,30,1,25249,1,20,1,1940023,1,3653147,1,188535,1,5330172,1,13596,1,756504,1,9088,4,743458,4,75306,4,1219259,4,2439910,8,3616446,168,38735,24,4899,1,66449,1,3457,1,4038,1,1333,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11115300,6703,9570,28.99284,1240,0,16,14,168,43481,1373,4770,11071819,16,239,0,1,25389,1,110,1,1935965,1,3614282,1,186060,1,5295895,1,14117,1,719732,1,7905,4,733599,4,76718,4,1230651,4,2403179,8,3590265,168,38795,24,5120,1,103550,1,3797,1,3707,1,1733,2,4829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11236800,6704,9570,28.99284,1240,0,16,14,168,43175,1282,4058,11193625,16,239,40,1,26161,1,20,1,1938610,1,3559617,1,182934,1,5472767,1,13476,1,829395,1,9258,4,810177,4,76147,4,1231813,4,2435862,8,3624732,168,38885,24,4499,1,60657,1,3176,1,3847,1,1864,2,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11104500,6704,9570,28.992838,1240,0,16,14,168,44133,1112,4249,11060367,16,239,10,1,25569,1,20,1,1932879,1,3639521,1,185439,1,5263463,1,13466,1,703321,1,8747,4,734240,4,76648,4,1214069,4,2435502,8,3606657,168,38665,24,6202,1,67701,1,4078,1,4419,1,1443,2,5982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11140300,6707,9570,28.99283,1240,0,16,14,168,41378,1182,3818,11098922,16,239,100,1,25319,1,120,1,1945393,1,3635022,1,182573,1,5297338,1,13055,1,737577,1,8687,4,780460,4,74444,4,1214510,4,2406355,8,3578482,168,38565,24,4849,1,55878,1,2886,1,3687,1,2144,2,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11070300,6705,9570,28.992828,1240,0,16,14,168,44079,1122,3958,11026221,16,239,40,1,48895,1,30,1,1964651,1,3571469,1,183084,1,5244496,1,13556,1,654135,1,11462,4,748127,4,84093,4,1214439,4,2448968,8,3620003,168,39446,24,4849,1,62621,1,3837,1,3657,1,1343,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
