step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
125,10385400,6684,9570,28.992796,1240,0,16,14,168,54940,1393,3948,10330460,16,242,20,1,33097,1,130,1,2188081,1,3356878,1,177289,1,4561928,1,13036,1,434520,1,7425,4,434670,4,64871,4,1196824,4,2370200,8,3524297,168,38779,24,4299,1,34510,1,2736,1,3858,1,1373,2,5251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22698,1,253,1,9570,1,6684,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
126,10539400,6676,9570,28.992796,1240,0,16,14,168,146494,1573,4179,10392906,16,242,190,1,34269,1,60,1,2089040,1,3433603,1,219625,1,4597069,1,19049,1,443498,1,7255,4,437917,4,64831,4,1203667,4,2386212,8,3544638,168,41063,24,4269,1,34941,1,2756,1,3687,1,1473,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,246,1,9570,1,6676,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2883,1,6687,1
127,10345600,6678,9570,28.992796,1240,0,16,14,168,51073,1413,4038,10294527,16,242,30,1,32716,1,140,1,2172620,1,3332418,1,175505,1,4566287,1,14810,1,424910,1,7385,4,434750,4,65533,4,1205020,4,2373757,8,3536041,168,38698,24,4269,1,34790,1,2746,1,5180,1,1353,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,246,1,9570,1,6678,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
128,10452400,6675,9570,28.992798,1240,0,16,14,168,112080,1152,4048,10340320,16,242,190,1,34059,1,110,1,2098129,1,3454756,1,174934,1,4559193,1,18948,1,428919,1,7365,4,440642,4,64711,4,1196112,4,2368116,8,3521261,168,38919,24,4188,1,35151,1,2776,1,3687,1,1353,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22691,1,245,1,9570,1,6675,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
129,10373000,6679,9570,28.992798,1240,0,16,14,168,52551,1393,4389,10320449,16,242,50,1,33027,1,140,1,2197029,1,3319442,1,174203,1,4583482,1,13076,1,425502,1,7435,4,434179,4,65132,4,1222115,4,2375801,8,3554768,168,38758,24,4319,1,34520,1,2736,1,3738,1,1363,2,5251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22689,1,250,1,9570,1,6679,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
130,10569600,6676,9570,28.992798,1240,0,16,14,168,147134,1563,4029,10422466,16,242,190,1,34099,1,100,1,2111626,1,3463995,1,221889,1,4571728,1,18838,1,439911,1,7375,4,434410,4,64771,4,1200611,4,2372124,8,3529727,168,38979,24,4199,1,33538,1,2766,1,3677,1,1373,2,5411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,246,1,9570,1,6676,1,22932,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
131,10389300,6680,9570,28.992798,1240,0,16,14,168,52838,1403,4199,10336462,16,242,50,1,33728,1,130,1,2187209,1,3368331,1,177359,1,4556116,1,13537,1,423938,1,7405,4,435342,4,64651,4,1198838,4,2372334,8,3528084,168,38889,24,4279,1,34480,1,2746,1,3758,1,1333,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22683,1,252,1,9570,1,6680,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
132,10578000,6677,9570,28.992796,1240,0,16,14,168,146596,1453,4089,10431404,16,242,190,1,33808,1,90,1,2103139,1,3445037,1,220557,1,4609595,1,18988,1,436744,1,7175,4,435372,4,64761,4,1208277,4,2401754,8,3567253,168,38688,24,4148,1,36504,1,2886,1,3718,1,1322,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,1,242,1,9570,1,6677,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
133,10322700,6674,9570,28.992796,1240,0,16,14,168,54547,1523,3958,10268153,16,242,50,1,33147,1,140,1,2163762,1,3324502,1,175215,1,4556657,1,14680,1,430101,1,7285,4,434370,4,64921,4,1199419,4,2367384,8,3524216,168,38628,24,4259,1,34209,1,2746,1,3738,1,1413,2,5291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22690,1,238,1,9570,1,6674,1,22928,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
134,10963200,6675,9570,28.992796,1240,0,16,14,168,136045,1653,3988,10827155,16,242,190,1,34159,1,110,1,2115825,1,3687547,1,222831,1,4744728,1,21764,1,562198,1,7976,4,466755,4,65643,4,1216113,4,2370280,8,3547534,168,34871,24,4249,1,34831,1,2746,1,4800,1,1774,2,5712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,241,1,9570,1,6675,1,22934,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
135,10783300,6676,9570,28.992796,1240,0,16,14,168,138614,1603,3938,10644686,16,242,170,1,30472,1,120,1,2101686,1,3514267,1,227350,1,4754308,1,16313,1,517829,1,7826,4,485714,4,65192,4,1258519,4,2364638,8,3580821,168,38398,24,4279,1,34309,1,2746,1,4710,1,1674,2,5271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,245,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
136,10665000,6676,9570,28.992796,1240,0,16,14,168,148664,1463,4289,10516336,16,242,190,1,36634,1,110,1,2144883,1,3501912,1,228453,1,4585105,1,19049,1,439159,1,7205,4,434289,4,64701,4,1205451,4,2381713,8,3544247,168,38628,24,4269,1,33808,1,2775,1,3758,1,1383,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6676,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
137,10366200,6673,9570,28.992796,1240,0,16,14,168,55721,1413,3948,10310479,16,242,70,1,33257,1,140,1,2193582,1,3342699,1,175686,1,4551216,1,13828,1,424630,1,7335,4,434590,4,64861,4,1201213,4,2365560,8,3523816,168,39009,24,4259,1,34400,1,2715,1,3838,1,1363,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,247,1,9570,1,6673,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
138,10617200,6675,9570,28.992796,1240,0,16,14,168,147799,1453,3959,10469401,16,242,190,1,35131,1,80,1,2114141,1,3486530,1,222541,1,4592139,1,18648,1,436724,1,7265,4,433999,4,64671,4,1202024,4,2394058,8,3553515,168,38608,24,4158,1,34279,1,2795,1,3868,1,1333,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
139,10603300,6677,9570,28.992796,1240,0,16,14,168,55400,2044,4079,10547900,16,242,50,1,32295,1,140,1,2181718,1,3383131,1,178742,1,4758216,1,13608,1,630587,1,7475,4,439239,4,64801,4,1198667,4,2362955,8,3518815,168,38728,24,4279,1,34800,1,2715,1,4148,1,1493,2,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
140,10748500,6677,9570,28.992796,1240,0,16,14,168,108654,1523,3969,10639846,16,242,261,1,30712,1,90,1,2053007,1,3652015,1,216609,1,4665207,1,21944,1,516426,1,7756,4,456084,4,65182,4,1191823,4,2372514,8,3521360,168,39009,24,4199,1,34620,1,2736,1,4750,1,1824,2,5772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
141,10343400,6679,9570,28.992796,1240,0,16,14,168,110819,1523,4509,10232581,16,242,160,1,25261,1,60,1,1946061,1,3411599,1,228062,1,4601969,1,19409,1,434490,1,7305,4,435442,4,65352,4,1206413,4,2399559,8,3566883,168,34580,24,4269,1,34159,1,2726,1,3808,1,1363,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
142,10418100,6680,9570,28.992796,1240,0,16,14,168,97991,1263,4109,10320109,16,242,160,1,25161,1,70,1,1945480,1,3386768,1,225416,1,4717994,1,19059,1,531546,1,7846,4,476695,4,65703,4,1223317,4,2359248,8,3539387,168,39069,24,4188,1,32726,1,2715,1,6032,1,1643,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
143,10147900,6681,9570,28.992796,1240,0,16,14,168,64270,1092,4089,10083630,16,242,70,1,33167,1,50,1,1928646,1,3362299,1,174002,1,4568792,1,16604,1,422235,1,7285,4,435281,4,64731,4,1209630,4,2378066,8,3544919,168,38688,24,4249,1,33398,1,2685,1,3667,1,1433,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,0,1,0,0,0,0,0,0,0,1,2886,1,6684,1
144,10368200,6687,9570,28.992796,1240,0,16,14,168,66879,1553,4760,10301321,16,242,180,1,35502,1,70,1,2086215,1,3392129,1,177339,1,4588432,1,21453,1,432927,1,7475,4,435181,4,66845,4,1207175,4,2385130,8,3548926,168,38618,24,4259,1,34410,1,2695,1,3828,1,1353,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2879,1,6691,1
145,10409400,6682,9570,28.992796,1240,0,16,14,168,96997,1212,3968,10312403,16,242,170,1,32175,1,70,1,1945750,1,3388933,1,224014,1,4702242,1,19049,1,515975,1,7816,4,467587,4,64561,4,1218307,4,2376994,8,3552564,168,38769,24,4118,1,31714,1,2746,1,4549,1,1693,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2882,1,6688,1
146,10303100,6680,9570,28.992796,1240,0,16,14,168,54336,1453,4018,10248764,16,242,50,1,32496,1,150,1,2116486,1,3354974,1,174103,1,4557459,1,13046,1,420061,1,7305,4,435362,4,64811,4,1201403,4,2375170,8,3533956,168,38598,24,4249,1,34530,1,2755,1,3848,1,1363,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
147,10855900,6681,9570,28.992796,1240,0,16,14,168,140501,1723,4019,10715399,16,242,190,1,35853,1,110,1,2227731,1,3604710,1,221108,1,4609454,1,16243,1,436835,1,7415,4,438117,4,68318,4,1221464,4,2385591,8,3567554,168,35482,24,4219,1,32646,1,2776,1,3898,1,1333,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,0,1,0,0,0,0,0,0,0,1,2885,1,6685,1
148,10301100,6680,9570,28.992796,1240,0,16,14,168,70773,1483,3978,10230327,16,242,180,1,35532,1,30,1,2059831,1,3348431,1,177950,1,4595366,1,13006,1,430301,1,7365,4,436434,4,70753,4,1217946,4,2378897,8,3558065,168,34800,24,4249,1,34430,1,2715,1,3948,1,1423,2,5421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
149,10183200,6676,9570,28.992796,1240,0,16,14,168,49198,1453,3988,10134002,16,242,150,1,24540,1,60,1,1946432,1,3388822,1,175566,1,4585476,1,12956,1,432887,1,7355,4,436835,4,65603,4,1212656,4,2377384,8,3551351,168,34700,24,4239,1,34309,1,2695,1,3788,1,1333,2,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
150,10192100,6675,9570,28.992796,1240,0,16,14,168,66495,1493,4008,10125605,16,242,170,1,25351,1,60,1,1951812,1,3382620,1,177299,1,4575255,1,13036,1,425552,1,7315,4,435863,4,66565,4,1202926,4,2383026,8,3545510,168,36434,24,4309,1,34660,1,2726,1,3798,1,1413,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
151,10186900,6673,9570,28.992796,1240,0,16,14,168,50002,1383,4018,10136898,16,242,160,1,24540,1,80,1,1974639,1,3342789,1,176908,1,4604765,1,13016,1,436123,1,7345,4,437135,4,65673,4,1211042,4,2393647,8,3564208,168,36464,24,4299,1,34931,1,2746,1,3868,1,1403,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
152,10206400,6677,9570,28.992796,1240,0,16,14,168,46506,1443,4049,10159894,16,242,160,1,25131,1,60,1,1954298,1,3391618,1,177129,1,4598522,1,12976,1,443899,1,7405,4,438187,4,65693,4,1210000,4,2380440,8,3547483,168,38908,24,4269,1,34259,1,2755,1,3828,1,1363,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
153,10241000,6678,9570,28.992796,1240,0,16,14,168,62418,1373,3848,10178582,16,242,160,1,25512,1,80,1,1951462,1,3402991,1,177008,1,4605015,1,16353,1,426243,1,7265,4,438448,4,65813,4,1211994,4,2401734,8,3570671,168,39209,24,4279,1,34710,1,2756,1,3798,1,1343,2,5261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
154,10166400,6676,9570,28.992796,1240,0,16,14,168,60224,1253,3988,10106176,16,242,80,1,32065,1,70,1,1962725,1,3330755,1,175525,1,4585506,1,19449,1,426564,1,7435,4,436584,4,65082,4,1204028,4,2391944,8,3556993,168,34991,24,4259,1,35442,1,2755,1,3647,1,1333,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
155,10399100,6675,9570,28.992796,1240,0,16,14,168,83791,1413,4058,10315309,16,242,140,1,25512,1,70,1,1929728,1,3519988,1,219424,1,4600907,1,19540,1,434109,1,7285,4,436033,4,65172,4,1206243,4,2399619,8,3562955,168,38849,24,4299,1,33839,1,2785,1,3758,1,1403,2,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
156,10705200,6673,9570,28.992796,1240,0,16,14,168,87198,1373,4119,10618002,16,242,110,1,25331,1,110,1,2213001,1,3583206,1,219154,1,4557409,1,19680,1,430382,1,7094,4,433829,4,64972,4,1198988,4,2368486,8,3528655,168,34700,24,4188,1,35111,1,2776,1,3687,1,1423,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
157,10466400,6676,9570,28.992796,1240,0,16,14,168,88314,1343,3908,10378086,16,242,50,1,25421,1,70,1,2051114,1,3454516,1,218342,1,4608893,1,19680,1,460583,1,7716,4,439460,4,65422,4,1205040,4,2377785,8,3544207,168,34710,24,4168,1,34420,1,2735,1,3738,1,1373,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
158,10615200,6672,9570,28.992796,1240,0,16,14,168,87832,1273,4038,10527368,16,242,50,1,25492,1,100,1,2165325,1,3512132,1,217150,1,4587420,1,19700,1,435472,1,7365,4,434590,4,65132,4,1201192,4,2392284,8,3550319,168,39119,24,4178,1,33007,1,2715,1,3798,1,1323,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
159,10396000,6672,9570,28.992796,1240,0,16,14,168,48997,1403,4038,10347003,16,242,50,1,30862,1,140,1,2232280,1,3335234,1,174954,1,4558511,1,14970,1,425391,1,7435,4,433899,4,65563,4,1203778,4,2369148,8,3530168,168,38718,24,4219,1,34600,1,2786,1,3888,1,1353,2,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
160,10617600,6672,9570,28.992796,1240,0,16,14,168,146626,1463,4008,10470974,16,242,190,1,34540,1,140,1,2136527,1,3491280,1,226729,1,4561978,1,19590,1,432095,1,7335,4,434710,4,65583,4,1199850,4,2369589,8,3526491,168,38939,24,4299,1,34289,1,2796,1,3838,1,1343,2,4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
161,10941100,6672,9570,28.992796,1240,0,16,14,168,111019,1593,4299,10830081,16,242,150,1,30762,1,70,1,2198121,1,3585631,1,224845,1,4777525,1,12976,1,525675,1,7405,4,466946,4,68839,4,1265623,4,2388296,8,3610221,168,39400,24,4249,1,34440,1,2726,1,4730,1,1673,2,5331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
162,10946500,6674,9570,28.992796,1240,0,16,14,168,126509,1643,4259,10819991,16,242,190,1,35712,1,110,1,2185305,1,3565250,1,221208,1,4799279,1,12936,1,521336,1,7585,4,463428,4,69280,4,1273970,4,2408778,8,3643178,168,35312,24,4289,1,34289,1,2726,1,4669,1,1854,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
163,10748900,6674,9570,28.992796,1240,0,16,14,168,145838,1443,4009,10603062,16,242,200,1,34129,1,120,1,2218853,1,3549137,1,221358,1,4559784,1,19479,1,444640,1,7385,4,433067,4,64611,4,1193256,4,2365500,8,3520007,168,34740,24,4199,1,32847,1,2766,1,3798,1,1323,2,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
164,10466800,6674,9570,28.992796,1240,0,16,14,168,53984,1453,4088,10412816,16,242,80,1,32446,1,140,1,2253383,1,3326126,1,175265,1,4612370,1,13006,1,476144,1,7385,4,434800,4,64911,4,1202505,4,2373236,8,3532744,168,38909,24,4309,1,34239,1,2705,1,3828,1,1363,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
165,10654900,6677,9570,28.992796,1240,0,16,14,168,152993,1523,4078,10501907,16,242,180,1,35492,1,80,1,2153341,1,3507974,1,222080,1,4564183,1,18578,1,436093,1,7225,4,433328,4,65072,4,1203367,4,2367113,8,3531712,168,34690,24,4269,1,33047,1,2756,1,3838,1,1443,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
166,10352900,6674,9570,28.992796,1240,0,16,14,168,51980,1483,3999,10300920,16,242,130,1,34099,1,140,1,2197270,1,3317969,1,175145,1,4562038,1,14129,1,423698,1,7185,4,435251,4,64942,4,1206062,4,2371643,8,3535058,168,38648,24,4249,1,34350,1,2765,1,3888,1,1373,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
167,10645600,6672,9570,28.992796,1240,0,16,14,168,147270,1513,3949,10498330,16,242,190,1,33698,1,120,1,2129552,1,3443303,1,219795,1,4652662,1,19008,1,504682,1,7175,4,434871,4,64731,4,1206563,4,2381402,8,3545258,168,38758,24,4188,1,34390,1,2736,1,3948,1,1353,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
168,10355400,6674,9570,28.992796,1240,0,16,14,168,50843,1473,3999,10304557,16,242,40,1,32376,1,150,1,2190015,1,3322358,1,174032,1,4570856,1,14730,1,425502,1,7245,4,434720,4,65633,4,1204018,4,2380440,8,3541491,168,38969,24,4269,1,34630,1,2726,1,3768,1,1343,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
169,10556600,6675,9570,28.992796,1240,0,16,14,168,146930,1553,4088,10409670,16,242,190,1,34790,1,80,1,2125023,1,3432100,1,219925,1,4578351,1,19209,1,439510,1,7415,4,435091,4,64821,4,1205892,4,2374709,8,3541872,168,34640,24,4209,1,31955,1,2746,1,3908,1,1313,2,5231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
170,10349800,6674,9570,28.992796,1240,0,16,14,168,51135,1543,4109,10298665,16,242,60,1,32416,1,150,1,2188542,1,3327999,1,173892,1,4560896,1,14710,1,423528,1,7255,4,433348,4,64942,4,1205832,4,2372735,8,3539617,168,34841,24,4299,1,34179,1,2736,1,3758,1,1473,2,5271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
171,10533800,6674,9570,28.992796,1240,0,16,14,168,146475,1313,3978,10387325,16,242,190,1,32075,1,110,1,2109772,1,3431389,1,221499,1,4573291,1,18998,1,437556,1,7495,4,435031,4,64931,4,1207976,4,2367063,8,3536381,168,34680,24,4209,1,34941,1,2746,1,3718,1,1333,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
172,10364400,6672,9570,28.992796,1240,0,16,14,168,54141,1332,3878,10310259,16,242,40,1,32285,1,140,1,2201198,1,3323951,1,173341,1,4565024,1,14279,1,422977,1,7385,4,434410,4,64921,4,1202355,4,2379438,8,3539127,168,38789,24,4289,1,34730,1,2766,1,3748,1,1423,2,5251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
173,10567000,6673,9570,28.992796,1240,0,16,14,168,147600,2936,3939,10419400,16,242,190,1,34610,1,90,1,2120374,1,3434475,1,221028,1,4589474,1,19159,1,433849,1,7385,4,438869,4,64942,4,1208948,4,2377454,8,3547694,168,34770,24,4199,1,37706,1,2746,1,3738,1,1373,2,5331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
174,10412000,6671,9570,28.992796,1240,0,16,14,168,51580,1473,4088,10360420,16,242,70,1,32315,1,140,1,2188021,1,3326426,1,174233,1,4624455,1,14760,1,455262,1,7305,4,434239,4,65002,4,1205571,4,2403497,8,3570110,168,34871,24,4309,1,34901,1,2786,1,3868,1,1343,2,4900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
175,10520100,6671,9570,28.992796,1240,0,16,14,168,146553,1653,4059,10373547,16,242,190,1,34360,1,110,1,2093539,1,3427521,1,219865,1,4578742,1,19219,1,442155,1,7485,4,436233,4,64851,4,1198748,4,2377454,8,3537593,168,34550,24,4199,1,33207,1,2786,1,3667,1,1343,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
176,10343100,6675,9570,28.992796,1240,0,16,14,168,54696,1463,3949,10288404,16,242,20,1,32626,1,140,1,2182580,1,3314773,1,173972,1,4570966,1,13327,1,423969,1,7154,4,434760,4,64931,4,1200481,4,2386974,8,3543215,168,40292,24,4269,1,33989,1,2786,1,3788,1,1393,2,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
