step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
11,5479400,4054,9570,35.79971,,0,8,8,96,30055,1152,2375,5449345,16,146,10,1,23458,1,90,1,261631,1,2290176,1,84812,1,2776452,1,12716,1,254657,1,7255,4,260939,4,64852,4,730582,4,1434259,8,2162467,96,0,0,2726,1,17465,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,20431,1,207872,1,28227,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5536300,4056,9570,35.765305,,0,8,8,96,32275,1112,2485,5504025,16,146,20,1,23297,1,80,1,258635,1,2313533,1,98309,1,2797324,1,12826,1,265889,1,7415,4,262673,4,65302,4,732977,4,1438037,8,2168529,96,0,0,2806,1,18498,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,20742,1,205256,1,27636,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5488900,4055,9570,35.728176,,0,8,8,96,31209,1152,2396,5457691,16,146,50,1,23438,1,80,1,263835,1,2286288,1,84782,1,2786503,1,12716,1,258795,1,7275,4,262452,4,65002,4,727496,4,1441434,8,2166534,96,0,0,2776,1,17586,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5301,1,20953,1,209265,1,28127,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5496300,4060,9570,35.688324,,0,8,8,96,30833,1142,2345,5465467,16,146,20,1,23407,1,60,1,267503,1,2295456,1,84782,1,2781542,1,12696,1,257673,1,7245,4,261621,4,64791,4,730432,4,1435883,8,2163969,96,0,0,2756,1,17475,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4850,1,20782,1,213924,1,27756,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5497200,4057,9570,35.64575,,0,8,8,96,35250,1233,2395,5461950,16,146,10,1,23307,1,70,1,261601,1,2296038,1,83910,1,2784378,1,12636,1,256781,1,7225,4,261781,4,65343,4,727556,4,1441685,8,2166845,96,0,0,2776,1,17445,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,21013,1,207942,1,27536,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5489300,4055,9570,35.600445,,0,8,8,96,31539,1092,2435,5457761,16,146,100,1,23237,1,40,1,267262,1,2287039,1,83409,1,2784038,1,12636,1,254967,1,7375,4,262102,4,65202,4,730171,4,1440462,8,2168198,96,0,0,2705,1,17415,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,20542,1,213974,1,27736,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5495800,4051,9570,35.552414,,0,8,8,96,31295,1133,2426,5464505,16,146,80,1,23377,1,40,1,263625,1,2294294,1,84662,1,2785731,1,12696,1,256120,1,7315,4,261971,4,65292,4,730782,4,1440402,8,2168759,96,0,0,2796,1,17355,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4790,1,20552,1,210246,1,27867,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5477900,4049,9570,35.501663,,0,8,8,96,31752,982,2405,5446148,16,146,100,1,23407,1,80,1,259016,1,2285496,1,82678,1,2782725,1,12646,1,256430,1,7265,4,262192,4,65463,4,728297,4,1439430,8,2165322,96,0,0,2736,1,17385,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4780,1,21143,1,205347,1,27556,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5486400,4050,9570,35.448185,,0,8,8,96,32677,1132,2335,5453723,16,146,80,1,23538,1,80,1,257071,1,2293853,1,84391,1,2781963,1,12746,1,255779,1,7325,4,262132,4,65102,4,728327,4,1439680,8,2165673,96,0,0,2786,1,17165,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,20932,1,203453,1,27706,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6232100,4829,9570,35.391983,,0,14,12,144,34087,1222,3638,6198013,16,218,110,1,23488,1,130,1,254837,1,2432354,1,115915,1,3358493,1,12686,1,327324,1,8257,4,314779,4,65032,4,870777,4,1742245,8,2583771,144,25612,24,3327,1,22716,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,20081,1,202120,1,27616,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6394100,4715,9570,35.333054,,0,13,11,132,33096,1202,3367,6361004,16,206,60,1,23548,1,50,1,258344,1,2693083,1,132759,1,3240413,1,12746,1,318065,1,8076,4,306432,4,65643,4,843140,4,1669687,8,2491865,132,17596,24,3257,1,22365,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4810,1,21043,1,204485,1,27826,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6252100,4565,9570,35.2714,,0,13,10,120,31060,1172,3187,6221040,16,206,20,1,23337,1,100,1,264937,1,2636228,1,127469,1,3156253,1,12696,1,306973,1,7295,4,296692,4,65162,4,821015,4,1630548,8,2410960,120,37416,36,3207,1,21634,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21464,1,210758,1,27776,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6206400,4496,9570,35.207024,,0,13,10,120,37656,1122,3237,6168744,16,206,20,1,23518,1,80,1,276080,1,2627761,1,123480,1,3105189,1,12616,1,306361,1,7265,4,293215,4,65353,4,809071,4,1596248,8,2366691,120,35392,36,3116,1,20872,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4690,1,21504,1,221830,1,27816,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6003700,4419,9570,35.13992,,0,12,10,120,34591,1162,3067,5969109,16,194,40,1,23628,1,30,1,271381,1,2550734,1,96556,1,3014084,1,12656,1,285609,1,7265,4,285008,4,64992,4,788670,4,1555836,8,2327981,120,13457,24,3066,1,19920,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,21884,1,216710,1,27826,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6025500,4390,9570,35.07009,,0,12,9,108,31270,1182,2957,5994230,16,194,80,1,23377,1,100,1,265849,1,2573380,1,120945,1,2997941,1,12555,1,282573,1,7245,4,282834,4,65062,4,782908,4,1550906,8,2283472,108,47386,36,2936,1,19740,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4690,1,21494,1,211649,1,27746,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,5989500,4353,9570,34.997536,,0,12,9,108,33007,1152,2937,5956493,16,194,80,1,23428,1,90,1,262423,1,2556666,1,119282,1,2981799,1,12726,1,280028,1,7215,4,281000,4,64661,4,777537,4,1545024,8,2280906,108,38719,36,3056,1,19570,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20922,1,208984,1,27616,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,5972500,4336,9570,34.92226,,0,12,9,108,32981,1222,2986,5939519,16,194,90,1,23387,1,70,1,262993,1,2554071,1,119542,1,2966748,1,12616,1,278846,1,7235,4,280399,4,65012,4,773679,4,1535164,8,2271287,108,34570,36,3056,1,19570,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4780,1,20922,1,209385,1,27736,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6616600,4982,9570,34.844257,,0,14,11,132,33195,1343,3617,6583405,16,218,90,1,23407,1,80,1,262773,1,2684345,1,122889,1,3477053,1,12766,1,337304,1,7986,4,326102,4,71114,4,902511,4,1801805,8,2639013,132,61685,36,3467,1,22886,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21293,1,208753,1,27776,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6553000,4783,9570,34.763527,,0,14,11,132,33826,1342,3507,6519174,16,218,130,1,23327,1,40,1,263705,1,2784649,1,139313,1,3295315,1,12696,1,323346,1,8297,4,309798,4,65202,4,859033,4,1699468,8,2530002,132,24991,36,3237,1,22997,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,21243,1,209275,1,28197,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6460700,4670,9570,34.680073,,0,13,11,132,31538,1212,3287,6429162,16,206,90,1,23508,1,100,1,267743,1,2759979,1,136657,1,3228429,1,12656,1,313195,1,7836,4,305620,4,65363,4,842289,4,1664827,8,2482175,132,21654,24,3257,1,22295,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,21163,1,213964,1,27656,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6425800,4639,9570,34.593895,,0,13,11,132,33303,1182,3177,6392497,16,206,80,1,23468,1,50,1,266050,1,2774919,1,108891,1,3206124,1,12916,1,310560,1,7585,4,301983,4,65373,4,839693,4,1650729,8,2467164,132,20080,24,3247,1,23187,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,21233,1,212100,1,27786,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6357700,4573,9570,34.504993,,0,13,11,132,31637,1152,3397,6326063,16,206,80,1,26524,1,100,1,274757,1,2742503,1,108240,1,3161183,1,12676,1,306221,1,7365,4,296972,4,65162,4,825925,4,1629195,8,2429929,132,21794,24,3257,1,23397,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,23397,1,218002,1,28217,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6288400,4491,9570,34.413364,,0,13,11,132,32710,1182,3308,6255690,16,206,60,1,23317,1,70,1,268344,1,2718625,1,130064,1,3102514,1,12696,1,296762,1,7415,4,297303,4,66465,4,804692,4,1601048,8,2384366,132,18067,24,3136,1,21945,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,21213,1,213894,1,27836,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6739300,5031,9570,34.31901,,0,14,11,132,31152,1212,3648,6708148,16,218,40,1,23438,1,60,1,265238,1,2819419,1,128741,1,3458506,1,12706,1,334198,1,8237,4,326653,4,65212,4,906359,4,1786534,8,2632850,132,56394,36,3407,1,24139,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21654,1,210447,1,28037,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6720700,4806,9570,34.221935,,0,14,11,132,31731,1102,3417,6688969,16,218,20,1,23317,1,80,1,276070,1,2907698,1,144172,1,3324905,1,12706,1,330701,1,8257,4,313857,4,65032,4,866798,4,1709478,8,2546475,132,26384,36,3297,1,23818,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4700,1,20702,1,222772,1,27686,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6585500,4646,9570,34.12213,,0,14,11,132,31905,1122,3367,6553595,16,218,80,1,23387,1,80,1,278765,1,2878059,1,139212,1,3221274,1,12736,1,320009,1,7525,4,302904,4,65242,4,839373,4,1656240,8,2467625,132,24620,36,3247,1,23047,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21193,1,220748,1,31734,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6481300,4535,9570,34.019604,,0,13,10,120,32158,1132,3207,6449142,16,206,80,1,23357,1,70,1,268996,1,2866856,1,135906,1,3141132,1,12746,1,308957,1,7485,4,295109,4,64862,4,815745,4,1619625,8,2379387,120,52777,36,3136,1,22526,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4750,1,21053,1,215217,1,27786,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6516300,4502,9570,33.91435,,0,13,11,132,34972,1192,3257,6481328,16,206,100,1,23397,1,40,1,268184,1,2873800,1,127649,1,3175502,1,12656,1,355000,1,7345,4,296241,4,65533,4,813630,4,1608433,8,2400870,132,17936,24,3116,1,22456,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21013,1,214575,1,27656,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6861000,4984,9570,33.806374,,0,14,12,144,35003,1253,3618,6825997,16,218,90,1,23307,1,70,1,265248,1,2947028,1,130234,1,3447303,1,12716,1,334038,1,8537,4,325701,4,65433,4,898282,4,1783067,8,2655987,144,21744,24,3467,1,24951,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,20983,1,211549,1,27776,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7038700,5009,9570,33.69567,,0,15,11,132,33790,1182,3659,7004910,16,230,100,1,23387,1,70,1,268144,1,3061611,1,155075,1,3483827,1,12696,1,354990,1,8287,4,325530,4,67537,4,898984,4,1794059,8,2641307,132,48077,48,3467,1,27215,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,20983,1,214195,1,28057,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6861900,4852,9570,33.58224,,0,14,11,132,32155,1263,3597,6829745,16,218,20,1,23668,1,30,1,267503,1,3024886,1,149894,1,3351068,1,12676,1,335460,1,8297,4,314648,4,65132,4,872239,4,1721903,8,2555504,132,35041,36,3317,1,26283,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20862,1,213683,1,28087,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6731600,4753,9570,33.466087,,0,14,11,132,30547,1102,3407,6701053,16,218,80,1,23488,1,90,1,267863,1,2994935,1,121567,1,3280364,1,12666,1,323196,1,8307,4,309668,4,64932,4,853371,4,1688976,8,2508338,132,30602,36,3287,1,24961,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,21183,1,213814,1,27917,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6672300,4728,9570,33.34721,,0,14,11,132,32471,1193,3417,6639829,16,218,10,1,23598,1,60,1,269557,1,2964674,1,120204,1,3249061,1,12666,1,315119,1,7756,4,308436,4,65102,4,847299,4,1673435,8,2482776,132,34540,36,3327,1,24820,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,20401,1,216409,1,27816,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7026900,4996,9570,33.22561,,0,14,11,132,31449,1202,3708,6995451,16,218,20,1,23327,1,60,1,270629,1,3092122,1,158031,1,3438585,1,12676,1,337014,1,8347,4,326071,4,65222,4,896709,4,1771894,8,2621267,132,43629,36,3427,1,26153,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,21193,1,216479,1,27957,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7171100,5112,9570,33.10128,,0,14,12,144,32118,1253,3678,7138982,16,218,10,1,23438,1,60,1,277343,1,3148747,1,138651,1,3537967,1,12766,1,370642,1,8437,4,333186,4,65152,4,915938,4,1810402,8,2700798,144,21864,24,3607,1,26804,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4700,1,21303,1,223413,1,27686,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7007300,4923,9570,32.974224,,0,14,11,132,30587,1283,3378,6976713,16,218,10,1,23418,1,110,1,273866,1,3103496,1,156477,1,3406641,1,12696,1,340401,1,8457,4,322765,4,65403,4,886077,4,1749820,8,2580714,132,51805,36,3407,1,26484,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,21143,1,219816,1,27846,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6848700,4760,9570,32.844448,,0,14,11,132,34247,1222,3578,6814453,16,218,20,1,23377,1,60,1,280770,1,3068735,1,126136,1,3302720,1,12636,1,323336,1,8307,4,321071,4,65112,4,855455,4,1696421,8,2509330,132,38969,36,3227,1,25993,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4750,1,21273,1,226740,1,27786,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7071300,5001,9570,32.711945,,0,14,12,144,32471,1152,3618,7038829,16,218,20,1,23438,1,80,1,283034,1,3107163,1,161999,1,3450359,1,12736,1,334158,1,8337,4,328296,4,65433,4,900687,4,1779570,8,2646278,144,30362,24,3417,1,26734,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,21594,1,228473,1,28047,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7279000,5139,9570,32.576717,,0,14,12,144,33793,1273,3738,7245207,16,218,10,1,23448,1,80,1,277282,1,3211074,1,136848,1,3583830,1,12636,1,369540,1,8036,4,333957,4,65363,4,935778,4,1833109,8,2738705,144,26444,24,3738,1,30261,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,21614,1,222942,1,27806,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7119300,4996,9570,32.438763,,0,14,12,144,31752,1293,3457,7087548,16,218,100,1,23418,1,70,1,276751,1,3165301,1,131387,1,3477845,1,12676,1,355351,1,8177,4,324989,4,65613,4,901328,4,1784310,8,2668232,144,13948,24,3507,1,30712,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,22676,1,221078,1,28137,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,6986000,4871,9570,32.298084,,0,13,11,132,32384,1152,3408,6953616,16,206,20,1,23418,1,160,1,273084,1,3125961,1,154053,1,3364234,1,12686,1,334629,1,8327,4,318727,4,65152,4,875526,4,1728787,8,2566174,132,34730,24,3347,1,26023,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,21704,1,218143,1,27927,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
