step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
38,12443100,6725,9570,28.99288,,0,16,14,168,60431,1964,4490,12382669,16,235,621,1,77754,1,651,1,2564943,1,4003219,1,197582,1,5522536,1,15361,1,943343,1,9288,4,776983,4,75861,4,1213530,4,2407651,8,3578054,168,38637,24,6473,1,83496,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,12138000,6710,9570,28.992878,,0,16,14,168,74495,2335,4590,12063505,16,235,381,1,26332,1,271,1,1908129,1,3932399,1,486686,1,5696141,1,13166,1,1138581,1,10651,4,749418,4,74839,4,1243890,4,2381489,8,3582343,168,38446,24,5872,1,86231,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14606000,6708,9570,28.992876,,0,16,14,168,91107,3317,4740,14514893,16,235,531,1,38857,1,902,1,2625514,1,4169790,1,267241,1,7396848,1,15210,1,2353283,1,18316,4,964495,4,82804,4,1339350,4,2426839,8,3692522,168,68927,24,6222,1,196921,1,5301,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,12925400,6708,9570,28.992876,,0,16,14,168,64391,2285,4540,12861009,16,235,932,1,79107,1,792,1,2958495,1,3955465,1,197061,1,5653015,1,16142,1,960287,1,8517,4,804758,4,76141,4,1222427,4,2392962,8,3572253,168,38597,24,5250,1,177543,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,12499200,6700,9570,28.99287,,0,16,14,168,57133,2044,4519,12442067,16,235,792,1,51382,1,70,1,2717035,1,3755507,1,185589,1,5719277,1,12415,1,1169222,1,11533,4,764458,4,75550,4,1218189,4,2389695,8,3564598,168,38767,24,4940,1,80831,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,12381500,6693,9570,28.99286,,0,16,14,168,66596,1934,4610,12314904,16,235,1192,1,25531,1,110,1,1898099,1,4705885,1,181711,1,5489761,1,12615,1,997110,1,10310,4,735811,4,76442,4,1216937,4,2385156,8,3558997,168,38486,24,4850,1,58356,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11797600,6701,9570,28.992851,,0,16,14,168,50353,1403,4840,11747247,16,235,381,1,38817,1,190,1,2402260,1,3792170,1,181811,1,5319273,1,12345,1,805009,1,9268,4,740250,4,75510,4,1222468,4,2396298,8,3575370,168,38557,24,5842,1,60340,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,12410900,6708,9570,28.99285,,0,16,14,168,110164,2034,5070,12300736,16,235,50,1,25060,1,110,1,1894863,1,3726820,1,582246,1,6009654,1,61933,1,1260012,1,16603,4,751623,4,74809,4,1212167,4,2425296,8,3591662,168,40731,24,8677,1,253684,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,12216900,6706,9570,28.992847,,0,16,14,168,57144,2505,4329,12159756,16,235,1804,1,62745,1,822,1,2262393,1,3886367,1,194206,1,5739207,1,12214,1,1112058,1,9639,4,784668,4,77895,4,1225093,4,2399515,8,3581692,168,38587,24,5381,1,119477,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,11591300,6703,9570,28.99284,,0,16,14,168,54531,1743,5040,11536769,16,235,301,1,26282,1,281,1,1917197,1,3884243,1,185679,1,5509961,1,12825,1,925418,1,10551,4,776241,4,76782,4,1230073,4,2399585,8,3586111,168,38506,24,6884,1,79548,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,12834800,6704,9570,28.99284,,0,16,14,168,118008,2906,5402,12716792,16,235,220,1,25070,1,210,1,1897889,1,4224318,1,346107,1,6200553,1,22425,1,1380351,1,11473,4,846471,4,78225,4,1231075,4,2419905,8,3606531,168,39048,24,8988,1,208494,1,12665,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,13429600,6704,9570,28.992838,,0,16,14,168,106744,2585,4940,13322856,16,235,1323,1,73867,1,261,1,2867945,1,4267113,1,372289,1,5726832,1,13226,1,1117800,1,12505,4,783185,4,79999,4,1214612,4,2395707,8,3565219,168,40160,24,7495,1,107734,1,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,12060500,6707,9570,28.99283,,0,16,14,168,109338,2585,4780,11951162,16,235,651,1,26703,1,180,1,1899111,1,4065563,1,291970,1,5630360,1,36623,1,960477,1,9509,4,746723,4,75400,4,1212498,4,2413623,8,3581502,168,39839,24,5060,1,200829,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,13605000,6705,9570,28.992828,,0,16,14,168,114772,6282,4690,13490228,16,235,812,1,47665,1,421,1,2123817,1,4256102,1,381608,1,6653262,1,26543,1,1897458,1,12986,4,809467,4,75640,4,1211396,4,2401288,8,3569518,168,38476,24,10401,1,224215,1,4128,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11839300,6714,9570,28.992826,,0,16,14,168,48266,1964,4810,11791034,16,235,451,1,27264,1,291,1,1898119,1,3890556,1,186390,1,5775589,1,12375,1,1159883,1,10451,4,806882,4,75159,4,1214812,4,2426458,8,3597313,168,39148,24,5351,1,71953,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11394800,6704,9570,28.992823,,0,16,14,168,68980,1513,4329,11325820,16,235,341,1,26312,1,70,1,1899442,1,3731570,1,200448,1,5453399,1,14238,1,845419,1,11723,4,764678,4,84287,4,1224411,4,2434965,8,3616401,168,38647,24,4950,1,78426,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11944900,6700,9570,28.992823,,0,16,14,168,49679,1814,4499,11895221,16,235,321,1,25992,1,160,1,1911065,1,4242334,1,253163,1,5449702,1,12485,1,915949,1,9499,4,746061,4,75811,4,1216325,4,2402411,8,3575249,168,38987,24,4820,1,73706,1,3307,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11983000,6707,9570,28.992817,,0,16,14,168,55735,1824,4500,11927265,16,235,631,1,26092,1,411,1,1911726,1,3839234,1,194396,1,5941408,1,13367,1,1151617,1,10531,4,862072,4,79398,4,1295643,4,2444554,8,3696199,168,39498,24,4790,1,88165,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11360600,6699,9570,28.992815,,0,16,14,168,50160,1784,5001,11310440,16,235,461,1,25821,1,220,1,1912888,1,3786098,1,189987,1,5382007,1,12956,1,814046,1,10631,4,757394,4,87854,4,1219071,4,2400707,8,3576080,168,38697,24,5401,1,82404,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11768800,6699,9570,28.99282,,0,16,14,168,53917,1613,4599,11714883,16,235,10,1,25982,1,80,1,1911165,1,4092797,1,264124,1,5407468,1,13256,1,874567,1,9769,4,738697,4,75380,4,1210293,4,2388092,8,3554478,168,39308,24,4980,1,100770,1,3307,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,11320100,6707,9570,28.99282,,0,16,14,168,45832,1433,4569,11274268,16,235,60,1,26673,1,170,1,1945413,1,3801860,1,199306,1,5288441,1,12345,1,790630,1,7996,4,737655,4,75831,4,1212327,4,2398443,8,3567614,168,38587,24,4759,1,56462,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11130400,6702,9570,28.992815,,0,16,14,168,54406,1553,4900,11075994,16,235,170,1,25821,1,70,1,1902137,1,3699366,1,241760,1,5193804,1,12866,1,639680,1,11212,4,745951,4,79618,4,1222818,4,2417210,8,3596281,168,38847,24,4679,1,68366,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,11737800,6706,9570,28.99281,,0,16,14,168,43638,1573,4409,11694162,16,235,110,1,26533,1,180,1,1908019,1,3970835,1,251038,1,5525172,1,12274,1,938995,1,9799,4,773917,4,76973,4,1216836,4,2428292,8,3602053,168,38667,24,4689,1,71201,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,11810200,6701,9570,28.992811,,0,16,14,168,52432,2004,4800,11757768,16,235,271,1,25661,1,80,1,1905544,1,3756880,1,203945,1,5853654,1,11733,1,1022350,1,11032,4,1027681,4,74518,4,1247327,4,2412410,8,3615359,168,39579,24,4779,1,48496,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
