step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7399600,4053,9570,35.831387,,0,8,8,96,49485,1242,2004,7350115,16,139,150,1,23105,1,80,1,1901337,1,2323757,1,85107,1,3006478,1,10100,1,271303,1,7224,4,468571,4,68084,4,732389,4,1435231,8,2165616,96,0,0,2966,1,16983,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,7370900,4054,9570,35.79971,,0,8,8,96,49321,1222,2165,7321579,16,139,150,1,23065,1,80,1,1901968,1,2311392,1,86991,1,2987732,1,10200,1,254320,1,7204,4,468290,4,67903,4,726909,4,1439128,8,2163872,96,0,0,2946,1,17334,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,7350000,4056,9570,35.765305,,0,8,8,96,36587,1012,2085,7313413,16,139,70,1,22965,1,30,1,1867390,1,2312905,1,87522,1,3012350,1,10180,1,266925,1,7224,4,469052,4,67873,4,734413,4,1442485,8,2174813,96,0,0,2956,1,17965,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,7247900,4055,9570,35.728176,,0,8,8,96,32300,1052,1975,7215600,16,139,30,1,22885,1,40,1,1838102,1,2290582,1,85548,1,2968344,1,10070,1,259470,1,7064,4,463451,4,67092,4,720586,4,1426574,8,2145184,96,0,0,2856,1,17725,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7294800,4060,9570,35.688324,,0,8,8,96,31656,1222,2074,7263144,16,139,10,1,22855,1,40,1,1838633,1,2292295,1,84115,1,3014925,1,10270,1,247997,1,7254,4,478781,4,67693,4,744473,4,1445310,8,2187709,96,0,0,2755,1,16993,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,7252300,4057,9570,35.64575,,0,8,8,96,37481,942,2045,7214819,16,139,10,1,22935,1,70,1,1838603,1,2294840,1,81660,1,2966660,1,10040,1,247156,1,7094,4,464102,4,67082,4,727339,4,1430702,8,2155996,96,0,0,2826,1,16953,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7285600,4055,9570,35.600445,,0,8,8,96,34780,962,2054,7250820,16,139,100,1,22755,1,60,1,1837621,1,2294279,1,81300,1,3004064,1,10641,1,245993,1,7054,4,464563,4,67382,4,759102,4,1436423,8,2193470,96,0,0,2896,1,17194,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7250200,4051,9570,35.552414,,0,8,8,96,36283,922,2095,7213917,16,139,120,1,23386,1,40,1,1849344,1,2292616,1,81520,1,2956671,1,10220,1,245853,1,7054,4,463661,4,67152,4,721378,4,1428738,8,2148021,96,0,0,2876,1,16573,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7235400,4049,9570,35.501663,,0,8,8,96,35881,972,1905,7199519,16,139,110,1,22955,1,30,1,1855426,1,2274630,1,81029,1,2955208,1,10130,1,245502,1,7044,4,463491,4,66982,4,720536,4,1428617,8,2147249,96,0,0,2856,1,16753,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7387500,4050,9570,35.448185,,0,8,8,96,35872,1022,1954,7351628,16,139,10,1,22845,1,100,1,1908701,1,2287355,1,88524,1,3033842,1,10250,1,292605,1,7044,4,470144,4,67793,4,730566,4,1440761,8,2169373,96,0,0,3026,1,18406,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8029600,4829,9570,35.391983,,0,14,12,144,32243,982,3047,7997357,16,211,20,1,23957,1,90,1,1864324,1,2392231,1,131559,1,3574875,1,10300,1,322083,1,6773,4,560972,4,67593,4,864509,4,1725992,8,2561544,144,25911,24,3467,1,19999,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8149400,4715,9570,35.333054,,0,13,11,132,33019,982,2917,8116381,16,199,20,1,23346,1,90,1,1866869,1,2637734,1,116188,1,3461984,1,10150,1,307474,1,7094,4,533098,4,67623,4,849840,4,1667938,8,2497457,132,17404,24,3236,1,21783,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8025800,4565,9570,35.2714,,0,13,10,120,33122,932,2847,7992678,16,199,30,1,22895,1,30,1,1837641,1,2618867,1,113413,1,3389621,1,10180,1,323065,1,7004,4,512267,4,67793,4,821204,4,1630665,8,2411358,120,37664,36,3106,1,20761,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,7937100,4496,9570,35.207024,,0,13,10,120,37265,972,2826,7899835,16,199,20,1,22845,1,80,1,1840337,1,2631361,1,108062,1,3287050,1,10080,1,290441,1,7054,4,500834,4,67583,4,807397,4,1587099,8,2356571,120,35099,36,3186,1,20009,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,7775600,4419,9570,35.13992,,0,12,10,120,34236,1032,2696,7741364,16,187,10,1,22775,1,70,1,1842080,1,2572025,1,102642,1,3191723,1,10040,1,275431,1,6843,4,489221,4,67042,4,782638,4,1545377,8,2312114,120,13206,24,2996,1,18677,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,7755800,4390,9570,35.07009,,0,12,9,108,38814,912,2666,7716986,16,187,10,1,22875,1,10,1,1837040,1,2578367,1,97612,1,3170992,1,10080,1,272566,1,7184,4,485905,4,66932,4,775153,4,1537692,8,2262616,108,47563,36,3076,1,19128,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7707800,4353,9570,34.997536,,0,12,9,108,35532,1032,2646,7672268,16,187,20,1,22975,1,20,1,1850046,1,2535974,1,96890,1,3156213,1,10130,1,268478,1,7094,4,483901,4,66992,4,773340,4,1530889,8,2262856,108,38726,36,3076,1,18977,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7759000,4336,9570,34.92226,,0,12,9,108,31524,1072,2877,7727476,16,187,70,1,22815,1,30,1,1866488,1,2559009,1,95247,1,3171954,1,11863,1,273107,1,7084,4,485304,4,67082,4,776045,4,1537311,8,2274890,108,35590,36,3196,1,19258,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8391000,4982,9570,34.844257,,0,14,11,132,34598,1002,3086,8356402,16,211,10,1,23416,1,90,1,1869825,1,2628656,1,121409,1,3702396,1,10601,1,321732,1,7164,4,568247,4,68194,4,916732,4,1791380,8,2644998,132,60028,36,3607,1,21823,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8338100,4783,9570,34.763527,,0,14,11,132,38509,932,3528,8299591,16,211,10,1,22895,1,70,1,1836088,1,2777909,1,124485,1,3528033,1,10100,1,313566,1,7184,4,528048,4,67934,4,861042,4,1721934,8,2554580,132,24869,36,3286,1,21643,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8171700,4670,9570,34.680073,,0,13,11,132,32434,1062,2886,8139266,16,199,10,1,22905,1,30,1,1842721,1,2722170,1,121509,1,3419660,1,10260,1,305571,1,7004,4,516094,4,67483,4,838358,4,1657487,8,2471436,132,21522,24,3176,1,20811,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8274800,4639,9570,34.593895,,0,13,11,132,33103,1002,2847,8241697,16,199,20,1,23115,1,40,1,1837481,1,2808580,1,121729,1,3440431,1,10300,1,321592,1,7084,4,516695,4,68174,4,842896,4,1656475,8,2475874,132,20651,24,3246,1,20821,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8071000,4573,9570,34.504993,,0,13,11,132,32763,952,2906,8038237,16,199,50,1,22815,1,100,1,1860075,1,2703353,1,116940,1,3324724,1,10180,1,289439,1,6964,4,495995,4,66962,4,813268,4,1624152,8,2413072,132,21442,24,3166,1,21071,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8041400,4491,9570,34.413364,,0,13,11,132,35476,1072,3467,8005924,16,199,10,1,23166,1,30,1,1861328,1,2715006,1,109215,1,3286880,1,10290,1,287455,1,7264,4,491135,4,67553,4,803760,4,1601567,8,2384275,132,17585,24,3236,1,21312,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8525300,5031,9570,34.31901,,0,14,11,132,35205,972,3288,8490095,16,211,10,1,23426,1,60,1,1841208,1,2759192,1,129324,1,3726524,1,10350,1,314538,1,7374,4,578667,4,68464,4,916772,4,1810608,8,2667922,132,56170,36,3487,1,23125,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8478000,4806,9570,34.221935,,0,14,11,132,32993,1182,3037,8445007,16,211,30,1,22795,1,40,1,1873031,1,2913486,1,121118,1,3504257,1,10250,1,320139,1,7274,4,515683,4,67022,4,863517,4,1700802,8,2535342,132,25941,36,3437,1,22725,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8262500,4646,9570,34.12213,,0,14,11,132,37015,952,2936,8225485,16,211,10,1,22865,1,70,1,1837531,1,2867115,1,114796,1,3373039,1,10060,1,301422,1,7294,4,495424,4,67022,4,830652,4,1642227,8,2445195,132,24749,36,3256,1,22314,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8120500,4535,9570,34.019604,,0,13,10,120,37515,962,2916,8082985,16,199,20,1,22915,1,30,1,1857611,1,2801235,1,111689,1,3279405,1,10080,1,290942,1,7415,4,476627,4,67032,4,807317,4,1601477,8,2353875,120,52002,36,3126,1,22033,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8143900,4502,9570,33.91435,,0,13,11,132,31748,882,2946,8112152,16,199,10,1,22825,1,40,1,1878973,1,2796856,1,112211,1,3290948,1,10290,1,287064,1,7545,4,483109,4,67472,4,809100,4,1607549,8,2395227,132,18476,24,3236,1,22454,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,9049000,4984,9570,33.806374,,0,14,12,144,50356,1503,3287,8998644,16,211,20,1,23566,1,40,1,1911877,1,3031498,1,138923,1,3880416,1,12304,1,459222,1,9278,4,548839,4,70027,4,922974,4,1809386,8,2707080,144,21993,24,4218,1,52152,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,9542800,5009,9570,33.69567,,0,15,11,132,50255,1353,3357,9492545,16,223,721,1,25210,1,160,1,1892519,1,3396896,1,136027,1,4029399,1,11613,1,638866,1,8236,4,542356,4,69607,4,916040,4,1817061,8,2681710,132,48034,48,4158,1,29047,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8938800,4852,9570,33.58224,,0,14,11,132,37998,1032,3187,8900802,16,211,10,1,24578,1,100,1,1879955,1,3155912,1,125988,1,3703348,1,10911,1,439033,1,7354,4,518679,4,68565,4,887093,4,1748566,8,2597153,132,35319,36,3537,1,26923,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8507000,4753,9570,33.466087,,0,14,11,132,32545,992,3908,8474455,16,211,20,1,23807,1,80,1,1883902,1,2948284,1,122962,1,3485219,1,10180,1,310260,1,7274,4,496155,4,71270,4,858958,4,1710151,8,2534801,132,30400,36,3327,1,24368,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8400900,4728,9570,33.34721,,0,14,11,132,35560,1072,3197,8365340,16,211,40,1,23045,1,50,1,1838553,1,2968774,1,126148,1,3398629,1,10100,1,308276,1,7445,4,486346,4,66881,4,840923,4,1657708,8,2460836,132,34598,36,3387,1,24127,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8817800,4996,9570,33.22561,,0,14,11,132,36302,1032,3527,8781498,16,211,20,1,22825,1,20,1,1839034,1,3061236,1,131839,1,3716103,1,10420,1,321031,1,7575,4,528318,4,68945,4,912303,4,1844054,8,2708593,132,44237,36,3617,1,26672,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9025100,5112,9570,33.10128,,0,14,12,144,35744,1032,3297,8989356,16,211,20,1,23506,1,40,1,1885225,1,3139670,1,137881,1,3792633,1,10380,1,364045,1,7405,4,545903,4,68525,4,930459,4,1842341,8,2747529,144,21973,24,3677,1,26712,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,8857200,4923,9570,32.974224,,0,14,11,132,33950,1152,3116,8823250,16,211,20,1,23436,1,30,1,1878913,1,3118469,1,147009,1,3645063,1,10310,1,332403,1,7164,4,518008,4,68585,4,903856,4,1781592,8,2629898,132,52433,36,3637,1,26161,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,8720000,4760,9570,32.844448,,0,14,11,132,34962,1082,3327,8685038,16,211,20,1,23486,1,100,1,1884113,1,3086235,1,130927,1,3549836,1,10320,1,318416,1,7615,4,490905,4,68755,4,881472,4,1749839,8,2588686,132,39297,36,3447,1,25811,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,8927700,5001,9570,32.711945,,0,14,12,144,45935,962,3187,8881765,16,211,30,1,23446,1,40,1,1894052,1,3096054,1,137871,1,3719820,1,10451,1,336151,1,7364,4,523559,4,68725,4,924757,4,1819866,8,2711178,144,30259,24,3587,1,32293,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9109400,5139,9570,32.576717,,0,14,12,144,32251,1072,3307,9077149,16,211,20,1,23386,1,30,1,1890595,1,3208956,1,141167,1,3802563,1,10430,1,357603,1,7294,4,539470,4,70118,4,935488,4,1857731,8,2761276,144,28636,24,3597,1,27664,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,8930300,4996,9570,32.438763,,0,14,12,144,33706,1072,3317,8896594,16,211,20,1,23296,1,40,1,1882470,1,3142917,1,134073,1,3703468,1,10310,1,347513,1,7334,4,525322,4,68665,4,911070,4,1809175,8,2703482,144,13446,24,3577,1,27203,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,8804700,4871,9570,32.298084,,0,13,11,132,35516,1062,3307,8769184,16,199,10,1,23416,1,100,1,1883672,1,3118078,1,133332,1,3600205,1,10370,1,315199,1,7425,4,516024,4,68685,4,893776,4,1763185,8,2618335,132,35319,24,3517,1,28787,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9321500,5093,9570,32.154682,,0,14,11,132,36883,1222,3458,9284617,16,211,10,1,23566,1,20,1,1884193,1,3276108,1,142129,1,3947548,1,11042,1,493820,1,7625,4,535773,4,69497,4,945528,4,1849505,8,2742419,132,49156,36,3577,1,38365,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9062300,4972,9570,32.008553,,0,13,11,132,40420,1132,3407,9021880,16,199,80,1,23847,1,100,1,1886568,1,3193075,1,133182,1,3774728,1,10300,1,365949,1,7505,4,539560,4,68645,4,946520,4,1801550,8,2709935,132,34728,24,3587,1,37784,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8808700,4792,9570,31.8597,,0,13,11,132,35599,982,3056,8773101,16,199,20,1,23516,1,30,1,1881227,1,3169639,1,135787,1,3552592,1,10290,1,321041,1,7445,4,504231,4,72973,4,878346,4,1735932,8,2593357,132,17865,24,3497,1,25620,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8734300,4796,9570,31.70812,,0,13,10,120,39512,1072,2967,8694788,16,199,50,1,23326,1,20,1,1884283,1,3122046,1,129505,1,3525268,1,10290,1,311101,1,7485,4,498179,4,68605,4,875841,4,1731152,8,2556072,120,47954,36,3467,1,25861,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8788500,4911,9570,31.553818,,0,13,10,120,37442,1052,2986,8751058,16,199,10,1,23416,1,30,1,1879995,1,3121364,1,131669,1,3584464,1,10110,1,322123,1,7184,4,512457,4,67332,4,881773,4,1761061,8,2588697,120,51151,36,3537,1,25430,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8765300,4780,9570,31.39679,,0,14,10,120,34822,1533,4570,8730478,16,211,40,1,22945,1,40,1,1838002,1,3141775,1,128713,1,3588242,1,10721,1,312434,1,7435,4,511205,4,70348,4,880540,4,1768376,8,2604979,120,39367,48,3377,1,30009,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8603500,4734,9570,31.237036,,0,13,10,120,36093,1032,2786,8567407,16,199,100,1,23566,1,40,1,1865626,1,3102988,1,126388,1,3438588,1,10110,1,318556,1,7344,4,490203,4,66962,4,850191,4,1673479,8,2490975,120,29909,36,3296,1,25049,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8639700,4748,9570,31.074558,,0,13,10,120,36923,942,2746,8602777,16,199,20,1,22915,1,50,1,1869765,1,3122166,1,125807,1,3451744,1,10310,1,307043,1,7274,4,493460,4,67152,4,850521,4,1694119,8,2520182,120,21713,36,3447,1,25270,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8550200,4704,9570,30.909355,,0,12,10,120,32100,962,2706,8518100,16,187,20,1,23296,1,50,1,1864133,1,3052639,1,124495,1,3443387,1,10080,1,294369,1,7334,4,499632,4,67893,4,853137,4,1690011,8,2522977,120,17464,24,3286,1,24278,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8531900,4678,9570,30.741426,,0,12,10,120,36685,1012,2605,8495215,16,187,20,1,22945,1,80,1,1884664,1,3024153,1,125847,1,3427366,1,10140,1,317464,1,7465,4,500443,4,69146,4,846073,4,1655854,8,2482017,120,17304,24,3337,1,24137,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
