step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15007800,4053,9570,35.831387,,0,8,8,96,168707,1383,2846,14839093,16,146,180,1,32895,1,60,1,555494,1,2371604,1,104828,1,11756857,1,17174,1,265558,1,7174,4,473932,4,64729,4,3681066,4,7237535,8,10915755,96,0,0,3046,1,19910,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,26533,1,490916,1,31713,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14970500,4054,9570,35.79971,,0,8,8,96,103972,1283,2425,14866528,16,146,150,1,32274,1,401,1,459233,1,2557152,1,83015,1,11717910,1,16393,1,252392,1,7395,4,474423,4,65039,4,3668902,4,7224719,8,10891196,96,0,0,3447,1,17775,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8397,1,24940,1,402169,1,23437,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15034000,4056,9570,35.765305,,0,8,8,96,151491,1403,2595,14882509,16,146,80,1,34749,1,160,1,559151,1,2377495,1,103927,1,11790544,1,16403,1,265277,1,7214,4,476206,4,66051,4,3704904,4,7246452,8,10948761,96,0,0,2946,1,17535,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,10020,1,28807,1,490365,1,29499,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14991000,4055,9570,35.728176,,0,8,8,96,91988,1283,2355,14899012,16,146,120,1,32354,1,491,1,459443,1,2565269,1,82173,1,11746015,1,13146,1,260548,1,7335,4,474483,4,64919,4,3676397,4,7237765,8,10911807,96,0,0,3106,1,17675,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5581,1,27184,1,402640,1,23597,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15240600,4060,9570,35.688324,,0,8,8,96,170117,1874,2846,15070483,16,146,190,1,32294,1,170,1,561797,1,2349760,1,105590,1,12004279,1,16403,1,263624,1,8767,4,518561,4,65490,4,3769051,4,7343365,8,11109570,96,0,0,3537,1,27244,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,9719,1,27625,1,494383,1,29489,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14985200,4057,9570,35.64575,,0,8,8,96,96168,1283,2165,14889032,16,146,150,1,32264,1,170,1,464684,1,2545840,1,82143,1,11750625,1,13156,1,273784,1,7204,4,475024,4,65029,4,3677730,4,7225892,8,10901456,96,0,0,3417,1,18717,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9789,1,24950,1,405686,1,23727,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15023200,4055,9570,35.600445,,0,8,8,96,144829,1343,2505,14878371,16,146,190,1,32184,1,130,1,571546,1,2313749,1,103766,1,11840092,1,16713,1,268033,1,7144,4,478912,4,64999,4,3713952,4,7277184,8,10988630,96,0,0,3026,1,22765,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,9960,1,27254,1,504392,1,29479,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15064900,4051,9570,35.552414,,0,8,8,96,90258,1904,2455,14974642,16,146,180,1,31262,1,90,1,587908,1,2372285,1,114207,1,11855573,1,13136,1,327030,1,7675,4,504372,4,65049,4,3710324,4,7215130,8,10923000,96,0,0,3156,1,18407,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,27986,1,522999,1,30320,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14718100,4049,9570,35.501663,,0,8,8,96,88904,1212,2365,14629196,16,146,200,1,32945,1,130,1,465746,1,2268669,1,83035,1,11765314,1,13156,1,248644,1,7204,4,476597,4,65200,4,3688381,4,7254388,8,10940404,96,0,0,3056,1,18116,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9168,1,22415,1,409253,1,24569,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15037700,4050,9570,35.448185,,0,8,8,96,163417,1463,2486,14874283,16,146,180,1,32424,1,100,1,566807,1,2349399,1,105450,1,11803510,1,16413,1,256169,1,7465,4,475215,4,66282,4,3692629,4,7281061,8,10971205,96,0,0,3106,1,17595,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9649,1,27425,1,498100,1,31332,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18107000,4829,9570,35.391983,,0,14,12,144,91153,1232,3437,18015847,16,218,160,1,32585,1,611,1,475215,1,2675187,1,113305,1,14705618,1,13166,1,317711,1,7405,4,570945,4,65220,4,4619050,4,9096820,8,13598547,144,113886,24,3567,1,21152,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,28066,1,417239,1,24769,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17537000,4715,9570,35.333054,,0,13,11,132,122107,1273,3488,17414893,16,206,190,1,32955,1,100,1,563881,1,2917148,1,137724,1,13749808,1,13086,1,381308,1,7705,4,563911,4,64749,4,4372120,4,8326619,8,12613609,132,81642,24,3327,1,26252,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9809,1,27735,1,494282,1,31663,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16643600,4565,9570,35.2714,,0,13,10,120,50150,1293,3297,16593450,16,206,180,1,34629,1,90,1,582919,1,2756899,1,100951,1,13104736,1,13046,1,313764,1,7475,4,520785,4,65250,4,4101031,4,8066172,8,11990411,120,173495,36,3858,1,22605,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,26833,1,520234,1,29378,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16209100,4496,9570,35.207024,,0,13,10,120,47308,1493,3938,16161792,16,206,140,1,23587,1,80,1,471587,1,2618073,1,100169,1,12934999,1,13156,1,293894,1,7405,4,512198,4,67985,4,4074137,4,7950241,8,11860864,120,159577,36,3377,1,21723,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21493,1,420826,1,24228,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16028900,4419,9570,35.13992,,0,12,10,120,65092,1353,2886,15963808,16,194,140,1,23617,1,70,1,469393,1,2593414,1,97714,1,12756364,1,23096,1,294425,1,7385,4,505966,4,66783,4,4005782,4,7848449,8,11781877,120,69468,24,3437,1,20280,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,22074,1,418532,1,23667,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16484400,4390,9570,35.07009,,0,12,9,108,166368,1503,3066,16318032,16,194,160,1,37715,1,491,1,589021,1,2702702,1,124157,1,12842715,1,21072,1,345336,1,7876,4,532669,4,65290,4,4066663,4,7796957,8,11629013,108,231540,36,3467,1,20431,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6673,1,30430,1,521857,1,29549,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16039100,4353,9570,34.997536,,0,12,9,108,82045,1413,3678,15957055,16,194,170,1,39148,1,160,1,588800,1,2609917,1,94859,1,12610794,1,13206,1,272912,1,17224,4,498601,4,64929,4,3968117,4,7761406,8,11538904,108,186942,36,3647,1,20000,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6623,1,28507,1,523040,1,30190,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16237000,4336,9570,34.92226,,0,12,9,108,116921,1523,2967,16120079,16,194,190,1,31282,1,130,1,585233,1,2822420,1,124948,1,12535996,1,19880,1,278193,1,7445,4,495445,4,64799,4,3940432,4,7722589,8,11500678,108,159376,36,3347,1,19689,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9759,1,26513,1,518701,1,29749,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18495100,4982,9570,34.844257,,0,14,11,132,90470,1363,3437,18404630,16,218,30,1,25491,1,60,1,567879,1,2639116,1,151221,1,15000694,1,20140,1,336789,1,8637,4,576676,4,64889,4,4716444,4,9262429,8,13666622,132,308814,36,3938,1,26964,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,27435,1,504723,1,29589,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17380800,4783,9570,34.763527,,0,14,11,132,87669,1313,3147,17293131,16,218,100,1,25260,1,40,1,567989,1,2764174,1,143235,1,13772463,1,19869,1,334735,1,7976,4,542067,4,64959,4,4315187,4,8471838,8,12674359,132,109518,36,3317,1,28557,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,27274,1,502288,1,32194,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17081700,4670,9570,34.680073,,0,13,11,132,87514,1072,3197,16994186,16,206,20,1,25561,1,60,1,564572,1,2736759,1,138916,1,13508969,1,19328,1,326820,1,7335,4,525895,4,64959,4,4235378,4,8317291,8,12446047,132,103426,24,3317,1,24409,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,28948,1,497549,1,31513,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16900900,4639,9570,34.593895,,0,13,11,132,80188,1383,3457,16820712,16,206,50,1,25571,1,70,1,561516,1,2717140,1,135489,1,13366526,1,14349,1,305357,1,7515,4,519462,4,66161,4,4199046,4,8215088,8,12325998,132,84678,24,3747,1,45911,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,12254,1,26733,1,492850,1,29439,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17003000,4573,9570,34.504993,,0,13,11,132,46068,1713,3127,16956932,16,206,361,1,24859,1,220,1,472299,1,2988249,1,109848,1,13346396,1,14699,1,494533,1,7505,4,512148,4,67785,4,4113456,4,8073456,8,12080921,132,102864,24,3747,1,68526,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,24398,1,415295,1,26242,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16690600,4491,9570,34.413364,,0,13,11,132,51059,1553,3187,16639541,16,206,20,1,25661,1,50,1,474824,1,2985975,1,105550,1,13030729,1,16733,1,482349,1,7625,4,503441,4,64869,4,4035671,4,7904641,8,11845423,132,91702,24,3176,1,24899,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5781,1,25831,1,415937,1,26513,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18728500,5031,9570,34.31901,,0,14,11,132,87781,1784,3968,18640719,16,218,180,1,40500,1,100,1,589411,1,2838812,1,157212,1,14994472,1,20030,1,427470,1,7655,4,598790,4,76652,4,4668028,4,9173503,8,13531063,132,306499,36,4419,1,33647,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6473,1,31192,1,520675,1,30481,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17446900,4806,9570,34.221935,,0,14,11,132,91305,1353,3568,17355595,16,218,160,1,25411,1,60,1,592989,1,2902569,1,150219,1,13664559,1,19629,1,344895,1,7375,4,524152,4,65039,4,4278524,4,8408963,8,12590654,132,93265,36,3557,1,27615,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,33036,1,522198,1,31442,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16937500,4646,9570,34.12213,,0,14,11,132,93181,1252,3327,16844319,16,218,70,1,31613,1,711,1,475225,1,3150492,1,111632,1,13061440,1,13136,1,324936,1,7365,4,507368,4,68867,4,4091522,4,8029369,8,12015801,132,101762,36,3908,1,24318,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,29268,1,415235,1,23887,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16563100,4535,9570,34.019604,,0,13,10,120,172413,1313,3537,16390687,16,206,190,1,32545,1,110,1,575614,1,2960274,1,136972,1,12668579,1,16403,1,315176,1,7214,4,488781,4,73907,4,3979459,4,7772809,8,11492311,120,256420,36,3367,1,24068,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,9599,1,29338,1,506286,1,29609,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16229800,4502,9570,33.91435,,0,13,11,132,92006,1272,3237,16137794,16,206,90,1,32685,1,782,1,471748,1,3033329,1,109137,1,12476878,1,13146,1,299986,1,7816,4,486737,4,64749,4,3902817,4,7684634,8,11502481,132,81732,24,3627,1,22725,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,28176,1,411368,1,24940,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18082400,4984,9570,33.806374,,0,14,12,144,98647,1383,3617,17983753,16,218,190,1,32224,1,110,1,565905,1,2933571,1,127694,1,14310873,1,13186,1,328012,1,7565,4,550484,4,65300,4,4490084,4,8836944,8,13221989,144,101422,24,3627,1,24930,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,28447,1,501326,1,29799,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18147700,5009,9570,33.69567,,0,15,11,132,49890,1263,3508,18097810,16,230,180,1,34489,1,110,1,586105,1,3171143,1,126642,1,14166015,1,13126,1,350386,1,7605,4,547658,4,65190,4,4434173,4,8727516,8,12957824,132,200358,48,4168,1,25541,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,25972,1,524112,1,29699,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17227200,4852,9570,33.58224,,0,14,11,132,46473,1302,3288,17180727,16,218,140,1,23527,1,70,1,469092,1,3016946,1,122614,1,13535232,1,13106,1,331298,1,7735,4,524993,4,74097,4,4241721,4,8322231,8,12405225,132,155439,36,3717,1,25591,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20721,1,419664,1,23707,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16661600,4753,9570,33.466087,,0,14,11,132,36317,1172,3206,16625283,16,218,120,1,23366,1,110,1,464984,1,2983840,1,119728,1,13018294,1,14839,1,320758,1,9850,4,518220,4,65139,4,4075971,4,7994680,8,11945712,132,121732,36,3407,1,26623,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21362,1,414945,1,23787,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16798600,4728,9570,33.34721,,0,14,11,132,101103,1283,3418,16697497,16,218,240,1,26593,1,120,1,565354,1,2954051,1,156822,1,12974106,1,20210,1,314184,1,7274,4,501968,4,65019,4,4058907,4,7993567,8,11901653,132,147403,36,3357,1,26012,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6383,1,27314,1,501637,1,29539,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17864700,4996,9570,33.22561,,0,14,11,132,89822,1333,3537,17774878,16,218,90,1,25350,1,70,1,573740,1,3077577,1,163866,1,13914676,1,19509,1,352731,1,7535,4,536326,4,64839,4,4358683,4,8561155,8,12699741,132,216560,36,3437,1,26062,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,28046,1,508380,1,31192,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18327800,5112,9570,33.10128,,0,14,12,144,88218,1243,3427,18239582,16,218,140,1,25491,1,70,1,627046,1,3087807,1,167102,1,14312116,1,19809,1,368162,1,7335,4,550073,4,64889,4,4488521,4,8799309,8,13182170,144,102233,24,3587,1,26443,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,30190,1,553741,1,36432,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17316100,4923,9570,32.974224,,0,14,11,132,88319,1332,3407,17227781,16,218,30,1,25491,1,160,1,574953,1,3054471,1,159687,1,13393259,1,19729,1,336278,1,7365,4,518811,4,64969,4,4203715,4,8228715,8,12187172,132,241851,36,3387,1,26152,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9138,1,29198,1,504152,1,32144,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16652100,4760,9570,32.844448,,0,14,11,132,94842,1322,3247,16557258,16,218,30,1,25100,1,100,1,584872,1,3018469,1,168184,1,12740662,1,19839,1,325457,1,7525,4,494954,4,65089,4,3983858,4,7830233,8,11626468,132,184376,36,3397,1,26362,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,29248,1,518460,1,30861,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17648800,5001,9570,32.711945,,0,14,12,144,89130,1232,3467,17559670,16,218,20,1,25300,1,50,1,578480,1,3060623,1,166080,1,13709548,1,19569,1,340707,1,7415,4,525765,4,64899,4,4291449,4,8445676,8,12594531,144,139127,24,3647,1,26292,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,28447,1,513531,1,29940,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18164800,5139,9570,32.576717,,0,14,12,144,89074,1202,3588,18075726,16,218,100,1,25390,1,40,1,572818,1,3157766,1,169627,1,14130525,1,19459,1,363112,1,7565,4,545274,4,64979,4,4429895,4,8684721,8,12982832,144,128195,24,3567,1,27695,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,29028,1,506417,1,31232,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17699400,4996,9570,32.438763,,0,14,12,144,87576,1303,3507,17611824,16,218,80,1,25110,1,70,1,562488,1,3112506,1,162673,1,13732023,1,16874,1,341008,1,10210,4,529973,4,66202,4,4305457,4,8427440,8,12669190,144,60200,24,4158,1,43577,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,28787,1,498170,1,29348,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17393900,4871,9570,32.298084,,0,13,11,132,55339,1984,3347,17338561,16,206,421,1,31072,1,70,1,464393,1,3258717,1,127233,1,13436696,1,19960,1,411047,1,7465,4,514172,4,65129,4,4186731,4,8217392,8,12233424,132,167353,24,3427,1,26853,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,23557,1,410516,1,24970,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
