step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,6633000,6786,9570,28.993578,1240,0,16,14,168,49217,1303,3237,6583783,16,237,271,1,36300,1,491,1,2324701,1,853662,1,512506,1,2844862,1,10991,1,807453,1,13596,4,774349,4,78641,4,372697,4,724974,8,1044117,168,50317,24,4589,1,51419,1,3066,1,4869,1,2345,2,5561,1,766544,1,61478,1,18866,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5823000,6806,9570,28.99352,1240,0,16,14,168,36340,1292,3768,5786660,16,242,561,1,38604,1,30,1,1935823,1,661252,1,198842,1,2940085,1,11462,1,823504,1,13857,4,861928,4,79002,4,365152,4,724013,8,1034329,168,51068,24,4509,1,51599,1,2906,1,3928,1,2805,2,5591,1,604883,1,41129,1,7655,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5902200,6806,9570,28.993486,1240,0,16,14,168,59913,1103,5290,5842287,16,242,130,1,38284,1,40,1,1955110,1,686661,1,189394,1,2960334,1,12334,1,795029,1,12694,4,841248,4,78821,4,393848,4,766234,8,1104955,168,49836,24,4559,1,51699,1,3356,1,4348,1,1423,2,5971,1,618840,1,54224,1,7995,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,6290000,6780,9570,28.993422,1240,0,16,14,168,42464,5721,7825,6247536,16,228,160,1,38574,1,40,1,1934511,1,611847,1,185817,1,3464694,1,11893,1,959415,1,15019,4,1059317,4,88921,4,425088,4,823774,8,1182825,168,58212,24,4849,1,66127,1,2955,1,5210,1,2615,2,5681,1,572952,1,26741,1,7424,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,6162200,6784,9570,28.99337,1240,0,16,14,168,33382,1333,5171,6128818,16,242,90,1,45618,1,170,1,2207766,1,649840,1,184966,1,3028776,1,11592,1,719744,1,13636,4,887267,4,80465,4,431139,4,815879,8,1190649,168,51198,24,5450,1,60306,1,2925,1,3757,1,1323,2,5551,1,597810,1,39566,1,7555,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5429900,6765,9570,28.993326,1240,0,16,14,168,37909,1142,5672,5391991,16,242,40,1,38694,1,210,1,1934531,1,659478,1,183252,1,2564022,1,11763,1,586749,1,12835,4,740434,4,78882,4,363078,4,695307,8,1008128,168,44586,24,5130,1,66899,1,3106,1,3707,1,1353,2,5400,1,616616,1,31250,1,6853,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5866900,6760,9570,28.993288,1240,0,16,14,168,34612,1242,5260,5832288,16,242,60,1,38975,1,140,1,2307979,1,656463,1,184535,1,2632854,1,11282,1,629401,1,12324,4,744101,4,78511,4,353901,4,717280,8,1021615,168,44305,24,4509,1,76637,1,3547,1,4178,1,1473,2,5751,1,605144,1,37182,1,7294,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5659800,6761,9570,28.993235,1240,0,16,14,168,35322,1102,5281,5624478,16,242,70,1,38815,1,40,1,2104438,1,725205,1,184765,1,2559743,1,11402,1,617598,1,12324,4,742458,4,78711,4,357287,4,688384,8,995745,168,44646,24,4439,1,43694,1,2926,1,3847,1,1423,2,5551,1,680138,1,33034,1,7274,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5478800,6734,9570,28.99321,1240,0,16,14,168,34719,1202,5130,5444081,16,242,120,1,37793,1,50,1,1937436,1,631905,1,206347,1,2619208,1,11222,1,684887,1,12775,4,754291,4,81657,4,352278,4,665330,8,967691,168,44786,24,4589,1,48403,1,2916,1,3697,1,1934,2,5250,1,571960,1,46119,1,6352,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5732700,6754,9570,28.99318,1240,0,16,14,168,35332,1333,5641,5697368,16,242,20,1,38033,1,60,1,1935322,1,686440,1,188192,1,2837718,1,11582,1,684066,1,12274,4,805730,4,79192,4,407694,4,774810,8,1132819,168,44045,24,4579,1,54004,1,2945,1,4078,1,1323,2,5691,1,638939,1,34867,1,6092,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5389100,6753,9570,28.99314,1240,0,16,14,168,34782,1162,5461,5354318,16,242,70,1,38254,1,140,1,1931605,1,621004,1,181679,1,2569632,1,11933,1,523898,1,12494,4,748860,4,79313,4,372667,4,741506,8,1065008,168,43704,24,7735,1,65175,1,4318,1,3667,1,1543,2,7294,1,583602,1,26631,1,5961,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6181700,6741,9570,28.993107,1240,0,16,14,168,47507,1663,9598,6134193,16,242,721,1,39145,1,160,1,2286708,1,652500,1,229822,1,2909646,1,15490,1,705236,1,14788,4,902075,4,85414,4,364030,4,701900,8,1007879,168,48453,24,15299,1,102607,1,3857,1,4729,1,2034,2,6012,1,603135,1,36380,1,7294,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6222400,6739,9570,28.993093,1240,0,16,14,168,38235,1413,5120,6184165,16,242,220,1,40969,1,120,1,2461204,1,665761,1,185367,1,2817499,1,13025,1,703924,1,12554,4,750614,4,82449,4,392214,4,762527,8,1102961,168,46660,24,5561,1,91215,1,3757,1,4178,1,1323,2,5771,1,612729,1,41450,1,6072,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,6170500,6730,9570,28.993065,1240,0,16,14,168,50168,1373,5251,6120332,16,237,150,1,39456,1,661,1,2501040,1,659258,1,209343,1,2699252,1,11171,1,675499,1,12805,4,742869,4,80825,4,379219,4,743620,8,1078223,168,39366,24,4579,1,44345,1,2986,1,3807,1,1533,2,5791,1,606056,1,40037,1,7555,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5657000,6730,9570,28.993042,1240,0,16,14,168,35468,1343,5400,5621532,16,242,60,1,38284,1,40,1,1945362,1,693794,1,252786,1,2680215,1,10991,1,705016,1,13306,4,775321,4,79844,4,352358,4,685338,8,987018,168,45277,24,5130,1,47892,1,3166,1,4128,1,1773,2,5601,1,643077,1,39416,1,6062,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,6443200,6722,9570,28.99303,1240,0,16,14,168,44924,1532,6924,6398276,16,237,140,1,32202,1,110,1,2355911,1,701109,1,388758,1,2906671,1,13376,1,810709,1,14368,4,864964,4,82358,4,366084,4,695929,8,1011375,168,43714,24,4439,1,49255,1,2936,1,6132,1,2645,2,5320,1,639390,1,45698,1,8126,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,6053600,6733,9570,28.993017,1240,0,16,14,168,36387,1332,5511,6017213,16,242,130,1,46008,1,60,1,2346283,1,739252,1,194043,1,2680075,1,11362,1,711609,1,12845,4,752167,4,78741,4,356836,4,697031,8,1004532,168,43824,24,4789,1,50377,1,3206,1,3837,1,1684,2,5621,1,676421,1,50437,1,5040,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,6068200,6733,9570,28.992998,1240,0,16,14,168,43702,1202,5260,6024498,16,229,140,1,36019,1,70,1,2229027,1,684106,1,268677,1,2794094,1,12364,1,742608,1,13696,4,788687,4,78761,4,372697,4,718382,8,1042164,168,43654,24,5681,1,57090,1,3286,1,4068,1,2154,2,5781,1,625433,1,45077,1,6973,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5370700,6715,9570,28.992983,1240,0,16,14,168,35368,1052,5672,5335332,16,242,80,1,38424,1,30,1,1934841,1,648087,1,182281,1,2519546,1,12043,1,533797,1,12875,4,763539,4,78691,4,358890,4,686410,8,995313,168,44315,24,6603,1,62340,1,3767,1,3737,1,1603,2,6242,1,602379,1,33975,1,4749,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5387900,6720,9570,28.992973,1240,0,16,14,168,35235,1263,5621,5352665,16,242,40,1,39716,1,381,1,1944640,1,643067,1,182832,1,2529996,1,11993,1,599543,1,12614,4,747638,4,79192,4,330967,4,664208,8,943765,168,45788,24,5060,1,74223,1,3877,1,3767,1,1533,2,6112,1,598140,1,33064,1,4950,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5521900,6719,9570,28.99296,1240,0,16,14,168,34766,1172,5571,5487134,16,242,30,1,38664,1,100,1,2000878,1,671772,1,183824,1,2580373,1,11492,1,656873,1,12745,4,744051,4,79473,4,351536,4,668987,8,974765,168,40187,24,4398,1,47271,1,2926,1,3687,1,1403,2,5851,1,619662,1,39336,1,5721,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,6060200,6717,9570,28.992933,1240,0,16,14,168,37726,1643,5722,6022474,16,242,40,1,38945,1,50,1,1947045,1,834715,1,272634,1,2916229,1,12815,1,975616,1,13496,4,746095,4,79533,4,346186,4,671802,8,968352,168,43914,24,5060,1,61037,1,3697,1,4549,1,1663,2,5851,1,742348,1,79683,1,5561,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,6093000,6716,9570,28.992924,1240,0,16,14,168,39647,1292,5551,6053353,16,242,401,1,38654,1,110,1,1938428,1,805539,1,231575,1,3026301,1,12344,1,781724,1,14919,4,875965,4,84212,4,420509,4,777215,8,1146785,168,45387,24,4459,1,50026,1,2986,1,4629,1,2715,2,5651,1,723622,1,69564,1,5120,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5743200,6704,9570,28.992918,1240,0,16,14,168,36594,1373,5761,5706606,16,242,80,1,39296,1,80,1,1935653,1,619492,1,184685,1,2914947,1,12374,1,727780,1,12444,4,855666,4,80695,4,379660,4,780902,8,1113943,168,40859,24,4639,1,57571,1,2976,1,3787,1,1503,2,5951,1,583532,1,26000,1,5110,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5451300,6697,9570,28.992907,1240,0,16,14,168,34151,1343,5461,5417149,16,242,90,1,39476,1,180,1,1944650,1,641784,1,183052,1,2596013,1,11903,1,538456,1,12464,4,743440,4,79563,4,372957,4,769400,8,1092280,168,44616,24,4919,1,59514,1,3387,1,3707,1,1313,2,5551,1,600786,1,30950,1,5260,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5827000,6701,9570,28.992893,1240,0,16,14,168,33988,1272,5010,5793012,16,242,70,1,38885,1,461,1,2290445,1,646514,1,182110,1,2622284,1,12244,1,580537,1,12554,4,744121,4,81136,4,376624,4,735795,8,1059868,168,47541,24,7304,1,69434,1,3156,1,3727,1,1313,2,5310,1,604232,1,32442,1,5100,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5576200,6705,9570,28.992886,1240,0,16,14,168,34371,1252,5552,5541829,16,242,80,1,38714,1,100,1,1952185,1,686370,1,186459,1,2666429,1,11492,1,733361,1,12775,4,743650,4,81036,4,353770,4,673876,8,981707,168,40388,24,4368,1,48794,1,2866,1,3747,1,1423,2,5511,1,626054,1,48193,1,5040,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5531400,6721,9570,28.992884,1240,0,16,14,168,34237,1262,5532,5497163,16,242,120,1,38163,1,90,1,1948588,1,673706,1,205786,1,2619488,1,11222,1,687242,1,12915,4,752087,4,79713,4,350614,4,668806,8,968962,168,44926,24,4408,1,48644,1,2936,1,3757,1,1763,2,5340,1,622978,1,38704,1,5080,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5734800,6725,9570,28.99288,1240,0,16,14,168,34466,1172,5832,5700334,16,242,110,1,38444,1,40,1,1947446,1,693714,1,182862,1,2826256,1,11462,1,655771,1,12765,4,849344,4,79513,4,404167,4,751025,8,1103001,168,46359,24,5430,1,52681,1,3467,1,3897,1,1363,2,5661,1,648387,1,35929,1,4278,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5335700,6710,9570,28.992878,1240,0,16,14,168,36798,1152,5831,5298902,16,242,40,1,38624,1,140,1,1947285,1,623780,1,183212,1,2494318,1,11502,1,500833,1,12484,4,748550,4,79353,4,385391,4,684236,8,1019671,168,44125,24,6723,1,60076,1,3958,1,3617,1,1483,2,6462,1,586177,1,26311,1,4469,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5579200,6708,9570,28.992876,1240,0,16,14,168,35617,1433,5440,5543583,16,242,110,1,38714,1,100,1,1989286,1,645371,1,182932,1,2674514,1,12554,1,596347,1,12875,4,765973,4,82358,4,383518,4,738140,8,1070259,168,45958,24,6372,1,73521,1,3467,1,3887,1,1312,2,5310,1,599834,1,34406,1,4238,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5529600,6708,9570,28.992876,1240,0,16,14,168,35212,1212,5782,5494388,16,242,100,1,39225,1,30,1,1948167,1,655861,1,184164,1,2654836,1,12003,1,700958,1,12894,4,744492,4,79343,4,367036,4,685679,8,1002137,168,44796,24,4449,1,45457,1,2976,1,3847,1,1453,2,5040,1,602839,1,43243,1,4519,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5496400,6700,9570,28.99287,1240,0,16,14,168,34064,1362,5240,5462336,16,242,210,1,38244,1,20,1,1946664,1,642225,1,218510,1,2605141,1,11322,1,699876,1,13215,4,769450,4,81146,4,332409,4,640362,8,922755,168,44776,24,4368,1,48804,1,3036,1,3948,1,1894,2,5270,1,591989,1,40458,1,4358,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,6079400,6693,9570,28.99286,1240,0,16,14,168,42819,1623,9599,6036581,16,229,60,1,38965,1,80,1,1948057,1,723351,1,257315,1,3056168,1,12584,1,778708,1,14819,4,868160,4,81417,4,418134,4,810529,8,1173878,168,45187,24,4849,1,61879,1,2996,1,4919,1,2765,2,5370,1,681912,1,32543,1,4218,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5912300,6701,9570,28.992851,1240,0,16,14,168,33984,1303,5631,5878316,16,242,40,1,45658,1,120,1,2228346,1,634801,1,183733,1,2774116,1,11502,1,689747,1,12314,4,742999,4,80715,4,387525,4,786904,8,1124723,168,44075,24,4479,1,54495,1,3126,1,3787,1,1333,2,5390,1,587690,1,36550,1,5390,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5508400,6708,9570,28.99285,1240,0,16,14,168,36696,1142,5091,5471704,16,242,150,1,38384,1,130,1,1945672,1,632497,1,183102,1,2660257,1,11512,1,539247,1,12234,4,746075,4,83611,4,412283,4,771945,8,1132577,168,46560,24,7775,1,70606,1,3186,1,4048,1,1533,2,6573,1,590846,1,30278,1,4569,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5529600,6706,9570,28.992847,1240,0,16,14,168,35212,1383,5611,5494388,16,242,120,1,38514,1,170,1,1946794,1,651854,1,184795,1,2660427,1,11713,1,685589,1,12374,4,746887,4,79743,4,341607,4,688655,8,977770,168,46880,24,5671,1,83761,1,3797,1,3948,1,1373,2,5641,1,600806,1,39827,1,4439,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5804700,6703,9570,28.99284,1240,0,16,14,168,45463,1433,10550,5759237,16,237,40,1,38835,1,110,1,1946885,1,694686,1,348450,1,2719090,1,11141,1,681581,1,13576,4,804557,4,79002,4,362036,4,698644,8,1001967,168,48163,24,4669,1,58743,1,2936,1,4469,1,2294,2,5150,1,637286,1,43584,1,6763,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,6085600,6704,9570,28.99284,1240,0,16,14,168,33018,1373,5491,6052582,16,242,110,1,46239,1,110,1,2285937,1,919829,1,183202,1,2605782,1,11372,1,727870,1,12785,4,745674,4,79032,4,334934,4,629811,8,915120,168,44135,24,5631,1,54254,1,3286,1,3847,1,1533,2,5751,1,862439,1,47321,1,4499,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5910500,6704,9570,28.992838,1240,0,16,14,168,35590,1242,5681,5874910,16,242,100,1,38805,1,40,1,1939100,1,762046,1,182571,1,2940826,1,11422,1,829215,1,14879,4,917174,4,79964,4,355554,4,674197,8,979864,168,44205,24,4408,1,49335,1,2936,1,3757,1,3036,2,5130,1,713382,1,39296,1,4238,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5689300,6707,9570,28.99283,1240,0,16,14,168,38912,1343,5611,5650388,16,242,70,1,39175,1,100,1,1948388,1,622878,1,182872,1,2844742,1,12163,1,690688,1,12915,4,777315,4,82008,4,417022,4,790721,8,1157516,168,44616,24,5090,1,53703,1,3096,1,3958,1,1343,2,5541,1,587229,1,25329,1,5240,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5356300,6705,9570,28.992828,1240,0,16,14,168,33502,1343,5792,5322798,16,242,80,1,38534,1,30,1,1940983,1,641684,1,183423,1,2506521,1,11542,1,522645,1,12424,4,743871,4,80835,4,351656,4,701860,8,1003179,168,44546,24,5621,1,69313,1,4288,1,3737,1,1533,2,7394,1,601126,1,29407,1,4158,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
