step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3886700,4053,9570,35.831387,,0,8,8,96,32464,1864,1804,3854236,16,149,30,1,25048,1,110,1,493875,1,406296,1,107448,1,2808272,1,13155,1,369835,1,13035,4,504756,4,78863,4,618917,4,1188980,8,1806093,96,0,0,3116,1,26070,1,2835,1,0,0,0,0,0,0,376508,1,21922,1,4188,1,5060,1,24618,1,429190,1,34747,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3966200,4054,9570,35.79971,,0,8,8,96,47239,1463,1854,3918961,16,128,160,1,31281,1,90,1,600131,1,360377,1,118850,1,2794907,1,13165,1,308817,1,13376,4,520136,4,81357,4,624869,4,1208358,8,1831372,96,0,0,3727,1,29918,1,2886,1,0,0,0,0,0,0,332994,1,19458,1,4599,1,17784,1,25199,1,513413,1,42743,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3742100,4056,9570,35.765305,,0,8,8,96,32113,1262,1834,3709987,16,149,20,1,25379,1,40,1,467494,1,364215,1,94132,1,2745571,1,13135,1,310170,1,12354,4,490669,4,79003,4,625560,4,1196795,8,1820521,96,0,0,3066,1,23886,1,2805,1,0,0,0,0,0,0,329908,1,26601,1,4779,1,5150,1,23335,1,405805,1,33024,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3815000,4055,9570,35.728176,,0,8,8,96,33114,1242,1754,3781886,16,149,30,1,25379,1,100,1,461984,1,408109,1,87459,1,2785038,1,13787,1,330048,1,12284,4,485770,4,81828,4,625781,4,1212986,8,1837013,96,0,0,3226,1,28866,1,3006,1,0,0,0,0,0,0,373953,1,25890,1,3687,1,4759,1,21752,1,402899,1,32423,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3830800,4060,9570,35.688324,,0,8,8,96,33805,1272,1984,3796995,16,149,200,1,25139,1,50,1,454018,1,354746,1,88541,1,2860974,1,13326,1,287526,1,12184,4,481802,4,78863,4,659636,4,1303401,8,1961053,96,0,0,4879,1,28205,1,3206,1,0,0,0,0,0,0,330870,1,17173,1,3898,1,4849,1,22864,1,401346,1,24768,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3767600,4057,9570,35.64575,,0,8,8,96,35170,1212,1994,3732430,16,149,120,1,25058,1,100,1,456092,1,349636,1,87189,1,2800998,1,13236,1,310982,1,12504,4,492453,4,79213,4,637654,4,1232835,8,1868495,96,0,0,3346,1,27653,1,3146,1,0,0,0,0,0,0,317083,1,25760,1,3577,1,5330,1,23325,1,402308,1,24938,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3928200,4055,9570,35.600445,,0,8,8,96,31833,1162,2095,3896367,16,149,130,1,25349,1,50,1,470480,1,348003,1,99292,1,2939797,1,13266,1,316602,1,15009,4,502302,4,81908,4,684204,4,1300676,8,1982784,96,0,0,4078,1,30790,1,3066,1,0,0,0,0,0,0,322895,1,18506,1,3627,1,5000,1,22433,1,413360,1,29497,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3803400,4051,9570,35.552414,,0,8,8,96,32004,1373,2074,3771396,16,149,541,1,25369,1,30,1,475309,1,359756,1,94262,1,2802892,1,13236,1,335980,1,12644,4,494787,4,79824,4,629999,4,1213157,8,1841081,96,0,0,3186,1,29196,1,2745,1,0,0,0,0,0,0,329878,1,22453,1,3627,1,6032,1,25269,1,409372,1,34417,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3935200,4049,9570,35.501663,,0,8,8,96,32420,1192,1944,3902780,16,149,50,1,24998,1,110,1,467134,1,353233,1,87810,1,2955988,1,13456,1,291965,1,11883,4,482002,4,80225,4,705354,4,1345723,8,2049133,96,0,0,3918,1,30489,1,3236,1,0,0,0,0,0,0,328826,1,17985,1,3637,1,4849,1,23766,1,406787,1,31581,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3795700,4050,9570,35.448185,,0,8,8,96,31989,1252,1985,3763711,16,149,170,1,24858,1,40,1,470580,1,375086,1,96006,1,2783675,1,13296,1,326001,1,12414,4,494737,4,79434,4,626662,4,1208768,8,1833446,96,0,0,3687,1,27734,1,2986,1,0,0,0,0,0,0,346721,1,21391,1,3677,1,5030,1,23515,1,411306,1,30549,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5003100,4829,9570,35.391983,,0,14,12,144,33156,1383,3126,4969944,16,221,180,1,25179,1,30,1,465491,1,394473,1,121705,1,3949490,1,13396,1,407067,1,12484,4,652773,4,82069,4,920621,4,1829329,8,2629486,144,117337,24,4829,1,35869,1,3066,1,0,0,0,0,0,0,345869,1,34417,1,9338,1,5280,1,22594,1,408610,1,28866,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4552200,4715,9570,35.333054,,0,13,11,132,35843,1212,3166,4516357,16,209,110,1,25289,1,100,1,465521,1,428920,1,115103,1,3467868,1,13446,1,385406,1,13135,4,555424,4,81067,4,811830,4,1570067,8,2294038,132,84694,24,5531,1,40979,1,3216,1,0,0,0,0,0,0,396808,1,21472,1,7144,1,5290,1,22694,1,408861,1,28455,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4590000,4565,9570,35.2714,,0,13,10,120,31732,1293,2866,4558268,16,209,60,1,25219,1,50,1,549202,1,538943,1,143447,1,3288161,1,13186,1,373072,1,12063,4,525747,4,79263,4,765892,4,1493840,8,2077198,120,179667,36,3387,1,30960,1,2645,1,0,0,0,0,0,0,502352,1,24998,1,7064,1,5531,1,24107,1,476161,1,43214,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4671800,4496,9570,35.207024,,0,13,10,120,34259,1373,2876,4637541,16,209,40,1,25099,1,40,1,472945,1,455361,1,104182,1,3566018,1,13857,1,364375,1,12755,4,588849,4,81728,4,812452,4,1663869,8,2311701,120,161743,36,4469,1,33294,1,2856,1,0,0,0,0,0,0,426044,1,20820,1,5130,1,4769,1,20670,1,417077,1,30238,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4494700,4419,9570,35.13992,,0,12,10,120,39642,1453,9388,4455058,16,197,150,1,31571,1,80,1,595442,1,388121,1,99773,1,3326425,1,13496,1,329247,1,12955,4,636622,4,83471,4,798404,4,1423143,8,2138987,120,73172,24,4489,1,33485,1,3156,1,0,0,0,0,0,0,360437,1,19388,1,4990,1,17704,1,25790,1,508664,1,42843,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4752800,4390,9570,35.07009,,0,12,9,108,31437,1282,2606,4721363,16,197,200,1,34607,1,70,1,742727,1,485680,1,203744,1,3241250,1,13085,1,356379,1,11993,4,505157,4,79384,4,760982,4,1490263,8,2012252,108,236387,36,3146,1,29968,1,2695,1,0,0,0,0,0,0,436675,1,32623,1,12484,1,6833,1,28345,1,646561,1,60697,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4637200,4353,9570,34.997536,,0,12,9,108,33184,1303,2656,4604016,16,197,70,1,25068,1,30,1,463256,1,565554,1,96717,1,3439974,1,13346,1,341050,1,12775,4,549202,4,81377,4,801881,4,1617579,8,2228160,108,188645,36,3336,1,28726,1,2745,1,0,0,0,0,0,0,536558,1,20069,1,5451,1,4679,1,22033,1,411646,1,24658,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4250000,4336,9570,34.92226,,0,12,9,108,31720,1182,2906,4218280,16,197,20,1,25309,1,50,1,470149,1,380807,1,101526,1,3225460,1,14959,1,322925,1,12314,4,505508,4,79995,4,799487,4,1443653,8,2069674,108,170560,36,3988,1,53413,1,2996,1,0,0,0,0,0,0,352622,1,19939,1,5310,1,4729,1,23105,1,414352,1,27764,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5030300,4982,9570,34.844257,,0,14,11,132,38123,1193,3176,4992177,16,221,571,1,26862,1,10,1,469568,1,452325,1,146043,1,3883422,1,13376,1,474438,1,12865,4,625240,4,79884,4,897496,4,1749124,8,2325398,132,318045,36,3607,1,36871,1,2705,1,0,0,0,0,0,0,410063,1,27062,1,10861,1,6092,1,21622,1,414963,1,26652,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4882200,4783,9570,34.763527,,0,14,11,132,32539,1343,3197,4849661,16,221,130,1,25028,1,120,1,467845,1,506570,1,114562,1,3722090,1,13316,1,399463,1,12755,4,612605,4,80185,4,856507,4,1715218,8,2453255,132,115273,36,4388,1,36601,1,3026,1,0,0,0,0,0,0,472674,1,23465,1,6352,1,4709,1,22283,1,415754,1,24798,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4469500,4670,9570,34.680073,,0,13,11,132,31966,1282,2886,4437534,16,209,170,1,24978,1,50,1,471803,1,414061,1,116405,1,3396711,1,13356,1,371579,1,13216,4,545646,4,79323,4,770340,4,1573554,8,2231597,132,109412,24,4228,1,34617,1,2926,1,0,0,0,0,0,0,384143,1,20079,1,6513,1,4759,1,24057,1,414642,1,28164,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4386200,4639,9570,34.593895,,0,13,11,132,33129,1793,2856,4353071,16,209,150,1,25159,1,40,1,474849,1,448708,1,122868,1,3268132,1,13165,1,395084,1,12524,4,529705,4,79834,4,746785,4,1463241,8,2118979,132,88191,24,3918,1,32633,1,2615,1,0,0,0,0,0,0,418219,1,21582,1,5260,1,5260,1,23215,1,415283,1,30870,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4603400,4573,9570,34.504993,,0,13,11,132,35494,1543,2816,4567906,16,209,30,1,25018,1,130,1,471292,1,502843,1,108881,1,3446036,1,13676,1,389393,1,13206,4,589350,4,80536,4,778847,4,1545440,8,2212309,132,109161,24,5110,1,38935,1,3677,1,0,0,0,0,0,0,464869,1,27994,1,4419,1,4679,1,22874,1,418930,1,24628,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4475200,4491,9570,34.413364,,0,13,11,132,34119,1313,3126,4441081,16,209,40,1,28736,1,30,1,527961,1,420764,1,135582,1,3312989,1,14979,1,395385,1,15390,4,521809,4,80776,4,774037,4,1452370,8,2124069,132,99212,24,3557,1,65266,1,3086,1,0,0,0,0,0,0,391157,1,20590,1,5701,1,5691,1,24077,1,463216,1,34697,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4979000,5031,9570,34.31901,,0,14,11,132,35136,1383,2997,4943864,16,221,10,1,25309,1,70,1,475871,1,489246,1,136704,1,3803418,1,13236,1,442225,1,12264,4,589821,4,79193,4,896103,4,1735127,8,2311450,132,316783,36,3557,1,41019,1,2725,1,0,0,0,0,0,0,448437,1,26962,1,9528,1,4899,1,23896,1,414612,1,32222,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4636500,4806,9570,34.221935,,0,14,11,132,34718,1663,3058,4601782,16,221,130,1,24988,1,30,1,475711,1,538602,1,121455,1,3426839,1,14027,1,441654,1,12755,4,552789,4,80596,4,771703,4,1517676,8,2187851,132,98470,36,3757,1,40919,1,3326,1,0,0,0,0,0,0,489266,1,36911,1,6994,1,4739,1,21802,1,423640,1,25329,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4756500,4646,9570,34.12213,,0,14,11,132,33013,1653,3487,4723487,16,221,70,1,25249,1,40,1,471763,1,449409,1,118970,1,3643999,1,13987,1,378312,1,13827,4,587647,4,85936,4,787183,4,1730858,8,2406996,132,107558,36,4378,1,50047,1,4158,1,0,0,0,0,0,0,419642,1,19929,1,6553,1,5000,1,22483,1,417347,1,26672,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4782100,4535,9570,34.019604,,0,13,10,120,35708,1453,2706,4746392,16,209,160,1,31842,1,80,1,608768,1,483916,1,171812,1,3436267,1,13546,1,500719,1,12123,4,502061,4,79493,4,771102,4,1520221,8,2021991,120,266626,36,3457,1,42863,1,2775,1,0,0,0,0,0,0,436154,1,33214,1,8376,1,6853,1,27203,1,532400,1,41500,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4351400,4502,9570,33.91435,,0,13,11,132,34710,1222,2996,4316690,16,209,50,1,25600,1,60,1,473666,1,448989,1,112668,1,3242112,1,13546,1,420373,1,13045,4,497282,4,81287,4,755512,4,1431930,8,2095413,132,89032,24,4028,1,34627,1,2805,1,0,0,0,0,0,0,415113,1,23716,1,6392,1,5020,1,25620,1,417387,1,25409,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5030900,4984,9570,33.806374,,0,14,12,144,41669,1303,5721,4989231,16,221,160,1,30739,1,60,1,523262,1,512381,1,159949,1,3748952,1,13727,1,415213,1,13717,4,561857,4,80646,4,925230,4,1695520,8,2505396,144,109632,24,4058,1,48344,1,3066,1,0,0,0,0,0,0,474247,1,22854,1,11282,1,17624,1,24928,1,447375,1,32974,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5115300,5009,9570,33.69567,,0,15,11,132,32788,1192,3397,5082512,16,233,100,1,31601,1,100,1,574491,1,511550,1,174277,1,3776636,1,13757,1,462164,1,12023,4,554793,4,79303,4,877658,4,1734495,8,2398629,132,210126,48,3878,1,48073,1,3056,1,0,0,0,0,0,0,464198,1,28615,1,13366,1,6563,1,24748,1,502622,1,40108,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4667600,4852,9570,33.58224,,0,14,11,132,31692,1303,3056,4635908,16,221,180,1,25389,1,30,1,474558,1,482243,1,131815,1,3508417,1,13276,1,442837,1,12735,4,547569,4,79764,4,807572,4,1571360,8,2218612,132,157264,36,3677,1,38905,1,2695,1,0,0,0,0,0,0,439260,1,31371,1,7755,1,5250,1,23375,1,418660,1,27032,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4524100,4753,9570,33.466087,,0,14,11,132,31980,1052,3217,4492120,16,221,220,1,25018,1,30,1,472795,1,464949,1,124551,1,3390930,1,13626,1,378091,1,14087,4,518022,4,79744,4,807332,4,1546782,8,2222980,132,127917,36,3767,1,38825,1,3226,1,0,0,0,0,0,0,432797,1,20279,1,7895,1,4759,1,22794,1,418490,1,26561,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4753800,4728,9570,33.34721,,0,14,11,132,38629,1463,6604,4715171,16,221,741,1,32202,1,80,1,589661,1,464148,1,124280,1,3492666,1,11392,1,387890,1,12304,4,526929,4,80546,4,855755,4,1560579,8,2254200,132,155531,36,4098,1,58633,1,4469,1,0,0,0,0,0,0,427287,1,25119,1,7314,1,6563,1,27263,1,512752,1,42642,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5124200,4996,9570,33.22561,,0,14,11,132,33142,1383,3196,5091058,16,221,120,1,34647,1,10,1,633966,1,577126,1,144570,1,3687263,1,13356,1,482934,1,12875,4,571135,4,79754,4,852349,4,1637848,8,2259210,132,227791,36,4208,1,42111,1,2665,1,0,0,0,0,0,0,529985,1,30599,1,11592,1,7344,1,28796,1,555294,1,42182,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5056100,5112,9570,33.10128,,0,14,12,144,34080,1282,3147,5022020,16,221,150,1,24878,1,40,1,480610,1,509431,1,138267,1,3854997,1,13646,1,480369,1,12474,4,575974,4,79774,4,877628,4,1774893,8,2541867,144,107508,24,4869,1,44957,1,2775,1,0,0,0,0,0,0,467169,1,27403,1,10851,1,4819,1,22453,1,426876,1,26271,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4795300,4923,9570,32.974224,,0,14,11,132,32597,1172,5180,4762703,16,221,391,1,25469,1,90,1,474528,1,486962,1,131655,1,3629812,1,13797,1,406657,1,12624,4,530546,4,80886,4,825958,4,1723244,8,2285341,132,258680,36,3747,1,42081,1,2896,1,0,0,0,0,0,0,452786,1,22043,1,8516,1,4829,1,23726,1,418249,1,27463,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4770500,4760,9570,32.844448,,0,14,11,132,33056,1613,3237,4737444,16,221,30,1,25399,1,70,1,640619,1,572047,1,127366,1,3358407,1,13506,1,399904,1,12554,4,502773,4,80135,4,774639,4,1542193,8,2118939,132,194657,36,3587,1,38304,1,2705,1,0,0,0,0,0,0,534193,1,25379,1,7885,1,7054,1,28295,1,561907,1,43174,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4863600,5001,9570,32.711945,,0,14,12,144,32725,1523,3187,4830875,16,221,80,1,25048,1,30,1,477253,1,563660,1,135212,1,3616406,1,13186,1,449049,1,13196,4,535576,4,80065,4,833162,4,1653108,8,2338213,144,144870,24,3707,1,43534,1,3487,1,0,0,0,0,0,0,512622,1,33705,1,11011,1,6112,1,23195,1,421686,1,26020,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5267100,5139,9570,32.576717,,0,14,12,144,36431,1363,3768,5230669,16,221,60,1,25008,1,130,1,471783,1,558711,1,136905,1,4024485,1,13586,1,448287,1,14638,4,590552,4,82470,4,1007118,4,1815372,8,2681156,144,137566,24,5571,1,55578,1,3537,1,0,0,0,0,0,0,521659,1,20600,1,12444,1,5040,1,22403,1,419081,1,25038,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,5005600,4996,9570,32.438763,,0,14,12,144,32845,1633,3417,4972755,16,221,100,1,28796,1,30,1,534895,1,528653,1,150902,1,3715623,1,13757,1,509746,1,13286,4,597646,4,80696,4,843902,4,1608457,8,2383596,144,65346,24,4689,1,52221,1,3346,1,0,0,0,0,0,0,478886,1,34036,1,10550,1,6172,1,25289,1,467314,1,35849,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4996600,4871,9570,32.298084,,0,13,11,132,32758,1343,2946,4963842,16,209,180,1,30549,1,40,1,479167,1,490399,1,184928,1,3764963,1,13616,1,567608,1,14087,4,618997,4,80165,4,850385,4,1583974,8,2255623,132,175790,24,3547,1,42121,1,2735,1,0,0,0,0,0,0,453277,1,24187,1,8747,1,5090,1,23916,1,415083,1,34898,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
