step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
24,5116600,6730,9570,28.993042,,0,16,14,168,32579,1022,5922,5084021,16,238,10,1,24880,1,60,1,1899909,1,626646,1,178388,1,2340943,1,13186,1,503549,1,12334,4,740084,4,78618,4,331034,4,624752,8,902780,168,47084,24,5561,1,41383,1,2605,1,0,0,0,0,0,0,587688,1,27796,1,6513,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,5108100,6722,9570,28.99303,,0,16,14,168,31403,1152,5662,5076697,16,238,10,1,25321,1,40,1,1897153,1,622247,1,180832,1,2337646,1,13447,1,469571,1,13657,4,748681,4,81664,4,332817,4,635754,8,912789,168,50120,24,5782,1,45912,1,2655,1,0,0,0,0,0,0,585864,1,25140,1,6423,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5262000,6733,9570,28.993017,,0,16,14,168,32907,1132,5952,5229093,16,238,60,1,25180,1,60,1,1919989,1,640614,1,180602,1,2448759,1,13828,1,480373,1,12866,4,782318,4,79600,4,336996,4,694242,8,976477,168,48808,24,6263,1,51854,1,3116,1,0,0,0,0,0,0,600854,1,28858,1,6202,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5069000,6733,9570,28.992998,,0,16,14,168,33766,1172,5662,5035234,16,238,170,1,25221,1,60,1,1916863,1,593840,1,179640,1,2306183,1,13257,1,476385,1,12605,4,746436,4,79439,4,326394,4,614201,8,887989,168,46944,24,4840,1,42094,1,2615,1,0,0,0,0,0,0,556015,1,26874,1,6122,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5067600,6715,9570,28.992983,,0,16,14,168,32216,1142,5661,5035384,16,238,90,1,31132,1,100,1,1912033,1,602157,1,179129,1,2297556,1,13186,1,456024,1,12695,4,748611,4,79149,4,328609,4,625674,8,901898,168,46724,24,5501,1,37515,1,2635,1,0,0,0,0,0,0,567458,1,24329,1,5611,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5119900,6720,9570,28.992973,,0,16,14,168,31830,1052,5872,5088070,16,238,140,1,24830,1,40,1,1922394,1,600454,1,180582,1,2346153,1,13477,1,459251,1,12495,4,748200,4,79038,4,331875,4,659672,8,938661,168,47014,24,5671,1,46283,1,2615,1,0,0,0,0,0,0,562578,1,26934,1,5762,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5245500,6719,9570,28.99296,,0,16,14,168,32961,1323,5551,5212539,16,238,50,1,25411,1,50,1,1908456,1,644572,1,181865,1,2438829,1,13307,1,522447,1,12766,4,743130,4,79519,4,359831,4,671165,8,982279,168,43167,24,4780,1,41243,1,2625,1,0,0,0,0,0,0,597137,1,34960,1,5782,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5167600,6717,9570,28.992933,,0,16,14,168,34961,1023,5752,5132639,16,238,50,1,25030,1,50,1,1908085,1,674041,1,180752,1,2331434,1,13196,1,473810,1,12455,4,747889,4,79819,4,335543,4,635364,8,917579,168,47575,24,4780,1,38126,1,2625,1,0,0,0,0,0,0,637899,1,25742,1,5782,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5343100,6716,9570,28.992924,,0,16,14,168,56452,1313,6222,5286648,16,233,10,1,27665,1,140,1,1919768,1,694582,1,223929,1,2407246,1,13307,1,555223,1,13016,4,758641,4,87425,4,325372,4,618460,8,893160,168,44449,24,5100,1,40040,1,2655,1,0,0,0,0,0,0,648911,1,30150,1,7505,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5092000,6704,9570,28.992918,,0,16,14,168,31125,1042,5612,5060875,16,238,110,1,30301,1,140,1,1931081,1,595163,1,178488,1,2312405,1,13186,1,457467,1,12796,4,745384,4,79089,4,328098,4,642909,8,920845,168,44549,24,4800,1,38217,1,2605,1,0,0,0,0,0,0,560544,1,23978,1,5982,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5283300,6697,9570,28.992907,,0,16,14,168,32434,4108,7475,5250866,16,238,70,1,30591,1,60,1,1947845,1,682548,1,180782,1,2398127,1,10842,1,457076,1,12605,4,754893,4,86423,4,364210,4,671506,8,984102,168,44138,24,4740,1,39930,1,2635,1,0,0,0,0,0,0,644282,1,25481,1,6012,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5127100,6701,9570,28.992893,,0,16,14,168,33149,1423,5892,5093951,16,238,20,1,30301,1,100,1,1923686,1,616957,1,179580,1,2329770,1,13537,1,494792,1,12886,4,743991,4,79109,4,326454,4,623410,8,895164,168,48808,24,4780,1,40321,1,2605,1,0,0,0,0,0,0,574502,1,29840,1,5782,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5240600,6705,9570,28.992886,,0,16,14,168,33612,1463,11534,5206988,16,238,90,1,30732,1,50,1,1936762,1,632899,1,184790,1,2410041,1,11623,1,563339,1,13066,4,749282,4,84560,4,326855,4,620223,8,895014,168,40531,24,4880,1,43738,1,2635,1,0,0,0,0,0,0,583209,1,38647,1,5982,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5182900,6721,9570,28.992884,,0,16,14,168,32445,1072,5521,5150455,16,238,50,1,31413,1,80,1,1918366,1,635434,1,179159,1,2372536,1,13417,1,482036,1,12786,4,747619,4,79079,4,327998,4,668470,8,943411,168,47535,24,4860,1,45952,1,2665,1,0,0,0,0,0,0,596145,1,26383,1,5962,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5062100,6725,9570,28.99288,,0,16,14,168,30634,1253,5923,5031466,16,238,30,1,25651,1,130,1,1909007,1,588009,1,179510,1,2315241,1,13888,1,486265,1,12245,4,745013,4,79640,4,325863,4,615935,8,887989,168,47886,24,4740,1,41643,1,2645,1,0,0,0,0,0,0,549722,1,28006,1,5581,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5235000,6710,9570,28.992878,,0,16,14,168,35206,1082,5672,5199794,16,238,50,1,24890,1,50,1,1932484,1,629111,1,204560,1,2394630,1,14018,1,477998,1,12315,4,747929,4,79780,4,350242,4,676977,8,974042,168,47505,24,4870,1,40742,1,2695,1,0,0,0,0,0,0,587798,1,29098,1,5481,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5143900,6708,9570,28.992876,,0,16,14,168,31532,952,5652,5112368,16,238,40,1,25712,1,30,1,1909067,1,627368,1,184440,1,2352265,1,13447,1,461345,1,13006,4,742619,4,79910,4,346384,4,661877,8,954714,168,47896,24,4830,1,38708,1,2635,1,0,0,0,0,0,0,591015,1,24329,1,5261,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5075100,6708,9570,28.992876,,0,16,14,168,31840,1032,5792,5043260,16,238,40,1,25180,1,60,1,1907664,1,627658,1,180241,1,2289219,1,13196,1,456335,1,12505,4,743009,4,79770,4,325122,4,625223,8,897288,168,47265,24,4840,1,38738,1,2645,1,0,0,0,0,0,0,591536,1,24529,1,5391,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5070700,6700,9570,28.99287,,0,16,14,168,31649,1062,5682,5039051,16,238,20,1,24910,1,40,1,1910049,1,627017,1,184069,1,2279820,1,13126,1,454531,1,12395,4,743631,4,79549,4,327436,4,617558,8,891276,168,48036,24,4810,1,36223,1,2625,1,0,0,0,0,0,0,589572,1,25501,1,5291,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5123600,6693,9570,28.99286,,0,16,14,168,32194,1122,5922,5091406,16,238,30,1,24880,1,40,1,1909337,1,598850,1,194861,1,2349971,1,13437,1,508159,1,12986,4,741106,4,80261,4,334992,4,622788,8,904462,168,47395,24,4960,1,40962,1,2635,1,0,0,0,0,0,0,558650,1,30201,1,5381,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5088500,6701,9570,28.992851,,0,16,14,168,33567,972,5842,5054933,16,238,50,1,25070,1,20,1,1906281,1,632478,1,183237,1,2294580,1,13216,1,463249,1,12475,4,746537,4,79048,4,323488,4,622578,8,892719,168,47505,24,4800,1,38778,1,2655,1,0,0,0,0,0,0,594221,1,26022,1,5621,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5073600,6708,9570,28.99285,,0,16,14,168,31483,1072,5722,5042117,16,238,10,1,24870,1,110,1,1909488,1,601035,1,184129,1,2309269,1,13206,1,461525,1,13357,4,745324,4,79359,4,330352,4,629632,8,906396,168,47866,24,4890,1,41142,1,2615,1,0,0,0,0,0,0,563239,1,25501,1,5431,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5051000,6706,9570,28.992847,,0,16,14,168,31257,1042,5692,5019743,16,238,50,1,25471,1,80,1,1908576,1,594101,1,184650,1,2293548,1,13267,1,462637,1,12285,4,743561,4,79089,4,329030,4,619462,8,895344,168,47455,24,4740,1,39018,1,2685,1,0,0,0,0,0,0,556556,1,26433,1,5341,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5034900,6703,9570,28.99284,,0,16,14,168,33955,1032,5782,5000945,16,238,30,1,25000,1,50,1,1909548,1,578420,1,183428,1,2291083,1,13387,1,453710,1,12555,4,743791,4,78808,4,329561,4,626506,8,902970,168,47315,24,4750,1,37746,1,2625,1,0,0,0,0,0,0,542327,1,24158,1,5261,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5143100,6704,9570,28.99284,,0,16,14,168,32315,972,5852,5110785,16,238,100,1,24980,1,80,1,1930750,1,626005,1,187606,1,2327947,1,13317,1,472467,1,12605,4,745264,4,79860,4,330312,4,635514,8,912258,168,47716,24,6353,1,41944,1,2655,1,0,0,0,0,0,0,588971,1,26744,1,5521,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5250000,6704,9570,28.992838,,0,16,14,168,33142,1533,5682,5216858,16,238,70,1,25381,1,120,1,1908796,1,635544,1,195973,1,2437606,1,13367,1,477928,1,12615,4,742789,4,80281,4,353799,4,712689,8,1012820,168,47986,24,5441,1,47886,1,2645,1,0,0,0,0,0,0,595955,1,27335,1,5351,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5129600,6707,9570,28.99283,,0,16,14,168,31921,1012,5832,5097679,16,238,70,1,25150,1,40,1,1906442,1,633981,1,186324,1,2332315,1,13357,1,502177,1,12615,4,743681,4,79559,4,324951,4,618049,8,889373,168,47796,24,5261,1,42355,1,2655,1,0,0,0,0,0,0,593189,1,30040,1,5531,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5114000,6705,9570,28.992828,,0,16,14,168,32213,1032,5972,5081787,16,238,30,1,24950,1,50,1,1906472,1,622628,1,184520,1,2329820,1,13317,1,479421,1,12645,4,741937,4,79580,4,339471,4,623620,8,909423,168,47696,24,4790,1,44660,1,2665,1,0,0,0,0,0,0,584061,1,26553,1,5110,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5250900,6714,9570,28.992826,,0,16,14,168,38822,1263,9068,5212078,16,238,170,1,31704,1,60,1,2022324,1,626576,1,182947,1,2337386,1,10912,1,472327,1,13036,4,752108,4,79990,4,329200,4,641997,8,910345,168,51784,24,4990,1,39800,1,2675,1,0,0,0,0,0,0,590033,1,25812,1,5802,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5150800,6704,9570,28.992823,,0,16,14,168,35586,4108,5571,5115214,16,235,80,1,30601,1,100,1,1957755,1,610053,1,178558,1,2326945,1,11122,1,465172,1,12856,4,748360,4,85371,4,328629,4,633229,8,911206,168,45080,24,4930,1,41193,1,3096,1,0,0,0,0,0,0,572638,1,25331,1,5160,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5195900,6700,9570,28.992823,,0,16,14,168,31888,1152,5973,5164012,16,238,50,1,30331,1,40,1,1933235,1,638009,1,179770,1,2369390,1,13186,1,462948,1,12625,4,743821,4,79630,4,349380,4,671426,8,966937,168,47896,24,4850,1,40932,1,2625,1,0,0,0,0,0,0,602869,1,25080,1,5230,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5112200,6707,9570,28.992817,,0,16,14,168,34201,1052,5943,5077999,16,238,80,1,25010,1,40,1,1920259,1,619161,1,182887,1,2317215,1,13347,1,485263,1,13387,4,742218,4,79399,4,322096,4,622528,8,890434,168,48247,24,4840,1,43778,1,2655,1,0,0,0,0,0,0,576806,1,29178,1,5200,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5281000,6699,9570,28.992815,,0,16,14,168,32359,1162,5251,5248641,16,238,10,1,24860,1,30,1,1909999,1,626025,1,182085,1,2491354,1,14279,1,475874,1,12746,4,748260,4,80010,4,368108,4,725294,8,1038281,168,49870,24,8848,1,68046,1,3006,1,0,0,0,0,0,0,590534,1,26022,1,4830,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5579100,6699,9570,28.99282,,0,16,14,168,35758,1222,5772,5543342,16,238,80,1,26643,1,110,1,1909528,1,671727,1,215652,1,2705934,1,13667,1,730043,1,14088,4,746486,4,80531,4,355823,4,697168,8,999203,168,48016,24,4830,1,73107,1,2635,1,0,0,0,0,0,0,591676,1,63728,1,4880,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5267300,6707,9570,28.99282,,0,16,14,168,31825,1142,5802,5235475,16,238,30,1,25772,1,20,1,1908085,1,638891,1,187175,1,2461805,1,13697,1,615995,1,12245,4,744532,4,79429,4,322897,4,626346,8,895755,168,47686,24,5451,1,51143,1,2625,1,0,0,0,0,0,0,600784,1,28257,1,5040,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5278800,6702,9570,28.992815,,0,16,14,168,33836,1273,9078,5244964,16,238,140,1,30842,1,70,1,1982314,1,624161,1,182947,1,2413839,1,10651,1,526295,1,13728,4,751005,4,79169,4,328839,4,652097,8,925906,168,45952,24,4850,1,53968,1,2615,1,0,0,0,0,0,0,586165,1,25812,1,5210,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5618100,6706,9570,28.99281,,0,16,14,168,38946,1212,5932,5579154,16,238,140,1,30671,1,70,1,2012835,1,695053,1,229230,1,2597757,1,13397,1,622999,1,13447,4,835946,4,79089,4,340713,4,647227,8,933932,168,48076,24,5601,1,48898,1,2625,1,0,0,0,0,0,0,644592,1,37766,1,6383,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5175800,6701,9570,28.992811,,0,16,14,168,32620,1162,5702,5143180,16,238,50,1,25441,1,150,1,1903295,1,628450,1,184931,1,2387516,1,13347,1,493399,1,12535,4,748791,4,79740,4,347246,4,643851,8,936446,168,48948,24,5110,1,53046,1,2635,1,0,0,0,0,0,0,591335,1,26824,1,5150,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
