step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15050500,4053,9570,35.831387,,0,8,8,96,126419,1403,2305,14924081,16,146,170,1,37023,1,170,1,579970,1,2312607,1,118986,1,11862168,1,12986,1,308923,1,7625,4,503649,4,64999,4,3750439,4,7202025,8,10950159,96,0,0,3106,1,17485,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,26823,1,516585,1,29829,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15085800,4054,9570,35.79971,,0,8,8,96,160677,1453,2435,14925123,16,146,190,1,31733,1,150,1,452127,1,2579566,1,107423,1,11732441,1,21493,1,256389,1,7124,4,478629,4,65219,4,3678396,4,7221744,8,10897705,96,0,0,3086,1,17825,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9018,1,20901,1,398009,1,23777,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14850300,4056,9570,35.765305,,0,8,8,96,122648,1483,2525,14727652,16,146,210,1,43346,1,100,1,468269,1,2375412,1,111541,1,11709275,1,19499,1,253493,1,7114,4,472247,4,66352,4,3666703,4,7218708,8,10882885,96,0,0,3066,1,17565,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,10230,1,19990,1,413791,1,23927,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14936600,4055,9570,35.728176,,0,8,8,96,104120,1413,2315,14832480,16,146,1002,1,37725,1,70,1,460774,1,2438457,1,111631,1,11763082,1,19739,1,269094,1,7284,4,473740,4,64809,4,3693616,4,7230071,8,10921371,96,0,0,3006,1,17545,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,22475,1,409121,1,23857,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14908300,4060,9570,35.688324,,0,8,8,96,90439,1453,2465,14817861,16,146,100,1,25951,1,70,1,563117,1,2331565,1,108786,1,11768572,1,19699,1,256308,1,9389,4,474752,4,64908,4,3688947,4,7248116,8,10934598,96,0,0,2946,1,19238,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,12625,1,26763,1,493759,1,29649,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14911100,4057,9570,35.64575,,0,8,8,96,92528,1202,2455,14818572,16,146,60,1,25801,1,60,1,557586,1,2301094,1,108084,1,11805896,1,19990,1,280977,1,7154,4,475483,4,65139,4,3696241,4,7253297,8,10947083,96,0,0,3186,1,20631,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,28627,1,492888,1,29769,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14935300,4055,9570,35.600445,,0,8,8,96,87239,1323,2325,14848061,16,146,30,1,26132,1,70,1,570021,1,2341254,1,109096,1,11781468,1,19990,1,269945,1,7124,4,475373,4,64919,4,3694007,4,7243327,8,10935009,96,0,0,2876,1,20060,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,31212,1,500142,1,31893,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14873200,4051,9570,35.552414,,0,8,8,96,86752,1192,2506,14786448,16,146,40,1,25701,1,50,1,564009,1,2314731,1,107774,1,11754034,1,20110,1,255847,1,7635,4,475714,4,65259,4,3685410,4,7235872,8,10918776,96,0,0,3427,1,21172,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,28917,1,495773,1,32735,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14885500,4049,9570,35.501663,,0,8,8,96,88200,1273,2576,14797300,16,146,30,1,26242,1,70,1,564219,1,2316354,1,112443,1,11758052,1,19889,1,265206,1,7204,4,474371,4,64889,4,3691632,4,7230521,8,10919578,96,0,0,2936,1,17535,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,29949,1,495843,1,32094,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14873400,4050,9570,35.448185,,0,8,8,96,89156,1273,2445,14784244,16,146,30,1,25601,1,60,1,560622,1,2294832,1,110770,1,11772580,1,19749,1,254355,1,7174,4,475573,4,64899,4,3692684,4,7253607,8,10943846,96,0,0,2966,1,17525,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,28076,1,495122,1,31122,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18009200,4829,9570,35.391983,,0,14,12,144,88846,1183,3307,17920354,16,218,50,1,25330,1,60,1,563738,1,2442244,1,150118,1,14718684,1,20130,1,327449,1,7745,4,571443,4,66151,4,4616126,4,9101683,8,13600936,144,113565,24,3377,1,21022,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,30511,1,496946,1,29769,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17026500,4715,9570,35.333054,,0,13,11,132,89135,1092,3127,16937365,16,206,50,1,25460,1,70,1,560582,1,2681198,1,137302,1,13512712,1,19990,1,317720,1,7184,4,533969,4,64718,4,4242134,4,8316666,8,12475183,132,80490,24,3337,1,23396,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,29368,1,493679,1,31402,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16588100,4565,9570,35.2714,,0,13,10,120,91900,1092,3217,16496200,16,206,40,1,25581,1,70,1,559460,1,2631570,1,132332,1,13126967,1,20180,1,310326,1,7274,4,519671,4,65069,4,4112757,4,8072792,8,12008568,120,173764,36,3547,1,31913,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,29258,1,494501,1,29599,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16421300,4496,9570,35.207024,,0,13,10,120,91691,1252,3448,16329609,16,206,100,1,25601,1,60,1,585982,1,2644335,1,129587,1,12924094,1,19849,1,314444,1,7104,4,509701,4,64778,4,4053480,4,7946391,8,11838530,120,157893,36,3146,1,21262,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,31072,1,518038,1,30070,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16153200,4419,9570,35.13992,,0,12,10,120,96462,1203,2956,16056738,16,194,30,1,25420,1,60,1,570792,1,2585789,1,124156,1,12731262,1,19228,1,287821,1,7004,4,501895,4,64858,4,4004493,4,7838137,8,11770265,120,69408,24,3036,1,20330,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,27905,1,506585,1,29849,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16057300,4390,9570,35.07009,,0,12,9,108,87394,1673,3047,15969906,16,194,40,1,25581,1,70,1,564790,1,2568174,1,128605,1,12663037,1,19609,1,282120,1,7004,4,513809,4,64959,4,3975986,4,7792095,8,11535139,108,229896,36,3066,1,19819,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,29088,1,499771,1,29779,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16039000,4353,9570,34.997536,,0,12,9,108,92129,2024,2907,15946871,16,194,70,1,25671,1,100,1,562847,1,2557994,1,125850,1,12654420,1,19920,1,280466,1,7284,4,519771,4,65760,4,3963341,4,7784671,8,11563154,108,181951,36,3216,1,25330,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5842,1,26653,1,500152,1,29909,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16053100,4336,9570,34.92226,,0,12,9,108,91882,1323,3207,15961218,16,194,30,1,25460,1,80,1,573287,1,2591490,1,125569,1,12625672,1,19629,1,336417,1,7244,4,513128,4,64768,4,3947099,4,7729361,8,11513586,108,159667,36,3066,1,20781,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,30681,1,510853,1,24769,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18775400,4982,9570,34.844257,,0,14,11,132,84968,1433,3608,18690432,16,218,30,1,25611,1,70,1,576704,1,2689354,1,153855,1,15225189,1,19619,1,522516,1,7565,4,610270,4,64598,4,4770672,4,9215489,8,13675133,132,307420,36,3667,1,26452,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,30230,1,510152,1,29809,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17417500,4783,9570,34.763527,,0,14,11,132,74912,1102,3427,17342588,16,218,160,1,24779,1,90,1,585050,1,2838390,1,111932,1,13762477,1,19709,1,327339,1,7144,4,535592,4,66011,4,4316351,4,8476142,8,12679599,132,109467,36,3497,1,26643,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,28396,1,520432,1,29789,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17167500,4670,9570,34.680073,,0,13,11,132,84136,1513,3147,17083364,16,206,140,1,25320,1,701,1,568808,1,2760495,1,141210,1,13573673,1,13016,1,378851,1,7605,4,561474,4,65169,4,4260781,4,8269242,8,12423441,132,103435,24,3798,1,22705,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5872,1,29308,1,503178,1,30200,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16739000,4639,9570,34.593895,,0,13,11,132,66661,1182,3247,16672339,16,206,170,1,24318,1,70,1,468078,1,2785425,1,110549,1,13261594,1,22134,1,302350,1,7304,4,523528,4,64929,4,4179259,4,8154785,8,12247422,132,83375,24,3397,1,22364,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,21543,1,417588,1,23867,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16795400,4573,9570,34.504993,,0,13,11,132,136548,1954,3467,16658852,16,206,100,1,30010,1,30,1,567716,1,2883499,1,131320,1,13029814,1,16362,1,292360,1,11032,4,519310,4,69137,4,4081966,4,8026049,8,12001525,132,103024,24,3337,1,22154,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,26673,1,505272,1,29549,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16408900,4491,9570,34.413364,,0,13,11,132,91946,1252,3178,16316954,16,206,50,1,32204,1,190,1,473058,1,2940923,1,103435,1,12754087,1,13006,1,287490,1,7214,4,502677,4,64819,4,4004994,4,7857605,8,11768180,132,91241,24,3757,1,21783,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,27545,1,415564,1,23978,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18682900,5031,9570,34.31901,,0,14,11,132,167395,1343,3638,18515505,16,218,220,1,32565,1,110,1,569520,1,2920683,1,158114,1,14817821,1,16473,1,347269,1,7204,4,567225,4,64678,4,4653039,4,9146452,8,13490147,132,305706,36,3547,1,24559,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,10020,1,28176,1,501234,1,29679,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17402500,4806,9570,34.221935,,0,14,11,132,98047,1402,3367,17304453,16,218,140,1,32124,1,250,1,472056,1,3100089,1,116561,1,13569625,1,13607,1,320806,1,8166,4,529731,4,65991,4,4243757,4,8353740,8,12501526,132,92604,36,4248,1,39278,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5351,1,27965,1,413410,1,25080,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17597600,4646,9570,34.12213,,0,14,11,132,194071,1743,3738,17403529,16,218,291,1,33677,1,150,1,574299,1,3284585,1,155458,1,13335771,1,19298,1,457658,1,8387,4,540983,4,69167,4,4176334,4,8027442,8,12100721,132,99317,36,4008,1,47284,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,13948,1,29238,1,499571,1,30731,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,17060100,4535,9570,34.019604,,0,13,10,120,156583,1583,4058,16903517,16,206,501,1,33266,1,140,1,590141,1,3335536,1,148274,1,12777434,1,18226,1,452417,1,7124,4,494741,4,72955,4,3941919,4,7755042,8,11435051,120,257851,36,3437,1,45641,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6753,1,32244,1,523037,1,27474,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16421100,4502,9570,33.91435,,0,13,11,132,155648,1092,3487,16265452,16,206,170,1,32514,1,170,1,586614,1,2954861,1,137282,1,12537498,1,16342,1,365755,1,7114,4,483609,4,64628,4,3912530,4,7671226,8,11496383,132,83886,24,3287,1,25741,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,27294,1,522917,1,29689,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18310400,4984,9570,33.806374,,0,14,12,144,158967,1603,3727,18151433,16,218,80,1,32074,1,170,1,600130,1,2975923,1,158174,1,14368509,1,16372,1,382408,1,15240,4,562696,4,64658,4,4484856,4,8814563,8,13194721,144,100970,24,3477,1,36462,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,27264,1,536424,1,29959,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18172800,5009,9570,33.69567,,0,15,11,132,91727,1212,3748,18081073,16,230,90,1,32394,1,331,1,475994,1,3333632,1,126361,1,14099305,1,12966,1,363701,1,7254,4,546284,4,64768,4,4419215,4,8664436,8,12882381,132,197522,48,4138,1,25781,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,27194,1,418460,1,23947,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17886600,4852,9570,33.58224,,0,14,11,132,130061,1443,3437,17756539,16,218,271,1,32454,1,140,1,565672,1,3203835,1,165438,1,13775683,1,13046,1,405304,1,7655,4,556273,4,64909,4,4443734,4,8264282,8,12555543,132,149036,36,3928,1,25651,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,9819,1,27935,1,501114,1,26382,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16908200,4753,9570,33.466087,,0,14,11,132,169309,1343,3497,16738891,16,218,210,1,32795,1,120,1,566534,1,2992145,1,148745,1,12981959,1,16382,1,325155,1,7475,4,505463,4,64598,4,4058340,4,7988475,8,11922147,132,121170,36,3467,1,25050,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9539,1,26753,1,500052,1,29919,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16861100,4728,9570,33.34721,,0,14,11,132,91839,1222,3457,16769261,16,218,120,1,32094,1,200,1,468950,1,3213814,1,119447,1,12921619,1,13016,1,309384,1,7315,4,505162,4,64849,4,4040955,4,7961411,8,11852960,132,145949,36,3898,1,24859,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5581,1,27875,1,411326,1,23917,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17948500,4996,9570,33.22561,,0,14,11,132,168895,1283,3568,17779605,16,218,200,1,32635,1,150,1,573978,1,3134397,1,158665,1,13863217,1,16362,1,342910,1,7154,4,531925,4,64628,4,4347313,4,8535850,8,12661423,132,218173,36,3567,1,26062,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9609,1,27855,1,504932,1,31252,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18384300,5112,9570,33.10128,,0,14,12,144,93441,1232,3648,18290859,16,218,140,1,31673,1,481,1,469782,1,3401898,1,131972,1,14241978,1,12936,1,363721,1,7304,4,551895,4,64508,4,4461960,4,8757410,8,13114371,144,101351,24,4268,1,27144,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,25901,1,414542,1,23767,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17885100,4923,9570,32.974224,,0,14,11,132,171957,1503,3427,17713143,16,218,200,1,31843,1,140,1,575181,1,3291749,1,169907,1,13626247,1,17875,1,409653,1,7605,4,552596,4,64899,4,4359908,4,8197269,8,12313363,132,240387,36,3707,1,26573,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9599,1,29148,1,506274,1,29679,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16913400,4760,9570,32.844448,,0,14,11,132,162756,1403,3588,16750644,16,218,361,1,31833,1,110,1,584289,1,3254275,1,153504,1,12709910,1,16362,1,327269,1,7234,4,494150,4,77283,4,3978060,4,7792336,8,11583304,132,183504,36,3467,1,26212,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,28296,1,519881,1,29759,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17801900,5001,9570,32.711945,,0,14,12,144,92634,1834,3487,17709266,16,218,90,1,32254,1,701,1,472317,1,3355996,1,131591,1,13702939,1,13377,1,385545,1,11342,4,526705,4,65811,4,4272033,4,8393147,8,12523309,144,138384,24,4699,1,39328,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,29088,1,414001,1,23777,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19000200,5139,9570,32.576717,,0,14,12,144,147346,1553,3808,18852854,16,218,271,1,32955,1,120,1,567946,1,3846239,1,174777,1,14210215,1,20330,1,478279,1,7204,4,543438,4,64758,4,4409536,4,8670117,8,12948122,144,127723,24,3657,1,29148,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,28977,1,501885,1,30400,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18038100,4996,9570,32.438763,,0,14,12,144,126343,1533,3657,17911757,16,218,170,1,38096,1,160,1,581123,1,3248533,1,166210,1,13855362,1,22104,1,417999,1,7635,4,562195,4,64919,4,4373034,4,8393408,8,12700381,144,62404,24,4178,1,27895,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,28026,1,516044,1,30260,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17506000,4871,9570,32.298084,,0,13,11,132,125096,1443,3267,17380904,16,206,170,1,37033,1,170,1,579169,1,3110540,1,165939,1,13474867,1,13016,1,395745,1,7635,4,549249,4,64969,4,4269959,4,8152470,8,12254545,132,164617,24,3627,1,27284,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,28647,1,514020,1,29939,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
