step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
33,17642700,4491,9570,34.413364,,0,13,11,132,46916,1293,3537,17595784,16,199,150,1,23566,1,80,1,1932970,1,2735511,1,106046,1,12786420,1,11041,1,288902,1,7334,4,502127,4,65297,4,4017895,4,7872663,8,11794250,132,92770,24,3677,1,24678,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,19946900,5031,9570,34.31901,,0,14,11,132,46072,1513,3467,19900828,16,211,160,1,23977,1,80,1,1943540,1,2860203,1,127799,1,14934358,1,10711,1,466708,1,7785,4,574077,4,64986,4,4662068,4,9127754,8,13480239,132,306115,36,3487,1,23476,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,19025000,4806,9570,34.221935,,0,14,11,132,150318,1343,3307,18874682,16,211,220,1,25329,1,150,1,2078543,1,3023511,1,154981,1,13574563,1,17384,1,324902,1,7214,4,531283,4,65467,4,4257270,4,8357265,8,12518589,132,92640,36,3296,1,23977,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,18378600,4646,9570,34.12213,,0,14,11,132,93996,1212,3207,18284604,16,211,130,1,25640,1,70,1,2068784,1,3000226,1,143018,1,13029783,1,16953,1,315293,1,7755,4,504892,4,65758,4,4085226,4,8017604,8,12000631,132,98992,36,3928,1,25630,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18114100,4535,9570,34.019604,,0,13,10,120,88790,1172,3427,18025310,16,199,70,1,25570,1,180,1,2199869,1,3072847,1,140103,1,12569758,1,16913,1,313951,1,8847,4,495404,4,64586,4,3940404,4,7717601,8,11398931,120,255647,36,3096,1,22213,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,17911000,4502,9570,33.91435,,0,13,11,132,87403,1122,3116,17823597,16,199,30,1,25700,1,60,1,2167957,1,3047387,1,138269,1,12426550,1,17644,1,298751,1,7144,4,484102,4,64836,4,3898292,4,7644469,8,11458076,132,81569,24,3026,1,22263,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,19837000,4984,9570,33.806374,,0,14,12,144,94681,1222,3517,19742319,16,211,50,1,24908,1,130,1,2174089,1,3143995,1,160673,1,14221401,1,17073,1,336755,1,7244,4,544930,4,64696,4,4461137,4,8775428,8,13132413,144,100635,24,3326,1,24197,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,19835600,5009,9570,33.69567,,0,15,11,132,89934,1262,5171,19745666,16,223,20,1,25470,1,40,1,2042663,1,3365476,1,159039,1,14135885,1,17073,1,350943,1,7344,4,546373,4,65047,4,4437150,4,8696695,8,12930189,132,198486,48,3357,1,25239,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,18958500,4852,9570,33.58224,,0,14,11,132,87556,1082,3297,18870944,16,211,150,1,25429,1,40,1,2075727,1,3118846,1,155132,1,13478466,1,17153,1,331054,1,7976,4,532826,4,64736,4,4221060,4,8288972,8,12356183,132,150553,36,3226,1,25019,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,18426800,4753,9570,33.466087,,0,14,11,132,89924,1272,3278,18336876,16,211,60,1,24969,1,50,1,2081649,1,3111212,1,149551,1,12952042,1,17344,1,317267,1,7264,4,503469,4,64846,4,4069956,4,7956576,8,11902059,132,121195,36,3146,1,25760,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18568800,4728,9570,33.34721,,0,14,11,132,87744,1152,4721,18481056,16,211,10,1,25309,1,130,1,2172976,1,3187249,1,150633,1,12927785,1,16963,1,313500,1,7194,4,499772,4,66810,4,4055288,4,7954081,8,11859055,132,145593,36,3226,1,24277,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,19431400,4996,9570,33.22561,,0,14,11,132,88598,1192,3519,19342802,16,211,40,1,25379,1,100,1,2088783,1,3195796,1,161534,1,13853756,1,17414,1,333479,1,7655,4,536493,4,64886,4,4345332,4,8531123,8,12656566,132,216370,36,3377,1,27744,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20117200,5112,9570,33.10128,,0,14,12,144,87071,1182,3647,20030129,16,211,20,1,25139,1,100,1,2211131,1,3338163,1,168207,1,14270176,1,17193,1,365421,1,7394,4,549759,4,64796,4,4474493,4,8774907,8,13143725,144,102028,24,3447,1,26291,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19085100,4923,9570,32.974224,,0,14,11,132,85916,1172,3467,18999184,16,211,50,1,25319,1,70,1,2154531,1,3286102,1,158859,1,13357240,1,17013,1,335192,1,7204,4,518619,4,64956,4,4192444,4,8206291,8,12153339,132,241931,36,3367,1,25530,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,18337800,4760,9570,32.844448,,0,14,11,132,87332,1102,3338,18250468,16,211,30,1,25470,1,110,1,2169139,1,3228610,1,155142,1,12654904,1,17063,1,319151,1,7244,4,495644,4,64796,4,3967317,4,7768380,8,11549182,132,183176,36,3216,1,25550,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,19272800,5001,9570,32.711945,,0,14,12,144,90290,1814,3398,19182510,16,211,50,1,25640,1,50,1,2093281,1,3219963,1,165943,1,13660650,1,16933,1,330353,1,7224,4,541133,4,65067,4,4283772,4,8397413,8,12539128,144,138660,24,3316,1,28095,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,19936500,5139,9570,32.576717,,0,14,12,144,88285,1082,3568,19848215,16,211,30,1,24969,1,110,1,2059967,1,3467564,1,168768,1,14109533,1,17274,1,382364,1,7444,4,545401,4,65006,4,4414647,4,8658461,8,12939848,144,129692,24,3517,1,29107,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,19131000,4996,9570,32.438763,,0,14,12,144,87310,1293,3467,19043690,16,211,30,1,25419,1,120,1,2074685,1,3140719,1,165442,1,13620182,1,17093,1,343528,1,7324,4,529650,4,64556,4,4270586,4,8369920,8,12577403,144,59636,24,3336,1,27483,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,19011000,4871,9570,32.298084,,0,13,11,132,88816,1202,3296,18922184,16,199,120,1,24838,1,120,1,2024047,1,3420603,1,159140,1,13276323,1,16993,1,322547,1,7404,4,514962,4,64556,4,4167025,4,8166173,8,12163558,132,166344,24,3276,1,26702,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,19968000,5093,9570,32.154682,,0,14,11,132,90818,1232,3428,19877182,16,211,50,1,25099,1,110,1,2011953,1,3459469,1,168848,1,14194118,1,17534,1,337927,1,7384,4,545130,4,64766,4,4466848,4,8735040,8,12976108,132,222352,36,3477,1,29818,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
